postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3043,17715,201,4683,1134.6,32,7,12/04/2022,2022-04-13
3044,27116,332,7356,1224.4,69,7,12/04/2022,2022-04-13
3045,100,1,95,1000,0,7,12/04/2022,2022-04-13
3046,34061,319,9972,936.6,64,6,12/04/2022,2022-04-13
3047,20901,82,6093,392.3,15,5,12/04/2022,2022-04-13
3048,18025,90,4979,499.3,13,5,12/04/2022,2022-04-13
3049,9266,89,2784,960.5,23,6,12/04/2022,2022-04-13
3050,119,0,0,0,0,0,12/04/2022,2022-04-13
3051,14939,163,3822,1091.1,35,7,12/04/2022,2022-04-13
3052,5697,48,2024,842.5,12,6,12/04/2022,2022-04-13
3053,18538,221,4751,1192.1,40,7,12/04/2022,2022-04-13
3054,8426,96,2086,1139.3,15,7,12/04/2022,2022-04-13
3055,14160,143,3618,1009.9,32,7,12/04/2022,2022-04-13
3056,24475,315,6827,1287,45,7,12/04/2022,2022-04-13
3057,11502,177,3615,1538.9,19,7,12/04/2022,2022-04-13
3058,33783,388,9112,1148.5,75,7,12/04/2022,2022-04-13
3059,15466,168,6075,1086.3,22,7,12/04/2022,2022-04-13
3060,14040,108,3800,769.2,24,6,12/04/2022,2022-04-13
3061,5059,18,1486,355.8,3,5,12/04/2022,2022-04-13
3062,0,0,4,0,0,0,12/04/2022,2022-04-13
3063,574,9,117,1567.9,1,7,12/04/2022,2022-04-13
3064,75458,635,32040,841.5,106,6,12/04/2022,2022-04-13
3065,10447,126,3037,1206.1,32,7,12/04/2022,2022-04-13
3066,8512,85,2662,998.6,19,6,12/04/2022,2022-04-13
3067,8199,112,2349,1366,24,7,12/04/2022,2022-04-13
3068,18665,256,5026,1371.6,59,7,12/04/2022,2022-04-13
3070,24567,325,6426,1322.9,58,7,12/04/2022,2022-04-13
3071,18569,237,4902,1276.3,52,7,12/04/2022,2022-04-13
3072,32848,403,8262,1226.9,71,7,12/04/2022,2022-04-13
3073,50479,454,11885,899.4,74,6,12/04/2022,2022-04-13
3074,20522,168,5076,818.6,38,6,12/04/2022,2022-04-13
3075,22594,186,6003,823.2,30,6,12/04/2022,2022-04-13
3076,32395,281,9001,867.4,47,6,12/04/2022,2022-04-13
3078,11638,165,2859,1417.8,27,7,12/04/2022,2022-04-13
3079,15990,187,3782,1169.5,31,7,12/04/2022,2022-04-13
3081,13424,120,3373,893.9,24,6,12/04/2022,2022-04-13
3082,29713,270,6904,908.7,38,6,12/04/2022,2022-04-13
3083,31526,273,7190,866,48,6,12/04/2022,2022-04-13
3084,25514,348,5628,1364,63,7,12/04/2022,2022-04-13
3085,13882,145,2871,1044.5,27,7,12/04/2022,2022-04-13
3086,908,0,5,0,0,0,12/04/2022,2022-04-13
3087,9033,101,1948,1118.1,15,7,12/04/2022,2022-04-13
3088,26890,344,5997,1279.3,65,7,12/04/2022,2022-04-13
3089,11739,142,2818,1209.6,28,7,12/04/2022,2022-04-13
3090,2362,21,658,889.1,5,6,12/04/2022,2022-04-13
3091,1585,11,314,694,1,6,12/04/2022,2022-04-13
3093,3891,44,901,1130.8,7,7,12/04/2022,2022-04-13
3094,8963,100,1896,1115.7,16,7,12/04/2022,2022-04-13
3095,27770,338,5949,1217.1,51,7,12/04/2022,2022-04-13
3096,1966,33,413,1678.5,4,7,12/04/2022,2022-04-13
3097,1443,17,268,1178.1,5,7,12/04/2022,2022-04-13
3099,4877,40,911,820.2,8,6,12/04/2022,2022-04-13
3101,24604,264,5131,1073,59,7,12/04/2022,2022-04-13
3102,6634,68,1479,1025,17,7,12/04/2022,2022-04-13
3103,15343,153,2656,997.2,34,6,12/04/2022,2022-04-13
3104,20404,211,4031,1034.1,42,7,12/04/2022,2022-04-13
3105,10877,126,2577,1158.4,24,7,12/04/2022,2022-04-13
3106,16620,173,3288,1040.9,28,7,12/04/2022,2022-04-13
3107,13557,137,2933,1010.5,13,7,12/04/2022,2022-04-13
3108,20823,217,4768,1042.1,42,7,12/04/2022,2022-04-13
3109,28357,296,5536,1043.8,52,7,12/04/2022,2022-04-13
3111,12348,151,2494,1222.9,23,7,12/04/2022,2022-04-13
3113,8460,77,1904,910.2,17,6,12/04/2022,2022-04-13
3114,3823,34,812,889.4,7,6,12/04/2022,2022-04-13
3115,3799,54,801,1421.4,12,7,12/04/2022,2022-04-13
3116,9872,120,2353,1215.6,15,7,12/04/2022,2022-04-13
3121,30502,286,8679,937.6,68,6,12/04/2022,2022-04-13
3122,23508,216,5093,918.8,41,6,12/04/2022,2022-04-13
3123,14319,163,3315,1138.3,31,7,12/04/2022,2022-04-13
3124,22091,230,4607,1041.1,37,7,12/04/2022,2022-04-13
3125,15021,166,2953,1105.1,38,7,12/04/2022,2022-04-13
3126,8060,89,1464,1104.2,20,7,12/04/2022,2022-04-13
3127,18445,195,3563,1057.2,34,7,12/04/2022,2022-04-13
3128,19832,211,4002,1063.9,28,7,12/04/2022,2022-04-13
3129,17374,174,3189,1001.5,31,7,12/04/2022,2022-04-13
3130,32171,411,6114,1277.5,64,7,12/04/2022,2022-04-13
3131,22499,239,4084,1062.3,40,7,12/04/2022,2022-04-13
3132,16148,146,3162,904.1,23,6,12/04/2022,2022-04-13
3133,22119,209,3733,944.9,40,6,12/04/2022,2022-04-13
3134,32782,352,6800,1073.8,50,7,12/04/2022,2022-04-13
3135,19954,209,4049,1047.4,46,7,12/04/2022,2022-04-13
3136,44373,442,8814,996.1,59,6,12/04/2022,2022-04-13
3137,13872,157,3046,1131.8,16,7,12/04/2022,2022-04-13
3138,21964,276,4952,1256.6,45,7,12/04/2022,2022-04-13
3139,13722,190,2619,1384.6,35,7,12/04/2022,2022-04-13
3140,16532,197,3535,1191.6,31,7,12/04/2022,2022-04-13
3141,25149,229,6391,910.6,33,6,12/04/2022,2022-04-13
3142,12912,116,2551,898.4,21,6,12/04/2022,2022-04-13
3143,9052,98,2118,1082.6,18,7,12/04/2022,2022-04-13
3144,10885,116,2418,1065.7,20,7,12/04/2022,2022-04-13
3145,23294,224,5232,961.6,49,6,12/04/2022,2022-04-13
3146,25256,309,5704,1223.5,60,7,12/04/2022,2022-04-13
3147,14634,168,3202,1148,32,7,12/04/2022,2022-04-13
3148,8643,88,1994,1018.2,11,7,12/04/2022,2022-04-13
3149,33612,340,6167,1011.5,61,7,12/04/2022,2022-04-13
3150,60082,521,10891,867.1,82,6,12/04/2022,2022-04-13
3151,10269,106,1770,1032.2,17,7,12/04/2022,2022-04-13
3152,33089,340,6490,1027.5,58,7,12/04/2022,2022-04-13
3153,20552,206,4313,1002.3,33,7,12/04/2022,2022-04-13
3154,4418,43,968,973.3,8,6,12/04/2022,2022-04-13
3155,22193,272,4624,1225.6,55,7,12/04/2022,2022-04-13
3156,37458,373,7906,995.8,62,6,12/04/2022,2022-04-13
3158,6648,89,1434,1338.7,12,7,12/04/2022,2022-04-13
3159,2652,34,477,1282.1,6,7,12/04/2022,2022-04-13
3160,9014,110,1920,1220.3,19,7,12/04/2022,2022-04-13
3161,15271,218,4445,1427.5,40,7,12/04/2022,2022-04-13
3162,17452,270,4713,1547.1,31,7,12/04/2022,2022-04-13
3163,32355,340,7183,1050.8,59,7,12/04/2022,2022-04-13
3164,0,0,0,0,0,0,12/04/2022,2022-04-13
3165,27636,255,7225,922.7,49,6,12/04/2022,2022-04-13
3166,23759,206,5700,867,39,6,12/04/2022,2022-04-13
3167,9259,106,2189,1144.8,20,7,12/04/2022,2022-04-13
3168,20200,181,5025,896,26,6,12/04/2022,2022-04-13
3169,20122,168,4605,834.9,34,6,12/04/2022,2022-04-13
3170,19370,176,4302,908.6,21,6,12/04/2022,2022-04-13
3171,21713,148,4920,681.6,29,6,12/04/2022,2022-04-13
3172,23091,173,5156,749.2,34,6,12/04/2022,2022-04-13
3173,25785,275,7168,1066.5,39,7,12/04/2022,2022-04-13
3174,38465,286,9305,743.5,55,6,12/04/2022,2022-04-13
3175,53297,365,12951,684.8,68,6,12/04/2022,2022-04-13
3177,11305,59,2602,521.9,16,6,12/04/2022,2022-04-13
3178,33669,315,7085,935.6,57,6,12/04/2022,2022-04-13
3179,6019,70,1289,1163,21,7,12/04/2022,2022-04-13
3180,7462,68,1410,911.3,13,6,12/04/2022,2022-04-13
3181,20267,215,5794,1060.8,37,7,12/04/2022,2022-04-13
3182,23394,263,6473,1124.2,46,7,12/04/2022,2022-04-13
3183,18491,238,5488,1287.1,51,7,12/04/2022,2022-04-13
3184,15547,182,3815,1170.6,37,7,12/04/2022,2022-04-13
3185,12932,162,3411,1252.7,21,7,12/04/2022,2022-04-13
3186,23258,229,5128,984.6,39,6,12/04/2022,2022-04-13
3187,15997,174,3970,1087.7,29,7,12/04/2022,2022-04-13
3188,18082,181,4151,1001,39,7,12/04/2022,2022-04-13
3189,5894,78,1595,1323.4,17,7,12/04/2022,2022-04-13
3190,10457,146,2822,1396.2,28,7,12/04/2022,2022-04-13
3191,10242,141,2407,1376.7,15,7,12/04/2022,2022-04-13
3192,22292,255,5501,1143.9,44,7,12/04/2022,2022-04-13
3193,19505,180,4223,922.8,46,6,12/04/2022,2022-04-13
3194,12965,140,2962,1079.8,26,7,12/04/2022,2022-04-13
3195,35867,382,8400,1065,70,7,12/04/2022,2022-04-13
3196,25329,229,5631,904.1,36,6,12/04/2022,2022-04-13
3197,11547,100,2414,866,26,6,12/04/2022,2022-04-13
3198,16462,190,3653,1154.2,34,7,12/04/2022,2022-04-13
3199,54299,484,11365,891.4,98,6,12/04/2022,2022-04-13
3200,5759,54,1203,937.7,11,6,12/04/2022,2022-04-13
3201,20713,225,4988,1086.3,41,7,12/04/2022,2022-04-13
3202,2907,32,603,1100.8,5,7,12/04/2022,2022-04-13
3204,30642,308,7386,1005.2,53,7,12/04/2022,2022-04-13
3205,10919,131,2819,1199.7,26,7,12/04/2022,2022-04-13
3206,10366,86,2377,829.6,13,6,12/04/2022,2022-04-13
3207,16180,164,4302,1013.6,31,7,12/04/2022,2022-04-13
3211,1319,14,256,1061.4,1,7,12/04/2022,2022-04-13
3212,16650,152,3662,912.9,18,6,12/04/2022,2022-04-13
3213,4032,0,0,0,0,0,12/04/2022,2022-04-13
3214,23960,176,4469,734.6,37,6,12/04/2022,2022-04-13
3215,20615,197,4243,955.6,36,6,12/04/2022,2022-04-13
3216,56285,584,11827,1037.6,102,7,12/04/2022,2022-04-13
3217,6607,187,5334,2830.3,34,7,12/04/2022,2022-04-13
3218,13438,144,3070,1071.6,32,7,12/04/2022,2022-04-13
3219,19719,171,3565,867.2,37,6,12/04/2022,2022-04-13
3220,16352,173,3411,1058,24,7,12/04/2022,2022-04-13
3221,754,6,150,795.8,2,6,12/04/2022,2022-04-13
3222,14962,177,3056,1183,38,7,12/04/2022,2022-04-13
3223,7401,62,1270,837.7,10,6,12/04/2022,2022-04-13
3224,14187,151,2644,1064.4,21,7,12/04/2022,2022-04-13
3225,4058,46,891,1133.6,13,7,12/04/2022,2022-04-13
3226,14161,174,3478,1228.7,38,7,12/04/2022,2022-04-13
3227,4821,38,928,788.2,5,6,12/04/2022,2022-04-13
3228,17939,328,5310,1828.4,62,7,12/04/2022,2022-04-13
3230,2548,33,600,1295.1,1,7,12/04/2022,2022-04-13
3231,1257,14,324,1113.8,3,7,12/04/2022,2022-04-13
3232,1111,15,327,1350.1,3,7,12/04/2022,2022-04-13
3233,2029,24,281,1182.8,6,7,12/04/2022,2022-04-13
3234,179,0,0,0,0,0,12/04/2022,2022-04-13
3235,380,3,81,789.5,2,6,12/04/2022,2022-04-13
3236,230,2,21,869.6,0,6,12/04/2022,2022-04-13
3237,218,1,23,458.7,0,5,12/04/2022,2022-04-13
3238,219,4,25,1826.5,0,7,12/04/2022,2022-04-13
3239,423,4,61,945.6,3,6,12/04/2022,2022-04-13
3240,2026,27,413,1332.7,4,7,12/04/2022,2022-04-13
3241,2565,24,420,935.7,6,6,12/04/2022,2022-04-13
3242,828,2,143,241.5,0,5,12/04/2022,2022-04-13
3243,357,1,52,280.1,0,5,12/04/2022,2022-04-13
3249,3204,15,434,468.2,3,5,12/04/2022,2022-04-13
3250,12250,104,2175,849,16,6,12/04/2022,2022-04-13
3251,522,4,71,766.3,0,6,12/04/2022,2022-04-13
3254,307,1,74,325.7,1,5,12/04/2022,2022-04-13
3260,4768,32,599,671.1,4,6,12/04/2022,2022-04-13
3264,2289,17,364,742.7,3,6,12/04/2022,2022-04-13
3265,2614,27,389,1032.9,5,7,12/04/2022,2022-04-13
3266,3071,47,451,1530.4,5,7,12/04/2022,2022-04-13
3267,245,2,31,816.3,1,6,12/04/2022,2022-04-13
3268,2601,8,368,307.6,1,5,12/04/2022,2022-04-13
3269,729,3,112,411.5,0,5,12/04/2022,2022-04-13
3270,251,1,41,398.4,1,5,12/04/2022,2022-04-13
3271,193,0,13,0,0,0,12/04/2022,2022-04-13
3272,1533,6,175,391.4,0,5,12/04/2022,2022-04-13
3273,146,0,13,0,0,0,12/04/2022,2022-04-13
3274,242,1,26,413.2,0,5,12/04/2022,2022-04-13
3275,426,5,89,1173.7,2,7,12/04/2022,2022-04-13
3276,479,5,75,1043.8,3,7,12/04/2022,2022-04-13
3277,1922,16,270,832.5,4,6,12/04/2022,2022-04-13
3278,315,1,63,317.5,0,5,12/04/2022,2022-04-13
3279,291,4,38,1374.6,0,7,12/04/2022,2022-04-13
3280,31568,321,5866,1016.9,60,7,12/04/2022,2022-04-13
3281,1702,23,292,1351.4,2,7,12/04/2022,2022-04-13
3282,2363,8,386,338.6,2,5,12/04/2022,2022-04-13
3283,1361,1,166,73.5,1,3,12/04/2022,2022-04-13
3284,3437,25,545,727.4,4,6,12/04/2022,2022-04-13
3285,1210,17,164,1405,1,7,12/04/2022,2022-04-13
3286,564,2,49,354.6,2,5,12/04/2022,2022-04-13
3287,436,1,51,229.4,0,5,12/04/2022,2022-04-13
3289,757,3,74,396.3,1,5,12/04/2022,2022-04-13
3292,187,1,12,534.8,0,6,12/04/2022,2022-04-13
3293,302,0,20,0,0,0,12/04/2022,2022-04-13
3294,954,3,99,314.5,0,5,12/04/2022,2022-04-13
3300,10087,80,1497,793.1,21,6,12/04/2022,2022-04-13
3301,1212,5,181,412.5,1,5,12/04/2022,2022-04-13
3302,371,2,39,539.1,1,6,12/04/2022,2022-04-13
3303,338,1,32,295.9,0,5,12/04/2022,2022-04-13
3304,2725,25,295,917.4,5,6,12/04/2022,2022-04-13
3305,12815,117,1758,913,18,6,12/04/2022,2022-04-13
3309,126,1,17,793.7,1,6,12/04/2022,2022-04-13
3310,272,3,30,1102.9,1,7,12/04/2022,2022-04-13
3311,1696,13,247,766.5,1,6,12/04/2022,2022-04-13
3312,1033,6,67,580.8,1,6,12/04/2022,2022-04-13
3314,525,2,81,381,1,5,12/04/2022,2022-04-13
3315,1629,9,189,552.5,2,6,12/04/2022,2022-04-13
3317,197,0,28,0,0,0,12/04/2022,2022-04-13
3318,1265,2,75,158.1,0,4,12/04/2022,2022-04-13
3319,345,0,31,0,0,0,12/04/2022,2022-04-13
3321,1519,9,362,592.5,4,6,12/04/2022,2022-04-13
3322,176,0,20,0,0,0,12/04/2022,2022-04-13
3323,88,1,9,1136.4,0,7,12/04/2022,2022-04-13
3324,531,1,36,188.3,1,4,12/04/2022,2022-04-13
3325,480,1,24,208.3,1,5,12/04/2022,2022-04-13
3328,1720,28,341,1627.9,3,7,12/04/2022,2022-04-13
3329,284,2,36,704.2,0,6,12/04/2022,2022-04-13
3330,222,2,28,900.9,0,6,12/04/2022,2022-04-13
3331,5996,79,1298,1317.5,14,7,12/04/2022,2022-04-13
3332,1013,11,209,1085.9,0,7,12/04/2022,2022-04-13
3333,827,6,104,725.5,2,6,12/04/2022,2022-04-13
3334,566,3,64,530,0,6,12/04/2022,2022-04-13
3335,5859,61,3262,1041.1,10,7,12/04/2022,2022-04-13
3336,0,0,0,0,0,0,12/04/2022,2022-04-13
3337,36455,387,10018,1061.6,78,7,12/04/2022,2022-04-13
3338,23419,246,9725,1050.4,48,7,12/04/2022,2022-04-13
3340,21123,198,5418,937.4,30,6,12/04/2022,2022-04-13
3341,1666,8,324,480.2,0,5,12/04/2022,2022-04-13
3342,3440,12,708,348.8,6,5,12/04/2022,2022-04-13
3345,1151,6,220,521.3,0,6,12/04/2022,2022-04-13
3350,59147,801,12325,1354.3,157,7,12/04/2022,2022-04-13
3351,8169,85,1348,1040.5,17,7,12/04/2022,2022-04-13
3352,16000,173,3327,1081.2,40,7,12/04/2022,2022-04-13
3355,13016,130,2035,998.8,31,6,12/04/2022,2022-04-13
3356,16322,167,2806,1023.2,33,7,12/04/2022,2022-04-13
3357,3714,38,688,1023.2,4,7,12/04/2022,2022-04-13
3360,765,12,90,1568.6,8,7,12/04/2022,2022-04-13
3361,680,1,75,147.1,0,4,12/04/2022,2022-04-13
3363,3476,27,510,776.8,6,6,12/04/2022,2022-04-13
3364,2149,7,294,325.7,5,5,12/04/2022,2022-04-13
3370,1782,15,216,841.8,1,6,12/04/2022,2022-04-13
3371,990,13,112,1313.1,2,7,12/04/2022,2022-04-13
3373,2291,13,363,567.4,3,6,12/04/2022,2022-04-13
3374,399,3,36,751.9,0,6,12/04/2022,2022-04-13
3375,206,1,46,485.4,0,5,12/04/2022,2022-04-13
3377,9414,61,1301,648,11,6,12/04/2022,2022-04-13
3378,149,1,17,671.1,0,6,12/04/2022,2022-04-13
3379,801,2,61,249.7,0,5,12/04/2022,2022-04-13
3380,6033,33,1057,547,2,6,12/04/2022,2022-04-13
3381,1211,7,174,578,1,6,12/04/2022,2022-04-13
3384,547,4,100,731.3,1,6,12/04/2022,2022-04-13
3385,517,0,54,0,0,0,12/04/2022,2022-04-13
3387,315,0,35,0,0,0,12/04/2022,2022-04-13
3388,562,5,59,889.7,0,6,12/04/2022,2022-04-13
3390,914,7,126,765.9,1,6,12/04/2022,2022-04-13
3391,172,1,5,581.4,0,6,12/04/2022,2022-04-13
3392,581,3,60,516.4,2,6,12/04/2022,2022-04-13
3393,2684,15,308,558.9,2,6,12/04/2022,2022-04-13
3395,361,0,38,0,0,0,12/04/2022,2022-04-13
3396,738,7,63,948.5,0,6,12/04/2022,2022-04-13
3400,14541,186,2319,1279.1,38,7,12/04/2022,2022-04-13
3401,4418,55,617,1244.9,15,7,12/04/2022,2022-04-13
3407,422,4,67,947.9,2,6,12/04/2022,2022-04-13
3409,937,15,96,1600.9,2,7,12/04/2022,2022-04-13
3412,299,0,17,0,0,0,12/04/2022,2022-04-13
3413,220,2,12,909.1,0,6,12/04/2022,2022-04-13
3414,1824,16,114,877.2,1,6,12/04/2022,2022-04-13
3415,40,0,8,0,0,0,12/04/2022,2022-04-13
3418,2771,25,390,902.2,4,6,12/04/2022,2022-04-13
3419,806,16,44,1985.1,3,7,12/04/2022,2022-04-13
3420,277,4,19,1444,1,7,12/04/2022,2022-04-13
3423,480,0,27,0,0,0,12/04/2022,2022-04-13
3424,769,2,87,260.1,1,5,12/04/2022,2022-04-13
3427,2761,63,1446,2281.8,7,7,12/04/2022,2022-04-13
3428,680,9,142,1323.5,0,7,12/04/2022,2022-04-13
3429,36296,363,8605,1000.1,70,7,12/04/2022,2022-04-13
3430,322,3,51,931.7,0,6,12/04/2022,2022-04-13
3431,3945,57,867,1444.9,10,7,12/04/2022,2022-04-13
3432,196,2,20,1020.4,1,7,12/04/2022,2022-04-13
3433,216,0,54,0,0,0,12/04/2022,2022-04-13
3434,5070,65,1105,1282.1,11,7,12/04/2022,2022-04-13
3435,2878,35,503,1216.1,8,7,12/04/2022,2022-04-13
3437,10445,136,2330,1302.1,19,7,12/04/2022,2022-04-13
3438,2386,32,528,1341.2,2,7,12/04/2022,2022-04-13
3440,2040,31,350,1519.6,4,7,12/04/2022,2022-04-13
3441,1337,15,237,1121.9,1,7,12/04/2022,2022-04-13
3442,7463,124,1474,1661.5,18,7,12/04/2022,2022-04-13
3444,9197,132,1446,1435.3,22,7,12/04/2022,2022-04-13
3446,1028,8,131,778.2,0,6,12/04/2022,2022-04-13
3447,448,6,56,1339.3,1,7,12/04/2022,2022-04-13
3448,878,12,105,1366.7,1,7,12/04/2022,2022-04-13
3450,6838,71,1008,1038.3,15,7,12/04/2022,2022-04-13
3451,5654,70,741,1238.1,9,7,12/04/2022,2022-04-13
3453,1725,12,282,695.7,0,6,12/04/2022,2022-04-13
3458,1947,20,303,1027.2,2,7,12/04/2022,2022-04-13
3460,2566,21,313,818.4,2,6,12/04/2022,2022-04-13
3461,4150,35,488,843.4,3,6,12/04/2022,2022-04-13
3462,1173,16,147,1364,6,7,12/04/2022,2022-04-13
3463,2454,20,243,815,4,6,12/04/2022,2022-04-13
3464,1118,9,199,805,0,6,12/04/2022,2022-04-13
3465,9770,110,1242,1125.9,25,7,12/04/2022,2022-04-13
3467,1196,9,154,752.5,3,6,12/04/2022,2022-04-13
3468,284,0,20,0,0,0,12/04/2022,2022-04-13
3469,278,0,0,0,0,0,12/04/2022,2022-04-13
3472,1482,9,144,607.3,1,6,12/04/2022,2022-04-13
3475,348,3,29,862.1,1,6,12/04/2022,2022-04-13
3477,824,10,82,1213.6,3,7,12/04/2022,2022-04-13
3478,2457,32,257,1302.4,10,7,12/04/2022,2022-04-13
3480,1862,11,206,590.8,1,6,12/04/2022,2022-04-13
3482,169,1,5,591.7,0,6,12/04/2022,2022-04-13
3483,888,5,74,563.1,3,6,12/04/2022,2022-04-13
3485,302,0,16,0,0,0,12/04/2022,2022-04-13
3487,96,2,3,2083.3,0,7,12/04/2022,2022-04-13
3488,110,0,5,0,0,0,12/04/2022,2022-04-13
3489,53,0,2,0,0,0,12/04/2022,2022-04-13
3490,1290,2,110,155,1,4,12/04/2022,2022-04-13
3491,133,3,10,2255.6,0,7,12/04/2022,2022-04-13
3494,661,3,69,453.9,0,5,12/04/2022,2022-04-13
3496,6224,48,1093,771.2,2,6,12/04/2022,2022-04-13
3498,5324,68,1138,1277.2,13,7,12/04/2022,2022-04-13
3500,32738,313,7544,956.1,58,6,12/04/2022,2022-04-13
3501,1939,22,447,1134.6,8,7,12/04/2022,2022-04-13
3505,4829,47,868,973.3,7,6,12/04/2022,2022-04-13
3506,37,0,3,0,0,0,12/04/2022,2022-04-13
3507,157,0,7,0,0,0,12/04/2022,2022-04-13
3509,231,0,25,0,0,0,12/04/2022,2022-04-13
3512,371,1,22,269.5,0,5,12/04/2022,2022-04-13
3515,1940,32,440,1649.5,4,7,12/04/2022,2022-04-13
3516,694,2,91,288.2,1,5,12/04/2022,2022-04-13
3517,1416,8,176,565,0,6,12/04/2022,2022-04-13
3518,1307,14,98,1071.2,1,7,12/04/2022,2022-04-13
3520,179,1,7,558.7,0,6,12/04/2022,2022-04-13
3521,660,2,128,303,0,5,12/04/2022,2022-04-13
3522,334,4,34,1197.6,2,7,12/04/2022,2022-04-13
3523,3619,29,421,801.3,8,6,12/04/2022,2022-04-13
3525,1302,8,134,614.4,1,6,12/04/2022,2022-04-13
3527,785,10,83,1273.9,2,7,12/04/2022,2022-04-13
3529,120,0,15,0,0,0,12/04/2022,2022-04-13
3530,125,1,5,800,0,6,12/04/2022,2022-04-13
3531,191,4,30,2094.2,2,7,12/04/2022,2022-04-13
3533,779,3,39,385.1,2,5,12/04/2022,2022-04-13
3537,1042,15,124,1439.5,1,7,12/04/2022,2022-04-13
3540,286,1,18,349.7,1,5,12/04/2022,2022-04-13
3542,155,5,18,3225.8,2,7,12/04/2022,2022-04-13
3544,249,2,37,803.2,0,6,12/04/2022,2022-04-13
3546,403,3,43,744.4,0,6,12/04/2022,2022-04-13
3549,3527,12,882,340.2,3,5,12/04/2022,2022-04-13
3550,40341,382,6875,946.9,69,6,12/04/2022,2022-04-13
3551,29564,314,6271,1062.1,56,7,12/04/2022,2022-04-13
3555,19688,183,3106,929.5,43,6,12/04/2022,2022-04-13
3556,13087,147,2162,1123.3,34,7,12/04/2022,2022-04-13
3557,785,5,108,636.9,1,6,12/04/2022,2022-04-13
3558,916,7,121,764.2,1,6,12/04/2022,2022-04-13
3559,545,2,58,367,0,5,12/04/2022,2022-04-13
3561,4434,17,635,383.4,2,5,12/04/2022,2022-04-13
3562,278,4,38,1438.8,3,7,12/04/2022,2022-04-13
3563,808,5,115,618.8,0,6,12/04/2022,2022-04-13
3564,15944,116,2963,727.5,16,6,12/04/2022,2022-04-13
3565,107,0,21,0,0,0,12/04/2022,2022-04-13
3566,556,1,62,179.9,0,4,12/04/2022,2022-04-13
3567,654,0,52,0,0,0,12/04/2022,2022-04-13
3568,2948,20,305,678.4,2,6,12/04/2022,2022-04-13
3570,752,1,78,133,0,4,12/04/2022,2022-04-13
3571,319,1,37,313.5,0,5,12/04/2022,2022-04-13
3572,151,0,35,0,0,0,12/04/2022,2022-04-13
3573,331,0,31,0,0,0,12/04/2022,2022-04-13
3575,807,16,94,1982.7,0,7,12/04/2022,2022-04-13
3576,72,0,4,0,0,0,12/04/2022,2022-04-13
3579,5362,31,617,578.1,4,6,12/04/2022,2022-04-13
3580,990,8,102,808.1,0,6,12/04/2022,2022-04-13
3581,163,0,22,0,0,0,12/04/2022,2022-04-13
3583,208,1,27,480.8,0,5,12/04/2022,2022-04-13
3584,1139,8,211,702.4,0,6,12/04/2022,2022-04-13
