postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3149,33612,248,5173,737.8,24,6,25/03/2022,2022-03-26
3150,60082,476,9339,792.3,79,6,25/03/2022,2022-03-26
3151,10269,69,1504,671.9,7,6,25/03/2022,2022-03-26
3152,33089,289,5465,873.4,38,6,25/03/2022,2022-03-26
3153,20552,219,3708,1065.6,35,7,25/03/2022,2022-03-26
3154,4418,43,819,973.3,9,6,25/03/2022,2022-03-26
3155,22193,274,3856,1234.6,48,7,25/03/2022,2022-03-26
3156,37458,351,6753,937,59,6,25/03/2022,2022-03-26
3158,6648,52,1194,782.2,6,6,25/03/2022,2022-03-26
3159,2652,36,387,1357.5,6,7,25/03/2022,2022-03-26
3160,9014,110,1597,1220.3,23,7,25/03/2022,2022-03-26
3161,15271,248,3830,1624,20,7,25/03/2022,2022-03-26
3162,17452,271,4007,1552.8,37,7,25/03/2022,2022-03-26
3163,32355,360,6177,1112.7,55,7,25/03/2022,2022-03-26
3164,0,0,0,0,0,0,25/03/2022,2022-03-26
3165,27636,357,6300,1291.8,37,7,25/03/2022,2022-03-26
3166,23759,265,4985,1115.4,35,7,25/03/2022,2022-03-26
3167,9259,104,1891,1123.2,16,7,25/03/2022,2022-03-26
3168,20200,148,4529,732.7,25,6,25/03/2022,2022-03-26
3169,20122,152,4120,755.4,24,6,25/03/2022,2022-03-26
3170,19370,139,3747,717.6,27,6,25/03/2022,2022-03-26
3171,21713,147,4495,677,26,6,25/03/2022,2022-03-26
3172,23091,162,4617,701.6,26,6,25/03/2022,2022-03-26
3173,25785,218,6393,845.5,39,6,25/03/2022,2022-03-26
3174,38465,244,8528,634.3,38,6,25/03/2022,2022-03-26
3175,53297,250,11986,469.1,42,5,25/03/2022,2022-03-26
3177,11305,48,2422,424.6,3,5,25/03/2022,2022-03-26
3178,33669,296,6093,879.1,57,6,25/03/2022,2022-03-26
3179,6019,55,1088,913.8,4,6,25/03/2022,2022-03-26
3180,7462,52,1192,696.9,8,6,25/03/2022,2022-03-26
3181,20267,210,5214,1036.2,34,7,25/03/2022,2022-03-26
3182,23394,215,5737,919,41,6,25/03/2022,2022-03-26
3183,18491,219,4840,1184.4,28,7,25/03/2022,2022-03-26
3184,15547,141,3302,906.9,18,6,25/03/2022,2022-03-26
3185,12932,136,2953,1051.7,16,7,25/03/2022,2022-03-26
3186,23258,229,4424,984.6,30,6,25/03/2022,2022-03-26
3187,15997,157,3444,981.4,17,6,25/03/2022,2022-03-26
3188,18082,190,3552,1050.8,24,7,25/03/2022,2022-03-26
3189,5894,82,1385,1391.2,10,7,25/03/2022,2022-03-26
3190,10457,107,2408,1023.2,15,7,25/03/2022,2022-03-26
3191,10242,106,2001,1035,14,7,25/03/2022,2022-03-26
3192,22292,258,4758,1157.4,35,7,25/03/2022,2022-03-26
3193,19505,191,3580,979.2,29,6,25/03/2022,2022-03-26
3194,12965,166,2556,1280.4,20,7,25/03/2022,2022-03-26
3195,35867,431,7278,1201.7,55,7,25/03/2022,2022-03-26
3196,25329,217,4945,856.7,33,6,25/03/2022,2022-03-26
3197,11547,101,2078,874.7,17,6,25/03/2022,2022-03-26
3198,16462,196,3124,1190.6,42,7,25/03/2022,2022-03-26
3199,54299,508,9918,935.6,77,6,25/03/2022,2022-03-26
3200,5759,44,1047,764,5,6,25/03/2022,2022-03-26
3201,20713,206,4416,994.5,28,6,25/03/2022,2022-03-26
3202,2907,32,523,1100.8,3,7,25/03/2022,2022-03-26
3204,30642,397,6331,1295.6,60,7,25/03/2022,2022-03-26
3205,10919,144,2459,1318.8,13,7,25/03/2022,2022-03-26
3206,10366,110,2050,1061.2,21,7,25/03/2022,2022-03-26
3207,16180,146,3767,902.3,24,6,25/03/2022,2022-03-26
3211,1319,18,229,1364.7,3,7,25/03/2022,2022-03-26
3212,16650,175,3124,1051.1,35,7,25/03/2022,2022-03-26
3213,4032,0,0,0,0,0,25/03/2022,2022-03-26
3214,23960,190,3924,793,26,6,25/03/2022,2022-03-26
3215,20615,184,3657,892.6,20,6,25/03/2022,2022-03-26
3216,56285,589,10060,1046.5,92,7,25/03/2022,2022-03-26
3217,6607,263,4580,3980.6,36,7,25/03/2022,2022-03-26
3218,13438,131,2622,974.8,20,6,25/03/2022,2022-03-26
3219,19719,169,3075,857,28,6,25/03/2022,2022-03-26
3220,16352,164,2894,1002.9,18,7,25/03/2022,2022-03-26
3221,754,12,123,1591.5,1,7,25/03/2022,2022-03-26
3222,14962,161,2522,1076.1,27,7,25/03/2022,2022-03-26
3223,7401,60,1098,810.7,7,6,25/03/2022,2022-03-26
3224,14187,148,2235,1043.2,29,7,25/03/2022,2022-03-26
3225,4058,28,770,690,2,6,25/03/2022,2022-03-26
3226,14161,161,2900,1136.9,23,7,25/03/2022,2022-03-26
3227,4821,66,787,1369,11,7,25/03/2022,2022-03-26
3228,17939,254,4301,1415.9,36,7,25/03/2022,2022-03-26
3230,2548,46,485,1805.3,4,7,25/03/2022,2022-03-26
3231,1257,21,273,1670.6,3,7,25/03/2022,2022-03-26
3232,1111,9,286,810.1,1,6,25/03/2022,2022-03-26
3233,2029,11,230,542.1,0,6,25/03/2022,2022-03-26
3234,179,0,0,0,0,0,25/03/2022,2022-03-26
3235,380,1,71,263.2,0,5,25/03/2022,2022-03-26
3236,230,0,12,0,0,0,25/03/2022,2022-03-26
3237,218,2,21,917.4,1,6,25/03/2022,2022-03-26
3238,219,0,15,0,0,0,25/03/2022,2022-03-26
3239,423,2,44,472.8,1,5,25/03/2022,2022-03-26
3240,2026,26,314,1283.3,5,7,25/03/2022,2022-03-26
3241,2565,26,357,1013.6,3,7,25/03/2022,2022-03-26
3242,828,7,132,845.4,0,6,25/03/2022,2022-03-26
3243,357,1,45,280.1,0,5,25/03/2022,2022-03-26
3249,3204,50,372,1560.5,4,7,25/03/2022,2022-03-26
3250,12250,133,1930,1085.7,12,7,25/03/2022,2022-03-26
3251,522,2,65,383.1,0,5,25/03/2022,2022-03-26
3254,307,5,67,1628.7,1,7,25/03/2022,2022-03-26
3260,4768,12,520,251.7,3,5,25/03/2022,2022-03-26
3264,2289,21,296,917.4,2,6,25/03/2022,2022-03-26
3265,2614,23,313,879.9,1,6,25/03/2022,2022-03-26
3266,3071,22,342,716.4,2,6,25/03/2022,2022-03-26
3267,245,0,26,0,0,0,25/03/2022,2022-03-26
3268,2601,14,314,538.3,5,6,25/03/2022,2022-03-26
3269,729,10,97,1371.7,1,7,25/03/2022,2022-03-26
3270,251,2,34,796.8,2,6,25/03/2022,2022-03-26
3271,193,1,13,518.1,0,6,25/03/2022,2022-03-26
3272,1533,5,161,326.2,1,5,25/03/2022,2022-03-26
3273,146,0,13,0,0,0,25/03/2022,2022-03-26
3274,242,1,23,413.2,0,5,25/03/2022,2022-03-26
3275,426,4,75,939,0,6,25/03/2022,2022-03-26
3276,479,0,65,0,0,0,25/03/2022,2022-03-26
3277,1922,35,201,1821,5,7,25/03/2022,2022-03-26
3278,315,6,52,1904.8,3,7,25/03/2022,2022-03-26
3279,291,0,33,0,0,0,25/03/2022,2022-03-26
3280,31568,318,4898,1007.3,45,7,25/03/2022,2022-03-26
3281,1702,23,238,1351.4,2,7,25/03/2022,2022-03-26
3282,2363,12,324,507.8,1,6,25/03/2022,2022-03-26
3283,1361,12,151,881.7,3,6,25/03/2022,2022-03-26
3284,3437,51,458,1483.9,4,7,25/03/2022,2022-03-26
3285,1210,10,116,826.4,1,6,25/03/2022,2022-03-26
3286,564,0,41,0,0,0,25/03/2022,2022-03-26
3287,436,1,47,229.4,0,5,25/03/2022,2022-03-26
3289,757,7,64,924.7,2,6,25/03/2022,2022-03-26
3292,187,0,11,0,0,0,25/03/2022,2022-03-26
3293,302,0,16,0,0,0,25/03/2022,2022-03-26
3294,954,5,90,524.1,3,6,25/03/2022,2022-03-26
3300,10087,63,1228,624.6,12,6,25/03/2022,2022-03-26
3301,1212,10,151,825.1,2,6,25/03/2022,2022-03-26
3302,371,1,33,269.5,0,5,25/03/2022,2022-03-26
3303,338,3,26,887.6,2,6,25/03/2022,2022-03-26
3304,2725,24,211,880.7,1,6,25/03/2022,2022-03-26
3305,12815,101,1314,788.1,24,6,25/03/2022,2022-03-26
3309,126,0,13,0,0,0,25/03/2022,2022-03-26
3310,272,1,24,367.6,0,5,25/03/2022,2022-03-26
3311,1696,8,206,471.7,2,5,25/03/2022,2022-03-26
3312,1033,1,52,96.8,0,3,25/03/2022,2022-03-26
3314,525,0,68,0,0,0,25/03/2022,2022-03-26
3315,1629,10,149,613.9,2,6,25/03/2022,2022-03-26
3317,197,0,23,0,0,0,25/03/2022,2022-03-26
3318,1265,7,63,553.4,1,6,25/03/2022,2022-03-26
3319,345,1,30,289.9,1,5,25/03/2022,2022-03-26
3321,1519,38,311,2501.6,4,7,25/03/2022,2022-03-26
3322,176,2,19,1136.4,1,7,25/03/2022,2022-03-26
3323,88,1,6,1136.4,0,7,25/03/2022,2022-03-26
3324,531,0,25,0,0,0,25/03/2022,2022-03-26
3325,480,3,21,625,1,6,25/03/2022,2022-03-26
3328,1720,21,277,1220.9,3,7,25/03/2022,2022-03-26
3329,284,0,30,0,0,0,25/03/2022,2022-03-26
3330,222,0,25,0,0,0,25/03/2022,2022-03-26
3331,5996,78,1063,1300.9,13,7,25/03/2022,2022-03-26
3332,1013,17,173,1678.2,1,7,25/03/2022,2022-03-26
3333,827,3,85,362.8,0,5,25/03/2022,2022-03-26
3334,566,3,56,530,0,6,25/03/2022,2022-03-26
3335,5859,70,3019,1194.7,9,7,25/03/2022,2022-03-26
3336,0,0,0,0,0,0,25/03/2022,2022-03-26
3337,36455,305,9018,836.6,49,6,25/03/2022,2022-03-26
3338,23419,264,8971,1127.3,42,7,25/03/2022,2022-03-26
3340,21123,224,4754,1060.5,35,7,25/03/2022,2022-03-26
3341,1666,12,296,720.3,1,6,25/03/2022,2022-03-26
3342,3440,15,651,436,2,5,25/03/2022,2022-03-26
3345,1151,10,187,868.8,4,6,25/03/2022,2022-03-26
3350,59147,482,10322,814.9,77,6,25/03/2022,2022-03-26
3351,8169,60,1179,734.5,8,6,25/03/2022,2022-03-26
3352,16000,121,2878,756.2,12,6,25/03/2022,2022-03-26
3355,13016,79,1705,606.9,11,6,25/03/2022,2022-03-26
3356,16322,100,2409,612.7,17,6,25/03/2022,2022-03-26
3357,3714,31,577,834.7,9,6,25/03/2022,2022-03-26
3360,765,8,71,1045.8,2,7,25/03/2022,2022-03-26
3361,680,2,61,294.1,1,5,25/03/2022,2022-03-26
3363,3476,25,410,719.2,5,6,25/03/2022,2022-03-26
3364,2149,16,255,744.5,4,6,25/03/2022,2022-03-26
3370,1782,22,158,1234.6,4,7,25/03/2022,2022-03-26
3371,990,7,77,707.1,2,6,25/03/2022,2022-03-26
3373,2291,17,319,742,1,6,25/03/2022,2022-03-26
3374,399,3,31,751.9,0,6,25/03/2022,2022-03-26
3375,206,0,42,0,0,0,25/03/2022,2022-03-26
3377,9414,47,1156,499.3,6,5,25/03/2022,2022-03-26
3378,149,1,15,671.1,0,6,25/03/2022,2022-03-26
3379,801,2,53,249.7,1,5,25/03/2022,2022-03-26
3380,6033,16,956,265.2,2,5,25/03/2022,2022-03-26
3381,1211,7,152,578,1,6,25/03/2022,2022-03-26
3384,547,6,90,1096.9,4,7,25/03/2022,2022-03-26
3385,517,0,51,0,0,0,25/03/2022,2022-03-26
3387,315,0,28,0,0,0,25/03/2022,2022-03-26
3388,562,1,51,177.9,0,4,25/03/2022,2022-03-26
3390,914,13,110,1422.3,3,7,25/03/2022,2022-03-26
3391,172,0,2,0,0,0,25/03/2022,2022-03-26
3392,581,3,52,516.4,0,6,25/03/2022,2022-03-26
3393,2684,16,268,596.1,2,6,25/03/2022,2022-03-26
3395,361,7,34,1939.1,1,7,25/03/2022,2022-03-26
3396,738,1,49,135.5,0,4,25/03/2022,2022-03-26
3400,14541,80,1979,550.2,18,6,25/03/2022,2022-03-26
3401,4418,24,510,543.2,3,6,25/03/2022,2022-03-26
3407,422,4,46,947.9,0,6,25/03/2022,2022-03-26
3409,937,0,70,0,0,0,25/03/2022,2022-03-26
3412,299,0,12,0,0,0,25/03/2022,2022-03-26
3413,220,2,9,909.1,0,6,25/03/2022,2022-03-26
3414,1824,12,91,657.9,2,6,25/03/2022,2022-03-26
3415,40,0,7,0,0,0,25/03/2022,2022-03-26
3418,2771,6,333,216.5,1,5,25/03/2022,2022-03-26
3419,806,0,28,0,0,0,25/03/2022,2022-03-26
3420,277,0,14,0,0,0,25/03/2022,2022-03-26
3423,480,2,24,416.7,0,5,25/03/2022,2022-03-26
3424,769,0,76,0,0,0,25/03/2022,2022-03-26
3427,2761,44,1264,1593.6,6,7,25/03/2022,2022-03-26
3428,680,7,127,1029.4,0,7,25/03/2022,2022-03-26
3429,36296,368,7520,1013.9,49,7,25/03/2022,2022-03-26
3430,322,3,46,931.7,0,6,25/03/2022,2022-03-26
3431,3945,70,698,1774.4,6,7,25/03/2022,2022-03-26
3432,196,0,18,0,0,0,25/03/2022,2022-03-26
3433,216,3,47,1388.9,0,7,25/03/2022,2022-03-26
3434,5070,75,914,1479.3,15,7,25/03/2022,2022-03-26
3435,2878,38,421,1320.4,8,7,25/03/2022,2022-03-26
3437,10445,120,1967,1148.9,14,7,25/03/2022,2022-03-26
3438,2386,27,447,1131.6,3,7,25/03/2022,2022-03-26
3440,2040,15,271,735.3,1,6,25/03/2022,2022-03-26
3441,1337,11,205,822.7,1,6,25/03/2022,2022-03-26
3442,7463,83,1128,1112.2,10,7,25/03/2022,2022-03-26
3444,9197,93,1090,1011.2,10,7,25/03/2022,2022-03-26
3446,1028,9,103,875.5,0,6,25/03/2022,2022-03-26
3447,448,2,39,446.4,0,5,25/03/2022,2022-03-26
3448,878,7,80,797.3,1,6,25/03/2022,2022-03-26
3450,6838,36,837,526.5,7,6,25/03/2022,2022-03-26
3451,5654,44,587,778.2,10,6,25/03/2022,2022-03-26
3453,1725,23,217,1333.3,4,7,25/03/2022,2022-03-26
3458,1947,10,247,513.6,2,6,25/03/2022,2022-03-26
3460,2566,11,258,428.7,4,5,25/03/2022,2022-03-26
3461,4150,30,406,722.9,4,6,25/03/2022,2022-03-26
3462,1173,6,107,511.5,1,6,25/03/2022,2022-03-26
3463,2454,15,194,611.2,1,6,25/03/2022,2022-03-26
3464,1118,8,157,715.6,1,6,25/03/2022,2022-03-26
3465,9770,77,912,788.1,10,6,25/03/2022,2022-03-26
3467,1196,10,116,836.1,0,6,25/03/2022,2022-03-26
3468,284,4,18,1408.5,1,7,25/03/2022,2022-03-26
3469,278,0,0,0,0,0,25/03/2022,2022-03-26
3472,1482,10,102,674.8,1,6,25/03/2022,2022-03-26
3475,348,5,17,1436.8,1,7,25/03/2022,2022-03-26
3477,824,5,61,606.8,2,6,25/03/2022,2022-03-26
3478,2457,11,145,447.7,1,5,25/03/2022,2022-03-26
3480,1862,16,150,859.3,5,6,25/03/2022,2022-03-26
3482,169,0,3,0,0,0,25/03/2022,2022-03-26
3483,888,1,63,112.6,1,4,25/03/2022,2022-03-26
3485,302,0,16,0,0,0,25/03/2022,2022-03-26
3487,96,0,1,0,0,0,25/03/2022,2022-03-26
3488,110,0,5,0,0,0,25/03/2022,2022-03-26
3489,53,0,2,0,0,0,25/03/2022,2022-03-26
3490,1290,13,87,1007.8,2,7,25/03/2022,2022-03-26
3491,133,2,6,1503.8,0,7,25/03/2022,2022-03-26
3494,661,2,57,302.6,0,5,25/03/2022,2022-03-26
3496,6224,49,916,787.3,5,6,25/03/2022,2022-03-26
3498,5324,50,922,939.1,5,6,25/03/2022,2022-03-26
3500,32738,361,6544,1102.7,58,7,25/03/2022,2022-03-26
3501,1939,23,386,1186.2,2,7,25/03/2022,2022-03-26
3505,4829,64,739,1325.3,8,7,25/03/2022,2022-03-26
3506,37,0,3,0,0,0,25/03/2022,2022-03-26
3507,157,0,7,0,0,0,25/03/2022,2022-03-26
3509,231,0,16,0,0,0,25/03/2022,2022-03-26
3512,371,1,6,269.5,0,5,25/03/2022,2022-03-26
3515,1940,30,342,1546.4,4,7,25/03/2022,2022-03-26
3516,694,3,85,432.3,2,5,25/03/2022,2022-03-26
3517,1416,24,134,1694.9,4,7,25/03/2022,2022-03-26
3518,1307,3,68,229.5,0,5,25/03/2022,2022-03-26
3520,179,0,6,0,0,0,25/03/2022,2022-03-26
3521,660,5,104,757.6,1,6,25/03/2022,2022-03-26
3522,334,4,24,1197.6,0,7,25/03/2022,2022-03-26
3523,3619,39,338,1077.6,4,7,25/03/2022,2022-03-26
3525,1302,9,92,691.2,2,6,25/03/2022,2022-03-26
3527,785,8,55,1019.1,2,7,25/03/2022,2022-03-26
3529,120,1,12,833.3,1,6,25/03/2022,2022-03-26
3530,125,2,3,1600,0,7,25/03/2022,2022-03-26
3531,191,0,22,0,0,0,25/03/2022,2022-03-26
3533,779,1,29,128.4,0,4,25/03/2022,2022-03-26
3537,1042,22,80,2111.3,2,7,25/03/2022,2022-03-26
3540,286,3,17,1049,1,7,25/03/2022,2022-03-26
3542,155,1,12,645.2,0,6,25/03/2022,2022-03-26
3544,249,5,33,2008,0,7,25/03/2022,2022-03-26
3546,403,3,39,744.4,2,6,25/03/2022,2022-03-26
3549,3527,8,851,226.8,2,5,25/03/2022,2022-03-26
3550,40341,497,5688,1232,63,7,25/03/2022,2022-03-26
3551,29564,442,5183,1495.1,52,7,25/03/2022,2022-03-26
3555,19688,183,2549,929.5,31,6,25/03/2022,2022-03-26
3556,13087,117,1835,894,7,6,25/03/2022,2022-03-26
3557,785,3,93,382.2,1,5,25/03/2022,2022-03-26
3558,916,18,95,1965.1,3,7,25/03/2022,2022-03-26
3559,545,8,48,1467.9,1,7,25/03/2022,2022-03-26
3561,4434,38,582,857,3,6,25/03/2022,2022-03-26
3562,278,0,30,0,0,0,25/03/2022,2022-03-26
3563,808,2,96,247.5,0,5,25/03/2022,2022-03-26
3564,15944,156,2611,978.4,26,6,25/03/2022,2022-03-26
3565,107,1,20,934.6,0,6,25/03/2022,2022-03-26
3566,556,3,54,539.6,0,6,25/03/2022,2022-03-26
3567,654,1,46,152.9,0,4,25/03/2022,2022-03-26
3568,2948,13,262,441,1,5,25/03/2022,2022-03-26
3570,752,8,68,1063.8,1,7,25/03/2022,2022-03-26
3571,319,7,32,2194.4,0,7,25/03/2022,2022-03-26
3572,151,1,35,662.3,0,6,25/03/2022,2022-03-26
3573,331,0,29,0,0,0,25/03/2022,2022-03-26
3575,807,5,50,619.6,0,6,25/03/2022,2022-03-26
3576,72,0,4,0,0,0,25/03/2022,2022-03-26
3579,5362,14,539,261.1,3,5,25/03/2022,2022-03-26
3580,990,4,80,404,0,5,25/03/2022,2022-03-26
3581,163,0,15,0,0,0,25/03/2022,2022-03-26
3583,208,3,23,1442.3,1,7,25/03/2022,2022-03-26
3584,1139,17,151,1492.5,6,7,25/03/2022,2022-03-26
3585,11205,117,1823,1044.2,15,7,25/03/2022,2022-03-26
3586,825,6,102,727.3,0,6,25/03/2022,2022-03-26
