postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3595,665,0,60,0,0,0,13/03/2022,2022-03-14
3596,96,1,10,1041.7,0,7,13/03/2022,2022-03-14
3597,413,3,27,726.4,1,6,13/03/2022,2022-03-14
3599,133,0,15,0,0,0,13/03/2022,2022-03-14
3607,136,2,16,1470.6,0,7,13/03/2022,2022-03-14
3608,2417,18,348,744.7,5,6,13/03/2022,2022-03-14
3610,1714,4,134,233.4,2,5,13/03/2022,2022-03-14
3612,1708,17,136,995.3,0,6,13/03/2022,2022-03-14
3614,882,2,131,226.8,2,5,13/03/2022,2022-03-14
3616,5353,38,750,709.9,5,6,13/03/2022,2022-03-14
3617,163,0,9,0,0,0,13/03/2022,2022-03-14
3618,675,4,87,592.6,0,6,13/03/2022,2022-03-14
3620,8241,76,1257,922.2,10,6,13/03/2022,2022-03-14
3621,2368,14,325,591.2,0,6,13/03/2022,2022-03-14
3622,456,7,48,1535.1,2,7,13/03/2022,2022-03-14
3623,903,9,107,996.7,0,6,13/03/2022,2022-03-14
3624,558,3,52,537.6,0,6,13/03/2022,2022-03-14
3629,9130,35,1453,383.4,3,5,13/03/2022,2022-03-14
3630,31266,125,5524,399.8,17,5,13/03/2022,2022-03-14
3631,11610,100,2642,861.3,12,6,13/03/2022,2022-03-14
3632,0,0,0,0,0,0,13/03/2022,2022-03-14
3633,604,1,70,165.6,1,4,13/03/2022,2022-03-14
3634,1798,11,225,611.8,5,6,13/03/2022,2022-03-14
3635,536,2,60,373.1,0,5,13/03/2022,2022-03-14
3636,5241,24,699,457.9,2,5,13/03/2022,2022-03-14
3637,593,4,57,674.5,0,6,13/03/2022,2022-03-14
3638,2075,8,256,385.5,2,5,13/03/2022,2022-03-14
3639,524,0,31,0,0,0,13/03/2022,2022-03-14
3640,1000,2,127,200,0,5,13/03/2022,2022-03-14
3641,1233,7,151,567.7,1,6,13/03/2022,2022-03-14
3644,9229,102,1131,1105.2,17,7,13/03/2022,2022-03-14
3646,586,4,59,682.6,0,6,13/03/2022,2022-03-14
3647,40,0,9,0,0,0,13/03/2022,2022-03-14
3649,431,0,34,0,0,0,13/03/2022,2022-03-14
3658,6221,15,688,241.1,1,5,13/03/2022,2022-03-14
3659,734,2,73,272.5,0,5,13/03/2022,2022-03-14
3660,7577,37,829,488.3,6,5,13/03/2022,2022-03-14
3662,1075,8,154,744.2,0,6,13/03/2022,2022-03-14
3663,180,3,19,1666.7,1,7,13/03/2022,2022-03-14
3664,1072,4,119,373.1,1,5,13/03/2022,2022-03-14
3665,357,2,25,560.2,0,6,13/03/2022,2022-03-14
3666,4700,6,431,127.7,0,4,13/03/2022,2022-03-14
3669,1337,3,115,224.4,0,5,13/03/2022,2022-03-14
3670,571,6,63,1050.8,0,7,13/03/2022,2022-03-14
3672,10330,51,1223,493.7,10,5,13/03/2022,2022-03-14
3673,1729,7,153,404.9,1,5,13/03/2022,2022-03-14
3675,1803,11,180,610.1,1,6,13/03/2022,2022-03-14
3677,18101,192,2501,1060.7,32,7,13/03/2022,2022-03-14
3678,6357,74,740,1164.1,8,7,13/03/2022,2022-03-14
3682,616,3,56,487,0,5,13/03/2022,2022-03-14
3683,1760,10,183,568.2,1,6,13/03/2022,2022-03-14
3685,2718,11,267,404.7,1,5,13/03/2022,2022-03-14
3687,1098,4,104,364.3,1,5,13/03/2022,2022-03-14
3688,1237,10,144,808.4,1,6,13/03/2022,2022-03-14
3690,33522,280,4751,835.3,57,6,13/03/2022,2022-03-14
3691,9704,83,1370,855.3,13,6,13/03/2022,2022-03-14
3694,92,2,5,2173.9,1,7,13/03/2022,2022-03-14
3695,472,0,21,0,0,0,13/03/2022,2022-03-14
3697,575,0,32,0,0,0,13/03/2022,2022-03-14
3698,862,2,70,232,0,5,13/03/2022,2022-03-14
3699,1124,3,82,266.9,0,5,13/03/2022,2022-03-14
3700,1317,3,108,227.8,1,5,13/03/2022,2022-03-14
3701,1075,1,62,93,1,3,13/03/2022,2022-03-14
3704,20,0,1,0,0,0,13/03/2022,2022-03-14
3705,261,7,29,2682,0,7,13/03/2022,2022-03-14
3707,1836,22,157,1198.3,2,7,13/03/2022,2022-03-14
3708,58,0,7,0,0,0,13/03/2022,2022-03-14
3709,295,3,18,1016.9,0,7,13/03/2022,2022-03-14
3711,493,4,30,811.4,0,6,13/03/2022,2022-03-14
3712,353,0,29,0,0,0,13/03/2022,2022-03-14
3713,1026,1,96,97.5,0,3,13/03/2022,2022-03-14
3714,3512,9,343,256.3,2,5,13/03/2022,2022-03-14
3715,308,0,14,0,0,0,13/03/2022,2022-03-14
3717,2654,11,327,414.5,1,5,13/03/2022,2022-03-14
3718,72,0,7,0,0,0,13/03/2022,2022-03-14
3719,371,4,35,1078.2,1,7,13/03/2022,2022-03-14
3720,569,3,82,527.2,2,6,13/03/2022,2022-03-14
3722,5020,23,586,458.2,1,5,13/03/2022,2022-03-14
3723,3003,13,360,432.9,5,5,13/03/2022,2022-03-14
3725,631,5,67,792.4,1,6,13/03/2022,2022-03-14
3726,404,2,29,495,0,5,13/03/2022,2022-03-14
3727,305,0,31,0,0,0,13/03/2022,2022-03-14
3728,635,4,77,629.9,0,6,13/03/2022,2022-03-14
3730,8831,53,1474,600.2,6,6,13/03/2022,2022-03-14
3732,595,4,78,672.3,0,6,13/03/2022,2022-03-14
3733,219,0,17,0,0,0,13/03/2022,2022-03-14
3735,609,3,65,492.6,0,5,13/03/2022,2022-03-14
3737,4302,18,530,418.4,1,5,13/03/2022,2022-03-14
3738,222,1,22,450.5,0,5,13/03/2022,2022-03-14
3739,215,0,30,0,0,0,13/03/2022,2022-03-14
3740,1075,3,192,279.1,1,5,13/03/2022,2022-03-14
3741,3098,10,433,322.8,2,5,13/03/2022,2022-03-14
3744,453,0,83,0,0,0,13/03/2022,2022-03-14
3746,385,2,36,519.5,1,6,13/03/2022,2022-03-14
3747,4628,37,384,799.5,3,6,13/03/2022,2022-03-14
3749,1889,7,156,370.6,1,5,13/03/2022,2022-03-14
3750,9060,124,5810,1368.7,12,7,13/03/2022,2022-03-14
3751,272,0,39,0,0,0,13/03/2022,2022-03-14
3752,24057,111,5228,461.4,22,5,13/03/2022,2022-03-14
3753,2328,27,940,1159.8,2,7,13/03/2022,2022-03-14
3754,37758,348,10362,921.7,66,6,13/03/2022,2022-03-14
3755,251,1,18,398.4,1,5,13/03/2022,2022-03-14
3756,11926,87,3115,729.5,9,6,13/03/2022,2022-03-14
3757,8955,104,1389,1161.4,18,7,13/03/2022,2022-03-14
3758,2182,10,319,458.3,4,5,13/03/2022,2022-03-14
3759,1062,6,142,565,0,6,13/03/2022,2022-03-14
3760,372,1,47,268.8,0,5,13/03/2022,2022-03-14
3761,1230,2,161,162.6,0,4,13/03/2022,2022-03-14
3762,131,0,8,0,0,0,13/03/2022,2022-03-14
3763,1536,8,218,520.8,0,6,13/03/2022,2022-03-14
3764,9161,84,1365,916.9,11,6,13/03/2022,2022-03-14
3765,6764,52,1016,768.8,7,6,13/03/2022,2022-03-14
3766,1240,12,149,967.7,0,6,13/03/2022,2022-03-14
3767,1253,4,147,319.2,0,5,13/03/2022,2022-03-14
3770,3222,28,408,869,4,6,13/03/2022,2022-03-14
3775,3865,9,454,232.9,0,5,13/03/2022,2022-03-14
3777,10753,45,1293,418.5,7,5,13/03/2022,2022-03-14
3778,199,0,9,0,0,0,13/03/2022,2022-03-14
3779,394,2,32,507.6,0,6,13/03/2022,2022-03-14
3781,4471,35,643,782.8,3,6,13/03/2022,2022-03-14
3782,7824,46,1057,587.9,5,6,13/03/2022,2022-03-14
3783,2350,21,292,893.6,1,6,13/03/2022,2022-03-14
3785,77,0,5,0,0,0,13/03/2022,2022-03-14
3786,1520,6,206,394.7,0,5,13/03/2022,2022-03-14
3787,1059,6,133,566.6,0,6,13/03/2022,2022-03-14
3788,1742,11,220,631.5,1,6,13/03/2022,2022-03-14
3789,265,0,45,0,0,0,13/03/2022,2022-03-14
3791,1440,13,168,902.8,0,6,13/03/2022,2022-03-14
3792,1064,6,130,563.9,1,6,13/03/2022,2022-03-14
3793,3575,18,593,503.5,3,6,13/03/2022,2022-03-14
3795,1249,8,203,640.5,1,6,13/03/2022,2022-03-14
3796,9698,102,1528,1051.8,18,7,13/03/2022,2022-03-14
3797,3474,30,459,863.6,3,6,13/03/2022,2022-03-14
3799,5800,26,684,448.3,8,5,13/03/2022,2022-03-14
3800,2211,4,16,180.9,1,4,13/03/2022,2022-03-14
3802,24292,124,4750,510.5,16,6,13/03/2022,2022-03-14
3803,10856,45,2366,414.5,6,5,13/03/2022,2022-03-14
3804,8096,55,1642,679.3,7,6,13/03/2022,2022-03-14
3805,56937,299,11518,525.1,31,6,13/03/2022,2022-03-14
3806,48521,389,9179,801.7,47,6,13/03/2022,2022-03-14
3807,7096,59,1403,831.5,8,6,13/03/2022,2022-03-14
3808,3031,21,519,692.8,1,6,13/03/2022,2022-03-14
3809,7212,98,4041,1358.8,19,7,13/03/2022,2022-03-14
3810,47892,344,10563,718.3,49,6,13/03/2022,2022-03-14
3812,2310,18,341,779.2,3,6,13/03/2022,2022-03-14
3813,886,10,139,1128.7,1,7,13/03/2022,2022-03-14
3814,2257,10,345,443.1,3,5,13/03/2022,2022-03-14
3815,3020,27,510,894,5,6,13/03/2022,2022-03-14
3816,2717,20,441,736.1,0,6,13/03/2022,2022-03-14
3818,14170,87,2479,614,12,6,13/03/2022,2022-03-14
3820,15952,108,3051,677,12,6,13/03/2022,2022-03-14
3821,2918,14,312,479.8,4,5,13/03/2022,2022-03-14
3822,983,0,122,0,0,0,13/03/2022,2022-03-14
3823,1839,9,338,489.4,3,5,13/03/2022,2022-03-14
3824,5003,24,673,479.7,3,5,13/03/2022,2022-03-14
3825,20282,104,2949,512.8,17,6,13/03/2022,2022-03-14
3831,1701,11,231,646.7,0,6,13/03/2022,2022-03-14
3832,249,0,28,0,0,0,13/03/2022,2022-03-14
3833,304,2,25,657.9,0,6,13/03/2022,2022-03-14
3835,472,0,42,0,0,0,13/03/2022,2022-03-14
3840,16478,51,2290,309.5,6,5,13/03/2022,2022-03-14
3842,4784,11,581,229.9,1,5,13/03/2022,2022-03-14
3844,28981,145,4675,500.3,29,6,13/03/2022,2022-03-14
3847,2191,10,181,456.4,1,5,13/03/2022,2022-03-14
3850,14782,86,1671,581.8,15,6,13/03/2022,2022-03-14
3851,5689,29,471,509.8,5,6,13/03/2022,2022-03-14
3852,92,5,34,5434.8,1,7,13/03/2022,2022-03-14
3854,1400,10,178,714.3,1,6,13/03/2022,2022-03-14
3856,992,4,167,403.2,0,5,13/03/2022,2022-03-14
3857,368,0,25,0,0,0,13/03/2022,2022-03-14
3858,3026,18,358,594.8,3,6,13/03/2022,2022-03-14
3859,834,0,83,0,0,0,13/03/2022,2022-03-14
3860,7171,47,847,655.4,5,6,13/03/2022,2022-03-14
3862,3157,12,421,380.1,1,5,13/03/2022,2022-03-14
3864,218,3,28,1376.1,0,7,13/03/2022,2022-03-14
3865,445,5,66,1123.6,1,7,13/03/2022,2022-03-14
3869,1624,6,219,369.5,0,5,13/03/2022,2022-03-14
3870,1265,12,120,948.6,2,6,13/03/2022,2022-03-14
3871,2904,8,251,275.5,1,5,13/03/2022,2022-03-14
3873,323,1,29,309.6,0,5,13/03/2022,2022-03-14
3874,558,1,60,179.2,0,4,13/03/2022,2022-03-14
3875,18625,36,1781,193.3,8,4,13/03/2022,2022-03-14
3878,1098,3,87,273.2,0,5,13/03/2022,2022-03-14
3880,4037,8,267,198.2,2,4,13/03/2022,2022-03-14
3882,1094,3,108,274.2,0,5,13/03/2022,2022-03-14
3885,1868,6,138,321.2,0,5,13/03/2022,2022-03-14
3886,395,0,35,0,0,0,13/03/2022,2022-03-14
3887,342,0,26,0,0,0,13/03/2022,2022-03-14
3888,3421,10,212,292.3,0,5,13/03/2022,2022-03-14
3889,179,0,4,0,0,0,13/03/2022,2022-03-14
3890,324,0,9,0,0,0,13/03/2022,2022-03-14
3891,104,0,6,0,0,0,13/03/2022,2022-03-14
3892,1060,0,89,0,0,0,13/03/2022,2022-03-14
3893,22,0,1,0,0,0,13/03/2022,2022-03-14
3895,194,0,9,0,0,0,13/03/2022,2022-03-14
3896,405,0,14,0,0,0,13/03/2022,2022-03-14
3898,790,3,46,379.7,0,5,13/03/2022,2022-03-14
3900,151,1,6,662.3,0,6,13/03/2022,2022-03-14
3902,412,2,30,485.4,0,5,13/03/2022,2022-03-14
3903,746,2,76,268.1,0,5,13/03/2022,2022-03-14
3904,1452,2,147,137.7,0,4,13/03/2022,2022-03-14
3909,7901,13,850,164.5,0,4,13/03/2022,2022-03-14
3910,22587,196,4309,867.8,31,6,13/03/2022,2022-03-14
3911,3413,18,540,527.4,5,6,13/03/2022,2022-03-14
3912,15154,117,2657,772.1,12,6,13/03/2022,2022-03-14
3913,3337,23,555,689.2,2,6,13/03/2022,2022-03-14
3915,9960,58,1549,582.3,3,6,13/03/2022,2022-03-14
3916,952,10,142,1050.4,0,7,13/03/2022,2022-03-14
3918,3704,29,590,782.9,5,6,13/03/2022,2022-03-14
3919,3182,19,440,597.1,3,6,13/03/2022,2022-03-14
3920,1037,2,157,192.9,0,4,13/03/2022,2022-03-14
3921,114,1,5,877.2,0,6,13/03/2022,2022-03-14
3922,7740,48,1105,620.2,3,6,13/03/2022,2022-03-14
3923,516,4,65,775.2,2,6,13/03/2022,2022-03-14
3925,3377,16,582,473.8,1,5,13/03/2022,2022-03-14
3926,3240,20,448,617.3,1,6,13/03/2022,2022-03-14
3927,1671,14,248,837.8,3,6,13/03/2022,2022-03-14
3928,413,5,84,1210.7,0,7,13/03/2022,2022-03-14
3929,906,1,141,110.4,0,4,13/03/2022,2022-03-14
3930,17889,168,3007,939.1,22,6,13/03/2022,2022-03-14
3931,23991,175,3844,729.4,19,6,13/03/2022,2022-03-14
3933,1101,0,138,0,0,0,13/03/2022,2022-03-14
3934,18547,192,3108,1035.2,38,7,13/03/2022,2022-03-14
3936,11024,72,2234,653.1,13,6,13/03/2022,2022-03-14
3937,1519,11,240,724.2,1,6,13/03/2022,2022-03-14
3938,2820,13,539,461,2,5,13/03/2022,2022-03-14
3939,14522,85,2453,585.3,13,6,13/03/2022,2022-03-14
3940,4930,20,730,405.7,3,5,13/03/2022,2022-03-14
3941,12174,43,2269,353.2,7,5,13/03/2022,2022-03-14
3942,2317,13,502,561.1,2,6,13/03/2022,2022-03-14
3943,1593,7,337,439.4,1,5,13/03/2022,2022-03-14
3944,510,2,185,392.2,1,5,13/03/2022,2022-03-14
3945,976,5,118,512.3,2,6,13/03/2022,2022-03-14
3946,216,0,22,0,0,0,13/03/2022,2022-03-14
3950,4798,24,533,500.2,4,6,13/03/2022,2022-03-14
3951,1005,2,88,199,0,4,13/03/2022,2022-03-14
3953,7859,22,728,279.9,2,5,13/03/2022,2022-03-14
3954,404,0,44,0,0,0,13/03/2022,2022-03-14
3956,2818,17,250,603.3,4,6,13/03/2022,2022-03-14
3957,279,3,31,1075.3,3,7,13/03/2022,2022-03-14
3958,272,0,26,0,0,0,13/03/2022,2022-03-14
3959,1153,6,122,520.4,2,6,13/03/2022,2022-03-14
3960,2477,0,224,0,0,0,13/03/2022,2022-03-14
3962,913,0,46,0,0,0,13/03/2022,2022-03-14
3964,133,0,18,0,0,0,13/03/2022,2022-03-14
3965,208,0,19,0,0,0,13/03/2022,2022-03-14
3966,510,0,41,0,0,0,13/03/2022,2022-03-14
3967,127,0,4,0,0,0,13/03/2022,2022-03-14
3971,4017,8,368,199.2,1,4,13/03/2022,2022-03-14
3975,15246,97,3816,636.2,18,6,13/03/2022,2022-03-14
3976,25532,85,5210,332.9,8,5,13/03/2022,2022-03-14
3977,93322,636,23554,681.5,91,6,13/03/2022,2022-03-14
3978,10648,252,10033,2366.6,36,7,13/03/2022,2022-03-14
3979,315,1,38,317.5,1,5,13/03/2022,2022-03-14
3980,3350,14,544,417.9,2,5,13/03/2022,2022-03-14
3981,4901,29,781,591.7,7,6,13/03/2022,2022-03-14
3984,5212,34,902,652.3,2,6,13/03/2022,2022-03-14
3987,1527,8,182,523.9,0,6,13/03/2022,2022-03-14
3988,1001,1,95,99.9,0,3,13/03/2022,2022-03-14
3990,110,0,14,0,0,0,13/03/2022,2022-03-14
3991,357,0,32,0,0,0,13/03/2022,2022-03-14
3992,966,6,133,621.1,2,6,13/03/2022,2022-03-14
3995,10171,50,1212,491.6,11,5,13/03/2022,2022-03-14
3996,5541,25,786,451.2,6,5,13/03/2022,2022-03-14
9998,,0,621,0,0,0,13/03/2022,2022-03-14
9999,,296,12625,0,47,0,13/03/2022,2022-03-14
