postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3138,21964,237,4372,1079,57,7,30/03/2022,2022-03-31
3139,13722,132,2259,962,25,6,30/03/2022,2022-03-31
3140,16532,177,3150,1070.7,26,7,30/03/2022,2022-03-31
3141,25149,253,5870,1006,43,7,30/03/2022,2022-03-31
3142,12912,114,2309,882.9,25,6,30/03/2022,2022-03-31
3143,9052,96,1920,1060.5,19,7,30/03/2022,2022-03-31
3144,10885,124,2165,1139.2,19,7,30/03/2022,2022-03-31
3145,23294,255,4756,1094.7,58,7,30/03/2022,2022-03-31
3146,25256,301,5078,1191.8,60,7,30/03/2022,2022-03-31
3147,14634,163,2837,1113.8,21,7,30/03/2022,2022-03-31
3148,8643,70,1803,809.9,24,6,30/03/2022,2022-03-31
3149,33612,303,5452,901.5,54,6,30/03/2022,2022-03-31
3150,60082,509,9758,847.2,104,6,30/03/2022,2022-03-31
3151,10269,71,1566,691.4,12,6,30/03/2022,2022-03-31
3152,33089,343,5758,1036.6,59,7,30/03/2022,2022-03-31
3153,20552,231,3887,1124,45,7,30/03/2022,2022-03-31
3154,4418,66,874,1493.9,11,7,30/03/2022,2022-03-31
3155,22193,269,4061,1212.1,44,7,30/03/2022,2022-03-31
3156,37458,418,7122,1115.9,83,7,30/03/2022,2022-03-31
3158,6648,55,1244,827.3,8,6,30/03/2022,2022-03-31
3159,2652,36,410,1357.5,3,7,30/03/2022,2022-03-31
3160,9014,131,1708,1453.3,32,7,30/03/2022,2022-03-31
3161,15271,202,4009,1322.8,54,7,30/03/2022,2022-03-31
3162,17452,250,4205,1432.5,45,7,30/03/2022,2022-03-31
3163,32355,349,6451,1078.7,48,7,30/03/2022,2022-03-31
3164,0,0,0,0,0,0,30/03/2022,2022-03-31
3165,27636,322,6582,1165.1,60,7,30/03/2022,2022-03-31
3166,23759,266,5206,1119.6,56,7,30/03/2022,2022-03-31
3167,9259,105,1983,1134,15,7,30/03/2022,2022-03-31
3168,20200,171,4670,846.5,41,6,30/03/2022,2022-03-31
3169,20122,162,4256,805.1,30,6,30/03/2022,2022-03-31
3170,19370,209,3926,1079,37,7,30/03/2022,2022-03-31
3171,21713,144,4609,663.2,23,6,30/03/2022,2022-03-31
3172,23091,188,4777,814.2,30,6,30/03/2022,2022-03-31
3173,25785,239,6587,926.9,49,6,30/03/2022,2022-03-31
3174,38465,255,8752,662.9,51,6,30/03/2022,2022-03-31
3175,53297,271,12217,508.5,43,6,30/03/2022,2022-03-31
3177,11305,61,2473,539.6,9,6,30/03/2022,2022-03-31
3178,33669,390,6424,1158.3,88,7,30/03/2022,2022-03-31
3179,6019,52,1135,863.9,7,6,30/03/2022,2022-03-31
3180,7462,65,1250,871.1,16,6,30/03/2022,2022-03-31
3181,20267,184,5361,907.9,38,6,30/03/2022,2022-03-31
3182,23394,241,5935,1030.2,44,7,30/03/2022,2022-03-31
3183,18491,214,5013,1157.3,43,7,30/03/2022,2022-03-31
3184,15547,136,3415,874.8,30,6,30/03/2022,2022-03-31
3185,12932,156,3099,1206.3,32,7,30/03/2022,2022-03-31
3186,23258,250,4643,1074.9,51,7,30/03/2022,2022-03-31
3187,15997,157,3570,981.4,31,6,30/03/2022,2022-03-31
3188,18082,214,3733,1183.5,43,7,30/03/2022,2022-03-31
3189,5894,72,1449,1221.6,12,7,30/03/2022,2022-03-31
3190,10457,108,2503,1032.8,23,7,30/03/2022,2022-03-31
3191,10242,138,2124,1347.4,33,7,30/03/2022,2022-03-31
3192,22292,283,4997,1269.5,47,7,30/03/2022,2022-03-31
3193,19505,241,3789,1235.6,52,7,30/03/2022,2022-03-31
3194,12965,170,2680,1311.2,32,7,30/03/2022,2022-03-31
3195,35867,404,7610,1126.4,66,7,30/03/2022,2022-03-31
3196,25329,250,5152,987,45,6,30/03/2022,2022-03-31
3197,11547,111,2168,961.3,18,6,30/03/2022,2022-03-31
3198,16462,210,3281,1275.7,39,7,30/03/2022,2022-03-31
3199,54299,475,10315,874.8,81,6,30/03/2022,2022-03-31
3200,5759,46,1083,798.7,12,6,30/03/2022,2022-03-31
3201,20713,200,4562,965.6,33,6,30/03/2022,2022-03-31
3202,2907,25,542,860,5,6,30/03/2022,2022-03-31
3204,30642,391,6671,1276,73,7,30/03/2022,2022-03-31
3205,10919,113,2549,1034.9,21,7,30/03/2022,2022-03-31
3206,10366,105,2132,1012.9,16,7,30/03/2022,2022-03-31
3207,16180,168,3900,1038.3,43,7,30/03/2022,2022-03-31
3211,1319,7,234,530.7,0,6,30/03/2022,2022-03-31
3212,16650,198,3292,1189.2,34,7,30/03/2022,2022-03-31
3213,4032,0,0,0,0,0,30/03/2022,2022-03-31
3214,23960,138,4040,576,27,6,30/03/2022,2022-03-31
3215,20615,190,3828,921.7,36,6,30/03/2022,2022-03-31
3216,56285,622,10581,1105.1,113,7,30/03/2022,2022-03-31
3217,6607,282,4830,4268.2,45,7,30/03/2022,2022-03-31
3218,13438,140,2746,1041.8,31,7,30/03/2022,2022-03-31
3219,19719,172,3216,872.3,39,6,30/03/2022,2022-03-31
3220,16352,185,3056,1131.4,31,7,30/03/2022,2022-03-31
3221,754,9,132,1193.6,3,7,30/03/2022,2022-03-31
3222,14962,162,2671,1082.7,17,7,30/03/2022,2022-03-31
3223,7401,49,1144,662.1,14,6,30/03/2022,2022-03-31
3224,14187,152,2355,1071.4,19,7,30/03/2022,2022-03-31
3225,4058,33,802,813.2,3,6,30/03/2022,2022-03-31
3226,14161,206,3072,1454.7,34,7,30/03/2022,2022-03-31
3227,4821,51,823,1057.9,6,7,30/03/2022,2022-03-31
3228,17939,337,4602,1878.6,65,7,30/03/2022,2022-03-31
3230,2548,29,515,1138.1,5,7,30/03/2022,2022-03-31
3231,1257,16,287,1272.9,2,7,30/03/2022,2022-03-31
3232,1111,7,291,630.1,2,6,30/03/2022,2022-03-31
3233,2029,8,239,394.3,2,5,30/03/2022,2022-03-31
3234,179,0,0,0,0,0,30/03/2022,2022-03-31
3235,380,3,74,789.5,2,6,30/03/2022,2022-03-31
3236,230,3,15,1304.3,0,7,30/03/2022,2022-03-31
3237,218,1,21,458.7,0,5,30/03/2022,2022-03-31
3238,219,2,17,913.2,1,6,30/03/2022,2022-03-31
3239,423,6,49,1418.4,1,7,30/03/2022,2022-03-31
3240,2026,36,347,1776.9,10,7,30/03/2022,2022-03-31
3241,2565,19,371,740.7,2,6,30/03/2022,2022-03-31
3242,828,4,134,483.1,0,5,30/03/2022,2022-03-31
3243,357,1,46,280.1,0,5,30/03/2022,2022-03-31
3249,3204,30,396,936.3,4,6,30/03/2022,2022-03-31
3250,12250,87,1996,710.2,12,6,30/03/2022,2022-03-31
3251,522,0,65,0,0,0,30/03/2022,2022-03-31
3254,307,4,70,1302.9,0,7,30/03/2022,2022-03-31
3260,4768,25,543,524.3,4,6,30/03/2022,2022-03-31
3264,2289,20,314,873.7,7,6,30/03/2022,2022-03-31
3265,2614,29,337,1109.4,6,7,30/03/2022,2022-03-31
3266,3071,28,366,911.8,4,6,30/03/2022,2022-03-31
3267,245,3,29,1224.5,0,7,30/03/2022,2022-03-31
3268,2601,18,328,692,5,6,30/03/2022,2022-03-31
3269,729,7,103,960.2,0,6,30/03/2022,2022-03-31
3270,251,2,36,796.8,1,6,30/03/2022,2022-03-31
3271,193,0,13,0,0,0,30/03/2022,2022-03-31
3272,1533,2,163,130.5,0,4,30/03/2022,2022-03-31
3273,146,0,13,0,0,0,30/03/2022,2022-03-31
3274,242,1,24,413.2,0,5,30/03/2022,2022-03-31
3275,426,5,80,1173.7,1,7,30/03/2022,2022-03-31
3276,479,3,68,626.3,0,6,30/03/2022,2022-03-31
3277,1922,38,233,1977.1,6,7,30/03/2022,2022-03-31
3278,315,6,56,1904.8,0,7,30/03/2022,2022-03-31
3279,291,1,34,343.6,1,5,30/03/2022,2022-03-31
3280,31568,303,5146,959.8,46,6,30/03/2022,2022-03-31
3281,1702,17,250,998.8,2,6,30/03/2022,2022-03-31
3282,2363,16,343,677.1,6,6,30/03/2022,2022-03-31
3283,1361,15,163,1102.1,2,7,30/03/2022,2022-03-31
3284,3437,34,489,989.2,5,6,30/03/2022,2022-03-31
3285,1210,15,125,1239.7,3,7,30/03/2022,2022-03-31
3286,564,4,45,709.2,3,6,30/03/2022,2022-03-31
3287,436,1,48,229.4,0,5,30/03/2022,2022-03-31
3289,757,7,69,924.7,1,6,30/03/2022,2022-03-31
3292,187,0,11,0,0,0,30/03/2022,2022-03-31
3293,302,2,18,662.3,0,6,30/03/2022,2022-03-31
3294,954,6,93,628.9,0,6,30/03/2022,2022-03-31
3300,10087,101,1317,1001.3,18,7,30/03/2022,2022-03-31
3301,1212,16,165,1320.1,3,7,30/03/2022,2022-03-31
3302,371,1,34,269.5,0,5,30/03/2022,2022-03-31
3303,338,7,31,2071,0,7,30/03/2022,2022-03-31
3304,2725,22,229,807.3,7,6,30/03/2022,2022-03-31
3305,12815,144,1439,1123.7,33,7,30/03/2022,2022-03-31
3309,126,0,13,0,0,0,30/03/2022,2022-03-31
3310,272,2,26,735.3,0,6,30/03/2022,2022-03-31
3311,1696,5,209,294.8,1,5,30/03/2022,2022-03-31
3312,1033,2,55,193.6,0,4,30/03/2022,2022-03-31
3314,525,7,74,1333.3,2,7,30/03/2022,2022-03-31
3315,1629,20,166,1227.7,5,7,30/03/2022,2022-03-31
3317,197,2,25,1015.2,1,7,30/03/2022,2022-03-31
3318,1265,10,69,790.5,2,6,30/03/2022,2022-03-31
3319,345,1,31,289.9,0,5,30/03/2022,2022-03-31
3321,1519,26,333,1711.7,7,7,30/03/2022,2022-03-31
3322,176,2,20,1136.4,0,7,30/03/2022,2022-03-31
3323,88,1,7,1136.4,0,7,30/03/2022,2022-03-31
3324,531,4,29,753.3,0,6,30/03/2022,2022-03-31
3325,480,2,22,416.7,0,5,30/03/2022,2022-03-31
3328,1720,18,291,1046.5,1,7,30/03/2022,2022-03-31
3329,284,2,32,704.2,1,6,30/03/2022,2022-03-31
3330,222,0,25,0,0,0,30/03/2022,2022-03-31
3331,5996,97,1146,1617.7,14,7,30/03/2022,2022-03-31
3332,1013,12,186,1184.6,3,7,30/03/2022,2022-03-31
3333,827,6,91,725.5,0,6,30/03/2022,2022-03-31
3334,566,4,59,706.7,2,6,30/03/2022,2022-03-31
3335,5859,82,3086,1399.6,18,7,30/03/2022,2022-03-31
3336,0,0,0,0,0,0,30/03/2022,2022-03-31
3337,36455,296,9255,812,59,6,30/03/2022,2022-03-31
3338,23419,290,9207,1238.3,53,7,30/03/2022,2022-03-31
3340,21123,265,4968,1254.6,53,7,30/03/2022,2022-03-31
3341,1666,8,302,480.2,0,5,30/03/2022,2022-03-31
3342,3440,16,666,465.1,2,5,30/03/2022,2022-03-31
3345,1151,14,198,1216.3,3,7,30/03/2022,2022-03-31
3350,59147,598,10810,1011,118,7,30/03/2022,2022-03-31
3351,8169,48,1217,587.6,11,6,30/03/2022,2022-03-31
3352,16000,125,2980,781.2,23,6,30/03/2022,2022-03-31
3355,13016,90,1772,691.5,13,6,30/03/2022,2022-03-31
3356,16322,110,2500,673.9,19,6,30/03/2022,2022-03-31
3357,3714,46,613,1238.6,1,7,30/03/2022,2022-03-31
3360,765,7,75,915,0,6,30/03/2022,2022-03-31
3361,680,8,68,1176.5,0,7,30/03/2022,2022-03-31
3363,3476,36,441,1035.7,4,7,30/03/2022,2022-03-31
3364,2149,20,272,930.7,1,6,30/03/2022,2022-03-31
3370,1782,28,181,1571.3,7,7,30/03/2022,2022-03-31
3371,990,15,90,1515.2,3,7,30/03/2022,2022-03-31
3373,2291,18,334,785.7,4,6,30/03/2022,2022-03-31
3374,399,2,33,501.3,1,6,30/03/2022,2022-03-31
3375,206,1,43,485.4,0,5,30/03/2022,2022-03-31
3377,9414,42,1190,446.1,13,5,30/03/2022,2022-03-31
3378,149,1,16,671.1,0,6,30/03/2022,2022-03-31
3379,801,3,55,374.5,0,5,30/03/2022,2022-03-31
3380,6033,35,987,580.1,10,6,30/03/2022,2022-03-31
3381,1211,6,155,495.5,0,5,30/03/2022,2022-03-31
3384,547,4,93,731.3,0,6,30/03/2022,2022-03-31
3385,517,3,54,580.3,0,6,30/03/2022,2022-03-31
3387,315,0,28,0,0,0,30/03/2022,2022-03-31
3388,562,3,54,533.8,0,6,30/03/2022,2022-03-31
3390,914,8,114,875.3,1,6,30/03/2022,2022-03-31
3391,172,1,3,581.4,1,6,30/03/2022,2022-03-31
3392,581,1,52,172.1,0,4,30/03/2022,2022-03-31
3393,2684,15,282,558.9,3,6,30/03/2022,2022-03-31
3395,361,4,37,1108,0,7,30/03/2022,2022-03-31
3396,738,0,49,0,0,0,30/03/2022,2022-03-31
3400,14541,68,2027,467.6,16,5,30/03/2022,2022-03-31
3401,4418,21,526,475.3,3,5,30/03/2022,2022-03-31
3407,422,12,56,2843.6,3,7,30/03/2022,2022-03-31
3409,937,4,74,426.9,1,5,30/03/2022,2022-03-31
3412,299,2,14,668.9,0,6,30/03/2022,2022-03-31
3413,220,2,9,909.1,0,6,30/03/2022,2022-03-31
3414,1824,9,92,493.4,0,5,30/03/2022,2022-03-31
3415,40,0,7,0,0,0,30/03/2022,2022-03-31
3418,2771,3,335,108.3,0,4,30/03/2022,2022-03-31
3419,806,0,28,0,0,0,30/03/2022,2022-03-31
3420,277,0,14,0,0,0,30/03/2022,2022-03-31
3423,480,0,24,0,0,0,30/03/2022,2022-03-31
3424,769,1,77,130,1,4,30/03/2022,2022-03-31
3427,2761,57,1315,2064.5,11,7,30/03/2022,2022-03-31
3428,680,3,130,441.2,1,5,30/03/2022,2022-03-31
3429,36296,369,7822,1016.6,63,7,30/03/2022,2022-03-31
3430,322,1,47,310.6,0,5,30/03/2022,2022-03-31
3431,3945,59,746,1495.6,3,7,30/03/2022,2022-03-31
3432,196,0,18,0,0,0,30/03/2022,2022-03-31
3433,216,4,51,1851.9,2,7,30/03/2022,2022-03-31
3434,5070,62,959,1222.9,12,7,30/03/2022,2022-03-31
3435,2878,28,439,972.9,6,6,30/03/2022,2022-03-31
3437,10445,80,2036,765.9,15,6,30/03/2022,2022-03-31
3438,2386,31,466,1299.2,4,7,30/03/2022,2022-03-31
3440,2040,22,288,1078.4,5,7,30/03/2022,2022-03-31
3441,1337,10,214,747.9,3,6,30/03/2022,2022-03-31
3442,7463,94,1208,1259.5,16,7,30/03/2022,2022-03-31
3444,9197,94,1171,1022.1,25,7,30/03/2022,2022-03-31
3446,1028,12,114,1167.3,2,7,30/03/2022,2022-03-31
3447,448,4,43,892.9,1,6,30/03/2022,2022-03-31
3448,878,4,84,455.6,0,5,30/03/2022,2022-03-31
3450,6838,48,876,702,8,6,30/03/2022,2022-03-31
3451,5654,47,624,831.3,7,6,30/03/2022,2022-03-31
3453,1725,30,245,1739.1,10,7,30/03/2022,2022-03-31
3458,1947,18,264,924.5,3,6,30/03/2022,2022-03-31
3460,2566,15,270,584.6,2,6,30/03/2022,2022-03-31
3461,4150,23,424,554.2,2,6,30/03/2022,2022-03-31
3462,1173,4,109,341,0,5,30/03/2022,2022-03-31
3463,2454,15,206,611.2,2,6,30/03/2022,2022-03-31
3464,1118,18,173,1610,2,7,30/03/2022,2022-03-31
3465,9770,116,1014,1187.3,21,7,30/03/2022,2022-03-31
3467,1196,12,127,1003.3,3,7,30/03/2022,2022-03-31
3468,284,3,19,1056.3,0,7,30/03/2022,2022-03-31
3469,278,0,0,0,0,0,30/03/2022,2022-03-31
3472,1482,18,117,1214.6,1,7,30/03/2022,2022-03-31
3475,348,6,23,1724.1,0,7,30/03/2022,2022-03-31
3477,824,10,69,1213.6,2,7,30/03/2022,2022-03-31
3478,2457,36,177,1465.2,3,7,30/03/2022,2022-03-31
3480,1862,31,174,1664.9,7,7,30/03/2022,2022-03-31
3482,169,0,3,0,0,0,30/03/2022,2022-03-31
3483,888,0,63,0,0,0,30/03/2022,2022-03-31
3485,302,0,16,0,0,0,30/03/2022,2022-03-31
3487,96,0,1,0,0,0,30/03/2022,2022-03-31
3488,110,0,5,0,0,0,30/03/2022,2022-03-31
3489,53,0,2,0,0,0,30/03/2022,2022-03-31
3490,1290,13,92,1007.8,0,7,30/03/2022,2022-03-31
3491,133,0,6,0,0,0,30/03/2022,2022-03-31
3494,661,4,61,605.1,0,6,30/03/2022,2022-03-31
3496,6224,60,964,964,11,6,30/03/2022,2022-03-31
3498,5324,77,994,1446.3,11,7,30/03/2022,2022-03-31
3500,32738,388,6861,1185.2,61,7,30/03/2022,2022-03-31
3501,1939,13,399,670.4,3,6,30/03/2022,2022-03-31
3505,4829,42,770,869.7,8,6,30/03/2022,2022-03-31
3506,37,0,3,0,0,0,30/03/2022,2022-03-31
3507,157,0,7,0,0,0,30/03/2022,2022-03-31
3509,231,0,16,0,0,0,30/03/2022,2022-03-31
3512,371,14,20,3773.6,3,7,30/03/2022,2022-03-31
3515,1940,38,375,1958.8,5,7,30/03/2022,2022-03-31
3516,694,5,89,720.5,1,6,30/03/2022,2022-03-31
3517,1416,24,155,1694.9,2,7,30/03/2022,2022-03-31
3518,1307,4,69,306,0,5,30/03/2022,2022-03-31
3520,179,0,6,0,0,0,30/03/2022,2022-03-31
3521,660,16,120,2424.2,1,7,30/03/2022,2022-03-31
3522,334,4,26,1197.6,0,7,30/03/2022,2022-03-31
3523,3619,23,357,635.5,6,6,30/03/2022,2022-03-31
3525,1302,13,103,998.5,4,6,30/03/2022,2022-03-31
3527,785,13,63,1656.1,1,7,30/03/2022,2022-03-31
3529,120,2,13,1666.7,0,7,30/03/2022,2022-03-31
3530,125,1,4,800,0,6,30/03/2022,2022-03-31
3531,191,3,25,1570.7,2,7,30/03/2022,2022-03-31
3533,779,2,32,256.7,2,5,30/03/2022,2022-03-31
3537,1042,18,94,1727.4,4,7,30/03/2022,2022-03-31
3540,286,1,17,349.7,1,5,30/03/2022,2022-03-31
3542,155,0,13,0,0,0,30/03/2022,2022-03-31
3544,249,0,33,0,0,0,30/03/2022,2022-03-31
3546,403,1,38,248.1,0,5,30/03/2022,2022-03-31
3549,3527,13,861,368.6,4,5,30/03/2022,2022-03-31
3550,40341,404,6006,1001.5,61,7,30/03/2022,2022-03-31
3551,29564,419,5528,1417.3,76,7,30/03/2022,2022-03-31
3555,19688,196,2709,995.5,41,6,30/03/2022,2022-03-31
3556,13087,95,1916,725.9,18,6,30/03/2022,2022-03-31
3557,785,2,93,254.8,1,5,30/03/2022,2022-03-31
3558,916,10,102,1091.7,1,7,30/03/2022,2022-03-31
3559,545,5,53,917.4,0,6,30/03/2022,2022-03-31
3561,4434,14,593,315.7,0,5,30/03/2022,2022-03-31
3562,278,3,33,1079.1,0,7,30/03/2022,2022-03-31
3563,808,7,103,866.3,3,6,30/03/2022,2022-03-31
3564,15944,147,2730,922,30,6,30/03/2022,2022-03-31
3565,107,0,20,0,0,0,30/03/2022,2022-03-31
3566,556,3,57,539.6,1,6,30/03/2022,2022-03-31
3567,654,2,48,305.8,0,5,30/03/2022,2022-03-31
3568,2948,12,272,407.1,2,5,30/03/2022,2022-03-31
3570,752,1,69,133,0,4,30/03/2022,2022-03-31
3571,319,3,35,940.4,0,6,30/03/2022,2022-03-31
3572,151,0,35,0,0,0,30/03/2022,2022-03-31
3573,331,2,31,604.2,2,6,30/03/2022,2022-03-31
3575,807,4,57,495.7,2,5,30/03/2022,2022-03-31
3576,72,0,4,0,0,0,30/03/2022,2022-03-31
3579,5362,21,559,391.6,4,5,30/03/2022,2022-03-31
3580,990,3,83,303,0,5,30/03/2022,2022-03-31
3581,163,6,21,3681,0,7,30/03/2022,2022-03-31
3583,208,2,24,961.5,0,6,30/03/2022,2022-03-31
3584,1139,38,182,3336.3,7,7,30/03/2022,2022-03-31
3585,11205,98,1900,874.6,19,6,30/03/2022,2022-03-31
