postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3071,18569,231,4516,1244,37,7,02/04/2022,2022-04-03
3072,32848,336,7644,1022.9,37,7,02/04/2022,2022-04-03
3073,50479,519,11118,1028.2,86,7,02/04/2022,2022-04-03
3074,20522,162,4822,789.4,24,6,02/04/2022,2022-04-03
3075,22594,186,5689,823.2,23,6,02/04/2022,2022-04-03
3076,32395,308,8549,950.8,51,6,02/04/2022,2022-04-03
3078,11638,176,2599,1512.3,20,7,02/04/2022,2022-04-03
3079,15990,190,3467,1188.2,30,7,02/04/2022,2022-04-03
3081,13424,139,3163,1035.5,25,7,02/04/2022,2022-04-03
3082,29713,286,6470,962.5,43,6,02/04/2022,2022-04-03
3083,31526,261,6729,827.9,49,6,02/04/2022,2022-04-03
3084,25514,381,5061,1493.3,56,7,02/04/2022,2022-04-03
3085,13882,154,2605,1109.4,27,7,02/04/2022,2022-04-03
3086,908,2,7,220.3,0,5,02/04/2022,2022-04-03
3087,9033,86,1798,952.1,12,6,02/04/2022,2022-04-03
3088,26890,321,5421,1193.8,48,7,02/04/2022,2022-04-03
3089,11739,176,2560,1499.3,20,7,02/04/2022,2022-04-03
3090,2362,35,621,1481.8,6,7,02/04/2022,2022-04-03
3091,1585,16,290,1009.5,2,7,02/04/2022,2022-04-03
3093,3891,55,811,1413.5,17,7,02/04/2022,2022-04-03
3094,8963,108,1722,1205,20,7,02/04/2022,2022-04-03
3095,27770,380,5415,1368.4,51,7,02/04/2022,2022-04-03
3096,1966,30,360,1525.9,5,7,02/04/2022,2022-04-03
3097,1443,12,239,831.6,1,6,02/04/2022,2022-04-03
3099,4877,54,837,1107.2,14,7,02/04/2022,2022-04-03
3101,24604,268,4739,1089.3,52,7,02/04/2022,2022-04-03
3102,6634,59,1360,889.4,8,6,02/04/2022,2022-04-03
3103,15343,148,2410,964.6,14,6,02/04/2022,2022-04-03
3104,20404,216,3670,1058.6,29,7,02/04/2022,2022-04-03
3105,10877,109,2364,1002.1,16,7,02/04/2022,2022-04-03
3106,16620,160,3029,962.7,21,6,02/04/2022,2022-04-03
3107,13557,132,2727,973.7,22,6,02/04/2022,2022-04-03
3108,20823,212,4413,1018.1,25,7,02/04/2022,2022-04-03
3109,28357,268,5056,945.1,56,6,02/04/2022,2022-04-03
3111,12348,110,2253,890.8,13,6,02/04/2022,2022-04-03
3113,8460,114,1759,1347.5,19,7,02/04/2022,2022-04-03
3114,3823,52,745,1360.2,8,7,02/04/2022,2022-04-03
3115,3799,42,725,1105.6,7,7,02/04/2022,2022-04-03
3116,9872,130,2136,1316.9,24,7,02/04/2022,2022-04-03
3121,30502,371,8185,1216.3,47,7,02/04/2022,2022-04-03
3122,23508,284,4723,1208.1,42,7,02/04/2022,2022-04-03
3123,14319,172,3044,1201.2,29,7,02/04/2022,2022-04-03
3124,22091,234,4246,1059.3,42,7,02/04/2022,2022-04-03
3125,15021,145,2711,965.3,15,6,02/04/2022,2022-04-03
3126,8060,68,1328,843.7,9,6,02/04/2022,2022-04-03
3127,18445,190,3266,1030.1,26,7,02/04/2022,2022-04-03
3128,19832,222,3643,1119.4,36,7,02/04/2022,2022-04-03
3129,17374,157,2909,903.6,28,6,02/04/2022,2022-04-03
3130,32171,352,5455,1094.2,79,7,02/04/2022,2022-04-03
3131,22499,261,3716,1160.1,31,7,02/04/2022,2022-04-03
3132,16148,196,2921,1213.8,23,7,02/04/2022,2022-04-03
3133,22119,242,3395,1094.1,32,7,02/04/2022,2022-04-03
3134,32782,320,6284,976.1,45,6,02/04/2022,2022-04-03
3135,19954,247,3697,1237.8,47,7,02/04/2022,2022-04-03
3136,44373,491,7985,1106.5,76,7,02/04/2022,2022-04-03
3137,13872,145,2798,1045.3,15,7,02/04/2022,2022-04-03
3138,21964,268,4485,1220.2,33,7,02/04/2022,2022-04-03
3139,13722,139,2322,1013,17,7,02/04/2022,2022-04-03
3140,16532,181,3222,1094.8,24,7,02/04/2022,2022-04-03
3141,25149,258,5990,1025.9,37,7,02/04/2022,2022-04-03
3142,12912,122,2360,944.9,20,6,02/04/2022,2022-04-03
3143,9052,96,1958,1060.5,16,7,02/04/2022,2022-04-03
3144,10885,125,2213,1148.4,16,7,02/04/2022,2022-04-03
3145,23294,274,4870,1176.3,35,7,02/04/2022,2022-04-03
3146,25256,302,5205,1195.8,41,7,02/04/2022,2022-04-03
3147,14634,164,2918,1120.7,16,7,02/04/2022,2022-04-03
3148,8643,92,1847,1064.4,8,7,02/04/2022,2022-04-03
3149,33612,330,5599,981.8,44,6,02/04/2022,2022-04-03
3150,60082,548,9994,912.1,88,6,02/04/2022,2022-04-03
3151,10269,86,1613,837.5,14,6,02/04/2022,2022-04-03
3152,33089,375,5930,1133.3,64,7,02/04/2022,2022-04-03
3153,20552,221,3982,1075.3,38,7,02/04/2022,2022-04-03
3154,4418,48,891,1086.5,4,7,02/04/2022,2022-04-03
3155,22193,268,4171,1207.6,34,7,02/04/2022,2022-04-03
3156,37458,398,7280,1062.5,50,7,02/04/2022,2022-04-03
3158,6648,80,1286,1203.4,12,7,02/04/2022,2022-04-03
3159,2652,28,423,1055.8,3,7,02/04/2022,2022-04-03
3160,9014,128,1749,1420,13,7,02/04/2022,2022-04-03
3161,15271,227,4104,1486.5,24,7,02/04/2022,2022-04-03
3162,17452,231,4293,1323.6,27,7,02/04/2022,2022-04-03
3163,32355,367,6625,1134.3,74,7,02/04/2022,2022-04-03
3164,0,0,0,0,0,0,02/04/2022,2022-04-03
3165,27636,369,6757,1335.2,47,7,02/04/2022,2022-04-03
3166,23759,257,5315,1081.7,27,7,02/04/2022,2022-04-03
3167,9259,96,2018,1036.8,13,7,02/04/2022,2022-04-03
3168,20200,216,4780,1069.3,37,7,02/04/2022,2022-04-03
3169,20122,177,4332,879.6,25,6,02/04/2022,2022-04-03
3170,19370,211,4012,1089.3,25,7,02/04/2022,2022-04-03
3171,21713,149,4673,686.2,17,6,02/04/2022,2022-04-03
3172,23091,194,4855,840.2,29,6,02/04/2022,2022-04-03
3173,25785,251,6696,973.4,27,6,02/04/2022,2022-04-03
3174,38465,272,8859,707.1,31,6,02/04/2022,2022-04-03
3175,53297,277,12363,519.7,37,6,02/04/2022,2022-04-03
3177,11305,63,2506,557.3,9,6,02/04/2022,2022-04-03
3178,33669,389,6580,1155.4,55,7,02/04/2022,2022-04-03
3179,6019,66,1170,1096.5,13,7,02/04/2022,2022-04-03
3180,7462,80,1288,1072.1,14,7,02/04/2022,2022-04-03
3181,20267,203,5451,1001.6,30,7,02/04/2022,2022-04-03
3182,23394,250,6053,1068.7,28,7,02/04/2022,2022-04-03
3183,18491,221,5098,1195.2,19,7,02/04/2022,2022-04-03
3184,15547,173,3499,1112.8,26,7,02/04/2022,2022-04-03
3185,12932,151,3158,1167.6,18,7,02/04/2022,2022-04-03
3186,23258,275,4754,1182.4,39,7,02/04/2022,2022-04-03
3187,15997,182,3657,1137.7,26,7,02/04/2022,2022-04-03
3188,18082,221,3824,1222.2,28,7,02/04/2022,2022-04-03
3189,5894,70,1478,1187.6,9,7,02/04/2022,2022-04-03
3190,10457,127,2567,1214.5,19,7,02/04/2022,2022-04-03
3191,10242,157,2194,1532.9,28,7,02/04/2022,2022-04-03
3192,22292,273,5113,1224.7,37,7,02/04/2022,2022-04-03
3193,19505,250,3891,1281.7,35,7,02/04/2022,2022-04-03
3194,12965,157,2757,1211,30,7,02/04/2022,2022-04-03
3195,35867,395,7776,1101.3,70,7,02/04/2022,2022-04-03
3196,25329,236,5251,931.7,33,6,02/04/2022,2022-04-03
3197,11547,111,2219,961.3,16,6,02/04/2022,2022-04-03
3198,16462,194,3355,1178.5,22,7,02/04/2022,2022-04-03
3199,54299,506,10544,931.9,75,6,02/04/2022,2022-04-03
3200,5759,41,1092,711.9,4,6,02/04/2022,2022-04-03
3201,20713,183,4639,883.5,27,6,02/04/2022,2022-04-03
3202,2907,26,554,894.4,3,6,02/04/2022,2022-04-03
3204,30642,392,6834,1279.3,47,7,02/04/2022,2022-04-03
3205,10919,116,2606,1062.4,21,7,02/04/2022,2022-04-03
3206,10366,121,2198,1167.3,17,7,02/04/2022,2022-04-03
3207,16180,204,4000,1260.8,31,7,02/04/2022,2022-04-03
3211,1319,5,237,379.1,1,5,02/04/2022,2022-04-03
3212,16650,226,3392,1357.4,32,7,02/04/2022,2022-04-03
3213,4032,0,0,0,0,0,02/04/2022,2022-04-03
3214,23960,155,4128,646.9,42,6,02/04/2022,2022-04-03
3215,20615,196,3924,950.8,30,6,02/04/2022,2022-04-03
3216,56285,638,10850,1133.5,91,7,02/04/2022,2022-04-03
3217,6607,308,4979,4661.7,48,7,02/04/2022,2022-04-03
3218,13438,150,2811,1116.2,15,7,02/04/2022,2022-04-03
3219,19719,163,3281,826.6,15,6,02/04/2022,2022-04-03
3220,16352,193,3144,1180.3,22,7,02/04/2022,2022-04-03
3221,754,13,139,1724.1,1,7,02/04/2022,2022-04-03
3222,14962,187,2764,1249.8,19,7,02/04/2022,2022-04-03
3223,7401,61,1174,824.2,7,6,02/04/2022,2022-04-03
3224,14187,141,2411,993.9,19,6,02/04/2022,2022-04-03
3225,4058,37,813,911.8,4,6,02/04/2022,2022-04-03
3226,14161,216,3169,1525.3,28,7,02/04/2022,2022-04-03
3227,4821,53,855,1099.4,9,7,02/04/2022,2022-04-03
3228,17939,381,4785,2123.9,59,7,02/04/2022,2022-04-03
3230,2548,30,533,1177.4,9,7,02/04/2022,2022-04-03
3231,1257,22,298,1750.2,1,7,02/04/2022,2022-04-03
3232,1111,15,301,1350.1,6,7,02/04/2022,2022-04-03
3233,2029,12,247,591.4,2,6,02/04/2022,2022-04-03
3234,179,0,0,0,0,0,02/04/2022,2022-04-03
3235,380,5,76,1315.8,0,7,02/04/2022,2022-04-03
3236,230,3,16,1304.3,0,7,02/04/2022,2022-04-03
3237,218,0,21,0,0,0,02/04/2022,2022-04-03
3238,219,2,17,913.2,0,6,02/04/2022,2022-04-03
3239,423,7,51,1654.8,1,7,02/04/2022,2022-04-03
3240,2026,43,365,2122.4,10,7,02/04/2022,2022-04-03
3241,2565,15,379,584.8,3,6,02/04/2022,2022-04-03
3242,828,2,138,241.5,0,5,02/04/2022,2022-04-03
3243,357,2,47,560.2,0,6,02/04/2022,2022-04-03
3249,3204,27,407,842.7,1,6,02/04/2022,2022-04-03
3250,12250,57,2012,465.3,9,5,02/04/2022,2022-04-03
3251,522,0,65,0,0,0,02/04/2022,2022-04-03
3254,307,6,73,1954.4,0,7,02/04/2022,2022-04-03
3260,4768,27,551,566.3,5,6,02/04/2022,2022-04-03
3264,2289,21,320,917.4,1,6,02/04/2022,2022-04-03
3265,2614,25,345,956.4,3,6,02/04/2022,2022-04-03
3266,3071,34,384,1107.1,7,7,02/04/2022,2022-04-03
3267,245,3,29,1224.5,0,7,02/04/2022,2022-04-03
3268,2601,28,347,1076.5,6,7,02/04/2022,2022-04-03
3269,729,8,106,1097.4,2,7,02/04/2022,2022-04-03
3270,251,4,39,1593.6,3,7,02/04/2022,2022-04-03
3271,193,0,13,0,0,0,02/04/2022,2022-04-03
3272,1533,5,166,326.2,1,5,02/04/2022,2022-04-03
3273,146,0,13,0,0,0,02/04/2022,2022-04-03
3274,242,1,24,413.2,0,5,02/04/2022,2022-04-03
3275,426,3,81,704.2,0,6,02/04/2022,2022-04-03
3276,479,2,68,417.5,0,5,02/04/2022,2022-04-03
3277,1922,28,242,1456.8,0,7,02/04/2022,2022-04-03
3278,315,9,62,2857.1,1,7,02/04/2022,2022-04-03
3279,291,1,34,343.6,0,5,02/04/2022,2022-04-03
3280,31568,347,5314,1099.2,46,7,02/04/2022,2022-04-03
3281,1702,16,258,940.1,4,6,02/04/2022,2022-04-03
3282,2363,16,349,677.1,3,6,02/04/2022,2022-04-03
3283,1361,11,163,808.2,0,6,02/04/2022,2022-04-03
3284,3437,32,503,931,5,6,02/04/2022,2022-04-03
3285,1210,21,138,1735.5,3,7,02/04/2022,2022-04-03
3286,564,6,47,1063.8,1,7,02/04/2022,2022-04-03
3287,436,0,48,0,0,0,02/04/2022,2022-04-03
3289,757,5,69,660.5,0,6,02/04/2022,2022-04-03
3292,187,0,11,0,0,0,02/04/2022,2022-04-03
3293,302,3,19,993.4,0,6,02/04/2022,2022-04-03
3294,954,2,94,209.6,1,5,02/04/2022,2022-04-03
3300,10087,116,1364,1150,17,7,02/04/2022,2022-04-03
3301,1212,14,169,1155.1,0,7,02/04/2022,2022-04-03
3302,371,1,35,269.5,0,5,02/04/2022,2022-04-03
3303,338,3,31,887.6,0,6,02/04/2022,2022-04-03
3304,2725,32,249,1174.3,6,7,02/04/2022,2022-04-03
3305,12815,174,1523,1357.8,26,7,02/04/2022,2022-04-03
3309,126,0,13,0,0,0,02/04/2022,2022-04-03
3310,272,2,26,735.3,0,6,02/04/2022,2022-04-03
3311,1696,3,210,176.9,0,4,02/04/2022,2022-04-03
3312,1033,4,57,387.2,0,5,02/04/2022,2022-04-03
3314,525,7,76,1333.3,0,7,02/04/2022,2022-04-03
3315,1629,19,175,1166.4,1,7,02/04/2022,2022-04-03
3317,197,3,26,1522.8,1,7,02/04/2022,2022-04-03
3318,1265,9,70,711.5,1,6,02/04/2022,2022-04-03
3319,345,0,31,0,0,0,02/04/2022,2022-04-03
3321,1519,26,340,1711.7,3,7,02/04/2022,2022-04-03
3322,176,0,20,0,0,0,02/04/2022,2022-04-03
3323,88,1,8,1136.4,0,7,02/04/2022,2022-04-03
3324,531,5,30,941.6,0,6,02/04/2022,2022-04-03
3325,480,1,22,208.3,0,5,02/04/2022,2022-04-03
3328,1720,15,296,872.1,2,6,02/04/2022,2022-04-03
3329,284,3,33,1056.3,1,7,02/04/2022,2022-04-03
3330,222,0,25,0,0,0,02/04/2022,2022-04-03
3331,5996,92,1184,1534.4,8,7,02/04/2022,2022-04-03
3332,1013,13,190,1283.3,1,7,02/04/2022,2022-04-03
3333,827,7,94,846.4,0,6,02/04/2022,2022-04-03
3334,566,2,59,353.4,0,5,02/04/2022,2022-04-03
3335,5859,108,3144,1843.3,14,7,02/04/2022,2022-04-03
3336,0,0,0,0,0,0,02/04/2022,2022-04-03
3337,36455,315,9407,864.1,52,6,02/04/2022,2022-04-03
3338,23419,286,9335,1221.2,46,7,02/04/2022,2022-04-03
3340,21123,286,5089,1354,42,7,02/04/2022,2022-04-03
3341,1666,14,310,840.3,5,6,02/04/2022,2022-04-03
3342,3440,25,680,726.7,3,6,02/04/2022,2022-04-03
3345,1151,11,203,955.7,3,6,02/04/2022,2022-04-03
3350,59147,649,11083,1097.3,85,7,02/04/2022,2022-04-03
3351,8169,45,1232,550.9,3,6,02/04/2022,2022-04-03
3352,16000,146,3053,912.5,16,6,02/04/2022,2022-04-03
3355,13016,101,1822,776,24,6,02/04/2022,2022-04-03
3356,16322,125,2569,765.8,12,6,02/04/2022,2022-04-03
3357,3714,37,626,996.2,5,6,02/04/2022,2022-04-03
3360,765,1,75,130.7,0,4,02/04/2022,2022-04-03
3361,680,5,72,735.3,0,6,02/04/2022,2022-04-03
3363,3476,37,456,1064.4,3,7,02/04/2022,2022-04-03
3364,2149,19,279,884.1,0,6,02/04/2022,2022-04-03
3370,1782,28,189,1571.3,2,7,02/04/2022,2022-04-03
3371,990,12,93,1212.1,0,7,02/04/2022,2022-04-03
3373,2291,17,339,742,2,6,02/04/2022,2022-04-03
3374,399,3,34,751.9,0,6,02/04/2022,2022-04-03
3375,206,0,43,0,0,0,02/04/2022,2022-04-03
3377,9414,51,1215,541.7,7,6,02/04/2022,2022-04-03
3378,149,0,16,0,0,0,02/04/2022,2022-04-03
3379,801,1,56,124.8,1,4,02/04/2022,2022-04-03
3380,6033,39,1001,646.4,3,6,02/04/2022,2022-04-03
3381,1211,4,156,330.3,0,5,02/04/2022,2022-04-03
3384,547,3,94,548.4,0,6,02/04/2022,2022-04-03
3385,517,3,54,580.3,0,6,02/04/2022,2022-04-03
3387,315,2,30,634.9,1,6,02/04/2022,2022-04-03
3388,562,3,54,533.8,0,6,02/04/2022,2022-04-03
3390,914,6,117,656.5,1,6,02/04/2022,2022-04-03
3391,172,2,4,1162.8,1,7,02/04/2022,2022-04-03
3392,581,3,55,516.4,0,6,02/04/2022,2022-04-03
3393,2684,20,290,745.2,3,6,02/04/2022,2022-04-03
3395,361,2,38,554,0,6,02/04/2022,2022-04-03
3396,738,0,49,0,0,0,02/04/2022,2022-04-03
3400,14541,83,2072,570.8,11,6,02/04/2022,2022-04-03
3401,4418,25,540,565.9,5,6,02/04/2022,2022-04-03
3407,422,12,61,2843.6,2,7,02/04/2022,2022-04-03
3409,937,7,77,747.1,0,6,02/04/2022,2022-04-03
3412,299,3,15,1003.3,0,7,02/04/2022,2022-04-03
3413,220,0,9,0,0,0,02/04/2022,2022-04-03
3414,1824,4,95,219.3,1,5,02/04/2022,2022-04-03
3415,40,0,7,0,0,0,02/04/2022,2022-04-03
3418,2771,14,348,505.2,6,6,02/04/2022,2022-04-03
3419,806,0,28,0,0,0,02/04/2022,2022-04-03
3420,277,0,14,0,0,0,02/04/2022,2022-04-03
3423,480,0,24,0,0,0,02/04/2022,2022-04-03
3424,769,4,80,520.2,1,6,02/04/2022,2022-04-03
3427,2761,66,1350,2390.4,18,7,02/04/2022,2022-04-03
3428,680,1,130,147.1,0,4,02/04/2022,2022-04-03
3429,36296,371,7994,1022.2,57,7,02/04/2022,2022-04-03
3430,322,0,47,0,0,0,02/04/2022,2022-04-03
3431,3945,63,773,1597,10,7,02/04/2022,2022-04-03
3432,196,0,18,0,0,0,02/04/2022,2022-04-03
3433,216,5,52,2314.8,1,7,02/04/2022,2022-04-03
3434,5070,68,991,1341.2,16,7,02/04/2022,2022-04-03
3435,2878,25,449,868.7,3,6,02/04/2022,2022-04-03
3437,10445,104,2094,995.7,19,6,02/04/2022,2022-04-03
3438,2386,27,480,1131.6,3,7,02/04/2022,2022-04-03
3440,2040,22,299,1078.4,5,7,02/04/2022,2022-04-03
3441,1337,10,218,747.9,2,6,02/04/2022,2022-04-03
3442,7463,124,1274,1661.5,22,7,02/04/2022,2022-04-03
3444,9197,115,1229,1250.4,18,7,02/04/2022,2022-04-03
3446,1028,9,115,875.5,0,6,02/04/2022,2022-04-03
3447,448,8,47,1785.7,0,7,02/04/2022,2022-04-03
3448,878,5,87,569.5,0,6,02/04/2022,2022-04-03
3450,6838,44,889,643.5,5,6,02/04/2022,2022-04-03
3451,5654,42,643,742.8,6,6,02/04/2022,2022-04-03
3453,1725,25,254,1449.3,1,7,02/04/2022,2022-04-03
3458,1947,24,275,1232.7,4,7,02/04/2022,2022-04-03
3460,2566,17,277,662.5,2,6,02/04/2022,2022-04-03
3461,4150,26,434,626.5,5,6,02/04/2022,2022-04-03
3462,1173,8,115,682,3,6,02/04/2022,2022-04-03
3463,2454,14,213,570.5,2,6,02/04/2022,2022-04-03
3464,1118,16,177,1431.1,1,7,02/04/2022,2022-04-03
3465,9770,113,1057,1156.6,17,7,02/04/2022,2022-04-03
3467,1196,20,138,1672.2,5,7,02/04/2022,2022-04-03
3468,284,1,20,352.1,0,5,02/04/2022,2022-04-03
3469,278,0,0,0,0,0,02/04/2022,2022-04-03
3472,1482,22,129,1484.5,2,7,02/04/2022,2022-04-03
3475,348,4,23,1149.4,1,7,02/04/2022,2022-04-03
3477,824,7,70,849.5,0,6,02/04/2022,2022-04-03
3478,2457,43,198,1750.1,5,7,02/04/2022,2022-04-03
3480,1862,36,189,1933.4,4,7,02/04/2022,2022-04-03
3482,169,1,4,591.7,0,6,02/04/2022,2022-04-03
3483,888,3,67,337.8,1,5,02/04/2022,2022-04-03
3485,302,0,16,0,0,0,02/04/2022,2022-04-03
3487,96,0,1,0,0,0,02/04/2022,2022-04-03
3488,110,0,5,0,0,0,02/04/2022,2022-04-03
3489,53,0,2,0,0,0,02/04/2022,2022-04-03
3490,1290,11,102,852.7,0,6,02/04/2022,2022-04-03
3491,133,0,6,0,0,0,02/04/2022,2022-04-03
3494,661,4,63,605.1,0,6,02/04/2022,2022-04-03
3496,6224,69,1005,1108.6,12,7,02/04/2022,2022-04-03
3498,5324,93,1028,1746.8,9,7,02/04/2022,2022-04-03
3500,32738,366,7013,1118,46,7,02/04/2022,2022-04-03
3501,1939,13,409,670.4,2,6,02/04/2022,2022-04-03
3505,4829,44,793,911.2,7,6,02/04/2022,2022-04-03
3506,37,0,3,0,0,0,02/04/2022,2022-04-03
3507,157,0,7,0,0,0,02/04/2022,2022-04-03
3509,231,7,23,3030.3,1,7,02/04/2022,2022-04-03
3512,371,13,20,3504,0,7,02/04/2022,2022-04-03
3515,1940,40,387,2061.9,7,7,02/04/2022,2022-04-03
3516,694,2,89,288.2,0,5,02/04/2022,2022-04-03
3517,1416,13,156,918.1,0,6,02/04/2022,2022-04-03
3518,1307,4,72,306,2,5,02/04/2022,2022-04-03
3520,179,0,6,0,0,0,02/04/2022,2022-04-03
3521,660,11,122,1666.7,1,7,02/04/2022,2022-04-03
3522,334,3,27,898.2,0,6,02/04/2022,2022-04-03
3523,3619,27,370,746.1,4,6,02/04/2022,2022-04-03
3525,1302,15,110,1152.1,1,7,02/04/2022,2022-04-03
3527,785,11,67,1401.3,1,7,02/04/2022,2022-04-03
3529,120,1,13,833.3,0,6,02/04/2022,2022-04-03
3530,125,1,4,800,0,6,02/04/2022,2022-04-03
3531,191,4,26,2094.2,0,7,02/04/2022,2022-04-03
3533,779,2,33,256.7,0,5,02/04/2022,2022-04-03
3537,1042,17,99,1631.5,1,7,02/04/2022,2022-04-03
3540,286,1,17,349.7,0,5,02/04/2022,2022-04-03
3542,155,0,13,0,0,0,02/04/2022,2022-04-03
3544,249,0,33,0,0,0,02/04/2022,2022-04-03
3546,403,1,39,248.1,1,5,02/04/2022,2022-04-03
3549,3527,11,866,311.9,1,5,02/04/2022,2022-04-03
3550,40341,450,6237,1115.5,77,7,02/04/2022,2022-04-03
3551,29564,428,5710,1447.7,56,7,02/04/2022,2022-04-03
3555,19688,216,2804,1097.1,35,7,02/04/2022,2022-04-03
3556,13087,92,1954,703,12,6,02/04/2022,2022-04-03
3557,785,2,94,254.8,0,5,02/04/2022,2022-04-03
3558,916,13,111,1419.2,3,7,02/04/2022,2022-04-03
3559,545,4,54,733.9,0,6,02/04/2022,2022-04-03
3561,4434,16,601,360.8,2,5,02/04/2022,2022-04-03
3562,278,3,34,1079.1,0,7,02/04/2022,2022-04-03
3563,808,14,110,1732.7,2,7,02/04/2022,2022-04-03
3564,15944,132,2775,827.9,9,6,02/04/2022,2022-04-03
3565,107,0,20,0,0,0,02/04/2022,2022-04-03
3566,556,3,59,539.6,1,6,02/04/2022,2022-04-03
3567,654,3,51,458.7,0,5,02/04/2022,2022-04-03
3568,2948,14,277,474.9,2,5,02/04/2022,2022-04-03
3570,752,5,74,664.9,0,6,02/04/2022,2022-04-03
3571,319,1,36,313.5,0,5,02/04/2022,2022-04-03
3572,151,0,35,0,0,0,02/04/2022,2022-04-03
3573,331,2,31,604.2,0,6,02/04/2022,2022-04-03
3575,807,13,68,1610.9,2,7,02/04/2022,2022-04-03
3576,72,0,4,0,0,0,02/04/2022,2022-04-03
3579,5362,27,571,503.5,5,6,02/04/2022,2022-04-03
3580,990,5,85,505.1,1,6,02/04/2022,2022-04-03
3581,163,4,21,2454,0,7,02/04/2022,2022-04-03
3583,208,2,25,961.5,1,6,02/04/2022,2022-04-03
