postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3039,14252,179,3529,1256,18,7,26/03/2022,2022-03-27
3040,25939,242,6013,933,33,6,26/03/2022,2022-03-27
3041,12412,94,2905,757.3,14,6,26/03/2022,2022-03-27
3042,15762,138,3721,875.5,17,6,26/03/2022,2022-03-27
3043,17715,130,4192,733.8,34,6,26/03/2022,2022-03-27
3044,27116,296,6490,1091.6,44,7,26/03/2022,2022-03-27
3045,100,2,85,2000,0,7,26/03/2022,2022-03-27
3046,34061,247,9099,725.2,31,6,26/03/2022,2022-03-27
3047,20901,91,5829,435.4,10,5,26/03/2022,2022-03-27
3048,18025,61,4733,338.4,6,5,26/03/2022,2022-03-27
3049,9266,73,2542,787.8,14,6,26/03/2022,2022-03-27
3050,119,0,0,0,0,0,26/03/2022,2022-03-27
3051,14939,159,3366,1064.3,16,7,26/03/2022,2022-03-27
3052,5697,87,1858,1527.1,8,7,26/03/2022,2022-03-27
3053,18538,203,4178,1095,16,7,26/03/2022,2022-03-27
3054,8426,81,1841,961.3,8,6,26/03/2022,2022-03-27
3055,14160,163,3191,1151.1,19,7,26/03/2022,2022-03-27
3056,24475,334,5942,1364.7,41,7,26/03/2022,2022-03-27
3057,11502,169,3104,1469.3,12,7,26/03/2022,2022-03-27
3058,33783,392,7957,1160.3,49,7,26/03/2022,2022-03-27
3059,15466,151,5581,976.3,19,6,26/03/2022,2022-03-27
3060,14040,82,3544,584,12,6,26/03/2022,2022-03-27
3061,5059,18,1430,355.8,0,5,26/03/2022,2022-03-27
3062,0,0,4,0,0,0,26/03/2022,2022-03-27
3063,574,1,102,174.2,0,4,26/03/2022,2022-03-27
3064,75458,635,30168,841.5,84,6,26/03/2022,2022-03-27
3065,10447,147,2715,1407.1,15,7,26/03/2022,2022-03-27
3066,8512,120,2394,1409.8,19,7,26/03/2022,2022-03-27
3067,8199,126,2058,1536.8,12,7,26/03/2022,2022-03-27
3068,18665,258,4334,1382.3,37,7,26/03/2022,2022-03-27
3070,24567,427,5514,1738.1,65,7,26/03/2022,2022-03-27
3071,18569,234,4266,1260.2,32,7,26/03/2022,2022-03-27
3072,32848,311,7275,946.8,44,6,26/03/2022,2022-03-27
3073,50479,425,10553,841.9,50,6,26/03/2022,2022-03-27
3074,20522,106,4637,516.5,12,6,26/03/2022,2022-03-27
3075,22594,156,5485,690.4,20,6,26/03/2022,2022-03-27
3076,32395,299,8217,923,36,6,26/03/2022,2022-03-27
3078,11638,165,2403,1417.8,29,7,26/03/2022,2022-03-27
3079,15990,170,3251,1063.2,24,7,26/03/2022,2022-03-27
3081,13424,129,3009,961,16,6,26/03/2022,2022-03-27
3082,29713,246,6152,827.9,31,6,26/03/2022,2022-03-27
3083,31526,221,6451,701,21,6,26/03/2022,2022-03-27
3084,25514,335,4653,1313,48,7,26/03/2022,2022-03-27
3085,13882,136,2434,979.7,19,6,26/03/2022,2022-03-27
3086,908,1,5,110.1,0,4,26/03/2022,2022-03-27
3087,9033,92,1705,1018.5,12,7,26/03/2022,2022-03-27
3088,26890,312,5047,1160.3,41,7,26/03/2022,2022-03-27
3089,11739,146,2361,1243.7,23,7,26/03/2022,2022-03-27
3090,2362,26,580,1100.8,7,7,26/03/2022,2022-03-27
3091,1585,15,274,946.4,1,6,26/03/2022,2022-03-27
3093,3891,52,748,1336.4,5,7,26/03/2022,2022-03-27
3094,8963,156,1602,1740.5,23,7,26/03/2022,2022-03-27
3095,27770,333,4994,1199.1,49,7,26/03/2022,2022-03-27
3096,1966,19,325,966.4,3,6,26/03/2022,2022-03-27
3097,1443,11,225,762.3,1,6,26/03/2022,2022-03-27
3099,4877,27,781,553.6,4,6,26/03/2022,2022-03-27
3101,24604,250,4439,1016.1,27,7,26/03/2022,2022-03-27
3102,6634,67,1290,1009.9,14,7,26/03/2022,2022-03-27
3103,15343,120,2249,782.1,18,6,26/03/2022,2022-03-27
3104,20404,216,3438,1058.6,26,7,26/03/2022,2022-03-27
3105,10877,100,2245,919.4,10,6,26/03/2022,2022-03-27
3106,16620,144,2852,866.4,16,6,26/03/2022,2022-03-27
3107,13557,116,2586,855.6,17,6,26/03/2022,2022-03-27
3108,20823,216,4178,1037.3,24,7,26/03/2022,2022-03-27
3109,28357,230,4753,811.1,42,6,26/03/2022,2022-03-27
3111,12348,106,2131,858.4,16,6,26/03/2022,2022-03-27
3113,8460,111,1631,1312.1,19,7,26/03/2022,2022-03-27
3114,3823,36,686,941.7,4,6,26/03/2022,2022-03-27
3115,3799,51,678,1342.5,2,7,26/03/2022,2022-03-27
3116,9872,97,1992,982.6,17,6,26/03/2022,2022-03-27
3121,30502,415,7763,1360.6,42,7,26/03/2022,2022-03-27
3122,23508,260,4421,1106,33,7,26/03/2022,2022-03-27
3123,14319,157,2855,1096.4,26,7,26/03/2022,2022-03-27
3124,22091,210,3985,950.6,26,6,26/03/2022,2022-03-27
3125,15021,120,2563,798.9,20,6,26/03/2022,2022-03-27
3126,8060,67,1247,831.3,7,6,26/03/2022,2022-03-27
3127,18445,222,3049,1203.6,35,7,26/03/2022,2022-03-27
3128,19832,174,3393,877.4,20,6,26/03/2022,2022-03-27
3129,17374,144,2734,828.8,18,6,26/03/2022,2022-03-27
3130,32171,332,5060,1032,46,7,26/03/2022,2022-03-27
3131,22499,217,3417,964.5,29,6,26/03/2022,2022-03-27
3132,16148,172,2693,1065.1,27,7,26/03/2022,2022-03-27
3133,22119,171,3126,773.1,21,6,26/03/2022,2022-03-27
3134,32782,311,5917,948.7,42,6,26/03/2022,2022-03-27
3135,19954,225,3411,1127.6,30,7,26/03/2022,2022-03-27
3136,44373,411,7433,926.2,44,6,26/03/2022,2022-03-27
3137,13872,128,2643,922.7,19,6,26/03/2022,2022-03-27
3138,21964,217,4195,988,31,6,26/03/2022,2022-03-27
3139,13722,120,2168,874.5,12,6,26/03/2022,2022-03-27
3140,16532,184,3029,1113,25,7,26/03/2022,2022-03-27
3141,25149,255,5682,1014,33,7,26/03/2022,2022-03-27
3142,12912,115,2220,890.6,14,6,26/03/2022,2022-03-27
3143,9052,98,1851,1082.6,13,7,26/03/2022,2022-03-27
3144,10885,105,2067,964.6,12,6,26/03/2022,2022-03-27
3145,23294,234,4568,1004.6,39,7,26/03/2022,2022-03-27
3146,25256,275,4866,1088.9,35,7,26/03/2022,2022-03-27
3147,14634,185,2740,1264.2,23,7,26/03/2022,2022-03-27
3148,8643,85,1750,983.5,9,6,26/03/2022,2022-03-27
3149,33612,280,5227,833,54,6,26/03/2022,2022-03-27
3150,60082,456,9383,759,48,6,26/03/2022,2022-03-27
3151,10269,72,1517,701.1,13,6,26/03/2022,2022-03-27
3152,33089,293,5510,885.5,46,6,26/03/2022,2022-03-27
3153,20552,213,3733,1036.4,24,7,26/03/2022,2022-03-27
3154,4418,51,831,1154.4,13,7,26/03/2022,2022-03-27
3155,22193,259,3883,1167,27,7,26/03/2022,2022-03-27
3156,37458,364,6811,971.8,58,6,26/03/2022,2022-03-27
3158,6648,49,1199,737.1,4,6,26/03/2022,2022-03-27
3159,2652,41,393,1546,7,7,26/03/2022,2022-03-27
3160,9014,108,1606,1198.1,8,7,26/03/2022,2022-03-27
3161,15271,221,3841,1447.2,11,7,26/03/2022,2022-03-27
3162,17452,266,4036,1524.2,29,7,26/03/2022,2022-03-27
3163,32355,356,6221,1100.3,42,7,26/03/2022,2022-03-27
3164,0,0,0,0,0,0,26/03/2022,2022-03-27
3165,27636,347,6340,1255.6,43,7,26/03/2022,2022-03-27
3166,23759,260,5020,1094.3,33,7,26/03/2022,2022-03-27
3167,9259,102,1907,1101.6,16,7,26/03/2022,2022-03-27
3168,20200,139,4541,688.1,11,6,26/03/2022,2022-03-27
3169,20122,149,4139,740.5,18,6,26/03/2022,2022-03-27
3170,19370,146,3773,753.7,26,6,26/03/2022,2022-03-27
3171,21713,148,4514,681.6,21,6,26/03/2022,2022-03-27
3172,23091,166,4646,718.9,29,6,26/03/2022,2022-03-27
3173,25785,226,6419,876.5,26,6,26/03/2022,2022-03-27
3174,38465,242,8552,629.1,33,6,26/03/2022,2022-03-27
3175,53297,245,12029,459.7,44,5,26/03/2022,2022-03-27
3177,11305,54,2434,477.7,13,5,26/03/2022,2022-03-27
3178,33669,321,6144,953.4,51,6,26/03/2022,2022-03-27
3179,6019,50,1094,830.7,5,6,26/03/2022,2022-03-27
3180,7462,48,1195,643.3,3,6,26/03/2022,2022-03-27
3181,20267,201,5226,991.8,14,6,26/03/2022,2022-03-27
3182,23394,239,5771,1021.6,37,7,26/03/2022,2022-03-27
3183,18491,207,4859,1119.5,19,7,26/03/2022,2022-03-27
3184,15547,145,3313,932.7,13,6,26/03/2022,2022-03-27
3185,12932,132,2972,1020.7,18,7,26/03/2022,2022-03-27
3186,23258,236,4448,1014.7,20,7,26/03/2022,2022-03-27
3187,15997,159,3458,993.9,14,6,26/03/2022,2022-03-27
3188,18082,197,3580,1089.5,28,7,26/03/2022,2022-03-27
3189,5894,80,1399,1357.3,14,7,26/03/2022,2022-03-27
3190,10457,106,2419,1013.7,12,7,26/03/2022,2022-03-27
3191,10242,113,2024,1103.3,23,7,26/03/2022,2022-03-27
3192,22292,267,4801,1197.7,44,7,26/03/2022,2022-03-27
3193,19505,187,3605,958.7,27,6,26/03/2022,2022-03-27
3194,12965,168,2573,1295.8,17,7,26/03/2022,2022-03-27
3195,35867,432,7328,1204.4,50,7,26/03/2022,2022-03-27
3196,25329,237,4987,935.7,42,6,26/03/2022,2022-03-27
3197,11547,110,2098,952.6,18,6,26/03/2022,2022-03-27
3198,16462,203,3144,1233.1,22,7,26/03/2022,2022-03-27
3199,54299,499,9983,919,66,6,26/03/2022,2022-03-27
3200,5759,43,1053,746.7,6,6,26/03/2022,2022-03-27
3201,20713,199,4434,960.7,18,6,26/03/2022,2022-03-27
3202,2907,28,525,963.2,2,6,26/03/2022,2022-03-27
3204,30642,400,6380,1305.4,52,7,26/03/2022,2022-03-27
3205,10919,144,2474,1318.8,15,7,26/03/2022,2022-03-27
3206,10366,105,2058,1012.9,8,7,26/03/2022,2022-03-27
3207,16180,149,3780,920.9,15,6,26/03/2022,2022-03-27
3211,1319,18,231,1364.7,2,7,26/03/2022,2022-03-27
3212,16650,174,3144,1045,20,7,26/03/2022,2022-03-27
3213,4032,0,0,0,0,0,26/03/2022,2022-03-27
3214,23960,176,3941,734.6,18,6,26/03/2022,2022-03-27
3215,20615,195,3693,945.9,37,6,26/03/2022,2022-03-27
3216,56285,590,10133,1048.2,73,7,26/03/2022,2022-03-27
3217,6607,282,4629,4268.2,47,7,26/03/2022,2022-03-27
3218,13438,126,2642,937.6,19,6,26/03/2022,2022-03-27
3219,19719,171,3097,867.2,23,6,26/03/2022,2022-03-27
3220,16352,164,2913,1002.9,21,7,26/03/2022,2022-03-27
3221,754,12,125,1591.5,2,7,26/03/2022,2022-03-27
3222,14962,166,2550,1109.5,28,7,26/03/2022,2022-03-27
3223,7401,59,1106,797.2,8,6,26/03/2022,2022-03-27
3224,14187,151,2260,1064.4,25,7,26/03/2022,2022-03-27
3225,4058,31,773,763.9,4,6,26/03/2022,2022-03-27
3226,14161,169,2928,1193.4,27,7,26/03/2022,2022-03-27
3227,4821,73,798,1514.2,11,7,26/03/2022,2022-03-27
3228,17939,257,4348,1432.6,47,7,26/03/2022,2022-03-27
3230,2548,49,492,1923.1,8,7,26/03/2022,2022-03-27
3231,1257,18,274,1432,1,7,26/03/2022,2022-03-27
3232,1111,8,286,720.1,0,6,26/03/2022,2022-03-27
3233,2029,13,233,640.7,3,6,26/03/2022,2022-03-27
3234,179,0,0,0,0,0,26/03/2022,2022-03-27
3235,380,1,71,263.2,0,5,26/03/2022,2022-03-27
3236,230,0,12,0,0,0,26/03/2022,2022-03-27
3237,218,2,21,917.4,0,6,26/03/2022,2022-03-27
3238,219,0,15,0,0,0,26/03/2022,2022-03-27
3239,423,2,44,472.8,0,5,26/03/2022,2022-03-27
3240,2026,27,317,1332.7,3,7,26/03/2022,2022-03-27
3241,2565,30,363,1169.6,6,7,26/03/2022,2022-03-27
3242,828,8,133,966.2,1,6,26/03/2022,2022-03-27
3243,357,1,45,280.1,0,5,26/03/2022,2022-03-27
3249,3204,51,376,1591.8,4,7,26/03/2022,2022-03-27
3250,12250,136,1948,1110.2,17,7,26/03/2022,2022-03-27
3251,522,1,65,191.6,0,4,26/03/2022,2022-03-27
3254,307,5,67,1628.7,0,7,26/03/2022,2022-03-27
3260,4768,13,521,272.7,1,5,26/03/2022,2022-03-27
3264,2289,20,297,873.7,1,6,26/03/2022,2022-03-27
3265,2614,26,319,994.6,6,6,26/03/2022,2022-03-27
3266,3071,25,346,814.1,4,6,26/03/2022,2022-03-27
3267,245,0,26,0,0,0,26/03/2022,2022-03-27
3268,2601,12,315,461.4,1,5,26/03/2022,2022-03-27
3269,729,10,98,1371.7,1,7,26/03/2022,2022-03-27
3270,251,2,34,796.8,0,6,26/03/2022,2022-03-27
3271,193,1,13,518.1,0,6,26/03/2022,2022-03-27
3272,1533,5,160,326.2,0,5,26/03/2022,2022-03-27
3273,146,0,13,0,0,0,26/03/2022,2022-03-27
3274,242,1,23,413.2,0,5,26/03/2022,2022-03-27
3275,426,7,78,1643.2,3,7,26/03/2022,2022-03-27
3276,479,1,66,208.8,1,5,26/03/2022,2022-03-27
3277,1922,40,211,2081.2,10,7,26/03/2022,2022-03-27
3278,315,7,53,2222.2,1,7,26/03/2022,2022-03-27
3279,291,0,33,0,0,0,26/03/2022,2022-03-27
3280,31568,315,4934,997.8,38,6,26/03/2022,2022-03-27
3281,1702,23,241,1351.4,3,7,26/03/2022,2022-03-27
3282,2363,13,327,550.1,2,6,26/03/2022,2022-03-27
3283,1361,12,152,881.7,1,6,26/03/2022,2022-03-27
3284,3437,51,465,1483.9,7,7,26/03/2022,2022-03-27
3285,1210,9,116,743.8,0,6,26/03/2022,2022-03-27
3286,564,0,41,0,0,0,26/03/2022,2022-03-27
3287,436,1,47,229.4,0,5,26/03/2022,2022-03-27
3289,757,7,64,924.7,0,6,26/03/2022,2022-03-27
3292,187,0,11,0,0,0,26/03/2022,2022-03-27
3293,302,0,16,0,0,0,26/03/2022,2022-03-27
3294,954,7,92,733.8,2,6,26/03/2022,2022-03-27
3300,10087,74,1245,733.6,16,6,26/03/2022,2022-03-27
3301,1212,13,154,1072.6,3,7,26/03/2022,2022-03-27
3302,371,2,34,539.1,1,6,26/03/2022,2022-03-27
3303,338,4,28,1183.4,2,7,26/03/2022,2022-03-27
3304,2725,23,214,844,3,6,26/03/2022,2022-03-27
3305,12815,107,1331,835,17,6,26/03/2022,2022-03-27
3309,126,0,13,0,0,0,26/03/2022,2022-03-27
3310,272,1,24,367.6,0,5,26/03/2022,2022-03-27
3311,1696,8,207,471.7,1,5,26/03/2022,2022-03-27
3312,1033,1,52,96.8,0,3,26/03/2022,2022-03-27
3314,525,1,69,190.5,1,4,26/03/2022,2022-03-27
3315,1629,12,151,736.6,2,6,26/03/2022,2022-03-27
3317,197,0,23,0,0,0,26/03/2022,2022-03-27
3318,1265,5,62,395.3,0,5,26/03/2022,2022-03-27
3319,345,2,31,579.7,1,6,26/03/2022,2022-03-27
3321,1519,36,312,2370,1,7,26/03/2022,2022-03-27
3322,176,2,19,1136.4,0,7,26/03/2022,2022-03-27
3323,88,1,6,1136.4,0,7,26/03/2022,2022-03-27
3324,531,0,25,0,0,0,26/03/2022,2022-03-27
3325,480,2,21,416.7,0,5,26/03/2022,2022-03-27
3328,1720,22,278,1279.1,1,7,26/03/2022,2022-03-27
3329,284,0,30,0,0,0,26/03/2022,2022-03-27
3330,222,0,25,0,0,0,26/03/2022,2022-03-27
3331,5996,86,1079,1434.3,16,7,26/03/2022,2022-03-27
3332,1013,16,174,1579.5,1,7,26/03/2022,2022-03-27
3333,827,3,85,362.8,0,5,26/03/2022,2022-03-27
3334,566,3,56,530,0,6,26/03/2022,2022-03-27
3335,5859,63,3024,1075.3,8,7,26/03/2022,2022-03-27
3336,0,0,0,0,0,0,26/03/2022,2022-03-27
3337,36455,311,9063,853.1,45,6,26/03/2022,2022-03-27
3338,23419,280,9007,1195.6,39,7,26/03/2022,2022-03-27
3340,21123,226,4783,1069.9,29,7,26/03/2022,2022-03-27
3341,1666,10,296,600.2,0,6,26/03/2022,2022-03-27
3342,3440,14,653,407,2,5,26/03/2022,2022-03-27
3345,1151,11,189,955.7,2,6,26/03/2022,2022-03-27
3350,59147,486,10378,821.7,55,6,26/03/2022,2022-03-27
3351,8169,57,1183,697.8,4,6,26/03/2022,2022-03-27
3352,16000,113,2888,706.2,10,6,26/03/2022,2022-03-27
3355,13016,79,1717,606.9,12,6,26/03/2022,2022-03-27
3356,16322,102,2424,624.9,15,6,26/03/2022,2022-03-27
3357,3714,34,582,915.5,5,6,26/03/2022,2022-03-27
3360,765,8,72,1045.8,1,7,26/03/2022,2022-03-27
3361,680,3,63,441.2,2,5,26/03/2022,2022-03-27
3363,3476,27,415,776.8,6,6,26/03/2022,2022-03-27
3364,2149,18,257,837.6,2,6,26/03/2022,2022-03-27
3370,1782,24,161,1346.8,3,7,26/03/2022,2022-03-27
3371,990,8,80,808.1,3,6,26/03/2022,2022-03-27
3373,2291,17,322,742,3,6,26/03/2022,2022-03-27
3374,399,3,31,751.9,0,6,26/03/2022,2022-03-27
3375,206,0,42,0,0,0,26/03/2022,2022-03-27
3377,9414,45,1160,478,3,5,26/03/2022,2022-03-27
3378,149,1,15,671.1,0,6,26/03/2022,2022-03-27
3379,801,2,53,249.7,0,5,26/03/2022,2022-03-27
3380,6033,18,959,298.4,3,5,26/03/2022,2022-03-27
3381,1211,6,152,495.5,1,5,26/03/2022,2022-03-27
3384,547,5,90,914.1,0,6,26/03/2022,2022-03-27
3385,517,0,51,0,0,0,26/03/2022,2022-03-27
3387,315,0,28,0,0,0,26/03/2022,2022-03-27
3388,562,0,51,0,0,0,26/03/2022,2022-03-27
3390,914,12,110,1312.9,0,7,26/03/2022,2022-03-27
3391,172,0,2,0,0,0,26/03/2022,2022-03-27
3392,581,3,52,516.4,0,6,26/03/2022,2022-03-27
3393,2684,13,269,484.4,1,5,26/03/2022,2022-03-27
3395,361,6,36,1662,2,7,26/03/2022,2022-03-27
3396,738,1,49,135.5,0,4,26/03/2022,2022-03-27
3400,14541,81,1987,557,8,6,26/03/2022,2022-03-27
3401,4418,22,513,498,3,5,26/03/2022,2022-03-27
3407,422,6,48,1421.8,2,7,26/03/2022,2022-03-27
3409,937,0,70,0,0,0,26/03/2022,2022-03-27
3412,299,0,12,0,0,0,26/03/2022,2022-03-27
3413,220,2,9,909.1,0,6,26/03/2022,2022-03-27
3414,1824,11,91,603.1,0,6,26/03/2022,2022-03-27
3415,40,0,7,0,0,0,26/03/2022,2022-03-27
3418,2771,6,333,216.5,0,5,26/03/2022,2022-03-27
3419,806,0,28,0,0,0,26/03/2022,2022-03-27
3420,277,0,14,0,0,0,26/03/2022,2022-03-27
3423,480,1,24,208.3,0,5,26/03/2022,2022-03-27
3424,769,0,76,0,0,0,26/03/2022,2022-03-27
3427,2761,43,1272,1557.4,8,7,26/03/2022,2022-03-27
3428,680,8,128,1176.5,1,7,26/03/2022,2022-03-27
3429,36296,380,7585,1046.9,65,7,26/03/2022,2022-03-27
3430,322,3,46,931.7,0,6,26/03/2022,2022-03-27
3431,3945,66,704,1673,6,7,26/03/2022,2022-03-27
3432,196,0,18,0,0,0,26/03/2022,2022-03-27
3433,216,1,47,463,0,5,26/03/2022,2022-03-27
3434,5070,68,919,1341.2,7,7,26/03/2022,2022-03-27
3435,2878,37,422,1285.6,2,7,26/03/2022,2022-03-27
3437,10445,121,1980,1158.4,12,7,26/03/2022,2022-03-27
3438,2386,31,452,1299.2,5,7,26/03/2022,2022-03-27
3440,2040,16,274,784.3,3,6,26/03/2022,2022-03-27
3441,1337,13,207,972.3,2,6,26/03/2022,2022-03-27
3442,7463,87,1137,1165.8,9,7,26/03/2022,2022-03-27
3444,9197,96,1101,1043.8,11,7,26/03/2022,2022-03-27
3446,1028,10,104,972.8,1,6,26/03/2022,2022-03-27
3447,448,2,39,446.4,0,5,26/03/2022,2022-03-27
3448,878,8,81,911.2,1,6,26/03/2022,2022-03-27
3450,6838,32,840,468,4,5,26/03/2022,2022-03-27
3451,5654,48,598,849,10,6,26/03/2022,2022-03-27
3453,1725,23,222,1333.3,5,7,26/03/2022,2022-03-27
3458,1947,10,248,513.6,1,6,26/03/2022,2022-03-27
3460,2566,10,259,389.7,1,5,26/03/2022,2022-03-27
3461,4150,28,408,674.7,2,6,26/03/2022,2022-03-27
3462,1173,6,107,511.5,0,6,26/03/2022,2022-03-27
3463,2454,15,196,611.2,2,6,26/03/2022,2022-03-27
3464,1118,11,160,983.9,3,6,26/03/2022,2022-03-27
3465,9770,98,937,1003.1,25,7,26/03/2022,2022-03-27
3467,1196,9,117,752.5,1,6,26/03/2022,2022-03-27
3468,284,3,18,1056.3,0,7,26/03/2022,2022-03-27
3469,278,0,0,0,0,0,26/03/2022,2022-03-27
3472,1482,12,105,809.7,3,6,26/03/2022,2022-03-27
3475,348,5,19,1436.8,2,7,26/03/2022,2022-03-27
3477,824,7,63,849.5,2,6,26/03/2022,2022-03-27
3478,2457,16,150,651.2,5,6,26/03/2022,2022-03-27
3480,1862,17,151,913,1,6,26/03/2022,2022-03-27
3482,169,0,3,0,0,0,26/03/2022,2022-03-27
3483,888,1,63,112.6,0,4,26/03/2022,2022-03-27
3485,302,0,16,0,0,0,26/03/2022,2022-03-27
3487,96,0,1,0,0,0,26/03/2022,2022-03-27
3488,110,0,5,0,0,0,26/03/2022,2022-03-27
3489,53,0,2,0,0,0,26/03/2022,2022-03-27
3490,1290,12,88,930.2,1,6,26/03/2022,2022-03-27
3491,133,1,6,751.9,0,6,26/03/2022,2022-03-27
3494,661,4,59,605.1,2,6,26/03/2022,2022-03-27
3496,6224,56,928,899.7,13,6,26/03/2022,2022-03-27
3498,5324,48,927,901.6,5,6,26/03/2022,2022-03-27
3500,32738,369,6591,1127.1,47,7,26/03/2022,2022-03-27
3501,1939,16,388,825.2,2,6,26/03/2022,2022-03-27
3505,4829,59,744,1221.8,5,7,26/03/2022,2022-03-27
3506,37,0,3,0,0,0,26/03/2022,2022-03-27
3507,157,0,7,0,0,0,26/03/2022,2022-03-27
3509,231,0,16,0,0,0,26/03/2022,2022-03-27
3512,371,2,7,539.1,1,6,26/03/2022,2022-03-27
3515,1940,25,345,1288.7,3,7,26/03/2022,2022-03-27
3516,694,4,86,576.4,1,6,26/03/2022,2022-03-27
3517,1416,30,141,2118.6,7,7,26/03/2022,2022-03-27
3518,1307,3,68,229.5,0,5,26/03/2022,2022-03-27
3520,179,0,6,0,0,0,26/03/2022,2022-03-27
3521,660,8,107,1212.1,3,7,26/03/2022,2022-03-27
3522,334,4,24,1197.6,0,7,26/03/2022,2022-03-27
3523,3619,38,341,1050,2,7,26/03/2022,2022-03-27
3525,1302,9,93,691.2,1,6,26/03/2022,2022-03-27
3527,785,8,55,1019.1,0,7,26/03/2022,2022-03-27
3529,120,1,12,833.3,0,6,26/03/2022,2022-03-27
3530,125,2,3,1600,0,7,26/03/2022,2022-03-27
3531,191,0,22,0,0,0,26/03/2022,2022-03-27
3533,779,1,29,128.4,0,4,26/03/2022,2022-03-27
3537,1042,20,80,1919.4,0,7,26/03/2022,2022-03-27
3540,286,2,16,699.3,0,6,26/03/2022,2022-03-27
3542,155,1,13,645.2,1,6,26/03/2022,2022-03-27
3544,249,3,33,1204.8,0,7,26/03/2022,2022-03-27
3546,403,2,39,496.3,0,5,26/03/2022,2022-03-27
3549,3527,9,853,255.2,2,5,26/03/2022,2022-03-27
3550,40341,493,5746,1222.1,57,7,26/03/2022,2022-03-27
3551,29564,443,5231,1498.4,52,7,26/03/2022,2022-03-27
3555,19688,180,2576,914.3,29,6,26/03/2022,2022-03-27
3556,13087,110,1848,840.5,14,6,26/03/2022,2022-03-27
3557,785,1,93,127.4,0,4,26/03/2022,2022-03-27
3558,916,18,96,1965.1,1,7,26/03/2022,2022-03-27
3559,545,7,48,1284.4,0,7,26/03/2022,2022-03-27
3561,4434,30,583,676.6,1,6,26/03/2022,2022-03-27
3562,278,0,30,0,0,0,26/03/2022,2022-03-27
3563,808,1,96,123.8,0,4,26/03/2022,2022-03-27
3564,15944,146,2627,915.7,16,6,26/03/2022,2022-03-27
3565,107,0,20,0,0,0,26/03/2022,2022-03-27
3566,556,2,54,359.7,0,5,26/03/2022,2022-03-27
3567,654,1,46,152.9,0,4,26/03/2022,2022-03-27
3568,2948,11,262,373.1,0,5,26/03/2022,2022-03-27
3570,752,7,69,930.9,1,6,26/03/2022,2022-03-27
3571,319,7,32,2194.4,0,7,26/03/2022,2022-03-27
3572,151,1,35,662.3,0,6,26/03/2022,2022-03-27
3573,331,0,29,0,0,0,26/03/2022,2022-03-27
3575,807,7,54,867.4,2,6,26/03/2022,2022-03-27
3576,72,0,4,0,0,0,26/03/2022,2022-03-27
3579,5362,16,542,298.4,3,5,26/03/2022,2022-03-27
3580,990,3,80,303,0,5,26/03/2022,2022-03-27
3581,163,0,15,0,0,0,26/03/2022,2022-03-27
3583,208,2,23,961.5,0,6,26/03/2022,2022-03-27
3584,1139,20,156,1755.9,5,7,26/03/2022,2022-03-27
3585,11205,106,1836,946,13,6,26/03/2022,2022-03-27
3586,825,5,102,606.1,0,6,26/03/2022,2022-03-27
3588,359,1,44,278.6,0,5,26/03/2022,2022-03-27
