postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3089,11739,153,2410,1303.3,30,7,28/03/2022,2022-03-29
3090,2362,25,587,1058.4,4,7,28/03/2022,2022-03-29
3091,1585,9,276,567.8,1,6,28/03/2022,2022-03-29
3093,3891,42,761,1079.4,9,7,28/03/2022,2022-03-29
3094,8963,145,1645,1617.8,28,7,28/03/2022,2022-03-29
3095,27770,344,5115,1238.7,71,7,28/03/2022,2022-03-29
3096,1966,19,335,966.4,4,6,28/03/2022,2022-03-29
3097,1443,14,232,970.2,5,6,28/03/2022,2022-03-29
3099,4877,30,792,615.1,7,6,28/03/2022,2022-03-29
3101,24604,267,4532,1085.2,54,7,28/03/2022,2022-03-29
3102,6634,71,1312,1070.2,17,7,28/03/2022,2022-03-29
3103,15343,130,2298,847.3,27,6,28/03/2022,2022-03-29
3104,20404,206,3509,1009.6,42,7,28/03/2022,2022-03-29
3105,10877,101,2271,928.6,18,6,28/03/2022,2022-03-29
3106,16620,151,2901,908.5,31,6,28/03/2022,2022-03-29
3107,13557,98,2613,722.9,16,6,28/03/2022,2022-03-29
3108,20823,203,4233,974.9,35,6,28/03/2022,2022-03-29
3109,28357,246,4834,867.5,43,6,28/03/2022,2022-03-29
3111,12348,106,2165,858.4,15,6,28/03/2022,2022-03-29
3113,8460,104,1666,1229.3,17,7,28/03/2022,2022-03-29
3114,3823,44,706,1150.9,14,7,28/03/2022,2022-03-29
3115,3799,43,688,1131.9,8,7,28/03/2022,2022-03-29
3116,9872,111,2037,1124.4,20,7,28/03/2022,2022-03-29
3121,30502,404,7895,1324.5,75,7,28/03/2022,2022-03-29
3122,23508,252,4498,1072,45,7,28/03/2022,2022-03-29
3123,14319,154,2904,1075.5,27,7,28/03/2022,2022-03-29
3124,22091,193,4051,873.7,37,6,28/03/2022,2022-03-29
3125,15021,120,2603,798.9,25,6,28/03/2022,2022-03-29
3126,8060,61,1268,756.8,11,6,28/03/2022,2022-03-29
3127,18445,205,3107,1111.4,33,7,28/03/2022,2022-03-29
3128,19832,180,3449,907.6,29,6,28/03/2022,2022-03-29
3129,17374,142,2783,817.3,27,6,28/03/2022,2022-03-29
3130,32171,334,5166,1038.2,54,7,28/03/2022,2022-03-29
3131,22499,240,3508,1066.7,49,7,28/03/2022,2022-03-29
3132,16148,178,2759,1102.3,32,7,28/03/2022,2022-03-29
3133,22119,185,3195,836.4,33,6,28/03/2022,2022-03-29
3134,32782,322,6024,982.2,48,6,28/03/2022,2022-03-29
3135,19954,235,3494,1177.7,38,7,28/03/2022,2022-03-29
3136,44373,445,7582,1002.9,75,7,28/03/2022,2022-03-29
3137,13872,139,2683,1002,25,7,28/03/2022,2022-03-29
3138,21964,208,4270,947,38,6,28/03/2022,2022-03-29
3139,13722,129,2213,940.1,28,6,28/03/2022,2022-03-29
3140,16532,182,3085,1100.9,31,7,28/03/2022,2022-03-29
3141,25149,272,5770,1081.6,45,7,28/03/2022,2022-03-29
3142,12912,124,2260,960.3,23,6,28/03/2022,2022-03-29
3143,9052,89,1882,983.2,18,6,28/03/2022,2022-03-29
3144,10885,111,2116,1019.8,27,7,28/03/2022,2022-03-29
3145,23294,242,4657,1038.9,54,7,28/03/2022,2022-03-29
3146,25256,282,4963,1116.6,57,7,28/03/2022,2022-03-29
3147,14634,178,2791,1216.3,37,7,28/03/2022,2022-03-29
3148,8643,72,1765,833,11,6,28/03/2022,2022-03-29
3149,33612,293,5335,871.7,56,6,28/03/2022,2022-03-29
3150,60082,454,9544,755.6,96,6,28/03/2022,2022-03-29
3151,10269,68,1539,662.2,12,6,28/03/2022,2022-03-29
3152,33089,323,5632,976.2,79,6,28/03/2022,2022-03-29
3153,20552,214,3805,1041.3,39,7,28/03/2022,2022-03-29
3154,4418,58,852,1312.8,12,7,28/03/2022,2022-03-29
3155,22193,260,3959,1171.5,38,7,28/03/2022,2022-03-29
3156,37458,402,6964,1073.2,73,7,28/03/2022,2022-03-29
3158,6648,53,1224,797.2,16,6,28/03/2022,2022-03-29
3159,2652,29,399,1093.5,4,7,28/03/2022,2022-03-29
3160,9014,106,1647,1175.9,20,7,28/03/2022,2022-03-29
3161,15271,211,3918,1381.7,43,7,28/03/2022,2022-03-29
3162,17452,253,4111,1449.7,46,7,28/03/2022,2022-03-29
3163,32355,366,6341,1131.2,66,7,28/03/2022,2022-03-29
3164,0,0,0,0,0,0,28/03/2022,2022-03-29
3165,27636,341,6454,1233.9,68,7,28/03/2022,2022-03-29
3166,23759,264,5112,1111.2,54,7,28/03/2022,2022-03-29
3167,9259,107,1946,1155.6,26,7,28/03/2022,2022-03-29
3168,20200,128,4585,633.7,24,6,28/03/2022,2022-03-29
3169,20122,156,4195,775.3,32,6,28/03/2022,2022-03-29
3170,19370,169,3837,872.5,44,6,28/03/2022,2022-03-29
3171,21713,157,4561,723.1,38,6,28/03/2022,2022-03-29
3172,23091,172,4706,744.9,34,6,28/03/2022,2022-03-29
3173,25785,206,6490,798.9,45,6,28/03/2022,2022-03-29
3174,38465,273,8661,709.7,72,6,28/03/2022,2022-03-29
3175,53297,262,12121,491.6,58,5,28/03/2022,2022-03-29
3177,11305,61,2456,539.6,10,6,28/03/2022,2022-03-29
3178,33669,345,6269,1024.7,65,7,28/03/2022,2022-03-29
3179,6019,58,1118,963.6,10,6,28/03/2022,2022-03-29
3180,7462,46,1216,616.5,11,6,28/03/2022,2022-03-29
3181,20267,199,5286,981.9,31,6,28/03/2022,2022-03-29
3182,23394,240,5847,1025.9,44,7,28/03/2022,2022-03-29
3183,18491,202,4921,1092.4,35,7,28/03/2022,2022-03-29
3184,15547,127,3352,816.9,21,6,28/03/2022,2022-03-29
3185,12932,156,3039,1206.3,33,7,28/03/2022,2022-03-29
3186,23258,238,4544,1023.3,59,7,28/03/2022,2022-03-29
3187,15997,153,3503,956.4,23,6,28/03/2022,2022-03-29
3188,18082,200,3653,1106.1,45,7,28/03/2022,2022-03-29
3189,5894,85,1423,1442.1,16,7,28/03/2022,2022-03-29
3190,10457,99,2456,946.7,21,6,28/03/2022,2022-03-29
3191,10242,123,2064,1200.9,26,7,28/03/2022,2022-03-29
3192,22292,277,4899,1242.6,46,7,28/03/2022,2022-03-29
3193,19505,212,3684,1086.9,49,7,28/03/2022,2022-03-29
3194,12965,172,2626,1326.6,20,7,28/03/2022,2022-03-29
3195,35867,422,7460,1176.6,68,7,28/03/2022,2022-03-29
3196,25329,258,5075,1018.6,53,7,28/03/2022,2022-03-29
3197,11547,96,2125,831.4,14,6,28/03/2022,2022-03-29
3198,16462,191,3201,1160.2,36,7,28/03/2022,2022-03-29
3199,54299,477,10131,878.5,97,6,28/03/2022,2022-03-29
3200,5759,44,1069,764,13,6,28/03/2022,2022-03-29
3201,20713,193,4499,931.8,35,6,28/03/2022,2022-03-29
3202,2907,28,534,963.2,3,6,28/03/2022,2022-03-29
3204,30642,408,6524,1331.5,75,7,28/03/2022,2022-03-29
3205,10919,136,2513,1245.5,22,7,28/03/2022,2022-03-29
3206,10366,105,2097,1012.9,17,7,28/03/2022,2022-03-29
3207,16180,142,3822,877.6,20,6,28/03/2022,2022-03-29
3211,1319,9,231,682.3,0,6,28/03/2022,2022-03-29
3212,16650,183,3213,1099.1,39,7,28/03/2022,2022-03-29
3213,4032,0,0,0,0,0,28/03/2022,2022-03-29
3214,23960,153,3984,638.6,26,6,28/03/2022,2022-03-29
3215,20615,200,3761,970.2,40,6,28/03/2022,2022-03-29
3216,56285,589,10335,1046.5,122,7,28/03/2022,2022-03-29
3217,6607,300,4730,4540.6,50,7,28/03/2022,2022-03-29
3218,13438,123,2682,915.3,22,6,28/03/2022,2022-03-29
3219,19719,167,3149,846.9,27,6,28/03/2022,2022-03-29
3220,16352,184,2993,1125.2,36,7,28/03/2022,2022-03-29
3221,754,11,128,1458.9,1,7,28/03/2022,2022-03-29
3222,14962,161,2604,1076.1,35,7,28/03/2022,2022-03-29
3223,7401,54,1124,729.6,8,6,28/03/2022,2022-03-29
3224,14187,153,2306,1078.5,26,7,28/03/2022,2022-03-29
3225,4058,35,790,862.5,9,6,28/03/2022,2022-03-29
3226,14161,184,2993,1299.3,27,7,28/03/2022,2022-03-29
3227,4821,63,805,1306.8,4,7,28/03/2022,2022-03-29
3228,17939,288,4453,1605.4,60,7,28/03/2022,2022-03-29
3230,2548,40,504,1569.9,3,7,28/03/2022,2022-03-29
3231,1257,13,277,1034.2,2,7,28/03/2022,2022-03-29
3232,1111,7,288,630.1,1,6,28/03/2022,2022-03-29
3233,2029,14,236,690,3,6,28/03/2022,2022-03-29
3234,179,0,0,0,0,0,28/03/2022,2022-03-29
3235,380,0,71,0,0,0,28/03/2022,2022-03-29
3236,230,2,14,869.6,1,6,28/03/2022,2022-03-29
3237,218,1,21,458.7,0,5,28/03/2022,2022-03-29
3238,219,1,16,456.6,0,5,28/03/2022,2022-03-29
3239,423,5,48,1182,4,7,28/03/2022,2022-03-29
3240,2026,27,328,1332.7,8,7,28/03/2022,2022-03-29
3241,2565,25,366,974.7,3,6,28/03/2022,2022-03-29
3242,828,5,133,603.9,0,6,28/03/2022,2022-03-29
3243,357,1,45,280.1,0,5,28/03/2022,2022-03-29
3249,3204,30,384,936.3,5,6,28/03/2022,2022-03-29
3250,12250,116,1975,946.9,11,6,28/03/2022,2022-03-29
3251,522,0,65,0,0,0,28/03/2022,2022-03-29
3254,307,1,67,325.7,0,5,28/03/2022,2022-03-29
3260,4768,17,531,356.5,8,5,28/03/2022,2022-03-29
3264,2289,14,301,611.6,2,6,28/03/2022,2022-03-29
3265,2614,22,322,841.6,3,6,28/03/2022,2022-03-29
3266,3071,21,350,683.8,2,6,28/03/2022,2022-03-29
3267,245,0,26,0,0,0,28/03/2022,2022-03-29
3268,2601,13,319,499.8,3,5,28/03/2022,2022-03-29
3269,729,11,103,1508.9,1,7,28/03/2022,2022-03-29
3270,251,2,34,796.8,0,6,28/03/2022,2022-03-29
3271,193,1,13,518.1,0,6,28/03/2022,2022-03-29
3272,1533,4,162,260.9,1,5,28/03/2022,2022-03-29
3273,146,0,13,0,0,0,28/03/2022,2022-03-29
3274,242,2,24,826.4,0,6,28/03/2022,2022-03-29
3275,426,6,79,1408.5,1,7,28/03/2022,2022-03-29
3276,479,3,68,626.3,0,6,28/03/2022,2022-03-29
3277,1922,38,224,1977.1,9,7,28/03/2022,2022-03-29
3278,315,6,55,1904.8,1,7,28/03/2022,2022-03-29
3279,291,0,33,0,0,0,28/03/2022,2022-03-29
3280,31568,305,5034,966.2,64,6,28/03/2022,2022-03-29
3281,1702,24,247,1410.1,3,7,28/03/2022,2022-03-29
3282,2363,13,333,550.1,1,6,28/03/2022,2022-03-29
3283,1361,14,156,1028.7,2,7,28/03/2022,2022-03-29
3284,3437,41,479,1192.9,9,7,28/03/2022,2022-03-29
3285,1210,9,118,743.8,2,6,28/03/2022,2022-03-29
3286,564,0,41,0,0,0,28/03/2022,2022-03-29
3287,436,2,48,458.7,1,5,28/03/2022,2022-03-29
3289,757,7,64,924.7,0,6,28/03/2022,2022-03-29
3292,187,0,11,0,0,0,28/03/2022,2022-03-29
3293,302,2,18,662.3,2,6,28/03/2022,2022-03-29
3294,954,6,92,628.9,0,6,28/03/2022,2022-03-29
3300,10087,77,1270,763.4,10,6,28/03/2022,2022-03-29
3301,1212,15,158,1237.6,2,7,28/03/2022,2022-03-29
3302,371,1,34,269.5,0,5,28/03/2022,2022-03-29
3303,338,4,28,1183.4,0,7,28/03/2022,2022-03-29
3304,2725,18,218,660.6,3,6,28/03/2022,2022-03-29
3305,12815,120,1374,936.4,25,6,28/03/2022,2022-03-29
3309,126,0,13,0,0,0,28/03/2022,2022-03-29
3310,272,2,25,735.3,0,6,28/03/2022,2022-03-29
3311,1696,7,208,412.7,1,5,28/03/2022,2022-03-29
3312,1033,2,54,193.6,0,4,28/03/2022,2022-03-29
3314,525,5,73,952.4,4,6,28/03/2022,2022-03-29
3315,1629,17,158,1043.6,3,7,28/03/2022,2022-03-29
3317,197,1,24,507.6,0,6,28/03/2022,2022-03-29
3318,1265,9,66,711.5,5,6,28/03/2022,2022-03-29
3319,345,2,31,579.7,0,6,28/03/2022,2022-03-29
3321,1519,37,324,2435.8,10,7,28/03/2022,2022-03-29
3322,176,2,20,1136.4,0,7,28/03/2022,2022-03-29
3323,88,1,7,1136.4,0,7,28/03/2022,2022-03-29
3324,531,3,28,565,0,6,28/03/2022,2022-03-29
3325,480,1,21,208.3,0,5,28/03/2022,2022-03-29
3328,1720,22,288,1279.1,4,7,28/03/2022,2022-03-29
3329,284,1,31,352.1,0,5,28/03/2022,2022-03-29
3330,222,0,25,0,0,0,28/03/2022,2022-03-29
3331,5996,90,1108,1501,16,7,28/03/2022,2022-03-29
3332,1013,12,180,1184.6,3,7,28/03/2022,2022-03-29
3333,827,4,88,483.7,1,5,28/03/2022,2022-03-29
3334,566,4,57,706.7,0,6,28/03/2022,2022-03-29
3335,5859,71,3055,1211.8,16,7,28/03/2022,2022-03-29
3336,0,0,0,0,0,0,28/03/2022,2022-03-29
3337,36455,303,9148,831.2,43,6,28/03/2022,2022-03-29
3338,23419,287,9103,1225.5,58,7,28/03/2022,2022-03-29
3340,21123,249,4874,1178.8,53,7,28/03/2022,2022-03-29
3341,1666,13,302,780.3,6,6,28/03/2022,2022-03-29
3342,3440,12,658,348.8,1,5,28/03/2022,2022-03-29
3345,1151,12,190,1042.6,1,7,28/03/2022,2022-03-29
3350,59147,543,10572,918.1,114,6,28/03/2022,2022-03-29
3351,8169,54,1196,661,6,6,28/03/2022,2022-03-29
3352,16000,122,2928,762.5,25,6,28/03/2022,2022-03-29
3355,13016,84,1741,645.4,14,6,28/03/2022,2022-03-29
3356,16322,119,2464,729.1,22,6,28/03/2022,2022-03-29
3357,3714,49,605,1319.3,8,7,28/03/2022,2022-03-29
3360,765,10,75,1307.2,0,7,28/03/2022,2022-03-29
3361,680,7,67,1029.4,2,7,28/03/2022,2022-03-29
3363,3476,34,430,978.1,7,6,28/03/2022,2022-03-29
3364,2149,23,266,1070.3,5,7,28/03/2022,2022-03-29
3370,1782,29,172,1627.4,3,7,28/03/2022,2022-03-29
3371,990,10,84,1010.1,4,7,28/03/2022,2022-03-29
3373,2291,18,328,785.7,5,6,28/03/2022,2022-03-29
3374,399,2,31,501.3,0,6,28/03/2022,2022-03-29
3375,206,0,42,0,0,0,28/03/2022,2022-03-29
3377,9414,36,1169,382.4,5,5,28/03/2022,2022-03-29
3378,149,2,16,1342.3,0,7,28/03/2022,2022-03-29
3379,801,4,55,499.4,1,5,28/03/2022,2022-03-29
3380,6033,22,969,364.7,5,5,28/03/2022,2022-03-29
3381,1211,7,154,578,0,6,28/03/2022,2022-03-29
3384,547,5,92,914.1,1,6,28/03/2022,2022-03-29
3385,517,2,53,386.8,1,5,28/03/2022,2022-03-29
3387,315,0,28,0,0,0,28/03/2022,2022-03-29
3388,562,2,53,355.9,0,5,28/03/2022,2022-03-29
3390,914,10,112,1094.1,0,7,28/03/2022,2022-03-29
3391,172,0,2,0,0,0,28/03/2022,2022-03-29
3392,581,2,52,344.2,0,5,28/03/2022,2022-03-29
3393,2684,15,277,558.9,2,6,28/03/2022,2022-03-29
3395,361,4,36,1108,0,7,28/03/2022,2022-03-29
3396,738,1,49,135.5,0,4,28/03/2022,2022-03-29
3400,14541,72,2003,495.2,10,5,28/03/2022,2022-03-29
3401,4418,22,521,498,5,5,28/03/2022,2022-03-29
3407,422,7,49,1658.8,1,7,28/03/2022,2022-03-29
3409,937,1,71,106.7,0,4,28/03/2022,2022-03-29
3412,299,2,14,668.9,2,6,28/03/2022,2022-03-29
3413,220,2,9,909.1,0,6,28/03/2022,2022-03-29
3414,1824,11,92,603.1,1,6,28/03/2022,2022-03-29
3415,40,0,7,0,0,0,28/03/2022,2022-03-29
3418,2771,4,334,144.4,1,4,28/03/2022,2022-03-29
3419,806,0,28,0,0,0,28/03/2022,2022-03-29
3420,277,0,14,0,0,0,28/03/2022,2022-03-29
3423,480,1,24,208.3,0,5,28/03/2022,2022-03-29
3424,769,0,76,0,0,0,28/03/2022,2022-03-29
3427,2761,50,1293,1810.9,13,7,28/03/2022,2022-03-29
3428,680,5,129,735.3,0,6,28/03/2022,2022-03-29
3429,36296,381,7700,1049.7,66,7,28/03/2022,2022-03-29
3430,322,2,47,621.1,0,6,28/03/2022,2022-03-29
3431,3945,61,727,1546.3,9,7,28/03/2022,2022-03-29
3432,196,0,18,0,0,0,28/03/2022,2022-03-29
3433,216,0,47,0,0,0,28/03/2022,2022-03-29
3434,5070,64,941,1262.3,12,7,28/03/2022,2022-03-29
3435,2878,28,429,972.9,5,6,28/03/2022,2022-03-29
3437,10445,102,2009,976.5,22,6,28/03/2022,2022-03-29
3438,2386,30,457,1257.3,3,7,28/03/2022,2022-03-29
3440,2040,17,278,833.3,2,6,28/03/2022,2022-03-29
3441,1337,12,209,897.5,2,6,28/03/2022,2022-03-29
3442,7463,82,1166,1098.8,20,7,28/03/2022,2022-03-29
3444,9197,92,1128,1000.3,12,7,28/03/2022,2022-03-29
3446,1028,13,112,1264.6,6,7,28/03/2022,2022-03-29
3447,448,3,42,669.6,2,6,28/03/2022,2022-03-29
3448,878,7,84,797.3,2,6,28/03/2022,2022-03-29
3450,6838,35,853,511.8,8,6,28/03/2022,2022-03-29
3451,5654,49,610,866.6,4,6,28/03/2022,2022-03-29
3453,1725,23,229,1333.3,3,7,28/03/2022,2022-03-29
3458,1947,16,258,821.8,5,6,28/03/2022,2022-03-29
3460,2566,8,262,311.8,1,5,28/03/2022,2022-03-29
3461,4150,28,417,674.7,2,6,28/03/2022,2022-03-29
3462,1173,3,107,255.8,0,5,28/03/2022,2022-03-29
3463,2454,13,202,529.7,2,6,28/03/2022,2022-03-29
3464,1118,14,167,1252.2,6,7,28/03/2022,2022-03-29
3465,9770,106,974,1085,18,7,28/03/2022,2022-03-29
3467,1196,14,123,1170.6,4,7,28/03/2022,2022-03-29
3468,284,3,19,1056.3,1,7,28/03/2022,2022-03-29
3469,278,0,0,0,0,0,28/03/2022,2022-03-29
3472,1482,13,110,877.2,3,6,28/03/2022,2022-03-29
3475,348,6,22,1724.1,3,7,28/03/2022,2022-03-29
3477,824,11,67,1335,4,7,28/03/2022,2022-03-29
3478,2457,26,164,1058.2,10,7,28/03/2022,2022-03-29
3480,1862,24,162,1288.9,6,7,28/03/2022,2022-03-29
3482,169,0,3,0,0,0,28/03/2022,2022-03-29
3483,888,1,63,112.6,0,4,28/03/2022,2022-03-29
3485,302,0,16,0,0,0,28/03/2022,2022-03-29
3487,96,0,1,0,0,0,28/03/2022,2022-03-29
3488,110,0,5,0,0,0,28/03/2022,2022-03-29
3489,53,0,2,0,0,0,28/03/2022,2022-03-29
3490,1290,12,89,930.2,0,6,28/03/2022,2022-03-29
3491,133,0,6,0,0,0,28/03/2022,2022-03-29
3494,661,4,61,605.1,2,6,28/03/2022,2022-03-29
3496,6224,52,942,835.5,7,6,28/03/2022,2022-03-29
3498,5324,50,951,939.1,15,6,28/03/2022,2022-03-29
3500,32738,392,6738,1197.4,73,7,28/03/2022,2022-03-29
3501,1939,13,392,670.4,3,6,28/03/2022,2022-03-29
3505,4829,40,757,828.3,5,6,28/03/2022,2022-03-29
3506,37,0,3,0,0,0,28/03/2022,2022-03-29
3507,157,0,7,0,0,0,28/03/2022,2022-03-29
3509,231,0,16,0,0,0,28/03/2022,2022-03-29
3512,371,8,13,2156.3,2,7,28/03/2022,2022-03-29
3515,1940,34,362,1752.6,9,7,28/03/2022,2022-03-29
3516,694,5,88,720.5,1,6,28/03/2022,2022-03-29
3517,1416,26,149,1836.2,4,7,28/03/2022,2022-03-29
3518,1307,3,68,229.5,0,5,28/03/2022,2022-03-29
3520,179,0,6,0,0,0,28/03/2022,2022-03-29
3521,660,12,113,1818.2,4,7,28/03/2022,2022-03-29
3522,334,4,25,1197.6,1,7,28/03/2022,2022-03-29
3523,3619,26,347,718.4,7,6,28/03/2022,2022-03-29
3525,1302,7,95,537.6,2,6,28/03/2022,2022-03-29
3527,785,11,58,1401.3,2,7,28/03/2022,2022-03-29
3529,120,1,12,833.3,0,6,28/03/2022,2022-03-29
3530,125,1,4,800,1,6,28/03/2022,2022-03-29
3531,191,1,23,523.6,1,6,28/03/2022,2022-03-29
3533,779,0,29,0,0,0,28/03/2022,2022-03-29
3537,1042,17,87,1631.5,4,7,28/03/2022,2022-03-29
3540,286,1,16,349.7,0,5,28/03/2022,2022-03-29
3542,155,0,13,0,0,0,28/03/2022,2022-03-29
3544,249,0,33,0,0,0,28/03/2022,2022-03-29
3546,403,1,38,248.1,0,5,28/03/2022,2022-03-29
3549,3527,11,857,311.9,1,5,28/03/2022,2022-03-29
3550,40341,435,5864,1078.3,68,7,28/03/2022,2022-03-29
3551,29564,429,5382,1451.1,85,7,28/03/2022,2022-03-29
3555,19688,181,2633,919.3,31,6,28/03/2022,2022-03-29
3556,13087,103,1879,787,16,6,28/03/2022,2022-03-29
3557,785,1,93,127.4,0,4,28/03/2022,2022-03-29
3558,916,16,99,1746.7,1,7,28/03/2022,2022-03-29
3559,545,6,51,1100.9,1,7,28/03/2022,2022-03-29
3561,4434,29,591,654,5,6,28/03/2022,2022-03-29
3562,278,3,33,1079.1,3,7,28/03/2022,2022-03-29
3563,808,1,97,123.8,1,4,28/03/2022,2022-03-29
3564,15944,137,2671,859.3,30,6,28/03/2022,2022-03-29
3565,107,0,20,0,0,0,28/03/2022,2022-03-29
3566,556,4,56,719.4,0,6,28/03/2022,2022-03-29
3567,654,2,48,305.8,1,5,28/03/2022,2022-03-29
3568,2948,12,268,407.1,4,5,28/03/2022,2022-03-29
3570,752,5,69,664.9,0,6,28/03/2022,2022-03-29
3571,319,5,33,1567.4,1,7,28/03/2022,2022-03-29
3572,151,0,35,0,0,0,28/03/2022,2022-03-29
3573,331,0,29,0,0,0,28/03/2022,2022-03-29
3575,807,5,55,619.6,0,6,28/03/2022,2022-03-29
3576,72,0,4,0,0,0,28/03/2022,2022-03-29
3579,5362,22,552,410.3,7,5,28/03/2022,2022-03-29
3580,990,4,82,404,1,5,28/03/2022,2022-03-29
3581,163,1,16,613.5,0,6,28/03/2022,2022-03-29
3583,208,3,24,1442.3,0,7,28/03/2022,2022-03-29
3584,1139,28,167,2458.3,9,7,28/03/2022,2022-03-29
3585,11205,107,1870,954.9,21,6,28/03/2022,2022-03-29
