postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3144,10885,134,2380,1231.1,18,7,10/04/2022,2022-04-11
3145,23294,196,5136,841.4,27,6,10/04/2022,2022-04-11
3146,25256,302,5604,1195.8,40,7,10/04/2022,2022-04-11
3147,14634,176,3149,1202.7,33,7,10/04/2022,2022-04-11
3148,8643,90,1966,1041.3,18,7,10/04/2022,2022-04-11
3149,33612,347,6043,1032.4,46,7,10/04/2022,2022-04-11
3150,60082,554,10712,922.1,76,6,10/04/2022,2022-04-11
3151,10269,122,1751,1188,21,7,10/04/2022,2022-04-11
3152,33089,391,6402,1181.7,72,7,10/04/2022,2022-04-11
3153,20552,230,4255,1119.1,46,7,10/04/2022,2022-04-11
3154,4418,46,955,1041.2,6,7,10/04/2022,2022-04-11
3155,22193,298,4541,1342.8,47,7,10/04/2022,2022-04-11
3156,37458,395,7781,1054.5,61,7,10/04/2022,2022-04-11
3158,6648,97,1406,1459.1,18,7,10/04/2022,2022-04-11
3159,2652,42,468,1583.7,8,7,10/04/2022,2022-04-11
3160,9014,99,1874,1098.3,9,7,10/04/2022,2022-04-11
3161,15271,213,4372,1394.8,39,7,10/04/2022,2022-04-11
3162,17452,265,4619,1518.5,30,7,10/04/2022,2022-04-11
3163,32355,374,7093,1155.9,48,7,10/04/2022,2022-04-11
3164,0,0,0,0,0,0,10/04/2022,2022-04-11
3165,27636,300,7146,1085.5,55,7,10/04/2022,2022-04-11
3166,23759,240,5628,1010.1,23,7,10/04/2022,2022-04-11
3167,9259,106,2151,1144.8,22,7,10/04/2022,2022-04-11
3168,20200,173,4978,856.4,24,6,10/04/2022,2022-04-11
3169,20122,169,4546,839.9,21,6,10/04/2022,2022-04-11
3170,19370,193,4248,996.4,14,6,10/04/2022,2022-04-11
3171,21713,148,4864,681.6,21,6,10/04/2022,2022-04-11
3172,23091,175,5084,757.9,29,6,10/04/2022,2022-04-11
3173,25785,307,7077,1190.6,39,7,10/04/2022,2022-04-11
3174,38465,290,9211,753.9,39,6,10/04/2022,2022-04-11
3175,53297,389,12848,729.9,47,6,10/04/2022,2022-04-11
3177,11305,61,2581,539.6,8,6,10/04/2022,2022-04-11
3178,33669,323,6983,959.3,55,6,10/04/2022,2022-04-11
3179,6019,62,1256,1030.1,6,7,10/04/2022,2022-04-11
3180,7462,82,1392,1098.9,14,7,10/04/2022,2022-04-11
3181,20267,221,5724,1090.4,27,7,10/04/2022,2022-04-11
3182,23394,263,6381,1124.2,39,7,10/04/2022,2022-04-11
3183,18491,246,5404,1330.4,46,7,10/04/2022,2022-04-11
3184,15547,199,3752,1280,26,7,10/04/2022,2022-04-11
3185,12932,183,3378,1415.1,28,7,10/04/2022,2022-04-11
3186,23258,233,5044,1001.8,40,7,10/04/2022,2022-04-11
3187,15997,196,3915,1225.2,43,7,10/04/2022,2022-04-11
3188,18082,192,4084,1061.8,25,7,10/04/2022,2022-04-11
3189,5894,76,1571,1289.4,9,7,10/04/2022,2022-04-11
3190,10457,156,2771,1491.8,22,7,10/04/2022,2022-04-11
3191,10242,121,2346,1181.4,19,7,10/04/2022,2022-04-11
3192,22292,262,5421,1175.3,42,7,10/04/2022,2022-04-11
3193,19505,190,4154,974.1,24,6,10/04/2022,2022-04-11
3194,12965,142,2920,1095.3,19,7,10/04/2022,2022-04-11
3195,35867,390,8273,1087.4,52,7,10/04/2022,2022-04-11
3196,25329,242,5554,955.4,28,6,10/04/2022,2022-04-11
3197,11547,130,2391,1125.8,18,7,10/04/2022,2022-04-11
3198,16462,191,3594,1160.2,31,7,10/04/2022,2022-04-11
3199,54299,514,11197,946.6,61,6,10/04/2022,2022-04-11
3200,5759,63,1188,1093.9,9,7,10/04/2022,2022-04-11
3201,20713,224,4913,1081.4,29,7,10/04/2022,2022-04-11
3202,2907,34,591,1169.6,3,7,10/04/2022,2022-04-11
3204,30642,345,7295,1125.9,50,7,10/04/2022,2022-04-11
3205,10919,149,2779,1364.6,23,7,10/04/2022,2022-04-11
3206,10366,125,2361,1205.9,21,7,10/04/2022,2022-04-11
3207,16180,170,4239,1050.7,36,7,10/04/2022,2022-04-11
3211,1319,11,252,834,2,6,10/04/2022,2022-04-11
3212,16650,191,3626,1147.1,24,7,10/04/2022,2022-04-11
3213,4032,0,0,0,0,0,10/04/2022,2022-04-11
3214,23960,229,4411,955.8,24,6,10/04/2022,2022-04-11
3215,20615,244,4207,1183.6,36,7,10/04/2022,2022-04-11
3216,56285,648,11642,1151.3,92,7,10/04/2022,2022-04-11
3217,6607,240,5274,3632.5,24,7,10/04/2022,2022-04-11
3218,13438,155,3019,1153.4,19,7,10/04/2022,2022-04-11
3219,19719,165,3500,836.8,17,6,10/04/2022,2022-04-11
3220,16352,180,3356,1100.8,19,7,10/04/2022,2022-04-11
3221,754,5,147,663.1,0,6,10/04/2022,2022-04-11
3222,14962,175,2988,1169.6,27,7,10/04/2022,2022-04-11
3223,7401,65,1254,878.3,5,6,10/04/2022,2022-04-11
3224,14187,164,2612,1156,39,7,10/04/2022,2022-04-11
3225,4058,32,869,788.6,6,6,10/04/2022,2022-04-11
3226,14161,187,3429,1320.5,45,7,10/04/2022,2022-04-11
3227,4821,41,915,850.4,8,6,10/04/2022,2022-04-11
3228,17939,356,5211,1984.5,50,7,10/04/2022,2022-04-11
3230,2548,51,597,2001.6,8,7,10/04/2022,2022-04-11
3231,1257,17,321,1352.4,4,7,10/04/2022,2022-04-11
3232,1111,11,320,990.1,1,6,10/04/2022,2022-04-11
3233,2029,21,272,1035,1,7,10/04/2022,2022-04-11
3234,179,0,0,0,0,0,10/04/2022,2022-04-11
3235,380,3,79,789.5,0,6,10/04/2022,2022-04-11
3236,230,3,21,1304.3,0,7,10/04/2022,2022-04-11
3237,218,1,23,458.7,0,5,10/04/2022,2022-04-11
3238,219,6,24,2739.7,0,7,10/04/2022,2022-04-11
3239,423,4,58,945.6,0,6,10/04/2022,2022-04-11
3240,2026,37,409,1826.3,9,7,10/04/2022,2022-04-11
3241,2565,29,413,1130.6,3,7,10/04/2022,2022-04-11
3242,828,4,142,483.1,0,5,10/04/2022,2022-04-11
3243,357,2,50,560.2,1,6,10/04/2022,2022-04-11
3249,3204,14,428,437,4,5,10/04/2022,2022-04-11
3250,12250,108,2141,881.6,13,6,10/04/2022,2022-04-11
3251,522,5,71,957.9,1,6,10/04/2022,2022-04-11
3254,307,1,73,325.7,0,5,10/04/2022,2022-04-11
3260,4768,35,591,734.1,8,6,10/04/2022,2022-04-11
3264,2289,29,362,1266.9,3,7,10/04/2022,2022-04-11
3265,2614,27,382,1032.9,1,7,10/04/2022,2022-04-11
3266,3071,51,439,1660.7,5,7,10/04/2022,2022-04-11
3267,245,1,30,408.2,0,5,10/04/2022,2022-04-11
3268,2601,13,367,499.8,2,5,10/04/2022,2022-04-11
3269,729,8,114,1097.4,0,7,10/04/2022,2022-04-11
3270,251,0,40,0,0,0,10/04/2022,2022-04-11
3271,193,0,13,0,0,0,10/04/2022,2022-04-11
3272,1533,6,174,391.4,2,5,10/04/2022,2022-04-11
3273,146,0,13,0,0,0,10/04/2022,2022-04-11
3274,242,2,26,826.4,1,6,10/04/2022,2022-04-11
3275,426,6,87,1408.5,0,7,10/04/2022,2022-04-11
3276,479,3,71,626.3,0,6,10/04/2022,2022-04-11
3277,1922,13,262,676.4,0,6,10/04/2022,2022-04-11
3278,315,1,63,317.5,0,5,10/04/2022,2022-04-11
3279,291,5,38,1718.2,0,7,10/04/2022,2022-04-11
3280,31568,332,5754,1051.7,48,7,10/04/2022,2022-04-11
3281,1702,20,280,1175.1,1,7,10/04/2022,2022-04-11
3282,2363,26,387,1100.3,1,7,10/04/2022,2022-04-11
3283,1361,0,165,0,0,0,10/04/2022,2022-04-11
3284,3437,28,539,814.7,2,6,10/04/2022,2022-04-11
3285,1210,16,163,1322.3,4,7,10/04/2022,2022-04-11
3286,564,0,47,0,0,0,10/04/2022,2022-04-11
3287,436,2,51,458.7,1,5,10/04/2022,2022-04-11
3289,757,3,73,396.3,1,5,10/04/2022,2022-04-11
3292,187,1,12,534.8,0,6,10/04/2022,2022-04-11
3293,302,0,20,0,0,0,10/04/2022,2022-04-11
3294,954,4,99,419.3,0,5,10/04/2022,2022-04-11
3300,10087,83,1466,822.8,9,6,10/04/2022,2022-04-11
3301,1212,4,177,330,1,5,10/04/2022,2022-04-11
3302,371,3,38,808.6,0,6,10/04/2022,2022-04-11
3303,338,0,31,0,0,0,10/04/2022,2022-04-11
3304,2725,26,282,954.1,4,6,10/04/2022,2022-04-11
3305,12815,156,1735,1217.3,14,7,10/04/2022,2022-04-11
3309,126,2,16,1587.3,0,7,10/04/2022,2022-04-11
3310,272,4,30,1470.6,1,7,10/04/2022,2022-04-11
3311,1696,35,246,2063.7,5,7,10/04/2022,2022-04-11
3312,1033,6,65,580.8,0,6,10/04/2022,2022-04-11
3314,525,3,79,571.4,0,6,10/04/2022,2022-04-11
3315,1629,9,185,552.5,0,6,10/04/2022,2022-04-11
3317,197,1,28,507.6,0,6,10/04/2022,2022-04-11
3318,1265,2,75,158.1,0,4,10/04/2022,2022-04-11
3319,345,0,31,0,0,0,10/04/2022,2022-04-11
3321,1519,15,357,987.5,0,6,10/04/2022,2022-04-11
3322,176,0,20,0,0,0,10/04/2022,2022-04-11
3323,88,0,8,0,0,0,10/04/2022,2022-04-11
3324,531,1,35,188.3,0,4,10/04/2022,2022-04-11
3325,480,1,23,208.3,0,5,10/04/2022,2022-04-11
3328,1720,37,338,2151.2,7,7,10/04/2022,2022-04-11
3329,284,3,36,1056.3,1,7,10/04/2022,2022-04-11
3330,222,1,27,450.5,0,5,10/04/2022,2022-04-11
3331,5996,77,1277,1284.2,13,7,10/04/2022,2022-04-11
3332,1013,11,207,1085.9,1,7,10/04/2022,2022-04-11
3333,827,5,100,604.6,0,6,10/04/2022,2022-04-11
3334,566,4,64,706.7,0,6,10/04/2022,2022-04-11
3335,5859,73,3236,1245.9,8,7,10/04/2022,2022-04-11
3336,0,0,0,0,0,0,10/04/2022,2022-04-11
3337,36455,399,9903,1094.5,92,7,10/04/2022,2022-04-11
3338,23419,265,9650,1131.6,44,7,10/04/2022,2022-04-11
3340,21123,209,5351,989.4,24,6,10/04/2022,2022-04-11
3341,1666,13,326,780.3,1,6,10/04/2022,2022-04-11
3342,3440,14,701,407,4,5,10/04/2022,2022-04-11
3345,1151,11,218,955.7,0,6,10/04/2022,2022-04-11
3350,59147,850,12100,1437.1,161,7,10/04/2022,2022-04-11
3351,8169,90,1325,1101.7,22,7,10/04/2022,2022-04-11
3352,16000,179,3274,1118.8,45,7,10/04/2022,2022-04-11
3355,13016,125,1987,960.4,21,6,10/04/2022,2022-04-11
3356,16322,160,2743,980.3,32,6,10/04/2022,2022-04-11
3357,3714,38,674,1023.2,8,7,10/04/2022,2022-04-11
3360,765,3,80,392.2,0,5,10/04/2022,2022-04-11
3361,680,1,74,147.1,0,4,10/04/2022,2022-04-11
3363,3476,32,503,920.6,3,6,10/04/2022,2022-04-11
3364,2149,6,288,279.2,0,5,10/04/2022,2022-04-11
3370,1782,19,213,1066.2,3,7,10/04/2022,2022-04-11
3371,990,11,106,1111.1,1,7,10/04/2022,2022-04-11
3373,2291,8,355,349.2,0,5,10/04/2022,2022-04-11
3374,399,2,35,501.3,0,6,10/04/2022,2022-04-11
3375,206,2,46,970.9,1,6,10/04/2022,2022-04-11
3377,9414,58,1282,616.1,11,6,10/04/2022,2022-04-11
3378,149,1,17,671.1,0,6,10/04/2022,2022-04-11
3379,801,0,59,0,0,0,10/04/2022,2022-04-11
3380,6033,39,1053,646.4,5,6,10/04/2022,2022-04-11
3381,1211,9,171,743.2,0,6,10/04/2022,2022-04-11
3384,547,3,99,548.4,0,6,10/04/2022,2022-04-11
3385,517,0,54,0,0,0,10/04/2022,2022-04-11
3387,315,3,35,952.4,0,6,10/04/2022,2022-04-11
3388,562,5,59,889.7,0,6,10/04/2022,2022-04-11
3390,914,5,122,547,1,6,10/04/2022,2022-04-11
3391,172,1,5,581.4,0,6,10/04/2022,2022-04-11
3392,581,2,57,344.2,0,5,10/04/2022,2022-04-11
3393,2684,15,305,558.9,7,6,10/04/2022,2022-04-11
3395,361,0,38,0,0,0,10/04/2022,2022-04-11
3396,738,10,61,1355,0,7,10/04/2022,2022-04-11
3400,14541,176,2261,1210.4,44,7,10/04/2022,2022-04-11
3401,4418,51,596,1154.4,10,7,10/04/2022,2022-04-11
3407,422,3,64,710.9,1,6,10/04/2022,2022-04-11
3409,937,17,97,1814.3,4,7,10/04/2022,2022-04-11
3412,299,2,17,668.9,0,6,10/04/2022,2022-04-11
3413,220,3,12,1363.6,1,7,10/04/2022,2022-04-11
3414,1824,17,112,932,3,6,10/04/2022,2022-04-11
3415,40,0,8,0,0,0,10/04/2022,2022-04-11
3418,2771,24,378,866.1,2,6,10/04/2022,2022-04-11
3419,806,8,36,992.6,3,6,10/04/2022,2022-04-11
3420,277,4,18,1444,0,7,10/04/2022,2022-04-11
3423,480,2,26,416.7,0,5,10/04/2022,2022-04-11
3424,769,2,85,260.1,0,5,10/04/2022,2022-04-11
3427,2761,71,1432,2571.5,12,7,10/04/2022,2022-04-11
3428,680,9,140,1323.5,0,7,10/04/2022,2022-04-11
3429,36296,397,8494,1093.8,54,7,10/04/2022,2022-04-11
3430,322,2,50,621.1,1,6,10/04/2022,2022-04-11
3431,3945,56,845,1419.5,2,7,10/04/2022,2022-04-11
3432,196,0,18,0,0,0,10/04/2022,2022-04-11
3433,216,1,54,463,0,5,10/04/2022,2022-04-11
3434,5070,74,1082,1459.6,10,7,10/04/2022,2022-04-11
3435,2878,37,493,1285.6,6,7,10/04/2022,2022-04-11
3437,10445,158,2294,1512.7,14,7,10/04/2022,2022-04-11
3438,2386,38,525,1592.6,6,7,10/04/2022,2022-04-11
3440,2040,34,339,1666.7,4,7,10/04/2022,2022-04-11
3441,1337,17,236,1271.5,3,7,10/04/2022,2022-04-11
3442,7463,136,1443,1822.3,15,7,10/04/2022,2022-04-11
3444,9197,140,1407,1522.2,28,7,10/04/2022,2022-04-11
3446,1028,10,129,972.8,1,6,10/04/2022,2022-04-11
3447,448,7,55,1562.5,0,7,10/04/2022,2022-04-11
3448,878,16,104,1822.3,1,7,10/04/2022,2022-04-11
3450,6838,80,989,1169.9,15,7,10/04/2022,2022-04-11
3451,5654,71,721,1255.7,9,7,10/04/2022,2022-04-11
3453,1725,21,281,1217.4,1,7,10/04/2022,2022-04-11
3458,1947,20,299,1027.2,3,7,10/04/2022,2022-04-11
3460,2566,23,304,896.3,5,6,10/04/2022,2022-04-11
3461,4150,39,482,939.8,10,6,10/04/2022,2022-04-11
3462,1173,20,139,1705,3,7,10/04/2022,2022-04-11
3463,2454,23,241,937.2,4,6,10/04/2022,2022-04-11
3464,1118,15,198,1341.7,2,7,10/04/2022,2022-04-11
3465,9770,113,1200,1156.6,13,7,10/04/2022,2022-04-11
3467,1196,11,151,919.7,1,6,10/04/2022,2022-04-11
3468,284,0,20,0,0,0,10/04/2022,2022-04-11
3469,278,0,0,0,0,0,10/04/2022,2022-04-11
3472,1482,10,141,674.8,2,6,10/04/2022,2022-04-11
3475,348,0,26,0,0,0,10/04/2022,2022-04-11
3477,824,6,76,728.2,2,6,10/04/2022,2022-04-11
3478,2457,30,240,1221,4,7,10/04/2022,2022-04-11
3480,1862,15,205,805.6,4,6,10/04/2022,2022-04-11
3482,169,0,4,0,0,0,10/04/2022,2022-04-11
3483,888,3,72,337.8,0,5,10/04/2022,2022-04-11
3485,302,0,16,0,0,0,10/04/2022,2022-04-11
3487,96,2,3,2083.3,1,7,10/04/2022,2022-04-11
3488,110,0,5,0,0,0,10/04/2022,2022-04-11
3489,53,0,2,0,0,0,10/04/2022,2022-04-11
3490,1290,5,109,387.6,0,5,10/04/2022,2022-04-11
3491,133,3,9,2255.6,0,7,10/04/2022,2022-04-11
3494,661,4,69,605.1,0,6,10/04/2022,2022-04-11
3496,6224,65,1086,1044.3,15,7,10/04/2022,2022-04-11
3498,5324,68,1114,1277.2,11,7,10/04/2022,2022-04-11
3500,32738,339,7452,1035.5,50,7,10/04/2022,2022-04-11
3501,1939,19,434,979.9,2,6,10/04/2022,2022-04-11
3505,4829,51,859,1056.1,9,7,10/04/2022,2022-04-11
3506,37,0,3,0,0,0,10/04/2022,2022-04-11
3507,157,0,7,0,0,0,10/04/2022,2022-04-11
3509,231,1,25,432.9,0,5,10/04/2022,2022-04-11
3512,371,0,21,0,0,0,10/04/2022,2022-04-11
3515,1940,43,436,2216.5,11,7,10/04/2022,2022-04-11
3516,694,0,89,0,0,0,10/04/2022,2022-04-11
3517,1416,11,173,776.8,0,6,10/04/2022,2022-04-11
3518,1307,16,94,1224.2,5,7,10/04/2022,2022-04-11
3520,179,1,7,558.7,0,6,10/04/2022,2022-04-11
3521,660,1,126,151.5,1,4,10/04/2022,2022-04-11
3522,334,4,32,1197.6,0,7,10/04/2022,2022-04-11
3523,3619,32,409,884.2,4,6,10/04/2022,2022-04-11
3525,1302,11,129,844.9,1,6,10/04/2022,2022-04-11
3527,785,6,76,764.3,0,6,10/04/2022,2022-04-11
3529,120,0,15,0,0,0,10/04/2022,2022-04-11
3530,125,1,5,800,0,6,10/04/2022,2022-04-11
3531,191,3,29,1570.7,0,7,10/04/2022,2022-04-11
3533,779,3,36,385.1,0,5,10/04/2022,2022-04-11
3537,1042,19,119,1823.4,1,7,10/04/2022,2022-04-11
3540,286,0,17,0,0,0,10/04/2022,2022-04-11
3542,155,2,15,1290.3,0,7,10/04/2022,2022-04-11
3544,249,3,37,1204.8,1,7,10/04/2022,2022-04-11
3546,403,3,43,744.4,1,6,10/04/2022,2022-04-11
3549,3527,10,878,283.5,1,5,10/04/2022,2022-04-11
3550,40341,459,6789,1137.8,72,7,10/04/2022,2022-04-11
3551,29564,387,6191,1309,58,7,10/04/2022,2022-04-11
3555,19688,211,3049,1071.7,42,7,10/04/2022,2022-04-11
3556,13087,142,2122,1085,29,7,10/04/2022,2022-04-11
3557,785,10,107,1273.9,1,7,10/04/2022,2022-04-11
3558,916,3,117,327.5,0,5,10/04/2022,2022-04-11
3559,545,3,58,550.5,0,6,10/04/2022,2022-04-11
3561,4434,21,631,473.6,4,5,10/04/2022,2022-04-11
3562,278,0,34,0,0,0,10/04/2022,2022-04-11
3563,808,6,115,742.6,1,6,10/04/2022,2022-04-11
3564,15944,136,2934,853,19,6,10/04/2022,2022-04-11
3565,107,0,21,0,0,0,10/04/2022,2022-04-11
3566,556,4,64,719.4,1,6,10/04/2022,2022-04-11
3567,654,0,52,0,0,0,10/04/2022,2022-04-11
3568,2948,17,298,576.7,3,6,10/04/2022,2022-04-11
3570,752,0,77,0,0,0,10/04/2022,2022-04-11
3571,319,0,36,0,0,0,10/04/2022,2022-04-11
3572,151,0,35,0,0,0,10/04/2022,2022-04-11
3573,331,0,31,0,0,0,10/04/2022,2022-04-11
3575,807,18,90,2230.5,0,7,10/04/2022,2022-04-11
3576,72,0,4,0,0,0,10/04/2022,2022-04-11
3579,5362,28,606,522.2,4,6,10/04/2022,2022-04-11
3580,990,14,101,1414.1,0,7,10/04/2022,2022-04-11
3581,163,1,22,613.5,0,6,10/04/2022,2022-04-11
3583,208,2,27,961.5,0,6,10/04/2022,2022-04-11
