postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3223,7401,80,1343,1080.9,22,7,18/04/2022,2022-04-19
3224,14187,133,2776,937.5,20,6,18/04/2022,2022-04-19
3225,4058,40,924,985.7,8,6,18/04/2022,2022-04-19
3226,14161,151,3625,1066.3,20,7,18/04/2022,2022-04-19
3227,4821,35,964,726,4,6,18/04/2022,2022-04-19
3228,17939,210,5510,1170.6,25,7,18/04/2022,2022-04-19
3230,2548,20,617,784.9,1,6,18/04/2022,2022-04-19
3231,1257,8,331,636.4,0,6,18/04/2022,2022-04-19
3232,1111,4,327,360,1,5,18/04/2022,2022-04-19
3233,2029,13,289,640.7,1,6,18/04/2022,2022-04-19
3234,179,0,0,0,0,0,18/04/2022,2022-04-19
3235,380,4,85,1052.6,1,7,18/04/2022,2022-04-19
3236,230,0,21,0,0,0,18/04/2022,2022-04-19
3237,218,1,24,458.7,0,5,18/04/2022,2022-04-19
3238,219,1,26,456.6,0,5,18/04/2022,2022-04-19
3239,423,3,64,709.2,0,6,18/04/2022,2022-04-19
3240,2026,17,433,839.1,2,6,18/04/2022,2022-04-19
3241,2565,20,441,779.7,3,6,18/04/2022,2022-04-19
3242,828,1,146,120.8,0,4,18/04/2022,2022-04-19
3243,357,0,52,0,0,0,18/04/2022,2022-04-19
3249,3204,20,455,624.2,1,6,18/04/2022,2022-04-19
3250,12250,83,2267,677.6,11,6,18/04/2022,2022-04-19
3251,522,1,72,191.6,1,4,18/04/2022,2022-04-19
3254,307,0,74,0,0,0,18/04/2022,2022-04-19
3260,4768,32,631,671.1,7,6,18/04/2022,2022-04-19
3264,2289,12,374,524.2,2,6,18/04/2022,2022-04-19
3265,2614,13,398,497.3,3,5,18/04/2022,2022-04-19
3266,3071,28,485,911.8,3,6,18/04/2022,2022-04-19
3267,245,1,31,408.2,0,5,18/04/2022,2022-04-19
3268,2601,12,383,461.4,2,5,18/04/2022,2022-04-19
3269,729,7,119,960.2,4,6,18/04/2022,2022-04-19
3270,251,5,47,1992,1,7,18/04/2022,2022-04-19
3271,193,0,13,0,0,0,18/04/2022,2022-04-19
3272,1533,8,184,521.9,1,6,18/04/2022,2022-04-19
3273,146,0,13,0,0,0,18/04/2022,2022-04-19
3274,242,0,26,0,0,0,18/04/2022,2022-04-19
3275,426,8,96,1877.9,2,7,18/04/2022,2022-04-19
3276,479,0,75,0,0,0,18/04/2022,2022-04-19
3277,1922,15,283,780.4,0,6,18/04/2022,2022-04-19
3278,315,2,65,634.9,0,6,18/04/2022,2022-04-19
3279,291,1,39,343.6,0,5,18/04/2022,2022-04-19
3280,31568,282,6132,893.3,45,6,18/04/2022,2022-04-19
3281,1702,20,312,1175.1,2,7,18/04/2022,2022-04-19
3282,2363,15,401,634.8,3,6,18/04/2022,2022-04-19
3283,1361,3,169,220.4,1,5,18/04/2022,2022-04-19
3284,3437,24,571,698.3,4,6,18/04/2022,2022-04-19
3285,1210,15,178,1239.7,5,7,18/04/2022,2022-04-19
3286,564,4,52,709.2,1,6,18/04/2022,2022-04-19
3287,436,1,52,229.4,1,5,18/04/2022,2022-04-19
3289,757,1,74,132.1,1,4,18/04/2022,2022-04-19
3292,187,0,12,0,0,0,18/04/2022,2022-04-19
3293,302,0,20,0,0,0,18/04/2022,2022-04-19
3294,954,8,109,838.6,3,6,18/04/2022,2022-04-19
3300,10087,94,1586,931.9,27,6,18/04/2022,2022-04-19
3301,1212,6,188,495,0,5,18/04/2022,2022-04-19
3302,371,9,47,2425.9,3,7,18/04/2022,2022-04-19
3303,338,0,32,0,0,0,18/04/2022,2022-04-19
3304,2725,23,319,844,6,6,18/04/2022,2022-04-19
3305,12815,108,1866,842.8,20,6,18/04/2022,2022-04-19
3309,126,1,18,793.7,0,6,18/04/2022,2022-04-19
3310,272,1,31,367.6,0,5,18/04/2022,2022-04-19
3311,1696,17,270,1002.4,0,7,18/04/2022,2022-04-19
3312,1033,6,72,580.8,3,6,18/04/2022,2022-04-19
3314,525,0,81,0,0,0,18/04/2022,2022-04-19
3315,1629,6,195,368.3,2,5,18/04/2022,2022-04-19
3317,197,1,29,507.6,0,6,18/04/2022,2022-04-19
3318,1265,1,77,79.1,0,3,18/04/2022,2022-04-19
3319,345,1,33,289.9,0,5,18/04/2022,2022-04-19
3321,1519,7,369,460.8,2,5,18/04/2022,2022-04-19
3322,176,0,20,0,0,0,18/04/2022,2022-04-19
3323,88,0,9,0,0,0,18/04/2022,2022-04-19
3324,531,4,40,753.3,0,6,18/04/2022,2022-04-19
3325,480,1,25,208.3,0,5,18/04/2022,2022-04-19
3328,1720,14,356,814,1,6,18/04/2022,2022-04-19
3329,284,2,38,704.2,2,6,18/04/2022,2022-04-19
3330,222,0,28,0,0,0,18/04/2022,2022-04-19
3331,5996,61,1357,1017.3,3,7,18/04/2022,2022-04-19
3332,1013,7,216,691,3,6,18/04/2022,2022-04-19
3333,827,4,109,483.7,0,5,18/04/2022,2022-04-19
3334,566,4,68,706.7,2,6,18/04/2022,2022-04-19
3335,5859,69,3334,1177.7,16,7,18/04/2022,2022-04-19
3336,0,0,0,0,0,0,18/04/2022,2022-04-19
3337,36455,304,10303,833.9,48,6,18/04/2022,2022-04-19
3338,23419,247,9955,1054.7,37,7,18/04/2022,2022-04-19
3340,21123,205,5614,970.5,32,6,18/04/2022,2022-04-19
3341,1666,8,331,480.2,2,5,18/04/2022,2022-04-19
3342,3440,18,727,523.3,5,6,18/04/2022,2022-04-19
3345,1151,11,231,955.7,5,6,18/04/2022,2022-04-19
3350,59147,672,12950,1136.2,104,7,18/04/2022,2022-04-19
3351,8169,87,1431,1065,13,7,18/04/2022,2022-04-19
3352,16000,134,3457,837.5,23,6,18/04/2022,2022-04-19
3355,13016,126,2144,968,22,6,18/04/2022,2022-04-19
3356,16322,211,3001,1292.7,34,7,18/04/2022,2022-04-19
3357,3714,44,736,1184.7,14,7,18/04/2022,2022-04-19
3360,765,7,94,915,1,6,18/04/2022,2022-04-19
3361,680,3,79,441.2,1,5,18/04/2022,2022-04-19
3363,3476,22,530,632.9,3,6,18/04/2022,2022-04-19
3364,2149,21,313,977.2,2,6,18/04/2022,2022-04-19
3370,1782,9,225,505.1,3,6,18/04/2022,2022-04-19
3371,990,4,114,404,0,5,18/04/2022,2022-04-19
3373,2291,15,375,654.7,2,6,18/04/2022,2022-04-19
3374,399,5,40,1253.1,1,7,18/04/2022,2022-04-19
3375,206,0,46,0,0,0,18/04/2022,2022-04-19
3377,9414,62,1361,658.6,12,6,18/04/2022,2022-04-19
3378,149,0,17,0,0,0,18/04/2022,2022-04-19
3379,801,2,63,249.7,0,5,18/04/2022,2022-04-19
3380,6033,30,1086,497.3,7,5,18/04/2022,2022-04-19
3381,1211,10,187,825.8,5,6,18/04/2022,2022-04-19
3384,547,3,102,548.4,2,6,18/04/2022,2022-04-19
3385,517,4,58,773.7,0,6,18/04/2022,2022-04-19
3387,315,1,37,317.5,0,5,18/04/2022,2022-04-19
3388,562,3,62,533.8,0,6,18/04/2022,2022-04-19
3390,914,7,132,765.9,1,6,18/04/2022,2022-04-19
3391,172,0,5,0,0,0,18/04/2022,2022-04-19
3392,581,5,63,860.6,0,6,18/04/2022,2022-04-19
3393,2684,11,318,409.8,4,5,18/04/2022,2022-04-19
3395,361,0,38,0,0,0,18/04/2022,2022-04-19
3396,738,5,71,677.5,2,6,18/04/2022,2022-04-19
3400,14541,161,2463,1107.2,18,7,18/04/2022,2022-04-19
3401,4418,51,667,1154.4,10,7,18/04/2022,2022-04-19
3407,422,10,77,2369.7,1,7,18/04/2022,2022-04-19
3409,937,14,110,1494.1,6,7,18/04/2022,2022-04-19
3412,299,6,24,2006.7,1,7,18/04/2022,2022-04-19
3413,220,0,12,0,0,0,18/04/2022,2022-04-19
3414,1824,7,121,383.8,0,5,18/04/2022,2022-04-19
3415,40,0,8,0,0,0,18/04/2022,2022-04-19
3418,2771,18,410,649.6,4,6,18/04/2022,2022-04-19
3419,806,11,54,1364.8,0,7,18/04/2022,2022-04-19
3420,277,2,21,722,0,6,18/04/2022,2022-04-19
3423,480,2,31,416.7,4,5,18/04/2022,2022-04-19
3424,769,3,90,390.1,1,5,18/04/2022,2022-04-19
3427,2761,51,1498,1847.2,10,7,18/04/2022,2022-04-19
3428,680,3,145,441.2,1,5,18/04/2022,2022-04-19
3429,36296,293,8884,807.3,54,6,18/04/2022,2022-04-19
3430,322,3,54,931.7,0,6,18/04/2022,2022-04-19
3431,3945,32,895,811.2,5,6,18/04/2022,2022-04-19
3432,196,1,20,510.2,0,6,18/04/2022,2022-04-19
3433,216,0,54,0,0,0,18/04/2022,2022-04-19
3434,5070,41,1139,808.7,5,6,18/04/2022,2022-04-19
3435,2878,40,542,1389.9,13,7,18/04/2022,2022-04-19
3437,10445,83,2415,794.6,7,6,18/04/2022,2022-04-19
3438,2386,22,549,922,4,6,18/04/2022,2022-04-19
3440,2040,28,378,1372.5,3,7,18/04/2022,2022-04-19
3441,1337,10,248,747.9,1,6,18/04/2022,2022-04-19
3442,7463,73,1543,978.2,10,6,18/04/2022,2022-04-19
3444,9197,79,1512,859,11,6,18/04/2022,2022-04-19
3446,1028,5,136,486.4,4,5,18/04/2022,2022-04-19
3447,448,2,58,446.4,0,5,18/04/2022,2022-04-19
3448,878,8,112,911.2,5,6,18/04/2022,2022-04-19
3450,6838,49,1051,716.6,12,6,18/04/2022,2022-04-19
3451,5654,60,799,1061.2,10,7,18/04/2022,2022-04-19
3453,1725,14,297,811.6,5,6,18/04/2022,2022-04-19
3458,1947,18,322,924.5,3,6,18/04/2022,2022-04-19
3460,2566,27,338,1052.2,7,7,18/04/2022,2022-04-19
3461,4150,33,527,795.2,6,6,18/04/2022,2022-04-19
3462,1173,22,165,1875.5,1,7,18/04/2022,2022-04-19
3463,2454,11,256,448.2,1,5,18/04/2022,2022-04-19
3464,1118,10,210,894.5,2,6,18/04/2022,2022-04-19
3465,9770,99,1332,1013.3,20,7,18/04/2022,2022-04-19
3467,1196,11,163,919.7,1,6,18/04/2022,2022-04-19
3468,284,0,20,0,0,0,18/04/2022,2022-04-19
3469,278,0,0,0,0,0,18/04/2022,2022-04-19
3472,1482,14,160,944.7,7,6,18/04/2022,2022-04-19
3475,348,5,33,1436.8,0,7,18/04/2022,2022-04-19
3477,824,4,85,485.4,2,5,18/04/2022,2022-04-19
3478,2457,25,278,1017.5,3,7,18/04/2022,2022-04-19
3480,1862,6,212,322.2,2,5,18/04/2022,2022-04-19
3482,169,0,5,0,0,0,18/04/2022,2022-04-19
3483,888,3,75,337.8,0,5,18/04/2022,2022-04-19
3485,302,3,19,993.4,0,6,18/04/2022,2022-04-19
3487,96,3,6,3125,0,7,18/04/2022,2022-04-19
3488,110,0,5,0,0,0,18/04/2022,2022-04-19
3489,53,0,2,0,0,0,18/04/2022,2022-04-19
3490,1290,2,111,155,0,4,18/04/2022,2022-04-19
3491,133,1,11,751.9,0,6,18/04/2022,2022-04-19
3494,661,2,71,302.6,0,5,18/04/2022,2022-04-19
3496,6224,43,1135,690.9,16,6,18/04/2022,2022-04-19
3498,5324,44,1182,826.4,8,6,18/04/2022,2022-04-19
3500,32738,235,7768,717.8,48,6,18/04/2022,2022-04-19
3501,1939,26,470,1340.9,4,7,18/04/2022,2022-04-19
3505,4829,30,895,621.2,5,6,18/04/2022,2022-04-19
3506,37,0,3,0,0,0,18/04/2022,2022-04-19
3507,157,0,7,0,0,0,18/04/2022,2022-04-19
3509,231,1,26,432.9,0,5,18/04/2022,2022-04-19
3512,371,6,29,1617.3,2,7,18/04/2022,2022-04-19
3515,1940,23,461,1185.6,2,7,18/04/2022,2022-04-19
3516,694,8,98,1152.7,0,7,18/04/2022,2022-04-19
3517,1416,4,180,282.5,1,5,18/04/2022,2022-04-19
3518,1307,7,104,535.6,1,6,18/04/2022,2022-04-19
3520,179,0,7,0,0,0,18/04/2022,2022-04-19
3521,660,2,130,303,1,5,18/04/2022,2022-04-19
3522,334,7,40,2095.8,0,7,18/04/2022,2022-04-19
3523,3619,21,445,580.3,7,6,18/04/2022,2022-04-19
3525,1302,4,137,307.2,0,5,18/04/2022,2022-04-19
3527,785,2,84,254.8,0,5,18/04/2022,2022-04-19
3529,120,0,15,0,0,0,18/04/2022,2022-04-19
3530,125,0,5,0,0,0,18/04/2022,2022-04-19
3531,191,7,36,3664.9,0,7,18/04/2022,2022-04-19
3533,779,6,44,770.2,1,6,18/04/2022,2022-04-19
3537,1042,4,130,383.9,1,5,18/04/2022,2022-04-19
3540,286,1,20,349.7,1,5,18/04/2022,2022-04-19
3542,155,5,21,3225.8,0,7,18/04/2022,2022-04-19
3544,249,2,39,803.2,1,6,18/04/2022,2022-04-19
3546,403,5,48,1240.7,0,7,18/04/2022,2022-04-19
3549,3527,12,891,340.2,1,5,18/04/2022,2022-04-19
3550,40341,415,7266,1028.7,74,7,18/04/2022,2022-04-19
3551,29564,334,6593,1129.8,67,7,18/04/2022,2022-04-19
3555,19688,177,3271,899,27,6,18/04/2022,2022-04-19
3556,13087,163,2313,1245.5,32,7,18/04/2022,2022-04-19
3557,785,4,111,509.6,0,6,18/04/2022,2022-04-19
3558,916,2,122,218.3,0,5,18/04/2022,2022-04-19
3559,545,0,58,0,0,0,18/04/2022,2022-04-19
3561,4434,14,647,315.7,5,5,18/04/2022,2022-04-19
3562,278,3,39,1079.1,0,7,18/04/2022,2022-04-19
3563,808,2,117,247.5,0,5,18/04/2022,2022-04-19
3564,15944,85,3047,533.1,21,6,18/04/2022,2022-04-19
3565,107,0,21,0,0,0,18/04/2022,2022-04-19
3566,556,3,65,539.6,2,6,18/04/2022,2022-04-19
3567,654,3,55,458.7,2,5,18/04/2022,2022-04-19
3568,2948,10,314,339.2,3,5,18/04/2022,2022-04-19
3570,752,4,82,531.9,2,6,18/04/2022,2022-04-19
3571,319,1,38,313.5,0,5,18/04/2022,2022-04-19
3572,151,0,35,0,0,0,18/04/2022,2022-04-19
3573,331,1,32,302.1,0,5,18/04/2022,2022-04-19
3575,807,3,99,371.7,0,5,18/04/2022,2022-04-19
3576,72,0,4,0,0,0,18/04/2022,2022-04-19
3579,5362,13,629,242.4,0,5,18/04/2022,2022-04-19
3580,990,10,113,1010.1,2,7,18/04/2022,2022-04-19
3581,163,0,22,0,0,0,18/04/2022,2022-04-19
3583,208,1,28,480.8,0,5,18/04/2022,2022-04-19
3584,1139,7,219,614.6,1,6,18/04/2022,2022-04-19
3585,11205,64,2243,571.2,5,6,18/04/2022,2022-04-19
3586,825,5,124,606.1,0,6,18/04/2022,2022-04-19
3588,359,6,54,1671.3,0,7,18/04/2022,2022-04-19
