postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3142,12912,86,2092,666,9,6,19/03/2022,2022-03-20
3143,9052,89,1748,983.2,12,6,19/03/2022,2022-03-20
3144,10885,120,1951,1102.4,16,7,19/03/2022,2022-03-20
3145,23294,237,4303,1017.4,30,7,19/03/2022,2022-03-20
3146,25256,278,4557,1100.7,31,7,19/03/2022,2022-03-20
3147,14634,142,2529,970.3,16,6,19/03/2022,2022-03-20
3148,8643,78,1646,902.5,11,6,19/03/2022,2022-03-20
3149,33612,270,4930,803.3,28,6,19/03/2022,2022-03-20
3150,60082,456,8873,759,65,6,19/03/2022,2022-03-20
3151,10269,57,1427,555.1,8,6,19/03/2022,2022-03-20
3152,33089,306,5196,924.8,56,6,19/03/2022,2022-03-20
3153,20552,201,3489,978,22,6,19/03/2022,2022-03-20
3154,4418,45,773,1018.6,6,7,19/03/2022,2022-03-20
3155,22193,247,3590,1113,26,7,19/03/2022,2022-03-20
3156,37458,349,6399,931.7,38,6,19/03/2022,2022-03-20
3158,6648,41,1140,616.7,9,6,19/03/2022,2022-03-20
3159,2652,19,351,716.4,2,6,19/03/2022,2022-03-20
3160,9014,81,1491,898.6,14,6,19/03/2022,2022-03-20
3161,15271,210,3582,1375.2,32,7,19/03/2022,2022-03-20
3162,17452,262,3744,1501.3,39,7,19/03/2022,2022-03-20
3163,32355,301,5829,930.3,37,6,19/03/2022,2022-03-20
3164,0,0,0,0,0,0,19/03/2022,2022-03-20
3165,27636,284,5950,1027.6,35,7,19/03/2022,2022-03-20
3166,23759,209,4721,879.7,29,6,19/03/2022,2022-03-20
3167,9259,79,1792,853.2,18,6,19/03/2022,2022-03-20
3168,20200,122,4389,604,16,6,19/03/2022,2022-03-20
3169,20122,123,3969,611.3,9,6,19/03/2022,2022-03-20
3170,19370,154,3602,795,22,6,19/03/2022,2022-03-20
3171,21713,99,4342,455.9,8,5,19/03/2022,2022-03-20
3172,23091,165,4461,714.6,23,6,19/03/2022,2022-03-20
3173,25785,182,6162,705.8,26,6,19/03/2022,2022-03-20
3174,38465,198,8274,514.8,28,6,19/03/2022,2022-03-20
3175,53297,245,11749,459.7,42,5,19/03/2022,2022-03-20
3177,11305,43,2373,380.4,7,5,19/03/2022,2022-03-20
3178,33669,244,5801,724.7,30,6,19/03/2022,2022-03-20
3179,6019,64,1035,1063.3,9,7,19/03/2022,2022-03-20
3180,7462,52,1134,696.9,3,6,19/03/2022,2022-03-20
3181,20267,209,4995,1031.2,32,7,19/03/2022,2022-03-20
3182,23394,185,5514,790.8,14,6,19/03/2022,2022-03-20
3183,18491,171,4632,924.8,31,6,19/03/2022,2022-03-20
3184,15547,116,3156,746.1,10,6,19/03/2022,2022-03-20
3185,12932,123,2823,951.1,18,6,19/03/2022,2022-03-20
3186,23258,178,4189,765.3,26,6,19/03/2022,2022-03-20
3187,15997,149,3290,931.4,20,6,19/03/2022,2022-03-20
3188,18082,154,3363,851.7,26,6,19/03/2022,2022-03-20
3189,5894,59,1301,1001,4,7,19/03/2022,2022-03-20
3190,10457,102,2295,975.4,8,6,19/03/2022,2022-03-20
3191,10242,100,1895,976.4,13,6,19/03/2022,2022-03-20
3192,22292,191,4509,856.8,27,6,19/03/2022,2022-03-20
3193,19505,179,3403,917.7,30,6,19/03/2022,2022-03-20
3194,12965,110,2398,848.4,20,6,19/03/2022,2022-03-20
3195,35867,306,6864,853.2,53,6,19/03/2022,2022-03-20
3196,25329,230,4735,908.1,30,6,19/03/2022,2022-03-20
3197,11547,97,1973,840,5,6,19/03/2022,2022-03-20
3198,16462,148,2922,899,11,6,19/03/2022,2022-03-20
3199,54299,426,9419,784.5,56,6,19/03/2022,2022-03-20
3200,5759,34,1004,590.4,9,6,19/03/2022,2022-03-20
3201,20713,185,4218,893.2,28,6,19/03/2022,2022-03-20
3202,2907,32,496,1100.8,6,7,19/03/2022,2022-03-20
3204,30642,355,5936,1158.5,53,7,19/03/2022,2022-03-20
3205,10919,91,2316,833.4,16,6,19/03/2022,2022-03-20
3206,10366,81,1943,781.4,6,6,19/03/2022,2022-03-20
3207,16180,124,3624,766.4,18,6,19/03/2022,2022-03-20
3211,1319,11,209,834,0,6,19/03/2022,2022-03-20
3212,16650,150,2951,900.9,22,6,19/03/2022,2022-03-20
3213,4032,0,0,0,0,0,19/03/2022,2022-03-20
3214,23960,161,3740,672,16,6,19/03/2022,2022-03-20
3215,20615,175,3476,848.9,19,6,19/03/2022,2022-03-20
3216,56285,628,9465,1115.8,82,7,19/03/2022,2022-03-20
3217,6607,211,4324,3193.6,28,7,19/03/2022,2022-03-20
3218,13438,150,2491,1116.2,28,7,19/03/2022,2022-03-20
3219,19719,162,2911,821.5,22,6,19/03/2022,2022-03-20
3220,16352,175,2723,1070.2,19,7,19/03/2022,2022-03-20
3221,754,11,111,1458.9,1,7,19/03/2022,2022-03-20
3222,14962,134,2362,895.6,14,6,19/03/2022,2022-03-20
3223,7401,65,1043,878.3,8,6,19/03/2022,2022-03-20
3224,14187,119,2091,838.8,19,6,19/03/2022,2022-03-20
3225,4058,46,742,1133.6,3,7,19/03/2022,2022-03-20
3226,14161,192,2736,1355.8,17,7,19/03/2022,2022-03-20
3227,4821,42,718,871.2,4,6,19/03/2022,2022-03-20
3228,17939,231,4052,1287.7,25,7,19/03/2022,2022-03-20
3230,2548,25,441,981.2,5,6,19/03/2022,2022-03-20
3231,1257,14,254,1113.8,5,7,19/03/2022,2022-03-20
3232,1111,10,278,900.1,1,6,19/03/2022,2022-03-20
3233,2029,9,220,443.6,1,5,19/03/2022,2022-03-20
3234,179,0,0,0,0,0,19/03/2022,2022-03-20
3235,380,3,69,789.5,0,6,19/03/2022,2022-03-20
3236,230,0,12,0,0,0,19/03/2022,2022-03-20
3237,218,1,19,458.7,0,5,19/03/2022,2022-03-20
3238,219,1,15,456.6,0,5,19/03/2022,2022-03-20
3239,423,5,42,1182,0,7,19/03/2022,2022-03-20
3240,2026,13,289,641.7,1,6,19/03/2022,2022-03-20
3241,2565,25,331,974.7,2,6,19/03/2022,2022-03-20
3242,828,15,125,1811.6,0,7,19/03/2022,2022-03-20
3243,357,0,44,0,0,0,19/03/2022,2022-03-20
3249,3204,19,323,593,3,6,19/03/2022,2022-03-20
3250,12250,86,1799,702,11,6,19/03/2022,2022-03-20
3251,522,5,63,957.9,0,6,19/03/2022,2022-03-20
3254,307,2,61,651.5,0,6,19/03/2022,2022-03-20
3260,4768,16,506,335.6,1,5,19/03/2022,2022-03-20
3264,2289,17,276,742.7,1,6,19/03/2022,2022-03-20
3265,2614,12,289,459.1,0,5,19/03/2022,2022-03-20
3266,3071,15,320,488.4,1,5,19/03/2022,2022-03-20
3267,245,1,26,408.2,0,5,19/03/2022,2022-03-20
3268,2601,24,294,922.7,1,6,19/03/2022,2022-03-20
3269,729,2,86,274.3,0,5,19/03/2022,2022-03-20
3270,251,6,32,2390.4,0,7,19/03/2022,2022-03-20
3271,193,1,12,518.1,0,6,19/03/2022,2022-03-20
3272,1533,7,156,456.6,0,5,19/03/2022,2022-03-20
3273,146,0,13,0,0,0,19/03/2022,2022-03-20
3274,242,3,22,1239.7,0,7,19/03/2022,2022-03-20
3275,426,5,71,1173.7,0,7,19/03/2022,2022-03-20
3276,479,1,65,208.8,0,5,19/03/2022,2022-03-20
3277,1922,7,168,364.2,4,5,19/03/2022,2022-03-20
3278,315,2,46,634.9,0,6,19/03/2022,2022-03-20
3279,291,0,33,0,0,0,19/03/2022,2022-03-20
3280,31568,230,4593,728.6,38,6,19/03/2022,2022-03-20
3281,1702,5,217,293.8,3,5,19/03/2022,2022-03-20
3282,2363,10,311,423.2,2,5,19/03/2022,2022-03-20
3283,1361,5,139,367.4,1,5,19/03/2022,2022-03-20
3284,3437,46,408,1338.4,10,7,19/03/2022,2022-03-20
3285,1210,11,105,909.1,1,6,19/03/2022,2022-03-20
3286,564,1,41,177.3,1,4,19/03/2022,2022-03-20
3287,436,4,47,917.4,0,6,19/03/2022,2022-03-20
3289,757,3,57,396.3,0,5,19/03/2022,2022-03-20
3292,187,0,11,0,0,0,19/03/2022,2022-03-20
3293,302,0,16,0,0,0,19/03/2022,2022-03-20
3294,954,2,85,209.6,1,5,19/03/2022,2022-03-20
3300,10087,78,1169,773.3,9,6,19/03/2022,2022-03-20
3301,1212,3,142,247.5,0,5,19/03/2022,2022-03-20
3302,371,1,32,269.5,0,5,19/03/2022,2022-03-20
3303,338,0,23,0,0,0,19/03/2022,2022-03-20
3304,2725,17,189,623.9,4,6,19/03/2022,2022-03-20
3305,12815,100,1217,780.3,16,6,19/03/2022,2022-03-20
3309,126,0,13,0,0,0,19/03/2022,2022-03-20
3310,272,2,23,735.3,0,6,19/03/2022,2022-03-20
3311,1696,3,198,176.9,0,4,19/03/2022,2022-03-20
3312,1033,2,51,193.6,0,4,19/03/2022,2022-03-20
3314,525,0,68,0,0,0,19/03/2022,2022-03-20
3315,1629,2,139,122.8,0,4,19/03/2022,2022-03-20
3317,197,0,23,0,0,0,19/03/2022,2022-03-20
3318,1265,8,57,632.4,1,6,19/03/2022,2022-03-20
3319,345,0,29,0,0,0,19/03/2022,2022-03-20
3321,1519,20,273,1316.7,3,7,19/03/2022,2022-03-20
3322,176,0,17,0,0,0,19/03/2022,2022-03-20
3323,88,0,5,0,0,0,19/03/2022,2022-03-20
3324,531,1,25,188.3,0,4,19/03/2022,2022-03-20
3325,480,1,19,208.3,1,5,19/03/2022,2022-03-20
3328,1720,12,256,697.7,0,6,19/03/2022,2022-03-20
3329,284,3,30,1056.3,0,7,19/03/2022,2022-03-20
3330,222,0,25,0,0,0,19/03/2022,2022-03-20
3331,5996,63,979,1050.7,7,7,19/03/2022,2022-03-20
3332,1013,19,156,1875.6,1,7,19/03/2022,2022-03-20
3333,827,3,82,362.8,0,5,19/03/2022,2022-03-20
3334,566,2,53,353.4,0,5,19/03/2022,2022-03-20
3335,5859,49,2958,836.3,7,6,19/03/2022,2022-03-20
3336,0,0,0,0,0,0,19/03/2022,2022-03-20
3337,36455,249,8718,683,41,6,19/03/2022,2022-03-20
3338,23419,196,8712,836.9,20,6,19/03/2022,2022-03-20
3340,21123,206,4544,975.2,28,6,19/03/2022,2022-03-20
3341,1666,6,281,360.1,1,5,19/03/2022,2022-03-20
3342,3440,13,637,377.9,3,5,19/03/2022,2022-03-20
3345,1151,11,178,955.7,1,6,19/03/2022,2022-03-20
3350,59147,492,9845,831.8,57,6,19/03/2022,2022-03-20
3351,8169,38,1122,465.2,2,5,19/03/2022,2022-03-20
3352,16000,164,2767,1025,21,7,19/03/2022,2022-03-20
3355,13016,106,1629,814.4,12,6,19/03/2022,2022-03-20
3356,16322,125,2322,765.8,17,6,19/03/2022,2022-03-20
3357,3714,22,545,592.4,1,6,19/03/2022,2022-03-20
3360,765,5,63,653.6,2,6,19/03/2022,2022-03-20
3361,680,4,60,588.2,0,6,19/03/2022,2022-03-20
3363,3476,15,387,431.5,3,5,19/03/2022,2022-03-20
3364,2149,20,239,930.7,0,6,19/03/2022,2022-03-20
3370,1782,10,137,561.2,1,6,19/03/2022,2022-03-20
3371,990,4,71,404,1,5,19/03/2022,2022-03-20
3373,2291,18,303,785.7,1,6,19/03/2022,2022-03-20
3374,399,0,28,0,0,0,19/03/2022,2022-03-20
3375,206,0,42,0,0,0,19/03/2022,2022-03-20
3377,9414,34,1111,361.2,6,5,19/03/2022,2022-03-20
3378,149,0,14,0,0,0,19/03/2022,2022-03-20
3379,801,1,51,124.8,0,4,19/03/2022,2022-03-20
3380,6033,21,940,348.1,1,5,19/03/2022,2022-03-20
3381,1211,12,145,990.9,1,6,19/03/2022,2022-03-20
3384,547,1,84,182.8,0,4,19/03/2022,2022-03-20
3385,517,2,51,386.8,0,5,19/03/2022,2022-03-20
3387,315,1,28,317.5,0,5,19/03/2022,2022-03-20
3388,562,4,51,711.7,1,6,19/03/2022,2022-03-20
3390,914,7,97,765.9,0,6,19/03/2022,2022-03-20
3391,172,0,2,0,0,0,19/03/2022,2022-03-20
3392,581,0,49,0,0,0,19/03/2022,2022-03-20
3393,2684,32,253,1192.3,4,7,19/03/2022,2022-03-20
3395,361,4,29,1108,2,7,19/03/2022,2022-03-20
3396,738,2,48,271,0,5,19/03/2022,2022-03-20
3400,14541,103,1895,708.3,8,6,19/03/2022,2022-03-20
3401,4418,27,489,611.1,4,6,19/03/2022,2022-03-20
3407,422,4,42,947.9,1,6,19/03/2022,2022-03-20
3409,937,1,70,106.7,0,4,19/03/2022,2022-03-20
3412,299,0,12,0,0,0,19/03/2022,2022-03-20
3413,220,0,7,0,0,0,19/03/2022,2022-03-20
3414,1824,7,80,383.8,1,5,19/03/2022,2022-03-20
3415,40,2,7,5000,0,7,19/03/2022,2022-03-20
3418,2771,10,327,360.9,1,5,19/03/2022,2022-03-20
3419,806,1,28,124.1,1,4,19/03/2022,2022-03-20
3420,277,0,14,0,0,0,19/03/2022,2022-03-20
3423,480,4,23,833.3,1,6,19/03/2022,2022-03-20
3424,769,0,76,0,0,0,19/03/2022,2022-03-20
3427,2761,61,1224,2209.3,8,7,19/03/2022,2022-03-20
3428,680,1,120,147.1,1,4,19/03/2022,2022-03-20
3429,36296,330,7158,909.2,47,6,19/03/2022,2022-03-20
3430,322,1,42,310.6,0,5,19/03/2022,2022-03-20
3431,3945,49,633,1242.1,6,7,19/03/2022,2022-03-20
3432,196,1,18,510.2,0,6,19/03/2022,2022-03-20
3433,216,0,44,0,0,0,19/03/2022,2022-03-20
3434,5070,54,840,1065.1,13,7,19/03/2022,2022-03-20
3435,2878,36,382,1250.9,2,7,19/03/2022,2022-03-20
3437,10445,99,1840,947.8,10,6,19/03/2022,2022-03-20
3438,2386,14,416,586.8,0,6,19/03/2022,2022-03-20
3440,2040,15,257,735.3,3,6,19/03/2022,2022-03-20
3441,1337,14,194,1047.1,0,7,19/03/2022,2022-03-20
3442,7463,57,1042,763.8,3,6,19/03/2022,2022-03-20
3444,9197,61,1000,663.3,5,6,19/03/2022,2022-03-20
3446,1028,4,94,389.1,2,5,19/03/2022,2022-03-20
3447,448,2,37,446.4,1,5,19/03/2022,2022-03-20
3448,878,1,73,113.9,0,4,19/03/2022,2022-03-20
3450,6838,36,802,526.5,5,6,19/03/2022,2022-03-20
3451,5654,26,547,459.9,7,5,19/03/2022,2022-03-20
3453,1725,23,197,1333.3,5,7,19/03/2022,2022-03-20
3458,1947,18,235,924.5,1,6,19/03/2022,2022-03-20
3460,2566,11,246,428.7,1,5,19/03/2022,2022-03-20
3461,4150,22,377,530.1,5,6,19/03/2022,2022-03-20
3462,1173,3,101,255.8,0,5,19/03/2022,2022-03-20
3463,2454,13,181,529.7,1,6,19/03/2022,2022-03-20
3464,1118,22,149,1967.8,3,7,19/03/2022,2022-03-20
3465,9770,104,835,1064.5,14,7,19/03/2022,2022-03-20
3467,1196,21,105,1755.9,1,7,19/03/2022,2022-03-20
3468,284,1,14,352.1,1,5,19/03/2022,2022-03-20
3469,278,0,0,0,0,0,19/03/2022,2022-03-20
3472,1482,15,92,1012.1,1,7,19/03/2022,2022-03-20
3475,348,0,10,0,0,0,19/03/2022,2022-03-20
3477,824,9,56,1092.2,1,7,19/03/2022,2022-03-20
3478,2457,12,134,488.4,0,5,19/03/2022,2022-03-20
3480,1862,2,134,107.4,0,4,19/03/2022,2022-03-20
3482,169,0,3,0,0,0,19/03/2022,2022-03-20
3483,888,1,62,112.6,0,4,19/03/2022,2022-03-20
3485,302,0,16,0,0,0,19/03/2022,2022-03-20
3487,96,0,1,0,0,0,19/03/2022,2022-03-20
3488,110,0,5,0,0,0,19/03/2022,2022-03-20
3489,53,0,2,0,0,0,19/03/2022,2022-03-20
3490,1290,5,76,387.6,3,5,19/03/2022,2022-03-20
3491,133,0,4,0,0,0,19/03/2022,2022-03-20
3494,661,2,55,302.6,0,5,19/03/2022,2022-03-20
3496,6224,52,863,835.5,3,6,19/03/2022,2022-03-20
3498,5324,54,865,1014.3,8,7,19/03/2022,2022-03-20
3500,32738,347,6198,1059.9,44,7,19/03/2022,2022-03-20
3501,1939,28,368,1444,6,7,19/03/2022,2022-03-20
3505,4829,67,668,1387.5,13,7,19/03/2022,2022-03-20
3506,37,0,3,0,0,0,19/03/2022,2022-03-20
3507,157,0,7,0,0,0,19/03/2022,2022-03-20
3509,231,3,16,1298.7,0,7,19/03/2022,2022-03-20
3512,371,0,5,0,0,0,19/03/2022,2022-03-20
3515,1940,24,315,1237.1,6,7,19/03/2022,2022-03-20
3516,694,0,82,0,0,0,19/03/2022,2022-03-20
3517,1416,17,110,1200.6,3,7,19/03/2022,2022-03-20
3518,1307,8,65,612.1,0,6,19/03/2022,2022-03-20
3520,179,0,6,0,0,0,19/03/2022,2022-03-20
3521,660,4,99,606.1,0,6,19/03/2022,2022-03-20
3522,334,0,20,0,0,0,19/03/2022,2022-03-20
3523,3619,34,294,939.5,1,6,19/03/2022,2022-03-20
3525,1302,2,83,153.6,0,4,19/03/2022,2022-03-20
3527,785,1,48,127.4,0,4,19/03/2022,2022-03-20
3529,120,0,11,0,0,0,19/03/2022,2022-03-20
3530,125,0,1,0,0,0,19/03/2022,2022-03-20
3531,191,0,21,0,0,0,19/03/2022,2022-03-20
3533,779,1,28,128.4,0,4,19/03/2022,2022-03-20
3537,1042,7,57,671.8,1,6,19/03/2022,2022-03-20
3540,286,0,14,0,0,0,19/03/2022,2022-03-20
3542,155,0,11,0,0,0,19/03/2022,2022-03-20
3544,249,0,28,0,0,0,19/03/2022,2022-03-20
3546,403,2,36,496.3,0,5,19/03/2022,2022-03-20
3549,3527,5,838,141.8,1,4,19/03/2022,2022-03-20
3550,40341,373,5207,924.6,57,6,19/03/2022,2022-03-20
3551,29564,374,4736,1265.1,36,7,19/03/2022,2022-03-20
3555,19688,143,2376,726.3,36,6,19/03/2022,2022-03-20
3556,13087,76,1722,580.7,13,6,19/03/2022,2022-03-20
3557,785,2,90,254.8,0,5,19/03/2022,2022-03-20
3558,916,5,77,545.9,1,6,19/03/2022,2022-03-20
3559,545,6,40,1100.9,1,7,19/03/2022,2022-03-20
3561,4434,53,544,1195.3,7,7,19/03/2022,2022-03-20
3562,278,1,28,359.7,0,5,19/03/2022,2022-03-20
3563,808,3,95,371.3,0,5,19/03/2022,2022-03-20
3564,15944,139,2454,871.8,19,6,19/03/2022,2022-03-20
3565,107,8,20,7476.6,1,7,19/03/2022,2022-03-20
3566,556,4,52,719.4,1,6,19/03/2022,2022-03-20
3567,654,3,45,458.7,0,5,19/03/2022,2022-03-20
3568,2948,5,250,169.6,1,4,19/03/2022,2022-03-20
3570,752,3,59,398.9,0,5,19/03/2022,2022-03-20
3571,319,3,25,940.4,0,6,19/03/2022,2022-03-20
3572,151,1,34,662.3,0,6,19/03/2022,2022-03-20
3573,331,6,29,1812.7,0,7,19/03/2022,2022-03-20
3575,807,9,45,1115.2,0,7,19/03/2022,2022-03-20
3576,72,1,4,1388.9,0,7,19/03/2022,2022-03-20
3579,5362,26,524,484.9,3,5,19/03/2022,2022-03-20
3580,990,9,74,909.1,2,6,19/03/2022,2022-03-20
3581,163,2,15,1227,1,7,19/03/2022,2022-03-20
3583,208,1,21,480.8,1,5,19/03/2022,2022-03-20
3584,1139,13,134,1141.4,1,7,19/03/2022,2022-03-20
3585,11205,146,1707,1303,21,7,19/03/2022,2022-03-20
3586,825,16,98,1939.4,1,7,19/03/2022,2022-03-20
3588,359,10,43,2785.5,0,7,19/03/2022,2022-03-20
3589,347,0,55,0,0,0,19/03/2022,2022-03-20
