postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3584,1139,24,208,2107.1,5,7,06/04/2022,2022-04-07
3585,11205,152,2068,1356.5,28,7,06/04/2022,2022-04-07
3586,825,8,111,969.7,4,6,06/04/2022,2022-04-07
3588,359,0,45,0,0,0,06/04/2022,2022-04-07
3589,347,1,62,288.2,0,5,06/04/2022,2022-04-07
3590,335,1,59,298.5,0,5,06/04/2022,2022-04-07
3591,164,2,29,1219.5,1,7,06/04/2022,2022-04-07
3594,529,11,64,2079.4,4,7,06/04/2022,2022-04-07
3595,665,1,68,150.4,1,4,06/04/2022,2022-04-07
3596,96,0,12,0,0,0,06/04/2022,2022-04-07
3597,413,5,41,1210.7,0,7,06/04/2022,2022-04-07
3599,133,0,16,0,0,0,06/04/2022,2022-04-07
3607,136,0,16,0,0,0,06/04/2022,2022-04-07
3608,2417,29,471,1199.8,2,7,06/04/2022,2022-04-07
3610,1714,13,173,758.5,4,6,06/04/2022,2022-04-07
3612,1708,5,170,292.7,2,5,06/04/2022,2022-04-07
3614,882,11,165,1247.2,0,7,06/04/2022,2022-04-07
3616,5353,34,878,635.2,6,6,06/04/2022,2022-04-07
3617,163,0,9,0,0,0,06/04/2022,2022-04-07
3618,675,4,100,592.6,0,6,06/04/2022,2022-04-07
3620,8241,57,1493,691.7,8,6,06/04/2022,2022-04-07
3621,2368,16,384,675.7,2,6,06/04/2022,2022-04-07
3622,456,3,65,657.9,2,6,06/04/2022,2022-04-07
3623,903,12,129,1328.9,2,7,06/04/2022,2022-04-07
3624,558,2,75,358.4,0,5,06/04/2022,2022-04-07
3629,9130,55,1672,602.4,7,6,06/04/2022,2022-04-07
3630,31266,172,6274,550.1,39,6,06/04/2022,2022-04-07
3631,11610,96,3029,826.9,20,6,06/04/2022,2022-04-07
3632,0,0,0,0,0,0,06/04/2022,2022-04-07
3633,604,10,95,1655.6,2,7,06/04/2022,2022-04-07
3634,1798,11,260,611.8,0,6,06/04/2022,2022-04-07
3635,536,7,77,1306,1,7,06/04/2022,2022-04-07
3636,5241,44,812,839.5,8,6,06/04/2022,2022-04-07
3637,593,6,66,1011.8,0,7,06/04/2022,2022-04-07
3638,2075,15,301,722.9,4,6,06/04/2022,2022-04-07
3639,524,4,42,763.4,0,6,06/04/2022,2022-04-07
3640,1000,6,144,600,2,6,06/04/2022,2022-04-07
3641,1233,1,170,81.1,2,3,06/04/2022,2022-04-07
3644,9229,61,1374,661,14,6,06/04/2022,2022-04-07
3646,586,1,91,170.6,1,4,06/04/2022,2022-04-07
3647,40,0,9,0,0,0,06/04/2022,2022-04-07
3649,431,6,42,1392.1,0,7,06/04/2022,2022-04-07
3658,6221,77,959,1237.7,10,7,06/04/2022,2022-04-07
3659,734,5,98,681.2,2,6,06/04/2022,2022-04-07
3660,7577,71,1111,937,12,6,06/04/2022,2022-04-07
3662,1075,26,233,2418.6,0,7,06/04/2022,2022-04-07
3663,180,0,25,0,0,0,06/04/2022,2022-04-07
3664,1072,16,195,1492.5,4,7,06/04/2022,2022-04-07
3665,357,1,32,280.1,1,5,06/04/2022,2022-04-07
3666,4700,29,528,617,4,6,06/04/2022,2022-04-07
3669,1337,4,135,299.2,2,5,06/04/2022,2022-04-07
3670,571,0,76,0,0,0,06/04/2022,2022-04-07
3672,10330,70,1533,677.6,15,6,06/04/2022,2022-04-07
3673,1729,13,209,751.9,2,6,06/04/2022,2022-04-07
3675,1803,17,247,942.9,3,6,06/04/2022,2022-04-07
3677,18101,122,3125,674,29,6,06/04/2022,2022-04-07
3678,6357,32,907,503.4,5,6,06/04/2022,2022-04-07
3682,616,3,76,487,1,5,06/04/2022,2022-04-07
3683,1760,15,222,852.3,3,6,06/04/2022,2022-04-07
3685,2718,22,362,809.4,2,6,06/04/2022,2022-04-07
3687,1098,6,145,546.4,1,6,06/04/2022,2022-04-07
3688,1237,15,213,1212.6,1,7,06/04/2022,2022-04-07
3690,33522,317,5841,945.6,65,6,06/04/2022,2022-04-07
3691,9704,120,1761,1236.6,15,7,06/04/2022,2022-04-07
3694,92,5,12,5434.8,0,7,06/04/2022,2022-04-07
3695,472,4,30,847.5,0,6,06/04/2022,2022-04-07
3697,575,1,58,173.9,0,4,06/04/2022,2022-04-07
3698,862,15,111,1740.1,1,7,06/04/2022,2022-04-07
3699,1124,16,131,1423.5,3,7,06/04/2022,2022-04-07
3700,1317,8,138,607.4,2,6,06/04/2022,2022-04-07
3701,1075,1,73,93,0,3,06/04/2022,2022-04-07
3704,20,0,1,0,0,0,06/04/2022,2022-04-07
3705,261,0,34,0,0,0,06/04/2022,2022-04-07
3707,1836,14,212,762.5,1,6,06/04/2022,2022-04-07
3708,58,0,7,0,0,0,06/04/2022,2022-04-07
3709,295,0,20,0,0,0,06/04/2022,2022-04-07
3711,493,4,51,811.4,0,6,06/04/2022,2022-04-07
3712,353,0,35,0,0,0,06/04/2022,2022-04-07
3713,1026,5,110,487.3,2,5,06/04/2022,2022-04-07
3714,3512,13,461,370.2,1,5,06/04/2022,2022-04-07
3715,308,1,30,324.7,0,5,06/04/2022,2022-04-07
3717,2654,21,416,791.3,2,6,06/04/2022,2022-04-07
3718,72,1,11,1388.9,1,7,06/04/2022,2022-04-07
3719,371,1,38,269.5,0,5,06/04/2022,2022-04-07
3720,569,4,104,703,1,6,06/04/2022,2022-04-07
3722,5020,86,968,1713.1,12,7,06/04/2022,2022-04-07
3723,3003,29,528,965.7,5,6,06/04/2022,2022-04-07
3725,631,0,77,0,0,0,06/04/2022,2022-04-07
3726,404,2,32,495,0,5,06/04/2022,2022-04-07
3727,305,0,34,0,0,0,06/04/2022,2022-04-07
3728,635,0,89,0,0,0,06/04/2022,2022-04-07
3730,8831,80,1737,905.9,15,6,06/04/2022,2022-04-07
3732,595,7,95,1176.5,0,7,06/04/2022,2022-04-07
3733,219,0,17,0,0,0,06/04/2022,2022-04-07
3735,609,5,77,821,2,6,06/04/2022,2022-04-07
3737,4302,52,690,1208.7,11,7,06/04/2022,2022-04-07
3738,222,0,29,0,0,0,06/04/2022,2022-04-07
3739,215,0,31,0,0,0,06/04/2022,2022-04-07
3740,1075,7,223,651.2,1,6,06/04/2022,2022-04-07
3741,3098,31,528,1000.6,7,7,06/04/2022,2022-04-07
3744,453,6,103,1324.5,0,7,06/04/2022,2022-04-07
3746,385,4,54,1039,2,7,06/04/2022,2022-04-07
3747,4628,42,524,907.5,16,6,06/04/2022,2022-04-07
3749,1889,25,232,1323.5,2,7,06/04/2022,2022-04-07
3750,9060,232,6584,2560.7,45,7,06/04/2022,2022-04-07
3751,272,2,42,735.3,1,6,06/04/2022,2022-04-07
3752,24057,278,6163,1155.6,57,7,06/04/2022,2022-04-07
3753,2328,50,1088,2147.8,15,7,06/04/2022,2022-04-07
3754,37758,612,12647,1620.8,106,7,06/04/2022,2022-04-07
3755,251,4,32,1593.6,0,7,06/04/2022,2022-04-07
3756,11926,127,3584,1064.9,16,7,06/04/2022,2022-04-07
3757,8955,88,1806,982.7,15,6,06/04/2022,2022-04-07
3758,2182,15,380,687.4,3,6,06/04/2022,2022-04-07
3759,1062,5,169,470.8,0,5,06/04/2022,2022-04-07
3760,372,5,70,1344.1,1,7,06/04/2022,2022-04-07
3761,1230,9,195,731.7,3,6,06/04/2022,2022-04-07
3762,131,4,14,3053.4,0,7,06/04/2022,2022-04-07
3763,1536,15,295,976.6,2,6,06/04/2022,2022-04-07
3764,9161,141,1870,1539.1,32,7,06/04/2022,2022-04-07
3765,6764,94,1332,1389.7,30,7,06/04/2022,2022-04-07
3766,1240,7,198,564.5,1,6,06/04/2022,2022-04-07
3767,1253,11,192,877.9,4,6,06/04/2022,2022-04-07
3770,3222,29,549,900.1,6,6,06/04/2022,2022-04-07
3775,3865,22,566,569.2,3,6,06/04/2022,2022-04-07
3777,10753,113,1586,1050.9,21,7,06/04/2022,2022-04-07
3778,199,3,14,1507.5,1,7,06/04/2022,2022-04-07
3779,394,1,35,253.8,0,5,06/04/2022,2022-04-07
3781,4471,50,814,1118.3,13,7,06/04/2022,2022-04-07
3782,7824,89,1368,1137.5,23,7,06/04/2022,2022-04-07
3783,2350,25,384,1063.8,5,7,06/04/2022,2022-04-07
3785,77,0,8,0,0,0,06/04/2022,2022-04-07
3786,1520,20,260,1315.8,5,7,06/04/2022,2022-04-07
3787,1059,12,180,1133.1,4,7,06/04/2022,2022-04-07
3788,1742,21,280,1205.5,1,7,06/04/2022,2022-04-07
3789,265,0,49,0,0,0,06/04/2022,2022-04-07
3791,1440,13,227,902.8,1,6,06/04/2022,2022-04-07
3792,1064,11,158,1033.8,4,7,06/04/2022,2022-04-07
3793,3575,37,706,1035,3,7,06/04/2022,2022-04-07
3795,1249,10,235,800.6,2,6,06/04/2022,2022-04-07
3796,9698,89,1882,917.7,15,6,06/04/2022,2022-04-07
3797,3474,30,592,863.6,3,6,06/04/2022,2022-04-07
3799,5800,54,858,931,15,6,06/04/2022,2022-04-07
3800,2211,3,25,135.7,1,4,06/04/2022,2022-04-07
3802,24292,183,5435,753.3,42,6,06/04/2022,2022-04-07
3803,10856,70,2589,644.8,12,6,06/04/2022,2022-04-07
3804,8096,72,1860,889.3,17,6,06/04/2022,2022-04-07
3805,56937,523,13297,918.6,77,6,06/04/2022,2022-04-07
3806,48521,572,11130,1178.9,121,7,06/04/2022,2022-04-07
3807,7096,96,1746,1352.9,21,7,06/04/2022,2022-04-07
3808,3031,24,638,791.8,5,6,06/04/2022,2022-04-07
3809,7212,270,4835,3743.8,50,7,06/04/2022,2022-04-07
3810,47892,498,12268,1039.8,118,7,06/04/2022,2022-04-07
3812,2310,11,408,476.2,3,5,06/04/2022,2022-04-07
3813,886,13,169,1467.3,2,7,06/04/2022,2022-04-07
3814,2257,26,447,1152,4,7,06/04/2022,2022-04-07
3815,3020,34,664,1125.8,9,7,06/04/2022,2022-04-07
3816,2717,24,529,883.3,3,6,06/04/2022,2022-04-07
3818,14170,127,2894,896.3,31,6,06/04/2022,2022-04-07
3820,15952,201,3627,1260,38,7,06/04/2022,2022-04-07
3821,2918,27,407,925.3,6,6,06/04/2022,2022-04-07
3822,983,15,157,1525.9,1,7,06/04/2022,2022-04-07
3823,1839,22,386,1196.3,7,7,06/04/2022,2022-04-07
3824,5003,55,834,1099.3,13,7,06/04/2022,2022-04-07
3825,20282,234,3591,1153.7,54,7,06/04/2022,2022-04-07
3831,1701,20,294,1175.8,5,7,06/04/2022,2022-04-07
3832,249,0,34,0,0,0,06/04/2022,2022-04-07
3833,304,2,32,657.9,0,6,06/04/2022,2022-04-07
3835,472,3,56,635.6,1,6,06/04/2022,2022-04-07
3840,16478,161,2845,977.1,35,6,06/04/2022,2022-04-07
3842,4784,61,753,1275.1,13,7,06/04/2022,2022-04-07
3844,28981,406,5905,1400.9,69,7,06/04/2022,2022-04-07
3847,2191,24,252,1095.4,9,7,06/04/2022,2022-04-07
3850,14782,187,2171,1265.1,43,7,06/04/2022,2022-04-07
3851,5689,32,588,562.5,7,6,06/04/2022,2022-04-07
3852,92,12,53,13043.5,1,7,06/04/2022,2022-04-07
3854,1400,17,229,1214.3,2,7,06/04/2022,2022-04-07
3856,992,9,202,907.3,1,6,06/04/2022,2022-04-07
3857,368,5,40,1358.7,2,7,06/04/2022,2022-04-07
3858,3026,15,430,495.7,2,5,06/04/2022,2022-04-07
3859,834,6,99,719.4,2,6,06/04/2022,2022-04-07
3860,7171,77,1051,1073.8,21,7,06/04/2022,2022-04-07
3862,3157,35,530,1108.6,7,7,06/04/2022,2022-04-07
3864,218,0,28,0,0,0,06/04/2022,2022-04-07
3865,445,5,86,1123.6,1,7,06/04/2022,2022-04-07
3869,1624,20,284,1231.5,5,7,06/04/2022,2022-04-07
3870,1265,14,161,1106.7,2,7,06/04/2022,2022-04-07
3871,2904,26,327,895.3,8,6,06/04/2022,2022-04-07
3873,323,11,46,3405.6,1,7,06/04/2022,2022-04-07
3874,558,2,66,358.4,0,5,06/04/2022,2022-04-07
3875,18625,238,2293,1277.9,55,7,06/04/2022,2022-04-07
3878,1098,9,109,819.7,1,6,06/04/2022,2022-04-07
3880,4037,44,344,1089.9,11,7,06/04/2022,2022-04-07
3882,1094,14,145,1279.7,4,7,06/04/2022,2022-04-07
3885,1868,8,180,428.3,3,5,06/04/2022,2022-04-07
3886,395,2,40,506.3,2,6,06/04/2022,2022-04-07
3887,342,1,34,292.4,1,5,06/04/2022,2022-04-07
3888,3421,32,295,935.4,12,6,06/04/2022,2022-04-07
3889,179,0,4,0,0,0,06/04/2022,2022-04-07
3890,324,2,14,617.3,0,6,06/04/2022,2022-04-07
3891,104,0,7,0,0,0,06/04/2022,2022-04-07
3892,1060,2,98,188.7,0,4,06/04/2022,2022-04-07
3893,22,0,1,0,0,0,06/04/2022,2022-04-07
3895,194,0,10,0,0,0,06/04/2022,2022-04-07
3896,405,1,16,246.9,0,5,06/04/2022,2022-04-07
3898,790,6,79,759.5,2,6,06/04/2022,2022-04-07
3900,151,0,13,0,0,0,06/04/2022,2022-04-07
3902,412,4,39,970.9,1,6,06/04/2022,2022-04-07
3903,746,14,95,1876.7,3,7,06/04/2022,2022-04-07
3904,1452,9,187,619.8,3,6,06/04/2022,2022-04-07
3909,7901,63,1036,797.4,15,6,06/04/2022,2022-04-07
3910,22587,239,5192,1058.1,40,7,06/04/2022,2022-04-07
3911,3413,42,669,1230.6,6,7,06/04/2022,2022-04-07
3912,15154,141,3129,930.4,29,6,06/04/2022,2022-04-07
3913,3337,30,675,899,5,6,06/04/2022,2022-04-07
3915,9960,125,1932,1255,18,7,06/04/2022,2022-04-07
3916,952,10,184,1050.4,2,7,06/04/2022,2022-04-07
3918,3704,38,711,1025.9,4,7,06/04/2022,2022-04-07
3919,3182,40,558,1257.1,10,7,06/04/2022,2022-04-07
3920,1037,2,177,192.9,1,4,06/04/2022,2022-04-07
3921,114,0,5,0,0,0,06/04/2022,2022-04-07
3922,7740,76,1373,981.9,13,6,06/04/2022,2022-04-07
3923,516,8,80,1550.4,1,7,06/04/2022,2022-04-07
3925,3377,31,731,918,6,6,06/04/2022,2022-04-07
3926,3240,26,551,802.5,4,6,06/04/2022,2022-04-07
3927,1671,18,318,1077.2,1,7,06/04/2022,2022-04-07
3928,413,5,104,1210.7,1,7,06/04/2022,2022-04-07
3929,906,6,168,662.3,2,6,06/04/2022,2022-04-07
3930,17889,181,3707,1011.8,34,7,06/04/2022,2022-04-07
3931,23991,244,4715,1017,37,7,06/04/2022,2022-04-07
3933,1101,9,172,817.4,1,6,06/04/2022,2022-04-07
3934,18547,214,3928,1153.8,38,7,06/04/2022,2022-04-07
3936,11024,116,2668,1052.2,33,7,06/04/2022,2022-04-07
3937,1519,28,311,1843.3,3,7,06/04/2022,2022-04-07
3938,2820,24,647,851.1,3,6,06/04/2022,2022-04-07
3939,14522,168,2996,1156.9,35,7,06/04/2022,2022-04-07
3940,4930,46,877,933.1,6,6,06/04/2022,2022-04-07
3941,12174,155,2743,1273.2,17,7,06/04/2022,2022-04-07
3942,2317,25,589,1079,9,7,06/04/2022,2022-04-07
3943,1593,23,400,1443.8,2,7,06/04/2022,2022-04-07
3944,510,13,226,2549,4,7,06/04/2022,2022-04-07
3945,976,11,159,1127,4,7,06/04/2022,2022-04-07
3946,216,3,26,1388.9,2,7,06/04/2022,2022-04-07
3950,4798,72,817,1500.6,8,7,06/04/2022,2022-04-07
3951,1005,7,126,696.5,1,6,06/04/2022,2022-04-07
3953,7859,134,1195,1705.1,28,7,06/04/2022,2022-04-07
3954,404,2,58,495,0,5,06/04/2022,2022-04-07
3956,2818,17,353,603.3,3,6,06/04/2022,2022-04-07
3957,279,4,37,1433.7,2,7,06/04/2022,2022-04-07
3958,272,5,40,1838.2,2,7,06/04/2022,2022-04-07
3959,1153,12,160,1040.8,2,7,06/04/2022,2022-04-07
3960,2477,15,263,605.6,0,6,06/04/2022,2022-04-07
3962,913,5,56,547.6,1,6,06/04/2022,2022-04-07
3964,133,1,19,751.9,0,6,06/04/2022,2022-04-07
3965,208,1,21,480.8,1,5,06/04/2022,2022-04-07
3966,510,3,51,588.2,1,6,06/04/2022,2022-04-07
3967,127,1,6,787.4,0,6,06/04/2022,2022-04-07
3971,4017,22,427,547.7,6,6,06/04/2022,2022-04-07
3975,15246,180,4370,1180.6,50,7,06/04/2022,2022-04-07
3976,25532,180,5798,705,41,6,06/04/2022,2022-04-07
3977,93322,1128,27356,1208.7,202,7,06/04/2022,2022-04-07
3978,10648,398,11472,3737.8,81,7,06/04/2022,2022-04-07
3979,315,4,50,1269.8,0,7,06/04/2022,2022-04-07
3980,3350,23,658,686.6,4,6,06/04/2022,2022-04-07
3981,4901,38,932,775.4,6,6,06/04/2022,2022-04-07
3984,5212,48,1099,921,4,6,06/04/2022,2022-04-07
3987,1527,22,228,1440.7,2,7,06/04/2022,2022-04-07
3988,1001,13,145,1298.7,2,7,06/04/2022,2022-04-07
3990,110,0,19,0,0,0,06/04/2022,2022-04-07
3991,357,4,48,1120.4,2,7,06/04/2022,2022-04-07
3992,966,11,179,1138.7,2,7,06/04/2022,2022-04-07
3995,10171,76,1619,747.2,6,6,06/04/2022,2022-04-07
3996,5541,65,1014,1173.1,8,7,06/04/2022,2022-04-07
9998,,0,621,0,0,0,06/04/2022,2022-04-07
9999,,542,14283,0,162,0,06/04/2022,2022-04-07
