postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3586,825,3,105,363.6,1,5,01/04/2022,2022-04-02
3588,359,1,45,278.6,0,5,01/04/2022,2022-04-02
3589,347,2,61,576.4,0,6,01/04/2022,2022-04-02
3590,335,4,58,1194,0,7,01/04/2022,2022-04-02
3591,164,1,28,609.8,1,6,01/04/2022,2022-04-02
3594,529,6,57,1134.2,3,7,01/04/2022,2022-04-02
3595,665,0,67,0,0,0,01/04/2022,2022-04-02
3596,96,0,12,0,0,0,01/04/2022,2022-04-02
3597,413,6,39,1452.8,3,7,01/04/2022,2022-04-02
3599,133,0,15,0,0,0,01/04/2022,2022-04-02
3607,136,0,16,0,0,0,01/04/2022,2022-04-02
3608,2417,35,447,1448.1,5,7,01/04/2022,2022-04-02
3610,1714,7,159,408.4,1,5,01/04/2022,2022-04-02
3612,1708,6,166,351.3,0,5,01/04/2022,2022-04-02
3614,882,8,157,907,3,6,01/04/2022,2022-04-02
3616,5353,28,848,523.1,5,6,01/04/2022,2022-04-02
3617,163,0,9,0,0,0,01/04/2022,2022-04-02
3618,675,3,96,444.4,0,5,01/04/2022,2022-04-02
3620,8241,61,1447,740.2,10,6,01/04/2022,2022-04-02
3621,2368,11,367,464.5,0,5,01/04/2022,2022-04-02
3622,456,3,62,657.9,1,6,01/04/2022,2022-04-02
3623,903,4,118,443,1,5,01/04/2022,2022-04-02
3624,558,3,73,537.6,0,6,01/04/2022,2022-04-02
3629,9130,58,1623,635.3,4,6,01/04/2022,2022-04-02
3630,31266,202,6125,646.1,25,6,01/04/2022,2022-04-02
3631,11610,78,2946,671.8,15,6,01/04/2022,2022-04-02
3632,0,0,0,0,0,0,01/04/2022,2022-04-02
3633,604,7,89,1158.9,3,7,01/04/2022,2022-04-02
3634,1798,3,250,166.9,1,4,01/04/2022,2022-04-02
3635,536,8,71,1492.5,0,7,01/04/2022,2022-04-02
3636,5241,18,774,343.4,5,5,01/04/2022,2022-04-02
3637,593,2,60,337.3,0,5,01/04/2022,2022-04-02
3638,2075,10,286,481.9,0,5,01/04/2022,2022-04-02
3639,524,2,38,381.7,0,5,01/04/2022,2022-04-02
3640,1000,5,140,500,1,6,01/04/2022,2022-04-02
3641,1233,4,167,324.4,0,5,01/04/2022,2022-04-02
3644,9229,68,1332,736.8,15,6,01/04/2022,2022-04-02
3646,586,6,89,1023.9,0,7,01/04/2022,2022-04-02
3647,40,0,9,0,0,0,01/04/2022,2022-04-02
3649,431,1,37,232,0,5,01/04/2022,2022-04-02
3658,6221,78,900,1253.8,15,7,01/04/2022,2022-04-02
3659,734,10,94,1362.4,3,7,01/04/2022,2022-04-02
3660,7577,78,1055,1029.4,9,7,01/04/2022,2022-04-02
3662,1075,21,212,1953.5,5,7,01/04/2022,2022-04-02
3663,180,0,24,0,0,0,01/04/2022,2022-04-02
3664,1072,32,183,2985.1,1,7,01/04/2022,2022-04-02
3665,357,1,31,280.1,0,5,01/04/2022,2022-04-02
3666,4700,25,503,531.9,5,6,01/04/2022,2022-04-02
3669,1337,7,132,523.6,1,6,01/04/2022,2022-04-02
3670,571,7,76,1225.9,0,7,01/04/2022,2022-04-02
3672,10330,72,1476,697,12,6,01/04/2022,2022-04-02
3673,1729,12,201,694,4,6,01/04/2022,2022-04-02
3675,1803,28,234,1553,3,7,01/04/2022,2022-04-02
3677,18101,136,3013,751.3,10,6,01/04/2022,2022-04-02
3678,6357,37,880,582,2,6,01/04/2022,2022-04-02
3682,616,7,73,1136.4,0,7,01/04/2022,2022-04-02
3683,1760,10,208,568.2,0,6,01/04/2022,2022-04-02
3685,2718,36,348,1324.5,1,7,01/04/2022,2022-04-02
3687,1098,11,138,1001.8,0,7,01/04/2022,2022-04-02
3688,1237,23,202,1859.3,3,7,01/04/2022,2022-04-02
3690,33522,243,5558,724.9,36,6,01/04/2022,2022-04-02
3691,9704,97,1663,999.6,16,6,01/04/2022,2022-04-02
3694,92,3,9,3260.9,1,7,01/04/2022,2022-04-02
3695,472,4,28,847.5,0,6,01/04/2022,2022-04-02
3697,575,6,57,1043.5,0,7,01/04/2022,2022-04-02
3698,862,20,103,2320.2,9,7,01/04/2022,2022-04-02
3699,1124,15,120,1334.5,5,7,01/04/2022,2022-04-02
3700,1317,12,133,911.2,2,6,01/04/2022,2022-04-02
3701,1075,8,72,744.2,0,6,01/04/2022,2022-04-02
3704,20,0,1,0,0,0,01/04/2022,2022-04-02
3705,261,0,34,0,0,0,01/04/2022,2022-04-02
3707,1836,8,199,435.7,0,5,01/04/2022,2022-04-02
3708,58,0,7,0,0,0,01/04/2022,2022-04-02
3709,295,0,20,0,0,0,01/04/2022,2022-04-02
3711,493,8,48,1622.7,1,7,01/04/2022,2022-04-02
3712,353,2,35,566.6,1,6,01/04/2022,2022-04-02
3713,1026,4,106,389.9,1,5,01/04/2022,2022-04-02
3714,3512,24,451,683.4,3,6,01/04/2022,2022-04-02
3715,308,10,30,3246.8,0,7,01/04/2022,2022-04-02
3717,2654,22,403,828.9,7,6,01/04/2022,2022-04-02
3718,72,2,10,2777.8,0,7,01/04/2022,2022-04-02
3719,371,1,37,269.5,0,5,01/04/2022,2022-04-02
3720,569,6,102,1054.5,2,7,01/04/2022,2022-04-02
3722,5020,142,903,2828.7,21,7,01/04/2022,2022-04-02
3723,3003,56,503,1864.8,6,7,01/04/2022,2022-04-02
3725,631,1,76,158.5,0,4,01/04/2022,2022-04-02
3726,404,1,30,247.5,1,5,01/04/2022,2022-04-02
3727,305,0,34,0,0,0,01/04/2022,2022-04-02
3728,635,6,89,944.9,0,6,01/04/2022,2022-04-02
3730,8831,85,1673,962.5,14,6,01/04/2022,2022-04-02
3732,595,5,89,840.3,1,6,01/04/2022,2022-04-02
3733,219,0,17,0,0,0,01/04/2022,2022-04-02
3735,609,1,71,164.2,1,4,01/04/2022,2022-04-02
3737,4302,48,643,1115.8,6,7,01/04/2022,2022-04-02
3738,222,3,29,1351.4,0,7,01/04/2022,2022-04-02
3739,215,0,31,0,0,0,01/04/2022,2022-04-02
3740,1075,3,217,279.1,1,5,01/04/2022,2022-04-02
3741,3098,29,499,936.1,3,6,01/04/2022,2022-04-02
3744,453,9,98,1986.8,0,7,01/04/2022,2022-04-02
3746,385,4,50,1039,0,7,01/04/2022,2022-04-02
3747,4628,24,482,518.6,3,6,01/04/2022,2022-04-02
3749,1889,30,213,1588.1,5,7,01/04/2022,2022-04-02
3750,9060,217,6375,2395.1,21,7,01/04/2022,2022-04-02
3751,272,0,40,0,0,0,01/04/2022,2022-04-02
3752,24057,271,5921,1126.5,29,7,01/04/2022,2022-04-02
3753,2328,26,1039,1116.8,2,7,01/04/2022,2022-04-02
3754,37758,674,12148,1785.1,97,7,01/04/2022,2022-04-02
3755,251,3,28,1195.2,0,7,01/04/2022,2022-04-02
3756,11926,119,3479,997.8,20,6,01/04/2022,2022-04-02
3757,8955,102,1744,1139,17,7,01/04/2022,2022-04-02
3758,2182,11,365,504.1,1,6,01/04/2022,2022-04-02
3759,1062,5,166,470.8,1,5,01/04/2022,2022-04-02
3760,372,5,65,1344.1,0,7,01/04/2022,2022-04-02
3761,1230,10,189,813,3,6,01/04/2022,2022-04-02
3762,131,1,10,763.4,0,6,01/04/2022,2022-04-02
3763,1536,23,285,1497.4,9,7,01/04/2022,2022-04-02
3764,9161,144,1757,1571.9,20,7,01/04/2022,2022-04-02
3765,6764,86,1247,1271.4,10,7,01/04/2022,2022-04-02
3766,1240,14,192,1129,1,7,01/04/2022,2022-04-02
3767,1253,10,181,798.1,0,6,01/04/2022,2022-04-02
3770,3222,26,525,807,2,6,01/04/2022,2022-04-02
3775,3865,26,545,672.7,2,6,01/04/2022,2022-04-02
3777,10753,86,1488,799.8,13,6,01/04/2022,2022-04-02
3778,199,1,12,502.5,0,6,01/04/2022,2022-04-02
3779,394,1,35,253.8,0,5,01/04/2022,2022-04-02
3781,4471,51,771,1140.7,3,7,01/04/2022,2022-04-02
3782,7824,97,1295,1239.8,18,7,01/04/2022,2022-04-02
3783,2350,23,364,978.7,2,6,01/04/2022,2022-04-02
3785,77,2,8,2597.4,0,7,01/04/2022,2022-04-02
3786,1520,18,243,1184.2,4,7,01/04/2022,2022-04-02
3787,1059,12,171,1133.1,2,7,01/04/2022,2022-04-02
3788,1742,20,265,1148.1,3,7,01/04/2022,2022-04-02
3789,265,2,49,754.7,0,6,01/04/2022,2022-04-02
3791,1440,8,214,555.6,1,6,01/04/2022,2022-04-02
3792,1064,7,147,657.9,0,6,01/04/2022,2022-04-02
3793,3575,34,676,951,5,6,01/04/2022,2022-04-02
3795,1249,4,224,320.3,0,5,01/04/2022,2022-04-02
3796,9698,92,1813,948.6,14,6,01/04/2022,2022-04-02
3797,3474,34,565,978.7,4,6,01/04/2022,2022-04-02
3799,5800,45,813,775.9,5,6,01/04/2022,2022-04-02
3800,2211,2,23,90.5,0,3,01/04/2022,2022-04-02
3802,24292,209,5283,860.4,34,6,01/04/2022,2022-04-02
3803,10856,82,2539,755.3,18,6,01/04/2022,2022-04-02
3804,8096,56,1794,691.7,11,6,01/04/2022,2022-04-02
3805,56937,513,12894,901,91,6,01/04/2022,2022-04-02
3806,48521,593,10683,1222.2,83,7,01/04/2022,2022-04-02
3807,7096,85,1669,1197.9,20,7,01/04/2022,2022-04-02
3808,3031,35,622,1154.7,5,7,01/04/2022,2022-04-02
3809,7212,197,4609,2731.6,45,7,01/04/2022,2022-04-02
3810,47892,449,11836,937.5,56,6,01/04/2022,2022-04-02
3812,2310,20,398,865.8,0,6,01/04/2022,2022-04-02
3813,886,8,159,902.9,4,6,01/04/2022,2022-04-02
3814,2257,30,423,1329.2,2,7,01/04/2022,2022-04-02
3815,3020,30,629,993.4,4,6,01/04/2022,2022-04-02
3816,2717,13,502,478.5,0,5,01/04/2022,2022-04-02
3818,14170,130,2784,917.4,13,6,01/04/2022,2022-04-02
3820,15952,182,3468,1140.9,27,7,01/04/2022,2022-04-02
3821,2918,30,385,1028.1,4,7,01/04/2022,2022-04-02
3822,983,12,147,1220.8,5,7,01/04/2022,2022-04-02
3823,1839,13,371,706.9,6,6,01/04/2022,2022-04-02
3824,5003,48,781,959.4,3,6,01/04/2022,2022-04-02
3825,20282,202,3408,996,44,6,01/04/2022,2022-04-02
3831,1701,25,279,1469.7,5,7,01/04/2022,2022-04-02
3832,249,3,34,1204.8,0,7,01/04/2022,2022-04-02
3833,304,1,30,328.9,0,5,01/04/2022,2022-04-02
3835,472,5,53,1059.3,0,7,01/04/2022,2022-04-02
3840,16478,158,2706,958.9,17,6,01/04/2022,2022-04-02
3842,4784,46,706,961.5,5,6,01/04/2022,2022-04-02
3844,28981,331,5576,1142.1,60,7,01/04/2022,2022-04-02
3847,2191,15,228,684.6,0,6,01/04/2022,2022-04-02
3850,14782,167,2025,1129.8,29,7,01/04/2022,2022-04-02
3851,5689,28,557,492.2,2,5,01/04/2022,2022-04-02
3852,92,0,40,0,0,0,01/04/2022,2022-04-02
3854,1400,17,218,1214.3,4,7,01/04/2022,2022-04-02
3856,992,13,196,1310.5,2,7,01/04/2022,2022-04-02
3857,368,1,34,271.7,0,5,01/04/2022,2022-04-02
3858,3026,15,416,495.7,2,5,01/04/2022,2022-04-02
3859,834,1,93,119.9,0,4,01/04/2022,2022-04-02
3860,7171,54,986,753,5,6,01/04/2022,2022-04-02
3862,3157,28,498,886.9,5,6,01/04/2022,2022-04-02
3864,218,0,28,0,0,0,01/04/2022,2022-04-02
3865,445,8,82,1797.8,0,7,01/04/2022,2022-04-02
3869,1624,20,269,1231.5,2,7,01/04/2022,2022-04-02
3870,1265,18,151,1422.9,5,7,01/04/2022,2022-04-02
3871,2904,21,302,723.1,2,6,01/04/2022,2022-04-02
3873,323,7,37,2167.2,2,7,01/04/2022,2022-04-02
3874,558,0,64,0,0,0,01/04/2022,2022-04-02
3875,18625,143,2091,767.8,29,6,01/04/2022,2022-04-02
3878,1098,5,100,455.4,0,5,01/04/2022,2022-04-02
3880,4037,23,310,569.7,7,6,01/04/2022,2022-04-02
3882,1094,6,131,548.4,0,6,01/04/2022,2022-04-02
3885,1868,15,173,803,0,6,01/04/2022,2022-04-02
3886,395,0,38,0,0,0,01/04/2022,2022-04-02
3887,342,6,33,1754.4,0,7,01/04/2022,2022-04-02
3888,3421,38,270,1110.8,5,7,01/04/2022,2022-04-02
3889,179,0,4,0,0,0,01/04/2022,2022-04-02
3890,324,0,12,0,0,0,01/04/2022,2022-04-02
3891,104,0,7,0,0,0,01/04/2022,2022-04-02
3892,1060,1,96,94.3,0,3,01/04/2022,2022-04-02
3893,22,0,1,0,0,0,01/04/2022,2022-04-02
3895,194,0,10,0,0,0,01/04/2022,2022-04-02
3896,405,0,15,0,0,0,01/04/2022,2022-04-02
3898,790,4,72,506.3,0,6,01/04/2022,2022-04-02
3900,151,1,13,662.3,0,6,01/04/2022,2022-04-02
3902,412,3,35,728.2,0,6,01/04/2022,2022-04-02
3903,746,7,86,938.3,2,6,01/04/2022,2022-04-02
3904,1452,16,181,1101.9,2,7,01/04/2022,2022-04-02
3909,7901,33,973,417.7,1,5,01/04/2022,2022-04-02
3910,22587,239,4991,1058.1,35,7,01/04/2022,2022-04-02
3911,3413,18,633,527.4,5,6,01/04/2022,2022-04-02
3912,15154,131,3012,864.5,18,6,01/04/2022,2022-04-02
3913,3337,28,648,839.1,3,6,01/04/2022,2022-04-02
3915,9960,120,1830,1204.8,15,7,01/04/2022,2022-04-02
3916,952,7,176,735.3,2,6,01/04/2022,2022-04-02
3918,3704,47,683,1268.9,8,7,01/04/2022,2022-04-02
3919,3182,30,527,942.8,4,6,01/04/2022,2022-04-02
3920,1037,2,175,192.9,0,4,01/04/2022,2022-04-02
3921,114,0,5,0,0,0,01/04/2022,2022-04-02
3922,7740,61,1307,788.1,9,6,01/04/2022,2022-04-02
3923,516,2,73,387.6,0,5,01/04/2022,2022-04-02
3925,3377,42,706,1243.7,2,7,01/04/2022,2022-04-02
3926,3240,35,528,1080.2,4,7,01/04/2022,2022-04-02
3927,1671,26,309,1556,8,7,01/04/2022,2022-04-02
3928,413,4,98,968.5,1,6,01/04/2022,2022-04-02
3929,906,10,161,1103.8,0,7,01/04/2022,2022-04-02
3930,17889,180,3550,1006.2,23,7,01/04/2022,2022-04-02
3931,23991,235,4516,979.5,39,6,01/04/2022,2022-04-02
3933,1101,10,161,908.3,0,6,01/04/2022,2022-04-02
3934,18547,223,3746,1202.4,41,7,01/04/2022,2022-04-02
3936,11024,122,2575,1106.7,21,7,01/04/2022,2022-04-02
3937,1519,28,292,1843.3,8,7,01/04/2022,2022-04-02
3938,2820,38,631,1347.5,9,7,01/04/2022,2022-04-02
3939,14522,188,2870,1294.6,29,7,01/04/2022,2022-04-02
3940,4930,45,841,912.8,5,6,01/04/2022,2022-04-02
3941,12174,151,2624,1240.3,17,7,01/04/2022,2022-04-02
3942,2317,25,568,1079,4,7,01/04/2022,2022-04-02
3943,1593,12,380,753.3,1,6,01/04/2022,2022-04-02
3944,510,10,215,1960.8,1,7,01/04/2022,2022-04-02
3945,976,11,149,1127,1,7,01/04/2022,2022-04-02
3946,216,1,23,463,0,5,01/04/2022,2022-04-02
3950,4798,81,759,1688.2,12,7,01/04/2022,2022-04-02
3951,1005,10,119,995,0,6,01/04/2022,2022-04-02
3953,7859,172,1090,2188.6,26,7,01/04/2022,2022-04-02
3954,404,5,57,1237.6,0,7,01/04/2022,2022-04-02
3956,2818,17,339,603.3,2,6,01/04/2022,2022-04-02
3957,279,1,33,358.4,0,5,01/04/2022,2022-04-02
3958,272,4,36,1470.6,1,7,01/04/2022,2022-04-02
3959,1153,10,149,867.3,2,6,01/04/2022,2022-04-02
3960,2477,6,248,242.2,1,5,01/04/2022,2022-04-02
3962,913,1,51,109.5,0,4,01/04/2022,2022-04-02
3964,133,0,18,0,0,0,01/04/2022,2022-04-02
3965,208,1,20,480.8,0,5,01/04/2022,2022-04-02
3966,510,3,49,588.2,0,6,01/04/2022,2022-04-02
3967,127,0,5,0,0,0,01/04/2022,2022-04-02
3971,4017,20,404,497.9,3,5,01/04/2022,2022-04-02
3975,15246,131,4204,859.2,14,6,01/04/2022,2022-04-02
3976,25532,155,5642,607.1,26,6,01/04/2022,2022-04-02
3977,93322,1056,26436,1131.6,184,7,01/04/2022,2022-04-02
3978,10648,420,11120,3944.4,60,7,01/04/2022,2022-04-02
3979,315,2,46,634.9,0,6,01/04/2022,2022-04-02
3980,3350,31,639,925.4,2,6,01/04/2022,2022-04-02
3981,4901,40,901,816.2,10,6,01/04/2022,2022-04-02
3984,5212,71,1067,1362.2,11,7,01/04/2022,2022-04-02
3987,1527,12,208,785.9,2,6,01/04/2022,2022-04-02
3988,1001,16,136,1598.4,3,7,01/04/2022,2022-04-02
3990,110,4,19,3636.4,0,7,01/04/2022,2022-04-02
3991,357,4,44,1120.4,1,7,01/04/2022,2022-04-02
3992,966,10,169,1035.2,1,7,01/04/2022,2022-04-02
3995,10171,95,1557,934,14,6,01/04/2022,2022-04-02
3996,5541,74,962,1335.5,14,7,01/04/2022,2022-04-02
9998,,0,621,0,0,0,01/04/2022,2022-04-02
9999,,525,13853,0,111,0,01/04/2022,2022-04-02
