postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3042,15762,163,3859,1034.1,28,7,31/03/2022,2022-04-01
3043,17715,184,4338,1038.7,31,7,31/03/2022,2022-04-01
3044,27116,311,6756,1146.9,68,7,31/03/2022,2022-04-01
3045,100,5,91,5000,0,7,31/03/2022,2022-04-01
3046,34061,289,9341,848.5,52,6,31/03/2022,2022-04-01
3047,20901,100,5920,478.4,11,5,31/03/2022,2022-04-01
3048,18025,80,4799,443.8,19,5,31/03/2022,2022-04-01
3049,9266,89,2615,960.5,10,6,31/03/2022,2022-04-01
3050,119,1,1,840.3,0,6,31/03/2022,2022-04-01
3051,14939,185,3524,1238.4,35,7,31/03/2022,2022-04-01
3052,5697,63,1913,1105.8,12,7,31/03/2022,2022-04-01
3053,18538,234,4388,1262.3,33,7,31/03/2022,2022-04-01
3054,8426,71,1912,842.6,9,6,31/03/2022,2022-04-01
3055,14160,166,3321,1172.3,29,7,31/03/2022,2022-04-01
3056,24475,316,6215,1291.1,50,7,31/03/2022,2022-04-01
3057,11502,156,3250,1356.3,33,7,31/03/2022,2022-04-01
3058,33783,437,8326,1293.6,78,7,31/03/2022,2022-04-01
3059,15466,169,5726,1092.7,36,7,31/03/2022,2022-04-01
3060,14040,91,3619,648.1,14,6,31/03/2022,2022-04-01
3061,5059,21,1450,415.1,4,5,31/03/2022,2022-04-01
3062,0,0,4,0,0,0,31/03/2022,2022-04-01
3063,574,4,106,696.9,0,6,31/03/2022,2022-04-01
3064,75458,731,30801,968.8,134,6,31/03/2022,2022-04-01
3065,10447,115,2814,1100.8,25,7,31/03/2022,2022-04-01
3066,8512,111,2484,1304,20,7,31/03/2022,2022-04-01
3067,8199,105,2147,1280.6,18,7,31/03/2022,2022-04-01
3068,18665,243,4541,1301.9,52,7,31/03/2022,2022-04-01
3070,24567,359,5800,1461.3,43,7,31/03/2022,2022-04-01
3071,18569,237,4454,1276.3,39,7,31/03/2022,2022-04-01
3072,32848,342,7560,1041.2,65,7,31/03/2022,2022-04-01
3073,50479,506,10975,1002.4,76,7,31/03/2022,2022-04-01
3074,20522,141,4770,687.1,26,6,31/03/2022,2022-04-01
3075,22594,185,5645,818.8,36,6,31/03/2022,2022-04-01
3076,32395,293,8462,904.5,54,6,31/03/2022,2022-04-01
3078,11638,193,2558,1658.4,32,7,31/03/2022,2022-04-01
3079,15990,184,3416,1150.7,27,7,31/03/2022,2022-04-01
3081,13424,131,3122,975.9,28,6,31/03/2022,2022-04-01
3082,29713,271,6387,912.1,48,6,31/03/2022,2022-04-01
3083,31526,239,6649,758.1,43,6,31/03/2022,2022-04-01
3084,25514,378,4963,1481.5,62,7,31/03/2022,2022-04-01
3085,13882,130,2547,936.5,28,6,31/03/2022,2022-04-01
3086,908,1,6,110.1,0,4,31/03/2022,2022-04-01
3087,9033,90,1775,996.3,15,6,31/03/2022,2022-04-01
3088,26890,331,5337,1230.9,45,7,31/03/2022,2022-04-01
3089,11739,172,2508,1465.2,31,7,31/03/2022,2022-04-01
3090,2362,35,610,1481.8,3,7,31/03/2022,2022-04-01
3091,1585,10,283,630.9,3,6,31/03/2022,2022-04-01
3093,3891,43,785,1105.1,7,7,31/03/2022,2022-04-01
3094,8963,129,1693,1439.3,15,7,31/03/2022,2022-04-01
3095,27770,376,5309,1354,52,7,31/03/2022,2022-04-01
3096,1966,27,348,1373.3,8,7,31/03/2022,2022-04-01
3097,1443,12,237,831.6,0,6,31/03/2022,2022-04-01
3099,4877,35,811,717.7,8,6,31/03/2022,2022-04-01
3101,24604,253,4658,1028.3,32,7,31/03/2022,2022-04-01
3102,6634,68,1348,1025,13,7,31/03/2022,2022-04-01
3103,15343,146,2370,951.6,25,6,31/03/2022,2022-04-01
3104,20404,204,3613,999.8,36,6,31/03/2022,2022-04-01
3105,10877,101,2334,928.6,18,6,31/03/2022,2022-04-01
3106,16620,143,2975,860.4,29,6,31/03/2022,2022-04-01
3107,13557,106,2674,781.9,26,6,31/03/2022,2022-04-01
3108,20823,197,4350,946.1,30,6,31/03/2022,2022-04-01
3109,28357,257,4969,906.3,53,6,31/03/2022,2022-04-01
3111,12348,105,2222,850.3,17,6,31/03/2022,2022-04-01
3113,8460,117,1729,1383,29,7,31/03/2022,2022-04-01
3114,3823,50,731,1307.9,10,7,31/03/2022,2022-04-01
3115,3799,38,712,1000.3,4,7,31/03/2022,2022-04-01
3116,9872,132,2103,1337.1,23,7,31/03/2022,2022-04-01
3121,30502,363,8082,1190.1,57,7,31/03/2022,2022-04-01
3122,23508,264,4645,1123,50,7,31/03/2022,2022-04-01
3123,14319,162,2996,1131.4,28,7,31/03/2022,2022-04-01
3124,22091,222,4173,1004.9,23,7,31/03/2022,2022-04-01
3125,15021,130,2665,865.5,22,6,31/03/2022,2022-04-01
3126,8060,70,1306,868.5,13,6,31/03/2022,2022-04-01
3127,18445,217,3220,1176.5,38,7,31/03/2022,2022-04-01
3128,19832,201,3575,1013.5,42,7,31/03/2022,2022-04-01
3129,17374,136,2851,782.8,22,6,31/03/2022,2022-04-01
3130,32171,329,5338,1022.7,59,7,31/03/2022,2022-04-01
3131,22499,252,3639,1120,42,7,31/03/2022,2022-04-01
3132,16148,208,2874,1288.1,31,7,31/03/2022,2022-04-01
3133,22119,219,3322,990.1,30,6,31/03/2022,2022-04-01
3134,32782,330,6197,1006.6,49,7,31/03/2022,2022-04-01
3135,19954,247,3612,1237.8,36,7,31/03/2022,2022-04-01
3136,44373,474,7852,1068.2,72,7,31/03/2022,2022-04-01
3137,13872,144,2763,1038.1,27,7,31/03/2022,2022-04-01
3138,21964,250,4410,1138.2,40,7,31/03/2022,2022-04-01
3139,13722,134,2283,976.5,24,6,31/03/2022,2022-04-01
3140,16532,177,3176,1070.7,25,7,31/03/2022,2022-04-01
3141,25149,247,5911,982.1,44,6,31/03/2022,2022-04-01
3142,12912,117,2326,906.1,16,6,31/03/2022,2022-04-01
3143,9052,91,1931,1005.3,11,7,31/03/2022,2022-04-01
3144,10885,127,2182,1166.7,16,7,31/03/2022,2022-04-01
3145,23294,269,4797,1154.8,42,7,31/03/2022,2022-04-01
3146,25256,298,5121,1179.9,42,7,31/03/2022,2022-04-01
3147,14634,164,2867,1120.7,32,7,31/03/2022,2022-04-01
3148,8643,77,1819,890.9,17,6,31/03/2022,2022-04-01
3149,33612,336,5512,999.6,64,6,31/03/2022,2022-04-01
3150,60082,508,9836,845.5,82,6,31/03/2022,2022-04-01
3151,10269,75,1584,730.4,17,6,31/03/2022,2022-04-01
3152,33089,357,5816,1078.9,61,7,31/03/2022,2022-04-01
3153,20552,218,3915,1060.7,28,7,31/03/2022,2022-04-01
3154,4418,62,880,1403.3,6,7,31/03/2022,2022-04-01
3155,22193,265,4097,1194.1,37,7,31/03/2022,2022-04-01
3156,37458,441,7191,1177.3,70,7,31/03/2022,2022-04-01
3158,6648,61,1259,917.6,14,6,31/03/2022,2022-04-01
3159,2652,31,415,1168.9,5,7,31/03/2022,2022-04-01
3160,9014,129,1723,1431.1,15,7,31/03/2022,2022-04-01
3161,15271,196,4041,1283.5,36,7,31/03/2022,2022-04-01
3162,17452,244,4238,1398.1,32,7,31/03/2022,2022-04-01
3163,32355,341,6501,1053.9,50,7,31/03/2022,2022-04-01
3164,0,0,0,0,0,0,31/03/2022,2022-04-01
3165,27636,349,6645,1262.8,62,7,31/03/2022,2022-04-01
3166,23759,253,5243,1064.9,39,7,31/03/2022,2022-04-01
3167,9259,107,1998,1155.6,14,7,31/03/2022,2022-04-01
3168,20200,186,4709,920.8,40,6,31/03/2022,2022-04-01
3169,20122,169,4283,839.9,27,6,31/03/2022,2022-04-01
3170,19370,205,3948,1058.3,22,7,31/03/2022,2022-04-01
3171,21713,147,4630,677,23,6,31/03/2022,2022-04-01
3172,23091,192,4801,831.5,24,6,31/03/2022,2022-04-01
3173,25785,254,6632,985.1,45,6,31/03/2022,2022-04-01
3174,38465,270,8794,701.9,43,6,31/03/2022,2022-04-01
3175,53297,301,12285,564.8,69,6,31/03/2022,2022-04-01
3177,11305,62,2485,548.4,12,6,31/03/2022,2022-04-01
3178,33669,389,6473,1155.4,50,7,31/03/2022,2022-04-01
3179,6019,56,1145,930.4,10,6,31/03/2022,2022-04-01
3180,7462,70,1265,938.1,13,6,31/03/2022,2022-04-01
3181,20267,196,5405,967.1,49,6,31/03/2022,2022-04-01
3182,23394,260,5987,1111.4,52,7,31/03/2022,2022-04-01
3183,18491,208,5041,1124.9,29,7,31/03/2022,2022-04-01
3184,15547,148,3442,952,30,6,31/03/2022,2022-04-01
3185,12932,153,3118,1183.1,18,7,31/03/2022,2022-04-01
3186,23258,259,4684,1113.6,44,7,31/03/2022,2022-04-01
3187,15997,169,3605,1056.4,35,7,31/03/2022,2022-04-01
3188,18082,223,3769,1233.3,34,7,31/03/2022,2022-04-01
3189,5894,69,1459,1170.7,11,7,31/03/2022,2022-04-01
3190,10457,113,2525,1080.6,21,7,31/03/2022,2022-04-01
3191,10242,143,2147,1396.2,23,7,31/03/2022,2022-04-01
3192,22292,283,5040,1269.5,45,7,31/03/2022,2022-04-01
3193,19505,252,3829,1292,40,7,31/03/2022,2022-04-01
3194,12965,150,2699,1157,21,7,31/03/2022,2022-04-01
3195,35867,385,7658,1073.4,49,7,31/03/2022,2022-04-01
3196,25329,254,5189,1002.8,39,7,31/03/2022,2022-04-01
3197,11547,114,2189,987.3,22,6,31/03/2022,2022-04-01
3198,16462,198,3306,1202.8,25,7,31/03/2022,2022-04-01
3199,54299,502,10405,924.5,92,6,31/03/2022,2022-04-01
3200,5759,43,1086,746.7,3,6,31/03/2022,2022-04-01
3201,20713,182,4589,878.7,27,6,31/03/2022,2022-04-01
3202,2907,24,547,825.6,5,6,31/03/2022,2022-04-01
3204,30642,393,6722,1282.6,53,7,31/03/2022,2022-04-01
3205,10919,105,2569,961.6,21,6,31/03/2022,2022-04-01
3206,10366,114,2160,1099.7,28,7,31/03/2022,2022-04-01
3207,16180,180,3936,1112.5,34,7,31/03/2022,2022-04-01
3211,1319,6,234,454.9,0,5,31/03/2022,2022-04-01
3212,16650,211,3332,1267.3,40,7,31/03/2022,2022-04-01
3213,4032,0,0,0,0,0,31/03/2022,2022-04-01
3214,23960,138,4062,576,22,6,31/03/2022,2022-04-01
3215,20615,199,3866,965.3,38,6,31/03/2022,2022-04-01
3216,56285,639,10675,1135.3,96,7,31/03/2022,2022-04-01
3217,6607,300,4888,4540.6,55,7,31/03/2022,2022-04-01
3218,13438,146,2773,1086.5,27,7,31/03/2022,2022-04-01
3219,19719,178,3242,902.7,29,6,31/03/2022,2022-04-01
3220,16352,207,3096,1265.9,38,7,31/03/2022,2022-04-01
3221,754,12,136,1591.5,4,7,31/03/2022,2022-04-01
3222,14962,179,2710,1196.4,38,7,31/03/2022,2022-04-01
3223,7401,55,1152,743.1,9,6,31/03/2022,2022-04-01
3224,14187,151,2378,1064.4,23,7,31/03/2022,2022-04-01
3225,4058,36,806,887.1,3,6,31/03/2022,2022-04-01
3226,14161,218,3110,1539.4,42,7,31/03/2022,2022-04-01
3227,4821,57,837,1182.3,13,7,31/03/2022,2022-04-01
3228,17939,345,4666,1923.2,61,7,31/03/2022,2022-04-01
3230,2548,28,520,1098.9,5,7,31/03/2022,2022-04-01
3231,1257,22,294,1750.2,6,7,31/03/2022,2022-04-01
3232,1111,8,294,720.1,3,6,31/03/2022,2022-04-01
3233,2029,9,241,443.6,2,5,31/03/2022,2022-04-01
3234,179,0,0,0,0,0,31/03/2022,2022-04-01
3235,380,5,76,1315.8,2,7,31/03/2022,2022-04-01
3236,230,4,16,1739.1,1,7,31/03/2022,2022-04-01
3237,218,1,21,458.7,0,5,31/03/2022,2022-04-01
3238,219,2,17,913.2,0,6,31/03/2022,2022-04-01
3239,423,6,50,1418.4,1,7,31/03/2022,2022-04-01
3240,2026,40,352,1974.3,5,7,31/03/2022,2022-04-01
3241,2565,16,371,623.8,0,6,31/03/2022,2022-04-01
3242,828,6,138,724.6,2,6,31/03/2022,2022-04-01
3243,357,2,47,560.2,1,6,31/03/2022,2022-04-01
3249,3204,26,400,811.5,4,6,31/03/2022,2022-04-01
3250,12250,73,2000,595.9,5,6,31/03/2022,2022-04-01
3251,522,0,65,0,0,0,31/03/2022,2022-04-01
3254,307,5,72,1628.7,2,7,31/03/2022,2022-04-01
3260,4768,24,544,503.4,1,6,31/03/2022,2022-04-01
3264,2289,21,315,917.4,2,6,31/03/2022,2022-04-01
3265,2614,25,341,956.4,5,6,31/03/2022,2022-04-01
3266,3071,30,371,976.9,5,6,31/03/2022,2022-04-01
3267,245,3,29,1224.5,0,7,31/03/2022,2022-04-01
3268,2601,22,336,845.8,8,6,31/03/2022,2022-04-01
3269,729,6,102,823,0,6,31/03/2022,2022-04-01
3270,251,2,36,796.8,0,6,31/03/2022,2022-04-01
3271,193,0,13,0,0,0,31/03/2022,2022-04-01
3272,1533,4,165,260.9,2,5,31/03/2022,2022-04-01
3273,146,0,13,0,0,0,31/03/2022,2022-04-01
3274,242,1,24,413.2,0,5,31/03/2022,2022-04-01
3275,426,5,80,1173.7,0,7,31/03/2022,2022-04-01
3276,479,3,68,626.3,0,6,31/03/2022,2022-04-01
3277,1922,40,239,2081.2,6,7,31/03/2022,2022-04-01
3278,315,12,64,3809.5,8,7,31/03/2022,2022-04-01
3279,291,1,34,343.6,0,5,31/03/2022,2022-04-01
3280,31568,331,5217,1048.5,72,7,31/03/2022,2022-04-01
3281,1702,17,253,998.8,3,6,31/03/2022,2022-04-01
3282,2363,17,345,719.4,2,6,31/03/2022,2022-04-01
3283,1361,13,163,955.2,0,6,31/03/2022,2022-04-01
3284,3437,36,496,1047.4,7,7,31/03/2022,2022-04-01
3285,1210,18,133,1487.6,7,7,31/03/2022,2022-04-01
3286,564,4,45,709.2,0,6,31/03/2022,2022-04-01
3287,436,1,48,229.4,0,5,31/03/2022,2022-04-01
3289,757,6,69,792.6,0,6,31/03/2022,2022-04-01
3292,187,0,11,0,0,0,31/03/2022,2022-04-01
3293,302,3,19,993.4,1,6,31/03/2022,2022-04-01
3294,954,4,93,419.3,0,5,31/03/2022,2022-04-01
3300,10087,101,1331,1001.3,14,7,31/03/2022,2022-04-01
3301,1212,18,169,1485.1,4,7,31/03/2022,2022-04-01
3302,371,1,34,269.5,0,5,31/03/2022,2022-04-01
3303,338,6,31,1775.1,0,7,31/03/2022,2022-04-01
3304,2725,23,233,844,4,6,31/03/2022,2022-04-01
3305,12815,165,1472,1287.6,34,7,31/03/2022,2022-04-01
3309,126,0,13,0,0,0,31/03/2022,2022-04-01
3310,272,2,26,735.3,0,6,31/03/2022,2022-04-01
3311,1696,6,210,353.8,1,5,31/03/2022,2022-04-01
3312,1033,4,57,387.2,2,5,31/03/2022,2022-04-01
3314,525,7,75,1333.3,1,7,31/03/2022,2022-04-01
3315,1629,26,173,1596.1,7,7,31/03/2022,2022-04-01
3317,197,2,25,1015.2,0,7,31/03/2022,2022-04-01
3318,1265,8,68,632.4,0,6,31/03/2022,2022-04-01
3319,345,0,31,0,0,0,31/03/2022,2022-04-01
3321,1519,24,336,1580,3,7,31/03/2022,2022-04-01
3322,176,1,20,568.2,0,6,31/03/2022,2022-04-01
3323,88,2,8,2272.7,1,7,31/03/2022,2022-04-01
3324,531,4,29,753.3,0,6,31/03/2022,2022-04-01
3325,480,1,22,208.3,0,5,31/03/2022,2022-04-01
3328,1720,13,293,755.8,2,6,31/03/2022,2022-04-01
3329,284,2,32,704.2,0,6,31/03/2022,2022-04-01
3330,222,0,25,0,0,0,31/03/2022,2022-04-01
3331,5996,105,1165,1751.2,19,7,31/03/2022,2022-04-01
3332,1013,12,187,1184.6,1,7,31/03/2022,2022-04-01
3333,827,8,93,967.4,2,6,31/03/2022,2022-04-01
3334,566,3,59,530,0,6,31/03/2022,2022-04-01
3335,5859,88,3107,1502,17,7,31/03/2022,2022-04-01
3336,0,0,0,0,0,0,31/03/2022,2022-04-01
3337,36455,302,9308,828.4,57,6,31/03/2022,2022-04-01
3338,23419,278,9242,1187.1,35,7,31/03/2022,2022-04-01
3340,21123,287,5025,1358.7,54,7,31/03/2022,2022-04-01
3341,1666,11,306,660.3,4,6,31/03/2022,2022-04-01
3342,3440,22,674,639.5,8,6,31/03/2022,2022-04-01
3345,1151,12,198,1042.6,0,7,31/03/2022,2022-04-01
3350,59147,637,10922,1077,113,7,31/03/2022,2022-04-01
3351,8169,47,1222,575.3,5,6,31/03/2022,2022-04-01
3352,16000,136,3010,850,30,6,31/03/2022,2022-04-01
3355,13016,94,1791,722.2,20,6,31/03/2022,2022-04-01
3356,16322,124,2532,759.7,33,6,31/03/2022,2022-04-01
3357,3714,40,618,1077,5,7,31/03/2022,2022-04-01
3360,765,5,75,653.6,0,6,31/03/2022,2022-04-01
3361,680,9,69,1323.5,1,7,31/03/2022,2022-04-01
3363,3476,37,449,1064.4,8,7,31/03/2022,2022-04-01
3364,2149,24,278,1116.8,5,7,31/03/2022,2022-04-01
3370,1782,27,183,1515.2,2,7,31/03/2022,2022-04-01
3371,990,15,92,1515.2,2,7,31/03/2022,2022-04-01
3373,2291,19,336,829.3,3,6,31/03/2022,2022-04-01
3374,399,2,33,501.3,0,6,31/03/2022,2022-04-01
3375,206,1,43,485.4,0,5,31/03/2022,2022-04-01
3377,9414,41,1198,435.5,8,5,31/03/2022,2022-04-01
3378,149,1,16,671.1,0,6,31/03/2022,2022-04-01
3379,801,3,55,374.5,0,5,31/03/2022,2022-04-01
3380,6033,37,993,613.3,6,6,31/03/2022,2022-04-01
3381,1211,4,155,330.3,0,5,31/03/2022,2022-04-01
3384,547,5,94,914.1,1,6,31/03/2022,2022-04-01
3385,517,3,54,580.3,0,6,31/03/2022,2022-04-01
3387,315,1,29,317.5,1,5,31/03/2022,2022-04-01
3388,562,3,54,533.8,0,6,31/03/2022,2022-04-01
3390,914,8,115,875.3,1,6,31/03/2022,2022-04-01
3391,172,1,3,581.4,0,6,31/03/2022,2022-04-01
3392,581,1,53,172.1,1,4,31/03/2022,2022-04-01
3393,2684,16,285,596.1,3,6,31/03/2022,2022-04-01
3395,361,4,38,1108,1,7,31/03/2022,2022-04-01
3396,738,0,49,0,0,0,31/03/2022,2022-04-01
3400,14541,73,2044,502,17,6,31/03/2022,2022-04-01
3401,4418,25,532,565.9,6,6,31/03/2022,2022-04-01
3407,422,13,59,3080.6,3,7,31/03/2022,2022-04-01
3409,937,5,75,533.6,1,6,31/03/2022,2022-04-01
3412,299,3,15,1003.3,1,7,31/03/2022,2022-04-01
3413,220,0,9,0,0,0,31/03/2022,2022-04-01
3414,1824,8,94,438.6,2,5,31/03/2022,2022-04-01
3415,40,0,7,0,0,0,31/03/2022,2022-04-01
3418,2771,5,338,180.4,3,4,31/03/2022,2022-04-01
3419,806,0,28,0,0,0,31/03/2022,2022-04-01
3420,277,0,14,0,0,0,31/03/2022,2022-04-01
3423,480,0,24,0,0,0,31/03/2022,2022-04-01
3424,769,2,78,260.1,1,5,31/03/2022,2022-04-01
3427,2761,54,1324,1955.8,7,7,31/03/2022,2022-04-01
3428,680,3,130,441.2,0,5,31/03/2022,2022-04-01
3429,36296,375,7884,1033.2,62,7,31/03/2022,2022-04-01
3430,322,1,47,310.6,0,5,31/03/2022,2022-04-01
3431,3945,59,758,1495.6,12,7,31/03/2022,2022-04-01
3432,196,0,18,0,0,0,31/03/2022,2022-04-01
3433,216,4,51,1851.9,0,7,31/03/2022,2022-04-01
3434,5070,61,968,1203.2,10,7,31/03/2022,2022-04-01
3435,2878,27,444,938.2,6,6,31/03/2022,2022-04-01
3437,10445,83,2055,794.6,19,6,31/03/2022,2022-04-01
3438,2386,27,471,1131.6,6,7,31/03/2022,2022-04-01
3440,2040,22,293,1078.4,5,7,31/03/2022,2022-04-01
3441,1337,10,215,747.9,1,6,31/03/2022,2022-04-01
3442,7463,101,1227,1353.3,19,7,31/03/2022,2022-04-01
3444,9197,103,1196,1119.9,23,7,31/03/2022,2022-04-01
3446,1028,10,114,972.8,1,6,31/03/2022,2022-04-01
3447,448,8,47,1785.7,4,7,31/03/2022,2022-04-01
3448,878,7,87,797.3,3,6,31/03/2022,2022-04-01
3450,6838,47,882,687.3,6,6,31/03/2022,2022-04-01
3451,5654,44,629,778.2,5,6,31/03/2022,2022-04-01
3453,1725,32,250,1855.1,6,7,31/03/2022,2022-04-01
3458,1947,19,267,975.9,3,6,31/03/2022,2022-04-01
3460,2566,17,275,662.5,5,6,31/03/2022,2022-04-01
3461,4150,22,428,530.1,5,6,31/03/2022,2022-04-01
3462,1173,5,112,426.3,3,5,31/03/2022,2022-04-01
3463,2454,14,209,570.5,2,6,31/03/2022,2022-04-01
3464,1118,17,173,1520.6,0,7,31/03/2022,2022-04-01
3465,9770,119,1025,1218,12,7,31/03/2022,2022-04-01
3467,1196,17,133,1421.4,6,7,31/03/2022,2022-04-01
3468,284,2,20,704.2,1,6,31/03/2022,2022-04-01
3469,278,0,0,0,0,0,31/03/2022,2022-04-01
3472,1482,19,122,1282.1,5,7,31/03/2022,2022-04-01
3475,348,5,22,1436.8,0,7,31/03/2022,2022-04-01
3477,824,9,69,1092.2,0,7,31/03/2022,2022-04-01
3478,2457,42,188,1709.4,11,7,31/03/2022,2022-04-01
3480,1862,36,182,1933.4,8,7,31/03/2022,2022-04-01
3482,169,1,4,591.7,1,6,31/03/2022,2022-04-01
3483,888,0,63,0,0,0,31/03/2022,2022-04-01
3485,302,0,16,0,0,0,31/03/2022,2022-04-01
3487,96,0,1,0,0,0,31/03/2022,2022-04-01
3488,110,0,5,0,0,0,31/03/2022,2022-04-01
3489,53,0,2,0,0,0,31/03/2022,2022-04-01
3490,1290,11,98,852.7,5,6,31/03/2022,2022-04-01
3491,133,0,6,0,0,0,31/03/2022,2022-04-01
3494,661,6,63,907.7,2,6,31/03/2022,2022-04-01
3496,6224,67,980,1076.5,15,7,31/03/2022,2022-04-01
3498,5324,89,1012,1671.7,17,7,31/03/2022,2022-04-01
3500,32738,391,6918,1194.3,63,7,31/03/2022,2022-04-01
3501,1939,21,407,1083,7,7,31/03/2022,2022-04-01
3505,4829,46,780,952.6,10,6,31/03/2022,2022-04-01
3506,37,0,3,0,0,0,31/03/2022,2022-04-01
3507,157,0,7,0,0,0,31/03/2022,2022-04-01
3509,231,4,20,1731.6,4,7,31/03/2022,2022-04-01
3512,371,14,20,3773.6,0,7,31/03/2022,2022-04-01
3515,1940,35,377,1804.1,2,7,31/03/2022,2022-04-01
3516,694,5,89,720.5,0,6,31/03/2022,2022-04-01
3517,1416,24,156,1694.9,2,7,31/03/2022,2022-04-01
3518,1307,1,69,76.5,0,3,31/03/2022,2022-04-01
3520,179,0,6,0,0,0,31/03/2022,2022-04-01
3521,660,14,120,2121.2,0,7,31/03/2022,2022-04-01
3522,334,2,26,598.8,0,6,31/03/2022,2022-04-01
3523,3619,23,360,635.5,3,6,31/03/2022,2022-04-01
3525,1302,15,106,1152.1,3,7,31/03/2022,2022-04-01
3527,785,10,65,1273.9,2,7,31/03/2022,2022-04-01
3529,120,2,13,1666.7,0,7,31/03/2022,2022-04-01
3530,125,1,4,800,0,6,31/03/2022,2022-04-01
3531,191,3,25,1570.7,0,7,31/03/2022,2022-04-01
3533,779,2,33,256.7,1,5,31/03/2022,2022-04-01
3537,1042,19,98,1823.4,4,7,31/03/2022,2022-04-01
3540,286,1,17,349.7,0,5,31/03/2022,2022-04-01
3542,155,0,13,0,0,0,31/03/2022,2022-04-01
3544,249,0,33,0,0,0,31/03/2022,2022-04-01
3546,403,1,38,248.1,0,5,31/03/2022,2022-04-01
3549,3527,13,862,368.6,1,5,31/03/2022,2022-04-01
3550,40341,402,6077,996.5,72,6,31/03/2022,2022-04-01
3551,29564,429,5591,1451.1,61,7,31/03/2022,2022-04-01
3555,19688,207,2742,1051.4,33,7,31/03/2022,2022-04-01
3556,13087,93,1928,710.6,13,6,31/03/2022,2022-04-01
3557,785,1,93,127.4,0,4,31/03/2022,2022-04-01
3558,916,11,105,1200.9,3,7,31/03/2022,2022-04-01
3559,545,4,53,733.9,0,6,31/03/2022,2022-04-01
3561,4434,12,595,270.6,2,5,31/03/2022,2022-04-01
3562,278,4,34,1438.8,1,7,31/03/2022,2022-04-01
3563,808,8,104,990.1,1,6,31/03/2022,2022-04-01
3564,15944,152,2754,953.3,24,6,31/03/2022,2022-04-01
3565,107,0,20,0,0,0,31/03/2022,2022-04-01
3566,556,2,57,359.7,0,5,31/03/2022,2022-04-01
3567,654,4,50,611.6,2,6,31/03/2022,2022-04-01
3568,2948,14,275,474.9,3,5,31/03/2022,2022-04-01
3570,752,3,72,398.9,3,5,31/03/2022,2022-04-01
3571,319,2,36,627,1,6,31/03/2022,2022-04-01
3572,151,0,35,0,0,0,31/03/2022,2022-04-01
3573,331,2,31,604.2,0,6,31/03/2022,2022-04-01
3575,807,7,60,867.4,3,6,31/03/2022,2022-04-01
3576,72,0,4,0,0,0,31/03/2022,2022-04-01
3579,5362,23,563,428.9,4,5,31/03/2022,2022-04-01
3580,990,4,84,404,1,5,31/03/2022,2022-04-01
3581,163,5,21,3067.5,0,7,31/03/2022,2022-04-01
3583,208,1,24,480.8,0,5,31/03/2022,2022-04-01
3584,1139,43,188,3775.2,6,7,31/03/2022,2022-04-01
