postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3114,3823,30,639,784.7,7,6,17/03/2022,2022-03-18
3115,3799,19,602,500.1,7,6,17/03/2022,2022-03-18
3116,9872,82,1864,830.6,15,6,17/03/2022,2022-03-18
3121,30502,302,7193,990.1,59,6,17/03/2022,2022-03-18
3122,23508,221,4066,940.1,41,6,17/03/2022,2022-03-18
3123,14319,135,2636,942.8,22,6,17/03/2022,2022-03-18
3124,22091,196,3695,887.2,37,6,17/03/2022,2022-03-18
3125,15021,139,2410,925.4,25,6,17/03/2022,2022-03-18
3126,8060,82,1154,1017.4,23,7,17/03/2022,2022-03-18
3127,18445,192,2761,1040.9,45,7,17/03/2022,2022-03-18
3128,19832,173,3154,872.3,32,6,17/03/2022,2022-03-18
3129,17374,131,2547,754,34,6,17/03/2022,2022-03-18
3130,32171,255,4608,792.6,53,6,17/03/2022,2022-03-18
3131,22499,169,3103,751.1,24,6,17/03/2022,2022-03-18
3132,16148,141,2466,873.2,23,6,17/03/2022,2022-03-18
3133,22119,204,2879,922.3,25,6,17/03/2022,2022-03-18
3134,32782,257,5476,784,54,6,17/03/2022,2022-03-18
3135,19954,157,3126,786.8,27,6,17/03/2022,2022-03-18
3136,44373,324,6904,730.2,60,6,17/03/2022,2022-03-18
3137,13872,101,2479,728.1,24,6,17/03/2022,2022-03-18
3138,21964,197,3913,896.9,28,6,17/03/2022,2022-03-18
3139,13722,93,2018,677.7,10,6,17/03/2022,2022-03-18
3140,16532,165,2789,998.1,31,6,17/03/2022,2022-03-18
3141,25149,186,5331,739.6,39,6,17/03/2022,2022-03-18
3142,12912,83,2059,642.8,18,6,17/03/2022,2022-03-18
3143,9052,80,1725,883.8,11,6,17/03/2022,2022-03-18
3144,10885,117,1916,1074.9,22,7,17/03/2022,2022-03-18
3145,23294,234,4237,1004.6,51,7,17/03/2022,2022-03-18
3146,25256,285,4495,1128.4,48,7,17/03/2022,2022-03-18
3147,14634,161,2501,1100.2,16,7,17/03/2022,2022-03-18
3148,8643,79,1621,914,8,6,17/03/2022,2022-03-18
3149,33612,258,4854,767.6,31,6,17/03/2022,2022-03-18
3150,60082,426,8737,709,87,6,17/03/2022,2022-03-18
3151,10269,62,1411,603.8,10,6,17/03/2022,2022-03-18
3152,33089,283,5101,855.3,56,6,17/03/2022,2022-03-18
3153,20552,193,3439,939.1,36,6,17/03/2022,2022-03-18
3154,4418,46,762,1041.2,9,7,17/03/2022,2022-03-18
3155,22193,231,3509,1040.9,30,7,17/03/2022,2022-03-18
3156,37458,344,6323,918.4,62,6,17/03/2022,2022-03-18
3158,6648,41,1124,616.7,10,6,17/03/2022,2022-03-18
3159,2652,20,346,754.1,5,6,17/03/2022,2022-03-18
3160,9014,67,1466,743.3,16,6,17/03/2022,2022-03-18
3161,15271,188,3522,1231.1,48,7,17/03/2022,2022-03-18
3162,17452,233,3659,1335.1,57,7,17/03/2022,2022-03-18
3163,32355,283,5732,874.7,59,6,17/03/2022,2022-03-18
3164,0,0,0,0,0,0,17/03/2022,2022-03-18
3165,27636,275,5876,995.1,46,6,17/03/2022,2022-03-18
3166,23759,200,4647,841.8,36,6,17/03/2022,2022-03-18
3167,9259,69,1761,745.2,9,6,17/03/2022,2022-03-18
3168,20200,111,4355,549.5,29,6,17/03/2022,2022-03-18
3169,20122,133,3945,661,34,6,17/03/2022,2022-03-18
3170,19370,151,3561,779.6,21,6,17/03/2022,2022-03-18
3171,21713,86,4315,396.1,19,5,17/03/2022,2022-03-18
3172,23091,154,4414,666.9,28,6,17/03/2022,2022-03-18
3173,25785,175,6109,678.7,40,6,17/03/2022,2022-03-18
3174,38465,184,8206,478.4,44,5,17/03/2022,2022-03-18
3175,53297,224,11680,420.3,43,5,17/03/2022,2022-03-18
3177,11305,45,2363,398.1,8,5,17/03/2022,2022-03-18
3178,33669,259,5736,769.3,35,6,17/03/2022,2022-03-18
3179,6019,62,1016,1030.1,16,7,17/03/2022,2022-03-18
3180,7462,53,1127,710.3,12,6,17/03/2022,2022-03-18
3181,20267,189,4928,932.6,45,6,17/03/2022,2022-03-18
3182,23394,195,5464,833.5,50,6,17/03/2022,2022-03-18
3183,18491,129,4575,697.6,35,6,17/03/2022,2022-03-18
3184,15547,119,3128,765.4,28,6,17/03/2022,2022-03-18
3185,12932,128,2796,989.8,27,6,17/03/2022,2022-03-18
3186,23258,173,4140,743.8,22,6,17/03/2022,2022-03-18
3187,15997,152,3254,950.2,32,6,17/03/2022,2022-03-18
3188,18082,157,3326,868.3,30,6,17/03/2022,2022-03-18
3189,5894,59,1286,1001,11,7,17/03/2022,2022-03-18
3190,10457,116,2277,1109.3,24,7,17/03/2022,2022-03-18
3191,10242,81,1867,790.9,23,6,17/03/2022,2022-03-18
3192,22292,179,4452,803,26,6,17/03/2022,2022-03-18
3193,19505,162,3349,830.6,40,6,17/03/2022,2022-03-18
3194,12965,91,2358,701.9,16,6,17/03/2022,2022-03-18
3195,35867,287,6775,800.2,48,6,17/03/2022,2022-03-18
3196,25329,222,4665,876.5,38,6,17/03/2022,2022-03-18
3197,11547,89,1951,770.8,19,6,17/03/2022,2022-03-18
3198,16462,143,2890,868.7,20,6,17/03/2022,2022-03-18
3199,54299,389,9300,716.4,80,6,17/03/2022,2022-03-18
3200,5759,23,989,399.4,4,5,17/03/2022,2022-03-18
3201,20713,173,4160,835.2,31,6,17/03/2022,2022-03-18
3202,2907,27,485,928.8,7,6,17/03/2022,2022-03-18
3204,30642,347,5849,1132.4,64,7,17/03/2022,2022-03-18
3205,10919,83,2283,760.1,15,6,17/03/2022,2022-03-18
3206,10366,88,1925,848.9,14,6,17/03/2022,2022-03-18
3207,16180,131,3585,809.6,23,6,17/03/2022,2022-03-18
3211,1319,13,208,985.6,1,6,17/03/2022,2022-03-18
3212,16650,145,2915,870.9,30,6,17/03/2022,2022-03-18
3213,4032,0,0,0,0,0,17/03/2022,2022-03-18
3214,23960,152,3698,634.4,38,6,17/03/2022,2022-03-18
3215,20615,187,3430,907.1,43,6,17/03/2022,2022-03-18
3216,56285,599,9282,1064.2,107,7,17/03/2022,2022-03-18
3217,6607,179,4262,2709.2,34,7,17/03/2022,2022-03-18
3218,13438,149,2447,1108.8,24,7,17/03/2022,2022-03-18
3219,19719,146,2866,740.4,31,6,17/03/2022,2022-03-18
3220,16352,163,2677,996.8,31,6,17/03/2022,2022-03-18
3221,754,10,110,1326.3,1,7,17/03/2022,2022-03-18
3222,14962,125,2322,835.4,22,6,17/03/2022,2022-03-18
3223,7401,56,1020,756.7,5,6,17/03/2022,2022-03-18
3224,14187,115,2059,810.6,25,6,17/03/2022,2022-03-18
3225,4058,49,736,1207.5,10,7,17/03/2022,2022-03-18
3226,14161,176,2696,1242.9,34,7,17/03/2022,2022-03-18
3227,4821,39,702,809,5,6,17/03/2022,2022-03-18
3228,17939,230,3978,1282.1,45,7,17/03/2022,2022-03-18
3230,2548,22,434,863.4,4,6,17/03/2022,2022-03-18
3231,1257,8,245,636.4,3,6,17/03/2022,2022-03-18
3232,1111,11,274,990.1,0,6,17/03/2022,2022-03-18
3233,2029,7,217,345,3,5,17/03/2022,2022-03-18
3234,179,0,0,0,0,0,17/03/2022,2022-03-18
3235,380,3,69,789.5,1,6,17/03/2022,2022-03-18
3236,230,0,12,0,0,0,17/03/2022,2022-03-18
3237,218,2,19,917.4,0,6,17/03/2022,2022-03-18
3238,219,1,15,456.6,0,5,17/03/2022,2022-03-18
3239,423,4,41,945.6,1,6,17/03/2022,2022-03-18
3240,2026,10,277,493.6,3,5,17/03/2022,2022-03-18
3241,2565,31,328,1208.6,7,7,17/03/2022,2022-03-18
3242,828,17,124,2053.1,5,7,17/03/2022,2022-03-18
3243,357,0,44,0,0,0,17/03/2022,2022-03-18
3249,3204,14,316,437,1,5,17/03/2022,2022-03-18
3250,12250,70,1769,571.4,15,6,17/03/2022,2022-03-18
3251,522,4,61,766.3,1,6,17/03/2022,2022-03-18
3254,307,3,61,977.2,1,6,17/03/2022,2022-03-18
3260,4768,16,504,335.6,2,5,17/03/2022,2022-03-18
3264,2289,13,271,567.9,0,6,17/03/2022,2022-03-18
3265,2614,13,289,497.3,6,5,17/03/2022,2022-03-18
3266,3071,20,318,651.3,0,6,17/03/2022,2022-03-18
3267,245,2,26,816.3,0,6,17/03/2022,2022-03-18
3268,2601,29,287,1115,4,7,17/03/2022,2022-03-18
3269,729,0,84,0,0,0,17/03/2022,2022-03-18
3270,251,9,32,3585.7,0,7,17/03/2022,2022-03-18
3271,193,1,12,518.1,1,6,17/03/2022,2022-03-18
3272,1533,8,156,521.9,4,6,17/03/2022,2022-03-18
3273,146,0,13,0,0,0,17/03/2022,2022-03-18
3274,242,3,22,1239.7,0,7,17/03/2022,2022-03-18
3275,426,5,71,1173.7,1,7,17/03/2022,2022-03-18
3276,479,1,65,208.8,0,5,17/03/2022,2022-03-18
3277,1922,1,162,52,0,3,17/03/2022,2022-03-18
3278,315,4,46,1269.8,0,7,17/03/2022,2022-03-18
3279,291,0,33,0,0,0,17/03/2022,2022-03-18
3280,31568,186,4503,589.2,31,6,17/03/2022,2022-03-18
3281,1702,2,214,117.5,0,4,17/03/2022,2022-03-18
3282,2363,12,305,507.8,2,6,17/03/2022,2022-03-18
3283,1361,7,136,514.3,1,6,17/03/2022,2022-03-18
3284,3437,38,396,1105.6,15,7,17/03/2022,2022-03-18
3285,1210,11,104,909.1,4,6,17/03/2022,2022-03-18
3286,564,0,40,0,0,0,17/03/2022,2022-03-18
3287,436,6,47,1376.1,0,7,17/03/2022,2022-03-18
3289,757,3,57,396.3,2,5,17/03/2022,2022-03-18
3292,187,0,11,0,0,0,17/03/2022,2022-03-18
3293,302,0,16,0,0,0,17/03/2022,2022-03-18
3294,954,1,84,104.8,0,4,17/03/2022,2022-03-18
3300,10087,74,1152,733.6,14,6,17/03/2022,2022-03-18
3301,1212,6,142,495,0,5,17/03/2022,2022-03-18
3302,371,2,32,539.1,0,6,17/03/2022,2022-03-18
3303,338,1,23,295.9,0,5,17/03/2022,2022-03-18
3304,2725,15,184,550.5,5,6,17/03/2022,2022-03-18
3305,12815,97,1187,756.9,19,6,17/03/2022,2022-03-18
3309,126,0,13,0,0,0,17/03/2022,2022-03-18
3310,272,1,22,367.6,1,5,17/03/2022,2022-03-18
3311,1696,5,198,294.8,0,5,17/03/2022,2022-03-18
3312,1033,2,51,193.6,2,4,17/03/2022,2022-03-18
3314,525,0,68,0,0,0,17/03/2022,2022-03-18
3315,1629,2,139,122.8,1,4,17/03/2022,2022-03-18
3317,197,0,23,0,0,0,17/03/2022,2022-03-18
3318,1265,5,54,395.3,1,5,17/03/2022,2022-03-18
3319,345,1,29,289.9,0,5,17/03/2022,2022-03-18
3321,1519,15,264,987.5,1,6,17/03/2022,2022-03-18
3322,176,0,17,0,0,0,17/03/2022,2022-03-18
3323,88,0,5,0,0,0,17/03/2022,2022-03-18
3324,531,0,24,0,0,0,17/03/2022,2022-03-18
3325,480,0,18,0,0,0,17/03/2022,2022-03-18
3328,1720,11,252,639.5,3,6,17/03/2022,2022-03-18
3329,284,3,30,1056.3,0,7,17/03/2022,2022-03-18
3330,222,0,25,0,0,0,17/03/2022,2022-03-18
3331,5996,63,964,1050.7,13,7,17/03/2022,2022-03-18
3332,1013,20,156,1974.3,4,7,17/03/2022,2022-03-18
3333,827,4,82,483.7,0,5,17/03/2022,2022-03-18
3334,566,4,53,706.7,0,6,17/03/2022,2022-03-18
3335,5859,45,2940,768,7,6,17/03/2022,2022-03-18
3336,0,0,0,0,0,0,17/03/2022,2022-03-18
3337,36455,209,8627,573.3,46,6,17/03/2022,2022-03-18
3338,23419,202,8669,862.5,40,6,17/03/2022,2022-03-18
3340,21123,200,4483,946.8,41,6,17/03/2022,2022-03-18
3341,1666,5,279,300.1,2,5,17/03/2022,2022-03-18
3342,3440,11,632,319.8,1,5,17/03/2022,2022-03-18
3345,1151,9,176,781.9,1,6,17/03/2022,2022-03-18
3350,59147,518,9717,875.8,69,6,17/03/2022,2022-03-18
3351,8169,42,1111,514.1,4,6,17/03/2022,2022-03-18
3352,16000,144,2714,900,32,6,17/03/2022,2022-03-18
3355,13016,105,1604,806.7,13,6,17/03/2022,2022-03-18
3356,16322,116,2280,710.7,25,6,17/03/2022,2022-03-18
3357,3714,26,540,700.1,4,6,17/03/2022,2022-03-18
3360,765,3,61,392.2,1,5,17/03/2022,2022-03-18
3361,680,7,60,1029.4,0,7,17/03/2022,2022-03-18
3363,3476,21,384,604.1,2,6,17/03/2022,2022-03-18
3364,2149,25,237,1163.3,5,7,17/03/2022,2022-03-18
3370,1782,9,134,505.1,1,6,17/03/2022,2022-03-18
3371,990,2,70,202,0,5,17/03/2022,2022-03-18
3373,2291,22,301,960.3,3,6,17/03/2022,2022-03-18
3374,399,0,28,0,0,0,17/03/2022,2022-03-18
3375,206,0,42,0,0,0,17/03/2022,2022-03-18
3377,9414,36,1100,382.4,6,5,17/03/2022,2022-03-18
3378,149,0,14,0,0,0,17/03/2022,2022-03-18
3379,801,2,51,249.7,0,5,17/03/2022,2022-03-18
3380,6033,18,935,298.4,2,5,17/03/2022,2022-03-18
3381,1211,10,142,825.8,1,6,17/03/2022,2022-03-18
3384,547,1,84,182.8,0,4,17/03/2022,2022-03-18
3385,517,2,51,386.8,0,5,17/03/2022,2022-03-18
3387,315,1,28,317.5,1,5,17/03/2022,2022-03-18
3388,562,7,50,1245.6,0,7,17/03/2022,2022-03-18
3390,914,7,96,765.9,3,6,17/03/2022,2022-03-18
3391,172,0,2,0,0,0,17/03/2022,2022-03-18
3392,581,0,49,0,0,0,17/03/2022,2022-03-18
3393,2684,31,246,1155,4,7,17/03/2022,2022-03-18
3395,361,2,27,554,0,6,17/03/2022,2022-03-18
3396,738,3,48,406.5,1,5,17/03/2022,2022-03-18
3400,14541,117,1870,804.6,23,6,17/03/2022,2022-03-18
3401,4418,19,477,430.1,5,5,17/03/2022,2022-03-18
3407,422,3,41,710.9,1,6,17/03/2022,2022-03-18
3409,937,2,70,213.4,0,5,17/03/2022,2022-03-18
3412,299,0,12,0,0,0,17/03/2022,2022-03-18
3413,220,1,7,454.5,0,5,17/03/2022,2022-03-18
3414,1824,5,76,274.1,0,5,17/03/2022,2022-03-18
3415,40,3,7,7500,0,7,17/03/2022,2022-03-18
3418,2771,11,324,397,1,5,17/03/2022,2022-03-18
3419,806,0,27,0,0,0,17/03/2022,2022-03-18
3420,277,0,14,0,0,0,17/03/2022,2022-03-18
3423,480,3,22,625,0,6,17/03/2022,2022-03-18
3424,769,0,76,0,0,0,17/03/2022,2022-03-18
3427,2761,64,1207,2318,18,7,17/03/2022,2022-03-18
3428,680,0,119,0,0,0,17/03/2022,2022-03-18
3429,36296,354,7064,975.3,43,6,17/03/2022,2022-03-18
3430,322,1,42,310.6,0,5,17/03/2022,2022-03-18
3431,3945,48,622,1216.7,7,7,17/03/2022,2022-03-18
3432,196,1,18,510.2,0,6,17/03/2022,2022-03-18
3433,216,0,44,0,0,0,17/03/2022,2022-03-18
3434,5070,49,821,966.5,6,6,17/03/2022,2022-03-18
3435,2878,40,379,1389.9,9,7,17/03/2022,2022-03-18
3437,10445,87,1815,832.9,16,6,17/03/2022,2022-03-18
3438,2386,15,413,628.7,3,6,17/03/2022,2022-03-18
3440,2040,15,252,735.3,1,6,17/03/2022,2022-03-18
3441,1337,20,192,1495.9,1,7,17/03/2022,2022-03-18
3442,7463,57,1031,763.8,13,6,17/03/2022,2022-03-18
3444,9197,55,982,598,9,6,17/03/2022,2022-03-18
3446,1028,2,92,194.6,1,4,17/03/2022,2022-03-18
3447,448,0,35,0,0,0,17/03/2022,2022-03-18
3448,878,2,73,227.8,0,5,17/03/2022,2022-03-18
3450,6838,26,788,380.2,5,5,17/03/2022,2022-03-18
3451,5654,22,536,389.1,3,5,17/03/2022,2022-03-18
3453,1725,19,189,1101.4,4,7,17/03/2022,2022-03-18
3458,1947,15,230,770.4,3,6,17/03/2022,2022-03-18
3460,2566,11,244,428.7,3,5,17/03/2022,2022-03-18
3461,4150,18,368,433.7,4,5,17/03/2022,2022-03-18
3462,1173,8,99,682,0,6,17/03/2022,2022-03-18
3463,2454,12,178,489,2,5,17/03/2022,2022-03-18
3464,1118,24,145,2146.7,6,7,17/03/2022,2022-03-18
3465,9770,95,803,972.4,20,6,17/03/2022,2022-03-18
3467,1196,20,103,1672.2,6,7,17/03/2022,2022-03-18
3468,284,0,13,0,0,0,17/03/2022,2022-03-18
3469,278,0,0,0,0,0,17/03/2022,2022-03-18
3472,1482,16,88,1079.6,8,7,17/03/2022,2022-03-18
3475,348,0,10,0,0,0,17/03/2022,2022-03-18
3477,824,8,55,970.9,4,6,17/03/2022,2022-03-18
3478,2457,15,133,610.5,3,6,17/03/2022,2022-03-18
3480,1862,1,132,53.7,0,3,17/03/2022,2022-03-18
3482,169,0,3,0,0,0,17/03/2022,2022-03-18
3483,888,1,62,112.6,0,4,17/03/2022,2022-03-18
3485,302,0,16,0,0,0,17/03/2022,2022-03-18
3487,96,0,1,0,0,0,17/03/2022,2022-03-18
3488,110,0,5,0,0,0,17/03/2022,2022-03-18
3489,53,0,2,0,0,0,17/03/2022,2022-03-18
3490,1290,2,73,155,0,4,17/03/2022,2022-03-18
3491,133,1,4,751.9,0,6,17/03/2022,2022-03-18
3494,661,1,54,151.3,0,4,17/03/2022,2022-03-18
3496,6224,57,851,915.8,10,6,17/03/2022,2022-03-18
3498,5324,53,851,995.5,12,6,17/03/2022,2022-03-18
3500,32738,315,6092,962.2,57,6,17/03/2022,2022-03-18
3501,1939,18,357,928.3,3,6,17/03/2022,2022-03-18
3505,4829,63,649,1304.6,9,7,17/03/2022,2022-03-18
3506,37,0,3,0,0,0,17/03/2022,2022-03-18
3507,157,0,7,0,0,0,17/03/2022,2022-03-18
3509,231,3,16,1298.7,1,7,17/03/2022,2022-03-18
3512,371,0,5,0,0,0,17/03/2022,2022-03-18
3515,1940,24,307,1237.1,3,7,17/03/2022,2022-03-18
3516,694,1,82,144.1,0,4,17/03/2022,2022-03-18
3517,1416,15,104,1059.3,1,7,17/03/2022,2022-03-18
3518,1307,8,64,612.1,2,6,17/03/2022,2022-03-18
3520,179,0,6,0,0,0,17/03/2022,2022-03-18
3521,660,9,99,1363.6,0,7,17/03/2022,2022-03-18
3522,334,0,20,0,0,0,17/03/2022,2022-03-18
3523,3619,33,289,911.9,4,6,17/03/2022,2022-03-18
3525,1302,2,82,153.6,0,4,17/03/2022,2022-03-18
3527,785,1,48,127.4,1,4,17/03/2022,2022-03-18
3529,120,0,11,0,0,0,17/03/2022,2022-03-18
3530,125,0,1,0,0,0,17/03/2022,2022-03-18
3531,191,0,21,0,0,0,17/03/2022,2022-03-18
3533,779,1,28,128.4,0,4,17/03/2022,2022-03-18
3537,1042,4,54,383.9,1,5,17/03/2022,2022-03-18
3540,286,0,14,0,0,0,17/03/2022,2022-03-18
3542,155,0,11,0,0,0,17/03/2022,2022-03-18
3544,249,0,28,0,0,0,17/03/2022,2022-03-18
3546,403,0,34,0,0,0,17/03/2022,2022-03-18
3549,3527,5,837,141.8,2,4,17/03/2022,2022-03-18
3550,40341,357,5105,885,69,6,17/03/2022,2022-03-18
3551,29564,387,4649,1309,66,7,17/03/2022,2022-03-18
3555,19688,125,2319,634.9,18,6,17/03/2022,2022-03-18
3556,13087,74,1701,565.4,15,6,17/03/2022,2022-03-18
3557,785,4,90,509.6,0,6,17/03/2022,2022-03-18
3558,916,5,76,545.9,0,6,17/03/2022,2022-03-18
3559,545,2,36,367,0,5,17/03/2022,2022-03-18
3561,4434,53,533,1195.3,5,7,17/03/2022,2022-03-18
3562,278,0,27,0,0,0,17/03/2022,2022-03-18
3563,808,4,95,495,2,5,17/03/2022,2022-03-18
3564,15944,137,2415,859.3,27,6,17/03/2022,2022-03-18
3565,107,4,16,3738.3,1,7,17/03/2022,2022-03-18
3566,556,1,49,179.9,0,4,17/03/2022,2022-03-18
3567,654,2,45,305.8,0,5,17/03/2022,2022-03-18
3568,2948,6,247,203.5,1,5,17/03/2022,2022-03-18
3570,752,7,61,930.9,0,6,17/03/2022,2022-03-18
3571,319,5,25,1567.4,1,7,17/03/2022,2022-03-18
3572,151,0,33,0,0,0,17/03/2022,2022-03-18
3573,331,8,28,2416.9,1,7,17/03/2022,2022-03-18
3575,807,9,45,1115.2,2,7,17/03/2022,2022-03-18
3576,72,1,4,1388.9,0,7,17/03/2022,2022-03-18
3579,5362,27,516,503.5,10,6,17/03/2022,2022-03-18
3580,990,6,70,606.1,4,6,17/03/2022,2022-03-18
3581,163,3,14,1840.5,0,7,17/03/2022,2022-03-18
3583,208,0,20,0,0,0,17/03/2022,2022-03-18
3584,1139,13,130,1141.4,0,7,17/03/2022,2022-03-18
3585,11205,129,1668,1151.3,21,7,17/03/2022,2022-03-18
3586,825,13,95,1575.8,2,7,17/03/2022,2022-03-18
3588,359,11,43,3064.1,1,7,17/03/2022,2022-03-18
3589,347,0,55,0,0,0,17/03/2022,2022-03-18
3590,335,3,51,895.5,1,6,17/03/2022,2022-03-18
3591,164,2,23,1219.5,0,7,17/03/2022,2022-03-18
