postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3073,50479,455,10804,901.4,97,6,29/03/2022,2022-03-30
3074,20522,122,4714,594.5,31,6,29/03/2022,2022-03-30
3075,22594,156,5570,690.4,37,6,29/03/2022,2022-03-30
3076,32395,269,8358,830.4,56,6,29/03/2022,2022-03-30
3078,11638,187,2498,1606.8,33,7,29/03/2022,2022-03-30
3079,15990,190,3358,1188.2,27,7,29/03/2022,2022-03-30
3081,13424,128,3078,953.5,17,6,29/03/2022,2022-03-30
3082,29713,261,6287,878.4,57,6,29/03/2022,2022-03-30
3083,31526,235,6573,745.4,59,6,29/03/2022,2022-03-30
3084,25514,366,4841,1434.5,58,7,29/03/2022,2022-03-30
3085,13882,132,2497,950.9,24,6,29/03/2022,2022-03-30
3086,908,0,5,0,0,0,29/03/2022,2022-03-30
3087,9033,74,1742,819.2,15,6,29/03/2022,2022-03-30
3088,26890,355,5241,1320.2,70,7,29/03/2022,2022-03-30
3089,11739,160,2448,1363,36,7,29/03/2022,2022-03-30
3090,2362,34,602,1439.5,15,7,29/03/2022,2022-03-30
3091,1585,10,278,630.9,2,6,29/03/2022,2022-03-30
3093,3891,44,770,1130.8,9,7,29/03/2022,2022-03-30
3094,8963,135,1663,1506.2,19,7,29/03/2022,2022-03-30
3095,27770,357,5196,1285.6,81,7,29/03/2022,2022-03-30
3096,1966,18,336,915.6,2,6,29/03/2022,2022-03-30
3097,1443,14,234,970.2,2,6,29/03/2022,2022-03-30
3099,4877,30,797,615.1,5,6,29/03/2022,2022-03-30
3101,24604,265,4581,1077.1,51,7,29/03/2022,2022-03-30
3102,6634,69,1321,1040.1,8,7,29/03/2022,2022-03-30
3103,15343,145,2325,945.1,25,6,29/03/2022,2022-03-30
3104,20404,208,3543,1019.4,32,7,29/03/2022,2022-03-30
3105,10877,87,2288,799.9,17,6,29/03/2022,2022-03-30
3106,16620,138,2926,830.3,24,6,29/03/2022,2022-03-30
3107,13557,99,2634,730.3,21,6,29/03/2022,2022-03-30
3108,20823,209,4277,1003.7,43,7,29/03/2022,2022-03-30
3109,28357,230,4871,811.1,41,6,29/03/2022,2022-03-30
3111,12348,100,2185,809.8,22,6,29/03/2022,2022-03-30
3113,8460,103,1678,1217.5,15,7,29/03/2022,2022-03-30
3114,3823,49,716,1281.7,10,7,29/03/2022,2022-03-30
3115,3799,41,700,1079.2,12,7,29/03/2022,2022-03-30
3116,9872,110,2060,1114.3,23,7,29/03/2022,2022-03-30
3121,30502,368,7951,1206.5,65,7,29/03/2022,2022-03-30
3122,23508,245,4543,1042.2,42,7,29/03/2022,2022-03-30
3123,14319,159,2932,1110.4,29,7,29/03/2022,2022-03-30
3124,22091,205,4101,928,51,6,29/03/2022,2022-03-30
3125,15021,126,2630,838.8,27,6,29/03/2022,2022-03-30
3126,8060,58,1278,719.6,10,6,29/03/2022,2022-03-30
3127,18445,203,3143,1100.6,36,7,29/03/2022,2022-03-30
3128,19832,190,3490,958,41,6,29/03/2022,2022-03-30
3129,17374,143,2808,823.1,26,6,29/03/2022,2022-03-30
3130,32171,325,5225,1010.2,60,7,29/03/2022,2022-03-30
3131,22499,236,3548,1048.9,41,7,29/03/2022,2022-03-30
3132,16148,195,2800,1207.6,40,7,29/03/2022,2022-03-30
3133,22119,198,3245,895.2,50,6,29/03/2022,2022-03-30
3134,32782,311,6079,948.7,55,6,29/03/2022,2022-03-30
3135,19954,240,3536,1202.8,42,7,29/03/2022,2022-03-30
3136,44373,454,7686,1023.1,107,7,29/03/2022,2022-03-30
3137,13872,140,2710,1009.2,28,7,29/03/2022,2022-03-30
3138,21964,217,4314,988,43,6,29/03/2022,2022-03-30
3139,13722,129,2234,940.1,21,6,29/03/2022,2022-03-30
3140,16532,195,3128,1179.5,44,7,29/03/2022,2022-03-30
3141,25149,261,5826,1037.8,56,7,29/03/2022,2022-03-30
3142,12912,114,2284,882.9,23,6,29/03/2022,2022-03-30
3143,9052,91,1902,1005.3,21,7,29/03/2022,2022-03-30
3144,10885,121,2145,1111.6,29,7,29/03/2022,2022-03-30
3145,23294,242,4701,1038.9,45,7,29/03/2022,2022-03-30
3146,25256,300,5020,1187.8,57,7,29/03/2022,2022-03-30
3147,14634,169,2817,1154.8,27,7,29/03/2022,2022-03-30
3148,8643,66,1779,763.6,15,6,29/03/2022,2022-03-30
3149,33612,300,5396,892.5,62,6,29/03/2022,2022-03-30
3150,60082,496,9656,825.5,115,6,29/03/2022,2022-03-30
3151,10269,71,1554,691.4,15,6,29/03/2022,2022-03-30
3152,33089,329,5698,994.3,69,6,29/03/2022,2022-03-30
3153,20552,219,3842,1065.6,37,7,29/03/2022,2022-03-30
3154,4418,62,863,1403.3,12,7,29/03/2022,2022-03-30
3155,22193,267,4020,1203.1,61,7,29/03/2022,2022-03-30
3156,37458,419,7040,1118.6,76,7,29/03/2022,2022-03-30
3158,6648,55,1236,827.3,12,6,29/03/2022,2022-03-30
3159,2652,36,408,1357.5,9,7,29/03/2022,2022-03-30
3160,9014,114,1676,1264.7,29,7,29/03/2022,2022-03-30
3161,15271,195,3955,1276.9,37,7,29/03/2022,2022-03-30
3162,17452,257,4162,1472.6,51,7,29/03/2022,2022-03-30
3163,32355,363,6403,1121.9,62,7,29/03/2022,2022-03-30
3164,0,0,0,0,0,0,29/03/2022,2022-03-30
3165,27636,331,6521,1197.7,66,7,29/03/2022,2022-03-30
3166,23759,260,5155,1094.3,43,7,29/03/2022,2022-03-30
3167,9259,111,1967,1198.8,22,7,29/03/2022,2022-03-30
3168,20200,149,4630,737.6,44,6,29/03/2022,2022-03-30
3169,20122,162,4224,805.1,30,6,29/03/2022,2022-03-30
3170,19370,200,3889,1032.5,48,7,29/03/2022,2022-03-30
3171,21713,152,4587,700,25,6,29/03/2022,2022-03-30
3172,23091,183,4748,792.5,43,6,29/03/2022,2022-03-30
3173,25785,214,6538,829.9,49,6,29/03/2022,2022-03-30
3174,38465,258,8699,670.7,38,6,29/03/2022,2022-03-30
3175,53297,269,12175,504.7,54,6,29/03/2022,2022-03-30
3177,11305,59,2463,521.9,8,6,29/03/2022,2022-03-30
3178,33669,367,6337,1090,66,7,29/03/2022,2022-03-30
3179,6019,54,1128,897.2,10,6,29/03/2022,2022-03-30
3180,7462,59,1234,790.7,18,6,29/03/2022,2022-03-30
3181,20267,193,5323,952.3,39,6,29/03/2022,2022-03-30
3182,23394,238,5890,1017.4,46,7,29/03/2022,2022-03-30
3183,18491,208,4967,1124.9,44,7,29/03/2022,2022-03-30
3184,15547,142,3386,913.4,32,6,29/03/2022,2022-03-30
3185,12932,156,3068,1206.3,29,7,29/03/2022,2022-03-30
3186,23258,247,4592,1062,47,7,29/03/2022,2022-03-30
3187,15997,160,3540,1000.2,36,7,29/03/2022,2022-03-30
3188,18082,204,3690,1128.2,38,7,29/03/2022,2022-03-30
3189,5894,87,1437,1476.1,14,7,29/03/2022,2022-03-30
3190,10457,104,2481,994.5,25,6,29/03/2022,2022-03-30
3191,10242,132,2091,1288.8,27,7,29/03/2022,2022-03-30
3192,22292,277,4949,1242.6,51,7,29/03/2022,2022-03-30
3193,19505,224,3737,1148.4,54,7,29/03/2022,2022-03-30
3194,12965,165,2649,1272.7,23,7,29/03/2022,2022-03-30
3195,35867,414,7545,1154.3,87,7,29/03/2022,2022-03-30
3196,25329,250,5106,987,32,6,29/03/2022,2022-03-30
3197,11547,108,2150,935.3,25,6,29/03/2022,2022-03-30
3198,16462,205,3242,1245.3,41,7,29/03/2022,2022-03-30
3199,54299,488,10235,898.7,106,6,29/03/2022,2022-03-30
3200,5759,45,1073,781.4,4,6,29/03/2022,2022-03-30
3201,20713,192,4531,927,32,6,29/03/2022,2022-03-30
3202,2907,27,537,928.8,3,6,29/03/2022,2022-03-30
3204,30642,408,6596,1331.5,71,7,29/03/2022,2022-03-30
3205,10919,123,2530,1126.5,17,7,29/03/2022,2022-03-30
3206,10366,110,2118,1061.2,23,7,29/03/2022,2022-03-30
3207,16180,151,3857,933.3,35,6,29/03/2022,2022-03-30
3211,1319,11,234,834,2,6,29/03/2022,2022-03-30
3212,16650,191,3257,1147.1,44,7,29/03/2022,2022-03-30
3213,4032,0,0,0,0,0,29/03/2022,2022-03-30
3214,23960,142,4014,592.7,29,6,29/03/2022,2022-03-30
3215,20615,196,3794,950.8,32,6,29/03/2022,2022-03-30
3216,56285,616,10469,1094.4,132,7,29/03/2022,2022-03-30
3217,6607,303,4783,4586,52,7,29/03/2022,2022-03-30
3218,13438,137,2716,1019.5,34,7,29/03/2022,2022-03-30
3219,19719,157,3176,796.2,30,6,29/03/2022,2022-03-30
3220,16352,178,3025,1088.6,34,7,29/03/2022,2022-03-30
3221,754,9,129,1193.6,2,7,29/03/2022,2022-03-30
3222,14962,184,2654,1229.8,50,7,29/03/2022,2022-03-30
3223,7401,52,1131,702.6,7,6,29/03/2022,2022-03-30
3224,14187,157,2337,1106.6,32,7,29/03/2022,2022-03-30
3225,4058,35,798,862.5,9,6,29/03/2022,2022-03-30
3226,14161,207,3036,1461.8,44,7,29/03/2022,2022-03-30
3227,4821,63,817,1306.8,11,7,29/03/2022,2022-03-30
3228,17939,329,4540,1834,87,7,29/03/2022,2022-03-30
3230,2548,33,508,1295.1,4,7,29/03/2022,2022-03-30
3231,1257,18,285,1432,8,7,29/03/2022,2022-03-30
3232,1111,8,289,720.1,1,6,29/03/2022,2022-03-30
3233,2029,8,237,394.3,1,5,29/03/2022,2022-03-30
3234,179,0,0,0,0,0,29/03/2022,2022-03-30
3235,380,1,72,263.2,1,5,29/03/2022,2022-03-30
3236,230,3,15,1304.3,1,7,29/03/2022,2022-03-30
3237,218,1,21,458.7,0,5,29/03/2022,2022-03-30
3238,219,1,16,456.6,0,5,29/03/2022,2022-03-30
3239,423,5,48,1182,0,7,29/03/2022,2022-03-30
3240,2026,29,337,1431.4,8,7,29/03/2022,2022-03-30
3241,2565,21,369,818.7,3,6,29/03/2022,2022-03-30
3242,828,6,134,724.6,1,6,29/03/2022,2022-03-30
3243,357,2,46,560.2,1,6,29/03/2022,2022-03-30
3249,3204,32,392,998.8,8,6,29/03/2022,2022-03-30
3250,12250,98,1984,800,10,6,29/03/2022,2022-03-30
3251,522,0,65,0,0,0,29/03/2022,2022-03-30
3254,307,4,70,1302.9,3,7,29/03/2022,2022-03-30
3260,4768,24,539,503.4,8,6,29/03/2022,2022-03-30
3264,2289,17,307,742.7,6,6,29/03/2022,2022-03-30
3265,2614,26,331,994.6,9,6,29/03/2022,2022-03-30
3266,3071,29,362,944.3,12,6,29/03/2022,2022-03-30
3267,245,3,29,1224.5,3,7,29/03/2022,2022-03-30
3268,2601,15,323,576.7,4,6,29/03/2022,2022-03-30
3269,729,7,103,960.2,0,6,29/03/2022,2022-03-30
3270,251,2,35,796.8,1,6,29/03/2022,2022-03-30
3271,193,1,13,518.1,0,6,29/03/2022,2022-03-30
3272,1533,3,163,195.7,1,4,29/03/2022,2022-03-30
3273,146,0,13,0,0,0,29/03/2022,2022-03-30
3274,242,2,24,826.4,0,6,29/03/2022,2022-03-30
3275,426,4,79,939,0,6,29/03/2022,2022-03-30
3276,479,3,68,626.3,0,6,29/03/2022,2022-03-30
3277,1922,36,227,1873,3,7,29/03/2022,2022-03-30
3278,315,6,56,1904.8,1,7,29/03/2022,2022-03-30
3279,291,0,33,0,0,0,29/03/2022,2022-03-30
3280,31568,300,5093,950.3,60,6,29/03/2022,2022-03-30
3281,1702,22,248,1292.6,1,7,29/03/2022,2022-03-30
3282,2363,15,337,634.8,4,6,29/03/2022,2022-03-30
3283,1361,17,161,1249.1,5,7,29/03/2022,2022-03-30
3284,3437,38,484,1105.6,5,7,29/03/2022,2022-03-30
3285,1210,12,122,991.7,4,6,29/03/2022,2022-03-30
3286,564,1,42,177.3,1,4,29/03/2022,2022-03-30
3287,436,2,48,458.7,0,5,29/03/2022,2022-03-30
3289,757,10,68,1321,4,7,29/03/2022,2022-03-30
3292,187,0,11,0,0,0,29/03/2022,2022-03-30
3293,302,2,18,662.3,0,6,29/03/2022,2022-03-30
3294,954,6,93,628.9,1,6,29/03/2022,2022-03-30
3300,10087,92,1299,912.1,29,6,29/03/2022,2022-03-30
3301,1212,16,162,1320.1,4,7,29/03/2022,2022-03-30
3302,371,1,34,269.5,0,5,29/03/2022,2022-03-30
3303,338,7,31,2071,3,7,29/03/2022,2022-03-30
3304,2725,19,222,697.2,4,6,29/03/2022,2022-03-30
3305,12815,131,1406,1022.2,32,7,29/03/2022,2022-03-30
3309,126,0,13,0,0,0,29/03/2022,2022-03-30
3310,272,2,26,735.3,1,6,29/03/2022,2022-03-30
3311,1696,6,208,353.8,0,5,29/03/2022,2022-03-30
3312,1033,2,55,193.6,1,4,29/03/2022,2022-03-30
3314,525,5,73,952.4,0,6,29/03/2022,2022-03-30
3315,1629,17,161,1043.6,3,7,29/03/2022,2022-03-30
3317,197,1,24,507.6,0,6,29/03/2022,2022-03-30
3318,1265,9,67,711.5,1,6,29/03/2022,2022-03-30
3319,345,1,31,289.9,0,5,29/03/2022,2022-03-30
3321,1519,25,326,1645.8,2,7,29/03/2022,2022-03-30
3322,176,2,20,1136.4,0,7,29/03/2022,2022-03-30
3323,88,1,7,1136.4,0,7,29/03/2022,2022-03-30
3324,531,4,29,753.3,1,6,29/03/2022,2022-03-30
3325,480,2,22,416.7,1,5,29/03/2022,2022-03-30
3328,1720,21,291,1220.9,3,7,29/03/2022,2022-03-30
3329,284,1,31,352.1,0,5,29/03/2022,2022-03-30
3330,222,0,25,0,0,0,29/03/2022,2022-03-30
3331,5996,103,1133,1717.8,25,7,29/03/2022,2022-03-30
3332,1013,12,183,1184.6,3,7,29/03/2022,2022-03-30
3333,827,7,91,846.4,3,6,29/03/2022,2022-03-30
3334,566,4,57,706.7,0,6,29/03/2022,2022-03-30
3335,5859,70,3067,1194.7,13,7,29/03/2022,2022-03-30
3336,0,0,0,0,0,0,29/03/2022,2022-03-30
3337,36455,284,9199,779,51,6,29/03/2022,2022-03-30
3338,23419,289,9154,1234,50,7,29/03/2022,2022-03-30
3340,21123,248,4915,1174.1,41,7,29/03/2022,2022-03-30
3341,1666,10,302,600.2,0,6,29/03/2022,2022-03-30
3342,3440,16,664,465.1,6,5,29/03/2022,2022-03-30
3345,1151,15,195,1303.2,5,7,29/03/2022,2022-03-30
3350,59147,572,10693,967.1,119,6,29/03/2022,2022-03-30
3351,8169,52,1205,636.6,9,6,29/03/2022,2022-03-30
3352,16000,122,2958,762.5,30,6,29/03/2022,2022-03-30
3355,13016,90,1759,691.5,20,6,29/03/2022,2022-03-30
3356,16322,114,2480,698.4,17,6,29/03/2022,2022-03-30
3357,3714,53,612,1427,7,7,29/03/2022,2022-03-30
3360,765,8,75,1045.8,1,7,29/03/2022,2022-03-30
3361,680,8,68,1176.5,1,7,29/03/2022,2022-03-30
3363,3476,37,437,1064.4,7,7,29/03/2022,2022-03-30
3364,2149,23,271,1070.3,5,7,29/03/2022,2022-03-30
3370,1782,27,174,1515.2,2,7,29/03/2022,2022-03-30
3371,990,13,87,1313.1,3,7,29/03/2022,2022-03-30
3373,2291,18,331,785.7,3,6,29/03/2022,2022-03-30
3374,399,2,32,501.3,1,6,29/03/2022,2022-03-30
3375,206,1,43,485.4,0,5,29/03/2022,2022-03-30
3377,9414,30,1176,318.7,8,5,29/03/2022,2022-03-30
3378,149,1,16,671.1,0,6,29/03/2022,2022-03-30
3379,801,4,55,499.4,0,5,29/03/2022,2022-03-30
3380,6033,27,977,447.5,8,5,29/03/2022,2022-03-30
3381,1211,7,155,578,1,6,29/03/2022,2022-03-30
3384,547,4,93,731.3,1,6,29/03/2022,2022-03-30
3385,517,3,54,580.3,1,6,29/03/2022,2022-03-30
3387,315,0,28,0,0,0,29/03/2022,2022-03-30
3388,562,3,54,533.8,1,6,29/03/2022,2022-03-30
3390,914,7,113,765.9,1,6,29/03/2022,2022-03-30
3391,172,0,2,0,0,0,29/03/2022,2022-03-30
3392,581,1,52,172.1,0,4,29/03/2022,2022-03-30
3393,2684,16,279,596.1,2,6,29/03/2022,2022-03-30
3395,361,4,37,1108,1,7,29/03/2022,2022-03-30
3396,738,0,49,0,0,0,29/03/2022,2022-03-30
3400,14541,64,2011,440.1,8,5,29/03/2022,2022-03-30
3401,4418,21,523,475.3,3,5,29/03/2022,2022-03-30
3407,422,11,53,2606.6,4,7,29/03/2022,2022-03-30
3409,937,3,73,320.2,2,5,29/03/2022,2022-03-30
3412,299,2,14,668.9,0,6,29/03/2022,2022-03-30
3413,220,2,9,909.1,0,6,29/03/2022,2022-03-30
3414,1824,10,92,548.2,0,6,29/03/2022,2022-03-30
3415,40,0,7,0,0,0,29/03/2022,2022-03-30
3418,2771,5,335,180.4,1,4,29/03/2022,2022-03-30
3419,806,0,28,0,0,0,29/03/2022,2022-03-30
3420,277,0,14,0,0,0,29/03/2022,2022-03-30
3423,480,1,24,208.3,0,5,29/03/2022,2022-03-30
3424,769,0,76,0,0,0,29/03/2022,2022-03-30
3427,2761,51,1304,1847.2,10,7,29/03/2022,2022-03-30
3428,680,4,129,588.2,0,6,29/03/2022,2022-03-30
3429,36296,378,7761,1041.4,62,7,29/03/2022,2022-03-30
3430,322,1,47,310.6,0,5,29/03/2022,2022-03-30
3431,3945,60,742,1520.9,14,7,29/03/2022,2022-03-30
3432,196,0,18,0,0,0,29/03/2022,2022-03-30
3433,216,2,49,925.9,2,6,29/03/2022,2022-03-30
3434,5070,62,947,1222.9,7,7,29/03/2022,2022-03-30
3435,2878,30,433,1042.4,5,7,29/03/2022,2022-03-30
3437,10445,93,2021,890.4,14,6,29/03/2022,2022-03-30
3438,2386,29,462,1215.4,5,7,29/03/2022,2022-03-30
3440,2040,22,283,1078.4,5,7,29/03/2022,2022-03-30
3441,1337,9,211,673.1,2,6,29/03/2022,2022-03-30
3442,7463,95,1192,1272.9,26,7,29/03/2022,2022-03-30
3444,9197,88,1145,956.8,16,6,29/03/2022,2022-03-30
3446,1028,12,112,1167.3,1,7,29/03/2022,2022-03-30
3447,448,3,42,669.6,0,6,29/03/2022,2022-03-30
3448,878,7,84,797.3,0,6,29/03/2022,2022-03-30
3450,6838,43,868,628.8,15,6,29/03/2022,2022-03-30
3451,5654,48,617,849,8,6,29/03/2022,2022-03-30
3453,1725,24,235,1391.3,4,7,29/03/2022,2022-03-30
3458,1947,17,261,873.1,3,6,29/03/2022,2022-03-30
3460,2566,14,268,545.6,6,6,29/03/2022,2022-03-30
3461,4150,27,422,650.6,5,6,29/03/2022,2022-03-30
3462,1173,4,109,341,2,5,29/03/2022,2022-03-30
3463,2454,13,204,529.7,2,6,29/03/2022,2022-03-30
3464,1118,19,172,1699.5,5,7,29/03/2022,2022-03-30
3465,9770,105,992,1074.7,18,7,29/03/2022,2022-03-30
3467,1196,12,124,1003.3,1,7,29/03/2022,2022-03-30
3468,284,3,19,1056.3,0,7,29/03/2022,2022-03-30
3469,278,0,0,0,0,0,29/03/2022,2022-03-30
3472,1482,19,116,1282.1,6,7,29/03/2022,2022-03-30
3475,348,6,23,1724.1,1,7,29/03/2022,2022-03-30
3477,824,10,67,1213.6,0,7,29/03/2022,2022-03-30
3478,2457,36,174,1465.2,10,7,29/03/2022,2022-03-30
3480,1862,28,168,1503.8,6,7,29/03/2022,2022-03-30
3482,169,0,3,0,0,0,29/03/2022,2022-03-30
3483,888,0,63,0,0,0,29/03/2022,2022-03-30
3485,302,0,16,0,0,0,29/03/2022,2022-03-30
3487,96,0,1,0,0,0,29/03/2022,2022-03-30
3488,110,0,5,0,0,0,29/03/2022,2022-03-30
3489,53,0,2,0,0,0,29/03/2022,2022-03-30
3490,1290,14,92,1085.3,3,7,29/03/2022,2022-03-30
3491,133,0,6,0,0,0,29/03/2022,2022-03-30
3494,661,4,61,605.1,0,6,29/03/2022,2022-03-30
3496,6224,55,953,883.7,10,6,29/03/2022,2022-03-30
3498,5324,73,983,1371.1,32,7,29/03/2022,2022-03-30
3500,32738,383,6801,1169.9,63,7,29/03/2022,2022-03-30
3501,1939,14,395,722,3,6,29/03/2022,2022-03-30
3505,4829,40,762,828.3,5,6,29/03/2022,2022-03-30
3506,37,0,3,0,0,0,29/03/2022,2022-03-30
3507,157,0,7,0,0,0,29/03/2022,2022-03-30
3509,231,0,16,0,0,0,29/03/2022,2022-03-30
3512,371,11,17,2965,4,7,29/03/2022,2022-03-30
3515,1940,39,370,2010.3,8,7,29/03/2022,2022-03-30
3516,694,5,88,720.5,0,6,29/03/2022,2022-03-30
3517,1416,26,153,1836.2,4,7,29/03/2022,2022-03-30
3518,1307,4,69,306,1,5,29/03/2022,2022-03-30
3520,179,0,6,0,0,0,29/03/2022,2022-03-30
3521,660,17,119,2575.8,6,7,29/03/2022,2022-03-30
3522,334,5,26,1497,1,7,29/03/2022,2022-03-30
3523,3619,21,350,580.3,3,6,29/03/2022,2022-03-30
3525,1302,11,99,844.9,4,6,29/03/2022,2022-03-30
3527,785,13,62,1656.1,4,7,29/03/2022,2022-03-30
3529,120,2,13,1666.7,1,7,29/03/2022,2022-03-30
3530,125,1,4,800,0,6,29/03/2022,2022-03-30
3531,191,1,23,523.6,0,6,29/03/2022,2022-03-30
3533,779,0,29,0,0,0,29/03/2022,2022-03-30
3537,1042,17,90,1631.5,3,7,29/03/2022,2022-03-30
3540,286,1,16,349.7,0,5,29/03/2022,2022-03-30
3542,155,0,13,0,0,0,29/03/2022,2022-03-30
3544,249,0,33,0,0,0,29/03/2022,2022-03-30
3546,403,1,38,248.1,0,5,29/03/2022,2022-03-30
3549,3527,10,857,283.5,0,5,29/03/2022,2022-03-30
3550,40341,421,5947,1043.6,84,7,29/03/2022,2022-03-30
3551,29564,414,5454,1400.4,70,7,29/03/2022,2022-03-30
3555,19688,183,2668,929.5,36,6,29/03/2022,2022-03-30
3556,13087,104,1898,794.7,20,6,29/03/2022,2022-03-30
3557,785,1,92,127.4,0,4,29/03/2022,2022-03-30
3558,916,12,101,1310,2,7,29/03/2022,2022-03-30
3559,545,5,53,917.4,2,6,29/03/2022,2022-03-30
3561,4434,20,593,451.1,2,5,29/03/2022,2022-03-30
3562,278,3,33,1079.1,0,7,29/03/2022,2022-03-30
3563,808,4,100,495,3,5,29/03/2022,2022-03-30
3564,15944,144,2701,903.2,29,6,29/03/2022,2022-03-30
3565,107,0,20,0,0,0,29/03/2022,2022-03-30
3566,556,4,56,719.4,0,6,29/03/2022,2022-03-30
3567,654,2,48,305.8,0,5,29/03/2022,2022-03-30
3568,2948,12,270,407.1,2,5,29/03/2022,2022-03-30
3570,752,4,69,531.9,0,6,29/03/2022,2022-03-30
3571,319,4,35,1253.9,2,7,29/03/2022,2022-03-30
3572,151,0,35,0,0,0,29/03/2022,2022-03-30
3573,331,0,29,0,0,0,29/03/2022,2022-03-30
3575,807,3,55,371.7,0,5,29/03/2022,2022-03-30
3576,72,0,4,0,0,0,29/03/2022,2022-03-30
3579,5362,21,555,391.6,3,5,29/03/2022,2022-03-30
3580,990,3,83,303,1,5,29/03/2022,2022-03-30
3581,163,6,21,3681,5,7,29/03/2022,2022-03-30
3583,208,2,24,961.5,0,6,29/03/2022,2022-03-30
3584,1139,33,175,2897.3,8,7,29/03/2022,2022-03-30
3585,11205,101,1881,901.4,11,6,29/03/2022,2022-03-30
3586,825,1,103,121.2,0,4,29/03/2022,2022-03-30
