postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3591,164,1,21,609.8,0,6,10/03/2022,2022-03-11
3594,529,8,38,1512.3,3,7,10/03/2022,2022-03-11
3595,665,0,60,0,0,0,10/03/2022,2022-03-11
3596,96,0,9,0,0,0,10/03/2022,2022-03-11
3597,413,3,26,726.4,1,6,10/03/2022,2022-03-11
3599,133,0,15,0,0,0,10/03/2022,2022-03-11
3607,136,2,16,1470.6,0,7,10/03/2022,2022-03-11
3608,2417,15,336,620.6,2,6,10/03/2022,2022-03-11
3610,1714,4,132,233.4,0,5,10/03/2022,2022-03-11
3612,1708,28,132,1639.3,4,7,10/03/2022,2022-03-11
3614,882,5,129,566.9,0,6,10/03/2022,2022-03-11
3616,5353,46,739,859.3,7,6,10/03/2022,2022-03-11
3617,163,0,9,0,0,0,10/03/2022,2022-03-11
3618,675,3,85,444.4,0,5,10/03/2022,2022-03-11
3620,8241,95,1226,1152.8,11,7,10/03/2022,2022-03-11
3621,2368,25,319,1055.7,5,7,10/03/2022,2022-03-11
3622,456,5,46,1096.5,1,7,10/03/2022,2022-03-11
3623,903,11,102,1218.2,1,7,10/03/2022,2022-03-11
3624,558,9,51,1612.9,0,7,10/03/2022,2022-03-11
3629,9130,44,1438,481.9,4,5,10/03/2022,2022-03-11
3630,31266,163,5464,521.3,18,6,10/03/2022,2022-03-11
3631,11610,115,2594,990.5,16,6,10/03/2022,2022-03-11
3632,0,0,0,0,0,0,10/03/2022,2022-03-11
3633,604,1,69,165.6,0,4,10/03/2022,2022-03-11
3634,1798,11,219,611.8,0,6,10/03/2022,2022-03-11
3635,536,3,60,559.7,0,6,10/03/2022,2022-03-11
3636,5241,26,688,496.1,5,5,10/03/2022,2022-03-11
3637,593,5,57,843.2,1,6,10/03/2022,2022-03-11
3638,2075,13,254,626.5,1,6,10/03/2022,2022-03-11
3639,524,0,31,0,0,0,10/03/2022,2022-03-11
3640,1000,3,126,300,0,5,10/03/2022,2022-03-11
3641,1233,11,147,892.1,0,6,10/03/2022,2022-03-11
3644,9229,83,1084,899.3,16,6,10/03/2022,2022-03-11
3646,586,1,55,170.6,0,4,10/03/2022,2022-03-11
3647,40,0,9,0,0,0,10/03/2022,2022-03-11
3649,431,4,34,928.1,0,6,10/03/2022,2022-03-11
3658,6221,22,683,353.6,5,5,10/03/2022,2022-03-11
3659,734,3,72,408.7,0,5,10/03/2022,2022-03-11
3660,7577,36,811,475.1,8,5,10/03/2022,2022-03-11
3662,1075,20,151,1860.5,3,7,10/03/2022,2022-03-11
3663,180,3,17,1666.7,0,7,10/03/2022,2022-03-11
3664,1072,4,116,373.1,1,5,10/03/2022,2022-03-11
3665,357,2,25,560.2,0,6,10/03/2022,2022-03-11
3666,4700,19,429,404.3,0,5,10/03/2022,2022-03-11
3669,1337,10,115,747.9,0,6,10/03/2022,2022-03-11
3670,571,7,61,1225.9,1,7,10/03/2022,2022-03-11
3672,10330,76,1205,735.7,7,6,10/03/2022,2022-03-11
3673,1729,10,147,578.4,0,6,10/03/2022,2022-03-11
3675,1803,19,178,1053.8,2,7,10/03/2022,2022-03-11
3677,18101,227,2431,1254.1,35,7,10/03/2022,2022-03-11
3678,6357,85,718,1337.1,11,7,10/03/2022,2022-03-11
3682,616,2,55,324.7,0,5,10/03/2022,2022-03-11
3683,1760,11,180,625,0,6,10/03/2022,2022-03-11
3685,2718,9,261,331.1,1,5,10/03/2022,2022-03-11
3687,1098,7,103,637.5,0,6,10/03/2022,2022-03-11
3688,1237,12,139,970.1,4,6,10/03/2022,2022-03-11
3690,33522,264,4617,787.5,45,6,10/03/2022,2022-03-11
3691,9704,92,1333,948.1,21,6,10/03/2022,2022-03-11
3694,92,1,4,1087,1,7,10/03/2022,2022-03-11
3695,472,0,21,0,0,0,10/03/2022,2022-03-11
3697,575,2,32,347.8,0,5,10/03/2022,2022-03-11
3698,862,1,69,116,0,4,10/03/2022,2022-03-11
3699,1124,5,82,444.8,0,5,10/03/2022,2022-03-11
3700,1317,3,106,227.8,0,5,10/03/2022,2022-03-11
3701,1075,0,61,0,0,0,10/03/2022,2022-03-11
3704,20,0,1,0,0,0,10/03/2022,2022-03-11
3705,261,7,28,2682,0,7,10/03/2022,2022-03-11
3707,1836,32,147,1742.9,4,7,10/03/2022,2022-03-11
3708,58,2,7,3448.3,0,7,10/03/2022,2022-03-11
3709,295,2,17,678,2,6,10/03/2022,2022-03-11
3711,493,3,27,608.5,0,6,10/03/2022,2022-03-11
3712,353,2,29,566.6,0,6,10/03/2022,2022-03-11
3713,1026,3,95,292.4,0,5,10/03/2022,2022-03-11
3714,3512,11,339,313.2,2,5,10/03/2022,2022-03-11
3715,308,1,14,324.7,0,5,10/03/2022,2022-03-11
3717,2654,18,324,678.2,2,6,10/03/2022,2022-03-11
3718,72,0,7,0,0,0,10/03/2022,2022-03-11
3719,371,2,33,539.1,0,6,10/03/2022,2022-03-11
3720,569,1,80,175.7,0,4,10/03/2022,2022-03-11
3722,5020,40,582,796.8,5,6,10/03/2022,2022-03-11
3723,3003,10,352,333,1,5,10/03/2022,2022-03-11
3725,631,2,64,317,0,5,10/03/2022,2022-03-11
3726,404,2,28,495,1,5,10/03/2022,2022-03-11
3727,305,0,31,0,0,0,10/03/2022,2022-03-11
3728,635,3,76,472.4,0,5,10/03/2022,2022-03-11
3730,8831,49,1452,554.9,8,6,10/03/2022,2022-03-11
3732,595,5,77,840.3,0,6,10/03/2022,2022-03-11
3733,219,0,17,0,0,0,10/03/2022,2022-03-11
3735,609,2,63,328.4,0,5,10/03/2022,2022-03-11
3737,4302,16,520,371.9,2,5,10/03/2022,2022-03-11
3738,222,1,22,450.5,1,5,10/03/2022,2022-03-11
3739,215,0,30,0,0,0,10/03/2022,2022-03-11
3740,1075,4,190,372.1,0,5,10/03/2022,2022-03-11
3741,3098,13,426,419.6,1,5,10/03/2022,2022-03-11
3744,453,0,83,0,0,0,10/03/2022,2022-03-11
3746,385,2,35,519.5,0,6,10/03/2022,2022-03-11
3747,4628,35,374,756.3,9,6,10/03/2022,2022-03-11
3749,1889,11,153,582.3,1,6,10/03/2022,2022-03-11
3750,9060,147,5766,1622.5,20,7,10/03/2022,2022-03-11
3751,272,0,39,0,0,0,10/03/2022,2022-03-11
3752,24057,138,5179,573.6,17,6,10/03/2022,2022-03-11
3753,2328,32,928,1374.6,2,7,10/03/2022,2022-03-11
3754,37758,403,10193,1067.3,55,7,10/03/2022,2022-03-11
3755,251,2,17,796.8,0,6,10/03/2022,2022-03-11
3756,11926,106,3083,888.8,7,6,10/03/2022,2022-03-11
3757,8955,111,1347,1239.5,11,7,10/03/2022,2022-03-11
3758,2182,9,312,412.5,0,5,10/03/2022,2022-03-11
3759,1062,3,136,282.5,0,5,10/03/2022,2022-03-11
3760,372,0,46,0,0,0,10/03/2022,2022-03-11
3761,1230,2,161,162.6,0,4,10/03/2022,2022-03-11
3762,131,0,8,0,0,0,10/03/2022,2022-03-11
3763,1536,10,215,651,3,6,10/03/2022,2022-03-11
3764,9161,86,1333,938.8,13,6,10/03/2022,2022-03-11
3765,6764,51,996,754,11,6,10/03/2022,2022-03-11
3766,1240,9,144,725.8,1,6,10/03/2022,2022-03-11
3767,1253,8,147,638.5,1,6,10/03/2022,2022-03-11
3770,3222,25,396,775.9,2,6,10/03/2022,2022-03-11
3775,3865,14,451,362.2,1,5,10/03/2022,2022-03-11
3777,10753,59,1274,548.7,8,6,10/03/2022,2022-03-11
3778,199,2,9,1005,0,7,10/03/2022,2022-03-11
3779,394,2,32,507.6,1,6,10/03/2022,2022-03-11
3781,4471,47,630,1051.2,6,7,10/03/2022,2022-03-11
3782,7824,60,1046,766.9,14,6,10/03/2022,2022-03-11
3783,2350,24,285,1021.3,5,7,10/03/2022,2022-03-11
3785,77,0,5,0,0,0,10/03/2022,2022-03-11
3786,1520,10,207,657.9,4,6,10/03/2022,2022-03-11
3787,1059,6,130,566.6,0,6,10/03/2022,2022-03-11
3788,1742,20,214,1148.1,3,7,10/03/2022,2022-03-11
3789,265,0,45,0,0,0,10/03/2022,2022-03-11
3791,1440,5,159,347.2,0,5,10/03/2022,2022-03-11
3792,1064,7,129,657.9,0,6,10/03/2022,2022-03-11
3793,3575,36,583,1007,1,7,10/03/2022,2022-03-11
3795,1249,10,201,800.6,1,6,10/03/2022,2022-03-11
3796,9698,101,1483,1041.5,18,7,10/03/2022,2022-03-11
3797,3474,30,447,863.6,6,6,10/03/2022,2022-03-11
3799,5800,28,667,482.8,3,5,10/03/2022,2022-03-11
3800,2211,2,14,90.5,0,3,10/03/2022,2022-03-11
3802,24292,145,4702,596.9,16,6,10/03/2022,2022-03-11
3803,10856,46,2347,423.7,5,5,10/03/2022,2022-03-11
3804,8096,69,1622,852.3,9,6,10/03/2022,2022-03-11
3805,56937,370,11397,649.8,40,6,10/03/2022,2022-03-11
3806,48521,485,9028,999.6,62,6,10/03/2022,2022-03-11
3807,7096,66,1378,930.1,8,6,10/03/2022,2022-03-11
3808,3031,34,517,1121.7,4,7,10/03/2022,2022-03-11
3809,7212,102,3990,1414.3,13,7,10/03/2022,2022-03-11
3810,47892,428,10422,893.7,77,6,10/03/2022,2022-03-11
3812,2310,18,332,779.2,4,6,10/03/2022,2022-03-11
3813,886,10,134,1128.7,0,7,10/03/2022,2022-03-11
3814,2257,16,340,708.9,0,6,10/03/2022,2022-03-11
3815,3020,38,498,1258.3,3,7,10/03/2022,2022-03-11
3816,2717,24,436,883.3,3,6,10/03/2022,2022-03-11
3818,14170,114,2444,804.5,16,6,10/03/2022,2022-03-11
3820,15952,143,3014,896.4,16,6,10/03/2022,2022-03-11
3821,2918,21,307,719.7,5,6,10/03/2022,2022-03-11
3822,983,10,122,1017.3,0,7,10/03/2022,2022-03-11
3823,1839,15,336,815.7,2,6,10/03/2022,2022-03-11
3824,5003,32,665,639.6,1,6,10/03/2022,2022-03-11
3825,20282,113,2900,557.1,11,6,10/03/2022,2022-03-11
3831,1701,14,229,823,2,6,10/03/2022,2022-03-11
3832,249,0,28,0,0,0,10/03/2022,2022-03-11
3833,304,1,24,328.9,0,5,10/03/2022,2022-03-11
3835,472,0,42,0,0,0,10/03/2022,2022-03-11
3840,16478,69,2266,418.7,9,5,10/03/2022,2022-03-11
3842,4784,21,579,439,3,5,10/03/2022,2022-03-11
3844,28981,172,4605,593.5,32,6,10/03/2022,2022-03-11
3847,2191,12,176,547.7,1,6,10/03/2022,2022-03-11
3850,14782,80,1633,541.2,13,6,10/03/2022,2022-03-11
3851,5689,30,459,527.3,6,6,10/03/2022,2022-03-11
3852,92,3,31,3260.9,0,7,10/03/2022,2022-03-11
3854,1400,13,174,928.6,2,6,10/03/2022,2022-03-11
3856,992,9,166,907.3,0,6,10/03/2022,2022-03-11
3857,368,2,25,543.5,0,6,10/03/2022,2022-03-11
3858,3026,22,352,727,1,6,10/03/2022,2022-03-11
3859,834,1,83,119.9,0,4,10/03/2022,2022-03-11
3860,7171,49,830,683.3,12,6,10/03/2022,2022-03-11
3862,3157,20,418,633.5,4,6,10/03/2022,2022-03-11
3864,218,3,28,1376.1,2,7,10/03/2022,2022-03-11
3865,445,3,61,674.2,0,6,10/03/2022,2022-03-11
3869,1624,11,218,677.3,1,6,10/03/2022,2022-03-11
3870,1265,9,115,711.5,1,6,10/03/2022,2022-03-11
3871,2904,12,250,413.2,2,5,10/03/2022,2022-03-11
3873,323,1,29,309.6,0,5,10/03/2022,2022-03-11
3874,558,1,60,179.2,1,4,10/03/2022,2022-03-11
3875,18625,39,1760,209.4,7,5,10/03/2022,2022-03-11
3878,1098,5,87,455.4,1,5,10/03/2022,2022-03-11
3880,4037,8,263,198.2,1,4,10/03/2022,2022-03-11
3882,1094,4,108,365.6,3,5,10/03/2022,2022-03-11
3885,1868,4,135,214.1,2,5,10/03/2022,2022-03-11
3886,395,0,35,0,0,0,10/03/2022,2022-03-11
3887,342,1,26,292.4,0,5,10/03/2022,2022-03-11
3888,3421,5,207,146.2,2,4,10/03/2022,2022-03-11
3889,179,0,4,0,0,0,10/03/2022,2022-03-11
3890,324,0,9,0,0,0,10/03/2022,2022-03-11
3891,104,0,6,0,0,0,10/03/2022,2022-03-11
3892,1060,0,89,0,0,0,10/03/2022,2022-03-11
3893,22,0,1,0,0,0,10/03/2022,2022-03-11
3895,194,0,9,0,0,0,10/03/2022,2022-03-11
3896,405,0,14,0,0,0,10/03/2022,2022-03-11
3898,790,1,43,126.6,0,4,10/03/2022,2022-03-11
3900,151,1,6,662.3,1,6,10/03/2022,2022-03-11
3902,412,6,30,1456.3,1,7,10/03/2022,2022-03-11
3903,746,1,75,134,1,4,10/03/2022,2022-03-11
3904,1452,4,147,275.5,2,5,10/03/2022,2022-03-11
3909,7901,17,845,215.2,2,5,10/03/2022,2022-03-11
3910,22587,257,4238,1137.8,33,7,10/03/2022,2022-03-11
3911,3413,23,529,673.9,4,6,10/03/2022,2022-03-11
3912,15154,141,2618,930.4,22,6,10/03/2022,2022-03-11
3913,3337,34,547,1018.9,4,7,10/03/2022,2022-03-11
3915,9960,91,1535,913.7,4,6,10/03/2022,2022-03-11
3916,952,11,138,1155.5,2,7,10/03/2022,2022-03-11
3918,3704,38,576,1025.9,4,7,10/03/2022,2022-03-11
3919,3182,16,431,502.8,0,6,10/03/2022,2022-03-11
3920,1037,2,157,192.9,0,4,10/03/2022,2022-03-11
3921,114,0,4,0,0,0,10/03/2022,2022-03-11
3922,7740,48,1086,620.2,9,6,10/03/2022,2022-03-11
3923,516,2,63,387.6,1,5,10/03/2022,2022-03-11
3925,3377,19,575,562.6,4,6,10/03/2022,2022-03-11
3926,3240,19,437,586.4,2,6,10/03/2022,2022-03-11
3927,1671,22,244,1316.6,3,7,10/03/2022,2022-03-11
3928,413,4,83,968.5,1,6,10/03/2022,2022-03-11
3929,906,0,140,0,0,0,10/03/2022,2022-03-11
3930,17889,183,2940,1023,31,7,10/03/2022,2022-03-11
3931,23991,218,3780,908.7,25,6,10/03/2022,2022-03-11
3933,1101,1,138,90.8,0,3,10/03/2022,2022-03-11
3934,18547,215,3019,1159.2,45,7,10/03/2022,2022-03-11
3936,11024,77,2195,698.5,9,6,10/03/2022,2022-03-11
3937,1519,10,237,658.3,5,6,10/03/2022,2022-03-11
3938,2820,15,533,531.9,1,6,10/03/2022,2022-03-11
3939,14522,66,2409,454.5,17,5,10/03/2022,2022-03-11
3940,4930,18,722,365.1,4,5,10/03/2022,2022-03-11
3941,12174,54,2254,443.6,5,5,10/03/2022,2022-03-11
3942,2317,16,496,690.5,2,6,10/03/2022,2022-03-11
3943,1593,4,332,251.1,1,5,10/03/2022,2022-03-11
3944,510,2,184,392.2,2,5,10/03/2022,2022-03-11
3945,976,4,115,409.8,0,5,10/03/2022,2022-03-11
3946,216,2,23,925.9,0,6,10/03/2022,2022-03-11
3950,4798,24,527,500.2,4,6,10/03/2022,2022-03-11
3951,1005,1,87,99.5,0,3,10/03/2022,2022-03-11
3953,7859,34,721,432.6,5,5,10/03/2022,2022-03-11
3954,404,0,44,0,0,0,10/03/2022,2022-03-11
3956,2818,12,240,425.8,1,5,10/03/2022,2022-03-11
3957,279,1,28,358.4,0,5,10/03/2022,2022-03-11
3958,272,1,26,367.6,0,5,10/03/2022,2022-03-11
3959,1153,9,120,780.6,2,6,10/03/2022,2022-03-11
3960,2477,7,224,282.6,0,5,10/03/2022,2022-03-11
3962,913,1,46,109.5,0,4,10/03/2022,2022-03-11
3964,133,0,18,0,0,0,10/03/2022,2022-03-11
3965,208,0,19,0,0,0,10/03/2022,2022-03-11
3966,510,0,41,0,0,0,10/03/2022,2022-03-11
3967,127,0,4,0,0,0,10/03/2022,2022-03-11
3971,4017,9,365,224,2,5,10/03/2022,2022-03-11
3975,15246,125,3782,819.9,13,6,10/03/2022,2022-03-11
3976,25532,115,5181,450.4,11,5,10/03/2022,2022-03-11
3977,93322,711,23256,761.9,85,6,10/03/2022,2022-03-11
3978,10648,297,9919,2789.3,49,7,10/03/2022,2022-03-11
3979,315,0,37,0,0,0,10/03/2022,2022-03-11
3980,3350,16,537,477.6,1,5,10/03/2022,2022-03-11
3981,4901,29,766,591.7,7,6,10/03/2022,2022-03-11
3984,5212,39,889,748.3,1,6,10/03/2022,2022-03-11
3987,1527,9,178,589.4,2,6,10/03/2022,2022-03-11
3988,1001,5,95,499.5,0,5,10/03/2022,2022-03-11
3990,110,0,14,0,0,0,10/03/2022,2022-03-11
3991,357,0,32,0,0,0,10/03/2022,2022-03-11
3992,966,6,131,621.1,0,6,10/03/2022,2022-03-11
3995,10171,48,1190,471.9,8,5,10/03/2022,2022-03-11
3996,5541,23,774,415.1,3,5,10/03/2022,2022-03-11
9998,,0,621,0,0,0,10/03/2022,2022-03-11
9999,,339,12505,0,69,0,10/03/2022,2022-03-11
