postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3085,13882,45,5864,324.2,5,5,21/08/2022,2022-08-22
3086,908,0,9,0,0,0,21/08/2022,2022-08-22
3087,9033,40,3697,442.8,2,5,21/08/2022,2022-08-22
3088,26890,89,11396,331,8,5,21/08/2022,2022-08-22
3089,11739,36,5362,306.7,7,5,21/08/2022,2022-08-22
3090,2362,8,1099,338.7,1,5,21/08/2022,2022-08-22
3091,1585,6,483,378.5,1,5,21/08/2022,2022-08-22
3093,3891,15,1653,385.5,1,5,21/08/2022,2022-08-22
3094,8963,33,3755,368.2,2,5,21/08/2022,2022-08-22
3095,27770,101,11845,363.7,10,5,21/08/2022,2022-08-22
3096,1966,38,759,1932.9,7,7,21/08/2022,2022-08-22
3097,1443,3,536,207.9,0,5,21/08/2022,2022-08-22
3099,4877,26,1820,533.1,1,6,21/08/2022,2022-08-22
3101,24604,85,9585,345.5,9,5,21/08/2022,2022-08-22
3102,6634,12,2743,180.9,1,4,21/08/2022,2022-08-22
3103,15343,41,5330,267.2,10,5,21/08/2022,2022-08-22
3104,20404,63,7913,308.8,5,5,21/08/2022,2022-08-22
3105,10877,26,4422,239,1,5,21/08/2022,2022-08-22
3106,16620,39,6358,234.7,5,5,21/08/2022,2022-08-22
3107,13557,38,5449,280.3,7,5,21/08/2022,2022-08-22
3108,20823,86,9481,413,6,5,21/08/2022,2022-08-22
3109,28357,86,11325,303.3,20,5,21/08/2022,2022-08-22
3111,12348,29,4817,234.9,5,5,21/08/2022,2022-08-22
3113,8460,26,3493,307.3,3,5,21/08/2022,2022-08-22
3114,3823,9,1452,235.4,1,5,21/08/2022,2022-08-22
3115,3799,8,1429,210.6,3,5,21/08/2022,2022-08-22
3116,9872,30,4625,303.9,5,5,21/08/2022,2022-08-22
3121,30502,83,13902,272.1,14,5,21/08/2022,2022-08-22
3122,23508,58,9144,246.7,8,5,21/08/2022,2022-08-22
3123,14319,41,5998,286.3,4,5,21/08/2022,2022-08-22
3124,22091,63,8746,285.2,8,5,21/08/2022,2022-08-22
3125,15021,38,5714,253,2,5,21/08/2022,2022-08-22
3126,8060,24,2852,297.8,2,5,21/08/2022,2022-08-22
3127,18445,50,7169,271.1,9,5,21/08/2022,2022-08-22
3128,19832,88,8292,443.7,9,5,21/08/2022,2022-08-22
3129,17374,55,6796,316.6,4,5,21/08/2022,2022-08-22
3130,32171,128,13398,397.9,17,5,21/08/2022,2022-08-22
3131,22499,77,8722,342.2,5,5,21/08/2022,2022-08-22
3132,16148,55,6770,340.6,4,5,21/08/2022,2022-08-22
3133,22119,67,8703,302.9,9,5,21/08/2022,2022-08-22
3134,32782,125,13978,381.3,12,5,21/08/2022,2022-08-22
3135,19954,89,8409,446,7,5,21/08/2022,2022-08-22
3136,44373,158,18562,356.1,18,5,21/08/2022,2022-08-22
3137,13872,62,6024,446.9,15,5,21/08/2022,2022-08-22
3138,21964,73,9542,332.4,13,5,21/08/2022,2022-08-22
3139,13722,37,4922,269.6,3,5,21/08/2022,2022-08-22
3140,16532,45,6810,272.2,6,5,21/08/2022,2022-08-22
3141,25149,57,10275,226.6,10,5,21/08/2022,2022-08-22
3142,12912,35,4316,271.1,4,5,21/08/2022,2022-08-22
3143,9052,22,3555,243,1,5,21/08/2022,2022-08-22
3144,10885,15,4129,137.8,1,4,21/08/2022,2022-08-22
3145,23294,70,9545,300.5,8,5,21/08/2022,2022-08-22
3146,25256,60,10367,237.6,11,5,21/08/2022,2022-08-22
3147,14634,50,6205,341.7,5,5,21/08/2022,2022-08-22
3148,8643,29,3681,335.5,5,5,21/08/2022,2022-08-22
3149,33612,137,13273,407.6,19,5,21/08/2022,2022-08-22
3150,60082,200,22777,332.9,23,5,21/08/2022,2022-08-22
3151,10269,33,3808,321.4,4,5,21/08/2022,2022-08-22
3152,33089,147,13513,444.3,16,5,21/08/2022,2022-08-22
3153,20552,84,8655,408.7,5,5,21/08/2022,2022-08-22
3154,4418,39,1889,882.8,2,6,21/08/2022,2022-08-22
3155,22193,106,9227,477.6,11,5,21/08/2022,2022-08-22
3156,37458,148,15549,395.1,17,5,21/08/2022,2022-08-22
3158,6648,20,2874,300.8,1,5,21/08/2022,2022-08-22
3159,2652,11,1031,414.8,1,5,21/08/2022,2022-08-22
3160,9014,20,3837,221.9,5,5,21/08/2022,2022-08-22
3161,15271,48,7306,314.3,1,5,21/08/2022,2022-08-22
3162,17452,38,7941,217.7,5,5,21/08/2022,2022-08-22
3163,32355,94,13301,290.5,10,5,21/08/2022,2022-08-22
3164,0,0,0,0,0,0,21/08/2022,2022-08-22
3165,27636,107,12611,387.2,12,5,21/08/2022,2022-08-22
3166,23759,84,10414,353.6,8,5,21/08/2022,2022-08-22
3167,9259,29,3917,313.2,2,5,21/08/2022,2022-08-22
3168,20200,92,9152,455.4,11,5,21/08/2022,2022-08-22
3169,20122,67,7911,333,10,5,21/08/2022,2022-08-22
3170,19370,65,7979,335.6,5,5,21/08/2022,2022-08-22
3171,21713,53,7532,244.1,8,5,21/08/2022,2022-08-22
3172,23091,77,8517,333.5,10,5,21/08/2022,2022-08-22
3173,25785,100,11528,387.8,16,5,21/08/2022,2022-08-22
3174,38465,105,14606,273,21,5,21/08/2022,2022-08-22
3175,53297,146,19244,273.9,15,5,21/08/2022,2022-08-22
3177,11305,36,3949,318.4,4,5,21/08/2022,2022-08-22
3178,33669,108,13386,320.8,13,5,21/08/2022,2022-08-22
3179,6019,33,2548,548.3,3,6,21/08/2022,2022-08-22
3180,7462,24,2921,321.6,1,5,21/08/2022,2022-08-22
3181,20267,47,8908,231.9,3,5,21/08/2022,2022-08-22
3182,23394,60,10128,256.5,6,5,21/08/2022,2022-08-22
3183,18491,47,8349,254.2,4,5,21/08/2022,2022-08-22
3184,15547,38,6273,244.4,3,5,21/08/2022,2022-08-22
3185,12932,28,5673,216.5,7,5,21/08/2022,2022-08-22
3186,23258,62,8763,266.6,8,5,21/08/2022,2022-08-22
3187,15997,47,6855,293.8,9,5,21/08/2022,2022-08-22
3188,18082,61,7280,337.4,2,5,21/08/2022,2022-08-22
3189,5894,27,2762,458.1,2,5,21/08/2022,2022-08-22
3190,10457,32,5083,306,4,5,21/08/2022,2022-08-22
3191,10242,31,4345,302.7,4,5,21/08/2022,2022-08-22
3192,22292,73,10022,327.5,11,5,21/08/2022,2022-08-22
3193,19505,67,7615,343.5,9,5,21/08/2022,2022-08-22
3194,12965,40,5322,308.5,3,5,21/08/2022,2022-08-22
3195,35867,93,15541,259.3,4,5,21/08/2022,2022-08-22
3196,25329,110,10788,434.3,11,5,21/08/2022,2022-08-22
3197,11547,27,4427,233.8,2,5,21/08/2022,2022-08-22
3198,16462,73,6671,443.4,14,5,21/08/2022,2022-08-22
3199,54299,170,21320,313.1,26,5,21/08/2022,2022-08-22
3200,5759,33,2132,573,4,6,21/08/2022,2022-08-22
3201,20713,74,8852,357.3,12,5,21/08/2022,2022-08-22
3202,2907,12,1115,412.8,1,5,21/08/2022,2022-08-22
3204,30642,102,13306,332.9,9,5,21/08/2022,2022-08-22
3205,10919,32,4929,293.1,2,5,21/08/2022,2022-08-22
3206,10366,30,4079,289.4,2,5,21/08/2022,2022-08-22
3207,16180,57,7309,352.3,9,5,21/08/2022,2022-08-22
3211,1319,4,463,303.3,0,5,21/08/2022,2022-08-22
3212,16650,79,7894,474.5,9,5,21/08/2022,2022-08-22
3213,4032,0,0,0,0,0,21/08/2022,2022-08-22
3214,23960,74,8518,308.8,15,5,21/08/2022,2022-08-22
3215,20615,74,8345,359,9,5,21/08/2022,2022-08-22
3216,56285,212,24117,376.7,21,5,21/08/2022,2022-08-22
3217,6607,112,10182,1695.2,11,7,21/08/2022,2022-08-22
3218,13438,41,6181,305.1,5,5,21/08/2022,2022-08-22
3219,19719,96,7547,486.8,6,5,21/08/2022,2022-08-22
3220,16352,52,6762,318,7,5,21/08/2022,2022-08-22
3221,754,0,278,0,0,0,21/08/2022,2022-08-22
3222,14962,71,6376,474.5,3,5,21/08/2022,2022-08-22
3223,7401,43,2792,581,3,6,21/08/2022,2022-08-22
3224,14187,70,5786,493.4,7,5,21/08/2022,2022-08-22
3225,4058,23,1906,566.8,2,6,21/08/2022,2022-08-22
3226,14161,42,7067,296.6,4,5,21/08/2022,2022-08-22
3227,4821,13,1973,269.7,1,5,21/08/2022,2022-08-22
3228,17939,68,9569,379.1,14,5,21/08/2022,2022-08-22
3230,2548,16,1192,627.9,1,6,21/08/2022,2022-08-22
3231,1257,16,632,1272.9,1,7,21/08/2022,2022-08-22
3232,1111,3,499,270,1,5,21/08/2022,2022-08-22
3233,2029,9,580,443.6,1,5,21/08/2022,2022-08-22
3234,179,0,0,0,0,0,21/08/2022,2022-08-22
3235,380,0,157,0,0,0,21/08/2022,2022-08-22
3236,230,0,58,0,0,0,21/08/2022,2022-08-22
3237,218,1,45,458.7,0,5,21/08/2022,2022-08-22
3238,219,1,58,456.6,0,5,21/08/2022,2022-08-22
3239,423,1,107,236.4,0,5,21/08/2022,2022-08-22
3240,2026,18,857,888.5,3,6,21/08/2022,2022-08-22
3241,2565,8,904,311.9,0,5,21/08/2022,2022-08-22
3242,828,1,251,120.8,0,4,21/08/2022,2022-08-22
3243,357,1,118,280.1,0,5,21/08/2022,2022-08-22
3249,3204,11,790,343.3,2,5,21/08/2022,2022-08-22
3250,12250,47,4100,383.7,10,5,21/08/2022,2022-08-22
3251,522,2,131,383.1,1,5,21/08/2022,2022-08-22
3254,307,0,122,0,0,0,21/08/2022,2022-08-22
3260,4768,8,1231,167.8,1,4,21/08/2022,2022-08-22
3264,2289,15,717,655.3,1,6,21/08/2022,2022-08-22
3265,2614,5,727,191.3,0,4,21/08/2022,2022-08-22
3266,3071,6,854,195.4,0,4,21/08/2022,2022-08-22
3267,245,0,49,0,0,0,21/08/2022,2022-08-22
3268,2601,3,672,115.3,0,4,21/08/2022,2022-08-22
3269,729,2,188,274.3,1,5,21/08/2022,2022-08-22
3270,251,3,74,1195.2,0,7,21/08/2022,2022-08-22
3271,193,0,29,0,0,0,21/08/2022,2022-08-22
3272,1533,8,391,521.9,1,6,21/08/2022,2022-08-22
3273,146,1,25,684.9,1,6,21/08/2022,2022-08-22
3274,242,3,57,1239.7,0,7,21/08/2022,2022-08-22
3275,426,0,171,0,0,0,21/08/2022,2022-08-22
3276,479,0,130,0,0,0,21/08/2022,2022-08-22
3277,1922,9,555,468.3,0,5,21/08/2022,2022-08-22
3278,315,0,104,0,0,0,21/08/2022,2022-08-22
3279,291,5,107,1718.2,0,7,21/08/2022,2022-08-22
3280,31568,171,11921,541.7,22,6,21/08/2022,2022-08-22
3281,1702,7,669,411.3,0,5,21/08/2022,2022-08-22
3282,2363,13,872,550.1,1,6,21/08/2022,2022-08-22
3283,1361,1,423,73.5,0,3,21/08/2022,2022-08-22
3284,3437,15,1259,436.4,1,5,21/08/2022,2022-08-22
3285,1210,4,394,330.6,1,5,21/08/2022,2022-08-22
3286,564,6,127,1063.8,0,7,21/08/2022,2022-08-22
3287,436,3,108,688.1,0,6,21/08/2022,2022-08-22
3289,757,2,185,264.2,0,5,21/08/2022,2022-08-22
3292,187,0,21,0,0,0,21/08/2022,2022-08-22
3293,302,0,57,0,0,0,21/08/2022,2022-08-22
3294,954,0,281,0,0,0,21/08/2022,2022-08-22
3300,10087,34,3537,337.1,2,5,21/08/2022,2022-08-22
3301,1212,0,377,0,0,0,21/08/2022,2022-08-22
3302,371,1,101,269.5,0,5,21/08/2022,2022-08-22
3303,338,1,63,295.9,0,5,21/08/2022,2022-08-22
3304,2725,6,640,220.2,1,5,21/08/2022,2022-08-22
3305,12815,34,3991,265.3,3,5,21/08/2022,2022-08-22
3309,126,0,28,0,0,0,21/08/2022,2022-08-22
3310,272,0,48,0,0,0,21/08/2022,2022-08-22
3311,1696,5,443,294.8,2,5,21/08/2022,2022-08-22
3312,1033,0,162,0,0,0,21/08/2022,2022-08-22
3314,525,2,165,381,0,5,21/08/2022,2022-08-22
3315,1629,9,400,552.5,1,6,21/08/2022,2022-08-22
3317,197,0,61,0,0,0,21/08/2022,2022-08-22
3318,1265,2,284,158.1,0,4,21/08/2022,2022-08-22
3319,345,0,65,0,0,0,21/08/2022,2022-08-22
3321,1519,14,649,921.7,1,6,21/08/2022,2022-08-22
3322,176,0,52,0,0,0,21/08/2022,2022-08-22
3323,88,0,20,0,0,0,21/08/2022,2022-08-22
3324,531,1,110,188.3,0,4,21/08/2022,2022-08-22
3325,480,0,92,0,0,0,21/08/2022,2022-08-22
3328,1720,16,845,930.2,1,6,21/08/2022,2022-08-22
3329,284,1,78,352.1,0,5,21/08/2022,2022-08-22
3330,222,0,49,0,0,0,21/08/2022,2022-08-22
3331,5996,44,2774,733.8,3,6,21/08/2022,2022-08-22
3332,1013,2,390,197.4,0,4,21/08/2022,2022-08-22
3333,827,3,231,362.8,0,5,21/08/2022,2022-08-22
3334,566,0,133,0,0,0,21/08/2022,2022-08-22
3335,5859,32,4618,546.2,7,6,21/08/2022,2022-08-22
3336,0,0,0,0,0,0,21/08/2022,2022-08-22
3337,36455,163,16331,447.1,31,5,21/08/2022,2022-08-22
3338,23419,172,15670,734.4,18,6,21/08/2022,2022-08-22
3340,21123,83,9615,392.9,13,5,21/08/2022,2022-08-22
3341,1666,9,570,540.2,1,6,21/08/2022,2022-08-22
3342,3440,19,1323,552.3,0,6,21/08/2022,2022-08-22
3345,1151,8,444,695,1,6,21/08/2022,2022-08-22
3350,59147,372,26829,628.9,34,6,21/08/2022,2022-08-22
3351,8169,31,2999,379.5,4,5,21/08/2022,2022-08-22
3352,16000,75,6868,468.8,8,5,21/08/2022,2022-08-22
3355,13016,65,4505,499.4,6,5,21/08/2022,2022-08-22
3356,16322,82,6242,502.4,3,6,21/08/2022,2022-08-22
3357,3714,21,1534,565.4,6,6,21/08/2022,2022-08-22
3360,765,5,214,653.6,0,6,21/08/2022,2022-08-22
3361,680,4,180,588.2,2,6,21/08/2022,2022-08-22
3363,3476,20,1087,575.4,2,6,21/08/2022,2022-08-22
3364,2149,5,631,232.7,0,5,21/08/2022,2022-08-22
3370,1782,7,520,392.8,1,5,21/08/2022,2022-08-22
3371,990,7,251,707.1,2,6,21/08/2022,2022-08-22
3373,2291,13,855,567.4,2,6,21/08/2022,2022-08-22
3374,399,2,132,501.3,1,6,21/08/2022,2022-08-22
3375,206,0,98,0,0,0,21/08/2022,2022-08-22
3377,9414,64,3064,679.8,5,6,21/08/2022,2022-08-22
3378,149,0,35,0,0,0,21/08/2022,2022-08-22
3379,801,1,136,124.8,0,4,21/08/2022,2022-08-22
3380,6033,59,2240,978,2,6,21/08/2022,2022-08-22
3381,1211,7,428,578,0,6,21/08/2022,2022-08-22
3384,547,3,181,548.4,0,6,21/08/2022,2022-08-22
3385,517,1,132,193.4,0,4,21/08/2022,2022-08-22
3387,315,1,77,317.5,0,5,21/08/2022,2022-08-22
3388,562,4,138,711.7,0,6,21/08/2022,2022-08-22
3390,914,6,258,656.5,1,6,21/08/2022,2022-08-22
3391,172,0,18,0,0,0,21/08/2022,2022-08-22
3392,581,1,145,172.1,0,4,21/08/2022,2022-08-22
3393,2684,6,807,223.5,0,5,21/08/2022,2022-08-22
3395,361,0,80,0,0,0,21/08/2022,2022-08-22
3396,738,5,166,677.5,0,6,21/08/2022,2022-08-22
3400,14541,62,5452,426.4,5,5,21/08/2022,2022-08-22
3401,4418,25,1444,565.9,9,6,21/08/2022,2022-08-22
3407,422,0,118,0,0,0,21/08/2022,2022-08-22
3409,937,2,233,213.4,0,5,21/08/2022,2022-08-22
3412,299,7,97,2341.1,1,7,21/08/2022,2022-08-22
3413,220,1,32,454.5,0,5,21/08/2022,2022-08-22
3414,1824,2,434,109.6,0,4,21/08/2022,2022-08-22
3415,40,0,17,0,0,0,21/08/2022,2022-08-22
3418,2771,7,889,252.6,3,5,21/08/2022,2022-08-22
3419,806,3,179,372.2,2,5,21/08/2022,2022-08-22
3420,277,1,56,361,0,5,21/08/2022,2022-08-22
3423,480,0,100,0,0,0,21/08/2022,2022-08-22
3424,769,0,204,0,0,0,21/08/2022,2022-08-22
3427,2761,21,2447,760.6,3,6,21/08/2022,2022-08-22
3428,680,0,237,0,0,0,21/08/2022,2022-08-22
3429,36296,140,15348,385.7,12,5,21/08/2022,2022-08-22
3430,322,0,78,0,0,0,21/08/2022,2022-08-22
3431,3945,13,1612,329.5,0,5,21/08/2022,2022-08-22
3432,196,0,44,0,0,0,21/08/2022,2022-08-22
3433,216,2,80,925.9,0,6,21/08/2022,2022-08-22
3434,5070,19,2070,374.8,4,5,21/08/2022,2022-08-22
3435,2878,7,1065,243.2,0,5,21/08/2022,2022-08-22
3437,10445,48,4279,459.6,5,5,21/08/2022,2022-08-22
3438,2386,10,1018,419.1,5,5,21/08/2022,2022-08-22
3440,2040,10,743,490.2,1,5,21/08/2022,2022-08-22
3441,1337,5,486,374,0,5,21/08/2022,2022-08-22
3442,7463,42,3067,562.8,10,6,21/08/2022,2022-08-22
3444,9197,34,3258,369.7,1,5,21/08/2022,2022-08-22
3446,1028,2,359,194.6,0,4,21/08/2022,2022-08-22
3447,448,2,149,446.4,2,5,21/08/2022,2022-08-22
3448,878,1,251,113.9,0,4,21/08/2022,2022-08-22
3450,6838,24,2520,351,4,5,21/08/2022,2022-08-22
3451,5654,5,1955,88.4,1,3,21/08/2022,2022-08-22
3453,1725,11,671,637.7,0,6,21/08/2022,2022-08-22
3458,1947,10,721,513.6,1,6,21/08/2022,2022-08-22
3460,2566,20,754,779.4,2,6,21/08/2022,2022-08-22
3461,4150,14,1236,337.3,3,5,21/08/2022,2022-08-22
3462,1173,6,384,511.5,0,6,21/08/2022,2022-08-22
3463,2454,4,627,163,0,4,21/08/2022,2022-08-22
3464,1118,8,393,715.6,1,6,21/08/2022,2022-08-22
3465,9770,37,2885,378.7,7,5,21/08/2022,2022-08-22
3467,1196,1,324,83.6,0,3,21/08/2022,2022-08-22
3468,284,2,50,704.2,1,6,21/08/2022,2022-08-22
3469,278,0,0,0,0,0,21/08/2022,2022-08-22
3472,1482,2,320,135,1,4,21/08/2022,2022-08-22
3475,348,0,72,0,0,0,21/08/2022,2022-08-22
3477,824,0,182,0,0,0,21/08/2022,2022-08-22
3478,2457,0,652,0,0,0,21/08/2022,2022-08-22
3480,1862,7,464,375.9,0,5,21/08/2022,2022-08-22
3482,169,1,25,591.7,0,6,21/08/2022,2022-08-22
3483,888,3,184,337.8,0,5,21/08/2022,2022-08-22
3485,302,1,62,331.1,0,5,21/08/2022,2022-08-22
3487,96,0,19,0,1,0,21/08/2022,2022-08-22
3488,110,0,24,0,0,0,21/08/2022,2022-08-22
3489,53,0,15,0,0,0,21/08/2022,2022-08-22
3490,1290,9,303,697.7,1,6,21/08/2022,2022-08-22
3491,133,0,19,0,0,0,21/08/2022,2022-08-22
3494,661,2,150,302.6,0,5,21/08/2022,2022-08-22
3496,6224,24,2062,385.6,2,5,21/08/2022,2022-08-22
3498,5324,22,2026,413.2,1,5,21/08/2022,2022-08-22
3500,32738,120,13227,366.5,14,5,21/08/2022,2022-08-22
3501,1939,10,816,515.7,0,6,21/08/2022,2022-08-22
3505,4829,20,1637,414.2,4,5,21/08/2022,2022-08-22
3506,37,0,8,0,0,0,21/08/2022,2022-08-22
3507,157,2,42,1273.9,0,7,21/08/2022,2022-08-22
3509,231,4,51,1731.6,1,7,21/08/2022,2022-08-22
3512,371,4,94,1078.2,0,7,21/08/2022,2022-08-22
3515,1940,9,1029,463.9,3,5,21/08/2022,2022-08-22
3516,694,2,219,288.2,0,5,21/08/2022,2022-08-22
3517,1416,2,370,141.2,1,4,21/08/2022,2022-08-22
3518,1307,0,275,0,0,0,21/08/2022,2022-08-22
3520,179,0,32,0,0,0,21/08/2022,2022-08-22
3521,660,0,253,0,0,0,21/08/2022,2022-08-22
3522,334,0,73,0,0,0,21/08/2022,2022-08-22
3523,3619,4,964,110.5,0,4,21/08/2022,2022-08-22
3525,1302,5,300,384,1,5,21/08/2022,2022-08-22
3527,785,0,153,0,0,0,21/08/2022,2022-08-22
3529,120,0,23,0,0,0,21/08/2022,2022-08-22
3530,125,0,20,0,0,0,21/08/2022,2022-08-22
3531,191,0,62,0,0,0,21/08/2022,2022-08-22
3533,779,1,158,128.4,0,4,21/08/2022,2022-08-22
3537,1042,6,239,575.8,2,6,21/08/2022,2022-08-22
3540,286,3,61,1049,3,7,21/08/2022,2022-08-22
3542,155,1,29,645.2,0,6,21/08/2022,2022-08-22
3544,249,0,59,0,0,0,21/08/2022,2022-08-22
3546,403,2,102,496.3,1,5,21/08/2022,2022-08-22
3549,3527,8,1182,226.8,2,5,21/08/2022,2022-08-22
3550,40341,123,15628,304.9,14,5,21/08/2022,2022-08-22
3551,29564,152,14126,514.1,18,6,21/08/2022,2022-08-22
3555,19688,76,7459,386,5,5,21/08/2022,2022-08-22
3556,13087,61,5160,466.1,7,5,21/08/2022,2022-08-22
3557,785,8,269,1019.1,3,7,21/08/2022,2022-08-22
3558,916,1,245,109.2,1,4,21/08/2022,2022-08-22
3559,545,1,98,183.5,1,4,21/08/2022,2022-08-22
3561,4434,12,1186,270.6,1,5,21/08/2022,2022-08-22
3562,278,0,68,0,0,0,21/08/2022,2022-08-22
3563,808,2,219,247.5,0,5,21/08/2022,2022-08-22
3564,15944,59,5519,370,13,5,21/08/2022,2022-08-22
3565,107,1,44,934.6,0,6,21/08/2022,2022-08-22
3566,556,2,145,359.7,0,5,21/08/2022,2022-08-22
3567,654,1,126,152.9,0,4,21/08/2022,2022-08-22
3568,2948,8,740,271.4,0,5,21/08/2022,2022-08-22
3570,752,1,195,133,0,4,21/08/2022,2022-08-22
3571,319,0,77,0,0,0,21/08/2022,2022-08-22
3572,151,0,61,0,0,0,21/08/2022,2022-08-22
3573,331,0,98,0,0,0,21/08/2022,2022-08-22
3575,807,3,186,371.7,1,5,21/08/2022,2022-08-22
3576,72,1,10,1388.9,0,7,21/08/2022,2022-08-22
3579,5362,9,1386,167.8,0,4,21/08/2022,2022-08-22
3580,990,3,218,303,0,5,21/08/2022,2022-08-22
3581,163,1,41,613.5,0,6,21/08/2022,2022-08-22
3583,208,1,42,480.8,1,5,21/08/2022,2022-08-22
3584,1139,7,367,614.6,1,6,21/08/2022,2022-08-22
3585,11205,23,3785,205.3,2,5,21/08/2022,2022-08-22
3586,825,1,194,121.2,0,4,21/08/2022,2022-08-22
3588,359,1,118,278.6,0,5,21/08/2022,2022-08-22
3589,347,0,87,0,0,0,21/08/2022,2022-08-22
3590,335,3,103,895.5,0,6,21/08/2022,2022-08-22
3591,164,0,44,0,0,0,21/08/2022,2022-08-22
3594,529,3,127,567.1,1,6,21/08/2022,2022-08-22
