postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3500,32738,295,8245,901.1,35,6,28/04/2022,2022-04-29
3501,1939,18,501,928.3,3,6,28/04/2022,2022-04-29
3505,4829,51,975,1056.1,7,7,28/04/2022,2022-04-29
3506,37,0,3,0,0,0,28/04/2022,2022-04-29
3507,157,1,10,636.9,0,6,28/04/2022,2022-04-29
3509,231,0,27,0,0,0,28/04/2022,2022-04-29
3512,371,4,33,1078.2,1,7,28/04/2022,2022-04-29
3515,1940,23,502,1185.6,5,7,28/04/2022,2022-04-29
3516,694,7,106,1008.6,1,7,28/04/2022,2022-04-29
3517,1416,1,184,70.6,1,3,28/04/2022,2022-04-29
3518,1307,5,112,382.6,0,5,28/04/2022,2022-04-29
3520,179,0,9,0,0,0,28/04/2022,2022-04-29
3521,660,4,138,606.1,0,6,28/04/2022,2022-04-29
3522,334,0,44,0,0,0,28/04/2022,2022-04-29
3523,3619,19,476,525,6,6,28/04/2022,2022-04-29
3525,1302,5,147,384,1,5,28/04/2022,2022-04-29
3527,785,4,89,509.6,0,6,28/04/2022,2022-04-29
3529,120,0,17,0,0,0,28/04/2022,2022-04-29
3530,125,0,5,0,0,0,28/04/2022,2022-04-29
3531,191,3,44,1570.7,0,7,28/04/2022,2022-04-29
3533,779,2,50,256.7,1,5,28/04/2022,2022-04-29
3537,1042,2,133,191.9,0,4,28/04/2022,2022-04-29
3540,286,2,25,699.3,0,6,28/04/2022,2022-04-29
3542,155,4,25,2580.6,1,7,28/04/2022,2022-04-29
3544,249,0,39,0,0,0,28/04/2022,2022-04-29
3546,403,7,59,1737,3,7,28/04/2022,2022-04-29
3549,3527,20,917,567.1,0,6,28/04/2022,2022-04-29
3550,40341,430,7960,1065.9,78,7,28/04/2022,2022-04-29
3551,29564,413,7221,1397,66,7,28/04/2022,2022-04-29
3555,19688,190,3569,965.1,32,6,28/04/2022,2022-04-29
3556,13087,126,2510,962.8,23,6,28/04/2022,2022-04-29
3557,785,2,119,254.8,0,5,28/04/2022,2022-04-29
3558,916,5,128,545.9,0,6,28/04/2022,2022-04-29
3559,545,0,57,0,0,0,28/04/2022,2022-04-29
3561,4434,32,698,721.7,7,6,28/04/2022,2022-04-29
3562,278,2,43,719.4,0,6,28/04/2022,2022-04-29
3563,808,3,120,371.3,2,5,28/04/2022,2022-04-29
3564,15944,84,3205,526.8,18,6,28/04/2022,2022-04-29
3565,107,0,21,0,0,0,28/04/2022,2022-04-29
3566,556,2,70,359.7,1,5,28/04/2022,2022-04-29
3567,654,6,63,917.4,3,6,28/04/2022,2022-04-29
3568,2948,13,346,441,3,5,28/04/2022,2022-04-29
3570,752,0,84,0,0,0,28/04/2022,2022-04-29
3571,319,6,44,1880.9,1,7,28/04/2022,2022-04-29
3572,151,3,38,1986.8,3,7,28/04/2022,2022-04-29
3573,331,5,37,1510.6,2,7,28/04/2022,2022-04-29
3575,807,2,103,247.8,2,5,28/04/2022,2022-04-29
3576,72,0,4,0,0,0,28/04/2022,2022-04-29
3579,5362,18,661,335.7,6,5,28/04/2022,2022-04-29
3580,990,7,123,707.1,2,6,28/04/2022,2022-04-29
3581,163,2,24,1227,0,7,28/04/2022,2022-04-29
3583,208,0,29,0,0,0,28/04/2022,2022-04-29
3584,1139,7,231,614.6,2,6,28/04/2022,2022-04-29
3585,11205,61,2358,544.4,13,6,28/04/2022,2022-04-29
3586,825,0,126,0,0,0,28/04/2022,2022-04-29
3588,359,1,54,278.6,0,5,28/04/2022,2022-04-29
