postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3116,9872,112,2732,1134.5,15,7,02/05/2022,2022-05-03
3121,30502,313,9662,1026.2,38,7,02/05/2022,2022-05-03
3122,23508,224,5816,952.9,29,6,02/05/2022,2022-05-03
3123,14319,126,3697,879.9,30,6,02/05/2022,2022-05-03
3124,22091,220,5272,995.9,35,6,02/05/2022,2022-05-03
3125,15021,136,3376,905.4,26,6,02/05/2022,2022-05-03
3126,8060,83,1677,1029.8,10,7,02/05/2022,2022-05-03
3127,18445,194,4135,1051.8,36,7,02/05/2022,2022-05-03
3128,19832,206,4685,1038.7,29,7,02/05/2022,2022-05-03
3129,17374,142,3732,817.3,20,6,02/05/2022,2022-05-03
3130,32171,373,7241,1159.4,66,7,02/05/2022,2022-05-03
3131,22499,243,4765,1080,39,7,02/05/2022,2022-05-03
3132,16148,137,3633,848.4,26,6,02/05/2022,2022-05-03
3133,22119,256,4418,1157.4,51,7,02/05/2022,2022-05-03
3134,32782,359,7769,1095.1,66,7,02/05/2022,2022-05-03
3135,19954,196,4658,982.3,35,6,02/05/2022,2022-05-03
3136,44373,454,10253,1023.1,96,7,02/05/2022,2022-05-03
3137,13872,171,3483,1232.7,28,7,02/05/2022,2022-05-03
3138,21964,199,5623,906,24,6,02/05/2022,2022-05-03
3139,13722,123,3059,896.4,18,6,02/05/2022,2022-05-03
3140,16532,158,4049,955.7,22,6,02/05/2022,2022-05-03
3141,25149,255,7189,1014,32,7,02/05/2022,2022-05-03
3142,12912,99,2864,766.7,11,6,02/05/2022,2022-05-03
3143,9052,86,2361,950.1,20,6,02/05/2022,2022-05-03
3144,10885,92,2716,845.2,22,6,02/05/2022,2022-05-03
3145,23294,231,5939,991.7,39,6,02/05/2022,2022-05-03
3146,25256,237,6456,938.4,37,6,02/05/2022,2022-05-03
3147,14634,183,3699,1250.5,23,7,02/05/2022,2022-05-03
3148,8643,81,2261,937.2,23,6,02/05/2022,2022-05-03
3149,33612,360,7226,1071,66,7,02/05/2022,2022-05-03
3150,60082,589,12647,980.3,94,6,02/05/2022,2022-05-03
3151,10269,102,2098,993.3,12,6,02/05/2022,2022-05-03
3152,33089,324,7465,979.2,45,6,02/05/2022,2022-05-03
3153,20552,178,4936,866.1,30,6,02/05/2022,2022-05-03
3154,4418,42,1098,950.7,8,6,02/05/2022,2022-05-03
3155,22193,204,5290,919.2,34,6,02/05/2022,2022-05-03
3156,37458,328,8957,875.6,49,6,02/05/2022,2022-05-03
3158,6648,68,1637,1022.9,10,7,02/05/2022,2022-05-03
3159,2652,35,575,1319.8,2,7,02/05/2022,2022-05-03
3160,9014,87,2171,965.2,10,6,02/05/2022,2022-05-03
3161,15271,171,5027,1119.8,27,7,02/05/2022,2022-05-03
3162,17452,194,5318,1111.6,30,7,02/05/2022,2022-05-03
3163,32355,311,8126,961.2,45,6,02/05/2022,2022-05-03
3164,0,0,0,0,0,0,02/05/2022,2022-05-03
3165,27636,296,8105,1071.1,54,7,02/05/2022,2022-05-03
3166,23759,224,6353,942.8,38,6,02/05/2022,2022-05-03
3167,9259,92,2467,993.6,15,6,02/05/2022,2022-05-03
3168,20200,243,5666,1203,42,7,02/05/2022,2022-05-03
3169,20122,205,5170,1018.8,32,7,02/05/2022,2022-05-03
3170,19370,213,5066,1099.6,39,7,02/05/2022,2022-05-03
3171,21713,180,5407,829,32,6,02/05/2022,2022-05-03
3172,23091,211,5788,913.8,41,6,02/05/2022,2022-05-03
3173,25785,284,7953,1101.4,61,7,02/05/2022,2022-05-03
3174,38465,282,10145,733.1,49,6,02/05/2022,2022-05-03
3175,53297,369,14081,692.3,62,6,02/05/2022,2022-05-03
3177,11305,71,2807,628,13,6,02/05/2022,2022-05-03
3178,33669,368,8094,1093,56,7,02/05/2022,2022-05-03
3179,6019,51,1441,847.3,6,6,02/05/2022,2022-05-03
3180,7462,61,1628,817.5,4,6,02/05/2022,2022-05-03
3181,20267,171,6374,843.7,33,6,02/05/2022,2022-05-03
3182,23394,191,7130,816.4,32,6,02/05/2022,2022-05-03
3183,18491,204,6047,1103.2,46,7,02/05/2022,2022-05-03
3184,15547,146,4285,939.1,23,6,02/05/2022,2022-05-03
3185,12932,132,3839,1020.7,32,7,02/05/2022,2022-05-03
3186,23258,182,5764,782.5,45,6,02/05/2022,2022-05-03
3187,15997,182,4493,1137.7,33,7,02/05/2022,2022-05-03
3188,18082,154,4666,851.7,25,6,02/05/2022,2022-05-03
3189,5894,52,1773,882.3,7,6,02/05/2022,2022-05-03
3190,10457,126,3175,1204.9,22,7,02/05/2022,2022-05-03
3191,10242,101,2680,986.1,25,6,02/05/2022,2022-05-03
3192,22292,225,6221,1009.3,43,7,02/05/2022,2022-05-03
3193,19505,177,4779,907.5,38,6,02/05/2022,2022-05-03
3194,12965,125,3359,964.1,19,6,02/05/2022,2022-05-03
3195,35867,425,9595,1184.9,96,7,02/05/2022,2022-05-03
3196,25329,278,6417,1097.6,51,7,02/05/2022,2022-05-03
3197,11547,143,2753,1238.4,25,7,02/05/2022,2022-05-03
3198,16462,164,4132,996.2,34,6,02/05/2022,2022-05-03
3199,54299,565,12973,1040.5,94,7,02/05/2022,2022-05-03
3200,5759,46,1333,798.7,8,6,02/05/2022,2022-05-03
3201,20713,197,5571,951.1,37,6,02/05/2022,2022-05-03
3202,2907,30,683,1032,5,7,02/05/2022,2022-05-03
3204,30642,333,8328,1086.7,55,7,02/05/2022,2022-05-03
3205,10919,97,3185,888.4,10,6,02/05/2022,2022-05-03
3206,10366,77,2664,742.8,9,6,02/05/2022,2022-05-03
3207,16180,141,4771,871.4,28,6,02/05/2022,2022-05-03
3211,1319,14,293,1061.4,2,7,02/05/2022,2022-05-03
3212,16650,164,4114,985,47,6,02/05/2022,2022-05-03
3213,4032,0,0,0,0,0,02/05/2022,2022-05-03
3214,23960,148,4920,617.7,32,6,02/05/2022,2022-05-03
3215,20615,186,4788,902.3,40,6,02/05/2022,2022-05-03
3216,56285,551,13574,978.9,111,6,02/05/2022,2022-05-03
3217,6607,231,6007,3496.3,39,7,02/05/2022,2022-05-03
3218,13438,138,3463,1026.9,19,7,02/05/2022,2022-05-03
3219,19719,182,4125,923,30,6,02/05/2022,2022-05-03
3220,16352,145,3919,886.7,28,6,02/05/2022,2022-05-03
3221,754,8,177,1061,3,7,02/05/2022,2022-05-03
3222,14962,165,3552,1102.8,29,7,02/05/2022,2022-05-03
3223,7401,87,1527,1175.5,11,7,02/05/2022,2022-05-03
3224,14187,132,3057,930.4,21,6,02/05/2022,2022-05-03
3225,4058,49,1035,1207.5,11,7,02/05/2022,2022-05-03
3226,14161,194,4059,1370,44,7,02/05/2022,2022-05-03
3227,4821,37,1079,767.5,6,6,02/05/2022,2022-05-03
3228,17939,187,6019,1042.4,29,7,02/05/2022,2022-05-03
3230,2548,18,667,706.4,4,6,02/05/2022,2022-05-03
3231,1257,16,366,1272.9,4,7,02/05/2022,2022-05-03
3232,1111,7,351,630.1,2,6,02/05/2022,2022-05-03
3233,2029,14,325,690,0,6,02/05/2022,2022-05-03
3234,179,0,0,0,0,0,02/05/2022,2022-05-03
3235,380,3,97,789.5,0,6,02/05/2022,2022-05-03
3236,230,5,26,2173.9,0,7,02/05/2022,2022-05-03
3237,218,1,26,458.7,0,5,02/05/2022,2022-05-03
3238,219,0,26,0,0,0,02/05/2022,2022-05-03
3239,423,3,67,709.2,0,6,02/05/2022,2022-05-03
3240,2026,18,459,888.5,5,6,02/05/2022,2022-05-03
3241,2565,20,472,779.7,1,6,02/05/2022,2022-05-03
3242,828,2,150,241.5,0,5,02/05/2022,2022-05-03
3243,357,2,60,560.2,0,6,02/05/2022,2022-05-03
3249,3204,16,491,499.4,6,5,02/05/2022,2022-05-03
3250,12250,113,2471,922.4,29,6,02/05/2022,2022-05-03
3251,522,0,80,0,0,0,02/05/2022,2022-05-03
3254,307,0,74,0,0,0,02/05/2022,2022-05-03
3260,4768,25,690,524.3,5,6,02/05/2022,2022-05-03
3264,2289,13,399,567.9,2,6,02/05/2022,2022-05-03
3265,2614,14,426,535.6,1,6,02/05/2022,2022-05-03
3266,3071,21,542,683.8,6,6,02/05/2022,2022-05-03
3267,245,0,36,0,0,0,02/05/2022,2022-05-03
3268,2601,6,407,230.7,3,5,02/05/2022,2022-05-03
3269,729,5,125,685.9,0,6,02/05/2022,2022-05-03
3270,251,2,52,796.8,0,6,02/05/2022,2022-05-03
3271,193,0,13,0,0,0,02/05/2022,2022-05-03
3272,1533,5,196,326.2,0,5,02/05/2022,2022-05-03
3273,146,0,13,0,0,0,02/05/2022,2022-05-03
3274,242,0,26,0,0,0,02/05/2022,2022-05-03
3275,426,2,104,469.5,1,5,02/05/2022,2022-05-03
3276,479,3,80,626.3,1,6,02/05/2022,2022-05-03
3277,1922,14,324,728.4,3,6,02/05/2022,2022-05-03
3278,315,2,69,634.9,1,6,02/05/2022,2022-05-03
3279,291,1,41,343.6,1,5,02/05/2022,2022-05-03
3280,31568,248,6775,785.6,44,6,02/05/2022,2022-05-03
3281,1702,8,349,470,2,5,02/05/2022,2022-05-03
3282,2363,20,450,846.4,4,6,02/05/2022,2022-05-03
3283,1361,4,188,293.9,1,5,02/05/2022,2022-05-03
3284,3437,36,647,1047.4,8,7,02/05/2022,2022-05-03
3285,1210,15,207,1239.7,1,7,02/05/2022,2022-05-03
3286,564,0,53,0,0,0,02/05/2022,2022-05-03
3287,436,2,58,458.7,0,5,02/05/2022,2022-05-03
3289,757,10,92,1321,2,7,02/05/2022,2022-05-03
3292,187,0,12,0,0,0,02/05/2022,2022-05-03
3293,302,1,22,331.1,0,5,02/05/2022,2022-05-03
3294,954,5,122,524.1,0,6,02/05/2022,2022-05-03
3300,10087,86,1789,852.6,20,6,02/05/2022,2022-05-03
3301,1212,3,205,247.5,1,5,02/05/2022,2022-05-03
3302,371,0,50,0,0,0,02/05/2022,2022-05-03
3303,338,1,33,295.9,1,5,02/05/2022,2022-05-03
3304,2725,12,368,440.4,5,5,02/05/2022,2022-05-03
3305,12815,71,2071,554,10,6,02/05/2022,2022-05-03
3309,126,0,19,0,0,0,02/05/2022,2022-05-03
3310,272,0,32,0,0,0,02/05/2022,2022-05-03
3311,1696,15,295,884.4,4,6,02/05/2022,2022-05-03
3312,1033,5,82,484,0,5,02/05/2022,2022-05-03
3314,525,16,99,3047.6,2,7,02/05/2022,2022-05-03
3315,1629,6,221,368.3,0,5,02/05/2022,2022-05-03
3317,197,2,33,1015.2,0,7,02/05/2022,2022-05-03
3318,1265,21,116,1660.1,5,7,02/05/2022,2022-05-03
3319,345,1,39,289.9,0,5,02/05/2022,2022-05-03
3321,1519,6,390,395,0,5,02/05/2022,2022-05-03
3322,176,3,25,1704.5,1,7,02/05/2022,2022-05-03
3323,88,0,11,0,0,0,02/05/2022,2022-05-03
3324,531,2,46,376.6,0,5,02/05/2022,2022-05-03
3325,480,1,30,208.3,0,5,02/05/2022,2022-05-03
3328,1720,24,403,1395.3,2,7,02/05/2022,2022-05-03
3329,284,3,42,1056.3,0,7,02/05/2022,2022-05-03
3330,222,2,30,900.9,1,6,02/05/2022,2022-05-03
3331,5996,43,1475,717.1,10,6,02/05/2022,2022-05-03
3332,1013,3,227,296.2,0,5,02/05/2022,2022-05-03
3333,827,3,125,362.8,0,5,02/05/2022,2022-05-03
3334,566,2,70,353.4,0,5,02/05/2022,2022-05-03
3335,5859,72,3484,1228.9,17,7,02/05/2022,2022-05-03
3336,0,0,0,0,0,0,02/05/2022,2022-05-03
3337,36455,348,11003,954.6,57,6,02/05/2022,2022-05-03
3338,23419,310,10586,1323.7,45,7,02/05/2022,2022-05-03
3340,21123,184,6053,871.1,31,6,02/05/2022,2022-05-03
3341,1666,7,349,420.2,3,5,02/05/2022,2022-05-03
3342,3440,26,779,755.8,5,6,02/05/2022,2022-05-03
3345,1151,16,254,1390.1,4,7,02/05/2022,2022-05-03
3350,59147,677,14351,1144.6,129,7,02/05/2022,2022-05-03
3351,8169,96,1610,1175.2,22,7,02/05/2022,2022-05-03
3352,16000,155,3812,968.8,30,6,02/05/2022,2022-05-03
3355,13016,123,2428,945,23,6,02/05/2022,2022-05-03
3356,16322,190,3364,1164.1,28,7,02/05/2022,2022-05-03
3357,3714,29,808,780.8,3,6,02/05/2022,2022-05-03
3360,765,5,105,653.6,0,6,02/05/2022,2022-05-03
3361,680,4,88,588.2,1,6,02/05/2022,2022-05-03
3363,3476,32,592,920.6,7,6,02/05/2022,2022-05-03
3364,2149,17,351,791.1,5,6,02/05/2022,2022-05-03
3370,1782,21,258,1178.5,3,7,02/05/2022,2022-05-03
3371,990,9,132,909.1,2,6,02/05/2022,2022-05-03
3373,2291,14,410,611.1,2,6,02/05/2022,2022-05-03
3374,399,2,53,501.3,0,6,02/05/2022,2022-05-03
3375,206,3,53,1456.3,1,7,02/05/2022,2022-05-03
3377,9414,96,1577,1019.8,16,7,02/05/2022,2022-05-03
3378,149,1,21,671.1,0,6,02/05/2022,2022-05-03
3379,801,7,77,873.9,1,6,02/05/2022,2022-05-03
3380,6033,46,1218,762.5,5,6,02/05/2022,2022-05-03
3381,1211,10,215,825.8,0,6,02/05/2022,2022-05-03
3384,547,4,112,731.3,0,6,02/05/2022,2022-05-03
3385,517,4,66,773.7,0,6,02/05/2022,2022-05-03
3387,315,0,40,0,0,0,02/05/2022,2022-05-03
3388,562,6,74,1067.6,1,7,02/05/2022,2022-05-03
3390,914,5,144,547,2,6,02/05/2022,2022-05-03
3391,172,1,6,581.4,0,6,02/05/2022,2022-05-03
3392,581,9,80,1549.1,1,7,02/05/2022,2022-05-03
3393,2684,14,352,521.6,2,6,02/05/2022,2022-05-03
3395,361,2,40,554,1,6,02/05/2022,2022-05-03
3396,738,0,73,0,0,0,02/05/2022,2022-05-03
3400,14541,152,2870,1045.3,25,7,02/05/2022,2022-05-03
3401,4418,38,778,860.1,6,6,02/05/2022,2022-05-03
3407,422,2,89,473.9,0,5,02/05/2022,2022-05-03
3409,937,5,122,533.6,0,6,02/05/2022,2022-05-03
3412,299,2,32,668.9,0,6,02/05/2022,2022-05-03
3413,220,2,16,909.1,0,6,02/05/2022,2022-05-03
3414,1824,9,144,493.4,1,5,02/05/2022,2022-05-03
3415,40,0,8,0,0,0,02/05/2022,2022-05-03
3418,2771,32,481,1154.8,7,7,02/05/2022,2022-05-03
3419,806,5,62,620.3,2,6,02/05/2022,2022-05-03
3420,277,7,31,2527.1,4,7,02/05/2022,2022-05-03
3423,480,0,34,0,0,0,02/05/2022,2022-05-03
3424,769,3,105,390.1,1,5,02/05/2022,2022-05-03
3427,2761,45,1602,1629.8,13,7,02/05/2022,2022-05-03
3428,680,4,155,588.2,1,6,02/05/2022,2022-05-03
3429,36296,322,9564,887.2,53,6,02/05/2022,2022-05-03
3430,322,2,57,621.1,0,6,02/05/2022,2022-05-03
3431,3945,34,962,861.9,6,6,02/05/2022,2022-05-03
3432,196,1,21,510.2,0,6,02/05/2022,2022-05-03
3433,216,3,62,1388.9,0,7,02/05/2022,2022-05-03
3434,5070,56,1267,1104.5,10,7,02/05/2022,2022-05-03
3435,2878,29,605,1007.6,10,7,02/05/2022,2022-05-03
3437,10445,80,2582,765.9,13,6,02/05/2022,2022-05-03
3438,2386,18,597,754.4,4,6,02/05/2022,2022-05-03
3440,2040,20,420,980.4,2,6,02/05/2022,2022-05-03
3441,1337,19,278,1421.1,6,7,02/05/2022,2022-05-03
3442,7463,51,1717,683.4,14,6,02/05/2022,2022-05-03
3444,9197,70,1660,761.1,14,6,02/05/2022,2022-05-03
3446,1028,21,171,2042.8,4,7,02/05/2022,2022-05-03
3447,448,1,63,223.2,1,5,02/05/2022,2022-05-03
3448,878,8,127,911.2,2,6,02/05/2022,2022-05-03
3450,6838,65,1184,950.6,13,6,02/05/2022,2022-05-03
3451,5654,70,925,1238.1,17,7,02/05/2022,2022-05-03
3453,1725,18,331,1043.5,3,7,02/05/2022,2022-05-03
3458,1947,12,359,616.3,2,6,02/05/2022,2022-05-03
3460,2566,32,394,1247.1,5,7,02/05/2022,2022-05-03
3461,4150,23,593,554.2,1,6,02/05/2022,2022-05-03
3462,1173,12,182,1023,3,7,02/05/2022,2022-05-03
3463,2454,20,301,815,9,6,02/05/2022,2022-05-03
3464,1118,10,227,894.5,2,6,02/05/2022,2022-05-03
3465,9770,89,1521,911,26,6,02/05/2022,2022-05-03
3467,1196,6,174,501.7,2,6,02/05/2022,2022-05-03
3468,284,2,24,704.2,1,6,02/05/2022,2022-05-03
3469,278,0,0,0,0,0,02/05/2022,2022-05-03
3472,1482,11,186,742.2,2,6,02/05/2022,2022-05-03
3475,348,1,36,287.4,0,5,02/05/2022,2022-05-03
3477,824,4,92,485.4,0,5,02/05/2022,2022-05-03
3478,2457,16,307,651.2,6,6,02/05/2022,2022-05-03
3480,1862,3,219,161.1,1,4,02/05/2022,2022-05-03
3482,169,0,5,0,0,0,02/05/2022,2022-05-03
3483,888,4,86,450.5,1,5,02/05/2022,2022-05-03
3485,302,0,21,0,0,0,02/05/2022,2022-05-03
3487,96,0,6,0,0,0,02/05/2022,2022-05-03
3488,110,0,5,0,0,0,02/05/2022,2022-05-03
3489,53,0,3,0,0,0,02/05/2022,2022-05-03
3490,1290,17,139,1317.8,6,7,02/05/2022,2022-05-03
3491,133,0,11,0,0,0,02/05/2022,2022-05-03
3494,661,1,74,151.3,0,4,02/05/2022,2022-05-03
3496,6224,38,1235,610.5,7,6,02/05/2022,2022-05-03
3498,5324,52,1280,976.7,8,6,02/05/2022,2022-05-03
3500,32738,263,8397,803.3,50,6,02/05/2022,2022-05-03
3501,1939,26,524,1340.9,6,7,02/05/2022,2022-05-03
3505,4829,46,1000,952.6,4,6,02/05/2022,2022-05-03
3506,37,0,3,0,0,0,02/05/2022,2022-05-03
3507,157,0,10,0,0,0,02/05/2022,2022-05-03
3509,231,0,27,0,0,0,02/05/2022,2022-05-03
3512,371,4,35,1078.2,0,7,02/05/2022,2022-05-03
3515,1940,25,515,1288.7,4,7,02/05/2022,2022-05-03
3516,694,9,111,1296.8,0,7,02/05/2022,2022-05-03
3517,1416,8,191,565,2,6,02/05/2022,2022-05-03
3518,1307,7,119,535.6,2,6,02/05/2022,2022-05-03
3520,179,2,11,1117.3,0,7,02/05/2022,2022-05-03
3521,660,7,141,1060.6,2,7,02/05/2022,2022-05-03
3522,334,3,47,898.2,2,6,02/05/2022,2022-05-03
3523,3619,22,489,607.9,2,6,02/05/2022,2022-05-03
3525,1302,4,149,307.2,1,5,02/05/2022,2022-05-03
3527,785,5,93,636.9,1,6,02/05/2022,2022-05-03
3529,120,0,17,0,0,0,02/05/2022,2022-05-03
3530,125,0,5,0,0,0,02/05/2022,2022-05-03
3531,191,2,45,1047.1,0,7,02/05/2022,2022-05-03
3533,779,3,51,385.1,0,5,02/05/2022,2022-05-03
3537,1042,4,135,383.9,0,5,02/05/2022,2022-05-03
3540,286,1,26,349.7,0,5,02/05/2022,2022-05-03
3542,155,2,26,1290.3,0,7,02/05/2022,2022-05-03
3544,249,0,39,0,0,0,02/05/2022,2022-05-03
3546,403,6,61,1488.8,0,7,02/05/2022,2022-05-03
3549,3527,11,926,311.9,3,5,02/05/2022,2022-05-03
3550,40341,472,8261,1170,85,7,02/05/2022,2022-05-03
3551,29564,425,7479,1437.6,87,7,02/05/2022,2022-05-03
3555,19688,192,3678,975.2,38,6,02/05/2022,2022-05-03
3556,13087,163,2614,1245.5,37,7,02/05/2022,2022-05-03
3557,785,8,127,1019.1,3,7,02/05/2022,2022-05-03
3558,916,3,129,327.5,1,5,02/05/2022,2022-05-03
3559,545,0,57,0,0,0,02/05/2022,2022-05-03
3561,4434,33,718,744.2,6,6,02/05/2022,2022-05-03
3562,278,0,42,0,0,0,02/05/2022,2022-05-03
3563,808,2,121,247.5,0,5,02/05/2022,2022-05-03
3564,15944,103,3269,646,18,6,02/05/2022,2022-05-03
3565,107,2,23,1869.2,2,7,02/05/2022,2022-05-03
3566,556,4,72,719.4,0,6,02/05/2022,2022-05-03
3567,654,5,68,764.5,2,6,02/05/2022,2022-05-03
3568,2948,22,360,746.3,3,6,02/05/2022,2022-05-03
3570,752,5,89,664.9,3,6,02/05/2022,2022-05-03
3571,319,2,40,627,0,6,02/05/2022,2022-05-03
3572,151,3,38,1986.8,0,7,02/05/2022,2022-05-03
3573,331,3,38,906.3,1,6,02/05/2022,2022-05-03
3575,807,5,106,619.6,1,6,02/05/2022,2022-05-03
3576,72,0,4,0,0,0,02/05/2022,2022-05-03
3579,5362,29,681,540.8,5,6,02/05/2022,2022-05-03
3580,990,8,127,808.1,0,6,02/05/2022,2022-05-03
3581,163,2,24,1227,0,7,02/05/2022,2022-05-03
3583,208,1,30,480.8,1,5,02/05/2022,2022-05-03
3584,1139,11,240,965.8,3,6,02/05/2022,2022-05-03
3585,11205,75,2403,669.3,16,6,02/05/2022,2022-05-03
3586,825,0,124,0,0,0,02/05/2022,2022-05-03
