postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3054,8426,95,2566,1127.5,13,7,13/05/2022,2022-05-14
3055,14160,189,4431,1334.7,30,7,13/05/2022,2022-05-14
3056,24475,332,8392,1356.5,49,7,13/05/2022,2022-05-14
3057,11502,170,4450,1478,19,7,13/05/2022,2022-05-14
3058,33783,472,11197,1397.2,74,7,13/05/2022,2022-05-14
3059,15466,171,6860,1105.7,26,7,13/05/2022,2022-05-14
3060,14040,115,4291,819.1,15,6,13/05/2022,2022-05-14
3061,5059,24,1592,474.4,3,5,13/05/2022,2022-05-14
3062,0,1,5,0,0,0,13/05/2022,2022-05-14
3063,574,2,144,348.4,0,5,13/05/2022,2022-05-14
3064,75458,955,35695,1265.6,137,7,13/05/2022,2022-05-14
3065,10447,93,3562,890.2,14,6,13/05/2022,2022-05-14
3066,8512,111,3164,1304,16,7,13/05/2022,2022-05-14
3067,8199,109,2819,1329.4,19,7,13/05/2022,2022-05-14
3068,18665,286,6239,1532.3,42,7,13/05/2022,2022-05-14
3070,24567,366,8072,1489.8,51,7,13/05/2022,2022-05-14
3071,18569,247,5997,1330.2,29,7,13/05/2022,2022-05-14
3072,32848,481,10102,1464.3,79,7,13/05/2022,2022-05-14
3073,50479,622,14351,1232.2,124,7,13/05/2022,2022-05-14
3074,20522,154,5731,750.4,19,6,13/05/2022,2022-05-14
3075,22594,203,6814,898.5,35,6,13/05/2022,2022-05-14
3076,32395,327,10341,1009.4,49,7,13/05/2022,2022-05-14
3078,11638,169,3594,1452.1,27,7,13/05/2022,2022-05-14
3079,15990,207,4613,1294.6,30,7,13/05/2022,2022-05-14
3081,13424,155,3991,1154.6,19,7,13/05/2022,2022-05-14
3082,29713,333,8204,1120.7,45,7,13/05/2022,2022-05-14
3083,31526,331,8621,1049.9,46,7,13/05/2022,2022-05-14
3084,25514,409,7233,1603,66,7,13/05/2022,2022-05-14
3085,13882,227,3731,1635.2,42,7,13/05/2022,2022-05-14
3086,908,0,5,0,0,0,13/05/2022,2022-05-14
3087,9033,148,2464,1638.4,28,7,13/05/2022,2022-05-14
3088,26890,438,7545,1628.9,52,7,13/05/2022,2022-05-14
3089,11739,207,3572,1763.4,26,7,13/05/2022,2022-05-14
3090,2362,34,784,1439.5,5,7,13/05/2022,2022-05-14
3091,1585,12,364,757.1,1,6,13/05/2022,2022-05-14
3093,3891,47,1121,1207.9,7,7,13/05/2022,2022-05-14
3094,8963,162,2414,1807.4,35,7,13/05/2022,2022-05-14
3095,27770,450,7563,1620.5,86,7,13/05/2022,2022-05-14
3096,1966,17,506,864.7,1,6,13/05/2022,2022-05-14
3097,1443,22,340,1524.6,2,7,13/05/2022,2022-05-14
3099,4877,53,1123,1086.7,6,7,13/05/2022,2022-05-14
3101,24604,311,6370,1264,49,7,13/05/2022,2022-05-14
3102,6634,64,1821,964.7,11,6,13/05/2022,2022-05-14
3103,15343,156,3375,1016.8,21,7,13/05/2022,2022-05-14
3104,20404,292,5054,1431.1,50,7,13/05/2022,2022-05-14
3105,10877,109,3064,1002.1,19,7,13/05/2022,2022-05-14
3106,16620,180,4127,1083,30,7,13/05/2022,2022-05-14
3107,13557,146,3611,1076.9,16,7,13/05/2022,2022-05-14
3108,20823,300,5940,1440.7,42,7,13/05/2022,2022-05-14
3109,28357,362,6971,1276.6,63,7,13/05/2022,2022-05-14
3111,12348,131,3085,1060.9,19,7,13/05/2022,2022-05-14
3113,8460,81,2288,957.4,7,6,13/05/2022,2022-05-14
3114,3823,48,976,1255.6,7,7,13/05/2022,2022-05-14
3115,3799,31,961,816,4,6,13/05/2022,2022-05-14
3116,9872,136,2951,1377.6,21,7,13/05/2022,2022-05-14
3121,30502,361,10242,1183.5,56,7,13/05/2022,2022-05-14
3122,23508,266,6280,1131.5,35,7,13/05/2022,2022-05-14
3123,14319,188,4013,1312.9,35,7,13/05/2022,2022-05-14
3124,22091,268,5768,1213.2,45,7,13/05/2022,2022-05-14
3125,15021,158,3670,1051.9,27,7,13/05/2022,2022-05-14
3126,8060,115,1876,1426.8,17,7,13/05/2022,2022-05-14
3127,18445,245,4547,1328.3,41,7,13/05/2022,2022-05-14
3128,19832,256,5121,1290.8,45,7,13/05/2022,2022-05-14
3129,17374,240,4116,1381.4,41,7,13/05/2022,2022-05-14
3130,32171,517,8107,1607,87,7,13/05/2022,2022-05-14
3131,22499,314,5263,1395.6,63,7,13/05/2022,2022-05-14
3132,16148,230,4032,1424.3,48,7,13/05/2022,2022-05-14
3133,22119,300,4929,1356.3,50,7,13/05/2022,2022-05-14
3134,32782,436,8505,1330,82,7,13/05/2022,2022-05-14
3135,19954,262,5100,1313,47,7,13/05/2022,2022-05-14
3136,44373,617,11210,1390.5,87,7,13/05/2022,2022-05-14
3137,13872,173,3786,1247.1,21,7,13/05/2022,2022-05-14
3138,21964,307,6134,1397.7,51,7,13/05/2022,2022-05-14
3139,13722,157,3316,1144.1,22,7,13/05/2022,2022-05-14
3140,16532,147,4333,889.2,28,6,13/05/2022,2022-05-14
3141,25149,220,7610,874.8,30,6,13/05/2022,2022-05-14
3142,12912,110,3064,851.9,19,6,13/05/2022,2022-05-14
3143,9052,91,2519,1005.3,10,7,13/05/2022,2022-05-14
3144,10885,120,2914,1102.4,21,7,13/05/2022,2022-05-14
3145,23294,296,6408,1270.7,45,7,13/05/2022,2022-05-14
3146,25256,395,7056,1564,54,7,13/05/2022,2022-05-14
3147,14634,204,4029,1394,27,7,13/05/2022,2022-05-14
3148,8643,94,2437,1087.6,10,7,13/05/2022,2022-05-14
3149,33612,447,7973,1329.9,61,7,13/05/2022,2022-05-14
3150,60082,727,13937,1210,125,7,13/05/2022,2022-05-14
3151,10269,102,2287,993.3,16,6,13/05/2022,2022-05-14
3152,33089,471,8211,1423.4,85,7,13/05/2022,2022-05-14
3153,20552,297,5414,1445.1,39,7,13/05/2022,2022-05-14
3154,4418,63,1209,1426,9,7,13/05/2022,2022-05-14
3155,22193,301,5783,1356.3,47,7,13/05/2022,2022-05-14
3156,37458,543,9857,1449.6,95,7,13/05/2022,2022-05-14
3158,6648,89,1791,1338.7,16,7,13/05/2022,2022-05-14
3159,2652,30,627,1131.2,4,7,13/05/2022,2022-05-14
3160,9014,129,2379,1431.1,24,7,13/05/2022,2022-05-14
3161,15271,187,5341,1224.5,28,7,13/05/2022,2022-05-14
3162,17452,212,5689,1214.8,30,7,13/05/2022,2022-05-14
3163,32355,406,8786,1254.8,57,7,13/05/2022,2022-05-14
3164,0,0,0,0,0,0,13/05/2022,2022-05-14
3165,27636,391,8744,1414.8,78,7,13/05/2022,2022-05-14
3166,23759,320,6836,1346.9,53,7,13/05/2022,2022-05-14
3167,9259,129,2679,1393.2,15,7,13/05/2022,2022-05-14
3168,20200,222,6065,1099,38,7,13/05/2022,2022-05-14
3169,20122,207,5510,1028.7,37,7,13/05/2022,2022-05-14
3170,19370,254,5462,1311.3,48,7,13/05/2022,2022-05-14
3171,21713,168,5676,773.7,26,6,13/05/2022,2022-05-14
3172,23091,249,6202,1078.3,29,7,13/05/2022,2022-05-14
3173,25785,286,8450,1109.2,51,7,13/05/2022,2022-05-14
3174,38465,380,10727,987.9,56,6,13/05/2022,2022-05-14
3175,53297,402,14791,754.3,77,6,13/05/2022,2022-05-14
3177,11305,107,2983,946.5,22,6,13/05/2022,2022-05-14
3178,33669,399,8761,1185.1,75,7,13/05/2022,2022-05-14
3179,6019,95,1581,1578.3,8,7,13/05/2022,2022-05-14
3180,7462,105,1798,1407.1,15,7,13/05/2022,2022-05-14
3181,20267,207,6732,1021.4,31,7,13/05/2022,2022-05-14
3182,23394,210,7507,897.7,34,6,13/05/2022,2022-05-14
3183,18491,174,6365,941,17,6,13/05/2022,2022-05-14
3184,15547,139,4521,894.1,22,6,13/05/2022,2022-05-14
3185,12932,129,4068,997.5,14,6,13/05/2022,2022-05-14
3186,23258,271,6220,1165.2,49,7,13/05/2022,2022-05-14
3187,15997,200,4812,1250.2,38,7,13/05/2022,2022-05-14
3188,18082,218,5018,1205.6,41,7,13/05/2022,2022-05-14
3189,5894,98,1924,1662.7,16,7,13/05/2022,2022-05-14
3190,10457,174,3449,1664,36,7,13/05/2022,2022-05-14
3191,10242,140,2913,1366.9,16,7,13/05/2022,2022-05-14
3192,22292,372,6809,1668.8,51,7,13/05/2022,2022-05-14
3193,19505,268,5202,1374,52,7,13/05/2022,2022-05-14
3194,12965,193,3666,1488.6,26,7,13/05/2022,2022-05-14
3195,35867,550,10494,1533.4,90,7,13/05/2022,2022-05-14
3196,25329,405,7100,1599,45,7,13/05/2022,2022-05-14
3197,11547,128,2966,1108.5,28,7,13/05/2022,2022-05-14
3198,16462,204,4498,1239.2,31,7,13/05/2022,2022-05-14
3199,54299,760,14250,1399.7,113,7,13/05/2022,2022-05-14
3200,5759,65,1443,1128.7,9,7,13/05/2022,2022-05-14
3201,20713,233,5953,1124.9,42,7,13/05/2022,2022-05-14
3202,2907,41,741,1410.4,10,7,13/05/2022,2022-05-14
3204,30642,396,9022,1292.3,53,7,13/05/2022,2022-05-14
3205,10919,130,3394,1190.6,24,7,13/05/2022,2022-05-14
3206,10366,112,2872,1080.5,15,7,13/05/2022,2022-05-14
3207,16180,190,5097,1174.3,32,7,13/05/2022,2022-05-14
3211,1319,12,321,909.8,0,6,13/05/2022,2022-05-14
3212,16650,230,4516,1381.4,41,7,13/05/2022,2022-05-14
3213,4032,0,0,0,0,0,13/05/2022,2022-05-14
3214,23960,243,5299,1014.2,34,7,13/05/2022,2022-05-14
3215,20615,255,5178,1237,57,7,13/05/2022,2022-05-14
3216,56285,843,14875,1497.7,135,7,13/05/2022,2022-05-14
3217,6607,287,6481,4343.9,40,7,13/05/2022,2022-05-14
3218,13438,228,3828,1696.7,37,7,13/05/2022,2022-05-14
3219,19719,206,4484,1044.7,37,7,13/05/2022,2022-05-14
3220,16352,203,4262,1241.4,43,7,13/05/2022,2022-05-14
3221,754,11,194,1458.9,3,7,13/05/2022,2022-05-14
3222,14962,192,3887,1283.3,38,7,13/05/2022,2022-05-14
3223,7401,85,1662,1148.5,12,7,13/05/2022,2022-05-14
3224,14187,241,3410,1698.7,56,7,13/05/2022,2022-05-14
3225,4058,75,1179,1848.2,13,7,13/05/2022,2022-05-14
3226,14161,222,4429,1567.7,36,7,13/05/2022,2022-05-14
3227,4821,66,1196,1369,8,7,13/05/2022,2022-05-14
3228,17939,295,6518,1644.5,53,7,13/05/2022,2022-05-14
3230,2548,25,712,981.2,10,6,13/05/2022,2022-05-14
3231,1257,19,402,1511.5,5,7,13/05/2022,2022-05-14
3232,1111,4,357,360,0,5,13/05/2022,2022-05-14
3233,2029,26,366,1281.4,6,7,13/05/2022,2022-05-14
3234,179,0,0,0,0,0,13/05/2022,2022-05-14
3235,380,2,100,526.3,0,6,13/05/2022,2022-05-14
3236,230,1,26,434.8,0,5,13/05/2022,2022-05-14
3237,218,0,27,0,0,0,13/05/2022,2022-05-14
3238,219,2,29,913.2,0,6,13/05/2022,2022-05-14
3239,423,2,73,472.8,1,5,13/05/2022,2022-05-14
3240,2026,30,515,1480.8,4,7,13/05/2022,2022-05-14
3241,2565,28,514,1091.6,4,7,13/05/2022,2022-05-14
3242,828,9,161,1087,2,7,13/05/2022,2022-05-14
3243,357,11,77,3081.2,2,7,13/05/2022,2022-05-14
3249,3204,15,521,468.2,2,5,13/05/2022,2022-05-14
3250,12250,98,2659,800,12,6,13/05/2022,2022-05-14
3251,522,4,86,766.3,0,6,13/05/2022,2022-05-14
3254,307,5,82,1628.7,1,7,13/05/2022,2022-05-14
3260,4768,55,773,1153.5,10,7,13/05/2022,2022-05-14
3264,2289,42,455,1834.9,4,7,13/05/2022,2022-05-14
3265,2614,31,469,1185.9,2,7,13/05/2022,2022-05-14
3266,3071,27,578,879.2,4,6,13/05/2022,2022-05-14
3267,245,0,36,0,0,0,13/05/2022,2022-05-14
3268,2601,24,443,922.7,2,6,13/05/2022,2022-05-14
3269,729,6,131,823,0,6,13/05/2022,2022-05-14
3270,251,2,54,796.8,0,6,13/05/2022,2022-05-14
3271,193,3,18,1554.4,0,7,13/05/2022,2022-05-14
3272,1533,14,215,913.2,1,6,13/05/2022,2022-05-14
3273,146,0,13,0,0,0,13/05/2022,2022-05-14
3274,242,1,28,413.2,0,5,13/05/2022,2022-05-14
3275,426,11,118,2582.2,0,7,13/05/2022,2022-05-14
3276,479,9,90,1878.9,1,7,13/05/2022,2022-05-14
3277,1922,43,373,2237.3,5,7,13/05/2022,2022-05-14
3278,315,4,75,1269.8,0,7,13/05/2022,2022-05-14
3279,291,6,50,2061.9,0,7,13/05/2022,2022-05-14
3280,31568,732,7765,2318.8,104,7,13/05/2022,2022-05-14
3281,1702,45,406,2643.9,12,7,13/05/2022,2022-05-14
3282,2363,56,545,2369.9,7,7,13/05/2022,2022-05-14
3283,1361,33,231,2424.7,5,7,13/05/2022,2022-05-14
3284,3437,48,714,1396.6,6,7,13/05/2022,2022-05-14
3285,1210,16,231,1322.3,2,7,13/05/2022,2022-05-14
3286,564,2,57,354.6,0,5,13/05/2022,2022-05-14
3287,436,5,63,1146.8,1,7,13/05/2022,2022-05-14
3289,757,4,99,528.4,0,6,13/05/2022,2022-05-14
3292,187,0,12,0,0,0,13/05/2022,2022-05-14
3293,302,5,27,1655.6,0,7,13/05/2022,2022-05-14
3294,954,25,157,2620.5,5,7,13/05/2022,2022-05-14
3300,10087,130,1992,1288.8,17,7,13/05/2022,2022-05-14
3301,1212,10,218,825.1,2,6,13/05/2022,2022-05-14
3302,371,8,61,2156.3,0,7,13/05/2022,2022-05-14
3303,338,3,38,887.6,1,6,13/05/2022,2022-05-14
3304,2725,27,411,990.8,2,6,13/05/2022,2022-05-14
3305,12815,97,2243,756.9,14,6,13/05/2022,2022-05-14
3309,126,2,21,1587.3,0,7,13/05/2022,2022-05-14
3310,272,0,34,0,0,0,13/05/2022,2022-05-14
3311,1696,13,318,766.5,3,6,13/05/2022,2022-05-14
3312,1033,5,93,484,1,5,13/05/2022,2022-05-14
3314,525,7,111,1333.3,1,7,13/05/2022,2022-05-14
3315,1629,22,253,1350.5,3,7,13/05/2022,2022-05-14
3317,197,2,35,1015.2,0,7,13/05/2022,2022-05-14
3318,1265,11,134,869.6,3,6,13/05/2022,2022-05-14
3319,345,2,42,579.7,2,6,13/05/2022,2022-05-14
3321,1519,19,418,1250.8,2,7,13/05/2022,2022-05-14
3322,176,0,26,0,0,0,13/05/2022,2022-05-14
3323,88,0,11,0,0,0,13/05/2022,2022-05-14
3324,531,2,48,376.6,0,5,13/05/2022,2022-05-14
3325,480,4,35,833.3,1,6,13/05/2022,2022-05-14
3328,1720,32,445,1860.5,8,7,13/05/2022,2022-05-14
3329,284,1,44,352.1,0,5,13/05/2022,2022-05-14
3330,222,4,35,1801.8,1,7,13/05/2022,2022-05-14
3331,5996,108,1662,1801.2,15,7,13/05/2022,2022-05-14
3332,1013,6,241,592.3,0,6,13/05/2022,2022-05-14
3333,827,8,137,967.4,3,6,13/05/2022,2022-05-14
3334,566,3,80,530,1,6,13/05/2022,2022-05-14
3335,5859,87,3654,1484.9,11,7,13/05/2022,2022-05-14
3336,0,0,0,0,0,0,13/05/2022,2022-05-14
3337,36455,351,11629,962.8,73,6,13/05/2022,2022-05-14
3338,23419,359,11203,1532.9,75,7,13/05/2022,2022-05-14
3340,21123,219,6446,1036.8,37,7,13/05/2022,2022-05-14
3341,1666,14,369,840.3,2,6,13/05/2022,2022-05-14
3342,3440,40,852,1162.8,10,7,13/05/2022,2022-05-14
3345,1151,20,288,1737.6,5,7,13/05/2022,2022-05-14
3350,59147,1192,16159,2015.3,180,7,13/05/2022,2022-05-14
3351,8169,134,1805,1640.3,27,7,13/05/2022,2022-05-14
3352,16000,319,4260,1993.8,66,7,13/05/2022,2022-05-14
3355,13016,203,2725,1559.6,38,7,13/05/2022,2022-05-14
3356,16322,280,3785,1715.5,34,7,13/05/2022,2022-05-14
3357,3714,77,918,2073.2,12,7,13/05/2022,2022-05-14
3360,765,11,122,1437.9,1,7,13/05/2022,2022-05-14
3361,680,0,92,0,0,0,13/05/2022,2022-05-14
3363,3476,50,651,1438.4,10,7,13/05/2022,2022-05-14
3364,2149,42,412,1954.4,7,7,13/05/2022,2022-05-14
3370,1782,22,296,1234.6,5,7,13/05/2022,2022-05-14
3371,990,4,140,404,0,5,13/05/2022,2022-05-14
3373,2291,30,463,1309.5,4,7,13/05/2022,2022-05-14
3374,399,8,64,2005,0,7,13/05/2022,2022-05-14
3375,206,7,63,3398.1,2,7,13/05/2022,2022-05-14
3377,9414,133,1804,1412.8,21,7,13/05/2022,2022-05-14
3378,149,0,22,0,0,0,13/05/2022,2022-05-14
3379,801,8,87,998.8,4,6,13/05/2022,2022-05-14
3380,6033,63,1341,1044.3,10,7,13/05/2022,2022-05-14
3381,1211,13,238,1073.5,2,7,13/05/2022,2022-05-14
3384,547,2,117,365.6,0,5,13/05/2022,2022-05-14
3385,517,3,71,580.3,0,6,13/05/2022,2022-05-14
3387,315,7,47,2222.2,0,7,13/05/2022,2022-05-14
3388,562,3,80,533.8,1,6,13/05/2022,2022-05-14
3390,914,4,152,437.6,0,5,13/05/2022,2022-05-14
3391,172,1,7,581.4,0,6,13/05/2022,2022-05-14
3392,581,3,85,516.4,0,6,13/05/2022,2022-05-14
3393,2684,28,395,1043.2,6,7,13/05/2022,2022-05-14
3395,361,1,41,277,0,5,13/05/2022,2022-05-14
3396,738,0,76,0,1,0,13/05/2022,2022-05-14
3400,14541,158,3141,1086.6,23,7,13/05/2022,2022-05-14
3401,4418,57,870,1290.2,7,7,13/05/2022,2022-05-14
3407,422,1,91,237,1,5,13/05/2022,2022-05-14
3409,937,11,140,1174,2,7,13/05/2022,2022-05-14
3412,299,4,41,1337.8,0,7,13/05/2022,2022-05-14
3413,220,1,17,454.5,1,5,13/05/2022,2022-05-14
3414,1824,22,175,1206.1,3,7,13/05/2022,2022-05-14
3415,40,1,9,2500,0,7,13/05/2022,2022-05-14
3418,2771,65,623,2345.7,4,7,13/05/2022,2022-05-14
3419,806,9,80,1116.6,1,7,13/05/2022,2022-05-14
3420,277,3,35,1083,0,7,13/05/2022,2022-05-14
3423,480,13,50,2708.3,0,7,13/05/2022,2022-05-14
3424,769,17,129,2210.7,3,7,13/05/2022,2022-05-14
3427,2761,64,1723,2318,12,7,13/05/2022,2022-05-14
3428,680,9,173,1323.5,1,7,13/05/2022,2022-05-14
3429,36296,454,10332,1250.8,74,7,13/05/2022,2022-05-14
3430,322,1,59,310.6,0,5,13/05/2022,2022-05-14
3431,3945,67,1064,1698.4,15,7,13/05/2022,2022-05-14
3432,196,1,22,510.2,0,6,13/05/2022,2022-05-14
3433,216,0,62,0,0,0,13/05/2022,2022-05-14
3434,5070,57,1356,1124.3,6,7,13/05/2022,2022-05-14
3435,2878,40,668,1389.9,6,7,13/05/2022,2022-05-14
3437,10445,160,2827,1531.8,24,7,13/05/2022,2022-05-14
3438,2386,47,671,1969.8,9,7,13/05/2022,2022-05-14
3440,2040,27,457,1323.5,3,7,13/05/2022,2022-05-14
3441,1337,25,319,1869.9,4,7,13/05/2022,2022-05-14
3442,7463,138,1935,1849.1,20,7,13/05/2022,2022-05-14
3444,9197,175,1921,1902.8,24,7,13/05/2022,2022-05-14
3446,1028,9,192,875.5,1,6,13/05/2022,2022-05-14
3447,448,7,71,1562.5,2,7,13/05/2022,2022-05-14
3448,878,13,147,1480.6,3,7,13/05/2022,2022-05-14
3450,6838,119,1384,1740.3,20,7,13/05/2022,2022-05-14
3451,5654,129,1133,2281.6,19,7,13/05/2022,2022-05-14
3453,1725,40,383,2318.8,7,7,13/05/2022,2022-05-14
3458,1947,27,400,1386.7,8,7,13/05/2022,2022-05-14
3460,2566,50,468,1948.6,2,7,13/05/2022,2022-05-14
3461,4150,61,699,1469.9,11,7,13/05/2022,2022-05-14
3462,1173,24,215,2046,8,7,13/05/2022,2022-05-14
3463,2454,35,364,1426.2,3,7,13/05/2022,2022-05-14
3464,1118,18,254,1610,2,7,13/05/2022,2022-05-14
3465,9770,116,1711,1187.3,13,7,13/05/2022,2022-05-14
3467,1196,9,192,752.5,2,6,13/05/2022,2022-05-14
3468,284,0,24,0,0,0,13/05/2022,2022-05-14
3469,278,0,0,0,0,0,13/05/2022,2022-05-14
3472,1482,8,204,539.8,0,6,13/05/2022,2022-05-14
3475,348,1,44,287.4,0,5,13/05/2022,2022-05-14
3477,824,8,106,970.9,1,6,13/05/2022,2022-05-14
3478,2457,21,349,854.7,3,6,13/05/2022,2022-05-14
3480,1862,21,246,1127.8,5,7,13/05/2022,2022-05-14
3482,169,3,8,1775.1,0,7,13/05/2022,2022-05-14
3483,888,13,105,1464,1,7,13/05/2022,2022-05-14
3485,302,0,22,0,0,0,13/05/2022,2022-05-14
3487,96,0,6,0,0,0,13/05/2022,2022-05-14
3488,110,0,7,0,0,0,13/05/2022,2022-05-14
3489,53,0,3,0,0,0,13/05/2022,2022-05-14
3490,1290,6,151,465.1,2,5,13/05/2022,2022-05-14
3491,133,1,13,751.9,1,6,13/05/2022,2022-05-14
3494,661,10,93,1512.9,0,7,13/05/2022,2022-05-14
3496,6224,52,1331,835.5,8,6,13/05/2022,2022-05-14
3498,5324,42,1361,788.9,7,6,13/05/2022,2022-05-14
3500,32738,350,8952,1069.1,54,7,13/05/2022,2022-05-14
3501,1939,28,575,1444,6,7,13/05/2022,2022-05-14
3505,4829,38,1064,786.9,8,6,13/05/2022,2022-05-14
3506,37,0,3,0,0,0,13/05/2022,2022-05-14
3507,157,0,10,0,0,0,13/05/2022,2022-05-14
3509,231,0,28,0,1,0,13/05/2022,2022-05-14
3512,371,6,47,1617.3,0,7,13/05/2022,2022-05-14
3515,1940,42,581,2164.9,10,7,13/05/2022,2022-05-14
3516,694,10,123,1440.9,0,7,13/05/2022,2022-05-14
3517,1416,18,212,1271.2,5,7,13/05/2022,2022-05-14
3518,1307,21,155,1606.7,1,7,13/05/2022,2022-05-14
3520,179,4,16,2234.6,2,7,13/05/2022,2022-05-14
3521,660,6,150,909.1,3,6,13/05/2022,2022-05-14
3522,334,3,50,898.2,0,6,13/05/2022,2022-05-14
3523,3619,16,533,442.1,3,5,13/05/2022,2022-05-14
3525,1302,27,182,2073.7,6,7,13/05/2022,2022-05-14
3527,785,1,94,127.4,0,4,13/05/2022,2022-05-14
3529,120,1,19,833.3,0,6,13/05/2022,2022-05-14
3530,125,0,5,0,0,0,13/05/2022,2022-05-14
3531,191,0,45,0,0,0,13/05/2022,2022-05-14
3533,779,16,68,2053.9,1,7,13/05/2022,2022-05-14
3537,1042,18,160,1727.4,4,7,13/05/2022,2022-05-14
3540,286,4,30,1398.6,0,7,13/05/2022,2022-05-14
3542,155,0,26,0,0,0,13/05/2022,2022-05-14
3544,249,3,42,1204.8,1,7,13/05/2022,2022-05-14
3546,403,5,68,1240.7,0,7,13/05/2022,2022-05-14
3549,3527,16,961,453.6,0,5,13/05/2022,2022-05-14
3550,40341,580,9273,1437.7,90,7,13/05/2022,2022-05-14
3551,29564,579,8395,1958.5,69,7,13/05/2022,2022-05-14
3555,19688,274,4146,1391.7,46,7,13/05/2022,2022-05-14
3556,13087,219,2989,1673.4,30,7,13/05/2022,2022-05-14
3557,785,13,146,1656.1,3,7,13/05/2022,2022-05-14
3558,916,16,148,1746.7,3,7,13/05/2022,2022-05-14
3559,545,5,65,917.4,1,6,13/05/2022,2022-05-14
3561,4434,33,770,744.2,2,6,13/05/2022,2022-05-14
3562,278,0,42,0,0,0,13/05/2022,2022-05-14
3563,808,8,133,990.1,1,6,13/05/2022,2022-05-14
3564,15944,161,3508,1009.8,22,7,13/05/2022,2022-05-14
3565,107,1,24,934.6,0,6,13/05/2022,2022-05-14
3566,556,2,83,359.7,0,5,13/05/2022,2022-05-14
3567,654,4,72,611.6,0,6,13/05/2022,2022-05-14
3568,2948,27,400,915.9,2,6,13/05/2022,2022-05-14
3570,752,4,98,531.9,1,6,13/05/2022,2022-05-14
3571,319,1,41,313.5,0,5,13/05/2022,2022-05-14
3572,151,1,41,662.3,0,6,13/05/2022,2022-05-14
3573,331,3,42,906.3,0,6,13/05/2022,2022-05-14
3575,807,4,114,495.7,0,5,13/05/2022,2022-05-14
3576,72,0,4,0,0,0,13/05/2022,2022-05-14
3579,5362,49,755,913.8,9,6,13/05/2022,2022-05-14
3580,990,7,138,707.1,4,6,13/05/2022,2022-05-14
3581,163,2,26,1227,2,7,13/05/2022,2022-05-14
