postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3227,4821,59,1771,1223.8,8,7,17/07/2022,2022-07-18
3228,17939,220,8691,1226.4,35,7,17/07/2022,2022-07-18
3230,2548,31,1055,1216.6,9,7,17/07/2022,2022-07-18
3231,1257,14,560,1113.8,2,7,17/07/2022,2022-07-18
3232,1111,15,470,1350.1,1,7,17/07/2022,2022-07-18
3233,2029,6,501,295.7,3,5,17/07/2022,2022-07-18
3234,179,0,0,0,0,0,17/07/2022,2022-07-18
3235,380,5,130,1315.8,0,7,17/07/2022,2022-07-18
3236,230,1,51,434.8,0,5,17/07/2022,2022-07-18
3237,218,1,36,458.7,0,5,17/07/2022,2022-07-18
3238,219,0,50,0,0,0,17/07/2022,2022-07-18
3239,423,3,97,709.2,1,6,17/07/2022,2022-07-18
3240,2026,18,756,888.5,2,6,17/07/2022,2022-07-18
3241,2565,15,816,584.8,2,6,17/07/2022,2022-07-18
3242,828,4,229,483.1,1,5,17/07/2022,2022-07-18
3243,357,4,101,1120.4,2,7,17/07/2022,2022-07-18
3249,3204,27,698,842.7,4,6,17/07/2022,2022-07-18
3250,12250,130,3618,1061.2,14,7,17/07/2022,2022-07-18
3251,522,3,120,574.7,0,6,17/07/2022,2022-07-18
3254,307,3,115,977.2,0,6,17/07/2022,2022-07-18
3260,4768,44,1109,922.8,6,6,17/07/2022,2022-07-18
3264,2289,19,620,830.1,2,6,17/07/2022,2022-07-18
3265,2614,6,641,229.5,1,5,17/07/2022,2022-07-18
3266,3071,10,770,325.6,2,5,17/07/2022,2022-07-18
3267,245,1,45,408.2,0,5,17/07/2022,2022-07-18
3268,2601,10,591,384.5,3,5,17/07/2022,2022-07-18
3269,729,9,161,1234.6,0,7,17/07/2022,2022-07-18
3270,251,0,70,0,1,0,17/07/2022,2022-07-18
3271,193,0,26,0,0,0,17/07/2022,2022-07-18
3272,1533,19,328,1239.4,3,7,17/07/2022,2022-07-18
3273,146,1,23,684.9,1,6,17/07/2022,2022-07-18
3274,242,1,45,413.2,0,5,17/07/2022,2022-07-18
3275,426,7,156,1643.2,2,7,17/07/2022,2022-07-18
3276,479,8,127,1670.1,3,7,17/07/2022,2022-07-18
3277,1922,14,493,728.4,0,6,17/07/2022,2022-07-18
3278,315,2,93,634.9,1,6,17/07/2022,2022-07-18
3279,291,4,89,1374.6,0,7,17/07/2022,2022-07-18
3280,31568,317,10573,1004.2,54,7,17/07/2022,2022-07-18
3281,1702,20,598,1175.1,4,7,17/07/2022,2022-07-18
3282,2363,19,772,804.1,2,6,17/07/2022,2022-07-18
3283,1361,7,370,514.3,1,6,17/07/2022,2022-07-18
3284,3437,39,1093,1134.7,3,7,17/07/2022,2022-07-18
3285,1210,13,337,1074.4,2,7,17/07/2022,2022-07-18
3286,564,2,111,354.6,0,5,17/07/2022,2022-07-18
3287,436,1,96,229.4,1,5,17/07/2022,2022-07-18
3289,757,6,157,792.6,1,6,17/07/2022,2022-07-18
3292,187,0,18,0,0,0,17/07/2022,2022-07-18
3293,302,2,55,662.3,0,6,17/07/2022,2022-07-18
3294,954,4,254,419.3,3,5,17/07/2022,2022-07-18
3300,10087,119,2989,1179.7,24,7,17/07/2022,2022-07-18
3301,1212,6,313,495,1,5,17/07/2022,2022-07-18
3302,371,6,87,1617.3,2,7,17/07/2022,2022-07-18
3303,338,0,53,0,0,0,17/07/2022,2022-07-18
3304,2725,17,531,623.9,4,6,17/07/2022,2022-07-18
3305,12815,114,3546,889.6,25,6,17/07/2022,2022-07-18
3309,126,0,23,0,0,0,17/07/2022,2022-07-18
3310,272,2,42,735.3,1,6,17/07/2022,2022-07-18
3311,1696,5,406,294.8,2,5,17/07/2022,2022-07-18
3312,1033,4,144,387.2,2,5,17/07/2022,2022-07-18
3314,525,5,151,952.4,0,6,17/07/2022,2022-07-18
3315,1629,17,353,1043.6,2,7,17/07/2022,2022-07-18
3317,197,0,48,0,0,0,17/07/2022,2022-07-18
3318,1265,14,232,1106.7,1,7,17/07/2022,2022-07-18
3319,345,1,58,289.9,0,5,17/07/2022,2022-07-18
3321,1519,15,564,987.5,1,6,17/07/2022,2022-07-18
3322,176,6,47,3409.1,0,7,17/07/2022,2022-07-18
3323,88,0,15,0,0,0,17/07/2022,2022-07-18
3324,531,4,92,753.3,0,6,17/07/2022,2022-07-18
3325,480,2,84,416.7,2,5,17/07/2022,2022-07-18
3328,1720,33,747,1918.6,9,7,17/07/2022,2022-07-18
3329,284,2,63,704.2,0,6,17/07/2022,2022-07-18
3330,222,1,48,450.5,0,5,17/07/2022,2022-07-18
3331,5996,75,2458,1250.8,13,7,17/07/2022,2022-07-18
3332,1013,9,344,888.5,2,6,17/07/2022,2022-07-18
3333,827,4,195,483.7,0,5,17/07/2022,2022-07-18
3334,566,1,119,176.7,1,4,17/07/2022,2022-07-18
3335,5859,62,4266,1058.2,20,7,17/07/2022,2022-07-18
3336,0,0,0,0,0,0,17/07/2022,2022-07-18
3337,36455,334,14505,916.2,53,6,17/07/2022,2022-07-18
3338,23419,326,13916,1392,60,7,17/07/2022,2022-07-18
3340,21123,212,8649,1003.6,46,7,17/07/2022,2022-07-18
3341,1666,17,498,1020.4,3,7,17/07/2022,2022-07-18
3342,3440,36,1152,1046.5,4,7,17/07/2022,2022-07-18
3345,1151,5,385,434.4,2,5,17/07/2022,2022-07-18
3350,59147,819,23634,1384.7,128,7,17/07/2022,2022-07-18
3351,8169,109,2675,1334.3,15,7,17/07/2022,2022-07-18
3352,16000,180,6026,1125,25,7,17/07/2022,2022-07-18
3355,13016,157,3904,1206.2,20,7,17/07/2022,2022-07-18
3356,16322,241,5482,1476.5,37,7,17/07/2022,2022-07-18
3357,3714,57,1345,1534.7,10,7,17/07/2022,2022-07-18
3360,765,5,183,653.6,1,6,17/07/2022,2022-07-18
3361,680,8,158,1176.5,2,7,17/07/2022,2022-07-18
3363,3476,36,953,1035.7,4,7,17/07/2022,2022-07-18
3364,2149,19,570,884.1,4,6,17/07/2022,2022-07-18
3370,1782,13,447,729.5,0,6,17/07/2022,2022-07-18
3371,990,8,217,808.1,1,6,17/07/2022,2022-07-18
3373,2291,22,697,960.3,2,6,17/07/2022,2022-07-18
3374,399,16,106,4010,2,7,17/07/2022,2022-07-18
3375,206,1,89,485.4,1,5,17/07/2022,2022-07-18
3377,9414,75,2490,796.7,12,6,17/07/2022,2022-07-18
3378,149,4,33,2684.6,0,7,17/07/2022,2022-07-18
3379,801,4,117,499.4,2,5,17/07/2022,2022-07-18
3380,6033,104,1843,1723.9,18,7,17/07/2022,2022-07-18
3381,1211,11,366,908.3,0,6,17/07/2022,2022-07-18
3384,547,5,154,914.1,0,6,17/07/2022,2022-07-18
3385,517,2,113,386.8,0,5,17/07/2022,2022-07-18
3387,315,4,63,1269.8,0,7,17/07/2022,2022-07-18
3388,562,3,115,533.8,1,6,17/07/2022,2022-07-18
3390,914,16,222,1750.5,1,7,17/07/2022,2022-07-18
3391,172,0,18,0,0,0,17/07/2022,2022-07-18
3392,581,4,117,688.5,2,6,17/07/2022,2022-07-18
3393,2684,14,669,521.6,1,6,17/07/2022,2022-07-18
3395,361,2,69,554,1,6,17/07/2022,2022-07-18
3396,738,10,127,1355,2,7,17/07/2022,2022-07-18
3400,14541,194,4746,1334.2,25,7,17/07/2022,2022-07-18
3401,4418,38,1271,860.1,10,6,17/07/2022,2022-07-18
3407,422,2,108,473.9,0,5,17/07/2022,2022-07-18
3409,937,9,205,960.5,0,6,17/07/2022,2022-07-18
3412,299,6,72,2006.7,2,7,17/07/2022,2022-07-18
3413,220,3,27,1363.6,1,7,17/07/2022,2022-07-18
3414,1824,27,377,1480.3,7,7,17/07/2022,2022-07-18
3415,40,0,17,0,0,0,17/07/2022,2022-07-18
3418,2771,20,814,721.8,3,6,17/07/2022,2022-07-18
3419,806,5,162,620.3,0,6,17/07/2022,2022-07-18
3420,277,0,45,0,0,0,17/07/2022,2022-07-18
3423,480,8,94,1666.7,3,7,17/07/2022,2022-07-18
3424,769,10,174,1300.4,0,7,17/07/2022,2022-07-18
3427,2761,60,2213,2173.1,9,7,17/07/2022,2022-07-18
3428,680,4,207,588.2,0,6,17/07/2022,2022-07-18
3429,36296,401,13528,1104.8,63,7,17/07/2022,2022-07-18
3430,322,1,66,310.6,0,5,17/07/2022,2022-07-18
3431,3945,38,1389,963.2,4,6,17/07/2022,2022-07-18
3432,196,2,35,1020.4,1,7,17/07/2022,2022-07-18
3433,216,3,69,1388.9,2,7,17/07/2022,2022-07-18
3434,5070,68,1825,1341.2,12,7,17/07/2022,2022-07-18
3435,2878,29,905,1007.6,3,7,17/07/2022,2022-07-18
3437,10445,107,3748,1024.4,22,7,17/07/2022,2022-07-18
3438,2386,27,906,1131.6,2,7,17/07/2022,2022-07-18
3440,2040,13,616,637.3,6,6,17/07/2022,2022-07-18
3441,1337,9,422,673.1,1,6,17/07/2022,2022-07-18
3442,7463,73,2646,978.2,21,6,17/07/2022,2022-07-18
3444,9197,79,2890,859,13,6,17/07/2022,2022-07-18
3446,1028,13,301,1264.6,2,7,17/07/2022,2022-07-18
3447,448,7,127,1562.5,2,7,17/07/2022,2022-07-18
3448,878,8,223,911.2,3,6,17/07/2022,2022-07-18
3450,6838,100,2132,1462.4,13,7,17/07/2022,2022-07-18
3451,5654,79,1746,1397.2,11,7,17/07/2022,2022-07-18
3453,1725,31,574,1797.1,1,7,17/07/2022,2022-07-18
3458,1947,25,598,1284,6,7,17/07/2022,2022-07-18
3460,2566,20,662,779.4,2,6,17/07/2022,2022-07-18
3461,4150,33,1112,795.2,4,6,17/07/2022,2022-07-18
3462,1173,19,343,1619.8,3,7,17/07/2022,2022-07-18
3463,2454,17,538,692.7,4,6,17/07/2022,2022-07-18
3464,1118,13,354,1162.8,1,7,17/07/2022,2022-07-18
3465,9770,74,2574,757.4,13,6,17/07/2022,2022-07-18
3467,1196,7,271,585.3,2,6,17/07/2022,2022-07-18
3468,284,2,42,704.2,0,6,17/07/2022,2022-07-18
3469,278,0,0,0,0,0,17/07/2022,2022-07-18
3472,1482,6,267,404.9,1,5,17/07/2022,2022-07-18
3475,348,1,58,287.4,0,5,17/07/2022,2022-07-18
3477,824,3,164,364.1,0,5,17/07/2022,2022-07-18
3478,2457,58,572,2360.6,6,7,17/07/2022,2022-07-18
3480,1862,11,394,590.8,2,6,17/07/2022,2022-07-18
3482,169,0,24,0,0,0,17/07/2022,2022-07-18
3483,888,4,166,450.5,0,5,17/07/2022,2022-07-18
3485,302,2,45,662.3,1,6,17/07/2022,2022-07-18
3487,96,1,15,1041.7,0,7,17/07/2022,2022-07-18
3488,110,0,20,0,0,0,17/07/2022,2022-07-18
3489,53,0,12,0,0,0,17/07/2022,2022-07-18
3490,1290,18,230,1395.3,4,7,17/07/2022,2022-07-18
3491,133,0,15,0,0,0,17/07/2022,2022-07-18
3494,661,4,132,605.1,3,6,17/07/2022,2022-07-18
3496,6224,71,1767,1140.7,12,7,17/07/2022,2022-07-18
3498,5324,56,1761,1051.8,13,7,17/07/2022,2022-07-18
3500,32738,365,11474,1114.9,71,7,17/07/2022,2022-07-18
3501,1939,24,726,1237.8,5,7,17/07/2022,2022-07-18
3505,4829,37,1338,766.2,8,6,17/07/2022,2022-07-18
3506,37,0,4,0,0,0,17/07/2022,2022-07-18
3507,157,2,25,1273.9,0,7,17/07/2022,2022-07-18
3509,231,5,35,2164.5,0,7,17/07/2022,2022-07-18
3512,371,0,64,0,0,0,17/07/2022,2022-07-18
3515,1940,29,902,1494.8,6,7,17/07/2022,2022-07-18
3516,694,10,184,1440.9,2,7,17/07/2022,2022-07-18
3517,1416,18,332,1271.2,0,7,17/07/2022,2022-07-18
3518,1307,11,239,841.6,0,6,17/07/2022,2022-07-18
3520,179,0,21,0,0,0,17/07/2022,2022-07-18
3521,660,2,220,303,0,5,17/07/2022,2022-07-18
3522,334,3,69,898.2,0,6,17/07/2022,2022-07-18
3523,3619,41,823,1132.9,9,7,17/07/2022,2022-07-18
3525,1302,8,277,614.4,0,6,17/07/2022,2022-07-18
3527,785,7,132,891.7,1,6,17/07/2022,2022-07-18
3529,120,0,19,0,0,0,17/07/2022,2022-07-18
3530,125,9,18,7200,1,7,17/07/2022,2022-07-18
3531,191,4,56,2094.2,3,7,17/07/2022,2022-07-18
3533,779,4,112,513.5,0,6,17/07/2022,2022-07-18
3537,1042,5,209,479.8,3,5,17/07/2022,2022-07-18
3540,286,3,52,1049,0,7,17/07/2022,2022-07-18
3542,155,0,28,0,0,0,17/07/2022,2022-07-18
3544,249,0,58,0,0,0,17/07/2022,2022-07-18
3546,403,2,91,496.3,0,5,17/07/2022,2022-07-18
3549,3527,9,1068,255.2,3,5,17/07/2022,2022-07-18
3550,40341,500,13651,1239.4,79,7,17/07/2022,2022-07-18
3551,29564,428,12382,1447.7,71,7,17/07/2022,2022-07-18
3555,19688,273,6486,1386.6,41,7,17/07/2022,2022-07-18
3556,13087,164,4520,1253.2,38,7,17/07/2022,2022-07-18
3557,785,7,208,891.7,1,6,17/07/2022,2022-07-18
3558,916,3,223,327.5,0,5,17/07/2022,2022-07-18
3559,545,6,84,1100.9,3,7,17/07/2022,2022-07-18
3561,4434,33,1050,744.2,10,6,17/07/2022,2022-07-18
3562,278,3,60,1079.1,0,7,17/07/2022,2022-07-18
3563,808,6,180,742.6,0,6,17/07/2022,2022-07-18
3564,15944,110,4828,689.9,29,6,17/07/2022,2022-07-18
3565,107,0,33,0,0,0,17/07/2022,2022-07-18
3566,556,5,120,899.3,0,6,17/07/2022,2022-07-18
3567,654,4,109,611.6,1,6,17/07/2022,2022-07-18
3568,2948,37,655,1255.1,4,7,17/07/2022,2022-07-18
3570,752,10,157,1329.8,3,7,17/07/2022,2022-07-18
3571,319,4,66,1253.9,0,7,17/07/2022,2022-07-18
3572,151,0,57,0,0,0,17/07/2022,2022-07-18
3573,331,1,75,302.1,0,5,17/07/2022,2022-07-18
3575,807,3,156,371.7,0,5,17/07/2022,2022-07-18
3576,72,0,9,0,0,0,17/07/2022,2022-07-18
3579,5362,72,1188,1342.8,8,7,17/07/2022,2022-07-18
3580,990,4,199,404,1,5,17/07/2022,2022-07-18
3581,163,4,35,2454,0,7,17/07/2022,2022-07-18
