postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3044,27116,314,11483,1158,44,7,15/07/2022,2022-07-16
3045,100,2,120,2000,0,7,15/07/2022,2022-07-16
3046,34061,296,13995,869,51,6,15/07/2022,2022-07-16
3047,20901,96,7454,459.3,18,5,15/07/2022,2022-07-16
3048,18025,51,6064,282.9,6,5,15/07/2022,2022-07-16
3049,9266,78,3882,841.8,11,6,15/07/2022,2022-07-16
3050,119,0,0,0,0,0,15/07/2022,2022-07-16
3051,14939,179,6060,1198.2,31,7,15/07/2022,2022-07-16
3052,5697,70,2995,1228.7,12,7,15/07/2022,2022-07-16
3053,18538,194,7103,1046.5,29,7,15/07/2022,2022-07-16
3054,8426,74,3392,878.2,12,6,15/07/2022,2022-07-16
3055,14160,187,5945,1320.6,34,7,15/07/2022,2022-07-16
3056,24475,276,10926,1127.7,42,7,15/07/2022,2022-07-16
3057,11502,188,5938,1634.5,23,7,15/07/2022,2022-07-16
3058,33783,400,14722,1184,68,7,15/07/2022,2022-07-16
3059,15466,153,8182,989.3,26,6,15/07/2022,2022-07-16
3060,14040,91,4954,648.1,10,6,15/07/2022,2022-07-16
3061,5059,20,1804,395.3,4,5,15/07/2022,2022-07-16
3062,0,1,5,0,0,0,15/07/2022,2022-07-16
3063,574,9,190,1567.9,1,7,15/07/2022,2022-07-16
3064,75458,778,42125,1031,136,7,15/07/2022,2022-07-16
3065,10447,92,4479,880.6,12,6,15/07/2022,2022-07-16
3066,8512,89,3973,1045.6,11,7,15/07/2022,2022-07-16
3067,8199,104,3765,1268.4,14,7,15/07/2022,2022-07-16
3068,18665,225,8253,1205.5,34,7,15/07/2022,2022-07-16
3070,24567,313,10854,1274.1,40,7,15/07/2022,2022-07-16
3071,18569,208,8055,1120.1,26,7,15/07/2022,2022-07-16
3072,32848,336,13433,1022.9,62,7,15/07/2022,2022-07-16
3073,50479,437,18504,865.7,74,6,15/07/2022,2022-07-16
3074,20522,124,6786,604.2,18,6,15/07/2022,2022-07-16
3075,22594,168,8120,743.6,31,6,15/07/2022,2022-07-16
3076,32395,271,12754,836.5,41,6,15/07/2022,2022-07-16
3078,11638,149,4940,1280.3,25,7,15/07/2022,2022-07-16
3079,15990,196,6234,1225.8,28,7,15/07/2022,2022-07-16
3081,13424,131,5189,975.9,22,6,15/07/2022,2022-07-16
3082,29713,256,10386,861.6,59,6,15/07/2022,2022-07-16
3083,31526,277,11265,878.6,39,6,15/07/2022,2022-07-16
3084,25514,315,9600,1234.6,55,7,15/07/2022,2022-07-16
3085,13882,163,5198,1174.2,25,7,15/07/2022,2022-07-16
3086,908,0,7,0,0,0,15/07/2022,2022-07-16
3087,9033,87,3242,963.1,12,6,15/07/2022,2022-07-16
3088,26890,249,10185,926,42,6,15/07/2022,2022-07-16
3089,11739,138,4764,1175.6,22,7,15/07/2022,2022-07-16
3090,2362,18,997,762.1,9,6,15/07/2022,2022-07-16
3091,1585,9,442,567.8,1,6,15/07/2022,2022-07-16
3093,3891,33,1482,848.1,6,6,15/07/2022,2022-07-16
3094,8963,86,3328,959.5,8,6,15/07/2022,2022-07-16
3095,27770,280,10515,1008.3,43,7,15/07/2022,2022-07-16
3096,1966,19,657,966.4,4,6,15/07/2022,2022-07-16
3097,1443,11,486,762.3,1,6,15/07/2022,2022-07-16
3099,4877,60,1575,1230.3,6,7,15/07/2022,2022-07-16
3101,24604,217,8519,882,27,6,15/07/2022,2022-07-16
3102,6634,72,2447,1085.3,5,7,15/07/2022,2022-07-16
3103,15343,173,4625,1127.6,24,7,15/07/2022,2022-07-16
3104,20404,233,7025,1141.9,38,7,15/07/2022,2022-07-16
3105,10877,98,3973,901,12,6,15/07/2022,2022-07-16
3106,16620,198,5631,1191.3,35,7,15/07/2022,2022-07-16
3107,13557,157,4830,1158.1,25,7,15/07/2022,2022-07-16
3108,20823,267,8317,1282.2,49,7,15/07/2022,2022-07-16
3109,28357,326,9900,1149.6,47,7,15/07/2022,2022-07-16
3111,12348,127,4251,1028.5,28,7,15/07/2022,2022-07-16
3113,8460,95,3103,1122.9,27,7,15/07/2022,2022-07-16
3114,3823,39,1299,1020.1,7,7,15/07/2022,2022-07-16
3115,3799,35,1299,921.3,5,6,15/07/2022,2022-07-16
3116,9872,137,4114,1387.8,16,7,15/07/2022,2022-07-16
3121,30502,274,12868,898.3,44,6,15/07/2022,2022-07-16
3122,23508,228,8261,969.9,43,6,15/07/2022,2022-07-16
3123,14319,216,5398,1508.5,34,7,15/07/2022,2022-07-16
3124,22091,256,7823,1158.8,44,7,15/07/2022,2022-07-16
3125,15021,189,5047,1258.2,35,7,15/07/2022,2022-07-16
3126,8060,86,2533,1067,15,7,15/07/2022,2022-07-16
3127,18445,232,6360,1257.8,42,7,15/07/2022,2022-07-16
3128,19832,269,7217,1356.4,38,7,15/07/2022,2022-07-16
3129,17374,221,5957,1272,35,7,15/07/2022,2022-07-16
3130,32171,433,11674,1345.9,85,7,15/07/2022,2022-07-16
3131,22499,280,7441,1244.5,49,7,15/07/2022,2022-07-16
3132,16148,213,5886,1319,21,7,15/07/2022,2022-07-16
3133,22119,269,7516,1216.1,34,7,15/07/2022,2022-07-16
3134,32782,428,12243,1305.6,79,7,15/07/2022,2022-07-16
3135,19954,265,7389,1328.1,38,7,15/07/2022,2022-07-16
3136,44373,628,16385,1415.3,108,7,15/07/2022,2022-07-16
3137,13872,173,5297,1247.1,29,7,15/07/2022,2022-07-16
3138,21964,234,8488,1065.4,43,7,15/07/2022,2022-07-16
3139,13722,133,4407,969.2,19,6,15/07/2022,2022-07-16
3140,16532,165,6038,998.1,27,6,15/07/2022,2022-07-16
3141,25149,198,9344,787.3,28,6,15/07/2022,2022-07-16
3142,12912,97,3878,751.2,13,6,15/07/2022,2022-07-16
3143,9052,81,3237,894.8,19,6,15/07/2022,2022-07-16
3144,10885,86,3748,790.1,12,6,15/07/2022,2022-07-16
3145,23294,245,8457,1051.8,49,7,15/07/2022,2022-07-16
3146,25256,267,9335,1057.2,60,7,15/07/2022,2022-07-16
3147,14634,174,5458,1189,18,7,15/07/2022,2022-07-16
3148,8643,102,3290,1180.1,22,7,15/07/2022,2022-07-16
3149,33612,439,11430,1306.1,80,7,15/07/2022,2022-07-16
3150,60082,745,19727,1240,116,7,15/07/2022,2022-07-16
3151,10269,134,3288,1304.9,15,7,15/07/2022,2022-07-16
3152,33089,456,11795,1378.1,71,7,15/07/2022,2022-07-16
3153,20552,221,7571,1075.3,28,7,15/07/2022,2022-07-16
3154,4418,42,1673,950.7,11,6,15/07/2022,2022-07-16
3155,22193,251,8027,1131,28,7,15/07/2022,2022-07-16
3156,37458,442,13601,1180,67,7,15/07/2022,2022-07-16
3158,6648,88,2494,1323.7,14,7,15/07/2022,2022-07-16
3159,2652,24,888,905,1,6,15/07/2022,2022-07-16
3160,9014,104,3348,1153.8,19,7,15/07/2022,2022-07-16
3161,15271,169,6646,1106.7,29,7,15/07/2022,2022-07-16
3162,17452,187,7287,1071.5,28,7,15/07/2022,2022-07-16
3163,32355,378,11764,1168.3,55,7,15/07/2022,2022-07-16
3164,0,0,0,0,0,0,15/07/2022,2022-07-16
3165,27636,348,11321,1259.2,59,7,15/07/2022,2022-07-16
3166,23759,294,9151,1237.4,56,7,15/07/2022,2022-07-16
3167,9259,88,3485,950.4,25,6,15/07/2022,2022-07-16
3168,20200,287,7995,1420.8,48,7,15/07/2022,2022-07-16
3169,20122,218,7095,1083.4,34,7,15/07/2022,2022-07-16
3170,19370,228,7166,1177.1,26,7,15/07/2022,2022-07-16
3171,21713,154,6864,709.3,24,6,15/07/2022,2022-07-16
3172,23091,189,7708,818.5,30,6,15/07/2022,2022-07-16
3173,25785,233,10437,903.6,37,6,15/07/2022,2022-07-16
3174,38465,354,13135,920.3,46,6,15/07/2022,2022-07-16
3175,53297,345,17565,647.3,72,6,15/07/2022,2022-07-16
3177,11305,81,3611,716.5,6,6,15/07/2022,2022-07-16
3178,33669,392,11777,1164.3,50,7,15/07/2022,2022-07-16
3179,6019,86,2228,1428.8,13,7,15/07/2022,2022-07-16
3180,7462,92,2561,1232.9,14,7,15/07/2022,2022-07-16
3181,20267,183,8224,902.9,26,6,15/07/2022,2022-07-16
3182,23394,192,9287,820.7,30,6,15/07/2022,2022-07-16
3183,18491,133,7713,719.3,12,6,15/07/2022,2022-07-16
3184,15547,108,5755,694.7,15,6,15/07/2022,2022-07-16
3185,12932,123,5149,951.1,15,6,15/07/2022,2022-07-16
3186,23258,165,7915,709.4,31,6,15/07/2022,2022-07-16
3187,15997,163,6207,1018.9,20,7,15/07/2022,2022-07-16
3188,18082,152,6578,840.6,30,6,15/07/2022,2022-07-16
3189,5894,58,2509,984.1,5,6,15/07/2022,2022-07-16
3190,10457,143,4583,1367.5,16,7,15/07/2022,2022-07-16
3191,10242,105,3879,1025.2,13,7,15/07/2022,2022-07-16
3192,22292,240,8923,1076.6,38,7,15/07/2022,2022-07-16
3193,19505,181,6766,928,34,6,15/07/2022,2022-07-16
3194,12965,118,4772,910.1,11,6,15/07/2022,2022-07-16
3195,35867,362,13950,1009.3,49,7,15/07/2022,2022-07-16
3196,25329,224,9539,884.4,36,6,15/07/2022,2022-07-16
3197,11547,119,3968,1030.6,20,7,15/07/2022,2022-07-16
3198,16462,170,5912,1032.7,29,7,15/07/2022,2022-07-16
3199,54299,536,18959,987.1,117,6,15/07/2022,2022-07-16
3200,5759,41,1847,711.9,9,6,15/07/2022,2022-07-16
3201,20713,213,7831,1028.3,47,7,15/07/2022,2022-07-16
3202,2907,25,1009,860,7,6,15/07/2022,2022-07-16
3204,30642,308,11852,1005.2,47,7,15/07/2022,2022-07-16
3205,10919,119,4439,1089.8,14,7,15/07/2022,2022-07-16
3206,10366,72,3707,694.6,17,6,15/07/2022,2022-07-16
3207,16180,166,6643,1026,27,7,15/07/2022,2022-07-16
3211,1319,4,402,303.3,0,5,15/07/2022,2022-07-16
3212,16650,207,6803,1243.2,36,7,15/07/2022,2022-07-16
3213,4032,0,0,0,0,0,15/07/2022,2022-07-16
3214,23960,201,7432,838.9,37,6,15/07/2022,2022-07-16
3215,20615,224,7329,1086.6,44,7,15/07/2022,2022-07-16
3216,56285,638,21251,1133.5,105,7,15/07/2022,2022-07-16
3217,6607,237,8976,3587.1,39,7,15/07/2022,2022-07-16
3218,13438,164,5435,1220.4,20,7,15/07/2022,2022-07-16
3219,19719,195,6543,988.9,34,6,15/07/2022,2022-07-16
3220,16352,176,6043,1076.3,29,7,15/07/2022,2022-07-16
3221,754,7,258,928.4,1,6,15/07/2022,2022-07-16
3222,14962,175,5606,1169.6,24,7,15/07/2022,2022-07-16
3223,7401,86,2413,1162,18,7,15/07/2022,2022-07-16
3224,14187,166,5026,1170.1,22,7,15/07/2022,2022-07-16
3225,4058,70,1654,1725,15,7,15/07/2022,2022-07-16
3226,14161,185,6268,1306.4,51,7,15/07/2022,2022-07-16
3227,4821,54,1752,1120.1,5,7,15/07/2022,2022-07-16
3228,17939,187,8611,1042.4,27,7,15/07/2022,2022-07-16
3230,2548,29,1043,1138.1,2,7,15/07/2022,2022-07-16
3231,1257,14,555,1113.8,2,7,15/07/2022,2022-07-16
3232,1111,18,467,1620.2,3,7,15/07/2022,2022-07-16
3233,2029,5,496,246.4,0,5,15/07/2022,2022-07-16
3234,179,0,0,0,0,0,15/07/2022,2022-07-16
3235,380,3,128,789.5,0,6,15/07/2022,2022-07-16
3236,230,1,51,434.8,0,5,15/07/2022,2022-07-16
3237,218,1,36,458.7,0,5,15/07/2022,2022-07-16
3238,219,1,50,456.6,0,5,15/07/2022,2022-07-16
3239,423,2,96,472.8,1,5,15/07/2022,2022-07-16
3240,2026,16,751,789.7,1,6,15/07/2022,2022-07-16
3241,2565,18,811,701.8,1,6,15/07/2022,2022-07-16
3242,828,2,227,241.5,2,5,15/07/2022,2022-07-16
3243,357,2,97,560.2,0,6,15/07/2022,2022-07-16
3249,3204,26,691,811.5,5,6,15/07/2022,2022-07-16
3250,12250,137,3583,1118.4,13,7,15/07/2022,2022-07-16
3251,522,4,118,766.3,0,6,15/07/2022,2022-07-16
3254,307,6,115,1954.4,0,7,15/07/2022,2022-07-16
3260,4768,47,1101,985.7,7,6,15/07/2022,2022-07-16
3264,2289,19,616,830.1,2,6,15/07/2022,2022-07-16
3265,2614,8,638,306,1,5,15/07/2022,2022-07-16
3266,3071,12,768,390.8,4,5,15/07/2022,2022-07-16
3267,245,2,45,816.3,0,6,15/07/2022,2022-07-16
3268,2601,7,586,269.1,1,5,15/07/2022,2022-07-16
3269,729,9,161,1234.6,1,7,15/07/2022,2022-07-16
3270,251,0,69,0,0,0,15/07/2022,2022-07-16
3271,193,0,26,0,0,0,15/07/2022,2022-07-16
3272,1533,18,323,1174.2,3,7,15/07/2022,2022-07-16
3273,146,0,22,0,0,0,15/07/2022,2022-07-16
3274,242,1,44,413.2,0,5,15/07/2022,2022-07-16
3275,426,6,154,1408.5,3,7,15/07/2022,2022-07-16
3276,479,9,124,1878.9,1,7,15/07/2022,2022-07-16
3277,1922,15,491,780.4,3,6,15/07/2022,2022-07-16
3278,315,0,91,0,0,0,15/07/2022,2022-07-16
3279,291,6,89,2061.9,1,7,15/07/2022,2022-07-16
3280,31568,293,10476,928.2,50,6,15/07/2022,2022-07-16
3281,1702,19,590,1116.3,7,7,15/07/2022,2022-07-16
3282,2363,17,765,719.4,3,6,15/07/2022,2022-07-16
3283,1361,11,367,808.2,2,6,15/07/2022,2022-07-16
3284,3437,45,1086,1309.3,8,7,15/07/2022,2022-07-16
3285,1210,11,333,909.1,3,6,15/07/2022,2022-07-16
3286,564,2,110,354.6,0,5,15/07/2022,2022-07-16
3287,436,0,95,0,0,0,15/07/2022,2022-07-16
3289,757,5,155,660.5,2,6,15/07/2022,2022-07-16
3292,187,0,18,0,0,0,15/07/2022,2022-07-16
3293,302,1,54,331.1,1,5,15/07/2022,2022-07-16
3294,954,1,251,104.8,0,4,15/07/2022,2022-07-16
3300,10087,85,2935,842.7,10,6,15/07/2022,2022-07-16
3301,1212,6,312,495,0,5,15/07/2022,2022-07-16
3302,371,4,85,1078.2,2,7,15/07/2022,2022-07-16
3303,338,0,53,0,0,0,15/07/2022,2022-07-16
3304,2725,16,525,587.2,7,6,15/07/2022,2022-07-16
3305,12815,102,3509,795.9,20,6,15/07/2022,2022-07-16
3309,126,0,23,0,0,0,15/07/2022,2022-07-16
3310,272,2,41,735.3,0,6,15/07/2022,2022-07-16
3311,1696,4,404,235.8,2,5,15/07/2022,2022-07-16
3312,1033,2,142,193.6,0,4,15/07/2022,2022-07-16
3314,525,3,149,571.4,1,6,15/07/2022,2022-07-16
3315,1629,21,351,1289.1,3,7,15/07/2022,2022-07-16
3317,197,0,48,0,0,0,15/07/2022,2022-07-16
3318,1265,15,231,1185.8,1,7,15/07/2022,2022-07-16
3319,345,2,58,579.7,1,6,15/07/2022,2022-07-16
3321,1519,19,561,1250.8,5,7,15/07/2022,2022-07-16
3322,176,4,45,2272.7,0,7,15/07/2022,2022-07-16
3323,88,0,15,0,0,0,15/07/2022,2022-07-16
3324,531,3,91,565,0,6,15/07/2022,2022-07-16
3325,480,2,82,416.7,0,5,15/07/2022,2022-07-16
3328,1720,22,735,1279.1,5,7,15/07/2022,2022-07-16
3329,284,2,63,704.2,0,6,15/07/2022,2022-07-16
3330,222,1,48,450.5,0,5,15/07/2022,2022-07-16
3331,5996,56,2427,934,9,6,15/07/2022,2022-07-16
3332,1013,13,339,1283.3,0,7,15/07/2022,2022-07-16
3333,827,4,194,483.7,0,5,15/07/2022,2022-07-16
3334,566,0,118,0,0,0,15/07/2022,2022-07-16
3335,5859,43,4236,733.9,4,6,15/07/2022,2022-07-16
3336,0,0,0,0,0,0,15/07/2022,2022-07-16
3337,36455,300,14397,822.9,67,6,15/07/2022,2022-07-16
3338,23419,286,13801,1221.2,58,7,15/07/2022,2022-07-16
3340,21123,209,8578,989.4,32,6,15/07/2022,2022-07-16
3341,1666,14,492,840.3,2,6,15/07/2022,2022-07-16
3342,3440,44,1143,1279.1,7,7,15/07/2022,2022-07-16
3345,1151,8,382,695,0,6,15/07/2022,2022-07-16
3350,59147,727,23363,1229.1,122,7,15/07/2022,2022-07-16
3351,8169,97,2642,1187.4,15,7,15/07/2022,2022-07-16
3352,16000,164,5965,1025,34,7,15/07/2022,2022-07-16
3355,13016,156,3862,1198.5,29,7,15/07/2022,2022-07-16
3356,16322,202,5409,1237.6,43,7,15/07/2022,2022-07-16
3357,3714,47,1325,1265.5,12,7,15/07/2022,2022-07-16
3360,765,5,182,653.6,1,6,15/07/2022,2022-07-16
3361,680,4,153,588.2,2,6,15/07/2022,2022-07-16
3363,3476,32,945,920.6,3,6,15/07/2022,2022-07-16
3364,2149,20,562,930.7,5,6,15/07/2022,2022-07-16
3370,1782,12,444,673.4,3,6,15/07/2022,2022-07-16
3371,990,8,215,808.1,1,6,15/07/2022,2022-07-16
3373,2291,24,694,1047.6,4,7,15/07/2022,2022-07-16
3374,399,12,102,3007.5,2,7,15/07/2022,2022-07-16
3375,206,1,88,485.4,0,5,15/07/2022,2022-07-16
3377,9414,66,2463,701.1,9,6,15/07/2022,2022-07-16
3378,149,4,33,2684.6,0,7,15/07/2022,2022-07-16
3379,801,2,114,249.7,0,5,15/07/2022,2022-07-16
3380,6033,104,1818,1723.9,6,7,15/07/2022,2022-07-16
3381,1211,11,362,908.3,1,6,15/07/2022,2022-07-16
3384,547,5,152,914.1,0,6,15/07/2022,2022-07-16
3385,517,3,113,580.3,0,6,15/07/2022,2022-07-16
3387,315,2,61,634.9,1,6,15/07/2022,2022-07-16
3388,562,2,113,355.9,0,5,15/07/2022,2022-07-16
3390,914,14,218,1531.7,1,7,15/07/2022,2022-07-16
3391,172,0,18,0,0,0,15/07/2022,2022-07-16
3392,581,2,115,344.2,0,5,15/07/2022,2022-07-16
3393,2684,14,666,521.6,4,6,15/07/2022,2022-07-16
3395,361,2,68,554,1,6,15/07/2022,2022-07-16
3396,738,9,123,1219.5,0,7,15/07/2022,2022-07-16
3400,14541,187,4689,1286,23,7,15/07/2022,2022-07-16
3401,4418,37,1257,837.5,5,6,15/07/2022,2022-07-16
3407,422,3,108,710.9,0,6,15/07/2022,2022-07-16
3409,937,10,204,1067.2,3,7,15/07/2022,2022-07-16
3412,299,6,70,2006.7,0,7,15/07/2022,2022-07-16
3413,220,4,26,1818.2,0,7,15/07/2022,2022-07-16
3414,1824,21,369,1151.3,6,7,15/07/2022,2022-07-16
3415,40,0,17,0,0,0,15/07/2022,2022-07-16
3418,2771,18,809,649.6,4,6,15/07/2022,2022-07-16
3419,806,6,162,744.4,0,6,15/07/2022,2022-07-16
3420,277,1,45,361,0,5,15/07/2022,2022-07-16
3423,480,9,90,1875,2,7,15/07/2022,2022-07-16
3424,769,4,167,520.2,0,6,15/07/2022,2022-07-16
3427,2761,61,2198,2209.3,9,7,15/07/2022,2022-07-16
3428,680,3,205,441.2,1,5,15/07/2022,2022-07-16
3429,36296,367,13394,1011.1,60,7,15/07/2022,2022-07-16
3430,322,1,66,310.6,1,5,15/07/2022,2022-07-16
3431,3945,44,1382,1115.3,9,7,15/07/2022,2022-07-16
3432,196,1,34,510.2,1,6,15/07/2022,2022-07-16
3433,216,1,67,463,0,5,15/07/2022,2022-07-16
3434,5070,50,1804,986.2,16,6,15/07/2022,2022-07-16
3435,2878,29,896,1007.6,2,7,15/07/2022,2022-07-16
3437,10445,97,3714,928.7,13,6,15/07/2022,2022-07-16
3438,2386,25,899,1047.8,2,7,15/07/2022,2022-07-16
3440,2040,9,609,441.2,4,5,15/07/2022,2022-07-16
3441,1337,13,421,972.3,2,6,15/07/2022,2022-07-16
3442,7463,67,2615,897.8,8,6,15/07/2022,2022-07-16
3444,9197,74,2862,804.6,4,6,15/07/2022,2022-07-16
3446,1028,9,295,875.5,2,6,15/07/2022,2022-07-16
3447,448,6,124,1339.3,1,7,15/07/2022,2022-07-16
3448,878,4,216,455.6,0,5,15/07/2022,2022-07-16
3450,6838,108,2106,1579.4,13,7,15/07/2022,2022-07-16
3451,5654,92,1722,1627.2,7,7,15/07/2022,2022-07-16
3453,1725,31,563,1797.1,3,7,15/07/2022,2022-07-16
3458,1947,15,587,770.4,3,6,15/07/2022,2022-07-16
3460,2566,15,654,584.6,3,6,15/07/2022,2022-07-16
3461,4150,41,1107,988,7,6,15/07/2022,2022-07-16
3462,1173,21,338,1790.3,2,7,15/07/2022,2022-07-16
3463,2454,22,532,896.5,1,6,15/07/2022,2022-07-16
3464,1118,17,352,1520.6,1,7,15/07/2022,2022-07-16
3465,9770,79,2555,808.6,7,6,15/07/2022,2022-07-16
3467,1196,10,267,836.1,0,6,15/07/2022,2022-07-16
3468,284,2,42,704.2,2,6,15/07/2022,2022-07-16
3469,278,0,0,0,0,0,15/07/2022,2022-07-16
3472,1482,5,265,337.4,1,5,15/07/2022,2022-07-16
3475,348,0,57,0,0,0,15/07/2022,2022-07-16
3477,824,4,164,485.4,0,5,15/07/2022,2022-07-16
3478,2457,54,556,2197.8,9,7,15/07/2022,2022-07-16
3480,1862,11,390,590.8,1,6,15/07/2022,2022-07-16
3482,169,0,24,0,0,0,15/07/2022,2022-07-16
3483,888,6,165,675.7,0,6,15/07/2022,2022-07-16
3485,302,1,44,331.1,0,5,15/07/2022,2022-07-16
3487,96,1,15,1041.7,0,7,15/07/2022,2022-07-16
3488,110,0,20,0,0,0,15/07/2022,2022-07-16
3489,53,0,12,0,0,0,15/07/2022,2022-07-16
3490,1290,18,220,1395.3,4,7,15/07/2022,2022-07-16
3491,133,0,15,0,0,0,15/07/2022,2022-07-16
3494,661,1,129,151.3,0,4,15/07/2022,2022-07-16
3496,6224,55,1741,883.7,5,6,15/07/2022,2022-07-16
3498,5324,52,1740,976.7,10,6,15/07/2022,2022-07-16
3500,32738,334,11356,1020.2,42,7,15/07/2022,2022-07-16
3501,1939,22,719,1134.6,3,7,15/07/2022,2022-07-16
3505,4829,26,1322,538.4,5,6,15/07/2022,2022-07-16
3506,37,0,4,0,0,0,15/07/2022,2022-07-16
3507,157,3,25,1910.8,1,7,15/07/2022,2022-07-16
3509,231,4,34,1731.6,1,7,15/07/2022,2022-07-16
3512,371,0,64,0,0,0,15/07/2022,2022-07-16
3515,1940,35,892,1804.1,4,7,15/07/2022,2022-07-16
3516,694,7,181,1008.6,4,7,15/07/2022,2022-07-16
3517,1416,17,327,1200.6,4,7,15/07/2022,2022-07-16
3518,1307,11,238,841.6,2,6,15/07/2022,2022-07-16
3520,179,0,21,0,0,0,15/07/2022,2022-07-16
3521,660,3,220,454.5,1,5,15/07/2022,2022-07-16
3522,334,3,69,898.2,1,6,15/07/2022,2022-07-16
3523,3619,34,811,939.5,5,6,15/07/2022,2022-07-16
3525,1302,8,275,614.4,0,6,15/07/2022,2022-07-16
3527,785,6,130,764.3,1,6,15/07/2022,2022-07-16
3529,120,0,19,0,0,0,15/07/2022,2022-07-16
3530,125,8,17,6400,0,7,15/07/2022,2022-07-16
3531,191,1,53,523.6,1,6,15/07/2022,2022-07-16
3533,779,4,112,513.5,1,6,15/07/2022,2022-07-16
3537,1042,3,205,287.9,0,5,15/07/2022,2022-07-16
3540,286,2,51,699.3,0,6,15/07/2022,2022-07-16
3542,155,0,28,0,0,0,15/07/2022,2022-07-16
3544,249,0,58,0,0,0,15/07/2022,2022-07-16
3546,403,2,91,496.3,0,5,15/07/2022,2022-07-16
3549,3527,6,1064,170.1,0,4,15/07/2022,2022-07-16
3550,40341,448,13494,1110.5,69,7,15/07/2022,2022-07-16
3551,29564,434,12259,1468,82,7,15/07/2022,2022-07-16
3555,19688,250,6395,1269.8,53,7,15/07/2022,2022-07-16
3556,13087,148,4460,1130.9,26,7,15/07/2022,2022-07-16
3557,785,6,206,764.3,2,6,15/07/2022,2022-07-16
3558,916,8,223,873.4,1,6,15/07/2022,2022-07-16
3559,545,4,81,733.9,1,6,15/07/2022,2022-07-16
3561,4434,30,1037,676.6,2,6,15/07/2022,2022-07-16
3562,278,5,60,1798.6,1,7,15/07/2022,2022-07-16
3563,808,9,179,1113.9,0,7,15/07/2022,2022-07-16
3564,15944,109,4786,683.6,11,6,15/07/2022,2022-07-16
3565,107,0,33,0,0,0,15/07/2022,2022-07-16
3566,556,7,120,1259,0,7,15/07/2022,2022-07-16
3567,654,4,108,611.6,1,6,15/07/2022,2022-07-16
3568,2948,49,647,1662.1,1,7,15/07/2022,2022-07-16
3570,752,7,152,930.9,3,6,15/07/2022,2022-07-16
3571,319,4,66,1253.9,1,7,15/07/2022,2022-07-16
3572,151,2,57,1324.5,0,7,15/07/2022,2022-07-16
3573,331,1,75,302.1,0,5,15/07/2022,2022-07-16
3575,807,3,156,371.7,0,5,15/07/2022,2022-07-16
3576,72,0,9,0,0,0,15/07/2022,2022-07-16
3579,5362,67,1169,1249.5,16,7,15/07/2022,2022-07-16
3580,990,2,196,202,0,5,15/07/2022,2022-07-16
3581,163,5,35,3067.5,3,7,15/07/2022,2022-07-16
3583,208,1,37,480.8,0,5,15/07/2022,2022-07-16
3584,1139,22,326,1931.5,3,7,15/07/2022,2022-07-16
