postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3588,359,10,95,2785.5,0,7,06/07/2022,2022-07-07
3589,347,0,83,0,0,0,06/07/2022,2022-07-07
3590,335,0,90,0,0,0,06/07/2022,2022-07-07
3591,164,1,35,609.8,0,6,06/07/2022,2022-07-07
3594,529,5,108,945.2,0,6,06/07/2022,2022-07-07
3595,665,1,141,150.4,1,4,06/07/2022,2022-07-07
3596,96,0,12,0,0,0,06/07/2022,2022-07-07
3597,413,0,65,0,0,0,06/07/2022,2022-07-07
3599,133,0,43,0,0,0,06/07/2022,2022-07-07
3607,136,0,26,0,0,0,06/07/2022,2022-07-07
3608,2417,21,723,868.8,5,6,06/07/2022,2022-07-07
3610,1714,10,300,583.4,0,6,06/07/2022,2022-07-07
3612,1708,2,298,117.1,0,4,06/07/2022,2022-07-07
3614,882,6,256,680.3,1,6,06/07/2022,2022-07-07
3616,5353,48,1581,896.7,4,6,06/07/2022,2022-07-07
3617,163,1,18,613.5,0,6,06/07/2022,2022-07-07
3618,675,3,164,444.4,0,5,06/07/2022,2022-07-07
3620,8241,53,2423,643.1,12,6,06/07/2022,2022-07-07
3621,2368,11,638,464.5,5,5,06/07/2022,2022-07-07
3622,456,5,111,1096.5,0,7,06/07/2022,2022-07-07
3623,903,6,212,664.5,1,6,06/07/2022,2022-07-07
3624,558,2,131,358.4,0,5,06/07/2022,2022-07-07
3629,9130,69,2800,755.8,7,6,06/07/2022,2022-07-07
3630,31266,240,9881,767.6,77,6,06/07/2022,2022-07-07
3631,11610,100,4684,861.3,24,6,06/07/2022,2022-07-07
3632,0,0,0,0,0,0,06/07/2022,2022-07-07
3633,604,8,169,1324.5,4,7,06/07/2022,2022-07-07
3634,1798,23,507,1279.2,2,7,06/07/2022,2022-07-07
3635,536,4,144,746.3,2,6,06/07/2022,2022-07-07
3636,5241,55,1440,1049.4,6,7,06/07/2022,2022-07-07
3637,593,7,161,1180.4,3,7,06/07/2022,2022-07-07
3638,2075,3,460,144.6,0,4,06/07/2022,2022-07-07
3639,524,3,79,572.5,2,6,06/07/2022,2022-07-07
3640,1000,6,237,600,2,6,06/07/2022,2022-07-07
3641,1233,3,283,243.3,1,5,06/07/2022,2022-07-07
3644,9229,52,2028,563.4,9,6,06/07/2022,2022-07-07
3646,586,2,160,341.3,1,5,06/07/2022,2022-07-07
3647,40,0,8,0,0,0,06/07/2022,2022-07-07
3649,431,5,84,1160.1,0,7,06/07/2022,2022-07-07
3658,6221,53,1609,852,10,6,06/07/2022,2022-07-07
3659,734,12,216,1634.9,0,7,06/07/2022,2022-07-07
3660,7577,86,2139,1135,13,7,06/07/2022,2022-07-07
3662,1075,15,393,1395.3,6,7,06/07/2022,2022-07-07
3663,180,0,46,0,0,0,06/07/2022,2022-07-07
3664,1072,6,291,559.7,1,6,06/07/2022,2022-07-07
3665,357,0,57,0,0,0,06/07/2022,2022-07-07
3666,4700,22,1015,468.1,6,5,06/07/2022,2022-07-07
3669,1337,14,293,1047.1,4,7,06/07/2022,2022-07-07
3670,571,1,118,175.1,0,4,06/07/2022,2022-07-07
3672,10330,56,2654,542.1,14,6,06/07/2022,2022-07-07
3673,1729,8,366,462.7,3,5,06/07/2022,2022-07-07
3675,1803,7,461,388.2,1,5,06/07/2022,2022-07-07
3677,18101,133,5695,734.8,43,6,06/07/2022,2022-07-07
3678,6357,39,1695,613.5,7,6,06/07/2022,2022-07-07
3682,616,3,149,487,2,5,06/07/2022,2022-07-07
3683,1760,17,432,965.9,4,6,06/07/2022,2022-07-07
3685,2718,19,744,699,5,6,06/07/2022,2022-07-07
3687,1098,2,280,182.1,0,4,06/07/2022,2022-07-07
3688,1237,5,386,404.2,3,5,06/07/2022,2022-07-07
3690,33522,247,11092,736.8,55,6,06/07/2022,2022-07-07
3691,9704,131,3958,1350,22,7,06/07/2022,2022-07-07
3694,92,0,25,0,0,0,06/07/2022,2022-07-07
3695,472,6,94,1271.2,2,7,06/07/2022,2022-07-07
3697,575,2,114,347.8,0,5,06/07/2022,2022-07-07
3698,862,7,243,812.1,1,6,06/07/2022,2022-07-07
3699,1124,9,315,800.7,1,6,06/07/2022,2022-07-07
3700,1317,3,325,227.8,0,5,06/07/2022,2022-07-07
3701,1075,6,194,558.1,2,6,06/07/2022,2022-07-07
3704,20,0,2,0,0,0,06/07/2022,2022-07-07
3705,261,0,48,0,0,0,06/07/2022,2022-07-07
3707,1836,15,341,817,7,6,06/07/2022,2022-07-07
3708,58,0,11,0,0,0,06/07/2022,2022-07-07
3709,295,0,40,0,0,0,06/07/2022,2022-07-07
3711,493,5,102,1014.2,0,7,06/07/2022,2022-07-07
3712,353,1,68,283.3,1,5,06/07/2022,2022-07-07
3713,1026,6,224,584.8,0,6,06/07/2022,2022-07-07
3714,3512,33,815,939.6,7,6,06/07/2022,2022-07-07
3715,308,3,65,974,0,6,06/07/2022,2022-07-07
3717,2654,30,795,1130.4,8,7,06/07/2022,2022-07-07
3718,72,0,18,0,0,0,06/07/2022,2022-07-07
3719,371,0,70,0,0,0,06/07/2022,2022-07-07
3720,569,6,167,1054.5,2,7,06/07/2022,2022-07-07
3722,5020,43,1669,856.6,7,6,06/07/2022,2022-07-07
3723,3003,29,925,965.7,3,6,06/07/2022,2022-07-07
3725,631,7,154,1109.4,3,7,06/07/2022,2022-07-07
3726,404,3,78,742.6,1,6,06/07/2022,2022-07-07
3727,305,0,55,0,0,0,06/07/2022,2022-07-07
3728,635,1,172,157.5,0,4,06/07/2022,2022-07-07
3730,8831,30,2824,339.7,4,5,06/07/2022,2022-07-07
3732,595,9,147,1512.6,2,7,06/07/2022,2022-07-07
3733,219,0,42,0,0,0,06/07/2022,2022-07-07
3735,609,3,148,492.6,1,5,06/07/2022,2022-07-07
3737,4302,15,1182,348.7,5,5,06/07/2022,2022-07-07
3738,222,0,46,0,0,0,06/07/2022,2022-07-07
3739,215,1,61,465.1,0,5,06/07/2022,2022-07-07
3740,1075,3,371,279.1,0,5,06/07/2022,2022-07-07
3741,3098,21,917,677.9,4,6,06/07/2022,2022-07-07
3744,453,4,147,883,2,6,06/07/2022,2022-07-07
3746,385,1,93,259.7,0,5,06/07/2022,2022-07-07
3747,4628,35,1207,756.3,9,6,06/07/2022,2022-07-07
3749,1889,16,531,847,0,6,06/07/2022,2022-07-07
3750,9060,171,9010,1887.4,23,7,06/07/2022,2022-07-07
3751,272,0,58,0,0,0,06/07/2022,2022-07-07
3752,24057,170,9331,706.7,41,6,06/07/2022,2022-07-07
3753,2328,17,1656,730.2,2,6,06/07/2022,2022-07-07
3754,37758,382,19014,1011.7,67,7,06/07/2022,2022-07-07
3755,251,1,61,398.4,0,5,06/07/2022,2022-07-07
3756,11926,139,5359,1165.5,23,7,06/07/2022,2022-07-07
3757,8955,80,2825,893.4,10,6,06/07/2022,2022-07-07
3758,2182,24,664,1099.9,6,7,06/07/2022,2022-07-07
3759,1062,7,315,659.1,2,6,06/07/2022,2022-07-07
3760,372,11,129,2957,2,7,06/07/2022,2022-07-07
3761,1230,12,325,975.6,0,6,06/07/2022,2022-07-07
3762,131,0,24,0,0,0,06/07/2022,2022-07-07
3763,1536,6,449,390.6,0,5,06/07/2022,2022-07-07
3764,9161,84,3092,916.9,14,6,06/07/2022,2022-07-07
3765,6764,76,2368,1123.6,14,7,06/07/2022,2022-07-07
3766,1240,9,344,725.8,1,6,06/07/2022,2022-07-07
3767,1253,10,370,798.1,4,6,06/07/2022,2022-07-07
3770,3222,25,914,775.9,7,6,06/07/2022,2022-07-07
3775,3865,36,1014,931.4,10,6,06/07/2022,2022-07-07
3777,10753,80,2862,744,19,6,06/07/2022,2022-07-07
3778,199,2,34,1005,0,7,06/07/2022,2022-07-07
3779,394,7,99,1776.6,2,7,06/07/2022,2022-07-07
3781,4471,40,1408,894.7,10,6,06/07/2022,2022-07-07
3782,7824,75,2462,958.6,16,6,06/07/2022,2022-07-07
3783,2350,14,658,595.7,3,6,06/07/2022,2022-07-07
3785,77,0,13,0,0,0,06/07/2022,2022-07-07
3786,1520,9,478,592.1,2,6,06/07/2022,2022-07-07
3787,1059,13,302,1227.6,1,7,06/07/2022,2022-07-07
3788,1742,14,537,803.7,6,6,06/07/2022,2022-07-07
3789,265,4,88,1509.4,1,7,06/07/2022,2022-07-07
3791,1440,20,423,1388.9,5,7,06/07/2022,2022-07-07
3792,1064,6,295,563.9,2,6,06/07/2022,2022-07-07
3793,3575,35,1177,979,10,6,06/07/2022,2022-07-07
3795,1249,8,359,640.5,0,6,06/07/2022,2022-07-07
3796,9698,94,3150,969.3,9,6,06/07/2022,2022-07-07
3797,3474,19,1059,546.9,4,6,06/07/2022,2022-07-07
3799,5800,31,1483,534.5,6,6,06/07/2022,2022-07-07
3800,2211,0,30,0,0,0,06/07/2022,2022-07-07
3802,24292,156,7914,642.2,24,6,06/07/2022,2022-07-07
3803,10856,49,3604,451.4,12,5,06/07/2022,2022-07-07
3804,8096,65,2732,802.9,16,6,06/07/2022,2022-07-07
3805,56937,482,19873,846.5,108,6,06/07/2022,2022-07-07
3806,48521,361,17487,744,77,6,06/07/2022,2022-07-07
3807,7096,58,2656,817.4,11,6,06/07/2022,2022-07-07
3808,3031,13,926,428.9,1,5,06/07/2022,2022-07-07
3809,7212,151,7566,2093.7,25,7,06/07/2022,2022-07-07
3810,47892,422,18788,881.1,74,6,06/07/2022,2022-07-07
3812,2310,14,667,606.1,4,6,06/07/2022,2022-07-07
3813,886,6,256,677.2,1,6,06/07/2022,2022-07-07
3814,2257,11,646,487.4,4,5,06/07/2022,2022-07-07
3815,3020,50,1012,1655.6,33,7,06/07/2022,2022-07-07
3816,2717,24,848,883.3,4,6,06/07/2022,2022-07-07
3818,14170,126,5114,889.2,24,6,06/07/2022,2022-07-07
3820,15952,170,6448,1065.7,31,7,06/07/2022,2022-07-07
3821,2918,12,757,411.2,4,5,06/07/2022,2022-07-07
3822,983,10,267,1017.3,2,7,06/07/2022,2022-07-07
3823,1839,15,635,815.7,1,6,06/07/2022,2022-07-07
3824,5003,31,1470,619.6,4,6,06/07/2022,2022-07-07
3825,20282,139,5925,685.3,24,6,06/07/2022,2022-07-07
3831,1701,7,501,411.5,2,5,06/07/2022,2022-07-07
3832,249,2,63,803.2,1,6,06/07/2022,2022-07-07
3833,304,2,67,657.9,0,6,06/07/2022,2022-07-07
3835,472,2,105,423.7,1,5,06/07/2022,2022-07-07
3840,16478,120,4863,728.2,20,6,06/07/2022,2022-07-07
3842,4784,28,1444,585.3,6,6,06/07/2022,2022-07-07
3844,28981,222,10253,766,39,6,06/07/2022,2022-07-07
3847,2191,11,476,502.1,3,6,06/07/2022,2022-07-07
3850,14782,149,4886,1008,33,7,06/07/2022,2022-07-07
3851,5689,26,1381,457,8,5,06/07/2022,2022-07-07
3852,92,1,99,1087,1,7,06/07/2022,2022-07-07
3854,1400,14,392,1000,2,7,06/07/2022,2022-07-07
3856,992,1,325,100.8,1,4,06/07/2022,2022-07-07
3857,368,1,71,271.7,1,5,06/07/2022,2022-07-07
3858,3026,12,781,396.6,1,5,06/07/2022,2022-07-07
3859,834,0,197,0,0,0,06/07/2022,2022-07-07
3860,7171,34,1927,474.1,6,5,06/07/2022,2022-07-07
3862,3157,16,1027,506.8,3,6,06/07/2022,2022-07-07
3864,218,0,61,0,0,0,06/07/2022,2022-07-07
3865,445,1,135,224.7,1,5,06/07/2022,2022-07-07
3869,1624,10,514,615.8,1,6,06/07/2022,2022-07-07
3870,1265,5,312,395.3,0,5,06/07/2022,2022-07-07
3871,2904,13,652,447.7,2,5,06/07/2022,2022-07-07
3873,323,1,71,309.6,0,5,06/07/2022,2022-07-07
3874,558,3,150,537.6,0,6,06/07/2022,2022-07-07
3875,18625,124,5098,665.8,24,6,06/07/2022,2022-07-07
3878,1098,9,282,819.7,1,6,06/07/2022,2022-07-07
3880,4037,39,863,966.1,6,6,06/07/2022,2022-07-07
3882,1094,14,324,1279.7,2,7,06/07/2022,2022-07-07
3885,1868,2,401,107.1,0,4,06/07/2022,2022-07-07
3886,395,1,74,253.2,0,5,06/07/2022,2022-07-07
3887,342,2,66,584.8,0,6,06/07/2022,2022-07-07
3888,3421,35,637,1023.1,15,7,06/07/2022,2022-07-07
3889,179,0,14,0,0,0,06/07/2022,2022-07-07
3890,324,2,55,617.3,2,6,06/07/2022,2022-07-07
3891,104,0,12,0,0,0,06/07/2022,2022-07-07
3892,1060,7,233,660.4,3,6,06/07/2022,2022-07-07
3893,22,2,3,9090.9,0,7,06/07/2022,2022-07-07
3895,194,4,24,2061.9,0,7,06/07/2022,2022-07-07
3896,405,1,61,246.9,0,5,06/07/2022,2022-07-07
3898,790,5,162,632.9,0,6,06/07/2022,2022-07-07
3900,151,0,20,0,0,0,06/07/2022,2022-07-07
3902,412,0,68,0,0,0,06/07/2022,2022-07-07
3903,746,6,204,804.3,0,6,06/07/2022,2022-07-07
3904,1452,14,386,964.2,3,6,06/07/2022,2022-07-07
3909,7901,41,1867,518.9,13,6,06/07/2022,2022-07-07
3910,22587,187,8241,827.9,39,6,06/07/2022,2022-07-07
3911,3413,19,1025,556.7,6,6,06/07/2022,2022-07-07
3912,15154,136,5065,897.5,26,6,06/07/2022,2022-07-07
3913,3337,31,1095,929,5,6,06/07/2022,2022-07-07
3915,9960,81,3158,813.3,13,6,06/07/2022,2022-07-07
3916,952,19,338,1995.8,3,7,06/07/2022,2022-07-07
3918,3704,32,1202,863.9,12,6,06/07/2022,2022-07-07
3919,3182,26,961,817.1,3,6,06/07/2022,2022-07-07
3920,1037,2,267,192.9,0,4,06/07/2022,2022-07-07
3921,114,0,10,0,0,0,06/07/2022,2022-07-07
3922,7740,100,2694,1292,17,7,06/07/2022,2022-07-07
3923,516,4,190,775.2,2,6,06/07/2022,2022-07-07
3925,3377,33,1340,977.2,6,6,06/07/2022,2022-07-07
3926,3240,30,995,925.9,3,6,06/07/2022,2022-07-07
3927,1671,23,581,1376.4,5,7,06/07/2022,2022-07-07
3928,413,6,154,1452.8,1,7,06/07/2022,2022-07-07
3929,906,10,295,1103.8,3,7,06/07/2022,2022-07-07
3930,17889,118,5761,659.6,19,6,06/07/2022,2022-07-07
3931,23991,233,7724,971.2,37,6,06/07/2022,2022-07-07
3933,1101,5,265,454.1,1,5,06/07/2022,2022-07-07
3934,18547,145,6221,781.8,18,6,06/07/2022,2022-07-07
3936,11024,101,4130,916.2,18,6,06/07/2022,2022-07-07
3937,1519,14,483,921.7,2,6,06/07/2022,2022-07-07
3938,2820,23,998,815.6,3,6,06/07/2022,2022-07-07
3939,14522,104,4839,716.2,17,6,06/07/2022,2022-07-07
3940,4930,33,1439,669.4,7,6,06/07/2022,2022-07-07
3941,12174,79,4331,648.9,14,6,06/07/2022,2022-07-07
3942,2317,28,937,1208.5,2,7,06/07/2022,2022-07-07
3943,1593,21,655,1318.3,4,7,06/07/2022,2022-07-07
3944,510,10,354,1960.8,4,7,06/07/2022,2022-07-07
3945,976,13,273,1332,1,7,06/07/2022,2022-07-07
3946,216,2,50,925.9,1,6,06/07/2022,2022-07-07
3950,4798,33,1442,687.8,5,6,06/07/2022,2022-07-07
3951,1005,7,227,696.5,1,6,06/07/2022,2022-07-07
3953,7859,64,2126,814.4,11,6,06/07/2022,2022-07-07
3954,404,3,96,742.6,1,6,06/07/2022,2022-07-07
3956,2818,24,681,851.7,6,6,06/07/2022,2022-07-07
3957,279,3,61,1075.3,1,7,06/07/2022,2022-07-07
3958,272,1,58,367.6,1,5,06/07/2022,2022-07-07
3959,1153,11,324,954,3,6,06/07/2022,2022-07-07
3960,2477,23,619,928.5,3,6,06/07/2022,2022-07-07
3962,913,8,180,876.2,1,6,06/07/2022,2022-07-07
3964,133,0,44,0,0,0,06/07/2022,2022-07-07
3965,208,0,32,0,0,0,06/07/2022,2022-07-07
3966,510,4,108,784.3,1,6,06/07/2022,2022-07-07
3967,127,0,10,0,0,0,06/07/2022,2022-07-07
3971,4017,27,899,672.1,7,6,06/07/2022,2022-07-07
3975,15246,121,6362,793.7,31,6,06/07/2022,2022-07-07
3976,25532,139,8154,544.4,29,6,06/07/2022,2022-07-07
3977,93322,777,40593,832.6,134,6,06/07/2022,2022-07-07
3978,10648,346,16791,3249.4,70,7,06/07/2022,2022-07-07
3979,315,1,77,317.5,1,5,06/07/2022,2022-07-07
3980,3350,30,1027,895.5,7,6,06/07/2022,2022-07-07
3981,4901,31,1497,632.5,9,6,06/07/2022,2022-07-07
3984,5212,47,1884,901.8,12,6,06/07/2022,2022-07-07
3987,1527,7,373,458.4,0,5,06/07/2022,2022-07-07
3988,1001,4,235,399.6,2,5,06/07/2022,2022-07-07
3990,110,1,28,909.1,0,6,06/07/2022,2022-07-07
3991,357,0,77,0,0,0,06/07/2022,2022-07-07
3992,966,6,362,621.1,1,6,06/07/2022,2022-07-07
3995,10171,74,3146,727.6,17,6,06/07/2022,2022-07-07
3996,5541,46,1847,830.2,9,6,06/07/2022,2022-07-07
9998,,0,621,0,0,0,06/07/2022,2022-07-07
9999,,451,20486,0,101,0,06/07/2022,2022-07-07
