postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3447,448,10,139,2232.1,2,7,27/07/2022,2022-07-28
3448,878,7,232,797.3,1,6,27/07/2022,2022-07-28
3450,6838,85,2310,1243.1,14,7,27/07/2022,2022-07-28
3451,5654,45,1847,795.9,7,6,27/07/2022,2022-07-28
3453,1725,21,608,1217.4,6,7,27/07/2022,2022-07-28
3458,1947,22,665,1129.9,5,7,27/07/2022,2022-07-28
3460,2566,28,708,1091.2,5,7,27/07/2022,2022-07-28
3461,4150,29,1159,698.8,3,6,27/07/2022,2022-07-28
3462,1173,12,362,1023,1,7,27/07/2022,2022-07-28
3463,2454,16,571,652,2,6,27/07/2022,2022-07-28
3464,1118,10,372,894.5,0,6,27/07/2022,2022-07-28
3465,9770,100,2747,1023.5,17,7,27/07/2022,2022-07-28
3467,1196,17,294,1421.4,1,7,27/07/2022,2022-07-28
3468,284,0,42,0,0,0,27/07/2022,2022-07-28
3469,278,0,0,0,0,0,27/07/2022,2022-07-28
3472,1482,21,303,1417,1,7,27/07/2022,2022-07-28
3475,348,4,66,1149.4,0,7,27/07/2022,2022-07-28
3477,824,4,176,485.4,2,5,27/07/2022,2022-07-28
3478,2457,25,618,1017.5,3,7,27/07/2022,2022-07-28
3480,1862,18,427,966.7,4,6,27/07/2022,2022-07-28
3482,169,0,24,0,0,0,27/07/2022,2022-07-28
3483,888,4,173,450.5,1,5,27/07/2022,2022-07-28
3485,302,9,55,2980.1,1,7,27/07/2022,2022-07-28
3487,96,0,17,0,0,0,27/07/2022,2022-07-28
3488,110,3,23,2727.3,0,7,27/07/2022,2022-07-28
3489,53,1,15,1886.8,0,7,27/07/2022,2022-07-28
3490,1290,10,260,775.2,1,6,27/07/2022,2022-07-28
3491,133,0,16,0,0,0,27/07/2022,2022-07-28
3494,661,6,140,907.7,0,6,27/07/2022,2022-07-28
3496,6224,91,1894,1462.1,19,7,27/07/2022,2022-07-28
3498,5324,73,1883,1371.1,10,7,27/07/2022,2022-07-28
3500,32738,534,12340,1631.1,86,7,27/07/2022,2022-07-28
3501,1939,22,768,1134.6,3,7,27/07/2022,2022-07-28
3505,4829,109,1501,2257.2,20,7,27/07/2022,2022-07-28
3506,37,0,4,0,0,0,27/07/2022,2022-07-28
3507,157,2,31,1273.9,0,7,27/07/2022,2022-07-28
3509,231,0,35,0,0,0,27/07/2022,2022-07-28
3512,371,0,65,0,0,0,27/07/2022,2022-07-28
3515,1940,38,958,1958.8,2,7,27/07/2022,2022-07-28
3516,694,7,205,1008.6,0,7,27/07/2022,2022-07-28
3517,1416,18,352,1271.2,2,7,27/07/2022,2022-07-28
3518,1307,13,262,994.6,0,6,27/07/2022,2022-07-28
3520,179,9,32,5027.9,1,7,27/07/2022,2022-07-28
3521,660,10,241,1515.2,1,7,27/07/2022,2022-07-28
3522,334,1,71,299.4,1,5,27/07/2022,2022-07-28
3523,3619,32,890,884.2,5,6,27/07/2022,2022-07-28
3525,1302,10,289,768,0,6,27/07/2022,2022-07-28
3527,785,8,145,1019.1,2,7,27/07/2022,2022-07-28
3529,120,2,21,1666.7,1,7,27/07/2022,2022-07-28
3530,125,1,19,800,0,6,27/07/2022,2022-07-28
3531,191,3,61,1570.7,0,7,27/07/2022,2022-07-28
3533,779,10,127,1283.7,5,7,27/07/2022,2022-07-28
3537,1042,6,222,575.8,0,6,27/07/2022,2022-07-28
3540,286,2,57,699.3,0,6,27/07/2022,2022-07-28
3542,155,0,28,0,0,0,27/07/2022,2022-07-28
3544,249,0,59,0,0,0,27/07/2022,2022-07-28
3546,403,5,98,1240.7,2,7,27/07/2022,2022-07-28
3549,3527,32,1110,907.3,5,6,27/07/2022,2022-07-28
3550,40341,515,14589,1276.6,75,7,27/07/2022,2022-07-28
3551,29564,512,13226,1731.8,93,7,27/07/2022,2022-07-28
3555,19688,254,6958,1290.1,49,7,27/07/2022,2022-07-28
3556,13087,187,4839,1428.9,31,7,27/07/2022,2022-07-28
3557,785,23,239,2929.9,2,7,27/07/2022,2022-07-28
3558,916,7,238,764.2,1,6,27/07/2022,2022-07-28
3559,545,2,88,367,0,5,27/07/2022,2022-07-28
3561,4434,37,1123,834.5,2,6,27/07/2022,2022-07-28
3562,278,1,67,359.7,0,5,27/07/2022,2022-07-28
3563,808,11,205,1361.4,2,7,27/07/2022,2022-07-28
3564,15944,191,5138,1197.9,32,7,27/07/2022,2022-07-28
3565,107,4,39,3738.3,0,7,27/07/2022,2022-07-28
3566,556,5,127,899.3,3,6,27/07/2022,2022-07-28
3567,654,3,117,458.7,1,5,27/07/2022,2022-07-28
3568,2948,32,695,1085.5,3,7,27/07/2022,2022-07-28
3570,752,15,183,1994.7,3,7,27/07/2022,2022-07-28
3571,319,2,76,627,0,6,27/07/2022,2022-07-28
3572,151,1,58,662.3,0,6,27/07/2022,2022-07-28
3573,331,6,86,1812.7,0,7,27/07/2022,2022-07-28
3575,807,8,167,991.3,3,6,27/07/2022,2022-07-28
3576,72,0,9,0,0,0,27/07/2022,2022-07-28
3579,5362,51,1290,951.1,7,6,27/07/2022,2022-07-28
3580,990,6,209,606.1,3,6,27/07/2022,2022-07-28
