postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3070,24567,206,10136,838.5,30,6,01/07/2022,2022-07-02
3071,18569,163,7584,877.8,16,6,01/07/2022,2022-07-02
3072,32848,326,12591,992.5,33,6,01/07/2022,2022-07-02
3073,50479,396,17513,784.5,69,6,01/07/2022,2022-07-02
3074,20522,82,6533,399.6,17,5,01/07/2022,2022-07-02
3075,22594,128,7809,566.5,13,6,01/07/2022,2022-07-02
3076,32395,201,12159,620.5,33,6,01/07/2022,2022-07-02
3078,11638,106,4605,910.8,21,6,01/07/2022,2022-07-02
3079,15990,144,5842,900.6,22,6,01/07/2022,2022-07-02
3081,13424,112,4914,834.3,17,6,01/07/2022,2022-07-02
3082,29713,190,9862,639.5,26,6,01/07/2022,2022-07-02
3083,31526,265,10666,840.6,36,6,01/07/2022,2022-07-02
3084,25514,190,8936,744.7,17,6,01/07/2022,2022-07-02
3085,13882,103,4869,742,9,6,01/07/2022,2022-07-02
3086,908,0,7,0,0,0,01/07/2022,2022-07-02
3087,9033,74,3069,819.2,7,6,01/07/2022,2022-07-02
3088,26890,206,9623,766.1,46,6,01/07/2022,2022-07-02
3089,11739,88,4490,749.6,9,6,01/07/2022,2022-07-02
3090,2362,24,960,1016.1,3,7,01/07/2022,2022-07-02
3091,1585,7,430,441.6,0,5,01/07/2022,2022-07-02
3093,3891,34,1375,873.8,2,6,01/07/2022,2022-07-02
3094,8963,70,3138,781,9,6,01/07/2022,2022-07-02
3095,27770,277,9843,997.5,30,6,01/07/2022,2022-07-02
3096,1966,13,626,661.2,1,6,01/07/2022,2022-07-02
3097,1443,12,461,831.6,2,6,01/07/2022,2022-07-02
3099,4877,42,1460,861.2,2,6,01/07/2022,2022-07-02
3101,24604,157,8007,638.1,25,6,01/07/2022,2022-07-02
3102,6634,49,2288,738.6,9,6,01/07/2022,2022-07-02
3103,15343,100,4301,651.8,13,6,01/07/2022,2022-07-02
3104,20404,168,6507,823.4,25,6,01/07/2022,2022-07-02
3105,10877,68,3736,625.2,7,6,01/07/2022,2022-07-02
3106,16620,122,5221,734.1,15,6,01/07/2022,2022-07-02
3107,13557,99,4513,730.3,15,6,01/07/2022,2022-07-02
3108,20823,207,7669,994.1,28,6,01/07/2022,2022-07-02
3109,28357,273,9153,962.7,52,6,01/07/2022,2022-07-02
3111,12348,108,3956,874.6,13,6,01/07/2022,2022-07-02
3113,8460,63,2915,744.7,11,6,01/07/2022,2022-07-02
3114,3823,20,1227,523.1,1,6,01/07/2022,2022-07-02
3115,3799,28,1213,737,3,6,01/07/2022,2022-07-02
3116,9872,101,3829,1023.1,9,7,01/07/2022,2022-07-02
3121,30502,223,12251,731.1,33,6,01/07/2022,2022-07-02
3122,23508,180,7765,765.7,24,6,01/07/2022,2022-07-02
3123,14319,117,4989,817.1,15,6,01/07/2022,2022-07-02
3124,22091,174,7261,787.7,24,6,01/07/2022,2022-07-02
3125,15021,129,4640,858.8,15,6,01/07/2022,2022-07-02
3126,8060,68,2366,843.7,10,6,01/07/2022,2022-07-02
3127,18445,188,5888,1019.2,22,7,01/07/2022,2022-07-02
3128,19832,196,6669,988.3,24,6,01/07/2022,2022-07-02
3129,17374,159,5470,915.2,20,6,01/07/2022,2022-07-02
3130,32171,315,10756,979.1,45,6,01/07/2022,2022-07-02
3131,22499,198,6844,880,29,6,01/07/2022,2022-07-02
3132,16148,160,5382,990.8,23,6,01/07/2022,2022-07-02
3133,22119,249,6873,1125.7,41,7,01/07/2022,2022-07-02
3134,32782,346,11246,1055.5,44,7,01/07/2022,2022-07-02
3135,19954,207,6772,1037.4,31,7,01/07/2022,2022-07-02
3136,44373,607,14940,1367.9,103,7,01/07/2022,2022-07-02
3137,13872,186,4904,1340.8,33,7,01/07/2022,2022-07-02
3138,21964,230,7923,1047.2,24,7,01/07/2022,2022-07-02
3139,13722,101,4155,736,11,6,01/07/2022,2022-07-02
3140,16532,169,5619,1022.3,30,7,01/07/2022,2022-07-02
3141,25149,164,8906,652.1,18,6,01/07/2022,2022-07-02
3142,12912,72,3652,557.6,7,6,01/07/2022,2022-07-02
3143,9052,63,3044,696,4,6,01/07/2022,2022-07-02
3144,10885,66,3548,606.3,7,6,01/07/2022,2022-07-02
3145,23294,212,7894,910.1,36,6,01/07/2022,2022-07-02
3146,25256,180,8768,712.7,26,6,01/07/2022,2022-07-02
3147,14634,128,5064,874.7,9,6,01/07/2022,2022-07-02
3148,8643,79,3065,914,8,6,01/07/2022,2022-07-02
3149,33612,304,10540,904.4,51,6,01/07/2022,2022-07-02
3150,60082,481,18166,800.6,86,6,01/07/2022,2022-07-02
3151,10269,68,3007,662.2,13,6,01/07/2022,2022-07-02
3152,33089,333,10890,1006.4,40,7,01/07/2022,2022-07-02
3153,20552,199,7052,968.3,23,6,01/07/2022,2022-07-02
3154,4418,47,1567,1063.8,2,7,01/07/2022,2022-07-02
3155,22193,193,7445,869.6,29,6,01/07/2022,2022-07-02
3156,37458,282,12603,752.8,41,6,01/07/2022,2022-07-02
3158,6648,66,2306,992.8,11,6,01/07/2022,2022-07-02
3159,2652,23,834,867.3,3,6,01/07/2022,2022-07-02
3160,9014,74,3138,820.9,15,6,01/07/2022,2022-07-02
3161,15271,86,6273,563.2,15,6,01/07/2022,2022-07-02
3162,17452,132,6891,756.4,22,6,01/07/2022,2022-07-02
3163,32355,297,10929,917.9,36,6,01/07/2022,2022-07-02
3164,0,0,0,0,0,0,01/07/2022,2022-07-02
3165,27636,202,10599,730.9,30,6,01/07/2022,2022-07-02
3166,23759,183,8536,770.2,27,6,01/07/2022,2022-07-02
3167,9259,55,3274,594,14,6,01/07/2022,2022-07-02
3168,20200,180,7414,891.1,35,6,01/07/2022,2022-07-02
3169,20122,125,6659,621.2,35,6,01/07/2022,2022-07-02
3170,19370,160,6735,826,25,6,01/07/2022,2022-07-02
3171,21713,98,6521,451.3,16,5,01/07/2022,2022-07-02
3172,23091,125,7314,541.3,27,6,01/07/2022,2022-07-02
3173,25785,156,9980,605,36,6,01/07/2022,2022-07-02
3174,38465,190,12436,494,34,5,01/07/2022,2022-07-02
3175,53297,240,16877,450.3,41,5,01/07/2022,2022-07-02
3177,11305,49,3442,433.4,10,5,01/07/2022,2022-07-02
3178,33669,265,10917,787.1,50,6,01/07/2022,2022-07-02
3179,6019,58,2066,963.6,2,6,01/07/2022,2022-07-02
3180,7462,58,2377,777.3,11,6,01/07/2022,2022-07-02
3181,20267,126,7845,621.7,13,6,01/07/2022,2022-07-02
3182,23394,172,8832,735.2,27,6,01/07/2022,2022-07-02
3183,18491,142,7396,767.9,17,6,01/07/2022,2022-07-02
3184,15547,138,5473,887.6,15,6,01/07/2022,2022-07-02
3185,12932,95,4901,734.6,10,6,01/07/2022,2022-07-02
3186,23258,141,7516,606.2,19,6,01/07/2022,2022-07-02
3187,15997,100,5840,625.1,11,6,01/07/2022,2022-07-02
3188,18082,122,6221,674.7,18,6,01/07/2022,2022-07-02
3189,5894,66,2368,1119.8,9,7,01/07/2022,2022-07-02
3190,10457,113,4287,1080.6,18,7,01/07/2022,2022-07-02
3191,10242,94,3649,917.8,7,6,01/07/2022,2022-07-02
3192,22292,179,8411,803,23,6,01/07/2022,2022-07-02
3193,19505,154,6361,789.5,18,6,01/07/2022,2022-07-02
3194,12965,93,4501,717.3,5,6,01/07/2022,2022-07-02
3195,35867,321,13114,895,44,6,01/07/2022,2022-07-02
3196,25329,251,8983,991,32,6,01/07/2022,2022-07-02
3197,11547,94,3734,814.1,12,6,01/07/2022,2022-07-02
3198,16462,116,5558,704.7,14,6,01/07/2022,2022-07-02
3199,54299,433,17825,797.4,52,6,01/07/2022,2022-07-02
3200,5759,33,1750,573,7,6,01/07/2022,2022-07-02
3201,20713,188,7391,907.6,22,6,01/07/2022,2022-07-02
3202,2907,22,950,756.8,2,6,01/07/2022,2022-07-02
3204,30642,212,11166,691.9,30,6,01/07/2022,2022-07-02
3205,10919,81,4171,741.8,14,6,01/07/2022,2022-07-02
3206,10366,69,3502,665.6,8,6,01/07/2022,2022-07-02
3207,16180,146,6305,902.3,19,6,01/07/2022,2022-07-02
3211,1319,7,380,530.7,1,6,01/07/2022,2022-07-02
3212,16650,181,6237,1087.1,21,7,01/07/2022,2022-07-02
3213,4032,0,0,0,0,0,01/07/2022,2022-07-02
3214,23960,174,6977,726.2,27,6,01/07/2022,2022-07-02
3215,20615,196,6858,950.8,32,6,01/07/2022,2022-07-02
3216,56285,521,19887,925.6,67,6,01/07/2022,2022-07-02
3217,6607,216,8457,3269.3,37,7,01/07/2022,2022-07-02
3218,13438,156,5076,1160.9,27,7,01/07/2022,2022-07-02
3219,19719,165,6091,836.8,19,6,01/07/2022,2022-07-02
3220,16352,147,5654,899,19,6,01/07/2022,2022-07-02
3221,754,6,244,795.8,0,6,01/07/2022,2022-07-02
3222,14962,155,5242,1036,18,7,01/07/2022,2022-07-02
3223,7401,74,2231,999.9,15,6,01/07/2022,2022-07-02
3224,14187,140,4668,986.8,14,6,01/07/2022,2022-07-02
3225,4058,46,1520,1133.6,9,7,01/07/2022,2022-07-02
3226,14161,140,5863,988.6,13,6,01/07/2022,2022-07-02
3227,4821,41,1620,850.4,4,6,01/07/2022,2022-07-02
3228,17939,201,8207,1120.5,32,7,01/07/2022,2022-07-02
3230,2548,44,969,1726.8,3,7,01/07/2022,2022-07-02
3231,1257,19,521,1511.5,2,7,01/07/2022,2022-07-02
3232,1111,17,435,1530.2,7,7,01/07/2022,2022-07-02
3233,2029,19,477,936.4,2,6,01/07/2022,2022-07-02
3234,179,0,0,0,0,0,01/07/2022,2022-07-02
3235,380,2,122,526.3,0,6,01/07/2022,2022-07-02
3236,230,0,46,0,0,0,01/07/2022,2022-07-02
3237,218,1,32,458.7,0,5,01/07/2022,2022-07-02
3238,219,3,48,1369.9,1,7,01/07/2022,2022-07-02
3239,423,5,93,1182,0,7,01/07/2022,2022-07-02
3240,2026,13,702,641.7,1,6,01/07/2022,2022-07-02
3241,2565,35,764,1364.5,1,7,01/07/2022,2022-07-02
3242,828,8,212,966.2,0,6,01/07/2022,2022-07-02
3243,357,0,93,0,0,0,01/07/2022,2022-07-02
3249,3204,16,638,499.4,3,5,01/07/2022,2022-07-02
3250,12250,63,3291,514.3,11,6,01/07/2022,2022-07-02
3251,522,2,111,383.1,1,5,01/07/2022,2022-07-02
3254,307,1,105,325.7,0,5,01/07/2022,2022-07-02
3260,4768,37,1019,776,4,6,01/07/2022,2022-07-02
3264,2289,10,568,436.9,2,5,01/07/2022,2022-07-02
3265,2614,19,606,726.9,1,6,01/07/2022,2022-07-02
3266,3071,23,722,748.9,3,6,01/07/2022,2022-07-02
3267,245,1,42,408.2,0,5,01/07/2022,2022-07-02
3268,2601,12,560,461.4,2,5,01/07/2022,2022-07-02
3269,729,2,145,274.3,0,5,01/07/2022,2022-07-02
3270,251,0,63,0,0,0,01/07/2022,2022-07-02
3271,193,1,26,518.1,0,6,01/07/2022,2022-07-02
3272,1533,5,303,326.2,0,5,01/07/2022,2022-07-02
3273,146,0,22,0,0,0,01/07/2022,2022-07-02
3274,242,1,43,413.2,1,5,01/07/2022,2022-07-02
3275,426,1,144,234.7,0,5,01/07/2022,2022-07-02
3276,479,2,112,417.5,0,5,01/07/2022,2022-07-02
3277,1922,10,461,520.3,3,6,01/07/2022,2022-07-02
3278,315,2,91,634.9,0,6,01/07/2022,2022-07-02
3279,291,4,75,1374.6,0,7,01/07/2022,2022-07-02
3280,31568,240,9868,760.3,31,6,01/07/2022,2022-07-02
3281,1702,32,544,1880.1,2,7,01/07/2022,2022-07-02
3282,2363,10,733,423.2,3,5,01/07/2022,2022-07-02
3283,1361,7,344,514.3,0,6,01/07/2022,2022-07-02
3284,3437,25,985,727.4,3,6,01/07/2022,2022-07-02
3285,1210,12,315,991.7,1,6,01/07/2022,2022-07-02
3286,564,1,95,177.3,0,4,01/07/2022,2022-07-02
3287,436,0,84,0,0,0,01/07/2022,2022-07-02
3289,757,3,146,396.3,0,5,01/07/2022,2022-07-02
3292,187,0,19,0,0,0,01/07/2022,2022-07-02
3293,302,4,53,1324.5,0,7,01/07/2022,2022-07-02
3294,954,9,245,943.4,3,6,01/07/2022,2022-07-02
3300,10087,74,2778,733.6,7,6,01/07/2022,2022-07-02
3301,1212,10,289,825.1,1,6,01/07/2022,2022-07-02
3302,371,2,77,539.1,2,6,01/07/2022,2022-07-02
3303,338,2,52,591.7,1,6,01/07/2022,2022-07-02
3304,2725,7,500,256.9,0,5,01/07/2022,2022-07-02
3305,12815,63,3302,491.6,5,5,01/07/2022,2022-07-02
3309,126,0,23,0,0,0,01/07/2022,2022-07-02
3310,272,3,38,1102.9,2,7,01/07/2022,2022-07-02
3311,1696,4,389,235.8,1,5,01/07/2022,2022-07-02
3312,1033,8,135,774.4,0,6,01/07/2022,2022-07-02
3314,525,1,141,190.5,0,4,01/07/2022,2022-07-02
3315,1629,3,319,184.2,0,4,01/07/2022,2022-07-02
3317,197,0,46,0,0,0,01/07/2022,2022-07-02
3318,1265,2,210,158.1,0,4,01/07/2022,2022-07-02
3319,345,2,57,579.7,0,6,01/07/2022,2022-07-02
3321,1519,13,521,855.8,3,6,01/07/2022,2022-07-02
3322,176,2,40,1136.4,0,7,01/07/2022,2022-07-02
3323,88,0,15,0,0,0,01/07/2022,2022-07-02
3324,531,0,87,0,0,0,01/07/2022,2022-07-02
3325,480,0,75,0,0,0,01/07/2022,2022-07-02
3328,1720,15,683,872.1,0,6,01/07/2022,2022-07-02
3329,284,1,59,352.1,0,5,01/07/2022,2022-07-02
3330,222,2,45,900.9,0,6,01/07/2022,2022-07-02
3331,5996,75,2287,1250.8,10,7,01/07/2022,2022-07-02
3332,1013,2,320,197.4,1,4,01/07/2022,2022-07-02
3333,827,3,181,362.8,1,5,01/07/2022,2022-07-02
3334,566,2,113,353.4,0,5,01/07/2022,2022-07-02
3335,5859,51,4113,870.5,3,6,01/07/2022,2022-07-02
3336,0,0,0,0,0,0,01/07/2022,2022-07-02
3337,36455,183,13796,502,38,6,01/07/2022,2022-07-02
3338,23419,181,13265,772.9,31,6,01/07/2022,2022-07-02
3340,21123,157,8127,743.3,35,6,01/07/2022,2022-07-02
3341,1666,16,461,960.4,2,6,01/07/2022,2022-07-02
3342,3440,19,1064,552.3,3,6,01/07/2022,2022-07-02
3345,1151,12,367,1042.6,0,7,01/07/2022,2022-07-02
3350,59147,546,21903,923.1,74,6,01/07/2022,2022-07-02
3351,8169,52,2476,636.6,8,6,01/07/2022,2022-07-02
3352,16000,117,5617,731.2,15,6,01/07/2022,2022-07-02
3355,13016,74,3612,568.5,10,6,01/07/2022,2022-07-02
3356,16322,118,5051,723,16,6,01/07/2022,2022-07-02
3357,3714,24,1242,646.2,4,6,01/07/2022,2022-07-02
3360,765,2,170,261.4,0,5,01/07/2022,2022-07-02
3361,680,3,145,441.2,1,5,01/07/2022,2022-07-02
3363,3476,22,875,632.9,2,6,01/07/2022,2022-07-02
3364,2149,8,517,372.3,1,5,01/07/2022,2022-07-02
3370,1782,17,414,954,2,6,01/07/2022,2022-07-02
3371,990,12,194,1212.1,1,7,01/07/2022,2022-07-02
3373,2291,9,658,392.8,3,5,01/07/2022,2022-07-02
3374,399,1,90,250.6,0,5,01/07/2022,2022-07-02
3375,206,3,83,1456.3,0,7,01/07/2022,2022-07-02
3377,9414,39,2323,414.3,8,5,01/07/2022,2022-07-02
3378,149,0,25,0,0,0,01/07/2022,2022-07-02
3379,801,0,108,0,0,0,01/07/2022,2022-07-02
3380,6033,40,1655,663,15,6,01/07/2022,2022-07-02
3381,1211,7,326,578,0,6,01/07/2022,2022-07-02
3384,547,2,143,365.6,0,5,01/07/2022,2022-07-02
3385,517,4,101,773.7,1,6,01/07/2022,2022-07-02
3387,315,3,56,952.4,0,6,01/07/2022,2022-07-02
3388,562,2,105,355.9,0,5,01/07/2022,2022-07-02
3390,914,2,190,218.8,0,5,01/07/2022,2022-07-02
3391,172,1,17,581.4,0,6,01/07/2022,2022-07-02
3392,581,0,111,0,0,0,01/07/2022,2022-07-02
3393,2684,19,627,707.9,1,6,01/07/2022,2022-07-02
3395,361,0,64,0,0,0,01/07/2022,2022-07-02
3396,738,3,110,406.5,0,5,01/07/2022,2022-07-02
3400,14541,80,4346,550.2,10,6,01/07/2022,2022-07-02
3401,4418,33,1179,746.9,7,6,01/07/2022,2022-07-02
3407,422,2,104,473.9,0,5,01/07/2022,2022-07-02
3409,937,7,190,747.1,0,6,01/07/2022,2022-07-02
3412,299,5,57,1672.2,2,7,01/07/2022,2022-07-02
3413,220,0,22,0,0,0,01/07/2022,2022-07-02
3414,1824,13,327,712.7,3,6,01/07/2022,2022-07-02
3415,40,2,13,5000,0,7,01/07/2022,2022-07-02
3418,2771,8,781,288.7,2,5,01/07/2022,2022-07-02
3419,806,15,153,1861,1,7,01/07/2022,2022-07-02
3420,277,1,44,361,1,5,01/07/2022,2022-07-02
3423,480,1,79,208.3,0,5,01/07/2022,2022-07-02
3424,769,1,158,130,0,4,01/07/2022,2022-07-02
3427,2761,30,2078,1086.6,4,7,01/07/2022,2022-07-02
3428,680,0,202,0,0,0,01/07/2022,2022-07-02
3429,36296,288,12622,793.5,38,6,01/07/2022,2022-07-02
3430,322,1,62,310.6,0,5,01/07/2022,2022-07-02
3431,3945,30,1296,760.5,3,6,01/07/2022,2022-07-02
3432,196,0,30,0,0,0,01/07/2022,2022-07-02
3433,216,0,66,0,0,0,01/07/2022,2022-07-02
3434,5070,37,1695,729.8,7,6,01/07/2022,2022-07-02
3435,2878,19,842,660.2,0,6,01/07/2022,2022-07-02
3437,10445,63,3512,603.2,6,6,01/07/2022,2022-07-02
3438,2386,14,849,586.8,2,6,01/07/2022,2022-07-02
3440,2040,13,581,637.3,4,6,01/07/2022,2022-07-02
3441,1337,5,388,374,3,5,01/07/2022,2022-07-02
3442,7463,62,2480,830.8,9,6,01/07/2022,2022-07-02
3444,9197,87,2699,946,13,6,01/07/2022,2022-07-02
3446,1028,12,281,1167.3,1,7,01/07/2022,2022-07-02
3447,448,6,109,1339.3,2,7,01/07/2022,2022-07-02
3448,878,9,198,1025.1,1,7,01/07/2022,2022-07-02
3450,6838,62,1887,906.7,4,6,01/07/2022,2022-07-02
3451,5654,40,1538,707.5,7,6,01/07/2022,2022-07-02
3453,1725,15,503,869.6,2,6,01/07/2022,2022-07-02
3458,1947,22,558,1129.9,2,7,01/07/2022,2022-07-02
3460,2566,14,622,545.6,3,6,01/07/2022,2022-07-02
3461,4150,33,1022,795.2,6,6,01/07/2022,2022-07-02
3462,1173,10,300,852.5,1,6,01/07/2022,2022-07-02
3463,2454,12,483,489,2,5,01/07/2022,2022-07-02
3464,1118,4,320,357.8,0,5,01/07/2022,2022-07-02
3465,9770,52,2376,532.2,9,6,01/07/2022,2022-07-02
3467,1196,9,254,752.5,1,6,01/07/2022,2022-07-02
3468,284,3,40,1056.3,0,7,01/07/2022,2022-07-02
3469,278,0,0,0,0,0,01/07/2022,2022-07-02
3472,1482,9,256,607.3,0,6,01/07/2022,2022-07-02
3475,348,1,57,287.4,0,5,01/07/2022,2022-07-02
3477,824,7,145,849.5,0,6,01/07/2022,2022-07-02
3478,2457,11,473,447.7,3,5,01/07/2022,2022-07-02
3480,1862,13,350,698.2,1,6,01/07/2022,2022-07-02
3482,169,0,23,0,0,0,01/07/2022,2022-07-02
3483,888,4,152,450.5,0,5,01/07/2022,2022-07-02
3485,302,3,41,993.4,0,6,01/07/2022,2022-07-02
3487,96,0,14,0,0,0,01/07/2022,2022-07-02
3488,110,2,19,1818.2,0,7,01/07/2022,2022-07-02
3489,53,0,10,0,0,0,01/07/2022,2022-07-02
3490,1290,7,185,542.6,1,6,01/07/2022,2022-07-02
3491,133,1,15,751.9,0,6,01/07/2022,2022-07-02
3494,661,6,126,907.7,0,6,01/07/2022,2022-07-02
3496,6224,24,1643,385.6,3,5,01/07/2022,2022-07-02
3498,5324,35,1612,657.4,1,6,01/07/2022,2022-07-02
3500,32738,168,10736,513.2,21,6,01/07/2022,2022-07-02
3501,1939,16,676,825.2,1,6,01/07/2022,2022-07-02
3505,4829,21,1256,434.9,5,5,01/07/2022,2022-07-02
3506,37,1,4,2702.7,0,7,01/07/2022,2022-07-02
3507,157,2,21,1273.9,0,7,01/07/2022,2022-07-02
3509,231,2,30,865.8,0,6,01/07/2022,2022-07-02
3512,371,0,63,0,0,0,01/07/2022,2022-07-02
3515,1940,24,817,1237.1,2,7,01/07/2022,2022-07-02
3516,694,4,165,576.4,0,6,01/07/2022,2022-07-02
3517,1416,11,296,776.8,5,6,01/07/2022,2022-07-02
3518,1307,2,220,153,1,4,01/07/2022,2022-07-02
3520,179,0,21,0,0,0,01/07/2022,2022-07-02
3521,660,8,204,1212.1,1,7,01/07/2022,2022-07-02
3522,334,1,64,299.4,0,5,01/07/2022,2022-07-02
3523,3619,22,735,607.9,5,6,01/07/2022,2022-07-02
3525,1302,8,247,614.4,1,6,01/07/2022,2022-07-02
3527,785,3,117,382.2,0,5,01/07/2022,2022-07-02
3529,120,0,19,0,0,0,01/07/2022,2022-07-02
3530,125,2,7,1600,1,7,01/07/2022,2022-07-02
3531,191,0,46,0,0,0,01/07/2022,2022-07-02
3533,779,4,102,513.5,0,6,01/07/2022,2022-07-02
3537,1042,1,195,96,0,3,01/07/2022,2022-07-02
3540,286,0,49,0,0,0,01/07/2022,2022-07-02
3542,155,1,27,645.2,0,6,01/07/2022,2022-07-02
3544,249,7,58,2811.2,0,7,01/07/2022,2022-07-02
3546,403,1,87,248.1,0,5,01/07/2022,2022-07-02
3549,3527,2,1048,56.7,1,3,01/07/2022,2022-07-02
3550,40341,412,12464,1021.3,64,7,01/07/2022,2022-07-02
3551,29564,357,11290,1207.5,46,7,01/07/2022,2022-07-02
3555,19688,194,5823,985.4,28,6,01/07/2022,2022-07-02
3556,13087,139,4136,1062.1,13,7,01/07/2022,2022-07-02
3557,785,6,195,764.3,0,6,01/07/2022,2022-07-02
3558,916,2,208,218.3,0,5,01/07/2022,2022-07-02
3559,545,3,77,550.5,0,6,01/07/2022,2022-07-02
3561,4434,19,967,428.5,1,5,01/07/2022,2022-07-02
3562,278,0,55,0,0,0,01/07/2022,2022-07-02
3563,808,2,162,247.5,1,5,01/07/2022,2022-07-02
3564,15944,169,4537,1060,20,7,01/07/2022,2022-07-02
3565,107,0,33,0,0,0,01/07/2022,2022-07-02
3566,556,5,106,899.3,0,6,01/07/2022,2022-07-02
3567,654,0,98,0,0,0,01/07/2022,2022-07-02
3568,2948,6,575,203.5,2,5,01/07/2022,2022-07-02
3570,752,3,134,398.9,2,5,01/07/2022,2022-07-02
3571,319,0,61,0,0,0,01/07/2022,2022-07-02
3572,151,1,55,662.3,0,6,01/07/2022,2022-07-02
3573,331,2,74,604.2,1,6,01/07/2022,2022-07-02
3575,807,0,147,0,0,0,01/07/2022,2022-07-02
3576,72,0,9,0,0,0,01/07/2022,2022-07-02
3579,5362,17,1048,317,1,5,01/07/2022,2022-07-02
3580,990,6,185,606.1,0,6,01/07/2022,2022-07-02
3581,163,0,28,0,0,0,01/07/2022,2022-07-02
3583,208,0,35,0,0,0,01/07/2022,2022-07-02
3584,1139,7,292,614.6,1,6,01/07/2022,2022-07-02
3585,11205,65,3140,580.1,11,6,01/07/2022,2022-07-02
3586,825,4,168,484.8,0,5,01/07/2022,2022-07-02
3588,359,6,87,1671.3,0,7,01/07/2022,2022-07-02
3589,347,0,82,0,0,0,01/07/2022,2022-07-02
3590,335,2,90,597,0,6,01/07/2022,2022-07-02
