postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3150,60082,664,21627,1105.2,89,7,30/07/2022,2022-07-31
3151,10269,154,3628,1499.7,16,7,30/07/2022,2022-07-31
3152,33089,378,12890,1142.4,39,7,30/07/2022,2022-07-31
3153,20552,210,8170,1021.8,28,7,30/07/2022,2022-07-31
3154,4418,41,1794,928,9,6,30/07/2022,2022-07-31
3155,22193,244,8699,1099.4,33,7,30/07/2022,2022-07-31
3156,37458,474,14704,1265.4,54,7,30/07/2022,2022-07-31
3158,6648,94,2720,1414,12,7,30/07/2022,2022-07-31
3159,2652,30,960,1131.2,1,7,30/07/2022,2022-07-31
3160,9014,110,3658,1220.3,17,7,30/07/2022,2022-07-31
3161,15271,142,7016,929.9,19,6,30/07/2022,2022-07-31
3162,17452,160,7691,916.8,17,6,30/07/2022,2022-07-31
3163,32355,375,12701,1159,40,7,30/07/2022,2022-07-31
3164,0,0,0,0,0,0,30/07/2022,2022-07-31
3165,27636,303,12049,1096.4,31,7,30/07/2022,2022-07-31
3166,23759,280,9953,1178.5,24,7,30/07/2022,2022-07-31
3167,9259,100,3739,1080,11,7,30/07/2022,2022-07-31
3168,20200,259,8664,1282.2,29,7,30/07/2022,2022-07-31
3169,20122,155,7593,770.3,10,6,30/07/2022,2022-07-31
3170,19370,181,7630,934.4,22,6,30/07/2022,2022-07-31
3171,21713,123,7260,566.5,15,6,30/07/2022,2022-07-31
3172,23091,177,8148,766.5,23,6,30/07/2022,2022-07-31
3173,25785,221,11053,857.1,17,6,30/07/2022,2022-07-31
3174,38465,291,13989,756.5,28,6,30/07/2022,2022-07-31
3175,53297,333,18415,624.8,30,6,30/07/2022,2022-07-31
3177,11305,71,3777,628,6,6,30/07/2022,2022-07-31
3178,33669,364,12773,1081.1,42,7,30/07/2022,2022-07-31
3179,6019,48,2416,797.5,8,6,30/07/2022,2022-07-31
3180,7462,87,2774,1165.9,16,7,30/07/2022,2022-07-31
3181,20267,152,8608,750,21,6,30/07/2022,2022-07-31
3182,23394,207,9796,884.8,13,6,30/07/2022,2022-07-31
3183,18491,143,8090,773.3,16,6,30/07/2022,2022-07-31
3184,15547,101,6046,649.6,13,6,30/07/2022,2022-07-31
3185,12932,119,5454,920.2,8,6,30/07/2022,2022-07-31
3186,23258,182,8413,782.5,23,6,30/07/2022,2022-07-31
3187,15997,148,6596,925.2,18,6,30/07/2022,2022-07-31
3188,18082,179,6998,989.9,28,6,30/07/2022,2022-07-31
3189,5894,60,2660,1018,7,7,30/07/2022,2022-07-31
3190,10457,105,4879,1004.1,10,7,30/07/2022,2022-07-31
3191,10242,112,4165,1093.5,13,7,30/07/2022,2022-07-31
3192,22292,241,9565,1081.1,26,7,30/07/2022,2022-07-31
3193,19505,197,7244,1010,32,7,30/07/2022,2022-07-31
3194,12965,116,5108,894.7,6,6,30/07/2022,2022-07-31
3195,35867,393,14902,1095.7,61,7,30/07/2022,2022-07-31
3196,25329,273,10192,1077.8,33,7,30/07/2022,2022-07-31
3197,11547,94,4214,814.1,14,6,30/07/2022,2022-07-31
3198,16462,164,6341,996.2,15,6,30/07/2022,2022-07-31
3199,54299,498,20273,917.1,74,6,30/07/2022,2022-07-31
3200,5759,49,1989,850.8,5,6,30/07/2022,2022-07-31
3201,20713,242,8411,1168.3,21,7,30/07/2022,2022-07-31
3202,2907,19,1068,653.6,0,6,30/07/2022,2022-07-31
3204,30642,316,12707,1031.3,35,7,30/07/2022,2022-07-31
3205,10919,98,4724,897.5,8,6,30/07/2022,2022-07-31
3206,10366,85,3901,820,9,6,30/07/2022,2022-07-31
3207,16180,168,7051,1038.3,15,7,30/07/2022,2022-07-31
3211,1319,16,438,1213,1,7,30/07/2022,2022-07-31
3212,16650,293,7416,1759.8,23,7,30/07/2022,2022-07-31
3213,4032,0,0,0,0,0,30/07/2022,2022-07-31
3214,23960,225,8047,939.1,21,6,30/07/2022,2022-07-31
3215,20615,203,7900,984.7,31,6,30/07/2022,2022-07-31
3216,56285,641,22815,1138.8,79,7,30/07/2022,2022-07-31
3217,6607,241,9606,3647.6,31,7,30/07/2022,2022-07-31
3218,13438,152,5835,1131.1,16,7,30/07/2022,2022-07-31
3219,19719,191,7052,968.6,15,6,30/07/2022,2022-07-31
3220,16352,150,6458,917.3,14,6,30/07/2022,2022-07-31
3221,754,4,267,530.5,1,6,30/07/2022,2022-07-31
3222,14962,155,6039,1036,22,7,30/07/2022,2022-07-31
3223,7401,68,2620,918.8,10,6,30/07/2022,2022-07-31
3224,14187,140,5403,986.8,28,6,30/07/2022,2022-07-31
3225,4058,40,1805,985.7,5,6,30/07/2022,2022-07-31
3226,14161,181,6699,1278.2,19,7,30/07/2022,2022-07-31
3227,4821,41,1902,850.4,3,6,30/07/2022,2022-07-31
3228,17939,170,9144,947.7,17,6,30/07/2022,2022-07-31
3230,2548,35,1128,1373.6,6,7,30/07/2022,2022-07-31
3231,1257,14,588,1113.8,1,7,30/07/2022,2022-07-31
3232,1111,7,494,630.1,1,6,30/07/2022,2022-07-31
3233,2029,11,532,542.1,3,6,30/07/2022,2022-07-31
3234,179,0,0,0,0,0,30/07/2022,2022-07-31
3235,380,5,143,1315.8,1,7,30/07/2022,2022-07-31
3236,230,0,57,0,0,0,30/07/2022,2022-07-31
3237,218,4,44,1834.9,0,7,30/07/2022,2022-07-31
3238,219,1,52,456.6,0,5,30/07/2022,2022-07-31
3239,423,0,102,0,0,0,30/07/2022,2022-07-31
3240,2026,17,802,839.1,2,6,30/07/2022,2022-07-31
3241,2565,16,863,623.8,4,6,30/07/2022,2022-07-31
3242,828,5,241,603.9,1,6,30/07/2022,2022-07-31
3243,357,2,110,560.2,0,6,30/07/2022,2022-07-31
3249,3204,22,754,686.6,1,6,30/07/2022,2022-07-31
3250,12250,121,3892,987.8,20,6,30/07/2022,2022-07-31
3251,522,2,126,383.1,1,5,30/07/2022,2022-07-31
3254,307,2,118,651.5,0,6,30/07/2022,2022-07-31
3260,4768,26,1179,545.3,1,6,30/07/2022,2022-07-31
3264,2289,19,664,830.1,6,6,30/07/2022,2022-07-31
3265,2614,21,685,803.4,1,6,30/07/2022,2022-07-31
3266,3071,14,801,455.9,2,5,30/07/2022,2022-07-31
3267,245,1,49,408.2,0,5,30/07/2022,2022-07-31
3268,2601,20,649,768.9,4,6,30/07/2022,2022-07-31
3269,729,8,175,1097.4,1,7,30/07/2022,2022-07-31
3270,251,0,70,0,0,0,30/07/2022,2022-07-31
3271,193,2,29,1036.3,0,7,30/07/2022,2022-07-31
3272,1533,8,373,521.9,2,6,30/07/2022,2022-07-31
3273,146,1,24,684.9,0,6,30/07/2022,2022-07-31
3274,242,5,52,2066.1,1,7,30/07/2022,2022-07-31
3275,426,2,166,469.5,0,5,30/07/2022,2022-07-31
3276,479,0,129,0,0,0,30/07/2022,2022-07-31
3277,1922,12,522,624.3,1,6,30/07/2022,2022-07-31
3278,315,4,101,1269.8,0,7,30/07/2022,2022-07-31
3279,291,3,98,1030.9,0,7,30/07/2022,2022-07-31
3280,31568,300,11276,950.3,45,6,30/07/2022,2022-07-31
3281,1702,16,643,940.1,3,6,30/07/2022,2022-07-31
3282,2363,32,831,1354.2,2,7,30/07/2022,2022-07-31
3283,1361,20,409,1469.5,2,7,30/07/2022,2022-07-31
3284,3437,38,1178,1105.6,7,7,30/07/2022,2022-07-31
3285,1210,11,367,909.1,0,6,30/07/2022,2022-07-31
3286,564,3,120,531.9,1,6,30/07/2022,2022-07-31
3287,436,2,101,458.7,1,5,30/07/2022,2022-07-31
3289,757,8,174,1056.8,0,7,30/07/2022,2022-07-31
3292,187,0,18,0,0,0,30/07/2022,2022-07-31
3293,302,0,57,0,0,0,30/07/2022,2022-07-31
3294,954,7,274,733.8,0,6,30/07/2022,2022-07-31
3300,10087,136,3313,1348.3,14,7,30/07/2022,2022-07-31
3301,1212,23,359,1897.7,1,7,30/07/2022,2022-07-31
3302,371,5,94,1347.7,0,7,30/07/2022,2022-07-31
3303,338,0,58,0,0,0,30/07/2022,2022-07-31
3304,2725,29,609,1064.2,0,7,30/07/2022,2022-07-31
3305,12815,82,3793,639.9,8,6,30/07/2022,2022-07-31
3309,126,2,25,1587.3,0,7,30/07/2022,2022-07-31
3310,272,0,42,0,0,0,30/07/2022,2022-07-31
3311,1696,4,424,235.8,0,5,30/07/2022,2022-07-31
3312,1033,0,155,0,0,0,30/07/2022,2022-07-31
3314,525,1,154,190.5,0,4,30/07/2022,2022-07-31
3315,1629,10,376,613.9,0,6,30/07/2022,2022-07-31
3317,197,6,55,3045.7,3,7,30/07/2022,2022-07-31
3318,1265,17,258,1343.9,0,7,30/07/2022,2022-07-31
3319,345,3,63,869.6,0,6,30/07/2022,2022-07-31
3321,1519,23,601,1514.2,4,7,30/07/2022,2022-07-31
3322,176,2,50,1136.4,0,7,30/07/2022,2022-07-31
3323,88,2,17,2272.7,0,7,30/07/2022,2022-07-31
3324,531,6,102,1129.9,1,7,30/07/2022,2022-07-31
3325,480,1,86,208.3,0,5,30/07/2022,2022-07-31
3328,1720,20,788,1162.8,4,7,30/07/2022,2022-07-31
3329,284,9,76,3169,2,7,30/07/2022,2022-07-31
3330,222,0,48,0,0,0,30/07/2022,2022-07-31
3331,5996,57,2576,950.6,8,6,30/07/2022,2022-07-31
3332,1013,9,363,888.5,0,6,30/07/2022,2022-07-31
3333,827,9,212,1088.3,1,7,30/07/2022,2022-07-31
3334,566,5,131,883.4,1,6,30/07/2022,2022-07-31
3335,5859,83,4456,1416.6,7,7,30/07/2022,2022-07-31
3336,0,0,0,0,0,0,30/07/2022,2022-07-31
3337,36455,498,15464,1366.1,61,7,30/07/2022,2022-07-31
3338,23419,424,14779,1810.5,53,7,30/07/2022,2022-07-31
3340,21123,251,9138,1188.3,38,7,30/07/2022,2022-07-31
3341,1666,19,532,1140.5,3,7,30/07/2022,2022-07-31
3342,3440,32,1247,930.2,2,6,30/07/2022,2022-07-31
3345,1151,12,416,1042.6,0,7,30/07/2022,2022-07-31
3350,59147,719,25404,1215.6,67,7,30/07/2022,2022-07-31
3351,8169,82,2854,1003.8,5,7,30/07/2022,2022-07-31
3352,16000,170,6449,1062.5,19,7,30/07/2022,2022-07-31
3355,13016,135,4200,1037.2,20,7,30/07/2022,2022-07-31
3356,16322,186,5884,1139.6,25,7,30/07/2022,2022-07-31
3357,3714,36,1423,969.3,6,6,30/07/2022,2022-07-31
3360,765,7,195,915,0,6,30/07/2022,2022-07-31
3361,680,5,169,735.3,1,6,30/07/2022,2022-07-31
3363,3476,29,1019,834.3,3,6,30/07/2022,2022-07-31
3364,2149,6,600,279.2,0,5,30/07/2022,2022-07-31
3370,1782,18,491,1010.1,1,7,30/07/2022,2022-07-31
3371,990,9,233,909.1,0,6,30/07/2022,2022-07-31
3373,2291,49,801,2138.8,1,7,30/07/2022,2022-07-31
3374,399,3,117,751.9,2,6,30/07/2022,2022-07-31
3375,206,0,93,0,0,0,30/07/2022,2022-07-31
3377,9414,125,2782,1327.8,21,7,30/07/2022,2022-07-31
3378,149,0,35,0,0,0,30/07/2022,2022-07-31
3379,801,6,127,749.1,1,6,30/07/2022,2022-07-31
3380,6033,90,2008,1491.8,8,7,30/07/2022,2022-07-31
3381,1211,12,399,990.9,1,6,30/07/2022,2022-07-31
3384,547,5,166,914.1,0,6,30/07/2022,2022-07-31
3385,517,2,122,386.8,1,5,30/07/2022,2022-07-31
3387,315,5,71,1587.3,0,7,30/07/2022,2022-07-31
3388,562,4,125,711.7,1,6,30/07/2022,2022-07-31
3390,914,8,241,875.3,0,6,30/07/2022,2022-07-31
3391,172,0,18,0,0,0,30/07/2022,2022-07-31
3392,581,8,132,1376.9,2,7,30/07/2022,2022-07-31
3393,2684,47,772,1751.1,3,7,30/07/2022,2022-07-31
3395,361,4,76,1108,1,7,30/07/2022,2022-07-31
3396,738,16,154,2168,1,7,30/07/2022,2022-07-31
3400,14541,210,5192,1444.2,30,7,30/07/2022,2022-07-31
3401,4418,37,1356,837.5,3,6,30/07/2022,2022-07-31
3407,422,1,114,237,0,5,30/07/2022,2022-07-31
3409,937,10,219,1067.2,1,7,30/07/2022,2022-07-31
3412,299,4,87,1337.8,1,7,30/07/2022,2022-07-31
3413,220,0,28,0,0,0,30/07/2022,2022-07-31
3414,1824,13,420,712.7,1,6,30/07/2022,2022-07-31
3415,40,0,17,0,0,0,30/07/2022,2022-07-31
3418,2771,25,855,902.2,3,6,30/07/2022,2022-07-31
3419,806,3,171,372.2,0,5,30/07/2022,2022-07-31
3420,277,1,51,361,1,5,30/07/2022,2022-07-31
3423,480,2,97,416.7,0,5,30/07/2022,2022-07-31
3424,769,9,198,1170.4,2,7,30/07/2022,2022-07-31
3427,2761,58,2344,2100.7,3,7,30/07/2022,2022-07-31
3428,680,7,227,1029.4,1,7,30/07/2022,2022-07-31
3429,36296,494,14556,1361,40,7,30/07/2022,2022-07-31
3430,322,2,75,621.1,1,6,30/07/2022,2022-07-31
3431,3945,54,1501,1368.8,6,7,30/07/2022,2022-07-31
3432,196,1,39,510.2,1,6,30/07/2022,2022-07-31
3433,216,4,76,1851.9,0,7,30/07/2022,2022-07-31
3434,5070,60,1971,1183.4,9,7,30/07/2022,2022-07-31
3435,2878,36,990,1250.9,5,7,30/07/2022,2022-07-31
3437,10445,123,4034,1177.6,11,7,30/07/2022,2022-07-31
3438,2386,24,958,1005.9,1,7,30/07/2022,2022-07-31
3440,2040,39,683,1911.8,5,7,30/07/2022,2022-07-31
3441,1337,20,456,1495.9,0,7,30/07/2022,2022-07-31
3442,7463,107,2857,1433.7,15,7,30/07/2022,2022-07-31
3444,9197,85,3084,924.2,12,6,30/07/2022,2022-07-31
3446,1028,15,333,1459.1,1,7,30/07/2022,2022-07-31
3447,448,8,140,1785.7,0,7,30/07/2022,2022-07-31
3448,878,4,235,455.6,1,5,30/07/2022,2022-07-31
3450,6838,72,2349,1052.9,9,7,30/07/2022,2022-07-31
3451,5654,44,1867,778.2,2,6,30/07/2022,2022-07-31
3453,1725,27,624,1565.2,2,7,30/07/2022,2022-07-31
3458,1947,24,678,1232.7,4,7,30/07/2022,2022-07-31
3460,2566,24,715,935.3,3,6,30/07/2022,2022-07-31
3461,4150,30,1175,722.9,3,6,30/07/2022,2022-07-31
3462,1173,5,364,426.3,0,5,30/07/2022,2022-07-31
3463,2454,20,581,815,2,6,30/07/2022,2022-07-31
3464,1118,4,373,357.8,0,5,30/07/2022,2022-07-31
3465,9770,86,2775,880.2,6,6,30/07/2022,2022-07-31
3467,1196,10,299,836.1,4,6,30/07/2022,2022-07-31
3468,284,4,46,1408.5,2,7,30/07/2022,2022-07-31
3469,278,0,0,0,0,0,30/07/2022,2022-07-31
3472,1482,12,305,809.7,0,6,30/07/2022,2022-07-31
3475,348,2,66,574.7,0,6,30/07/2022,2022-07-31
3477,824,7,181,849.5,3,6,30/07/2022,2022-07-31
3478,2457,22,629,895.4,8,6,30/07/2022,2022-07-31
3480,1862,12,428,644.5,0,6,30/07/2022,2022-07-31
3482,169,0,24,0,0,0,30/07/2022,2022-07-31
3483,888,5,176,563.1,1,6,30/07/2022,2022-07-31
3485,302,7,57,2317.9,1,7,30/07/2022,2022-07-31
3487,96,0,17,0,0,0,30/07/2022,2022-07-31
3488,110,4,24,3636.4,0,7,30/07/2022,2022-07-31
3489,53,1,15,1886.8,0,7,30/07/2022,2022-07-31
3490,1290,7,261,542.6,0,6,30/07/2022,2022-07-31
3491,133,1,17,751.9,1,6,30/07/2022,2022-07-31
3494,661,2,141,302.6,0,5,30/07/2022,2022-07-31
3496,6224,75,1925,1205,11,7,30/07/2022,2022-07-31
3498,5324,65,1905,1220.9,7,7,30/07/2022,2022-07-31
3500,32738,461,12501,1408.1,39,7,30/07/2022,2022-07-31
3501,1939,20,775,1031.5,1,7,30/07/2022,2022-07-31
3505,4829,112,1540,2319.3,7,7,30/07/2022,2022-07-31
3506,37,0,4,0,0,0,30/07/2022,2022-07-31
3507,157,0,31,0,0,0,30/07/2022,2022-07-31
3509,231,2,37,865.8,1,6,30/07/2022,2022-07-31
3512,371,0,65,0,0,0,30/07/2022,2022-07-31
3515,1940,24,968,1237.1,3,7,30/07/2022,2022-07-31
3516,694,2,205,288.2,0,5,30/07/2022,2022-07-31
3517,1416,15,357,1059.3,0,7,30/07/2022,2022-07-31
3518,1307,10,267,765.1,4,6,30/07/2022,2022-07-31
3520,179,0,32,0,0,0,30/07/2022,2022-07-31
3521,660,3,242,454.5,1,5,30/07/2022,2022-07-31
3522,334,2,72,598.8,0,6,30/07/2022,2022-07-31
3523,3619,34,905,939.5,5,6,30/07/2022,2022-07-31
3525,1302,2,289,153.6,0,4,30/07/2022,2022-07-31
3527,785,7,147,891.7,0,6,30/07/2022,2022-07-31
3529,120,2,21,1666.7,0,7,30/07/2022,2022-07-31
3530,125,1,19,800,0,6,30/07/2022,2022-07-31
3531,191,2,61,1047.1,0,7,30/07/2022,2022-07-31
3533,779,20,137,2567.4,4,7,30/07/2022,2022-07-31
3537,1042,3,224,287.9,0,5,30/07/2022,2022-07-31
3540,286,1,57,349.7,0,5,30/07/2022,2022-07-31
3542,155,0,28,0,0,0,30/07/2022,2022-07-31
3544,249,0,59,0,0,0,30/07/2022,2022-07-31
3546,403,7,100,1737,0,7,30/07/2022,2022-07-31
3549,3527,29,1123,822.2,3,6,30/07/2022,2022-07-31
3550,40341,471,14787,1167.5,58,7,30/07/2022,2022-07-31
3551,29564,447,13390,1512,41,7,30/07/2022,2022-07-31
3555,19688,247,7066,1254.6,26,7,30/07/2022,2022-07-31
3556,13087,170,4894,1299,15,7,30/07/2022,2022-07-31
3557,785,19,242,2420.4,1,7,30/07/2022,2022-07-31
3558,916,4,238,436.7,0,5,30/07/2022,2022-07-31
3559,545,2,89,367,0,5,30/07/2022,2022-07-31
3561,4434,25,1133,563.8,4,6,30/07/2022,2022-07-31
3562,278,0,67,0,0,0,30/07/2022,2022-07-31
3563,808,9,207,1113.9,0,7,30/07/2022,2022-07-31
3564,15944,165,5206,1034.9,13,7,30/07/2022,2022-07-31
3565,107,3,40,2803.7,1,7,30/07/2022,2022-07-31
3566,556,11,133,1978.4,1,7,30/07/2022,2022-07-31
3567,654,3,119,458.7,1,5,30/07/2022,2022-07-31
3568,2948,27,705,915.9,3,6,30/07/2022,2022-07-31
3570,752,7,187,930.9,0,6,30/07/2022,2022-07-31
3571,319,1,77,313.5,0,5,30/07/2022,2022-07-31
3572,151,1,58,662.3,0,6,30/07/2022,2022-07-31
3573,331,7,91,2114.8,1,7,30/07/2022,2022-07-31
3575,807,12,173,1487,3,7,30/07/2022,2022-07-31
3576,72,0,8,0,0,0,30/07/2022,2022-07-31
3579,5362,43,1314,801.9,12,6,30/07/2022,2022-07-31
3580,990,4,210,404,0,5,30/07/2022,2022-07-31
3581,163,0,37,0,0,0,30/07/2022,2022-07-31
3583,208,1,38,480.8,0,5,30/07/2022,2022-07-31
