postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3581,163,4,37,2454,2,7,20/07/2022,2022-07-21
3583,208,0,37,0,0,0,20/07/2022,2022-07-21
3584,1139,13,336,1141.4,0,7,20/07/2022,2022-07-21
3585,11205,117,3435,1044.2,30,7,20/07/2022,2022-07-21
3586,825,2,185,242.4,1,5,20/07/2022,2022-07-21
3588,359,3,103,835.7,1,6,20/07/2022,2022-07-21
3589,347,0,85,0,0,0,20/07/2022,2022-07-21
3590,335,2,92,597,0,6,20/07/2022,2022-07-21
3591,164,2,40,1219.5,0,7,20/07/2022,2022-07-21
3594,529,0,117,0,0,0,20/07/2022,2022-07-21
3595,665,4,154,601.5,1,6,20/07/2022,2022-07-21
3596,96,0,12,0,0,0,20/07/2022,2022-07-21
3597,413,10,76,2421.3,0,7,20/07/2022,2022-07-21
3599,133,4,48,3007.5,1,7,20/07/2022,2022-07-21
3607,136,3,29,2205.9,3,7,20/07/2022,2022-07-21
3608,2417,19,774,786.1,5,6,20/07/2022,2022-07-21
3610,1714,16,335,933.5,4,6,20/07/2022,2022-07-21
3612,1708,6,317,351.3,2,5,20/07/2022,2022-07-21
3614,882,7,271,793.7,0,6,20/07/2022,2022-07-21
3616,5353,94,1747,1756,12,7,20/07/2022,2022-07-21
3617,163,1,27,613.5,0,6,20/07/2022,2022-07-21
3618,675,10,180,1481.5,1,7,20/07/2022,2022-07-21
3620,8241,92,2604,1116.4,21,7,20/07/2022,2022-07-21
3621,2368,19,686,802.4,6,6,20/07/2022,2022-07-21
3622,456,4,118,877.2,2,6,20/07/2022,2022-07-21
3623,903,9,230,996.7,2,6,20/07/2022,2022-07-21
3624,558,3,140,537.6,3,6,20/07/2022,2022-07-21
3629,9130,120,3063,1314.3,24,7,20/07/2022,2022-07-21
3630,31266,323,10606,1033.1,71,7,20/07/2022,2022-07-21
3631,11610,159,4997,1369.5,32,7,20/07/2022,2022-07-21
3632,0,0,0,0,0,0,20/07/2022,2022-07-21
3633,604,13,189,2152.3,1,7,20/07/2022,2022-07-21
3634,1798,13,538,723,4,6,20/07/2022,2022-07-21
3635,536,7,155,1306,4,7,20/07/2022,2022-07-21
3636,5241,70,1588,1335.6,17,7,20/07/2022,2022-07-21
3637,593,3,168,505.9,2,6,20/07/2022,2022-07-21
3638,2075,25,499,1204.8,6,7,20/07/2022,2022-07-21
3639,524,3,88,572.5,1,6,20/07/2022,2022-07-21
3640,1000,11,257,1100,2,7,20/07/2022,2022-07-21
3641,1233,9,305,729.9,4,6,20/07/2022,2022-07-21
3644,9229,57,2150,617.6,10,6,20/07/2022,2022-07-21
3646,586,6,174,1023.9,1,7,20/07/2022,2022-07-21
3647,40,0,8,0,0,0,20/07/2022,2022-07-21
3649,431,3,91,696.1,2,6,20/07/2022,2022-07-21
3658,6221,78,1762,1253.8,18,7,20/07/2022,2022-07-21
3659,734,7,227,953.7,3,6,20/07/2022,2022-07-21
3660,7577,100,2316,1319.8,31,7,20/07/2022,2022-07-21
3662,1075,9,422,837.2,2,6,20/07/2022,2022-07-21
3663,180,3,51,1666.7,0,7,20/07/2022,2022-07-21
3664,1072,9,313,839.6,4,6,20/07/2022,2022-07-21
3665,357,2,62,560.2,0,6,20/07/2022,2022-07-21
3666,4700,36,1082,766,7,6,20/07/2022,2022-07-21
3669,1337,8,305,598.4,3,6,20/07/2022,2022-07-21
3670,571,1,122,175.1,1,4,20/07/2022,2022-07-21
3672,10330,90,2827,871.2,20,6,20/07/2022,2022-07-21
3673,1729,12,399,694,1,6,20/07/2022,2022-07-21
3675,1803,17,496,942.9,2,6,20/07/2022,2022-07-21
3677,18101,222,6090,1226.5,49,7,20/07/2022,2022-07-21
3678,6357,70,1819,1101.1,12,7,20/07/2022,2022-07-21
3682,616,3,158,487,0,5,20/07/2022,2022-07-21
3683,1760,21,473,1193.2,3,7,20/07/2022,2022-07-21
3685,2718,17,789,625.5,5,6,20/07/2022,2022-07-21
3687,1098,7,300,637.5,3,6,20/07/2022,2022-07-21
3688,1237,17,417,1374.3,2,7,20/07/2022,2022-07-21
3690,33522,441,11902,1315.6,82,7,20/07/2022,2022-07-21
3691,9704,149,4305,1535.4,32,7,20/07/2022,2022-07-21
3694,92,1,27,1087,1,7,20/07/2022,2022-07-21
3695,472,2,98,423.7,1,5,20/07/2022,2022-07-21
3697,575,10,128,1739.1,2,7,20/07/2022,2022-07-21
3698,862,21,278,2436.2,3,7,20/07/2022,2022-07-21
3699,1124,36,379,3202.8,6,7,20/07/2022,2022-07-21
3700,1317,19,350,1442.7,5,7,20/07/2022,2022-07-21
3701,1075,7,205,651.2,0,6,20/07/2022,2022-07-21
3704,20,0,2,0,0,0,20/07/2022,2022-07-21
3705,261,0,49,0,0,0,20/07/2022,2022-07-21
3707,1836,28,393,1525.1,3,7,20/07/2022,2022-07-21
3708,58,2,13,3448.3,0,7,20/07/2022,2022-07-21
3709,295,5,47,1694.9,0,7,20/07/2022,2022-07-21
3711,493,5,117,1014.2,0,7,20/07/2022,2022-07-21
3712,353,4,78,1133.1,0,7,20/07/2022,2022-07-21
3713,1026,10,235,974.7,1,6,20/07/2022,2022-07-21
3714,3512,40,902,1139,8,7,20/07/2022,2022-07-21
3715,308,2,68,649.4,0,6,20/07/2022,2022-07-21
3717,2654,39,869,1469.5,15,7,20/07/2022,2022-07-21
3718,72,0,18,0,0,0,20/07/2022,2022-07-21
3719,371,1,71,269.5,0,5,20/07/2022,2022-07-21
3720,569,4,180,703,2,6,20/07/2022,2022-07-21
3722,5020,36,1761,717.1,5,6,20/07/2022,2022-07-21
3723,3003,31,1021,1032.3,8,7,20/07/2022,2022-07-21
3725,631,5,167,792.4,0,6,20/07/2022,2022-07-21
3726,404,2,80,495,2,5,20/07/2022,2022-07-21
3727,305,0,63,0,1,0,20/07/2022,2022-07-21
3728,635,4,179,629.9,1,6,20/07/2022,2022-07-21
3730,8831,76,2968,860.6,17,6,20/07/2022,2022-07-21
3732,595,4,159,672.3,1,6,20/07/2022,2022-07-21
3733,219,0,44,0,0,0,20/07/2022,2022-07-21
3735,609,0,161,0,0,0,20/07/2022,2022-07-21
3737,4302,26,1238,604.4,7,6,20/07/2022,2022-07-21
3738,222,2,52,900.9,2,6,20/07/2022,2022-07-21
3739,215,0,61,0,0,0,20/07/2022,2022-07-21
3740,1075,12,395,1116.3,4,7,20/07/2022,2022-07-21
3741,3098,51,1043,1646.2,11,7,20/07/2022,2022-07-21
3744,453,6,166,1324.5,0,7,20/07/2022,2022-07-21
3746,385,4,99,1039,0,7,20/07/2022,2022-07-21
3747,4628,56,1335,1210,8,7,20/07/2022,2022-07-21
3749,1889,28,576,1482.3,4,7,20/07/2022,2022-07-21
3750,9060,234,9519,2582.8,37,7,20/07/2022,2022-07-21
3751,272,0,58,0,0,0,20/07/2022,2022-07-21
3752,24057,302,9960,1255.4,70,7,20/07/2022,2022-07-21
3753,2328,51,1744,2190.7,6,7,20/07/2022,2022-07-21
3754,37758,624,20286,1652.6,133,7,20/07/2022,2022-07-21
3755,251,0,62,0,0,0,20/07/2022,2022-07-21
3756,11926,189,5756,1584.8,46,7,20/07/2022,2022-07-21
3757,8955,65,2999,725.9,13,6,20/07/2022,2022-07-21
3758,2182,18,706,824.9,8,6,20/07/2022,2022-07-21
3759,1062,7,338,659.1,2,6,20/07/2022,2022-07-21
3760,372,2,139,537.6,0,6,20/07/2022,2022-07-21
3761,1230,17,359,1382.1,4,7,20/07/2022,2022-07-21
3762,131,1,25,763.4,1,6,20/07/2022,2022-07-21
3763,1536,18,476,1171.9,2,7,20/07/2022,2022-07-21
3764,9161,121,3343,1320.8,20,7,20/07/2022,2022-07-21
3765,6764,72,2540,1064.5,14,7,20/07/2022,2022-07-21
3766,1240,18,386,1451.6,4,7,20/07/2022,2022-07-21
3767,1253,16,407,1276.9,4,7,20/07/2022,2022-07-21
3770,3222,38,989,1179.4,9,7,20/07/2022,2022-07-21
3775,3865,47,1112,1216,7,7,20/07/2022,2022-07-21
3777,10753,97,3145,902.1,16,6,20/07/2022,2022-07-21
3778,199,2,36,1005,0,7,20/07/2022,2022-07-21
3779,394,4,107,1015.2,2,7,20/07/2022,2022-07-21
3781,4471,61,1533,1364.3,6,7,20/07/2022,2022-07-21
3782,7824,98,2662,1252.6,22,7,20/07/2022,2022-07-21
3783,2350,25,704,1063.8,10,7,20/07/2022,2022-07-21
3785,77,0,15,0,0,0,20/07/2022,2022-07-21
3786,1520,25,525,1644.7,5,7,20/07/2022,2022-07-21
3787,1059,10,325,944.3,0,6,20/07/2022,2022-07-21
3788,1742,16,581,918.5,2,6,20/07/2022,2022-07-21
3789,265,0,90,0,0,0,20/07/2022,2022-07-21
3791,1440,19,472,1319.4,5,7,20/07/2022,2022-07-21
3792,1064,25,344,2349.6,3,7,20/07/2022,2022-07-21
3793,3575,56,1301,1566.4,11,7,20/07/2022,2022-07-21
3795,1249,11,383,880.7,0,6,20/07/2022,2022-07-21
3796,9698,104,3373,1072.4,21,7,20/07/2022,2022-07-21
3797,3474,30,1132,863.6,9,6,20/07/2022,2022-07-21
3799,5800,47,1600,810.3,13,6,20/07/2022,2022-07-21
3800,2211,2,33,90.5,0,3,20/07/2022,2022-07-21
3802,24292,197,8346,811,43,6,20/07/2022,2022-07-21
3803,10856,98,3804,902.7,18,6,20/07/2022,2022-07-21
3804,8096,65,2875,802.9,17,6,20/07/2022,2022-07-21
3805,56937,607,21191,1066.1,125,7,20/07/2022,2022-07-21
3806,48521,631,18741,1300.5,124,7,20/07/2022,2022-07-21
3807,7096,78,2825,1099.2,11,7,20/07/2022,2022-07-21
3808,3031,36,990,1187.7,10,7,20/07/2022,2022-07-21
3809,7212,223,8075,3092.1,43,7,20/07/2022,2022-07-21
3810,47892,597,20027,1246.6,107,7,20/07/2022,2022-07-21
3812,2310,15,699,649.4,2,6,20/07/2022,2022-07-21
3813,886,4,265,451.5,1,5,20/07/2022,2022-07-21
3814,2257,18,685,797.5,3,6,20/07/2022,2022-07-21
3815,3020,30,1095,993.4,7,6,20/07/2022,2022-07-21
3816,2717,34,913,1251.4,5,7,20/07/2022,2022-07-21
3818,14170,196,5463,1383.2,34,7,20/07/2022,2022-07-21
3820,15952,204,6899,1278.8,51,7,20/07/2022,2022-07-21
3821,2918,31,830,1062.4,11,7,20/07/2022,2022-07-21
3822,983,5,282,508.6,3,6,20/07/2022,2022-07-21
3823,1839,19,679,1033.2,3,7,20/07/2022,2022-07-21
3824,5003,43,1566,859.5,7,6,20/07/2022,2022-07-21
3825,20282,147,6329,724.8,28,6,20/07/2022,2022-07-21
3831,1701,28,552,1646.1,20,7,20/07/2022,2022-07-21
3832,249,6,72,2409.6,0,7,20/07/2022,2022-07-21
3833,304,3,75,986.8,1,6,20/07/2022,2022-07-21
3835,472,1,108,211.9,1,5,20/07/2022,2022-07-21
3840,16478,135,5182,819.3,34,6,20/07/2022,2022-07-21
3842,4784,50,1554,1045.2,15,7,20/07/2022,2022-07-21
3844,28981,289,10901,997.2,57,6,20/07/2022,2022-07-21
3847,2191,7,499,319.5,1,5,20/07/2022,2022-07-21
3850,14782,179,5239,1210.9,46,7,20/07/2022,2022-07-21
3851,5689,43,1475,755.8,12,6,20/07/2022,2022-07-21
3852,92,6,105,6521.7,1,7,20/07/2022,2022-07-21
3854,1400,22,435,1571.4,5,7,20/07/2022,2022-07-21
3856,992,3,333,302.4,1,5,20/07/2022,2022-07-21
3857,368,0,75,0,0,0,20/07/2022,2022-07-21
3858,3026,22,826,727,6,6,20/07/2022,2022-07-21
3859,834,4,209,479.6,2,5,20/07/2022,2022-07-21
3860,7171,72,2074,1004,13,7,20/07/2022,2022-07-21
3862,3157,19,1081,601.8,4,6,20/07/2022,2022-07-21
3864,218,4,66,1834.9,0,7,20/07/2022,2022-07-21
3865,445,2,141,449.4,0,5,20/07/2022,2022-07-21
3869,1624,17,546,1046.8,4,7,20/07/2022,2022-07-21
3870,1265,13,331,1027.7,2,7,20/07/2022,2022-07-21
3871,2904,20,715,688.7,8,6,20/07/2022,2022-07-21
3873,323,1,73,309.6,1,5,20/07/2022,2022-07-21
3874,558,6,162,1075.3,2,7,20/07/2022,2022-07-21
3875,18625,148,5417,794.6,26,6,20/07/2022,2022-07-21
3878,1098,11,301,1001.8,4,7,20/07/2022,2022-07-21
3880,4037,30,939,743.1,5,6,20/07/2022,2022-07-21
3882,1094,10,347,914.1,2,6,20/07/2022,2022-07-21
3885,1868,17,433,910.1,4,6,20/07/2022,2022-07-21
3886,395,3,83,759.5,0,6,20/07/2022,2022-07-21
3887,342,0,67,0,0,0,20/07/2022,2022-07-21
3888,3421,28,701,818.5,3,6,20/07/2022,2022-07-21
3889,179,2,16,1117.3,0,7,20/07/2022,2022-07-21
3890,324,0,62,0,0,0,20/07/2022,2022-07-21
3891,104,0,12,0,0,0,20/07/2022,2022-07-21
3892,1060,6,255,566,1,6,20/07/2022,2022-07-21
3893,22,0,3,0,0,0,20/07/2022,2022-07-21
3895,194,0,24,0,0,0,20/07/2022,2022-07-21
3896,405,1,64,246.9,0,5,20/07/2022,2022-07-21
3898,790,11,183,1392.4,1,7,20/07/2022,2022-07-21
3900,151,0,21,0,0,0,20/07/2022,2022-07-21
3902,412,2,76,485.4,0,5,20/07/2022,2022-07-21
3903,746,2,213,268.1,2,5,20/07/2022,2022-07-21
3904,1452,13,417,895.3,2,6,20/07/2022,2022-07-21
3909,7901,76,2006,961.9,23,6,20/07/2022,2022-07-21
3910,22587,271,8852,1199.8,55,7,20/07/2022,2022-07-21
3911,3413,41,1103,1201.3,5,7,20/07/2022,2022-07-21
3912,15154,145,5431,956.8,32,6,20/07/2022,2022-07-21
3913,3337,41,1176,1228.6,7,7,20/07/2022,2022-07-21
3915,9960,92,3368,923.7,19,6,20/07/2022,2022-07-21
3916,952,9,357,945.4,1,6,20/07/2022,2022-07-21
3918,3704,38,1288,1025.9,7,7,20/07/2022,2022-07-21
3919,3182,30,1026,942.8,4,6,20/07/2022,2022-07-21
3920,1037,5,277,482.2,2,5,20/07/2022,2022-07-21
3921,114,0,10,0,0,0,20/07/2022,2022-07-21
3922,7740,89,2931,1149.9,16,7,20/07/2022,2022-07-21
3923,516,7,211,1356.6,2,7,20/07/2022,2022-07-21
3925,3377,28,1409,829.1,1,6,20/07/2022,2022-07-21
3926,3240,39,1071,1203.7,10,7,20/07/2022,2022-07-21
3927,1671,18,619,1077.2,4,7,20/07/2022,2022-07-21
3928,413,3,158,726.4,2,6,20/07/2022,2022-07-21
3929,906,4,309,441.5,1,5,20/07/2022,2022-07-21
3930,17889,175,6146,978.3,26,6,20/07/2022,2022-07-21
3931,23991,289,8372,1204.6,52,7,20/07/2022,2022-07-21
3933,1101,14,292,1271.6,5,7,20/07/2022,2022-07-21
3934,18547,189,6641,1019,53,7,20/07/2022,2022-07-21
3936,11024,122,4425,1106.7,24,7,20/07/2022,2022-07-21
3937,1519,10,502,658.3,4,6,20/07/2022,2022-07-21
3938,2820,24,1058,851.1,5,6,20/07/2022,2022-07-21
3939,14522,137,5145,943.4,27,6,20/07/2022,2022-07-21
3940,4930,38,1542,770.8,3,6,20/07/2022,2022-07-21
3941,12174,106,4593,870.7,24,6,20/07/2022,2022-07-21
3942,2317,30,994,1294.8,3,7,20/07/2022,2022-07-21
3943,1593,19,692,1192.7,2,7,20/07/2022,2022-07-21
3944,510,5,360,980.4,1,6,20/07/2022,2022-07-21
3945,976,6,296,614.8,0,6,20/07/2022,2022-07-21
3946,216,5,56,2314.8,1,7,20/07/2022,2022-07-21
3950,4798,69,1572,1438.1,11,7,20/07/2022,2022-07-21
3951,1005,19,251,1890.5,3,7,20/07/2022,2022-07-21
3953,7859,98,2337,1247,23,7,20/07/2022,2022-07-21
3954,404,0,102,0,0,0,20/07/2022,2022-07-21
3956,2818,36,754,1277.5,4,7,20/07/2022,2022-07-21
3957,279,5,73,1792.1,2,7,20/07/2022,2022-07-21
3958,272,4,64,1470.6,1,7,20/07/2022,2022-07-21
3959,1153,15,353,1301,4,7,20/07/2022,2022-07-21
3960,2477,22,677,888.2,5,6,20/07/2022,2022-07-21
3962,913,10,205,1095.3,1,7,20/07/2022,2022-07-21
3964,133,0,47,0,0,0,20/07/2022,2022-07-21
3965,208,3,36,1442.3,0,7,20/07/2022,2022-07-21
3966,510,8,121,1568.6,1,7,20/07/2022,2022-07-21
3967,127,0,11,0,0,0,20/07/2022,2022-07-21
3971,4017,11,953,273.8,1,5,20/07/2022,2022-07-21
3975,15246,189,6746,1239.7,41,7,20/07/2022,2022-07-21
3976,25532,190,8601,744.2,55,6,20/07/2022,2022-07-21
3977,93322,1197,43089,1282.7,299,7,20/07/2022,2022-07-21
3978,10648,463,17794,4348.2,85,7,20/07/2022,2022-07-21
3979,315,2,84,634.9,0,6,20/07/2022,2022-07-21
3980,3350,43,1120,1283.6,9,7,20/07/2022,2022-07-21
3981,4901,45,1613,918.2,13,6,20/07/2022,2022-07-21
3984,5212,54,2004,1036.1,7,7,20/07/2022,2022-07-21
3987,1527,12,412,785.9,2,6,20/07/2022,2022-07-21
3988,1001,25,273,2497.5,6,7,20/07/2022,2022-07-21
3990,110,2,30,1818.2,0,7,20/07/2022,2022-07-21
3991,357,4,81,1120.4,0,7,20/07/2022,2022-07-21
3992,966,11,377,1138.7,5,7,20/07/2022,2022-07-21
3995,10171,94,3386,924.2,8,6,20/07/2022,2022-07-21
3996,5541,76,1985,1371.6,14,7,20/07/2022,2022-07-21
9998,,0,621,0,0,0,20/07/2022,2022-07-21
9999,,565,21682,0,119,0,20/07/2022,2022-07-21
