postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3134,32782,384,11325,1171.4,80,7,02/07/2022,2022-07-03
3135,19954,222,6819,1112.6,47,7,02/07/2022,2022-07-03
3136,44373,661,15059,1489.6,123,7,02/07/2022,2022-07-03
3137,13872,189,4935,1362.5,32,7,02/07/2022,2022-07-03
3138,21964,245,7966,1115.5,42,7,02/07/2022,2022-07-03
3139,13722,105,4170,765.2,16,6,02/07/2022,2022-07-03
3140,16532,178,5656,1076.7,37,7,02/07/2022,2022-07-03
3141,25149,154,8918,612.4,12,6,02/07/2022,2022-07-03
3142,12912,83,3670,642.8,17,6,02/07/2022,2022-07-03
3143,9052,74,3062,817.5,18,6,02/07/2022,2022-07-03
3144,10885,66,3557,606.3,9,6,02/07/2022,2022-07-03
3145,23294,217,7924,931.6,30,6,02/07/2022,2022-07-03
3146,25256,207,8811,819.6,43,6,02/07/2022,2022-07-03
3147,14634,132,5084,902,22,6,02/07/2022,2022-07-03
3148,8643,78,3080,902.5,15,6,02/07/2022,2022-07-03
3149,33612,304,10594,904.4,54,6,02/07/2022,2022-07-03
3150,60082,506,18255,842.2,92,6,02/07/2022,2022-07-03
3151,10269,65,3021,633,12,6,02/07/2022,2022-07-03
3152,33089,351,10954,1060.8,64,7,02/07/2022,2022-07-03
3153,20552,204,7084,992.6,29,6,02/07/2022,2022-07-03
3154,4418,45,1570,1018.6,3,7,02/07/2022,2022-07-03
3155,22193,199,7474,896.7,28,6,02/07/2022,2022-07-03
3156,37458,325,12681,867.6,79,6,02/07/2022,2022-07-03
3158,6648,71,2320,1068,14,7,02/07/2022,2022-07-03
3159,2652,21,836,791.9,2,6,02/07/2022,2022-07-03
3160,9014,74,3148,820.9,10,6,02/07/2022,2022-07-03
3161,15271,93,6290,609,19,6,02/07/2022,2022-07-03
3162,17452,143,6912,819.4,25,6,02/07/2022,2022-07-03
3163,32355,306,10984,945.8,55,6,02/07/2022,2022-07-03
3164,0,0,0,0,0,0,02/07/2022,2022-07-03
3165,27636,237,10655,857.6,56,6,02/07/2022,2022-07-03
3166,23759,206,8579,867,43,6,02/07/2022,2022-07-03
3167,9259,58,3286,626.4,13,6,02/07/2022,2022-07-03
3168,20200,192,7449,950.5,38,6,02/07/2022,2022-07-03
3169,20122,133,6680,661,21,6,02/07/2022,2022-07-03
3170,19370,157,6752,810.5,17,6,02/07/2022,2022-07-03
3171,21713,109,6536,502,17,6,02/07/2022,2022-07-03
3172,23091,141,7346,610.6,30,6,02/07/2022,2022-07-03
3173,25785,165,10000,639.9,22,6,02/07/2022,2022-07-03
3174,38465,207,12466,538.2,32,6,02/07/2022,2022-07-03
3175,53297,265,16928,497.2,53,5,02/07/2022,2022-07-03
3177,11305,47,3451,415.7,8,5,02/07/2022,2022-07-03
3178,33669,281,10960,834.6,42,6,02/07/2022,2022-07-03
3179,6019,61,2075,1013.5,9,7,02/07/2022,2022-07-03
3180,7462,63,2388,844.3,12,6,02/07/2022,2022-07-03
3181,20267,129,7873,636.5,29,6,02/07/2022,2022-07-03
3182,23394,183,8866,782.3,31,6,02/07/2022,2022-07-03
3183,18491,149,7423,805.8,26,6,02/07/2022,2022-07-03
3184,15547,147,5496,945.5,24,6,02/07/2022,2022-07-03
3185,12932,97,4917,750.1,16,6,02/07/2022,2022-07-03
3186,23258,148,7546,636.3,31,6,02/07/2022,2022-07-03
3187,15997,100,5858,625.1,17,6,02/07/2022,2022-07-03
3188,18082,121,6245,669.2,24,6,02/07/2022,2022-07-03
3189,5894,56,2376,950.1,8,6,02/07/2022,2022-07-03
3190,10457,111,4303,1061.5,16,7,02/07/2022,2022-07-03
3191,10242,97,3668,947.1,18,6,02/07/2022,2022-07-03
3192,22292,184,8441,825.4,30,6,02/07/2022,2022-07-03
3193,19505,158,6388,810,27,6,02/07/2022,2022-07-03
3194,12965,103,4522,794.4,21,6,02/07/2022,2022-07-03
3195,35867,345,13183,961.9,69,6,02/07/2022,2022-07-03
3196,25329,251,9015,991,33,6,02/07/2022,2022-07-03
3197,11547,88,3740,762.1,6,6,02/07/2022,2022-07-03
3198,16462,124,5580,753.2,22,6,02/07/2022,2022-07-03
3199,54299,434,17886,799.3,61,6,02/07/2022,2022-07-03
3200,5759,41,1758,711.9,8,6,02/07/2022,2022-07-03
3201,20713,201,7423,970.4,32,6,02/07/2022,2022-07-03
3202,2907,24,953,825.6,3,6,02/07/2022,2022-07-03
3204,30642,242,11215,789.8,49,6,02/07/2022,2022-07-03
3205,10919,82,4184,751,13,6,02/07/2022,2022-07-03
3206,10366,77,3516,742.8,14,6,02/07/2022,2022-07-03
3207,16180,146,6326,902.3,21,6,02/07/2022,2022-07-03
3211,1319,7,381,530.7,1,6,02/07/2022,2022-07-03
3212,16650,169,6288,1015,49,7,02/07/2022,2022-07-03
3213,4032,0,0,0,0,0,02/07/2022,2022-07-03
3214,23960,206,7022,859.8,45,6,02/07/2022,2022-07-03
3215,20615,223,6907,1081.7,48,7,02/07/2022,2022-07-03
3216,56285,529,19968,939.9,83,6,02/07/2022,2022-07-03
3217,6607,229,8501,3466,43,7,02/07/2022,2022-07-03
3218,13438,157,5107,1168.3,31,7,02/07/2022,2022-07-03
3219,19719,171,6117,867.2,25,6,02/07/2022,2022-07-03
3220,16352,147,5680,899,26,6,02/07/2022,2022-07-03
3221,754,6,244,795.8,0,6,02/07/2022,2022-07-03
3222,14962,159,5264,1062.7,22,7,02/07/2022,2022-07-03
3223,7401,81,2245,1094.4,14,7,02/07/2022,2022-07-03
3224,14187,153,4698,1078.5,31,7,02/07/2022,2022-07-03
3225,4058,43,1526,1059.6,6,7,02/07/2022,2022-07-03
3226,14161,145,5887,1023.9,24,7,02/07/2022,2022-07-03
3227,4821,39,1629,809,9,6,02/07/2022,2022-07-03
3228,17939,212,8246,1181.8,39,7,02/07/2022,2022-07-03
3230,2548,48,976,1883.8,8,7,02/07/2022,2022-07-03
3231,1257,21,525,1670.6,4,7,02/07/2022,2022-07-03
3232,1111,17,438,1530.2,3,7,02/07/2022,2022-07-03
3233,2029,21,479,1035,2,7,02/07/2022,2022-07-03
3234,179,0,0,0,0,0,02/07/2022,2022-07-03
3235,380,2,122,526.3,1,6,02/07/2022,2022-07-03
3236,230,0,46,0,0,0,02/07/2022,2022-07-03
3237,218,2,33,917.4,1,6,02/07/2022,2022-07-03
3238,219,3,49,1369.9,1,7,02/07/2022,2022-07-03
3239,423,6,94,1418.4,1,7,02/07/2022,2022-07-03
3240,2026,12,702,592.3,0,6,02/07/2022,2022-07-03
3241,2565,25,768,974.7,4,6,02/07/2022,2022-07-03
3242,828,7,214,845.4,1,6,02/07/2022,2022-07-03
3243,357,0,93,0,0,0,02/07/2022,2022-07-03
3249,3204,19,645,593,7,6,02/07/2022,2022-07-03
3250,12250,66,3305,538.8,14,6,02/07/2022,2022-07-03
3251,522,3,112,574.7,1,6,02/07/2022,2022-07-03
3254,307,2,106,651.5,1,6,02/07/2022,2022-07-03
3260,4768,33,1024,692.1,5,6,02/07/2022,2022-07-03
3264,2289,8,568,349.5,0,5,02/07/2022,2022-07-03
3265,2614,19,607,726.9,1,6,02/07/2022,2022-07-03
3266,3071,21,725,683.8,3,6,02/07/2022,2022-07-03
3267,245,1,42,408.2,0,5,02/07/2022,2022-07-03
3268,2601,15,565,576.7,6,6,02/07/2022,2022-07-03
3269,729,3,146,411.5,1,5,02/07/2022,2022-07-03
3270,251,0,64,0,0,0,02/07/2022,2022-07-03
3271,193,1,26,518.1,0,6,02/07/2022,2022-07-03
3272,1533,5,303,326.2,0,5,02/07/2022,2022-07-03
3273,146,0,22,0,0,0,02/07/2022,2022-07-03
3274,242,1,43,413.2,0,5,02/07/2022,2022-07-03
3275,426,2,145,469.5,1,5,02/07/2022,2022-07-03
3276,479,2,111,417.5,0,5,02/07/2022,2022-07-03
3277,1922,9,463,468.3,2,5,02/07/2022,2022-07-03
3278,315,2,91,634.9,0,6,02/07/2022,2022-07-03
3279,291,4,75,1374.6,0,7,02/07/2022,2022-07-03
3280,31568,243,9903,769.8,36,6,02/07/2022,2022-07-03
3281,1702,29,548,1703.9,4,7,02/07/2022,2022-07-03
3282,2363,9,736,380.9,3,5,02/07/2022,2022-07-03
3283,1361,11,348,808.2,4,6,02/07/2022,2022-07-03
3284,3437,27,990,785.6,5,6,02/07/2022,2022-07-03
3285,1210,11,317,909.1,2,6,02/07/2022,2022-07-03
3286,564,2,97,354.6,2,5,02/07/2022,2022-07-03
3287,436,1,86,229.4,1,5,02/07/2022,2022-07-03
3289,757,3,146,396.3,0,5,02/07/2022,2022-07-03
3292,187,0,19,0,0,0,02/07/2022,2022-07-03
3293,302,2,53,662.3,0,6,02/07/2022,2022-07-03
3294,954,8,245,838.6,0,6,02/07/2022,2022-07-03
3300,10087,71,2785,703.9,8,6,02/07/2022,2022-07-03
3301,1212,11,291,907.6,2,6,02/07/2022,2022-07-03
3302,371,2,77,539.1,0,6,02/07/2022,2022-07-03
3303,338,3,53,887.6,1,6,02/07/2022,2022-07-03
3304,2725,5,500,183.5,0,4,02/07/2022,2022-07-03
3305,12815,71,3317,554,15,6,02/07/2022,2022-07-03
3309,126,0,23,0,0,0,02/07/2022,2022-07-03
3310,272,3,38,1102.9,0,7,02/07/2022,2022-07-03
3311,1696,10,395,589.6,6,6,02/07/2022,2022-07-03
3312,1033,9,136,871.2,1,6,02/07/2022,2022-07-03
3314,525,1,141,190.5,0,4,02/07/2022,2022-07-03
3315,1629,4,320,245.5,1,5,02/07/2022,2022-07-03
3317,197,0,46,0,0,0,02/07/2022,2022-07-03
3318,1265,4,212,316.2,2,5,02/07/2022,2022-07-03
3319,345,2,57,579.7,0,6,02/07/2022,2022-07-03
3321,1519,14,524,921.7,3,6,02/07/2022,2022-07-03
3322,176,2,40,1136.4,0,7,02/07/2022,2022-07-03
3323,88,0,15,0,0,0,02/07/2022,2022-07-03
3324,531,0,87,0,0,0,02/07/2022,2022-07-03
3325,480,0,75,0,0,0,02/07/2022,2022-07-03
3328,1720,14,686,814,3,6,02/07/2022,2022-07-03
3329,284,1,59,352.1,0,5,02/07/2022,2022-07-03
3330,222,2,45,900.9,0,6,02/07/2022,2022-07-03
3331,5996,70,2293,1167.4,6,7,02/07/2022,2022-07-03
3332,1013,2,320,197.4,0,4,02/07/2022,2022-07-03
3333,827,2,181,241.8,0,5,02/07/2022,2022-07-03
3334,566,2,113,353.4,0,5,02/07/2022,2022-07-03
3335,5859,56,4130,955.8,16,6,02/07/2022,2022-07-03
3336,0,0,0,0,0,0,02/07/2022,2022-07-03
3337,36455,205,13839,562.3,44,6,02/07/2022,2022-07-03
3338,23419,184,13295,785.7,30,6,02/07/2022,2022-07-03
3340,21123,176,8161,833.2,32,6,02/07/2022,2022-07-03
3341,1666,18,463,1080.4,2,7,02/07/2022,2022-07-03
3342,3440,15,1064,436,0,5,02/07/2022,2022-07-03
3345,1151,12,368,1042.6,1,7,02/07/2022,2022-07-03
3350,59147,559,21989,945.1,86,6,02/07/2022,2022-07-03
3351,8169,52,2482,636.6,6,6,02/07/2022,2022-07-03
3352,16000,127,5640,793.8,23,6,02/07/2022,2022-07-03
3355,13016,73,3619,560.8,7,6,02/07/2022,2022-07-03
3356,16322,118,5067,723,15,6,02/07/2022,2022-07-03
3357,3714,26,1249,700.1,6,6,02/07/2022,2022-07-03
3360,765,2,170,261.4,0,5,02/07/2022,2022-07-03
3361,680,2,145,294.1,0,5,02/07/2022,2022-07-03
3363,3476,21,876,604.1,1,6,02/07/2022,2022-07-03
3364,2149,10,520,465.3,3,5,02/07/2022,2022-07-03
3370,1782,15,415,841.8,1,6,02/07/2022,2022-07-03
3371,990,13,197,1313.1,3,7,02/07/2022,2022-07-03
3373,2291,8,658,349.2,0,5,02/07/2022,2022-07-03
3374,399,1,90,250.6,0,5,02/07/2022,2022-07-03
3375,206,5,85,2427.2,2,7,02/07/2022,2022-07-03
3377,9414,46,2335,488.6,13,5,02/07/2022,2022-07-03
3378,149,0,25,0,0,0,02/07/2022,2022-07-03
3379,801,0,108,0,0,0,02/07/2022,2022-07-03
3380,6033,41,1660,679.6,5,6,02/07/2022,2022-07-03
3381,1211,8,327,660.6,1,6,02/07/2022,2022-07-03
3384,547,2,143,365.6,0,5,02/07/2022,2022-07-03
3385,517,5,102,967.1,1,6,02/07/2022,2022-07-03
3387,315,3,56,952.4,0,6,02/07/2022,2022-07-03
3388,562,2,105,355.9,0,5,02/07/2022,2022-07-03
3390,914,2,190,218.8,0,5,02/07/2022,2022-07-03
3391,172,1,17,581.4,0,6,02/07/2022,2022-07-03
3392,581,2,113,344.2,2,5,02/07/2022,2022-07-03
3393,2684,24,634,894.2,7,6,02/07/2022,2022-07-03
3395,361,0,64,0,0,0,02/07/2022,2022-07-03
3396,738,4,111,542,1,6,02/07/2022,2022-07-03
3400,14541,85,4362,584.6,16,6,02/07/2022,2022-07-03
3401,4418,35,1187,792.2,8,6,02/07/2022,2022-07-03
3407,422,1,104,237,0,5,02/07/2022,2022-07-03
3409,937,5,190,533.6,0,6,02/07/2022,2022-07-03
3412,299,6,58,2006.7,1,7,02/07/2022,2022-07-03
3413,220,0,22,0,0,0,02/07/2022,2022-07-03
3414,1824,15,329,822.4,2,6,02/07/2022,2022-07-03
3415,40,2,13,5000,0,7,02/07/2022,2022-07-03
3418,2771,8,781,288.7,0,5,02/07/2022,2022-07-03
3419,806,10,153,1240.7,0,7,02/07/2022,2022-07-03
3420,277,1,44,361,0,5,02/07/2022,2022-07-03
3423,480,0,79,0,0,0,02/07/2022,2022-07-03
3424,769,2,159,260.1,1,5,02/07/2022,2022-07-03
3427,2761,34,2085,1231.4,7,7,02/07/2022,2022-07-03
3428,680,0,202,0,0,0,02/07/2022,2022-07-03
3429,36296,289,12666,796.2,44,6,02/07/2022,2022-07-03
3430,322,2,63,621.1,1,6,02/07/2022,2022-07-03
3431,3945,29,1301,735.1,4,6,02/07/2022,2022-07-03
3432,196,0,30,0,0,0,02/07/2022,2022-07-03
3433,216,0,66,0,0,0,02/07/2022,2022-07-03
3434,5070,36,1698,710.1,3,6,02/07/2022,2022-07-03
3435,2878,22,848,764.4,6,6,02/07/2022,2022-07-03
3437,10445,58,3523,555.3,11,6,02/07/2022,2022-07-03
3438,2386,16,851,670.6,2,6,02/07/2022,2022-07-03
3440,2040,16,584,784.3,3,6,02/07/2022,2022-07-03
3441,1337,8,391,598.4,3,6,02/07/2022,2022-07-03
3442,7463,65,2492,871,12,6,02/07/2022,2022-07-03
3444,9197,94,2712,1022.1,13,7,02/07/2022,2022-07-03
3446,1028,13,282,1264.6,1,7,02/07/2022,2022-07-03
3447,448,6,109,1339.3,0,7,02/07/2022,2022-07-03
3448,878,8,198,911.2,0,6,02/07/2022,2022-07-03
3450,6838,71,1905,1038.3,18,7,02/07/2022,2022-07-03
3451,5654,37,1543,654.4,5,6,02/07/2022,2022-07-03
3453,1725,15,505,869.6,2,6,02/07/2022,2022-07-03
3458,1947,22,560,1129.9,3,7,02/07/2022,2022-07-03
3460,2566,17,627,662.5,5,6,02/07/2022,2022-07-03
3461,4150,30,1027,722.9,5,6,02/07/2022,2022-07-03
3462,1173,11,302,937.8,2,6,02/07/2022,2022-07-03
3463,2454,15,486,611.2,3,6,02/07/2022,2022-07-03
3464,1118,4,321,357.8,0,5,02/07/2022,2022-07-03
3465,9770,54,2386,552.7,11,6,02/07/2022,2022-07-03
3467,1196,6,254,501.7,0,6,02/07/2022,2022-07-03
3468,284,3,40,1056.3,0,7,02/07/2022,2022-07-03
3469,278,0,0,0,0,0,02/07/2022,2022-07-03
3472,1482,8,256,539.8,0,6,02/07/2022,2022-07-03
3475,348,1,57,287.4,0,5,02/07/2022,2022-07-03
3477,824,7,147,849.5,2,6,02/07/2022,2022-07-03
3478,2457,9,473,366.3,0,5,02/07/2022,2022-07-03
3480,1862,15,353,805.6,3,6,02/07/2022,2022-07-03
3482,169,0,23,0,0,0,02/07/2022,2022-07-03
3483,888,3,152,337.8,0,5,02/07/2022,2022-07-03
3485,302,3,41,993.4,0,6,02/07/2022,2022-07-03
3487,96,0,14,0,0,0,02/07/2022,2022-07-03
3488,110,2,19,1818.2,0,7,02/07/2022,2022-07-03
3489,53,0,10,0,0,0,02/07/2022,2022-07-03
3490,1290,6,185,465.1,0,5,02/07/2022,2022-07-03
3491,133,1,15,751.9,0,6,02/07/2022,2022-07-03
3494,661,5,126,756.4,0,6,02/07/2022,2022-07-03
3496,6224,17,1644,273.1,2,5,02/07/2022,2022-07-03
3498,5324,39,1623,732.5,10,6,02/07/2022,2022-07-03
3500,32738,171,10758,522.3,22,6,02/07/2022,2022-07-03
3501,1939,17,679,876.7,3,6,02/07/2022,2022-07-03
3505,4829,20,1257,414.2,1,5,02/07/2022,2022-07-03
3506,37,0,4,0,0,0,02/07/2022,2022-07-03
3507,157,2,21,1273.9,0,7,02/07/2022,2022-07-03
3509,231,2,30,865.8,0,6,02/07/2022,2022-07-03
3512,371,0,63,0,0,0,02/07/2022,2022-07-03
3515,1940,24,821,1237.1,5,7,02/07/2022,2022-07-03
3516,694,7,168,1008.6,3,7,02/07/2022,2022-07-03
3517,1416,11,298,776.8,2,6,02/07/2022,2022-07-03
3518,1307,2,220,153,0,4,02/07/2022,2022-07-03
3520,179,0,21,0,0,0,02/07/2022,2022-07-03
3521,660,12,208,1818.2,3,7,02/07/2022,2022-07-03
3522,334,1,64,299.4,0,5,02/07/2022,2022-07-03
3523,3619,24,738,663.2,3,6,02/07/2022,2022-07-03
3525,1302,10,249,768,2,6,02/07/2022,2022-07-03
3527,785,5,119,636.9,2,6,02/07/2022,2022-07-03
3529,120,0,19,0,0,0,02/07/2022,2022-07-03
3530,125,2,7,1600,0,7,02/07/2022,2022-07-03
3531,191,1,47,523.6,1,6,02/07/2022,2022-07-03
3533,779,7,105,898.6,3,6,02/07/2022,2022-07-03
3537,1042,1,195,96,0,3,02/07/2022,2022-07-03
3540,286,0,49,0,0,0,02/07/2022,2022-07-03
3542,155,1,27,645.2,0,6,02/07/2022,2022-07-03
3544,249,6,58,2409.6,0,7,02/07/2022,2022-07-03
3546,403,0,87,0,0,0,02/07/2022,2022-07-03
3549,3527,3,1050,85.1,2,3,02/07/2022,2022-07-03
3550,40341,425,12534,1053.5,71,7,02/07/2022,2022-07-03
3551,29564,353,11336,1194,47,7,02/07/2022,2022-07-03
3555,19688,199,5859,1010.8,36,7,02/07/2022,2022-07-03
3556,13087,152,4165,1161.5,29,7,02/07/2022,2022-07-03
3557,785,6,196,764.3,1,6,02/07/2022,2022-07-03
3558,916,2,208,218.3,0,5,02/07/2022,2022-07-03
3559,545,3,77,550.5,0,6,02/07/2022,2022-07-03
3561,4434,22,973,496.2,6,5,02/07/2022,2022-07-03
3562,278,0,55,0,0,0,02/07/2022,2022-07-03
3563,808,3,163,371.3,1,5,02/07/2022,2022-07-03
3564,15944,164,4551,1028.6,16,7,02/07/2022,2022-07-03
3565,107,0,33,0,0,0,02/07/2022,2022-07-03
3566,556,4,106,719.4,0,6,02/07/2022,2022-07-03
3567,654,0,98,0,0,0,02/07/2022,2022-07-03
3568,2948,6,575,203.5,0,5,02/07/2022,2022-07-03
3570,752,4,135,531.9,1,6,02/07/2022,2022-07-03
3571,319,0,61,0,0,0,02/07/2022,2022-07-03
3572,151,1,55,662.3,0,6,02/07/2022,2022-07-03
3573,331,2,74,604.2,0,6,02/07/2022,2022-07-03
3575,807,0,147,0,0,0,02/07/2022,2022-07-03
3576,72,0,9,0,0,0,02/07/2022,2022-07-03
3579,5362,19,1050,354.3,2,5,02/07/2022,2022-07-03
3580,990,2,185,202,0,5,02/07/2022,2022-07-03
3581,163,0,28,0,0,0,02/07/2022,2022-07-03
3583,208,0,35,0,0,0,02/07/2022,2022-07-03
3584,1139,7,292,614.6,0,6,02/07/2022,2022-07-03
3585,11205,73,3152,651.5,12,6,02/07/2022,2022-07-03
3586,825,6,170,727.3,2,6,02/07/2022,2022-07-03
3588,359,8,89,2228.4,2,7,02/07/2022,2022-07-03
3589,347,1,83,288.2,1,5,02/07/2022,2022-07-03
