postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3037,51156,500,20458,977.4,82,6,24/07/2022,2022-07-25
3038,27258,261,9892,957.5,30,6,24/07/2022,2022-07-25
3039,14252,189,6623,1326.1,23,7,24/07/2022,2022-07-25
3040,25939,260,10662,1002.4,43,7,24/07/2022,2022-07-25
3041,12412,131,5223,1055.4,16,7,24/07/2022,2022-07-25
3042,15762,166,6475,1053.2,26,7,24/07/2022,2022-07-25
3043,17715,187,6905,1055.6,27,7,24/07/2022,2022-07-25
3044,27116,352,12010,1298.1,50,7,24/07/2022,2022-07-25
3045,100,3,124,3000,0,7,24/07/2022,2022-07-25
3046,34061,424,14603,1244.8,59,7,24/07/2022,2022-07-25
3047,20901,134,7640,641.1,18,6,24/07/2022,2022-07-25
3048,18025,80,6178,443.8,27,5,24/07/2022,2022-07-25
3049,9266,96,4015,1036,20,7,24/07/2022,2022-07-25
3050,119,1,1,840.3,0,6,24/07/2022,2022-07-25
3051,14939,209,6331,1399,39,7,24/07/2022,2022-07-25
3052,5697,96,3119,1685.1,11,7,24/07/2022,2022-07-25
3053,18538,229,7421,1235.3,24,7,24/07/2022,2022-07-25
3054,8426,88,3516,1044.4,13,7,24/07/2022,2022-07-25
3055,14160,172,6178,1214.7,25,7,24/07/2022,2022-07-25
3056,24475,308,11330,1258.4,48,7,24/07/2022,2022-07-25
3057,11502,167,6180,1451.9,26,7,24/07/2022,2022-07-25
3058,33783,434,15359,1284.7,63,7,24/07/2022,2022-07-25
3059,15466,216,8481,1396.6,27,7,24/07/2022,2022-07-25
3060,14040,125,5137,890.3,18,6,24/07/2022,2022-07-25
3061,5059,33,1845,652.3,3,6,24/07/2022,2022-07-25
3062,0,0,5,0,0,0,24/07/2022,2022-07-25
3063,574,5,197,871.1,0,6,24/07/2022,2022-07-25
3064,75458,960,43603,1272.2,145,7,24/07/2022,2022-07-25
3065,10447,83,4597,794.5,12,6,24/07/2022,2022-07-25
3066,8512,75,4086,881.1,9,6,24/07/2022,2022-07-25
3067,8199,113,3915,1378.2,23,7,24/07/2022,2022-07-25
3068,18665,226,8597,1210.8,34,7,24/07/2022,2022-07-25
3070,24567,358,11344,1457.2,63,7,24/07/2022,2022-07-25
3071,18569,220,8379,1184.8,27,7,24/07/2022,2022-07-25
3072,32848,375,13985,1141.6,57,7,24/07/2022,2022-07-25
3073,50479,514,19209,1018.2,77,7,24/07/2022,2022-07-25
3074,20522,168,7028,818.6,23,6,24/07/2022,2022-07-25
3075,22594,192,8404,849.8,36,6,24/07/2022,2022-07-25
3076,32395,327,13215,1009.4,39,7,24/07/2022,2022-07-25
3078,11638,143,5163,1228.7,23,7,24/07/2022,2022-07-25
3079,15990,243,6572,1519.7,34,7,24/07/2022,2022-07-25
3081,13424,175,5428,1303.6,24,7,24/07/2022,2022-07-25
3082,29713,364,10881,1225.1,47,7,24/07/2022,2022-07-25
3083,31526,352,11768,1116.5,48,7,24/07/2022,2022-07-25
3084,25514,353,10107,1383.6,54,7,24/07/2022,2022-07-25
3085,13882,184,5453,1325.5,28,7,24/07/2022,2022-07-25
3086,908,0,7,0,0,0,24/07/2022,2022-07-25
3087,9033,118,3401,1306.3,18,7,24/07/2022,2022-07-25
3088,26890,318,10621,1182.6,32,7,24/07/2022,2022-07-25
3089,11739,160,4978,1363,36,7,24/07/2022,2022-07-25
3090,2362,29,1037,1227.8,3,7,24/07/2022,2022-07-25
3091,1585,11,457,694,1,6,24/07/2022,2022-07-25
3093,3891,41,1541,1053.7,6,7,24/07/2022,2022-07-25
3094,8963,108,3464,1205,19,7,24/07/2022,2022-07-25
3095,27770,371,11016,1336,63,7,24/07/2022,2022-07-25
3096,1966,19,683,966.4,2,6,24/07/2022,2022-07-25
3097,1443,12,509,831.6,3,6,24/07/2022,2022-07-25
3099,4877,73,1673,1496.8,10,7,24/07/2022,2022-07-25
3101,24604,252,8899,1024.2,38,7,24/07/2022,2022-07-25
3102,6634,81,2567,1221,10,7,24/07/2022,2022-07-25
3103,15343,191,4903,1244.9,29,7,24/07/2022,2022-07-25
3104,20404,233,7380,1141.9,28,7,24/07/2022,2022-07-25
3105,10877,119,4148,1094.1,19,7,24/07/2022,2022-07-25
3106,16620,219,5928,1317.7,25,7,24/07/2022,2022-07-25
3107,13557,174,5059,1283.5,38,7,24/07/2022,2022-07-25
3108,20823,308,8771,1479.1,34,7,24/07/2022,2022-07-25
3109,28357,376,10443,1326,46,7,24/07/2022,2022-07-25
3111,12348,165,4475,1336.2,44,7,24/07/2022,2022-07-25
3113,8460,100,3253,1182,15,7,24/07/2022,2022-07-25
3114,3823,37,1350,967.8,10,6,24/07/2022,2022-07-25
3115,3799,26,1345,684.4,2,6,24/07/2022,2022-07-25
3116,9872,139,4308,1408,25,7,24/07/2022,2022-07-25
3121,30502,253,13241,829.5,38,6,24/07/2022,2022-07-25
3122,23508,222,8588,944.4,27,6,24/07/2022,2022-07-25
3123,14319,142,5610,991.7,19,6,24/07/2022,2022-07-25
3124,22091,262,8197,1186,36,7,24/07/2022,2022-07-25
3125,15021,162,5279,1078.5,30,7,24/07/2022,2022-07-25
3126,8060,80,2644,992.6,15,6,24/07/2022,2022-07-25
3127,18445,181,6647,981.3,19,6,24/07/2022,2022-07-25
3128,19832,298,7646,1502.6,33,7,24/07/2022,2022-07-25
3129,17374,245,6324,1410.2,26,7,24/07/2022,2022-07-25
3130,32171,445,12330,1383.2,72,7,24/07/2022,2022-07-25
3131,22499,307,7883,1364.5,35,7,24/07/2022,2022-07-25
3132,16148,281,6256,1740.2,35,7,24/07/2022,2022-07-25
3133,22119,334,8004,1510,51,7,24/07/2022,2022-07-25
3134,32782,463,12899,1412.4,64,7,24/07/2022,2022-07-25
3135,19954,291,7773,1458.4,55,7,24/07/2022,2022-07-25
3136,44373,627,17289,1413,74,7,24/07/2022,2022-07-25
3137,13872,198,5566,1427.3,20,7,24/07/2022,2022-07-25
3138,21964,287,8883,1306.7,39,7,24/07/2022,2022-07-25
3139,13722,132,4597,962,23,6,24/07/2022,2022-07-25
3140,16532,207,6325,1252.1,30,7,24/07/2022,2022-07-25
3141,25149,252,9705,1002,26,7,24/07/2022,2022-07-25
3142,12912,103,4032,797.7,16,6,24/07/2022,2022-07-25
3143,9052,81,3348,894.8,10,6,24/07/2022,2022-07-25
3144,10885,84,3891,771.7,15,6,24/07/2022,2022-07-25
3145,23294,266,8833,1141.9,46,7,24/07/2022,2022-07-25
3146,25256,262,9725,1037.4,33,7,24/07/2022,2022-07-25
3147,14634,203,5748,1387.2,20,7,24/07/2022,2022-07-25
3148,8643,125,3464,1446.3,16,7,24/07/2022,2022-07-25
3149,33612,450,12089,1338.8,72,7,24/07/2022,2022-07-25
3150,60082,866,20985,1441.4,112,7,24/07/2022,2022-07-25
3151,10269,112,3478,1090.7,15,7,24/07/2022,2022-07-25
3152,33089,471,12504,1423.4,57,7,24/07/2022,2022-07-25
3153,20552,271,7957,1318.6,36,7,24/07/2022,2022-07-25
3154,4418,48,1748,1086.5,7,7,24/07/2022,2022-07-25
3155,22193,298,8448,1342.8,37,7,24/07/2022,2022-07-25
3156,37458,434,14230,1158.6,62,7,24/07/2022,2022-07-25
3158,6648,106,2634,1594.5,21,7,24/07/2022,2022-07-25
3159,2652,33,932,1244.3,7,7,24/07/2022,2022-07-25
3160,9014,149,3549,1653,19,7,24/07/2022,2022-07-25
3161,15271,151,6862,988.8,24,6,24/07/2022,2022-07-25
3162,17452,183,7553,1048.6,31,7,24/07/2022,2022-07-25
3163,32355,387,12329,1196.1,47,7,24/07/2022,2022-07-25
3164,0,0,0,0,0,0,24/07/2022,2022-07-25
3165,27636,282,11737,1020.4,56,7,24/07/2022,2022-07-25
3166,23759,362,9695,1523.6,55,7,24/07/2022,2022-07-25
3167,9259,124,3648,1339.2,22,7,24/07/2022,2022-07-25
3168,20200,281,8404,1391.1,32,7,24/07/2022,2022-07-25
3169,20122,233,7427,1157.9,30,7,24/07/2022,2022-07-25
3170,19370,208,7453,1073.8,26,7,24/07/2022,2022-07-25
3171,21713,205,7141,944.1,35,6,24/07/2022,2022-07-25
3172,23091,156,7959,675.6,20,6,24/07/2022,2022-07-25
3173,25785,291,10829,1128.6,60,7,24/07/2022,2022-07-25
3174,38465,374,13698,972.3,50,6,24/07/2022,2022-07-25
3175,53297,359,18096,673.6,50,6,24/07/2022,2022-07-25
3177,11305,71,3711,628,14,6,24/07/2022,2022-07-25
3178,33669,439,12403,1303.9,63,7,24/07/2022,2022-07-25
3179,6019,106,2371,1761.1,6,7,24/07/2022,2022-07-25
3180,7462,75,2675,1005.1,4,7,24/07/2022,2022-07-25
3181,20267,165,8463,814.1,21,6,24/07/2022,2022-07-25
3182,23394,222,9592,949,33,6,24/07/2022,2022-07-25
3183,18491,130,7925,703,15,6,24/07/2022,2022-07-25
3184,15547,132,5946,849,18,6,24/07/2022,2022-07-25
3185,12932,125,5335,966.6,25,6,24/07/2022,2022-07-25
3186,23258,221,8228,950.2,32,6,24/07/2022,2022-07-25
3187,15997,157,6449,981.4,16,6,24/07/2022,2022-07-25
3188,18082,163,6817,901.4,30,6,24/07/2022,2022-07-25
3189,5894,63,2602,1068.9,9,7,24/07/2022,2022-07-25
3190,10457,132,4779,1262.3,28,7,24/07/2022,2022-07-25
3191,10242,128,4052,1249.8,19,7,24/07/2022,2022-07-25
3192,22292,280,9326,1256.1,39,7,24/07/2022,2022-07-25
3193,19505,181,7044,928,24,6,24/07/2022,2022-07-25
3194,12965,154,4990,1187.8,19,7,24/07/2022,2022-07-25
3195,35867,409,14538,1140.3,56,7,24/07/2022,2022-07-25
3196,25329,246,9915,971.2,38,6,24/07/2022,2022-07-25
3197,11547,108,4116,935.3,16,6,24/07/2022,2022-07-25
3198,16462,172,6170,1044.8,22,7,24/07/2022,2022-07-25
3199,54299,596,19797,1097.6,83,7,24/07/2022,2022-07-25
3200,5759,62,1935,1076.6,9,7,24/07/2022,2022-07-25
3201,20713,246,8177,1187.7,51,7,24/07/2022,2022-07-25
3202,2907,25,1047,860,3,6,24/07/2022,2022-07-25
3204,30642,336,12378,1096.5,48,7,24/07/2022,2022-07-25
3205,10919,128,4633,1172.3,15,7,24/07/2022,2022-07-25
3206,10366,82,3826,791,7,6,24/07/2022,2022-07-25
3207,16180,172,6889,1063,26,7,24/07/2022,2022-07-25
3211,1319,11,421,834,0,6,24/07/2022,2022-07-25
3212,16650,228,7117,1369.4,34,7,24/07/2022,2022-07-25
3213,4032,0,0,0,0,0,24/07/2022,2022-07-25
3214,23960,268,7815,1118.5,42,7,24/07/2022,2022-07-25
3215,20615,252,7685,1222.4,41,7,24/07/2022,2022-07-25
3216,56285,659,22185,1170.8,90,7,24/07/2022,2022-07-25
3217,6607,237,9335,3587.1,31,7,24/07/2022,2022-07-25
3218,13438,177,5679,1317.2,25,7,24/07/2022,2022-07-25
3219,19719,213,6846,1080.2,22,7,24/07/2022,2022-07-25
3220,16352,170,6297,1039.6,20,7,24/07/2022,2022-07-25
3221,754,1,262,132.6,0,4,24/07/2022,2022-07-25
3222,14962,210,5896,1403.6,26,7,24/07/2022,2022-07-25
3223,7401,89,2543,1202.5,13,7,24/07/2022,2022-07-25
3224,14187,152,5259,1071.4,16,7,24/07/2022,2022-07-25
3225,4058,67,1758,1651.1,9,7,24/07/2022,2022-07-25
3226,14161,192,6533,1355.8,32,7,24/07/2022,2022-07-25
3227,4821,74,1856,1535,8,7,24/07/2022,2022-07-25
3228,17939,214,8948,1192.9,21,7,24/07/2022,2022-07-25
3230,2548,29,1091,1138.1,6,7,24/07/2022,2022-07-25
3231,1257,12,573,954.7,3,6,24/07/2022,2022-07-25
3232,1111,10,483,900.1,3,6,24/07/2022,2022-07-25
3233,2029,16,520,788.6,2,6,24/07/2022,2022-07-25
3234,179,0,0,0,0,0,24/07/2022,2022-07-25
3235,380,2,136,526.3,1,6,24/07/2022,2022-07-25
3236,230,3,55,1304.3,0,7,24/07/2022,2022-07-25
3237,218,3,40,1376.1,0,7,24/07/2022,2022-07-25
3238,219,1,51,456.6,0,5,24/07/2022,2022-07-25
3239,423,5,102,1182,0,7,24/07/2022,2022-07-25
3240,2026,18,782,888.5,2,6,24/07/2022,2022-07-25
3241,2565,30,849,1169.6,2,7,24/07/2022,2022-07-25
3242,828,6,235,724.6,1,6,24/07/2022,2022-07-25
3243,357,4,109,1120.4,0,7,24/07/2022,2022-07-25
3249,3204,31,733,967.5,3,6,24/07/2022,2022-07-25
3250,12250,121,3766,987.8,18,6,24/07/2022,2022-07-25
3251,522,3,125,574.7,0,6,24/07/2022,2022-07-25
3254,307,4,118,1302.9,2,7,24/07/2022,2022-07-25
3260,4768,41,1156,859.9,6,6,24/07/2022,2022-07-25
3264,2289,20,644,873.7,4,6,24/07/2022,2022-07-25
3265,2614,17,662,650.3,3,6,24/07/2022,2022-07-25
3266,3071,18,790,586.1,3,6,24/07/2022,2022-07-25
3267,245,2,47,816.3,0,6,24/07/2022,2022-07-25
3268,2601,38,630,1461,4,7,24/07/2022,2022-07-25
3269,729,4,166,548.7,0,6,24/07/2022,2022-07-25
3270,251,0,70,0,0,0,24/07/2022,2022-07-25
3271,193,3,29,1554.4,3,7,24/07/2022,2022-07-25
3272,1533,33,364,2152.6,1,7,24/07/2022,2022-07-25
3273,146,0,23,0,0,0,24/07/2022,2022-07-25
3274,242,1,47,413.2,0,5,24/07/2022,2022-07-25
3275,426,7,165,1643.2,2,7,24/07/2022,2022-07-25
3276,479,1,129,208.8,0,5,24/07/2022,2022-07-25
3277,1922,12,509,624.3,2,6,24/07/2022,2022-07-25
3278,315,3,96,952.4,0,6,24/07/2022,2022-07-25
3279,291,6,95,2061.9,1,7,24/07/2022,2022-07-25
3280,31568,342,10965,1083.4,48,7,24/07/2022,2022-07-25
3281,1702,29,632,1703.9,4,7,24/07/2022,2022-07-25
3282,2363,27,802,1142.6,5,7,24/07/2022,2022-07-25
3283,1361,14,386,1028.7,3,7,24/07/2022,2022-07-25
3284,3437,38,1141,1105.6,9,7,24/07/2022,2022-07-25
3285,1210,13,355,1074.4,1,7,24/07/2022,2022-07-25
3286,564,5,117,886.5,0,6,24/07/2022,2022-07-25
3287,436,3,99,688.1,0,6,24/07/2022,2022-07-25
3289,757,7,165,924.7,1,6,24/07/2022,2022-07-25
3292,187,0,18,0,0,0,24/07/2022,2022-07-25
3293,302,0,56,0,0,0,24/07/2022,2022-07-25
3294,954,9,268,943.4,0,6,24/07/2022,2022-07-25
3300,10087,181,3196,1794.4,32,7,24/07/2022,2022-07-25
3301,1212,22,336,1815.2,2,7,24/07/2022,2022-07-25
3302,371,1,88,269.5,0,5,24/07/2022,2022-07-25
3303,338,2,57,591.7,0,6,24/07/2022,2022-07-25
3304,2725,46,581,1688.1,4,7,24/07/2022,2022-07-25
3305,12815,142,3711,1108.1,17,7,24/07/2022,2022-07-25
3309,126,0,23,0,0,0,24/07/2022,2022-07-25
3310,272,0,42,0,0,0,24/07/2022,2022-07-25
3311,1696,12,419,707.5,0,6,24/07/2022,2022-07-25
3312,1033,9,156,871.2,0,6,24/07/2022,2022-07-25
3314,525,3,153,571.4,0,6,24/07/2022,2022-07-25
3315,1629,12,365,736.6,0,6,24/07/2022,2022-07-25
3317,197,0,49,0,0,0,24/07/2022,2022-07-25
3318,1265,10,243,790.5,5,6,24/07/2022,2022-07-25
3319,345,2,60,579.7,0,6,24/07/2022,2022-07-25
3321,1519,8,579,526.7,1,6,24/07/2022,2022-07-25
3322,176,1,48,568.2,0,6,24/07/2022,2022-07-25
3323,88,0,15,0,0,0,24/07/2022,2022-07-25
3324,531,4,96,753.3,0,6,24/07/2022,2022-07-25
3325,480,0,84,0,0,0,24/07/2022,2022-07-25
3328,1720,18,766,1046.5,1,7,24/07/2022,2022-07-25
3329,284,2,65,704.2,0,6,24/07/2022,2022-07-25
3330,222,0,48,0,0,0,24/07/2022,2022-07-25
3331,5996,46,2519,767.2,4,6,24/07/2022,2022-07-25
3332,1013,5,353,493.6,3,5,24/07/2022,2022-07-25
3333,827,4,201,483.7,0,5,24/07/2022,2022-07-25
3334,566,5,125,883.4,1,6,24/07/2022,2022-07-25
3335,5859,90,4370,1536.1,17,7,24/07/2022,2022-07-25
3336,0,0,0,0,0,0,24/07/2022,2022-07-25
3337,36455,416,14981,1141.1,84,7,24/07/2022,2022-07-25
3338,23419,389,14364,1661,73,7,24/07/2022,2022-07-25
3340,21123,225,8900,1065.2,38,7,24/07/2022,2022-07-25
3341,1666,16,515,960.4,1,6,24/07/2022,2022-07-25
3342,3440,56,1219,1627.9,10,7,24/07/2022,2022-07-25
3345,1151,14,401,1216.3,3,7,24/07/2022,2022-07-25
3350,59147,943,24707,1594.3,118,7,24/07/2022,2022-07-25
3351,8169,101,2782,1236.4,21,7,24/07/2022,2022-07-25
3352,16000,220,6274,1375,29,7,24/07/2022,2022-07-25
3355,13016,151,4069,1160.1,16,7,24/07/2022,2022-07-25
3356,16322,208,5701,1274.4,21,7,24/07/2022,2022-07-25
3357,3714,41,1388,1103.9,3,7,24/07/2022,2022-07-25
3360,765,6,189,784.3,1,6,24/07/2022,2022-07-25
3361,680,6,164,882.4,0,6,24/07/2022,2022-07-25
3363,3476,34,990,978.1,2,6,24/07/2022,2022-07-25
3364,2149,21,592,977.2,3,6,24/07/2022,2022-07-25
3370,1782,17,470,954,2,6,24/07/2022,2022-07-25
3371,990,8,226,808.1,2,6,24/07/2022,2022-07-25
3373,2291,56,763,2444.3,16,7,24/07/2022,2022-07-25
3374,399,8,114,2005,0,7,24/07/2022,2022-07-25
3375,206,4,93,1941.7,0,7,24/07/2022,2022-07-25
3377,9414,138,2651,1465.9,19,7,24/07/2022,2022-07-25
3378,149,2,35,1342.3,0,7,24/07/2022,2022-07-25
3379,801,5,123,624.2,1,6,24/07/2022,2022-07-25
3380,6033,66,1918,1094,6,7,24/07/2022,2022-07-25
3381,1211,19,388,1569,3,7,24/07/2022,2022-07-25
3384,547,6,163,1096.9,2,7,24/07/2022,2022-07-25
3385,517,5,118,967.1,0,6,24/07/2022,2022-07-25
3387,315,0,65,0,0,0,24/07/2022,2022-07-25
3388,562,6,121,1067.6,2,7,24/07/2022,2022-07-25
3390,914,11,234,1203.5,1,7,24/07/2022,2022-07-25
3391,172,0,18,0,0,0,24/07/2022,2022-07-25
3392,581,7,124,1204.8,0,7,24/07/2022,2022-07-25
3393,2684,58,729,2161,9,7,24/07/2022,2022-07-25
3395,361,4,73,1108,2,7,24/07/2022,2022-07-25
3396,738,11,138,1490.5,3,7,24/07/2022,2022-07-25
3400,14541,211,4993,1451.1,28,7,24/07/2022,2022-07-25
3401,4418,33,1316,746.9,4,6,24/07/2022,2022-07-25
3407,422,3,112,710.9,0,6,24/07/2022,2022-07-25
3409,937,4,210,426.9,0,5,24/07/2022,2022-07-25
3412,299,11,84,3678.9,1,7,24/07/2022,2022-07-25
3413,220,0,28,0,0,0,24/07/2022,2022-07-25
3414,1824,29,407,1589.9,3,7,24/07/2022,2022-07-25
3415,40,0,17,0,0,0,24/07/2022,2022-07-25
3418,2771,14,831,505.2,0,6,24/07/2022,2022-07-25
3419,806,7,169,868.5,1,6,24/07/2022,2022-07-25
3420,277,5,50,1805.1,3,7,24/07/2022,2022-07-25
3423,480,1,95,208.3,0,5,24/07/2022,2022-07-25
3424,769,12,189,1560.5,2,7,24/07/2022,2022-07-25
3427,2761,59,2286,2136.9,17,7,24/07/2022,2022-07-25
3428,680,13,220,1911.8,3,7,24/07/2022,2022-07-25
3429,36296,474,14076,1305.9,71,7,24/07/2022,2022-07-25
3430,322,3,70,931.7,0,6,24/07/2022,2022-07-25
3431,3945,43,1442,1090,7,7,24/07/2022,2022-07-25
3432,196,2,37,1020.4,0,7,24/07/2022,2022-07-25
3433,216,2,72,925.9,0,6,24/07/2022,2022-07-25
3434,5070,81,1916,1597.6,14,7,24/07/2022,2022-07-25
3435,2878,49,954,1702.6,6,7,24/07/2022,2022-07-25
3437,10445,138,3907,1321.2,25,7,24/07/2022,2022-07-25
3438,2386,28,937,1173.5,7,7,24/07/2022,2022-07-25
3440,2040,28,645,1372.5,7,7,24/07/2022,2022-07-25
3441,1337,14,440,1047.1,3,7,24/07/2022,2022-07-25
3442,7463,104,2760,1393.5,24,7,24/07/2022,2022-07-25
3444,9197,88,2993,956.8,7,6,24/07/2022,2022-07-25
3446,1028,13,320,1264.6,3,7,24/07/2022,2022-07-25
3447,448,3,130,669.6,1,6,24/07/2022,2022-07-25
3448,878,5,230,569.5,0,6,24/07/2022,2022-07-25
3450,6838,103,2249,1506.3,7,7,24/07/2022,2022-07-25
3451,5654,71,1825,1255.7,10,7,24/07/2022,2022-07-25
3453,1725,20,596,1159.4,3,7,24/07/2022,2022-07-25
3458,1947,46,652,2362.6,2,7,24/07/2022,2022-07-25
3460,2566,27,692,1052.2,3,7,24/07/2022,2022-07-25
3461,4150,35,1149,843.4,4,6,24/07/2022,2022-07-25
3462,1173,18,361,1534.5,2,7,24/07/2022,2022-07-25
3463,2454,29,568,1181.7,5,7,24/07/2022,2022-07-25
3464,1118,13,370,1162.8,0,7,24/07/2022,2022-07-25
3465,9770,99,2690,1013.3,14,7,24/07/2022,2022-07-25
3467,1196,20,291,1672.2,7,7,24/07/2022,2022-07-25
3468,284,1,43,352.1,0,5,24/07/2022,2022-07-25
3469,278,0,0,0,0,0,24/07/2022,2022-07-25
3472,1482,27,296,1821.9,3,7,24/07/2022,2022-07-25
3475,348,5,64,1436.8,0,7,24/07/2022,2022-07-25
3477,824,3,170,364.1,0,5,24/07/2022,2022-07-25
3478,2457,32,609,1302.4,3,7,24/07/2022,2022-07-25
3480,1862,20,416,1074.1,3,7,24/07/2022,2022-07-25
3482,169,0,24,0,0,0,24/07/2022,2022-07-25
3483,888,2,171,225.2,1,5,24/07/2022,2022-07-25
3485,302,9,54,2980.1,4,7,24/07/2022,2022-07-25
3487,96,2,17,2083.3,0,7,24/07/2022,2022-07-25
3488,110,0,20,0,0,0,24/07/2022,2022-07-25
3489,53,2,14,3773.6,0,7,24/07/2022,2022-07-25
3490,1290,19,251,1472.9,2,7,24/07/2022,2022-07-25
3491,133,0,16,0,0,0,24/07/2022,2022-07-25
3494,661,6,138,907.7,2,6,24/07/2022,2022-07-25
3496,6224,84,1855,1349.6,19,7,24/07/2022,2022-07-25
3498,5324,63,1842,1183.3,7,7,24/07/2022,2022-07-25
3500,32738,524,12066,1600.6,84,7,24/07/2022,2022-07-25
3501,1939,31,759,1598.8,5,7,24/07/2022,2022-07-25
3505,4829,92,1443,1905.2,28,7,24/07/2022,2022-07-25
3506,37,0,4,0,0,0,24/07/2022,2022-07-25
3507,157,6,31,3821.7,0,7,24/07/2022,2022-07-25
3509,231,0,35,0,0,0,24/07/2022,2022-07-25
3512,371,0,65,0,0,0,24/07/2022,2022-07-25
3515,1940,45,951,2319.6,11,7,24/07/2022,2022-07-25
3516,694,13,201,1873.2,1,7,24/07/2022,2022-07-25
3517,1416,8,340,565,1,6,24/07/2022,2022-07-25
3518,1307,17,258,1300.7,1,7,24/07/2022,2022-07-25
3520,179,8,29,4469.3,1,7,24/07/2022,2022-07-25
3521,660,17,239,2575.8,2,7,24/07/2022,2022-07-25
3522,334,1,70,299.4,0,5,24/07/2022,2022-07-25
3523,3619,28,870,773.7,4,6,24/07/2022,2022-07-25
3525,1302,12,289,921.7,1,6,24/07/2022,2022-07-25
3527,785,7,139,891.7,4,6,24/07/2022,2022-07-25
3529,120,0,19,0,0,0,24/07/2022,2022-07-25
3530,125,1,19,800,1,6,24/07/2022,2022-07-25
3531,191,5,61,2617.8,4,7,24/07/2022,2022-07-25
3533,779,5,118,641.8,1,6,24/07/2022,2022-07-25
3537,1042,11,221,1055.7,0,7,24/07/2022,2022-07-25
3540,286,3,56,1049,1,7,24/07/2022,2022-07-25
3542,155,0,28,0,0,0,24/07/2022,2022-07-25
3544,249,0,59,0,0,0,24/07/2022,2022-07-25
3546,403,2,94,496.3,1,5,24/07/2022,2022-07-25
3549,3527,22,1091,623.8,1,6,24/07/2022,2022-07-25
3550,40341,595,14331,1474.9,84,7,24/07/2022,2022-07-25
3551,29564,510,12944,1725.1,57,7,24/07/2022,2022-07-25
3555,19688,295,6822,1498.4,37,7,24/07/2022,2022-07-25
3556,13087,183,4728,1398.3,23,7,24/07/2022,2022-07-25
3557,785,16,224,2038.2,1,7,24/07/2022,2022-07-25
3558,916,12,235,1310,1,7,24/07/2022,2022-07-25
3559,545,4,88,733.9,1,6,24/07/2022,2022-07-25
3561,4434,46,1104,1037.4,4,7,24/07/2022,2022-07-25
3562,278,6,67,2158.3,0,7,24/07/2022,2022-07-25
3563,808,15,198,1856.4,1,7,24/07/2022,2022-07-25
3564,15944,162,5018,1016.1,25,7,24/07/2022,2022-07-25
3565,107,0,36,0,0,0,24/07/2022,2022-07-25
3566,556,2,122,359.7,0,5,24/07/2022,2022-07-25
3567,654,7,116,1070.3,1,7,24/07/2022,2022-07-25
3568,2948,24,681,814.1,5,6,24/07/2022,2022-07-25
3570,752,18,178,2393.6,4,7,24/07/2022,2022-07-25
3571,319,11,77,3448.3,0,7,24/07/2022,2022-07-25
3572,151,0,57,0,0,0,24/07/2022,2022-07-25
3573,331,9,84,2719,0,7,24/07/2022,2022-07-25
3575,807,5,161,619.6,1,6,24/07/2022,2022-07-25
3576,72,0,9,0,0,0,24/07/2022,2022-07-25
3579,5362,74,1270,1380.1,8,7,24/07/2022,2022-07-25
3580,990,4,206,404,1,5,24/07/2022,2022-07-25
3581,163,2,37,1227,0,7,24/07/2022,2022-07-25
