postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3085,13882,174,5399,1253.4,18,7,22/07/2022,2022-07-23
3086,908,0,7,0,0,0,22/07/2022,2022-07-23
3087,9033,110,3366,1217.8,13,7,22/07/2022,2022-07-23
3088,26890,327,10538,1216.1,45,7,22/07/2022,2022-07-23
3089,11739,131,4917,1115.9,28,7,22/07/2022,2022-07-23
3090,2362,31,1031,1312.4,4,7,22/07/2022,2022-07-23
3091,1585,12,454,757.1,0,6,22/07/2022,2022-07-23
3093,3891,43,1532,1105.1,6,7,22/07/2022,2022-07-23
3094,8963,89,3426,993,16,6,22/07/2022,2022-07-23
3095,27770,356,10906,1282,55,7,22/07/2022,2022-07-23
3096,1966,20,679,1017.3,0,7,22/07/2022,2022-07-23
3097,1443,15,502,1039.5,1,7,22/07/2022,2022-07-23
3099,4877,65,1650,1332.8,13,7,22/07/2022,2022-07-23
3101,24604,272,8827,1105.5,42,7,22/07/2022,2022-07-23
3102,6634,84,2547,1266.2,16,7,22/07/2022,2022-07-23
3103,15343,196,4852,1277.5,27,7,22/07/2022,2022-07-23
3104,20404,265,7320,1298.8,39,7,22/07/2022,2022-07-23
3105,10877,115,4110,1057.3,18,7,22/07/2022,2022-07-23
3106,16620,213,5875,1281.6,45,7,22/07/2022,2022-07-23
3107,13557,144,4993,1062.2,17,7,22/07/2022,2022-07-23
3108,20823,319,8690,1532,55,7,22/07/2022,2022-07-23
3109,28357,374,10344,1318.9,67,7,22/07/2022,2022-07-23
3111,12348,150,4411,1214.8,25,7,22/07/2022,2022-07-23
3113,8460,117,3229,1383,14,7,22/07/2022,2022-07-23
3114,3823,31,1333,810.9,1,6,22/07/2022,2022-07-23
3115,3799,34,1340,895,4,6,22/07/2022,2022-07-23
3116,9872,127,4265,1286.5,19,7,22/07/2022,2022-07-23
3121,30502,268,13176,878.6,30,6,22/07/2022,2022-07-23
3122,23508,223,8535,948.6,23,6,22/07/2022,2022-07-23
3123,14319,154,5575,1075.5,12,7,22/07/2022,2022-07-23
3124,22091,270,8133,1222.2,43,7,22/07/2022,2022-07-23
3125,15021,156,5231,1038.5,24,7,22/07/2022,2022-07-23
3126,8060,71,2616,880.9,8,6,22/07/2022,2022-07-23
3127,18445,209,6602,1133.1,34,7,22/07/2022,2022-07-23
3128,19832,310,7575,1563.1,47,7,22/07/2022,2022-07-23
3129,17374,249,6257,1433.2,32,7,22/07/2022,2022-07-23
3130,32171,433,12176,1345.9,60,7,22/07/2022,2022-07-23
3131,22499,324,7812,1440.1,53,7,22/07/2022,2022-07-23
3132,16148,273,6186,1690.6,34,7,22/07/2022,2022-07-23
3133,22119,351,7909,1586.9,53,7,22/07/2022,2022-07-23
3134,32782,451,12771,1375.8,71,7,22/07/2022,2022-07-23
3135,19954,244,7666,1222.8,36,7,22/07/2022,2022-07-23
3136,44373,657,17139,1480.6,89,7,22/07/2022,2022-07-23
3137,13872,186,5508,1340.8,28,7,22/07/2022,2022-07-23
3138,21964,298,8807,1356.8,49,7,22/07/2022,2022-07-23
3139,13722,130,4551,947.4,17,6,22/07/2022,2022-07-23
3140,16532,200,6264,1209.8,24,7,22/07/2022,2022-07-23
3141,25149,255,9647,1014,38,7,22/07/2022,2022-07-23
3142,12912,104,4003,805.5,12,6,22/07/2022,2022-07-23
3143,9052,83,3322,916.9,11,6,22/07/2022,2022-07-23
3144,10885,94,3870,863.6,16,6,22/07/2022,2022-07-23
3145,23294,270,8765,1159.1,48,7,22/07/2022,2022-07-23
3146,25256,268,9657,1061.1,37,7,22/07/2022,2022-07-23
3147,14634,216,5702,1476,45,7,22/07/2022,2022-07-23
3148,8643,117,3429,1353.7,15,7,22/07/2022,2022-07-23
3149,33612,447,11953,1329.9,74,7,22/07/2022,2022-07-23
3150,60082,878,20764,1461.3,144,7,22/07/2022,2022-07-23
3151,10269,119,3442,1158.8,15,7,22/07/2022,2022-07-23
3152,33089,503,12381,1520.1,78,7,22/07/2022,2022-07-23
3153,20552,285,7893,1386.7,48,7,22/07/2022,2022-07-23
3154,4418,52,1738,1177,7,7,22/07/2022,2022-07-23
3155,22193,296,8366,1333.8,46,7,22/07/2022,2022-07-23
3156,37458,419,14105,1118.6,64,7,22/07/2022,2022-07-23
3158,6648,98,2602,1474.1,21,7,22/07/2022,2022-07-23
3159,2652,32,922,1206.6,3,7,22/07/2022,2022-07-23
3160,9014,155,3517,1719.5,17,7,22/07/2022,2022-07-23
3161,15271,150,6816,982.3,27,6,22/07/2022,2022-07-23
3162,17452,184,7500,1054.3,32,7,22/07/2022,2022-07-23
3163,32355,408,12224,1261,43,7,22/07/2022,2022-07-23
3164,0,0,0,0,0,0,22/07/2022,2022-07-23
3165,27636,286,11648,1034.9,41,7,22/07/2022,2022-07-23
3166,23759,367,9584,1544.7,42,7,22/07/2022,2022-07-23
3167,9259,114,3611,1231.2,17,7,22/07/2022,2022-07-23
3168,20200,281,8325,1391.1,37,7,22/07/2022,2022-07-23
3169,20122,240,7374,1192.7,45,7,22/07/2022,2022-07-23
3170,19370,212,7401,1094.5,37,7,22/07/2022,2022-07-23
3171,21713,192,7083,884.3,31,6,22/07/2022,2022-07-23
3172,23091,184,7918,796.8,23,6,22/07/2022,2022-07-23
3173,25785,256,10733,992.8,39,6,22/07/2022,2022-07-23
3174,38465,410,13602,1065.9,55,7,22/07/2022,2022-07-23
3175,53297,376,17997,705.5,31,6,22/07/2022,2022-07-23
3177,11305,61,3688,539.6,8,6,22/07/2022,2022-07-23
3178,33669,466,12302,1384.1,76,7,22/07/2022,2022-07-23
3179,6019,104,2345,1727.9,17,7,22/07/2022,2022-07-23
3180,7462,87,2657,1165.9,11,7,22/07/2022,2022-07-23
3181,20267,174,8424,858.5,27,6,22/07/2022,2022-07-23
3182,23394,194,9512,829.3,36,6,22/07/2022,2022-07-23
3183,18491,145,7887,784.2,23,6,22/07/2022,2022-07-23
3184,15547,125,5911,804,19,6,22/07/2022,2022-07-23
3185,12932,124,5290,958.9,11,6,22/07/2022,2022-07-23
3186,23258,215,8160,924.4,38,6,22/07/2022,2022-07-23
3187,15997,177,6415,1106.5,29,7,22/07/2022,2022-07-23
3188,18082,167,6770,923.6,22,6,22/07/2022,2022-07-23
3189,5894,68,2586,1153.7,11,7,22/07/2022,2022-07-23
3190,10457,118,4731,1128.4,20,7,22/07/2022,2022-07-23
3191,10242,123,4019,1200.9,17,7,22/07/2022,2022-07-23
3192,22292,296,9249,1327.8,35,7,22/07/2022,2022-07-23
3193,19505,190,6993,974.1,25,6,22/07/2022,2022-07-23
3194,12965,156,4947,1203.2,25,7,22/07/2022,2022-07-23
3195,35867,436,14442,1215.6,69,7,22/07/2022,2022-07-23
3196,25329,253,9836,998.9,52,6,22/07/2022,2022-07-23
3197,11547,101,4084,874.7,11,6,22/07/2022,2022-07-23
3198,16462,186,6131,1129.9,29,7,22/07/2022,2022-07-23
3199,54299,594,19631,1093.9,90,7,22/07/2022,2022-07-23
3200,5759,67,1922,1163.4,9,7,22/07/2022,2022-07-23
3201,20713,236,8096,1139.4,36,7,22/07/2022,2022-07-23
3202,2907,29,1042,997.6,3,6,22/07/2022,2022-07-23
3204,30642,382,12288,1246.7,47,7,22/07/2022,2022-07-23
3205,10919,148,4606,1355.4,19,7,22/07/2022,2022-07-23
3206,10366,98,3812,945.4,9,6,22/07/2022,2022-07-23
3207,16180,163,6834,1007.4,21,7,22/07/2022,2022-07-23
3211,1319,17,421,1288.9,1,7,22/07/2022,2022-07-23
3212,16650,216,7061,1297.3,35,7,22/07/2022,2022-07-23
3213,4032,0,0,0,0,0,22/07/2022,2022-07-23
3214,23960,243,7722,1014.2,35,7,22/07/2022,2022-07-23
3215,20615,248,7620,1203,39,7,22/07/2022,2022-07-23
3216,56285,645,21985,1146,93,7,22/07/2022,2022-07-23
3217,6607,243,9270,3677.9,42,7,22/07/2022,2022-07-23
3218,13438,155,5623,1153.4,28,7,22/07/2022,2022-07-23
3219,19719,215,6800,1090.3,28,7,22/07/2022,2022-07-23
3220,16352,181,6253,1106.9,22,7,22/07/2022,2022-07-23
3221,754,4,262,530.5,0,6,22/07/2022,2022-07-23
3222,14962,210,5848,1403.6,35,7,22/07/2022,2022-07-23
3223,7401,88,2518,1189,9,7,22/07/2022,2022-07-23
3224,14187,168,5223,1184.2,15,7,22/07/2022,2022-07-23
3225,4058,77,1739,1897.5,8,7,22/07/2022,2022-07-23
3226,14161,183,6485,1292.3,33,7,22/07/2022,2022-07-23
3227,4821,72,1838,1493.5,13,7,22/07/2022,2022-07-23
3228,17939,230,8900,1282.1,34,7,22/07/2022,2022-07-23
3230,2548,30,1079,1177.4,2,7,22/07/2022,2022-07-23
3231,1257,13,570,1034.2,1,7,22/07/2022,2022-07-23
3232,1111,9,479,810.1,0,6,22/07/2022,2022-07-23
3233,2029,22,516,1084.3,1,7,22/07/2022,2022-07-23
3234,179,0,0,0,0,0,22/07/2022,2022-07-23
3235,380,5,135,1315.8,1,7,22/07/2022,2022-07-23
3236,230,3,55,1304.3,1,7,22/07/2022,2022-07-23
3237,218,3,39,1376.1,1,7,22/07/2022,2022-07-23
3238,219,1,51,456.6,0,5,22/07/2022,2022-07-23
3239,423,5,102,1182,1,7,22/07/2022,2022-07-23
3240,2026,20,776,987.2,4,6,22/07/2022,2022-07-23
3241,2565,31,843,1208.6,5,7,22/07/2022,2022-07-23
3242,828,6,233,724.6,1,6,22/07/2022,2022-07-23
3243,357,9,109,2521,2,7,22/07/2022,2022-07-23
3249,3204,33,728,1030,7,7,22/07/2022,2022-07-23
3250,12250,127,3736,1036.7,17,7,22/07/2022,2022-07-23
3251,522,3,124,574.7,0,6,22/07/2022,2022-07-23
3254,307,2,116,651.5,0,6,22/07/2022,2022-07-23
3260,4768,37,1145,776,7,6,22/07/2022,2022-07-23
3264,2289,20,640,873.7,2,6,22/07/2022,2022-07-23
3265,2614,14,655,535.6,0,6,22/07/2022,2022-07-23
3266,3071,18,786,586.1,2,6,22/07/2022,2022-07-23
3267,245,2,47,816.3,2,6,22/07/2022,2022-07-23
3268,2601,32,621,1230.3,7,7,22/07/2022,2022-07-23
3269,729,5,166,685.9,1,6,22/07/2022,2022-07-23
3270,251,0,70,0,0,0,22/07/2022,2022-07-23
3271,193,0,26,0,0,0,22/07/2022,2022-07-23
3272,1533,30,357,1956.9,6,7,22/07/2022,2022-07-23
3273,146,0,23,0,0,0,22/07/2022,2022-07-23
3274,242,1,47,413.2,0,5,22/07/2022,2022-07-23
3275,426,6,162,1408.5,1,7,22/07/2022,2022-07-23
3276,479,4,129,835.1,0,6,22/07/2022,2022-07-23
3277,1922,12,505,624.3,1,6,22/07/2022,2022-07-23
3278,315,3,95,952.4,0,6,22/07/2022,2022-07-23
3279,291,3,92,1030.9,0,7,22/07/2022,2022-07-23
3280,31568,350,10875,1108.7,52,7,22/07/2022,2022-07-23
3281,1702,32,628,1880.1,6,7,22/07/2022,2022-07-23
3282,2363,24,794,1015.7,5,7,22/07/2022,2022-07-23
3283,1361,10,380,734.8,3,6,22/07/2022,2022-07-23
3284,3437,33,1128,960.1,3,6,22/07/2022,2022-07-23
3285,1210,13,351,1074.4,2,7,22/07/2022,2022-07-23
3286,564,2,113,354.6,0,5,22/07/2022,2022-07-23
3287,436,4,99,917.4,1,6,22/07/2022,2022-07-23
3289,757,8,163,1056.8,1,7,22/07/2022,2022-07-23
3292,187,0,18,0,0,0,22/07/2022,2022-07-23
3293,302,2,56,662.3,0,6,22/07/2022,2022-07-23
3294,954,12,266,1257.9,3,7,22/07/2022,2022-07-23
3300,10087,167,3138,1655.6,30,7,22/07/2022,2022-07-23
3301,1212,18,330,1485.1,4,7,22/07/2022,2022-07-23
3302,371,3,88,808.6,0,6,22/07/2022,2022-07-23
3303,338,2,56,591.7,0,6,22/07/2022,2022-07-23
3304,2725,48,573,1761.5,12,7,22/07/2022,2022-07-23
3305,12815,137,3668,1069.1,15,7,22/07/2022,2022-07-23
3309,126,0,23,0,0,0,22/07/2022,2022-07-23
3310,272,1,42,367.6,0,5,22/07/2022,2022-07-23
3311,1696,12,417,707.5,1,6,22/07/2022,2022-07-23
3312,1033,12,155,1161.7,1,7,22/07/2022,2022-07-23
3314,525,4,153,761.9,0,6,22/07/2022,2022-07-23
3315,1629,10,363,613.9,1,6,22/07/2022,2022-07-23
3317,197,1,49,507.6,0,6,22/07/2022,2022-07-23
3318,1265,6,238,474.3,0,5,22/07/2022,2022-07-23
3319,345,2,60,579.7,0,6,22/07/2022,2022-07-23
3321,1519,15,578,987.5,1,6,22/07/2022,2022-07-23
3322,176,3,48,1704.5,0,7,22/07/2022,2022-07-23
3323,88,0,15,0,0,0,22/07/2022,2022-07-23
3324,531,5,96,941.6,1,6,22/07/2022,2022-07-23
3325,480,0,84,0,0,0,22/07/2022,2022-07-23
3328,1720,25,763,1453.5,4,7,22/07/2022,2022-07-23
3329,284,1,64,352.1,0,5,22/07/2022,2022-07-23
3330,222,0,48,0,0,0,22/07/2022,2022-07-23
3331,5996,67,2510,1117.4,9,7,22/07/2022,2022-07-23
3332,1013,10,350,987.2,1,6,22/07/2022,2022-07-23
3333,827,5,200,604.6,1,6,22/07/2022,2022-07-23
3334,566,6,124,1060.1,1,7,22/07/2022,2022-07-23
3335,5859,89,4342,1519,15,7,22/07/2022,2022-07-23
3336,0,0,0,0,0,0,22/07/2022,2022-07-23
3337,36455,388,14845,1064.3,70,7,22/07/2022,2022-07-23
3338,23419,375,14239,1601.3,53,7,22/07/2022,2022-07-23
3340,21123,232,8842,1098.3,42,7,22/07/2022,2022-07-23
3341,1666,19,513,1140.5,2,7,22/07/2022,2022-07-23
3342,3440,55,1202,1598.8,6,7,22/07/2022,2022-07-23
3345,1151,16,398,1390.1,0,7,22/07/2022,2022-07-23
3350,59147,989,24479,1672.1,160,7,22/07/2022,2022-07-23
3351,8169,91,2748,1114,9,7,22/07/2022,2022-07-23
3352,16000,238,6226,1487.5,32,7,22/07/2022,2022-07-23
3355,13016,156,4033,1198.5,25,7,22/07/2022,2022-07-23
3356,16322,226,5655,1384.6,21,7,22/07/2022,2022-07-23
3357,3714,46,1381,1238.6,5,7,22/07/2022,2022-07-23
3360,765,5,187,653.6,0,6,22/07/2022,2022-07-23
3361,680,9,164,1323.5,1,7,22/07/2022,2022-07-23
3363,3476,31,977,891.8,2,6,22/07/2022,2022-07-23
3364,2149,21,586,977.2,2,6,22/07/2022,2022-07-23
3370,1782,15,463,841.8,2,6,22/07/2022,2022-07-23
3371,990,5,222,505.1,0,6,22/07/2022,2022-07-23
3373,2291,44,741,1920.6,7,7,22/07/2022,2022-07-23
3374,399,12,114,3007.5,1,7,22/07/2022,2022-07-23
3375,206,6,93,2912.6,0,7,22/07/2022,2022-07-23
3377,9414,129,2615,1370.3,26,7,22/07/2022,2022-07-23
3378,149,2,35,1342.3,1,7,22/07/2022,2022-07-23
3379,801,7,121,873.9,2,6,22/07/2022,2022-07-23
3380,6033,72,1900,1193.4,9,7,22/07/2022,2022-07-23
3381,1211,19,385,1569,4,7,22/07/2022,2022-07-23
3384,547,5,159,914.1,0,6,22/07/2022,2022-07-23
3385,517,2,115,386.8,0,5,22/07/2022,2022-07-23
3387,315,4,65,1269.8,0,7,22/07/2022,2022-07-23
3388,562,5,118,889.7,2,6,22/07/2022,2022-07-23
3390,914,10,230,1094.1,0,7,22/07/2022,2022-07-23
3391,172,0,18,0,0,0,22/07/2022,2022-07-23
3392,581,8,123,1376.9,2,7,22/07/2022,2022-07-23
3393,2684,44,714,1639.3,26,7,22/07/2022,2022-07-23
3395,361,3,71,831,0,6,22/07/2022,2022-07-23
3396,738,13,135,1761.5,3,7,22/07/2022,2022-07-23
3400,14541,207,4932,1423.6,31,7,22/07/2022,2022-07-23
3401,4418,39,1306,882.8,4,6,22/07/2022,2022-07-23
3407,422,3,111,710.9,0,6,22/07/2022,2022-07-23
3409,937,4,209,426.9,0,5,22/07/2022,2022-07-23
3412,299,11,82,3678.9,1,7,22/07/2022,2022-07-23
3413,220,0,28,0,0,0,22/07/2022,2022-07-23
3414,1824,32,401,1754.4,5,7,22/07/2022,2022-07-23
3415,40,0,17,0,0,0,22/07/2022,2022-07-23
3418,2771,20,829,721.8,1,6,22/07/2022,2022-07-23
3419,806,4,166,496.3,2,5,22/07/2022,2022-07-23
3420,277,1,46,361,1,5,22/07/2022,2022-07-23
3423,480,1,95,208.3,0,5,22/07/2022,2022-07-23
3424,769,11,183,1430.4,0,7,22/07/2022,2022-07-23
3427,2761,53,2263,1919.6,4,7,22/07/2022,2022-07-23
3428,680,10,217,1470.6,3,7,22/07/2022,2022-07-23
3429,36296,471,13945,1297.7,67,7,22/07/2022,2022-07-23
3430,322,4,70,1242.2,0,7,22/07/2022,2022-07-23
3431,3945,43,1430,1090,9,7,22/07/2022,2022-07-23
3432,196,2,36,1020.4,0,7,22/07/2022,2022-07-23
3433,216,3,71,1388.9,0,7,22/07/2022,2022-07-23
3434,5070,76,1893,1499,18,7,22/07/2022,2022-07-23
3435,2878,46,944,1598.3,5,7,22/07/2022,2022-07-23
3437,10445,134,3864,1282.9,30,7,22/07/2022,2022-07-23
3438,2386,22,924,922,3,6,22/07/2022,2022-07-23
3440,2040,25,635,1225.5,3,7,22/07/2022,2022-07-23
3441,1337,12,435,897.5,1,6,22/07/2022,2022-07-23
3442,7463,100,2722,1339.9,11,7,22/07/2022,2022-07-23
3444,9197,95,2975,1032.9,16,7,22/07/2022,2022-07-23
3446,1028,21,316,2042.8,1,7,22/07/2022,2022-07-23
3447,448,4,129,892.9,0,6,22/07/2022,2022-07-23
3448,878,8,230,911.2,3,6,22/07/2022,2022-07-23
3450,6838,111,2232,1623.3,18,7,22/07/2022,2022-07-23
3451,5654,75,1809,1326.5,8,7,22/07/2022,2022-07-23
3453,1725,20,588,1159.4,2,7,22/07/2022,2022-07-23
3458,1947,52,646,2670.8,9,7,22/07/2022,2022-07-23
3460,2566,26,683,1013.3,5,7,22/07/2022,2022-07-23
3461,4150,31,1140,747,6,6,22/07/2022,2022-07-23
3462,1173,18,356,1534.5,4,7,22/07/2022,2022-07-23
3463,2454,26,559,1059.5,3,7,22/07/2022,2022-07-23
3464,1118,14,369,1252.2,1,7,22/07/2022,2022-07-23
3465,9770,97,2665,992.8,23,6,22/07/2022,2022-07-23
3467,1196,15,283,1254.2,4,7,22/07/2022,2022-07-23
3468,284,1,43,352.1,0,5,22/07/2022,2022-07-23
3469,278,0,0,0,0,0,22/07/2022,2022-07-23
3472,1482,23,290,1552,7,7,22/07/2022,2022-07-23
3475,348,6,63,1724.1,1,7,22/07/2022,2022-07-23
3477,824,2,169,242.7,0,5,22/07/2022,2022-07-23
3478,2457,39,603,1587.3,6,7,22/07/2022,2022-07-23
3480,1862,20,412,1074.1,3,7,22/07/2022,2022-07-23
3482,169,0,24,0,0,0,22/07/2022,2022-07-23
3483,888,3,170,337.8,1,5,22/07/2022,2022-07-23
3485,302,4,48,1324.5,2,7,22/07/2022,2022-07-23
3487,96,2,17,2083.3,0,7,22/07/2022,2022-07-23
3488,110,0,20,0,0,0,22/07/2022,2022-07-23
3489,53,2,14,3773.6,0,7,22/07/2022,2022-07-23
3490,1290,24,248,1860.5,0,7,22/07/2022,2022-07-23
3491,133,1,16,751.9,0,6,22/07/2022,2022-07-23
3494,661,4,135,605.1,2,6,22/07/2022,2022-07-23
3496,6224,69,1820,1108.6,8,7,22/07/2022,2022-07-23
3498,5324,64,1825,1202.1,10,7,22/07/2022,2022-07-23
3500,32738,500,11916,1527.3,98,7,22/07/2022,2022-07-23
3501,1939,29,749,1495.6,4,7,22/07/2022,2022-07-23
3505,4829,71,1401,1470.3,9,7,22/07/2022,2022-07-23
3506,37,0,4,0,0,0,22/07/2022,2022-07-23
3507,157,6,31,3821.7,2,7,22/07/2022,2022-07-23
3509,231,1,35,432.9,0,5,22/07/2022,2022-07-23
3512,371,0,65,0,0,0,22/07/2022,2022-07-23
3515,1940,37,935,1907.2,4,7,22/07/2022,2022-07-23
3516,694,16,200,2305.5,4,7,22/07/2022,2022-07-23
3517,1416,7,335,494.4,0,5,22/07/2022,2022-07-23
3518,1307,16,254,1224.2,4,7,22/07/2022,2022-07-23
3520,179,7,28,3910.6,5,7,22/07/2022,2022-07-23
3521,660,14,236,2121.2,5,7,22/07/2022,2022-07-23
3522,334,1,70,299.4,0,5,22/07/2022,2022-07-23
3523,3619,36,862,994.7,5,6,22/07/2022,2022-07-23
3525,1302,9,285,691.2,1,6,22/07/2022,2022-07-23
3527,785,5,135,636.9,0,6,22/07/2022,2022-07-23
3529,120,0,19,0,0,0,22/07/2022,2022-07-23
3530,125,1,18,800,0,6,22/07/2022,2022-07-23
3531,191,4,57,2094.2,0,7,22/07/2022,2022-07-23
3533,779,5,117,641.8,0,6,22/07/2022,2022-07-23
3537,1042,11,220,1055.7,2,7,22/07/2022,2022-07-23
3540,286,3,54,1049,0,7,22/07/2022,2022-07-23
3542,155,0,28,0,0,0,22/07/2022,2022-07-23
3544,249,0,59,0,0,0,22/07/2022,2022-07-23
3546,403,2,93,496.3,0,5,22/07/2022,2022-07-23
3549,3527,26,1090,737.2,5,6,22/07/2022,2022-07-23
3550,40341,595,14169,1474.9,87,7,22/07/2022,2022-07-23
3551,29564,508,12815,1718.3,81,7,22/07/2022,2022-07-23
3555,19688,319,6757,1620.3,39,7,22/07/2022,2022-07-23
3556,13087,200,4690,1528.2,25,7,22/07/2022,2022-07-23
3557,785,15,222,1910.8,4,7,22/07/2022,2022-07-23
3558,916,9,232,982.5,0,6,22/07/2022,2022-07-23
3559,545,5,87,917.4,0,6,22/07/2022,2022-07-23
3561,4434,54,1099,1217.9,8,7,22/07/2022,2022-07-23
3562,278,6,67,2158.3,0,7,22/07/2022,2022-07-23
3563,808,15,196,1856.4,2,7,22/07/2022,2022-07-23
3564,15944,159,4972,997.2,30,6,22/07/2022,2022-07-23
3565,107,1,36,934.6,2,6,22/07/2022,2022-07-23
3566,556,2,122,359.7,0,5,22/07/2022,2022-07-23
3567,654,7,115,1070.3,0,7,22/07/2022,2022-07-23
3568,2948,24,670,814.1,6,6,22/07/2022,2022-07-23
3570,752,17,171,2260.6,4,7,22/07/2022,2022-07-23
3571,319,11,77,3448.3,0,7,22/07/2022,2022-07-23
3572,151,0,57,0,0,0,22/07/2022,2022-07-23
3573,331,7,82,2114.8,2,7,22/07/2022,2022-07-23
3575,807,4,160,495.7,1,5,22/07/2022,2022-07-23
3576,72,0,9,0,0,0,22/07/2022,2022-07-23
3579,5362,73,1252,1361.4,10,7,22/07/2022,2022-07-23
