postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3038,27258,208,10075,763.1,31,6,29/07/2022,2022-07-30
3039,14252,158,6760,1108.6,26,7,29/07/2022,2022-07-30
3040,25939,258,10885,994.6,32,6,29/07/2022,2022-07-30
3041,12412,118,5326,950.7,15,6,29/07/2022,2022-07-30
3042,15762,162,6606,1027.8,19,7,29/07/2022,2022-07-30
3043,17715,171,7037,965.3,21,6,29/07/2022,2022-07-30
3044,27116,301,12248,1110,30,7,29/07/2022,2022-07-30
3045,100,0,124,0,0,0,29/07/2022,2022-07-30
3046,34061,383,14911,1124.5,31,7,29/07/2022,2022-07-30
3047,20901,124,7745,593.3,18,6,29/07/2022,2022-07-30
3048,18025,103,6258,571.4,13,6,29/07/2022,2022-07-30
3049,9266,110,4095,1187.1,13,7,29/07/2022,2022-07-30
3050,119,0,1,0,0,0,29/07/2022,2022-07-30
3051,14939,208,6502,1392.3,30,7,29/07/2022,2022-07-30
3052,5697,91,3190,1597.3,12,7,29/07/2022,2022-07-30
3053,18538,207,7613,1116.6,40,7,29/07/2022,2022-07-30
3054,8426,110,3604,1305.5,14,7,29/07/2022,2022-07-30
3055,14160,192,6347,1355.9,33,7,29/07/2022,2022-07-30
3056,24475,276,11541,1127.7,34,7,29/07/2022,2022-07-30
3057,11502,176,6335,1530.2,18,7,29/07/2022,2022-07-30
3058,33783,418,15704,1237.3,49,7,29/07/2022,2022-07-30
3059,15466,190,8660,1228.5,32,7,29/07/2022,2022-07-30
3060,14040,85,5199,605.4,12,6,29/07/2022,2022-07-30
3061,5059,31,1872,612.8,1,6,29/07/2022,2022-07-30
3062,0,0,5,0,0,0,29/07/2022,2022-07-30
3063,574,3,199,522.6,0,6,29/07/2022,2022-07-30
3064,75458,896,44404,1187.4,112,7,29/07/2022,2022-07-30
3065,10447,99,4690,947.6,17,6,29/07/2022,2022-07-30
3066,8512,74,4154,869.4,9,6,29/07/2022,2022-07-30
3067,8199,112,4021,1366,18,7,29/07/2022,2022-07-30
3068,18665,244,8785,1307.3,41,7,29/07/2022,2022-07-30
3070,24567,345,11623,1404.3,32,7,29/07/2022,2022-07-30
3071,18569,240,8587,1292.5,25,7,29/07/2022,2022-07-30
3072,32848,376,14305,1144.7,50,7,29/07/2022,2022-07-30
3073,50479,517,19665,1024.2,73,7,29/07/2022,2022-07-30
3074,20522,157,7156,765,14,6,29/07/2022,2022-07-30
3075,22594,178,8544,787.8,29,6,29/07/2022,2022-07-30
3076,32395,320,13495,987.8,47,6,29/07/2022,2022-07-30
3078,11638,173,5311,1486.5,26,7,29/07/2022,2022-07-30
3079,15990,237,6766,1482.2,33,7,29/07/2022,2022-07-30
3081,13424,144,5540,1072.7,17,7,29/07/2022,2022-07-30
3082,29713,295,11118,992.8,46,6,29/07/2022,2022-07-30
3083,31526,314,12013,996,29,6,29/07/2022,2022-07-30
3084,25514,318,10370,1246.4,41,7,29/07/2022,2022-07-30
3085,13882,166,5584,1195.8,24,7,29/07/2022,2022-07-30
3086,908,1,8,110.1,0,4,29/07/2022,2022-07-30
3087,9033,119,3501,1317.4,15,7,29/07/2022,2022-07-30
3088,26890,298,10845,1108.2,40,7,29/07/2022,2022-07-30
3089,11739,175,5118,1490.8,27,7,29/07/2022,2022-07-30
3090,2362,21,1053,889.1,2,6,29/07/2022,2022-07-30
3091,1585,8,465,504.7,1,6,29/07/2022,2022-07-30
3093,3891,41,1570,1053.7,10,7,29/07/2022,2022-07-30
3094,8963,114,3552,1271.9,14,7,29/07/2022,2022-07-30
3095,27770,477,11410,1717.7,36,7,29/07/2022,2022-07-30
3096,1966,17,696,864.7,3,6,29/07/2022,2022-07-30
3097,1443,15,520,1039.5,3,7,29/07/2022,2022-07-30
3099,4877,64,1720,1312.3,7,7,29/07/2022,2022-07-30
3101,24604,269,9133,1093.3,23,7,29/07/2022,2022-07-30
3102,6634,56,2610,844.1,4,6,29/07/2022,2022-07-30
3103,15343,159,5029,1036.3,26,7,29/07/2022,2022-07-30
3104,20404,204,7553,999.8,25,6,29/07/2022,2022-07-30
3105,10877,113,4242,1038.9,16,7,29/07/2022,2022-07-30
3106,16620,217,6118,1305.7,31,7,29/07/2022,2022-07-30
3107,13557,166,5187,1224.5,19,7,29/07/2022,2022-07-30
3108,20823,258,8994,1239,32,7,29/07/2022,2022-07-30
3109,28357,327,10737,1153.2,43,7,29/07/2022,2022-07-30
3111,12348,157,4588,1271.5,20,7,29/07/2022,2022-07-30
3113,8460,88,3325,1040.2,12,7,29/07/2022,2022-07-30
3114,3823,39,1378,1020.1,2,7,29/07/2022,2022-07-30
3115,3799,21,1364,552.8,5,6,29/07/2022,2022-07-30
3116,9872,129,4410,1306.7,19,7,29/07/2022,2022-07-30
3121,30502,270,13468,885.2,37,6,29/07/2022,2022-07-30
3122,23508,171,8731,727.4,22,6,29/07/2022,2022-07-30
3123,14319,163,5749,1138.3,15,7,29/07/2022,2022-07-30
3124,22091,211,8375,955.1,39,6,29/07/2022,2022-07-30
3125,15021,155,5414,1031.9,24,7,29/07/2022,2022-07-30
3126,8060,84,2705,1042.2,11,7,29/07/2022,2022-07-30
3127,18445,191,6830,1035.5,28,7,29/07/2022,2022-07-30
3128,19832,225,7851,1134.5,34,7,29/07/2022,2022-07-30
3129,17374,182,6463,1047.5,25,7,29/07/2022,2022-07-30
3130,32171,405,12648,1258.9,56,7,29/07/2022,2022-07-30
3131,22499,250,8098,1111.2,36,7,29/07/2022,2022-07-30
3132,16148,200,6419,1238.5,26,7,29/07/2022,2022-07-30
3133,22119,297,8255,1342.7,49,7,29/07/2022,2022-07-30
3134,32782,389,13226,1186.6,48,7,29/07/2022,2022-07-30
3135,19954,260,7972,1303,32,7,29/07/2022,2022-07-30
3136,44373,477,17681,1075,52,7,29/07/2022,2022-07-30
3137,13872,170,5707,1225.5,29,7,29/07/2022,2022-07-30
3138,21964,255,9094,1161,32,7,29/07/2022,2022-07-30
3139,13722,131,4703,954.7,12,6,29/07/2022,2022-07-30
3140,16532,228,6517,1379.1,37,7,29/07/2022,2022-07-30
3141,25149,246,9927,978.2,28,6,29/07/2022,2022-07-30
3142,12912,109,4128,844.2,8,6,29/07/2022,2022-07-30
3143,9052,76,3407,839.6,10,6,29/07/2022,2022-07-30
3144,10885,78,3956,716.6,12,6,29/07/2022,2022-07-30
3145,23294,270,9060,1159.1,33,7,29/07/2022,2022-07-30
3146,25256,250,9941,989.9,39,6,29/07/2022,2022-07-30
3147,14634,170,5894,1161.7,31,7,29/07/2022,2022-07-30
3148,8643,86,3521,995,11,6,29/07/2022,2022-07-30
3149,33612,465,12514,1383.4,66,7,29/07/2022,2022-07-30
3150,60082,690,21536,1148.4,83,7,29/07/2022,2022-07-30
3151,10269,153,3614,1489.9,24,7,29/07/2022,2022-07-30
3152,33089,411,12852,1242.1,54,7,29/07/2022,2022-07-30
3153,20552,218,8142,1060.7,34,7,29/07/2022,2022-07-30
3154,4418,37,1785,837.5,6,6,29/07/2022,2022-07-30
3155,22193,256,8666,1153.5,36,7,29/07/2022,2022-07-30
3156,37458,481,14650,1284.1,75,7,29/07/2022,2022-07-30
3158,6648,92,2708,1383.9,13,7,29/07/2022,2022-07-30
3159,2652,32,959,1206.6,2,7,29/07/2022,2022-07-30
3160,9014,107,3641,1187,14,7,29/07/2022,2022-07-30
3161,15271,151,6999,988.8,22,6,29/07/2022,2022-07-30
3162,17452,162,7673,928.3,20,6,29/07/2022,2022-07-30
3163,32355,385,12664,1189.9,48,7,29/07/2022,2022-07-30
3164,0,0,0,0,0,0,29/07/2022,2022-07-30
3165,27636,321,12017,1161.5,35,7,29/07/2022,2022-07-30
3166,23759,289,9928,1216.4,33,7,29/07/2022,2022-07-30
3167,9259,105,3729,1134,11,7,29/07/2022,2022-07-30
3168,20200,266,8635,1316.8,29,7,29/07/2022,2022-07-30
3169,20122,176,7583,874.7,19,6,29/07/2022,2022-07-30
3170,19370,183,7610,944.8,25,6,29/07/2022,2022-07-30
3171,21713,129,7245,594.1,16,6,29/07/2022,2022-07-30
3172,23091,180,8125,779.5,38,6,29/07/2022,2022-07-30
3173,25785,265,11038,1027.7,31,7,29/07/2022,2022-07-30
3174,38465,312,13958,811.1,31,6,29/07/2022,2022-07-30
3175,53297,352,18386,660.4,45,6,29/07/2022,2022-07-30
3177,11305,77,3774,681.1,8,6,29/07/2022,2022-07-30
3178,33669,370,12731,1098.9,43,7,29/07/2022,2022-07-30
3179,6019,56,2408,930.4,6,6,29/07/2022,2022-07-30
3180,7462,81,2758,1085.5,11,7,29/07/2022,2022-07-30
3181,20267,151,8587,745.1,24,6,29/07/2022,2022-07-30
3182,23394,226,9783,966.1,26,6,29/07/2022,2022-07-30
3183,18491,143,8073,773.3,21,6,29/07/2022,2022-07-30
3184,15547,110,6034,707.5,9,6,29/07/2022,2022-07-30
3185,12932,135,5447,1043.9,14,7,29/07/2022,2022-07-30
3186,23258,200,8390,859.9,30,6,29/07/2022,2022-07-30
3187,15997,147,6580,918.9,18,6,29/07/2022,2022-07-30
3188,18082,178,6969,984.4,30,6,29/07/2022,2022-07-30
3189,5894,56,2653,950.1,11,6,29/07/2022,2022-07-30
3190,10457,122,4869,1166.7,21,7,29/07/2022,2022-07-30
3191,10242,112,4152,1093.5,23,7,29/07/2022,2022-07-30
3192,22292,255,9540,1143.9,30,7,29/07/2022,2022-07-30
3193,19505,196,7215,1004.9,32,7,29/07/2022,2022-07-30
3194,12965,125,5101,964.1,14,6,29/07/2022,2022-07-30
3195,35867,378,14842,1053.9,57,7,29/07/2022,2022-07-30
3196,25329,285,10158,1125.2,20,7,29/07/2022,2022-07-30
3197,11547,101,4201,874.7,10,6,29/07/2022,2022-07-30
3198,16462,170,6328,1032.7,27,7,29/07/2022,2022-07-30
3199,54299,513,20205,944.8,61,6,29/07/2022,2022-07-30
3200,5759,54,1984,937.7,13,6,29/07/2022,2022-07-30
3201,20713,249,8391,1202.1,25,7,29/07/2022,2022-07-30
3202,2907,22,1068,756.8,1,6,29/07/2022,2022-07-30
3204,30642,331,12674,1080.2,40,7,29/07/2022,2022-07-30
3205,10919,98,4714,897.5,7,6,29/07/2022,2022-07-30
3206,10366,85,3893,820,14,6,29/07/2022,2022-07-30
3207,16180,178,7035,1100.1,17,7,29/07/2022,2022-07-30
3211,1319,15,437,1137.2,1,7,29/07/2022,2022-07-30
3212,16650,309,7394,1855.9,46,7,29/07/2022,2022-07-30
3213,4032,0,0,0,0,0,29/07/2022,2022-07-30
3214,23960,233,8025,972.5,28,6,29/07/2022,2022-07-30
3215,20615,223,7870,1081.7,40,7,29/07/2022,2022-07-30
3216,56285,646,22733,1147.7,112,7,29/07/2022,2022-07-30
3217,6607,236,9573,3572,32,7,29/07/2022,2022-07-30
3218,13438,162,5818,1205.5,18,7,29/07/2022,2022-07-30
3219,19719,207,7038,1049.7,19,7,29/07/2022,2022-07-30
3220,16352,157,6446,960.1,28,6,29/07/2022,2022-07-30
3221,754,3,266,397.9,2,5,29/07/2022,2022-07-30
3222,14962,154,6018,1029.3,20,7,29/07/2022,2022-07-30
3223,7401,73,2610,986.4,9,6,29/07/2022,2022-07-30
3224,14187,132,5374,930.4,16,6,29/07/2022,2022-07-30
3225,4058,47,1800,1158.2,4,7,29/07/2022,2022-07-30
3226,14161,189,6680,1334.7,34,7,29/07/2022,2022-07-30
3227,4821,43,1899,891.9,4,6,29/07/2022,2022-07-30
3228,17939,173,9129,964.4,29,6,29/07/2022,2022-07-30
3230,2548,31,1121,1216.6,8,7,29/07/2022,2022-07-30
3231,1257,14,588,1113.8,1,7,29/07/2022,2022-07-30
3232,1111,10,492,900.1,0,6,29/07/2022,2022-07-30
3233,2029,12,529,591.4,2,6,29/07/2022,2022-07-30
3234,179,0,0,0,0,0,29/07/2022,2022-07-30
3235,380,4,142,1052.6,0,7,29/07/2022,2022-07-30
3236,230,1,57,434.8,0,5,29/07/2022,2022-07-30
3237,218,5,44,2293.6,1,7,29/07/2022,2022-07-30
3238,219,1,52,456.6,0,5,29/07/2022,2022-07-30
3239,423,0,102,0,0,0,29/07/2022,2022-07-30
3240,2026,17,800,839.1,2,6,29/07/2022,2022-07-30
3241,2565,16,859,623.8,2,6,29/07/2022,2022-07-30
3242,828,5,240,603.9,2,6,29/07/2022,2022-07-30
3243,357,2,110,560.2,0,6,29/07/2022,2022-07-30
3249,3204,23,753,717.9,5,6,29/07/2022,2022-07-30
3250,12250,114,3872,930.6,25,6,29/07/2022,2022-07-30
3251,522,2,125,383.1,0,5,29/07/2022,2022-07-30
3254,307,2,118,651.5,0,6,29/07/2022,2022-07-30
3260,4768,33,1178,692.1,5,6,29/07/2022,2022-07-30
3264,2289,16,658,699,2,6,29/07/2022,2022-07-30
3265,2614,24,684,918.1,3,6,29/07/2022,2022-07-30
3266,3071,14,799,455.9,1,5,29/07/2022,2022-07-30
3267,245,1,49,408.2,0,5,29/07/2022,2022-07-30
3268,2601,23,645,884.3,2,6,29/07/2022,2022-07-30
3269,729,8,174,1097.4,0,7,29/07/2022,2022-07-30
3270,251,0,70,0,0,0,29/07/2022,2022-07-30
3271,193,2,29,1036.3,0,7,29/07/2022,2022-07-30
3272,1533,7,371,456.6,0,5,29/07/2022,2022-07-30
3273,146,1,24,684.9,0,6,29/07/2022,2022-07-30
3274,242,4,51,1652.9,1,7,29/07/2022,2022-07-30
3275,426,3,166,704.2,0,6,29/07/2022,2022-07-30
3276,479,0,129,0,0,0,29/07/2022,2022-07-30
3277,1922,13,521,676.4,2,6,29/07/2022,2022-07-30
3278,315,5,101,1587.3,0,7,29/07/2022,2022-07-30
3279,291,5,98,1718.2,0,7,29/07/2022,2022-07-30
3280,31568,300,11230,950.3,38,6,29/07/2022,2022-07-30
3281,1702,14,640,822.6,0,6,29/07/2022,2022-07-30
3282,2363,34,829,1438.8,1,7,29/07/2022,2022-07-30
3283,1361,19,407,1396,0,7,29/07/2022,2022-07-30
3284,3437,34,1171,989.2,6,6,29/07/2022,2022-07-30
3285,1210,13,367,1074.4,1,7,29/07/2022,2022-07-30
3286,564,4,119,709.2,0,6,29/07/2022,2022-07-30
3287,436,1,100,229.4,1,5,29/07/2022,2022-07-30
3289,757,8,174,1056.8,1,7,29/07/2022,2022-07-30
3292,187,0,18,0,0,0,29/07/2022,2022-07-30
3293,302,0,57,0,0,0,29/07/2022,2022-07-30
3294,954,8,274,838.6,0,6,29/07/2022,2022-07-30
3300,10087,148,3299,1467.2,12,7,29/07/2022,2022-07-30
3301,1212,24,358,1980.2,5,7,29/07/2022,2022-07-30
3302,371,5,94,1347.7,2,7,29/07/2022,2022-07-30
3303,338,1,58,295.9,0,5,29/07/2022,2022-07-30
3304,2725,34,609,1247.7,2,7,29/07/2022,2022-07-30
3305,12815,96,3785,749.1,16,6,29/07/2022,2022-07-30
3309,126,2,25,1587.3,0,7,29/07/2022,2022-07-30
3310,272,0,42,0,0,0,29/07/2022,2022-07-30
3311,1696,4,424,235.8,0,5,29/07/2022,2022-07-30
3312,1033,0,155,0,0,0,29/07/2022,2022-07-30
3314,525,1,154,190.5,0,4,29/07/2022,2022-07-30
3315,1629,12,376,736.6,2,6,29/07/2022,2022-07-30
3317,197,3,52,1522.8,1,7,29/07/2022,2022-07-30
3318,1265,19,258,1502,1,7,29/07/2022,2022-07-30
3319,345,3,63,869.6,0,6,29/07/2022,2022-07-30
3321,1519,20,597,1316.7,2,7,29/07/2022,2022-07-30
3322,176,2,50,1136.4,0,7,29/07/2022,2022-07-30
3323,88,2,17,2272.7,1,7,29/07/2022,2022-07-30
3324,531,5,101,941.6,0,6,29/07/2022,2022-07-30
3325,480,1,86,208.3,0,5,29/07/2022,2022-07-30
3328,1720,17,784,988.4,3,6,29/07/2022,2022-07-30
3329,284,8,74,2816.9,3,7,29/07/2022,2022-07-30
3330,222,0,48,0,0,0,29/07/2022,2022-07-30
3331,5996,57,2568,950.6,9,6,29/07/2022,2022-07-30
3332,1013,10,363,987.2,3,6,29/07/2022,2022-07-30
3333,827,10,211,1209.2,1,7,29/07/2022,2022-07-30
3334,566,5,130,883.4,0,6,29/07/2022,2022-07-30
3335,5859,87,4450,1484.9,15,7,29/07/2022,2022-07-30
3336,0,0,0,0,0,0,29/07/2022,2022-07-30
3337,36455,508,15400,1393.5,74,7,29/07/2022,2022-07-30
3338,23419,423,14725,1806.2,62,7,29/07/2022,2022-07-30
3340,21123,245,9101,1159.9,33,7,29/07/2022,2022-07-30
3341,1666,18,529,1080.4,1,7,29/07/2022,2022-07-30
3342,3440,36,1245,1046.5,3,7,29/07/2022,2022-07-30
3345,1151,14,416,1216.3,0,7,29/07/2022,2022-07-30
3350,59147,768,25335,1298.5,98,7,29/07/2022,2022-07-30
3351,8169,92,2849,1126.2,7,7,29/07/2022,2022-07-30
3352,16000,176,6429,1100,22,7,29/07/2022,2022-07-30
3355,13016,133,4181,1021.8,17,7,29/07/2022,2022-07-30
3356,16322,185,5859,1133.4,20,7,29/07/2022,2022-07-30
3357,3714,34,1417,915.5,3,6,29/07/2022,2022-07-30
3360,765,7,195,915,0,6,29/07/2022,2022-07-30
3361,680,4,168,588.2,0,6,29/07/2022,2022-07-30
3363,3476,27,1016,776.8,3,6,29/07/2022,2022-07-30
3364,2149,10,600,465.3,1,5,29/07/2022,2022-07-30
3370,1782,20,490,1122.3,3,7,29/07/2022,2022-07-30
3371,990,11,233,1111.1,2,7,29/07/2022,2022-07-30
3373,2291,53,800,2313.4,12,7,29/07/2022,2022-07-30
3374,399,1,115,250.6,0,5,29/07/2022,2022-07-30
3375,206,0,93,0,0,0,29/07/2022,2022-07-30
3377,9414,128,2762,1359.7,23,7,29/07/2022,2022-07-30
3378,149,0,35,0,0,0,29/07/2022,2022-07-30
3379,801,6,126,749.1,0,6,29/07/2022,2022-07-30
3380,6033,95,2001,1574.7,6,7,29/07/2022,2022-07-30
3381,1211,12,398,990.9,1,6,29/07/2022,2022-07-30
3384,547,6,166,1096.9,1,7,29/07/2022,2022-07-30
3385,517,4,121,773.7,0,6,29/07/2022,2022-07-30
3387,315,5,71,1587.3,2,7,29/07/2022,2022-07-30
3388,562,4,124,711.7,1,6,29/07/2022,2022-07-30
3390,914,9,241,984.7,4,6,29/07/2022,2022-07-30
3391,172,0,18,0,0,0,29/07/2022,2022-07-30
3392,581,6,130,1032.7,0,7,29/07/2022,2022-07-30
3393,2684,50,769,1862.9,2,7,29/07/2022,2022-07-30
3395,361,3,75,831,0,6,29/07/2022,2022-07-30
3396,738,16,153,2168,0,7,29/07/2022,2022-07-30
3400,14541,220,5162,1513,16,7,29/07/2022,2022-07-30
3401,4418,39,1353,882.8,1,6,29/07/2022,2022-07-30
3407,422,2,114,473.9,0,5,29/07/2022,2022-07-30
3409,937,10,218,1067.2,2,7,29/07/2022,2022-07-30
3412,299,3,86,1003.3,0,7,29/07/2022,2022-07-30
3413,220,0,28,0,0,0,29/07/2022,2022-07-30
3414,1824,16,419,877.2,1,6,29/07/2022,2022-07-30
3415,40,0,17,0,0,0,29/07/2022,2022-07-30
3418,2771,23,852,830,3,6,29/07/2022,2022-07-30
3419,806,5,171,620.3,0,6,29/07/2022,2022-07-30
3420,277,3,50,1083,0,7,29/07/2022,2022-07-30
3423,480,2,97,416.7,1,5,29/07/2022,2022-07-30
3424,769,12,196,1560.5,1,7,29/07/2022,2022-07-30
3427,2761,67,2341,2426.7,3,7,29/07/2022,2022-07-30
3428,680,8,226,1176.5,1,7,29/07/2022,2022-07-30
3429,36296,522,14520,1438.2,81,7,29/07/2022,2022-07-30
3430,322,1,74,310.6,1,5,29/07/2022,2022-07-30
3431,3945,53,1495,1343.5,5,7,29/07/2022,2022-07-30
3432,196,1,38,510.2,0,6,29/07/2022,2022-07-30
3433,216,5,76,2314.8,0,7,29/07/2022,2022-07-30
3434,5070,56,1962,1104.5,5,7,29/07/2022,2022-07-30
3435,2878,37,985,1285.6,5,7,29/07/2022,2022-07-30
3437,10445,137,4023,1311.6,17,7,29/07/2022,2022-07-30
3438,2386,30,957,1257.3,5,7,29/07/2022,2022-07-30
3440,2040,35,678,1715.7,8,7,29/07/2022,2022-07-30
3441,1337,21,456,1570.7,2,7,29/07/2022,2022-07-30
3442,7463,104,2842,1393.5,12,7,29/07/2022,2022-07-30
3444,9197,83,3072,902.5,16,6,29/07/2022,2022-07-30
3446,1028,16,332,1556.4,3,7,29/07/2022,2022-07-30
3447,448,9,140,2008.9,1,7,29/07/2022,2022-07-30
3448,878,4,234,455.6,0,5,29/07/2022,2022-07-30
3450,6838,76,2340,1111.4,17,7,29/07/2022,2022-07-30
3451,5654,48,1865,849,10,6,29/07/2022,2022-07-30
3453,1725,29,622,1681.2,8,7,29/07/2022,2022-07-30
3458,1947,24,674,1232.7,7,7,29/07/2022,2022-07-30
3460,2566,23,712,896.3,0,6,29/07/2022,2022-07-30
3461,4150,33,1171,795.2,4,6,29/07/2022,2022-07-30
3462,1173,7,364,596.8,1,6,29/07/2022,2022-07-30
3463,2454,21,579,855.7,6,6,29/07/2022,2022-07-30
3464,1118,5,373,447.2,1,5,29/07/2022,2022-07-30
3465,9770,89,2769,911,10,6,29/07/2022,2022-07-30
3467,1196,9,295,752.5,1,6,29/07/2022,2022-07-30
3468,284,2,44,704.2,1,6,29/07/2022,2022-07-30
3469,278,0,0,0,0,0,29/07/2022,2022-07-30
3472,1482,14,305,944.7,1,6,29/07/2022,2022-07-30
3475,348,2,66,574.7,0,6,29/07/2022,2022-07-30
3477,824,4,178,485.4,0,5,29/07/2022,2022-07-30
3478,2457,18,621,732.6,1,6,29/07/2022,2022-07-30
3480,1862,13,428,698.2,0,6,29/07/2022,2022-07-30
3482,169,0,24,0,0,0,29/07/2022,2022-07-30
3483,888,4,175,450.5,1,5,29/07/2022,2022-07-30
3485,302,8,56,2649,0,7,29/07/2022,2022-07-30
3487,96,0,17,0,0,0,29/07/2022,2022-07-30
3488,110,4,24,3636.4,0,7,29/07/2022,2022-07-30
3489,53,1,15,1886.8,0,7,29/07/2022,2022-07-30
3490,1290,10,261,775.2,0,6,29/07/2022,2022-07-30
3491,133,0,16,0,0,0,29/07/2022,2022-07-30
3494,661,3,141,453.9,0,5,29/07/2022,2022-07-30
3496,6224,80,1913,1285.3,10,7,29/07/2022,2022-07-30
3498,5324,66,1898,1239.7,8,7,29/07/2022,2022-07-30
3500,32738,495,12465,1512,51,7,29/07/2022,2022-07-30
3501,1939,22,774,1134.6,2,7,29/07/2022,2022-07-30
3505,4829,114,1533,2360.7,13,7,29/07/2022,2022-07-30
3506,37,0,4,0,0,0,29/07/2022,2022-07-30
3507,157,0,31,0,0,0,29/07/2022,2022-07-30
3509,231,1,36,432.9,1,5,29/07/2022,2022-07-30
3512,371,0,65,0,0,0,29/07/2022,2022-07-30
3515,1940,29,965,1494.8,4,7,29/07/2022,2022-07-30
3516,694,2,205,288.2,0,5,29/07/2022,2022-07-30
3517,1416,20,357,1412.4,1,7,29/07/2022,2022-07-30
3518,1307,8,263,612.1,0,6,29/07/2022,2022-07-30
3520,179,3,32,1676,0,7,29/07/2022,2022-07-30
3521,660,3,241,454.5,0,5,29/07/2022,2022-07-30
3522,334,2,72,598.8,0,6,29/07/2022,2022-07-30
3523,3619,31,900,856.6,5,6,29/07/2022,2022-07-30
3525,1302,5,289,384,0,5,29/07/2022,2022-07-30
3527,785,9,147,1146.5,1,7,29/07/2022,2022-07-30
3529,120,2,21,1666.7,0,7,29/07/2022,2022-07-30
3530,125,1,19,800,0,6,29/07/2022,2022-07-30
3531,191,2,61,1047.1,0,7,29/07/2022,2022-07-30
3533,779,16,133,2053.9,0,7,29/07/2022,2022-07-30
3537,1042,3,224,287.9,1,5,29/07/2022,2022-07-30
3540,286,1,57,349.7,0,5,29/07/2022,2022-07-30
3542,155,0,28,0,0,0,29/07/2022,2022-07-30
3544,249,0,59,0,0,0,29/07/2022,2022-07-30
3546,403,7,100,1737,0,7,29/07/2022,2022-07-30
3549,3527,27,1120,765.5,3,6,29/07/2022,2022-07-30
3550,40341,491,14724,1217.1,71,7,29/07/2022,2022-07-30
3551,29564,484,13351,1637.1,65,7,29/07/2022,2022-07-30
3555,19688,253,7040,1285,26,7,29/07/2022,2022-07-30
3556,13087,172,4880,1314.3,17,7,29/07/2022,2022-07-30
3557,785,19,242,2420.4,1,7,29/07/2022,2022-07-30
3558,916,7,238,764.2,0,6,29/07/2022,2022-07-30
3559,545,2,89,367,0,5,29/07/2022,2022-07-30
3561,4434,22,1129,496.2,3,5,29/07/2022,2022-07-30
3562,278,0,67,0,0,0,29/07/2022,2022-07-30
3563,808,10,207,1237.6,1,7,29/07/2022,2022-07-30
3564,15944,184,5193,1154,22,7,29/07/2022,2022-07-30
3565,107,4,39,3738.3,0,7,29/07/2022,2022-07-30
3566,556,10,132,1798.6,3,7,29/07/2022,2022-07-30
3567,654,3,118,458.7,1,5,29/07/2022,2022-07-30
3568,2948,27,702,915.9,5,6,29/07/2022,2022-07-30
3570,752,9,187,1196.8,2,7,29/07/2022,2022-07-30
3571,319,1,77,313.5,1,5,29/07/2022,2022-07-30
3572,151,1,58,662.3,0,6,29/07/2022,2022-07-30
3573,331,7,90,2114.8,0,7,29/07/2022,2022-07-30
3575,807,9,170,1115.2,1,7,29/07/2022,2022-07-30
3576,72,0,8,0,0,0,29/07/2022,2022-07-30
3579,5362,38,1302,708.7,5,6,29/07/2022,2022-07-30
3580,990,6,210,606.1,0,6,29/07/2022,2022-07-30
3581,163,0,37,0,0,0,29/07/2022,2022-07-30
3583,208,1,38,480.8,0,5,29/07/2022,2022-07-30
