postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3091,1585,1,430,63.1,0,3,04/07/2022,2022-07-05
3093,3891,49,1406,1259.3,16,7,04/07/2022,2022-07-05
3094,8963,78,3174,870.2,11,6,04/07/2022,2022-07-05
3095,27770,304,9990,1094.7,48,7,04/07/2022,2022-07-05
3096,1966,10,632,508.6,2,6,04/07/2022,2022-07-05
3097,1443,15,469,1039.5,4,7,04/07/2022,2022-07-05
3099,4877,36,1479,738.2,5,6,04/07/2022,2022-07-05
3101,24604,194,8109,788.5,28,6,04/07/2022,2022-07-05
3102,6634,60,2319,904.4,16,6,04/07/2022,2022-07-05
3103,15343,100,4345,651.8,15,6,04/07/2022,2022-07-05
3104,20404,184,6600,901.8,27,6,04/07/2022,2022-07-05
3105,10877,85,3784,781.5,20,6,04/07/2022,2022-07-05
3106,16620,124,5292,746.1,29,6,04/07/2022,2022-07-05
3107,13557,107,4566,789.3,16,6,04/07/2022,2022-07-05
3108,20823,222,7782,1066.1,38,7,04/07/2022,2022-07-05
3109,28357,327,9315,1153.2,53,7,04/07/2022,2022-07-05
3111,12348,111,4020,898.9,22,6,04/07/2022,2022-07-05
3113,8460,65,2943,768.3,7,6,04/07/2022,2022-07-05
3114,3823,16,1234,418.5,1,5,04/07/2022,2022-07-05
3115,3799,32,1229,842.3,8,6,04/07/2022,2022-07-05
3116,9872,109,3875,1104.1,21,7,04/07/2022,2022-07-05
3121,30502,221,12345,724.5,42,6,04/07/2022,2022-07-05
3122,23508,198,7868,842.3,34,6,04/07/2022,2022-07-05
3123,14319,142,5061,991.7,31,6,04/07/2022,2022-07-05
3124,22091,212,7380,959.7,41,6,04/07/2022,2022-07-05
3125,15021,162,4723,1078.5,25,7,04/07/2022,2022-07-05
3126,8060,69,2390,856.1,9,6,04/07/2022,2022-07-05
3127,18445,192,5976,1040.9,30,7,04/07/2022,2022-07-05
3128,19832,197,6749,993.3,31,6,04/07/2022,2022-07-05
3129,17374,180,5559,1036,37,7,04/07/2022,2022-07-05
3130,32171,359,10934,1115.9,52,7,04/07/2022,2022-07-05
3131,22499,210,6944,933.4,31,6,04/07/2022,2022-07-05
3132,16148,203,5487,1257.1,31,7,04/07/2022,2022-07-05
3133,22119,290,7021,1311.1,58,7,04/07/2022,2022-07-05
3134,32782,395,11458,1204.9,65,7,04/07/2022,2022-07-05
3135,19954,243,6899,1217.8,45,7,04/07/2022,2022-07-05
3136,44373,691,15259,1557.3,103,7,04/07/2022,2022-07-05
3137,13872,201,5001,1449,40,7,04/07/2022,2022-07-05
3138,21964,247,8043,1124.6,41,7,04/07/2022,2022-07-05
3139,13722,98,4195,714.2,11,6,04/07/2022,2022-07-05
3140,16532,181,5704,1094.8,22,7,04/07/2022,2022-07-05
3141,25149,162,8973,644.2,34,6,04/07/2022,2022-07-05
3142,12912,83,3693,642.8,17,6,04/07/2022,2022-07-05
3143,9052,81,3098,894.8,24,6,04/07/2022,2022-07-05
3144,10885,76,3589,698.2,14,6,04/07/2022,2022-07-05
3145,23294,230,8012,987.4,49,6,04/07/2022,2022-07-05
3146,25256,224,8884,886.9,30,6,04/07/2022,2022-07-05
3147,14634,131,5123,895.2,20,6,04/07/2022,2022-07-05
3148,8643,89,3106,1029.7,13,7,04/07/2022,2022-07-05
3149,33612,328,10699,975.8,54,6,04/07/2022,2022-07-05
3150,60082,550,18428,915.4,97,6,04/07/2022,2022-07-05
3151,10269,81,3052,788.8,17,6,04/07/2022,2022-07-05
3152,33089,355,11057,1072.9,56,7,04/07/2022,2022-07-05
3153,20552,223,7154,1085.1,31,7,04/07/2022,2022-07-05
3154,4418,46,1583,1041.2,8,7,04/07/2022,2022-07-05
3155,22193,202,7553,910.2,47,6,04/07/2022,2022-07-05
3156,37458,380,12809,1014.5,63,7,04/07/2022,2022-07-05
3158,6648,90,2354,1353.8,14,7,04/07/2022,2022-07-05
3159,2652,20,842,754.1,2,6,04/07/2022,2022-07-05
3160,9014,88,3182,976.3,12,6,04/07/2022,2022-07-05
3161,15271,116,6338,759.6,26,6,04/07/2022,2022-07-05
3162,17452,144,6960,825.1,28,6,04/07/2022,2022-07-05
3163,32355,334,11097,1032.3,58,7,04/07/2022,2022-07-05
3164,0,0,0,0,0,0,04/07/2022,2022-07-05
3165,27636,245,10729,886.5,40,6,04/07/2022,2022-07-05
3166,23759,220,8657,926,37,6,04/07/2022,2022-07-05
3167,9259,85,3327,918,29,6,04/07/2022,2022-07-05
3168,20200,189,7493,935.6,26,6,04/07/2022,2022-07-05
3169,20122,139,6728,690.8,25,6,04/07/2022,2022-07-05
3170,19370,150,6792,774.4,26,6,04/07/2022,2022-07-05
3171,21713,109,6571,502,18,6,04/07/2022,2022-07-05
3172,23091,170,7404,736.2,30,6,04/07/2022,2022-07-05
3173,25785,182,10053,705.8,25,6,04/07/2022,2022-07-05
3174,38465,223,12541,579.7,43,6,04/07/2022,2022-07-05
3175,53297,268,17000,502.8,54,6,04/07/2022,2022-07-05
3177,11305,52,3469,460,10,5,04/07/2022,2022-07-05
3178,33669,290,11056,861.3,54,6,04/07/2022,2022-07-05
3179,6019,63,2089,1046.7,10,7,04/07/2022,2022-07-05
3180,7462,71,2404,951.5,7,6,04/07/2022,2022-07-05
3181,20267,133,7910,656.2,20,6,04/07/2022,2022-07-05
3182,23394,173,8915,739.5,34,6,04/07/2022,2022-07-05
3183,18491,155,7465,838.2,23,6,04/07/2022,2022-07-05
3184,15547,142,5539,913.4,33,6,04/07/2022,2022-07-05
3185,12932,87,4942,672.7,19,6,04/07/2022,2022-07-05
3186,23258,150,7602,644.9,28,6,04/07/2022,2022-07-05
3187,15997,131,5916,818.9,30,6,04/07/2022,2022-07-05
3188,18082,136,6292,752.1,23,6,04/07/2022,2022-07-05
3189,5894,59,2400,1001,11,7,04/07/2022,2022-07-05
3190,10457,103,4334,985,18,6,04/07/2022,2022-07-05
3191,10242,82,3693,800.6,12,6,04/07/2022,2022-07-05
3192,22292,185,8496,829.9,36,6,04/07/2022,2022-07-05
3193,19505,151,6438,774.2,26,6,04/07/2022,2022-07-05
3194,12965,119,4567,917.9,31,6,04/07/2022,2022-07-05
3195,35867,354,13290,987,54,6,04/07/2022,2022-07-05
3196,25329,234,9082,923.8,37,6,04/07/2022,2022-07-05
3197,11547,84,3767,727.5,14,6,04/07/2022,2022-07-05
3198,16462,132,5624,801.8,24,6,04/07/2022,2022-07-05
3199,54299,413,18011,760.6,67,6,04/07/2022,2022-07-05
3200,5759,39,1767,677.2,5,6,04/07/2022,2022-07-05
3201,20713,182,7472,878.7,29,6,04/07/2022,2022-07-05
3202,2907,17,961,584.8,3,6,04/07/2022,2022-07-05
3204,30642,252,11295,822.4,47,6,04/07/2022,2022-07-05
3205,10919,82,4208,751,16,6,04/07/2022,2022-07-05
3206,10366,80,3542,771.8,16,6,04/07/2022,2022-07-05
3207,16180,135,6363,834.4,22,6,04/07/2022,2022-07-05
3211,1319,9,384,682.3,1,6,04/07/2022,2022-07-05
3212,16650,173,6350,1039,30,7,04/07/2022,2022-07-05
3213,4032,0,0,0,0,0,04/07/2022,2022-07-05
3214,23960,206,7070,859.8,28,6,04/07/2022,2022-07-05
3215,20615,223,6961,1081.7,32,7,04/07/2022,2022-07-05
3216,56285,518,20139,920.3,87,6,04/07/2022,2022-07-05
3217,6607,217,8554,3284.4,31,7,04/07/2022,2022-07-05
3218,13438,144,5144,1071.6,22,7,04/07/2022,2022-07-05
3219,19719,169,6176,857,38,6,04/07/2022,2022-07-05
3220,16352,149,5730,911.2,23,6,04/07/2022,2022-07-05
3221,754,8,246,1061,1,7,04/07/2022,2022-07-05
3222,14962,166,5321,1109.5,25,7,04/07/2022,2022-07-05
3223,7401,78,2261,1053.9,7,7,04/07/2022,2022-07-05
3224,14187,138,4735,972.7,22,6,04/07/2022,2022-07-05
3225,4058,40,1534,985.7,4,6,04/07/2022,2022-07-05
3226,14161,144,5940,1016.9,33,7,04/07/2022,2022-07-05
3227,4821,53,1658,1099.4,12,7,04/07/2022,2022-07-05
3228,17939,179,8287,997.8,27,6,04/07/2022,2022-07-05
3230,2548,37,983,1452.1,3,7,04/07/2022,2022-07-05
3231,1257,16,527,1272.9,0,7,04/07/2022,2022-07-05
3232,1111,17,441,1530.2,3,7,04/07/2022,2022-07-05
3233,2029,15,481,739.3,1,6,04/07/2022,2022-07-05
3234,179,0,0,0,0,0,04/07/2022,2022-07-05
3235,380,3,124,789.5,1,6,04/07/2022,2022-07-05
3236,230,0,46,0,0,0,04/07/2022,2022-07-05
3237,218,1,33,458.7,0,5,04/07/2022,2022-07-05
3238,219,2,49,913.2,0,6,04/07/2022,2022-07-05
3239,423,2,94,472.8,0,5,04/07/2022,2022-07-05
3240,2026,20,713,987.2,9,6,04/07/2022,2022-07-05
3241,2565,21,770,818.7,1,6,04/07/2022,2022-07-05
3242,828,10,219,1207.7,0,7,04/07/2022,2022-07-05
3243,357,2,95,560.2,0,6,04/07/2022,2022-07-05
3249,3204,19,650,593,5,6,04/07/2022,2022-07-05
3250,12250,96,3355,783.7,28,6,04/07/2022,2022-07-05
3251,522,3,112,574.7,0,6,04/07/2022,2022-07-05
3254,307,4,108,1302.9,0,7,04/07/2022,2022-07-05
3260,4768,25,1029,524.3,1,6,04/07/2022,2022-07-05
3264,2289,10,573,436.9,2,5,04/07/2022,2022-07-05
3265,2614,16,613,612.1,4,6,04/07/2022,2022-07-05
3266,3071,25,736,814.1,8,6,04/07/2022,2022-07-05
3267,245,0,42,0,0,0,04/07/2022,2022-07-05
3268,2601,17,569,653.6,3,6,04/07/2022,2022-07-05
3269,729,4,148,548.7,1,6,04/07/2022,2022-07-05
3270,251,1,65,398.4,1,5,04/07/2022,2022-07-05
3271,193,1,26,518.1,0,6,04/07/2022,2022-07-05
3272,1533,5,306,326.2,2,5,04/07/2022,2022-07-05
3273,146,0,22,0,0,0,04/07/2022,2022-07-05
3274,242,1,43,413.2,0,5,04/07/2022,2022-07-05
3275,426,4,148,939,3,6,04/07/2022,2022-07-05
3276,479,3,112,626.3,0,6,04/07/2022,2022-07-05
3277,1922,13,470,676.4,3,6,04/07/2022,2022-07-05
3278,315,1,91,317.5,0,5,04/07/2022,2022-07-05
3279,291,3,78,1030.9,1,7,04/07/2022,2022-07-05
3280,31568,243,9975,769.8,42,6,04/07/2022,2022-07-05
3281,1702,15,552,881.3,4,6,04/07/2022,2022-07-05
3282,2363,7,737,296.2,0,5,04/07/2022,2022-07-05
3283,1361,10,350,734.8,2,6,04/07/2022,2022-07-05
3284,3437,32,1001,931,9,6,04/07/2022,2022-07-05
3285,1210,7,316,578.5,0,6,04/07/2022,2022-07-05
3286,564,5,100,886.5,3,6,04/07/2022,2022-07-05
3287,436,4,89,917.4,1,6,04/07/2022,2022-07-05
3289,757,1,146,132.1,0,4,04/07/2022,2022-07-05
3292,187,0,19,0,0,0,04/07/2022,2022-07-05
3293,302,0,53,0,0,0,04/07/2022,2022-07-05
3294,954,4,246,419.3,0,5,04/07/2022,2022-07-05
3300,10087,61,2801,604.7,14,6,04/07/2022,2022-07-05
3301,1212,15,295,1237.6,3,7,04/07/2022,2022-07-05
3302,371,2,78,539.1,1,6,04/07/2022,2022-07-05
3303,338,2,53,591.7,0,6,04/07/2022,2022-07-05
3304,2725,6,503,220.2,1,5,04/07/2022,2022-07-05
3305,12815,76,3342,593.1,19,6,04/07/2022,2022-07-05
3309,126,0,23,0,0,0,04/07/2022,2022-07-05
3310,272,2,38,735.3,0,6,04/07/2022,2022-07-05
3311,1696,11,397,648.6,2,6,04/07/2022,2022-07-05
3312,1033,9,136,871.2,0,6,04/07/2022,2022-07-05
3314,525,2,142,381,0,5,04/07/2022,2022-07-05
3315,1629,4,322,245.5,2,5,04/07/2022,2022-07-05
3317,197,0,46,0,0,0,04/07/2022,2022-07-05
3318,1265,3,212,237.2,0,5,04/07/2022,2022-07-05
3319,345,2,57,579.7,0,6,04/07/2022,2022-07-05
3321,1519,15,530,987.5,3,6,04/07/2022,2022-07-05
3322,176,1,40,568.2,0,6,04/07/2022,2022-07-05
3323,88,0,15,0,0,0,04/07/2022,2022-07-05
3324,531,1,88,188.3,0,4,04/07/2022,2022-07-05
3325,480,2,77,416.7,1,5,04/07/2022,2022-07-05
3328,1720,15,694,872.1,7,6,04/07/2022,2022-07-05
3329,284,0,59,0,0,0,04/07/2022,2022-07-05
3330,222,3,47,1351.4,2,7,04/07/2022,2022-07-05
3331,5996,60,2308,1000.7,10,7,04/07/2022,2022-07-05
3332,1013,2,321,197.4,0,4,04/07/2022,2022-07-05
3333,827,9,188,1088.3,3,7,04/07/2022,2022-07-05
3334,566,1,115,176.7,1,4,04/07/2022,2022-07-05
3335,5859,49,4140,836.3,7,6,04/07/2022,2022-07-05
3336,0,0,0,0,0,0,04/07/2022,2022-07-05
3337,36455,209,13893,573.3,31,6,04/07/2022,2022-07-05
3338,23419,173,13349,738.7,25,6,04/07/2022,2022-07-05
3340,21123,187,8213,885.3,35,6,04/07/2022,2022-07-05
3341,1666,19,469,1140.5,3,7,04/07/2022,2022-07-05
3342,3440,20,1071,581.4,5,6,04/07/2022,2022-07-05
3345,1151,8,368,695,0,6,04/07/2022,2022-07-05
3350,59147,570,22165,963.7,90,6,04/07/2022,2022-07-05
3351,8169,52,2498,636.6,8,6,04/07/2022,2022-07-05
3352,16000,128,5676,800,16,6,04/07/2022,2022-07-05
3355,13016,76,3638,583.9,10,6,04/07/2022,2022-07-05
3356,16322,109,5104,667.8,23,6,04/07/2022,2022-07-05
3357,3714,27,1254,727,5,6,04/07/2022,2022-07-05
3360,765,3,171,392.2,0,5,04/07/2022,2022-07-05
3361,680,1,145,147.1,0,4,04/07/2022,2022-07-05
3363,3476,18,883,517.8,2,6,04/07/2022,2022-07-05
3364,2149,16,526,744.5,5,6,04/07/2022,2022-07-05
3370,1782,15,419,841.8,2,6,04/07/2022,2022-07-05
3371,990,13,199,1313.1,1,7,04/07/2022,2022-07-05
3373,2291,11,662,480.1,3,5,04/07/2022,2022-07-05
3374,399,0,90,0,0,0,04/07/2022,2022-07-05
3375,206,6,87,2912.6,1,7,04/07/2022,2022-07-05
3377,9414,62,2356,658.6,7,6,04/07/2022,2022-07-05
3378,149,0,25,0,0,0,04/07/2022,2022-07-05
3379,801,0,108,0,0,0,04/07/2022,2022-07-05
3380,6033,28,1662,464.1,1,5,04/07/2022,2022-07-05
3381,1211,6,329,495.5,0,5,04/07/2022,2022-07-05
3384,547,3,145,548.4,2,6,04/07/2022,2022-07-05
3385,517,7,105,1354,1,7,04/07/2022,2022-07-05
3387,315,3,56,952.4,0,6,04/07/2022,2022-07-05
3388,562,4,107,711.7,0,6,04/07/2022,2022-07-05
3390,914,5,194,547,2,6,04/07/2022,2022-07-05
3391,172,0,17,0,0,0,04/07/2022,2022-07-05
3392,581,2,113,344.2,0,5,04/07/2022,2022-07-05
3393,2684,24,639,894.2,0,6,04/07/2022,2022-07-05
3395,361,0,64,0,0,0,04/07/2022,2022-07-05
3396,738,3,112,406.5,0,5,04/07/2022,2022-07-05
3400,14541,85,4385,584.6,12,6,04/07/2022,2022-07-05
3401,4418,29,1194,656.4,2,6,04/07/2022,2022-07-05
3407,422,0,104,0,0,0,04/07/2022,2022-07-05
3409,937,4,190,426.9,0,5,04/07/2022,2022-07-05
3412,299,6,59,2006.7,1,7,04/07/2022,2022-07-05
3413,220,0,22,0,0,0,04/07/2022,2022-07-05
3414,1824,23,338,1261,5,7,04/07/2022,2022-07-05
3415,40,1,13,2500,0,7,04/07/2022,2022-07-05
3418,2771,5,782,180.4,2,4,04/07/2022,2022-07-05
3419,806,9,155,1116.6,0,7,04/07/2022,2022-07-05
3420,277,1,44,361,0,5,04/07/2022,2022-07-05
3423,480,1,80,208.3,0,5,04/07/2022,2022-07-05
3424,769,3,161,390.1,0,5,04/07/2022,2022-07-05
3427,2761,39,2097,1412.5,2,7,04/07/2022,2022-07-05
3428,680,0,202,0,0,0,04/07/2022,2022-07-05
3429,36296,280,12752,771.4,40,6,04/07/2022,2022-07-05
3430,322,2,63,621.1,0,6,04/07/2022,2022-07-05
3431,3945,35,1312,887.2,5,6,04/07/2022,2022-07-05
3432,196,1,31,510.2,1,6,04/07/2022,2022-07-05
3433,216,0,66,0,0,0,04/07/2022,2022-07-05
3434,5070,45,1714,887.6,7,6,04/07/2022,2022-07-05
3435,2878,19,853,660.2,4,6,04/07/2022,2022-07-05
3437,10445,61,3543,584,10,6,04/07/2022,2022-07-05
3438,2386,21,863,880.1,5,6,04/07/2022,2022-07-05
3440,2040,19,590,931.4,2,6,04/07/2022,2022-07-05
3441,1337,11,394,822.7,1,6,04/07/2022,2022-07-05
3442,7463,55,2506,737,8,6,04/07/2022,2022-07-05
3444,9197,101,2742,1098.2,15,7,04/07/2022,2022-07-05
3446,1028,8,283,778.2,0,6,04/07/2022,2022-07-05
3447,448,10,113,2232.1,2,7,04/07/2022,2022-07-05
3448,878,8,200,911.2,1,6,04/07/2022,2022-07-05
3450,6838,82,1938,1199.2,19,7,04/07/2022,2022-07-05
3451,5654,49,1565,866.6,14,6,04/07/2022,2022-07-05
3453,1725,16,511,927.5,0,6,04/07/2022,2022-07-05
3458,1947,17,563,873.1,1,6,04/07/2022,2022-07-05
3460,2566,15,629,584.6,0,6,04/07/2022,2022-07-05
3461,4150,27,1034,650.6,3,6,04/07/2022,2022-07-05
3462,1173,11,305,937.8,1,6,04/07/2022,2022-07-05
3463,2454,17,494,692.7,5,6,04/07/2022,2022-07-05
3464,1118,4,324,357.8,1,5,04/07/2022,2022-07-05
3465,9770,59,2403,603.9,12,6,04/07/2022,2022-07-05
3467,1196,4,254,334.4,0,5,04/07/2022,2022-07-05
3468,284,1,40,352.1,0,5,04/07/2022,2022-07-05
3469,278,0,0,0,0,0,04/07/2022,2022-07-05
3472,1482,7,257,472.3,1,5,04/07/2022,2022-07-05
3475,348,0,57,0,0,0,04/07/2022,2022-07-05
3477,824,5,148,606.8,1,6,04/07/2022,2022-07-05
3478,2457,13,480,529.1,4,6,04/07/2022,2022-07-05
3480,1862,13,355,698.2,0,6,04/07/2022,2022-07-05
3482,169,0,23,0,0,0,04/07/2022,2022-07-05
3483,888,5,155,563.1,0,6,04/07/2022,2022-07-05
3485,302,3,42,993.4,1,6,04/07/2022,2022-07-05
3487,96,0,14,0,0,0,04/07/2022,2022-07-05
3488,110,2,19,1818.2,0,7,04/07/2022,2022-07-05
3489,53,0,10,0,0,0,04/07/2022,2022-07-05
3490,1290,9,189,697.7,4,6,04/07/2022,2022-07-05
3491,133,1,15,751.9,0,6,04/07/2022,2022-07-05
3494,661,3,126,453.9,0,5,04/07/2022,2022-07-05
3496,6224,26,1656,417.7,7,5,04/07/2022,2022-07-05
3498,5324,44,1640,826.4,12,6,04/07/2022,2022-07-05
3500,32738,192,10822,586.5,31,6,04/07/2022,2022-07-05
3501,1939,11,681,567.3,2,6,04/07/2022,2022-07-05
3505,4829,30,1271,621.2,7,6,04/07/2022,2022-07-05
3506,37,0,4,0,0,0,04/07/2022,2022-07-05
3507,157,0,21,0,0,0,04/07/2022,2022-07-05
3509,231,2,30,865.8,0,6,04/07/2022,2022-07-05
3512,371,0,63,0,0,0,04/07/2022,2022-07-05
3515,1940,25,829,1288.7,2,7,04/07/2022,2022-07-05
3516,694,8,171,1152.7,2,7,04/07/2022,2022-07-05
3517,1416,12,303,847.5,3,6,04/07/2022,2022-07-05
3518,1307,2,220,153,0,4,04/07/2022,2022-07-05
3520,179,0,21,0,0,0,04/07/2022,2022-07-05
3521,660,13,211,1969.7,1,7,04/07/2022,2022-07-05
3522,334,2,65,598.8,1,6,04/07/2022,2022-07-05
3523,3619,31,754,856.6,11,6,04/07/2022,2022-07-05
3525,1302,8,250,614.4,0,6,04/07/2022,2022-07-05
3527,785,7,121,891.7,0,6,04/07/2022,2022-07-05
3529,120,0,19,0,0,0,04/07/2022,2022-07-05
3530,125,1,7,800,0,6,04/07/2022,2022-07-05
3531,191,2,48,1047.1,1,7,04/07/2022,2022-07-05
3533,779,6,105,770.2,0,6,04/07/2022,2022-07-05
3537,1042,4,198,383.9,0,5,04/07/2022,2022-07-05
3540,286,0,49,0,0,0,04/07/2022,2022-07-05
3542,155,2,28,1290.3,1,7,04/07/2022,2022-07-05
3544,249,5,58,2008,0,7,04/07/2022,2022-07-05
3546,403,0,87,0,0,0,04/07/2022,2022-07-05
3549,3527,4,1051,113.4,2,4,04/07/2022,2022-07-05
3550,40341,403,12651,999,68,6,04/07/2022,2022-07-05
3551,29564,342,11453,1156.8,73,7,04/07/2022,2022-07-05
3555,19688,228,5951,1158.1,31,7,04/07/2022,2022-07-05
3556,13087,134,4199,1023.9,14,7,04/07/2022,2022-07-05
3557,785,5,197,636.9,0,6,04/07/2022,2022-07-05
3558,916,1,209,109.2,1,4,04/07/2022,2022-07-05
3559,545,0,77,0,0,0,04/07/2022,2022-07-05
3561,4434,24,981,541.3,5,6,04/07/2022,2022-07-05
3562,278,0,55,0,0,0,04/07/2022,2022-07-05
3563,808,3,165,371.3,0,5,04/07/2022,2022-07-05
3564,15944,119,4579,746.4,16,6,04/07/2022,2022-07-05
3565,107,0,33,0,0,0,04/07/2022,2022-07-05
3566,556,5,108,899.3,0,6,04/07/2022,2022-07-05
3567,654,2,100,305.8,2,5,04/07/2022,2022-07-05
3568,2948,12,582,407.1,4,5,04/07/2022,2022-07-05
3570,752,11,142,1462.8,7,7,04/07/2022,2022-07-05
3571,319,0,61,0,0,0,04/07/2022,2022-07-05
3572,151,0,55,0,0,0,04/07/2022,2022-07-05
3573,331,2,74,604.2,0,6,04/07/2022,2022-07-05
3575,807,5,152,619.6,5,6,04/07/2022,2022-07-05
3576,72,0,9,0,0,0,04/07/2022,2022-07-05
3579,5362,26,1063,484.9,10,5,04/07/2022,2022-07-05
3580,990,1,187,101,2,4,04/07/2022,2022-07-05
3581,163,0,28,0,0,0,04/07/2022,2022-07-05
3583,208,0,35,0,0,0,04/07/2022,2022-07-05
3584,1139,5,295,439,1,5,04/07/2022,2022-07-05
3585,11205,78,3184,696.1,14,6,04/07/2022,2022-07-05
3586,825,4,170,484.8,0,5,04/07/2022,2022-07-05
3588,359,9,94,2507,4,7,04/07/2022,2022-07-05
3589,347,1,83,288.2,0,5,04/07/2022,2022-07-05
