postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3041,12412,114,4889,918.5,10,6,07/07/2022,2022-07-08
3042,15762,97,6042,615.4,19,6,07/07/2022,2022-07-08
3043,17715,101,6507,570.1,20,6,07/07/2022,2022-07-08
3044,27116,293,11096,1080.5,53,7,07/07/2022,2022-07-08
3045,100,1,117,1000,0,7,07/07/2022,2022-07-08
3046,34061,266,13627,781,51,6,07/07/2022,2022-07-08
3047,20901,60,7321,287.1,24,5,07/07/2022,2022-07-08
3048,18025,48,5992,266.3,9,5,07/07/2022,2022-07-08
3049,9266,64,3791,690.7,10,6,07/07/2022,2022-07-08
3050,119,0,0,0,0,0,07/07/2022,2022-07-08
3051,14939,170,5831,1138,27,7,07/07/2022,2022-07-08
3052,5697,69,2911,1211.2,12,7,07/07/2022,2022-07-08
3053,18538,152,6856,819.9,21,6,07/07/2022,2022-07-08
3054,8426,85,3286,1008.8,8,7,07/07/2022,2022-07-08
3055,14160,145,5709,1024,24,7,07/07/2022,2022-07-08
3056,24475,255,10575,1041.9,51,7,07/07/2022,2022-07-08
3057,11502,181,5703,1573.6,34,7,07/07/2022,2022-07-08
3058,33783,344,14212,1018.3,68,7,07/07/2022,2022-07-08
3059,15466,138,7973,892.3,34,6,07/07/2022,2022-07-08
3060,14040,74,4839,527.1,11,6,07/07/2022,2022-07-08
3061,5059,18,1778,355.8,4,5,07/07/2022,2022-07-08
3062,0,0,4,0,0,0,07/07/2022,2022-07-08
3063,574,9,179,1567.9,2,7,07/07/2022,2022-07-08
3064,75458,526,41150,697.1,100,6,07/07/2022,2022-07-08
3065,10447,79,4352,756.2,18,6,07/07/2022,2022-07-08
3066,8512,67,3856,787.1,15,6,07/07/2022,2022-07-08
3067,8199,80,3635,975.7,17,6,07/07/2022,2022-07-08
3068,18665,240,7963,1285.8,49,7,07/07/2022,2022-07-08
3070,24567,289,10439,1176.4,63,7,07/07/2022,2022-07-08
3071,18569,202,7797,1087.8,39,7,07/07/2022,2022-07-08
3072,32848,366,12978,1114.2,67,7,07/07/2022,2022-07-08
3073,50479,427,17943,845.9,70,6,07/07/2022,2022-07-08
3074,20522,92,6628,448.3,25,5,07/07/2022,2022-07-08
3075,22594,99,7916,438.2,16,5,07/07/2022,2022-07-08
3076,32395,242,12406,747,59,6,07/07/2022,2022-07-08
3078,11638,145,4757,1245.9,22,7,07/07/2022,2022-07-08
3079,15990,152,5994,950.6,31,6,07/07/2022,2022-07-08
3081,13424,118,5025,879,20,6,07/07/2022,2022-07-08
3082,29713,217,10076,730.3,41,6,07/07/2022,2022-07-08
3083,31526,252,10914,799.3,42,6,07/07/2022,2022-07-08
3084,25514,266,9210,1042.6,45,7,07/07/2022,2022-07-08
3085,13882,125,5001,900.4,16,6,07/07/2022,2022-07-08
3086,908,0,7,0,0,0,07/07/2022,2022-07-08
3087,9033,77,3142,852.4,16,6,07/07/2022,2022-07-08
3088,26890,270,9880,1004.1,34,7,07/07/2022,2022-07-08
3089,11739,96,4587,817.8,25,6,07/07/2022,2022-07-08
3090,2362,18,978,762.1,3,6,07/07/2022,2022-07-08
3091,1585,1,431,63.1,0,3,07/07/2022,2022-07-08
3093,3891,56,1438,1439.2,4,7,07/07/2022,2022-07-08
3094,8963,80,3220,892.6,18,6,07/07/2022,2022-07-08
3095,27770,292,10137,1051.5,37,7,07/07/2022,2022-07-08
3096,1966,10,635,508.6,3,6,07/07/2022,2022-07-08
3097,1443,11,472,762.3,2,6,07/07/2022,2022-07-08
3099,4877,40,1504,820.2,10,6,07/07/2022,2022-07-08
3101,24604,222,8234,902.3,40,6,07/07/2022,2022-07-08
3102,6634,77,2362,1160.7,11,7,07/07/2022,2022-07-08
3103,15343,117,4417,762.6,25,6,07/07/2022,2022-07-08
3104,20404,202,6720,990,41,6,07/07/2022,2022-07-08
3105,10877,103,3844,947,21,6,07/07/2022,2022-07-08
3106,16620,158,5379,950.7,34,6,07/07/2022,2022-07-08
3107,13557,113,4625,833.5,19,6,07/07/2022,2022-07-08
3108,20823,248,7921,1191,47,7,07/07/2022,2022-07-08
3109,28357,330,9480,1163.7,66,7,07/07/2022,2022-07-08
3111,12348,103,4070,834.1,14,6,07/07/2022,2022-07-08
3113,8460,73,2990,862.9,15,6,07/07/2022,2022-07-08
3114,3823,24,1252,627.8,5,6,07/07/2022,2022-07-08
3115,3799,38,1251,1000.3,12,7,07/07/2022,2022-07-08
3116,9872,109,3941,1104.1,23,7,07/07/2022,2022-07-08
3121,30502,262,12503,859,47,6,07/07/2022,2022-07-08
3122,23508,223,7988,948.6,48,6,07/07/2022,2022-07-08
3123,14319,148,5144,1033.6,34,7,07/07/2022,2022-07-08
3124,22091,238,7506,1077.4,28,7,07/07/2022,2022-07-08
3125,15021,163,4806,1085.1,26,7,07/07/2022,2022-07-08
3126,8060,68,2429,843.7,16,6,07/07/2022,2022-07-08
3127,18445,190,6080,1030.1,49,7,07/07/2022,2022-07-08
3128,19832,192,6867,968.1,37,6,07/07/2022,2022-07-08
3129,17374,190,5660,1093.6,31,7,07/07/2022,2022-07-08
3130,32171,370,11124,1150.1,55,7,07/07/2022,2022-07-08
3131,22499,224,7071,995.6,48,6,07/07/2022,2022-07-08
3132,16148,231,5614,1430.5,48,7,07/07/2022,2022-07-08
3133,22119,282,7161,1274.9,48,7,07/07/2022,2022-07-08
3134,32782,442,11693,1348.3,83,7,07/07/2022,2022-07-08
3135,19954,267,7052,1338.1,52,7,07/07/2022,2022-07-08
3136,44373,627,15585,1413,108,7,07/07/2022,2022-07-08
3137,13872,183,5087,1319.2,23,7,07/07/2022,2022-07-08
3138,21964,252,8187,1147.3,51,7,07/07/2022,2022-07-08
3139,13722,93,4244,677.7,23,6,07/07/2022,2022-07-08
3140,16532,202,5824,1221.9,29,7,07/07/2022,2022-07-08
3141,25149,188,9103,747.5,37,6,07/07/2022,2022-07-08
3142,12912,95,3754,735.7,16,6,07/07/2022,2022-07-08
3143,9052,85,3139,939,12,6,07/07/2022,2022-07-08
3144,10885,79,3627,725.8,8,6,07/07/2022,2022-07-08
3145,23294,256,8151,1099,31,7,07/07/2022,2022-07-08
3146,25256,230,9007,910.7,38,6,07/07/2022,2022-07-08
3147,14634,167,5233,1141.2,30,7,07/07/2022,2022-07-08
3148,8643,81,3153,937.2,11,6,07/07/2022,2022-07-08
3149,33612,359,10888,1068.1,50,7,07/07/2022,2022-07-08
3150,60082,601,18767,1000.3,119,7,07/07/2022,2022-07-08
3151,10269,105,3116,1022.5,18,7,07/07/2022,2022-07-08
3152,33089,322,11217,973.1,49,6,07/07/2022,2022-07-08
3153,20552,239,7291,1162.9,42,7,07/07/2022,2022-07-08
3154,4418,43,1614,973.3,12,6,07/07/2022,2022-07-08
3155,22193,237,7691,1067.9,47,7,07/07/2022,2022-07-08
3156,37458,427,13038,1139.9,78,7,07/07/2022,2022-07-08
3158,6648,79,2385,1188.3,16,7,07/07/2022,2022-07-08
3159,2652,22,856,829.6,7,6,07/07/2022,2022-07-08
3160,9014,91,3230,1009.5,16,7,07/07/2022,2022-07-08
3161,15271,148,6437,969.2,28,6,07/07/2022,2022-07-08
3162,17452,164,7059,939.7,32,6,07/07/2022,2022-07-08
3163,32355,350,11286,1081.7,54,7,07/07/2022,2022-07-08
3164,0,0,0,0,0,0,07/07/2022,2022-07-08
3165,27636,269,10882,973.4,54,6,07/07/2022,2022-07-08
3166,23759,226,8776,951.2,31,6,07/07/2022,2022-07-08
3167,9259,94,3368,1015.2,14,7,07/07/2022,2022-07-08
3168,20200,221,7632,1094.1,33,7,07/07/2022,2022-07-08
3169,20122,170,6832,844.8,31,6,07/07/2022,2022-07-08
3170,19370,141,6876,727.9,27,6,07/07/2022,2022-07-08
3171,21713,145,6668,667.8,30,6,07/07/2022,2022-07-08
3172,23091,171,7487,740.5,30,6,07/07/2022,2022-07-08
3173,25785,169,10146,655.4,36,6,07/07/2022,2022-07-08
3174,38465,256,12703,665.5,52,6,07/07/2022,2022-07-08
3175,53297,267,17135,501,46,6,07/07/2022,2022-07-08
3177,11305,54,3503,477.7,12,5,07/07/2022,2022-07-08
3178,33669,338,11262,1003.9,58,7,07/07/2022,2022-07-08
3179,6019,56,2125,930.4,13,6,07/07/2022,2022-07-08
3180,7462,70,2441,938.1,15,6,07/07/2022,2022-07-08
3181,20267,137,7998,676,27,6,07/07/2022,2022-07-08
3182,23394,184,9028,786.5,32,6,07/07/2022,2022-07-08
3183,18491,137,7543,740.9,22,6,07/07/2022,2022-07-08
3184,15547,133,5607,855.5,22,6,07/07/2022,2022-07-08
3185,12932,100,5000,773.3,9,6,07/07/2022,2022-07-08
3186,23258,170,7685,730.9,26,6,07/07/2022,2022-07-08
3187,15997,144,5996,900.2,30,6,07/07/2022,2022-07-08
3188,18082,148,6380,818.5,25,6,07/07/2022,2022-07-08
3189,5894,73,2441,1238.5,11,7,07/07/2022,2022-07-08
3190,10457,107,4402,1023.2,20,7,07/07/2022,2022-07-08
3191,10242,91,3748,888.5,16,6,07/07/2022,2022-07-08
3192,22292,193,8610,865.8,29,6,07/07/2022,2022-07-08
3193,19505,168,6539,861.3,32,6,07/07/2022,2022-07-08
3194,12965,116,4621,894.7,16,6,07/07/2022,2022-07-08
3195,35867,353,13483,984.2,53,6,07/07/2022,2022-07-08
3196,25329,241,9235,951.5,50,6,07/07/2022,2022-07-08
3197,11547,85,3815,736.1,13,6,07/07/2022,2022-07-08
3198,16462,141,5705,856.5,24,6,07/07/2022,2022-07-08
3199,54299,422,18270,777.2,93,6,07/07/2022,2022-07-08
3200,5759,39,1789,677.2,6,6,07/07/2022,2022-07-08
3201,20713,164,7557,791.8,32,6,07/07/2022,2022-07-08
3202,2907,27,977,928.8,4,6,07/07/2022,2022-07-08
3204,30642,283,11455,923.6,66,6,07/07/2022,2022-07-08
3205,10919,106,4279,970.8,17,6,07/07/2022,2022-07-08
3206,10366,89,3593,858.6,16,6,07/07/2022,2022-07-08
3207,16180,132,6435,815.8,21,6,07/07/2022,2022-07-08
3211,1319,16,397,1213,5,7,07/07/2022,2022-07-08
3212,16650,187,6540,1123.1,68,7,07/07/2022,2022-07-08
3213,4032,0,0,0,0,0,07/07/2022,2022-07-08
3214,23960,196,7175,818,36,6,07/07/2022,2022-07-08
3215,20615,187,7050,907.1,27,6,07/07/2022,2022-07-08
3216,56285,552,20448,980.7,102,6,07/07/2022,2022-07-08
3217,6607,226,8681,3420.6,45,7,07/07/2022,2022-07-08
3218,13438,142,5217,1056.7,29,7,07/07/2022,2022-07-08
3219,19719,186,6279,943.3,31,6,07/07/2022,2022-07-08
3220,16352,169,5825,1033.5,40,7,07/07/2022,2022-07-08
3221,754,6,250,795.8,2,6,07/07/2022,2022-07-08
3222,14962,141,5383,942.4,30,6,07/07/2022,2022-07-08
3223,7401,66,2298,891.8,12,6,07/07/2022,2022-07-08
3224,14187,136,4813,958.6,26,6,07/07/2022,2022-07-08
3225,4058,44,1562,1084.3,10,7,07/07/2022,2022-07-08
3226,14161,162,6037,1144,44,7,07/07/2022,2022-07-08
3227,4821,57,1684,1182.3,7,7,07/07/2022,2022-07-08
3228,17939,140,8361,780.4,29,6,07/07/2022,2022-07-08
3230,2548,36,1005,1412.9,10,7,07/07/2022,2022-07-08
3231,1257,15,537,1193.3,0,7,07/07/2022,2022-07-08
3232,1111,14,447,1260.1,2,7,07/07/2022,2022-07-08
3233,2029,9,487,443.6,3,5,07/07/2022,2022-07-08
3234,179,0,0,0,0,0,07/07/2022,2022-07-08
3235,380,1,124,263.2,0,5,07/07/2022,2022-07-08
3236,230,3,50,1304.3,0,7,07/07/2022,2022-07-08
3237,218,1,33,458.7,0,5,07/07/2022,2022-07-08
3238,219,0,49,0,0,0,07/07/2022,2022-07-08
3239,423,1,94,236.4,0,5,07/07/2022,2022-07-08
3240,2026,27,730,1332.7,3,7,07/07/2022,2022-07-08
3241,2565,18,783,701.8,10,6,07/07/2022,2022-07-08
3242,828,9,222,1087,0,7,07/07/2022,2022-07-08
3243,357,1,95,280.1,0,5,07/07/2022,2022-07-08
3249,3204,22,659,686.6,6,6,07/07/2022,2022-07-08
3250,12250,125,3417,1020.4,22,7,07/07/2022,2022-07-08
3251,522,3,114,574.7,0,6,07/07/2022,2022-07-08
3254,307,2,108,651.5,0,6,07/07/2022,2022-07-08
3260,4768,25,1044,524.3,5,6,07/07/2022,2022-07-08
3264,2289,23,590,1004.8,3,7,07/07/2022,2022-07-08
3265,2614,16,624,612.1,5,6,07/07/2022,2022-07-08
3266,3071,23,745,748.9,3,6,07/07/2022,2022-07-08
3267,245,1,43,408.2,0,5,07/07/2022,2022-07-08
3268,2601,14,572,538.3,2,6,07/07/2022,2022-07-08
3269,729,6,151,823,2,6,07/07/2022,2022-07-08
3270,251,3,67,1195.2,0,7,07/07/2022,2022-07-08
3271,193,0,26,0,0,0,07/07/2022,2022-07-08
3272,1533,3,306,195.7,0,4,07/07/2022,2022-07-08
3273,146,0,22,0,0,0,07/07/2022,2022-07-08
3274,242,0,43,0,0,0,07/07/2022,2022-07-08
3275,426,2,147,469.5,0,5,07/07/2022,2022-07-08
3276,479,2,113,417.5,0,5,07/07/2022,2022-07-08
3277,1922,13,474,676.4,2,6,07/07/2022,2022-07-08
3278,315,0,91,0,0,0,07/07/2022,2022-07-08
3279,291,3,80,1030.9,0,7,07/07/2022,2022-07-08
3280,31568,209,10091,662.1,35,6,07/07/2022,2022-07-08
3281,1702,23,567,1351.4,3,7,07/07/2022,2022-07-08
3282,2363,8,741,338.6,3,5,07/07/2022,2022-07-08
3283,1361,8,354,587.8,2,6,07/07/2022,2022-07-08
3284,3437,41,1027,1192.9,3,7,07/07/2022,2022-07-08
3285,1210,4,320,330.6,2,5,07/07/2022,2022-07-08
3286,564,6,103,1063.8,0,7,07/07/2022,2022-07-08
3287,436,6,92,1376.1,0,7,07/07/2022,2022-07-08
3289,757,3,149,396.3,2,5,07/07/2022,2022-07-08
3292,187,0,19,0,0,0,07/07/2022,2022-07-08
3293,302,0,53,0,0,0,07/07/2022,2022-07-08
3294,954,5,250,524.1,1,6,07/07/2022,2022-07-08
3300,10087,56,2834,555.2,16,6,07/07/2022,2022-07-08
3301,1212,14,304,1155.1,0,7,07/07/2022,2022-07-08
3302,371,3,79,808.6,1,6,07/07/2022,2022-07-08
3303,338,2,53,591.7,0,6,07/07/2022,2022-07-08
3304,2725,9,509,330.3,3,5,07/07/2022,2022-07-08
3305,12815,76,3378,593.1,10,6,07/07/2022,2022-07-08
3309,126,0,23,0,0,0,07/07/2022,2022-07-08
3310,272,0,39,0,0,0,07/07/2022,2022-07-08
3311,1696,6,399,353.8,1,5,07/07/2022,2022-07-08
3312,1033,2,138,193.6,0,4,07/07/2022,2022-07-08
3314,525,5,146,952.4,0,6,07/07/2022,2022-07-08
3315,1629,11,330,675.3,1,6,07/07/2022,2022-07-08
3317,197,1,47,507.6,1,6,07/07/2022,2022-07-08
3318,1265,5,216,395.3,2,5,07/07/2022,2022-07-08
3319,345,0,57,0,0,0,07/07/2022,2022-07-08
3321,1519,12,535,790,1,6,07/07/2022,2022-07-08
3322,176,0,40,0,0,0,07/07/2022,2022-07-08
3323,88,0,15,0,0,0,07/07/2022,2022-07-08
3324,531,1,88,188.3,0,4,07/07/2022,2022-07-08
3325,480,2,78,416.7,0,5,07/07/2022,2022-07-08
3328,1720,23,707,1337.2,9,7,07/07/2022,2022-07-08
3329,284,1,60,352.1,0,5,07/07/2022,2022-07-08
3330,222,2,47,900.9,0,6,07/07/2022,2022-07-08
3331,5996,65,2349,1084.1,14,7,07/07/2022,2022-07-08
3332,1013,2,322,197.4,0,4,07/07/2022,2022-07-08
3333,827,8,189,967.4,0,6,07/07/2022,2022-07-08
3334,566,0,115,0,0,0,07/07/2022,2022-07-08
3335,5859,63,4181,1075.3,14,7,07/07/2022,2022-07-08
3336,0,0,0,0,0,0,07/07/2022,2022-07-08
3337,36455,220,14017,603.5,36,6,07/07/2022,2022-07-08
3338,23419,182,13458,777.1,27,6,07/07/2022,2022-07-08
3340,21123,177,8315,837.9,32,6,07/07/2022,2022-07-08
3341,1666,15,475,900.4,2,6,07/07/2022,2022-07-08
3342,3440,26,1090,755.8,5,6,07/07/2022,2022-07-08
3345,1151,4,372,347.5,0,5,07/07/2022,2022-07-08
3350,59147,563,22463,951.9,98,6,07/07/2022,2022-07-08
3351,8169,53,2531,648.8,10,6,07/07/2022,2022-07-08
3352,16000,135,5760,843.8,23,6,07/07/2022,2022-07-08
3355,13016,77,3689,591.6,15,6,07/07/2022,2022-07-08
3356,16322,131,5177,802.6,22,6,07/07/2022,2022-07-08
3357,3714,27,1268,727,3,6,07/07/2022,2022-07-08
3360,765,2,173,261.4,0,5,07/07/2022,2022-07-08
3361,680,2,147,294.1,2,5,07/07/2022,2022-07-08
3363,3476,18,894,517.8,6,6,07/07/2022,2022-07-08
3364,2149,19,537,884.1,4,6,07/07/2022,2022-07-08
3370,1782,10,426,561.2,1,6,07/07/2022,2022-07-08
3371,990,12,207,1212.1,0,7,07/07/2022,2022-07-08
3373,2291,9,666,392.8,2,5,07/07/2022,2022-07-08
3374,399,0,90,0,0,0,07/07/2022,2022-07-08
3375,206,4,87,1941.7,0,7,07/07/2022,2022-07-08
3377,9414,55,2379,584.2,7,6,07/07/2022,2022-07-08
3378,149,1,26,671.1,0,6,07/07/2022,2022-07-08
3379,801,4,112,499.4,4,5,07/07/2022,2022-07-08
3380,6033,36,1689,596.7,6,6,07/07/2022,2022-07-08
3381,1211,14,342,1156.1,4,7,07/07/2022,2022-07-08
3384,547,0,145,0,0,0,07/07/2022,2022-07-08
3385,517,7,108,1354,0,7,07/07/2022,2022-07-08
3387,315,0,56,0,0,0,07/07/2022,2022-07-08
3388,562,5,110,889.7,1,6,07/07/2022,2022-07-08
3390,914,8,201,875.3,2,6,07/07/2022,2022-07-08
3391,172,1,18,581.4,0,6,07/07/2022,2022-07-08
3392,581,1,113,172.1,0,4,07/07/2022,2022-07-08
3393,2684,22,650,819.7,2,6,07/07/2022,2022-07-08
3395,361,0,65,0,1,0,07/07/2022,2022-07-08
3396,738,4,114,542,2,6,07/07/2022,2022-07-08
3400,14541,118,4459,811.5,29,6,07/07/2022,2022-07-08
3401,4418,29,1209,656.4,5,6,07/07/2022,2022-07-08
3407,422,1,105,237,0,5,07/07/2022,2022-07-08
3409,937,2,192,213.4,2,5,07/07/2022,2022-07-08
3412,299,5,61,1672.2,1,7,07/07/2022,2022-07-08
3413,220,0,22,0,0,0,07/07/2022,2022-07-08
3414,1824,16,344,877.2,1,6,07/07/2022,2022-07-08
3415,40,3,17,7500,4,7,07/07/2022,2022-07-08
3418,2771,7,788,252.6,2,5,07/07/2022,2022-07-08
3419,806,3,156,372.2,0,5,07/07/2022,2022-07-08
3420,277,1,44,361,0,5,07/07/2022,2022-07-08
3423,480,2,81,416.7,0,5,07/07/2022,2022-07-08
3424,769,5,163,650.2,1,6,07/07/2022,2022-07-08
3427,2761,42,2123,1521.2,6,7,07/07/2022,2022-07-08
3428,680,0,202,0,0,0,07/07/2022,2022-07-08
3429,36296,330,12955,909.2,52,6,07/07/2022,2022-07-08
3430,322,3,65,931.7,1,6,07/07/2022,2022-07-08
3431,3945,30,1328,760.5,6,6,07/07/2022,2022-07-08
3432,196,3,33,1530.6,0,7,07/07/2022,2022-07-08
3433,216,0,66,0,0,0,07/07/2022,2022-07-08
3434,5070,48,1741,946.7,11,6,07/07/2022,2022-07-08
3435,2878,18,862,625.4,7,6,07/07/2022,2022-07-08
3437,10445,73,3586,698.9,14,6,07/07/2022,2022-07-08
3438,2386,24,871,1005.9,4,7,07/07/2022,2022-07-08
3440,2040,19,596,931.4,1,6,07/07/2022,2022-07-08
3441,1337,13,404,972.3,4,6,07/07/2022,2022-07-08
3442,7463,51,2532,683.4,11,6,07/07/2022,2022-07-08
3444,9197,85,2778,924.2,10,6,07/07/2022,2022-07-08
3446,1028,4,286,389.1,2,5,07/07/2022,2022-07-08
3447,448,9,116,2008.9,1,7,07/07/2022,2022-07-08
3448,878,7,208,797.3,0,6,07/07/2022,2022-07-08
3450,6838,78,1970,1140.7,14,7,07/07/2022,2022-07-08
3451,5654,59,1595,1043.5,5,7,07/07/2022,2022-07-08
3453,1725,21,524,1217.4,4,7,07/07/2022,2022-07-08
3458,1947,11,570,565,3,6,07/07/2022,2022-07-08
3460,2566,15,635,584.6,1,6,07/07/2022,2022-07-08
3461,4150,28,1053,674.7,7,6,07/07/2022,2022-07-08
3462,1173,11,311,937.8,2,6,07/07/2022,2022-07-08
3463,2454,18,499,733.5,2,6,07/07/2022,2022-07-08
3464,1118,9,330,805,1,6,07/07/2022,2022-07-08
3465,9770,68,2444,696,14,6,07/07/2022,2022-07-08
3467,1196,0,254,0,0,0,07/07/2022,2022-07-08
3468,284,0,40,0,0,0,07/07/2022,2022-07-08
3469,278,0,0,0,0,0,07/07/2022,2022-07-08
3472,1482,3,259,202.4,1,5,07/07/2022,2022-07-08
3475,348,0,57,0,0,0,07/07/2022,2022-07-08
3477,824,6,151,728.2,0,6,07/07/2022,2022-07-08
3478,2457,20,496,814,1,6,07/07/2022,2022-07-08
3480,1862,20,372,1074.1,6,7,07/07/2022,2022-07-08
3482,169,1,24,591.7,0,6,07/07/2022,2022-07-08
3483,888,6,158,675.7,0,6,07/07/2022,2022-07-08
3485,302,0,42,0,0,0,07/07/2022,2022-07-08
3487,96,0,14,0,0,0,07/07/2022,2022-07-08
3488,110,1,20,909.1,0,6,07/07/2022,2022-07-08
3489,53,2,12,3773.6,2,7,07/07/2022,2022-07-08
3490,1290,10,195,775.2,1,6,07/07/2022,2022-07-08
3491,133,0,15,0,0,0,07/07/2022,2022-07-08
3494,661,1,127,151.3,0,4,07/07/2022,2022-07-08
3496,6224,32,1676,514.1,7,6,07/07/2022,2022-07-08
3498,5324,55,1671,1033.1,12,7,07/07/2022,2022-07-08
3500,32738,209,10950,638.4,47,6,07/07/2022,2022-07-08
3501,1939,10,686,515.7,1,6,07/07/2022,2022-07-08
3505,4829,32,1286,662.7,5,6,07/07/2022,2022-07-08
3506,37,0,4,0,0,0,07/07/2022,2022-07-08
3507,157,0,21,0,0,0,07/07/2022,2022-07-08
3509,231,0,30,0,0,0,07/07/2022,2022-07-08
3512,371,1,64,269.5,0,5,07/07/2022,2022-07-08
3515,1940,27,847,1391.8,2,7,07/07/2022,2022-07-08
3516,694,7,172,1008.6,0,7,07/07/2022,2022-07-08
3517,1416,8,305,565,0,6,07/07/2022,2022-07-08
3518,1307,3,223,229.5,2,5,07/07/2022,2022-07-08
3520,179,0,21,0,0,0,07/07/2022,2022-07-08
3521,660,12,216,1818.2,1,7,07/07/2022,2022-07-08
3522,334,1,65,299.4,0,5,07/07/2022,2022-07-08
3523,3619,39,771,1077.6,7,7,07/07/2022,2022-07-08
3525,1302,12,259,921.7,5,6,07/07/2022,2022-07-08
3527,785,7,124,891.7,1,6,07/07/2022,2022-07-08
3529,120,0,19,0,0,0,07/07/2022,2022-07-08
3530,125,2,9,1600,0,7,07/07/2022,2022-07-08
3531,191,2,48,1047.1,0,7,07/07/2022,2022-07-08
3533,779,5,107,641.8,1,6,07/07/2022,2022-07-08
3537,1042,4,201,383.9,1,5,07/07/2022,2022-07-08
3540,286,0,49,0,0,0,07/07/2022,2022-07-08
3542,155,1,28,645.2,0,6,07/07/2022,2022-07-08
3544,249,0,58,0,0,0,07/07/2022,2022-07-08
3546,403,2,89,496.3,0,5,07/07/2022,2022-07-08
3549,3527,8,1056,226.8,1,5,07/07/2022,2022-07-08
3550,40341,444,12922,1100.6,81,7,07/07/2022,2022-07-08
3551,29564,387,11671,1309,70,7,07/07/2022,2022-07-08
3555,19688,241,6074,1224.1,33,7,07/07/2022,2022-07-08
3556,13087,121,4267,924.6,24,6,07/07/2022,2022-07-08
3557,785,5,200,636.9,3,6,07/07/2022,2022-07-08
3558,916,7,215,764.2,3,6,07/07/2022,2022-07-08
3559,545,0,77,0,0,0,07/07/2022,2022-07-08
3561,4434,27,997,608.9,6,6,07/07/2022,2022-07-08
3562,278,0,55,0,0,0,07/07/2022,2022-07-08
3563,808,6,169,742.6,1,6,07/07/2022,2022-07-08
3564,15944,104,4639,652.3,20,6,07/07/2022,2022-07-08
3565,107,0,33,0,0,0,07/07/2022,2022-07-08
3566,556,4,110,719.4,1,6,07/07/2022,2022-07-08
3567,654,4,102,611.6,2,6,07/07/2022,2022-07-08
3568,2948,18,592,610.6,3,6,07/07/2022,2022-07-08
3570,752,9,143,1196.8,0,7,07/07/2022,2022-07-08
3571,319,0,61,0,0,0,07/07/2022,2022-07-08
3572,151,0,55,0,0,0,07/07/2022,2022-07-08
3573,331,1,74,302.1,0,5,07/07/2022,2022-07-08
3575,807,5,153,619.6,0,6,07/07/2022,2022-07-08
3576,72,0,9,0,0,0,07/07/2022,2022-07-08
3579,5362,36,1086,671.4,8,6,07/07/2022,2022-07-08
3580,990,4,190,404,2,5,07/07/2022,2022-07-08
3581,163,0,28,0,0,0,07/07/2022,2022-07-08
3583,208,0,35,0,0,0,07/07/2022,2022-07-08
3584,1139,8,299,702.4,3,6,07/07/2022,2022-07-08
3585,11205,89,3230,794.3,12,6,07/07/2022,2022-07-08
3586,825,11,179,1333.3,0,7,07/07/2022,2022-07-08
3588,359,8,95,2228.4,0,7,07/07/2022,2022-07-08
