postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3207,16180,156,4595,964.2,20,6,24/04/2022,2022-04-25
3211,1319,4,272,303.3,0,5,24/04/2022,2022-04-25
3212,16650,134,3904,804.8,25,6,24/04/2022,2022-04-25
3213,4032,0,0,0,0,0,24/04/2022,2022-04-25
3214,23960,137,4727,571.8,22,6,24/04/2022,2022-04-25
3215,20615,166,4551,805.2,33,6,24/04/2022,2022-04-25
3216,56285,549,12859,975.4,83,6,24/04/2022,2022-04-25
3217,6607,205,5714,3102.8,28,7,24/04/2022,2022-04-25
3218,13438,112,3307,833.5,19,6,24/04/2022,2022-04-25
3219,19719,192,3904,973.7,24,6,24/04/2022,2022-04-25
3220,16352,165,3723,1009.1,23,7,24/04/2022,2022-04-25
3221,754,1,160,132.6,0,4,24/04/2022,2022-04-25
3222,14962,170,3362,1136.2,29,7,24/04/2022,2022-04-25
3223,7401,87,1427,1175.5,15,7,24/04/2022,2022-04-25
3224,14187,115,2884,810.6,12,6,24/04/2022,2022-04-25
3225,4058,44,972,1084.3,5,7,24/04/2022,2022-04-25
3226,14161,174,3810,1228.7,23,7,24/04/2022,2022-04-25
3227,4821,49,1021,1016.4,4,7,24/04/2022,2022-04-25
3228,17939,243,5773,1354.6,33,7,24/04/2022,2022-04-25
3230,2548,27,646,1059.7,3,7,24/04/2022,2022-04-25
3231,1257,14,344,1113.8,4,7,24/04/2022,2022-04-25
3232,1111,19,345,1710.2,3,7,24/04/2022,2022-04-25
3233,2029,15,308,739.3,3,6,24/04/2022,2022-04-25
3234,179,0,0,0,0,0,24/04/2022,2022-04-25
3235,380,7,94,1842.1,1,7,24/04/2022,2022-04-25
3236,230,0,21,0,0,0,24/04/2022,2022-04-25
3237,218,0,24,0,0,0,24/04/2022,2022-04-25
3238,219,0,26,0,0,0,24/04/2022,2022-04-25
3239,423,1,64,236.4,0,5,24/04/2022,2022-04-25
3240,2026,7,439,345.5,3,5,24/04/2022,2022-04-25
3241,2565,9,449,350.9,3,5,24/04/2022,2022-04-25
3242,828,2,148,241.5,1,5,24/04/2022,2022-04-25
3243,357,1,53,280.1,0,5,24/04/2022,2022-04-25
3249,3204,17,472,530.6,0,6,24/04/2022,2022-04-25
3250,12250,66,2336,538.8,4,6,24/04/2022,2022-04-25
3251,522,4,76,766.3,0,6,24/04/2022,2022-04-25
3254,307,0,74,0,0,0,24/04/2022,2022-04-25
3260,4768,28,659,587.2,2,6,24/04/2022,2022-04-25
3264,2289,10,382,436.9,1,5,24/04/2022,2022-04-25
3265,2614,13,409,497.3,0,5,24/04/2022,2022-04-25
3266,3071,26,515,846.6,2,6,24/04/2022,2022-04-25
3267,245,5,36,2040.8,2,7,24/04/2022,2022-04-25
3268,2601,15,397,576.7,2,6,24/04/2022,2022-04-25
3269,729,3,119,411.5,0,5,24/04/2022,2022-04-25
3270,251,3,49,1195.2,0,7,24/04/2022,2022-04-25
3271,193,1,14,518.1,0,6,24/04/2022,2022-04-25
3272,1533,6,189,391.4,0,5,24/04/2022,2022-04-25
3273,146,0,13,0,0,0,24/04/2022,2022-04-25
3274,242,0,26,0,0,0,24/04/2022,2022-04-25
3275,426,5,100,1173.7,0,7,24/04/2022,2022-04-25
3276,479,2,77,417.5,1,5,24/04/2022,2022-04-25
3277,1922,19,304,988.6,0,6,24/04/2022,2022-04-25
3278,315,1,67,317.5,0,5,24/04/2022,2022-04-25
3279,291,0,39,0,0,0,24/04/2022,2022-04-25
3280,31568,319,6445,1010.5,24,7,24/04/2022,2022-04-25
3281,1702,16,333,940.1,3,6,24/04/2022,2022-04-25
3282,2363,27,425,1142.6,2,7,24/04/2022,2022-04-25
3283,1361,10,180,734.8,2,6,24/04/2022,2022-04-25
3284,3437,37,610,1076.5,7,7,24/04/2022,2022-04-25
3285,1210,18,194,1487.6,2,7,24/04/2022,2022-04-25
3286,564,0,52,0,0,0,24/04/2022,2022-04-25
3287,436,4,56,917.4,1,6,24/04/2022,2022-04-25
3289,757,3,77,396.3,1,5,24/04/2022,2022-04-25
3292,187,0,12,0,0,0,24/04/2022,2022-04-25
3293,302,1,21,331.1,0,5,24/04/2022,2022-04-25
3294,954,5,114,524.1,0,6,24/04/2022,2022-04-25
3300,10087,107,1683,1060.8,13,7,24/04/2022,2022-04-25
3301,1212,11,199,907.6,4,6,24/04/2022,2022-04-25
3302,371,5,50,1347.7,0,7,24/04/2022,2022-04-25
3303,338,0,32,0,0,0,24/04/2022,2022-04-25
3304,2725,30,349,1100.9,2,7,24/04/2022,2022-04-25
3305,12815,104,1971,811.5,18,6,24/04/2022,2022-04-25
3309,126,1,19,793.7,0,6,24/04/2022,2022-04-25
3310,272,1,32,367.6,0,5,24/04/2022,2022-04-25
3311,1696,8,279,471.7,1,5,24/04/2022,2022-04-25
3312,1033,4,75,387.2,0,5,24/04/2022,2022-04-25
3314,525,2,82,381,0,5,24/04/2022,2022-04-25
3315,1629,15,210,920.8,1,6,24/04/2022,2022-04-25
3317,197,1,30,507.6,0,6,24/04/2022,2022-04-25
3318,1265,14,91,1106.7,5,7,24/04/2022,2022-04-25
3319,345,7,40,2029,2,7,24/04/2022,2022-04-25
3321,1519,10,379,658.3,2,6,24/04/2022,2022-04-25
3322,176,2,22,1136.4,0,7,24/04/2022,2022-04-25
3323,88,2,11,2272.7,0,7,24/04/2022,2022-04-25
3324,531,3,43,565,2,6,24/04/2022,2022-04-25
3325,480,3,28,625,0,6,24/04/2022,2022-04-25
3328,1720,21,377,1220.9,1,7,24/04/2022,2022-04-25
3329,284,2,39,704.2,0,6,24/04/2022,2022-04-25
3330,222,0,28,0,0,0,24/04/2022,2022-04-25
3331,5996,53,1417,883.9,8,6,24/04/2022,2022-04-25
3332,1013,4,219,394.9,0,5,24/04/2022,2022-04-25
3333,827,11,120,1330.1,1,7,24/04/2022,2022-04-25
3334,566,0,68,0,0,0,24/04/2022,2022-04-25
3335,5859,68,3398,1160.6,7,7,24/04/2022,2022-04-25
3336,0,0,0,0,0,0,24/04/2022,2022-04-25
3337,36455,265,10563,726.9,51,6,24/04/2022,2022-04-25
3338,23419,238,10186,1016.3,35,7,24/04/2022,2022-04-25
3340,21123,197,5813,932.6,28,6,24/04/2022,2022-04-25
3341,1666,12,344,720.3,1,6,24/04/2022,2022-04-25
3342,3440,16,743,465.1,0,5,24/04/2022,2022-04-25
3345,1151,9,237,781.9,2,6,24/04/2022,2022-04-25
3350,59147,563,13513,951.9,94,6,24/04/2022,2022-04-25
3351,8169,68,1496,832.4,7,6,24/04/2022,2022-04-25
3352,16000,155,3606,968.8,22,6,24/04/2022,2022-04-25
3355,13016,124,2269,952.7,25,6,24/04/2022,2022-04-25
3356,16322,156,3148,955.8,24,6,24/04/2022,2022-04-25
3357,3714,38,776,1023.2,4,7,24/04/2022,2022-04-25
3360,765,4,98,522.9,1,6,24/04/2022,2022-04-25
3361,680,5,84,735.3,1,6,24/04/2022,2022-04-25
3363,3476,28,556,805.5,8,6,24/04/2022,2022-04-25
3364,2149,10,330,465.3,2,5,24/04/2022,2022-04-25
3370,1782,11,235,617.3,0,6,24/04/2022,2022-04-25
3371,990,9,123,909.1,2,6,24/04/2022,2022-04-25
3373,2291,15,391,654.7,2,6,24/04/2022,2022-04-25
3374,399,14,52,3508.8,0,7,24/04/2022,2022-04-25
3375,206,3,49,1456.3,0,7,24/04/2022,2022-04-25
3377,9414,106,1463,1126,20,7,24/04/2022,2022-04-25
3378,149,3,20,2013.4,0,7,24/04/2022,2022-04-25
3379,801,6,69,749.1,2,6,24/04/2022,2022-04-25
3380,6033,67,1152,1110.6,11,7,24/04/2022,2022-04-25
3381,1211,16,203,1321.2,1,7,24/04/2022,2022-04-25
3384,547,7,108,1279.7,0,7,24/04/2022,2022-04-25
3385,517,3,61,580.3,0,6,24/04/2022,2022-04-25
3387,315,2,39,634.9,0,6,24/04/2022,2022-04-25
3388,562,6,68,1067.6,0,7,24/04/2022,2022-04-25
3390,914,6,137,656.5,0,6,24/04/2022,2022-04-25
3391,172,0,5,0,0,0,24/04/2022,2022-04-25
3392,581,3,66,516.4,1,6,24/04/2022,2022-04-25
3393,2684,19,336,707.9,4,6,24/04/2022,2022-04-25
3395,361,0,38,0,0,0,24/04/2022,2022-04-25
3396,738,2,72,271,0,5,24/04/2022,2022-04-25
3400,14541,194,2661,1334.2,30,7,24/04/2022,2022-04-25
3401,4418,58,724,1312.8,12,7,24/04/2022,2022-04-25
3407,422,5,82,1184.8,2,7,24/04/2022,2022-04-25
3409,937,11,117,1174,0,7,24/04/2022,2022-04-25
3412,299,6,28,2006.7,1,7,24/04/2022,2022-04-25
3413,220,0,12,0,0,0,24/04/2022,2022-04-25
3414,1824,9,130,493.4,2,5,24/04/2022,2022-04-25
3415,40,0,8,0,0,0,24/04/2022,2022-04-25
3418,2771,29,437,1046.6,5,7,24/04/2022,2022-04-25
3419,806,1,56,124.1,0,4,24/04/2022,2022-04-25
3420,277,2,23,722,1,6,24/04/2022,2022-04-25
3423,480,4,34,833.3,1,6,24/04/2022,2022-04-25
3424,769,11,100,1430.4,0,7,24/04/2022,2022-04-25
3427,2761,44,1540,1593.6,2,7,24/04/2022,2022-04-25
3428,680,3,146,441.2,0,5,24/04/2022,2022-04-25
3429,36296,292,9157,804.5,31,6,24/04/2022,2022-04-25
3430,322,0,54,0,0,0,24/04/2022,2022-04-25
3431,3945,32,927,811.2,6,6,24/04/2022,2022-04-25
3432,196,0,20,0,0,0,24/04/2022,2022-04-25
3433,216,4,58,1851.9,1,7,24/04/2022,2022-04-25
3434,5070,54,1199,1065.1,10,7,24/04/2022,2022-04-25
3435,2878,34,569,1181.4,2,7,24/04/2022,2022-04-25
3437,10445,69,2484,660.6,15,6,24/04/2022,2022-04-25
3438,2386,20,572,838.2,5,6,24/04/2022,2022-04-25
3440,2040,18,396,882.4,4,6,24/04/2022,2022-04-25
3441,1337,10,258,747.9,2,6,24/04/2022,2022-04-25
3442,7463,101,1645,1353.3,12,7,24/04/2022,2022-04-25
3444,9197,64,1572,695.9,11,6,24/04/2022,2022-04-25
3446,1028,10,145,972.8,0,6,24/04/2022,2022-04-25
3447,448,2,60,446.4,0,5,24/04/2022,2022-04-25
3448,878,5,116,569.5,1,6,24/04/2022,2022-04-25
3450,6838,58,1100,848.2,6,6,24/04/2022,2022-04-25
3451,5654,41,839,725.2,6,6,24/04/2022,2022-04-25
3453,1725,14,310,811.6,2,6,24/04/2022,2022-04-25
3458,1947,19,339,975.9,3,6,24/04/2022,2022-04-25
3460,2566,18,351,701.5,0,6,24/04/2022,2022-04-25
3461,4150,35,563,843.4,6,6,24/04/2022,2022-04-25
3462,1173,3,168,255.8,0,5,24/04/2022,2022-04-25
3463,2454,21,276,855.7,2,6,24/04/2022,2022-04-25
3464,1118,7,216,626.1,0,6,24/04/2022,2022-04-25
3465,9770,91,1415,931.4,12,6,24/04/2022,2022-04-25
3467,1196,5,168,418.1,0,5,24/04/2022,2022-04-25
3468,284,2,22,704.2,1,6,24/04/2022,2022-04-25
3469,278,0,0,0,0,0,24/04/2022,2022-04-25
3472,1482,13,173,877.2,0,6,24/04/2022,2022-04-25
3475,348,2,35,574.7,0,6,24/04/2022,2022-04-25
3477,824,3,88,364.1,1,5,24/04/2022,2022-04-25
3478,2457,10,288,407,1,5,24/04/2022,2022-04-25
3480,1862,4,214,214.8,1,5,24/04/2022,2022-04-25
3482,169,0,5,0,0,0,24/04/2022,2022-04-25
3483,888,4,81,450.5,1,5,24/04/2022,2022-04-25
3485,302,2,21,662.3,0,6,24/04/2022,2022-04-25
3487,96,0,6,0,0,0,24/04/2022,2022-04-25
3488,110,0,5,0,0,0,24/04/2022,2022-04-25
3489,53,1,3,1886.8,0,7,24/04/2022,2022-04-25
3490,1290,8,121,620.2,2,6,24/04/2022,2022-04-25
3491,133,0,11,0,0,0,24/04/2022,2022-04-25
3494,661,1,72,151.3,0,4,24/04/2022,2022-04-25
3496,6224,52,1183,835.5,8,6,24/04/2022,2022-04-25
3498,5324,34,1216,638.6,4,6,24/04/2022,2022-04-25
3500,32738,301,8058,919.4,53,6,24/04/2022,2022-04-25
3501,1939,21,489,1083,5,7,24/04/2022,2022-04-25
3505,4829,44,942,911.2,3,6,24/04/2022,2022-04-25
3506,37,0,3,0,0,0,24/04/2022,2022-04-25
3507,157,3,10,1910.8,0,7,24/04/2022,2022-04-25
3509,231,1,27,432.9,0,5,24/04/2022,2022-04-25
3512,371,1,30,269.5,0,5,24/04/2022,2022-04-25
3515,1940,26,485,1340.2,4,7,24/04/2022,2022-04-25
3516,694,2,101,288.2,0,5,24/04/2022,2022-04-25
3517,1416,3,184,211.9,0,5,24/04/2022,2022-04-25
3518,1307,3,106,229.5,0,5,24/04/2022,2022-04-25
3520,179,2,9,1117.3,0,7,24/04/2022,2022-04-25
3521,660,2,133,303,0,5,24/04/2022,2022-04-25
3522,334,2,44,598.8,0,6,24/04/2022,2022-04-25
3523,3619,22,461,607.9,1,6,24/04/2022,2022-04-25
3525,1302,7,145,537.6,2,6,24/04/2022,2022-04-25
3527,785,1,85,127.4,1,4,24/04/2022,2022-04-25
3529,120,2,17,1666.7,0,7,24/04/2022,2022-04-25
3530,125,0,5,0,0,0,24/04/2022,2022-04-25
3531,191,5,42,2617.8,0,7,24/04/2022,2022-04-25
3533,779,5,48,641.8,0,6,24/04/2022,2022-04-25
3537,1042,1,131,96,0,3,24/04/2022,2022-04-25
3540,286,5,25,1748.3,3,7,24/04/2022,2022-04-25
3542,155,0,21,0,0,0,24/04/2022,2022-04-25
3544,249,1,39,401.6,0,5,24/04/2022,2022-04-25
3546,403,4,52,992.6,1,6,24/04/2022,2022-04-25
3549,3527,16,906,453.6,5,5,24/04/2022,2022-04-25
3550,40341,431,7675,1068.4,80,7,24/04/2022,2022-04-25
3551,29564,358,6944,1210.9,75,7,24/04/2022,2022-04-25
3555,19688,164,3431,833,36,6,24/04/2022,2022-04-25
3556,13087,123,2425,939.9,20,6,24/04/2022,2022-04-25
3557,785,7,119,891.7,1,6,24/04/2022,2022-04-25
3558,916,3,125,327.5,0,5,24/04/2022,2022-04-25
3559,545,0,58,0,0,0,24/04/2022,2022-04-25
3561,4434,25,669,563.8,3,6,24/04/2022,2022-04-25
3562,278,4,43,1438.8,1,7,24/04/2022,2022-04-25
3563,808,0,117,0,0,0,24/04/2022,2022-04-25
3564,15944,97,3138,608.4,11,6,24/04/2022,2022-04-25
3565,107,0,21,0,0,0,24/04/2022,2022-04-25
3566,556,3,67,539.6,0,6,24/04/2022,2022-04-25
3567,654,5,59,764.5,0,6,24/04/2022,2022-04-25
3568,2948,15,334,508.8,1,6,24/04/2022,2022-04-25
3570,752,4,85,531.9,1,6,24/04/2022,2022-04-25
3571,319,0,38,0,0,0,24/04/2022,2022-04-25
3572,151,0,35,0,0,0,24/04/2022,2022-04-25
3573,331,2,34,604.2,2,6,24/04/2022,2022-04-25
3575,807,2,101,247.8,0,5,24/04/2022,2022-04-25
3576,72,0,4,0,0,0,24/04/2022,2022-04-25
3579,5362,16,647,298.4,1,5,24/04/2022,2022-04-25
3580,990,5,118,505.1,2,6,24/04/2022,2022-04-25
3581,163,0,22,0,0,0,24/04/2022,2022-04-25
3583,208,1,29,480.8,0,5,24/04/2022,2022-04-25
3584,1139,5,226,439,1,5,24/04/2022,2022-04-25
3585,11205,64,2312,571.2,11,6,24/04/2022,2022-04-25
3586,825,2,126,242.4,0,5,24/04/2022,2022-04-25
3588,359,1,54,278.6,0,5,24/04/2022,2022-04-25
