postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3193,19505,36,7701,184.6,6,4,06/09/2022,2022-09-07
3194,12965,30,5438,231.4,6,5,06/09/2022,2022-09-07
3195,35867,62,15757,172.9,8,4,06/09/2022,2022-09-07
3196,25329,32,10927,126.3,5,4,06/09/2022,2022-09-07
3197,11547,15,4480,129.9,3,4,06/09/2022,2022-09-07
3198,16462,37,6829,224.8,9,5,06/09/2022,2022-09-07
3199,54299,135,21789,248.6,19,5,06/09/2022,2022-09-07
3200,5759,19,2194,329.9,2,5,06/09/2022,2022-09-07
3201,20713,48,8982,231.7,9,5,06/09/2022,2022-09-07
3202,2907,4,1130,137.6,0,4,06/09/2022,2022-09-07
3204,30642,80,13525,261.1,13,5,06/09/2022,2022-09-07
3205,10919,22,4991,201.5,5,5,06/09/2022,2022-09-07
3206,10366,12,4129,115.8,5,4,06/09/2022,2022-09-07
3207,16180,30,7399,185.4,3,4,06/09/2022,2022-09-07
3211,1319,1,467,75.8,0,3,06/09/2022,2022-09-07
3212,16650,59,8045,354.4,8,5,06/09/2022,2022-09-07
3213,4032,0,0,0,0,0,06/09/2022,2022-09-07
3214,23960,54,8700,225.4,14,5,06/09/2022,2022-09-07
3215,20615,50,8498,242.5,13,5,06/09/2022,2022-09-07
3216,56285,101,24483,179.4,10,4,06/09/2022,2022-09-07
3217,6607,75,10408,1135.2,14,7,06/09/2022,2022-09-07
3218,13438,33,6275,245.6,4,5,06/09/2022,2022-09-07
3219,19719,56,7722,284,6,5,06/09/2022,2022-09-07
3220,16352,29,6869,177.3,8,4,06/09/2022,2022-09-07
3221,754,1,281,132.6,1,4,06/09/2022,2022-09-07
3222,14962,37,6491,247.3,6,5,06/09/2022,2022-09-07
3223,7401,24,2866,324.3,3,5,06/09/2022,2022-09-07
3224,14187,28,5887,197.4,9,4,06/09/2022,2022-09-07
3225,4058,16,1941,394.3,0,5,06/09/2022,2022-09-07
3226,14161,25,7175,176.5,1,4,06/09/2022,2022-09-07
3227,4821,10,1995,207.4,2,5,06/09/2022,2022-09-07
3228,17939,38,9668,211.8,5,5,06/09/2022,2022-09-07
3230,2548,10,1234,392.5,2,5,06/09/2022,2022-09-07
3231,1257,1,638,79.6,0,3,06/09/2022,2022-09-07
3232,1111,0,505,0,0,0,06/09/2022,2022-09-07
3233,2029,7,607,345,0,5,06/09/2022,2022-09-07
3234,179,0,0,0,0,0,06/09/2022,2022-09-07
3235,380,0,159,0,0,0,06/09/2022,2022-09-07
3236,230,0,60,0,0,0,06/09/2022,2022-09-07
3237,218,0,48,0,0,0,06/09/2022,2022-09-07
3238,219,0,58,0,0,0,06/09/2022,2022-09-07
3239,423,2,110,472.8,0,5,06/09/2022,2022-09-07
3240,2026,4,870,197.4,3,4,06/09/2022,2022-09-07
3241,2565,4,921,155.9,0,4,06/09/2022,2022-09-07
3242,828,2,253,241.5,0,5,06/09/2022,2022-09-07
3243,357,0,119,0,0,0,06/09/2022,2022-09-07
3249,3204,2,800,62.4,0,3,06/09/2022,2022-09-07
3250,12250,18,4183,146.9,3,4,06/09/2022,2022-09-07
3251,522,1,138,191.6,0,4,06/09/2022,2022-09-07
3254,307,0,123,0,0,0,06/09/2022,2022-09-07
3260,4768,5,1250,104.9,2,4,06/09/2022,2022-09-07
3264,2289,1,720,43.7,0,2,06/09/2022,2022-09-07
3265,2614,5,743,191.3,0,4,06/09/2022,2022-09-07
3266,3071,4,865,130.3,1,4,06/09/2022,2022-09-07
3267,245,0,49,0,0,0,06/09/2022,2022-09-07
3268,2601,1,679,38.4,0,2,06/09/2022,2022-09-07
3269,729,0,189,0,0,0,06/09/2022,2022-09-07
3270,251,0,75,0,0,0,06/09/2022,2022-09-07
3271,193,0,29,0,0,0,06/09/2022,2022-09-07
3272,1533,3,398,195.7,1,4,06/09/2022,2022-09-07
3273,146,0,25,0,0,0,06/09/2022,2022-09-07
3274,242,0,58,0,0,0,06/09/2022,2022-09-07
3275,426,1,179,234.7,0,5,06/09/2022,2022-09-07
3276,479,1,131,208.8,0,5,06/09/2022,2022-09-07
3277,1922,4,564,208.1,3,5,06/09/2022,2022-09-07
3278,315,0,103,0,0,0,06/09/2022,2022-09-07
3279,291,0,107,0,0,0,06/09/2022,2022-09-07
3280,31568,83,12214,262.9,21,5,06/09/2022,2022-09-07
3281,1702,0,681,0,0,0,06/09/2022,2022-09-07
3282,2363,9,895,380.9,0,5,06/09/2022,2022-09-07
3283,1361,7,436,514.3,6,6,06/09/2022,2022-09-07
3284,3437,6,1283,174.6,1,4,06/09/2022,2022-09-07
3285,1210,4,408,330.6,1,5,06/09/2022,2022-09-07
3286,564,0,127,0,0,0,06/09/2022,2022-09-07
3287,436,0,111,0,0,0,06/09/2022,2022-09-07
3289,757,1,193,132.1,1,4,06/09/2022,2022-09-07
3292,187,0,21,0,0,0,06/09/2022,2022-09-07
3293,302,0,56,0,0,0,06/09/2022,2022-09-07
3294,954,4,288,419.3,0,5,06/09/2022,2022-09-07
3300,10087,9,3581,89.2,4,3,06/09/2022,2022-09-07
3301,1212,2,382,165,0,4,06/09/2022,2022-09-07
3302,371,0,101,0,0,0,06/09/2022,2022-09-07
3303,338,0,63,0,0,0,06/09/2022,2022-09-07
3304,2725,5,655,183.5,0,4,06/09/2022,2022-09-07
3305,12815,25,4053,195.1,6,4,06/09/2022,2022-09-07
3309,126,0,28,0,0,0,06/09/2022,2022-09-07
3310,272,0,49,0,0,0,06/09/2022,2022-09-07
3311,1696,1,455,59,1,3,06/09/2022,2022-09-07
3312,1033,0,163,0,0,0,06/09/2022,2022-09-07
3314,525,1,166,190.5,0,4,06/09/2022,2022-09-07
3315,1629,2,418,122.8,1,4,06/09/2022,2022-09-07
3317,197,0,61,0,0,0,06/09/2022,2022-09-07
3318,1265,4,292,316.2,2,5,06/09/2022,2022-09-07
3319,345,0,65,0,0,0,06/09/2022,2022-09-07
3321,1519,3,659,197.5,2,4,06/09/2022,2022-09-07
3322,176,1,53,568.2,0,6,06/09/2022,2022-09-07
3323,88,0,20,0,0,0,06/09/2022,2022-09-07
3324,531,0,110,0,0,0,06/09/2022,2022-09-07
3325,480,0,92,0,0,0,06/09/2022,2022-09-07
3328,1720,5,875,290.7,2,5,06/09/2022,2022-09-07
3329,284,0,77,0,0,0,06/09/2022,2022-09-07
3330,222,0,49,0,0,0,06/09/2022,2022-09-07
3331,5996,22,2847,366.9,7,5,06/09/2022,2022-09-07
3332,1013,5,399,493.6,1,5,06/09/2022,2022-09-07
3333,827,3,235,362.8,2,5,06/09/2022,2022-09-07
3334,566,0,134,0,0,0,06/09/2022,2022-09-07
3335,5859,18,4672,307.2,5,5,06/09/2022,2022-09-07
3336,0,0,0,0,0,0,06/09/2022,2022-09-07
3337,36455,99,16614,271.6,22,5,06/09/2022,2022-09-07
3338,23419,92,15998,392.8,22,5,06/09/2022,2022-09-07
3340,21123,49,9796,232,16,5,06/09/2022,2022-09-07
3341,1666,4,585,240.1,0,5,06/09/2022,2022-09-07
3342,3440,7,1356,203.5,0,5,06/09/2022,2022-09-07
3345,1151,4,456,347.5,0,5,06/09/2022,2022-09-07
3350,59147,157,27382,265.4,27,5,06/09/2022,2022-09-07
3351,8169,24,3068,293.8,5,5,06/09/2022,2022-09-07
3352,16000,35,6994,218.8,8,5,06/09/2022,2022-09-07
3355,13016,30,4591,230.5,3,5,06/09/2022,2022-09-07
3356,16322,43,6364,263.4,7,5,06/09/2022,2022-09-07
3357,3714,9,1567,242.3,0,5,06/09/2022,2022-09-07
3360,765,2,222,261.4,0,5,06/09/2022,2022-09-07
3361,680,0,182,0,0,0,06/09/2022,2022-09-07
3363,3476,4,1104,115.1,1,4,06/09/2022,2022-09-07
3364,2149,5,646,232.7,1,5,06/09/2022,2022-09-07
3370,1782,2,536,112.2,1,4,06/09/2022,2022-09-07
3371,990,0,254,0,0,0,06/09/2022,2022-09-07
3373,2291,3,859,130.9,0,4,06/09/2022,2022-09-07
3374,399,1,136,250.6,1,5,06/09/2022,2022-09-07
3375,206,0,98,0,0,0,06/09/2022,2022-09-07
3377,9414,27,3142,286.8,4,5,06/09/2022,2022-09-07
3378,149,1,36,671.1,0,6,06/09/2022,2022-09-07
3379,801,0,138,0,0,0,06/09/2022,2022-09-07
3380,6033,21,2291,348.1,2,5,06/09/2022,2022-09-07
3381,1211,4,437,330.3,1,5,06/09/2022,2022-09-07
3384,547,0,183,0,0,0,06/09/2022,2022-09-07
3385,517,0,133,0,0,0,06/09/2022,2022-09-07
3387,315,0,79,0,0,0,06/09/2022,2022-09-07
3388,562,0,144,0,0,0,06/09/2022,2022-09-07
3390,914,6,268,656.5,0,6,06/09/2022,2022-09-07
3391,172,0,18,0,0,0,06/09/2022,2022-09-07
3392,581,1,151,172.1,0,4,06/09/2022,2022-09-07
3393,2684,2,812,74.5,0,3,06/09/2022,2022-09-07
3395,361,0,80,0,0,0,06/09/2022,2022-09-07
3396,738,0,166,0,0,0,06/09/2022,2022-09-07
3400,14541,12,5521,82.5,2,3,06/09/2022,2022-09-07
3401,4418,7,1464,158.4,1,4,06/09/2022,2022-09-07
3407,422,0,122,0,0,0,06/09/2022,2022-09-07
3409,937,0,233,0,0,0,06/09/2022,2022-09-07
3412,299,0,98,0,0,0,06/09/2022,2022-09-07
3413,220,0,33,0,0,0,06/09/2022,2022-09-07
3414,1824,0,445,0,0,0,06/09/2022,2022-09-07
3415,40,0,17,0,0,0,06/09/2022,2022-09-07
3418,2771,11,914,397,1,5,06/09/2022,2022-09-07
3419,806,6,191,744.4,0,6,06/09/2022,2022-09-07
3420,277,0,57,0,0,0,06/09/2022,2022-09-07
3423,480,1,101,208.3,0,5,06/09/2022,2022-09-07
3424,769,1,206,130,1,4,06/09/2022,2022-09-07
3427,2761,18,2496,651.9,2,6,06/09/2022,2022-09-07
3428,680,0,241,0,0,0,06/09/2022,2022-09-07
3429,36296,97,15612,267.2,14,5,06/09/2022,2022-09-07
3430,322,0,79,0,0,0,06/09/2022,2022-09-07
3431,3945,11,1644,278.8,1,5,06/09/2022,2022-09-07
3432,196,0,45,0,0,0,06/09/2022,2022-09-07
3433,216,0,81,0,0,0,06/09/2022,2022-09-07
3434,5070,8,2103,157.8,0,4,06/09/2022,2022-09-07
3435,2878,4,1081,139,1,4,06/09/2022,2022-09-07
3437,10445,27,4334,258.5,5,5,06/09/2022,2022-09-07
3438,2386,11,1036,461,2,5,06/09/2022,2022-09-07
3440,2040,5,759,245.1,1,5,06/09/2022,2022-09-07
3441,1337,1,488,74.8,0,3,06/09/2022,2022-09-07
3442,7463,16,3123,214.4,4,5,06/09/2022,2022-09-07
3444,9197,15,3300,163.1,1,4,06/09/2022,2022-09-07
3446,1028,1,363,97.3,0,3,06/09/2022,2022-09-07
3447,448,0,153,0,0,0,06/09/2022,2022-09-07
3448,878,2,257,227.8,0,5,06/09/2022,2022-09-07
3450,6838,18,2593,263.2,1,5,06/09/2022,2022-09-07
3451,5654,17,1985,300.7,4,5,06/09/2022,2022-09-07
3453,1725,6,678,347.8,0,5,06/09/2022,2022-09-07
3458,1947,4,747,205.4,1,5,06/09/2022,2022-09-07
3460,2566,6,768,233.8,0,5,06/09/2022,2022-09-07
3461,4150,14,1267,337.3,1,5,06/09/2022,2022-09-07
3462,1173,0,389,0,0,0,06/09/2022,2022-09-07
3463,2454,5,635,203.7,1,5,06/09/2022,2022-09-07
3464,1118,2,404,178.9,0,4,06/09/2022,2022-09-07
3465,9770,17,2938,174,2,4,06/09/2022,2022-09-07
3467,1196,0,324,0,0,0,06/09/2022,2022-09-07
3468,284,0,50,0,0,0,06/09/2022,2022-09-07
3469,278,0,73,0,0,0,06/09/2022,2022-09-07
3472,1482,0,321,0,0,0,06/09/2022,2022-09-07
3475,348,2,76,574.7,2,6,06/09/2022,2022-09-07
3477,824,1,185,121.4,0,4,06/09/2022,2022-09-07
3478,2457,5,664,203.5,0,5,06/09/2022,2022-09-07
3480,1862,4,487,214.8,0,5,06/09/2022,2022-09-07
3482,169,0,25,0,0,0,06/09/2022,2022-09-07
3483,888,0,185,0,0,0,06/09/2022,2022-09-07
3485,302,0,63,0,0,0,06/09/2022,2022-09-07
3487,96,0,19,0,0,0,06/09/2022,2022-09-07
3488,110,0,26,0,0,0,06/09/2022,2022-09-07
3489,53,0,15,0,0,0,06/09/2022,2022-09-07
3490,1290,1,316,77.5,0,3,06/09/2022,2022-09-07
3491,133,0,19,0,0,0,06/09/2022,2022-09-07
3494,661,0,153,0,1,0,06/09/2022,2022-09-07
3496,6224,35,2125,562.3,6,6,06/09/2022,2022-09-07
3498,5324,9,2054,169,2,4,06/09/2022,2022-09-07
3500,32738,109,13497,332.9,27,5,06/09/2022,2022-09-07
3501,1939,2,824,103.1,0,4,06/09/2022,2022-09-07
3505,4829,6,1658,124.2,0,4,06/09/2022,2022-09-07
3506,37,0,8,0,0,0,06/09/2022,2022-09-07
3507,157,0,44,0,0,0,06/09/2022,2022-09-07
3509,231,0,53,0,0,0,06/09/2022,2022-09-07
3512,371,3,99,808.6,0,6,06/09/2022,2022-09-07
3515,1940,5,1047,257.7,0,5,06/09/2022,2022-09-07
3516,694,0,222,0,0,0,06/09/2022,2022-09-07
3517,1416,1,374,70.6,0,3,06/09/2022,2022-09-07
3518,1307,1,285,76.5,0,3,06/09/2022,2022-09-07
3520,179,0,32,0,0,0,06/09/2022,2022-09-07
3521,660,1,256,151.5,0,4,06/09/2022,2022-09-07
3522,334,2,77,598.8,0,6,06/09/2022,2022-09-07
3523,3619,4,975,110.5,1,4,06/09/2022,2022-09-07
3525,1302,3,314,230.4,0,5,06/09/2022,2022-09-07
3527,785,0,159,0,0,0,06/09/2022,2022-09-07
3529,120,0,23,0,0,0,06/09/2022,2022-09-07
3530,125,0,20,0,0,0,06/09/2022,2022-09-07
3531,191,0,62,0,0,0,06/09/2022,2022-09-07
3533,779,1,160,128.4,0,4,06/09/2022,2022-09-07
3537,1042,0,244,0,0,0,06/09/2022,2022-09-07
3540,286,0,64,0,0,0,06/09/2022,2022-09-07
3542,155,0,29,0,0,0,06/09/2022,2022-09-07
3544,249,0,59,0,0,0,06/09/2022,2022-09-07
3546,403,0,103,0,0,0,06/09/2022,2022-09-07
3549,3527,4,1196,113.4,2,4,06/09/2022,2022-09-07
3550,40341,101,15896,250.4,26,5,06/09/2022,2022-09-07
3551,29564,61,14357,206.3,15,5,06/09/2022,2022-09-07
3555,19688,61,7601,309.8,8,5,06/09/2022,2022-09-07
3556,13087,45,5281,343.9,4,5,06/09/2022,2022-09-07
3557,785,1,276,127.4,0,4,06/09/2022,2022-09-07
3558,916,1,251,109.2,0,4,06/09/2022,2022-09-07
3559,545,0,100,0,0,0,06/09/2022,2022-09-07
3561,4434,9,1217,203,1,5,06/09/2022,2022-09-07
3562,278,0,69,0,0,0,06/09/2022,2022-09-07
3563,808,5,226,618.8,2,6,06/09/2022,2022-09-07
3564,15944,38,5655,238.3,6,5,06/09/2022,2022-09-07
3565,107,0,44,0,0,0,06/09/2022,2022-09-07
3566,556,1,148,179.9,0,4,06/09/2022,2022-09-07
3567,654,1,128,152.9,0,4,06/09/2022,2022-09-07
3568,2948,8,761,271.4,0,5,06/09/2022,2022-09-07
3570,752,1,197,133,0,4,06/09/2022,2022-09-07
3571,319,0,77,0,0,0,06/09/2022,2022-09-07
3572,151,0,61,0,0,0,06/09/2022,2022-09-07
3573,331,0,99,0,0,0,06/09/2022,2022-09-07
3575,807,0,188,0,0,0,06/09/2022,2022-09-07
3576,72,0,10,0,0,0,06/09/2022,2022-09-07
3579,5362,9,1422,167.8,1,4,06/09/2022,2022-09-07
3580,990,1,220,101,0,4,06/09/2022,2022-09-07
3581,163,0,41,0,0,0,06/09/2022,2022-09-07
3583,208,1,43,480.8,0,5,06/09/2022,2022-09-07
3584,1139,2,371,175.6,0,4,06/09/2022,2022-09-07
3585,11205,37,3881,330.2,11,5,06/09/2022,2022-09-07
3586,825,3,198,363.6,0,5,06/09/2022,2022-09-07
3588,359,0,120,0,0,0,06/09/2022,2022-09-07
3589,347,0,88,0,0,0,06/09/2022,2022-09-07
3590,335,0,105,0,0,0,06/09/2022,2022-09-07
3591,164,0,42,0,0,0,06/09/2022,2022-09-07
3594,529,0,130,0,0,0,06/09/2022,2022-09-07
3595,665,0,171,0,0,0,06/09/2022,2022-09-07
3596,96,0,13,0,0,0,06/09/2022,2022-09-07
3597,413,0,92,0,0,0,06/09/2022,2022-09-07
