postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3049,9266,27,4372,291.4,5,5,01/09/2022,2022-09-02
3050,119,0,2,0,0,0,01/09/2022,2022-09-02
3051,14939,37,6906,247.7,7,5,01/09/2022,2022-09-02
3052,5697,13,3411,228.2,1,5,01/09/2022,2022-09-02
3053,18538,49,8070,264.3,15,5,01/09/2022,2022-09-02
3054,8426,14,3795,166.2,3,4,01/09/2022,2022-09-02
3055,14160,41,6742,289.5,10,5,01/09/2022,2022-09-02
3056,24475,51,12182,208.4,7,5,01/09/2022,2022-09-02
3057,11502,25,6713,217.4,1,5,01/09/2022,2022-09-02
3058,33783,69,16536,204.2,12,5,01/09/2022,2022-09-02
3059,15466,30,9062,194,5,4,01/09/2022,2022-09-02
3060,14040,15,5466,106.8,1,4,01/09/2022,2022-09-02
3061,5059,6,1944,118.6,1,4,01/09/2022,2022-09-02
3062,0,0,5,0,0,0,01/09/2022,2022-09-02
3063,574,0,206,0,0,0,01/09/2022,2022-09-02
3064,75458,196,46650,259.7,32,5,01/09/2022,2022-09-02
3065,10447,12,4883,114.9,1,4,01/09/2022,2022-09-02
3066,8512,18,4362,211.5,2,5,01/09/2022,2022-09-02
3067,8199,14,4226,170.8,1,4,01/09/2022,2022-09-02
3068,18665,38,9291,203.6,8,5,01/09/2022,2022-09-02
3070,24567,52,12230,211.7,7,5,01/09/2022,2022-09-02
3071,18569,31,9000,166.9,7,4,01/09/2022,2022-09-02
3072,32848,98,15233,298.3,17,5,01/09/2022,2022-09-02
3073,50479,97,20852,192.2,14,4,01/09/2022,2022-09-02
3074,20522,36,7495,175.4,4,4,01/09/2022,2022-09-02
3075,22594,43,9026,190.3,8,4,01/09/2022,2022-09-02
3076,32395,73,14267,225.3,10,5,01/09/2022,2022-09-02
3078,11638,29,5637,249.2,5,5,01/09/2022,2022-09-02
3079,15990,31,7154,193.9,4,4,01/09/2022,2022-09-02
3081,13424,50,5903,372.5,5,5,01/09/2022,2022-09-02
3082,29713,65,11747,218.8,13,5,01/09/2022,2022-09-02
3083,31526,77,12746,244.2,20,5,01/09/2022,2022-09-02
3084,25514,44,11043,172.5,9,4,01/09/2022,2022-09-02
3085,13882,30,5922,216.1,3,5,01/09/2022,2022-09-02
3086,908,0,10,0,0,0,01/09/2022,2022-09-02
3087,9033,26,3738,287.8,3,5,01/09/2022,2022-09-02
3088,26890,57,11499,212,12,5,01/09/2022,2022-09-02
3089,11739,25,5420,213,7,5,01/09/2022,2022-09-02
3090,2362,14,1125,592.7,3,6,01/09/2022,2022-09-02
3091,1585,3,487,189.3,1,4,01/09/2022,2022-09-02
3093,3891,11,1667,282.7,2,5,01/09/2022,2022-09-02
3094,8963,17,3804,189.7,4,4,01/09/2022,2022-09-02
3095,27770,88,12026,316.9,16,5,01/09/2022,2022-09-02
3096,1966,7,774,356.1,1,5,01/09/2022,2022-09-02
3097,1443,1,539,69.3,0,3,01/09/2022,2022-09-02
3099,4877,14,1840,287.1,4,5,01/09/2022,2022-09-02
3101,24604,37,9667,150.4,7,4,01/09/2022,2022-09-02
3102,6634,10,2765,150.7,1,4,01/09/2022,2022-09-02
3103,15343,24,5372,156.4,9,4,01/09/2022,2022-09-02
3104,20404,49,8012,240.1,5,5,01/09/2022,2022-09-02
3105,10877,22,4456,202.3,4,5,01/09/2022,2022-09-02
3106,16620,28,6408,168.5,4,4,01/09/2022,2022-09-02
3107,13557,35,5514,258.2,4,5,01/09/2022,2022-09-02
3108,20823,64,9593,307.4,11,5,01/09/2022,2022-09-02
3109,28357,46,11424,162.2,7,4,01/09/2022,2022-09-02
3111,12348,37,4888,299.6,3,5,01/09/2022,2022-09-02
3113,8460,19,3534,224.6,2,5,01/09/2022,2022-09-02
3114,3823,14,1473,366.2,0,5,01/09/2022,2022-09-02
3115,3799,9,1449,236.9,1,5,01/09/2022,2022-09-02
3116,9872,24,4678,243.1,6,5,01/09/2022,2022-09-02
3121,30502,65,14001,213.1,6,5,01/09/2022,2022-09-02
3122,23508,41,9248,174.4,7,4,01/09/2022,2022-09-02
3123,14319,22,6060,153.6,4,4,01/09/2022,2022-09-02
3124,22091,53,8861,239.9,11,5,01/09/2022,2022-09-02
3125,15021,36,5773,239.7,4,5,01/09/2022,2022-09-02
3126,8060,10,2868,124.1,0,4,01/09/2022,2022-09-02
3127,18445,30,7224,162.6,4,4,01/09/2022,2022-09-02
3128,19832,38,8373,191.6,5,4,01/09/2022,2022-09-02
3129,17374,27,6835,155.4,3,4,01/09/2022,2022-09-02
3130,32171,59,13520,183.4,16,4,01/09/2022,2022-09-02
3131,22499,54,8816,240,11,5,01/09/2022,2022-09-02
3132,16148,40,6841,247.7,4,5,01/09/2022,2022-09-02
3133,22119,60,8813,271.3,10,5,01/09/2022,2022-09-02
3134,32782,83,14135,253.2,9,5,01/09/2022,2022-09-02
3135,19954,48,8502,240.6,6,5,01/09/2022,2022-09-02
3136,44373,115,18761,259.2,19,5,01/09/2022,2022-09-02
3137,13872,34,6085,245.1,8,5,01/09/2022,2022-09-02
3138,21964,56,9640,255,6,5,01/09/2022,2022-09-02
3139,13722,23,4975,167.6,1,4,01/09/2022,2022-09-02
3140,16532,52,6894,314.5,13,5,01/09/2022,2022-09-02
3141,25149,44,10377,175,8,4,01/09/2022,2022-09-02
3142,12912,13,4349,100.7,1,4,01/09/2022,2022-09-02
3143,9052,24,3597,265.1,3,5,01/09/2022,2022-09-02
3144,10885,31,4175,284.8,4,5,01/09/2022,2022-09-02
3145,23294,45,9634,193.2,8,4,01/09/2022,2022-09-02
3146,25256,47,10469,186.1,9,4,01/09/2022,2022-09-02
3147,14634,36,6282,246,3,5,01/09/2022,2022-09-02
3148,8643,28,3734,324,4,5,01/09/2022,2022-09-02
3149,33612,81,13440,241,9,5,01/09/2022,2022-09-02
3150,60082,154,23077,256.3,21,5,01/09/2022,2022-09-02
3151,10269,25,3851,243.5,6,5,01/09/2022,2022-09-02
3152,33089,91,13683,275,11,5,01/09/2022,2022-09-02
3153,20552,51,8769,248.2,12,5,01/09/2022,2022-09-02
3154,4418,9,1911,203.7,3,5,01/09/2022,2022-09-02
3155,22193,64,9344,288.4,9,5,01/09/2022,2022-09-02
3156,37458,69,15712,184.2,10,4,01/09/2022,2022-09-02
3158,6648,27,2922,406.1,2,5,01/09/2022,2022-09-02
3159,2652,4,1043,150.8,2,4,01/09/2022,2022-09-02
3160,9014,30,3884,332.8,6,5,01/09/2022,2022-09-02
3161,15271,24,7369,157.2,5,4,01/09/2022,2022-09-02
3162,17452,41,8021,234.9,9,5,01/09/2022,2022-09-02
3163,32355,60,13444,185.4,15,4,01/09/2022,2022-09-02
3164,0,0,0,0,0,0,01/09/2022,2022-09-02
3165,27636,93,12779,336.5,13,5,01/09/2022,2022-09-02
3166,23759,40,10492,168.4,10,4,01/09/2022,2022-09-02
3167,9259,21,3961,226.8,1,5,01/09/2022,2022-09-02
3168,20200,65,9296,321.8,21,5,01/09/2022,2022-09-02
3169,20122,56,8016,278.3,21,5,01/09/2022,2022-09-02
3170,19370,45,8055,232.3,6,5,01/09/2022,2022-09-02
3171,21713,27,7608,124.3,5,4,01/09/2022,2022-09-02
3172,23091,48,8619,207.9,3,5,01/09/2022,2022-09-02
3173,25785,42,11626,162.9,9,4,01/09/2022,2022-09-02
3174,38465,88,14792,228.8,17,5,01/09/2022,2022-09-02
3175,53297,97,19460,182,16,4,01/09/2022,2022-09-02
3177,11305,23,3989,203.4,4,5,01/09/2022,2022-09-02
3178,33669,95,13582,282.2,16,5,01/09/2022,2022-09-02
3179,6019,16,2580,265.8,4,5,01/09/2022,2022-09-02
3180,7462,18,2952,241.2,2,5,01/09/2022,2022-09-02
3181,20267,50,9000,246.7,10,5,01/09/2022,2022-09-02
3182,23394,41,10224,175.3,10,4,01/09/2022,2022-09-02
3183,18491,30,8409,162.2,1,4,01/09/2022,2022-09-02
3184,15547,18,6321,115.8,2,4,01/09/2022,2022-09-02
3185,12932,20,5719,154.7,2,4,01/09/2022,2022-09-02
3186,23258,38,8840,163.4,7,4,01/09/2022,2022-09-02
3187,15997,22,6910,137.5,2,4,01/09/2022,2022-09-02
3188,18082,31,7360,171.4,4,4,01/09/2022,2022-09-02
3189,5894,21,2796,356.3,2,5,01/09/2022,2022-09-02
3190,10457,23,5130,219.9,5,5,01/09/2022,2022-09-02
3191,10242,35,4405,341.7,2,5,01/09/2022,2022-09-02
3192,22292,54,10154,242.2,6,5,01/09/2022,2022-09-02
3193,19505,33,7674,169.2,4,4,01/09/2022,2022-09-02
3194,12965,40,5411,308.5,6,5,01/09/2022,2022-09-02
3195,35867,94,15713,262.1,13,5,01/09/2022,2022-09-02
3196,25329,46,10897,181.6,2,4,01/09/2022,2022-09-02
3197,11547,20,4468,173.2,2,4,01/09/2022,2022-09-02
3198,16462,45,6793,273.4,7,5,01/09/2022,2022-09-02
3199,54299,186,21682,342.5,27,5,01/09/2022,2022-09-02
3200,5759,24,2177,416.7,2,5,01/09/2022,2022-09-02
3201,20713,54,8943,260.7,10,5,01/09/2022,2022-09-02
3202,2907,8,1127,275.2,2,5,01/09/2022,2022-09-02
3204,30642,84,13469,274.1,16,5,01/09/2022,2022-09-02
3205,10919,24,4977,219.8,4,5,01/09/2022,2022-09-02
3206,10366,18,4118,173.6,3,4,01/09/2022,2022-09-02
3207,16180,38,7373,234.9,4,5,01/09/2022,2022-09-02
3211,1319,1,467,75.8,1,3,01/09/2022,2022-09-02
3212,16650,48,7995,288.3,10,5,01/09/2022,2022-09-02
3213,4032,0,0,0,0,0,01/09/2022,2022-09-02
3214,23960,77,8652,321.4,9,5,01/09/2022,2022-09-02
3215,20615,67,8462,325,12,5,01/09/2022,2022-09-02
3216,56285,159,24410,282.5,18,5,01/09/2022,2022-09-02
3217,6607,76,10344,1150.3,6,7,01/09/2022,2022-09-02
3218,13438,34,6251,253,5,5,01/09/2022,2022-09-02
3219,19719,43,7671,218.1,6,5,01/09/2022,2022-09-02
3220,16352,46,6844,281.3,4,5,01/09/2022,2022-09-02
3221,754,0,280,0,0,0,01/09/2022,2022-09-02
3222,14962,38,6458,254,4,5,01/09/2022,2022-09-02
3223,7401,26,2846,351.3,3,5,01/09/2022,2022-09-02
3224,14187,35,5862,246.7,4,5,01/09/2022,2022-09-02
3225,4058,17,1932,418.9,2,5,01/09/2022,2022-09-02
3226,14161,45,7160,317.8,7,5,01/09/2022,2022-09-02
3227,4821,10,1989,207.4,4,5,01/09/2022,2022-09-02
3228,17939,37,9638,206.3,5,5,01/09/2022,2022-09-02
3230,2548,11,1224,431.7,1,5,01/09/2022,2022-09-02
3231,1257,2,638,159.1,1,4,01/09/2022,2022-09-02
3232,1111,5,505,450,0,5,01/09/2022,2022-09-02
3233,2029,15,601,739.3,0,6,01/09/2022,2022-09-02
3234,179,0,0,0,0,0,01/09/2022,2022-09-02
3235,380,1,159,263.2,0,5,01/09/2022,2022-09-02
3236,230,0,58,0,0,0,01/09/2022,2022-09-02
3237,218,2,48,917.4,0,6,01/09/2022,2022-09-02
3238,219,0,58,0,0,0,01/09/2022,2022-09-02
3239,423,0,108,0,0,0,01/09/2022,2022-09-02
3240,2026,3,866,148.1,0,4,01/09/2022,2022-09-02
3241,2565,4,919,155.9,0,4,01/09/2022,2022-09-02
3242,828,3,252,362.3,0,5,01/09/2022,2022-09-02
3243,357,0,119,0,0,0,01/09/2022,2022-09-02
3249,3204,3,798,93.6,0,3,01/09/2022,2022-09-02
3250,12250,20,4166,163.3,0,4,01/09/2022,2022-09-02
3251,522,2,136,383.1,0,5,01/09/2022,2022-09-02
3254,307,1,123,325.7,2,5,01/09/2022,2022-09-02
3260,4768,9,1246,188.8,1,4,01/09/2022,2022-09-02
3264,2289,1,719,43.7,0,2,01/09/2022,2022-09-02
3265,2614,6,737,229.5,1,5,01/09/2022,2022-09-02
3266,3071,4,862,130.3,1,4,01/09/2022,2022-09-02
3267,245,0,49,0,0,0,01/09/2022,2022-09-02
3268,2601,3,679,115.3,0,4,01/09/2022,2022-09-02
3269,729,0,189,0,0,0,01/09/2022,2022-09-02
3270,251,1,75,398.4,0,5,01/09/2022,2022-09-02
3271,193,0,29,0,0,0,01/09/2022,2022-09-02
3272,1533,3,395,195.7,0,4,01/09/2022,2022-09-02
3273,146,0,25,0,0,0,01/09/2022,2022-09-02
3274,242,1,58,413.2,0,5,01/09/2022,2022-09-02
3275,426,2,178,469.5,0,5,01/09/2022,2022-09-02
3276,479,1,131,208.8,0,5,01/09/2022,2022-09-02
3277,1922,3,560,156.1,1,4,01/09/2022,2022-09-02
3278,315,0,103,0,0,0,01/09/2022,2022-09-02
3279,291,0,107,0,0,0,01/09/2022,2022-09-02
3280,31568,113,12133,358,11,5,01/09/2022,2022-09-02
3281,1702,6,680,352.5,0,5,01/09/2022,2022-09-02
3282,2363,6,887,253.9,0,5,01/09/2022,2022-09-02
3283,1361,2,428,147,0,4,01/09/2022,2022-09-02
3284,3437,10,1279,291,3,5,01/09/2022,2022-09-02
3285,1210,7,403,578.5,0,6,01/09/2022,2022-09-02
3286,564,0,127,0,0,0,01/09/2022,2022-09-02
3287,436,0,110,0,0,0,01/09/2022,2022-09-02
3289,757,2,192,264.2,1,5,01/09/2022,2022-09-02
3292,187,0,21,0,0,0,01/09/2022,2022-09-02
3293,302,0,56,0,0,0,01/09/2022,2022-09-02
3294,954,4,285,419.3,0,5,01/09/2022,2022-09-02
3300,10087,15,3574,148.7,3,4,01/09/2022,2022-09-02
3301,1212,1,380,82.5,1,3,01/09/2022,2022-09-02
3302,371,0,101,0,0,0,01/09/2022,2022-09-02
3303,338,0,63,0,0,0,01/09/2022,2022-09-02
3304,2725,5,649,183.5,0,4,01/09/2022,2022-09-02
3305,12815,29,4034,226.3,3,5,01/09/2022,2022-09-02
3309,126,0,28,0,0,0,01/09/2022,2022-09-02
3310,272,0,49,0,0,0,01/09/2022,2022-09-02
3311,1696,4,454,235.8,1,5,01/09/2022,2022-09-02
3312,1033,0,163,0,0,0,01/09/2022,2022-09-02
3314,525,0,165,0,0,0,01/09/2022,2022-09-02
3315,1629,5,415,306.9,0,5,01/09/2022,2022-09-02
3317,197,0,61,0,0,0,01/09/2022,2022-09-02
3318,1265,0,288,0,0,0,01/09/2022,2022-09-02
3319,345,0,65,0,0,0,01/09/2022,2022-09-02
3321,1519,2,656,131.7,0,4,01/09/2022,2022-09-02
3322,176,1,53,568.2,1,6,01/09/2022,2022-09-02
3323,88,0,20,0,0,0,01/09/2022,2022-09-02
3324,531,0,110,0,0,0,01/09/2022,2022-09-02
3325,480,0,92,0,0,0,01/09/2022,2022-09-02
3328,1720,14,870,814,0,6,01/09/2022,2022-09-02
3329,284,0,78,0,0,0,01/09/2022,2022-09-02
3330,222,0,49,0,0,0,01/09/2022,2022-09-02
3331,5996,21,2828,350.2,7,5,01/09/2022,2022-09-02
3332,1013,4,396,394.9,2,5,01/09/2022,2022-09-02
3333,827,2,233,241.8,1,5,01/09/2022,2022-09-02
3334,566,0,134,0,0,0,01/09/2022,2022-09-02
3335,5859,19,4660,324.3,8,5,01/09/2022,2022-09-02
3336,0,0,0,0,0,0,01/09/2022,2022-09-02
3337,36455,105,16535,288,25,5,01/09/2022,2022-09-02
3338,23419,118,15927,503.9,16,6,01/09/2022,2022-09-02
3340,21123,66,9753,312.5,6,5,01/09/2022,2022-09-02
3341,1666,6,582,360.1,0,5,01/09/2022,2022-09-02
3342,3440,5,1349,145.3,1,4,01/09/2022,2022-09-02
3345,1151,9,453,781.9,1,6,01/09/2022,2022-09-02
3350,59147,196,27251,331.4,19,5,01/09/2022,2022-09-02
3351,8169,24,3046,293.8,2,5,01/09/2022,2022-09-02
3352,16000,49,6962,306.2,8,5,01/09/2022,2022-09-02
3355,13016,25,4563,192.1,7,4,01/09/2022,2022-09-02
3356,16322,40,6328,245.1,4,5,01/09/2022,2022-09-02
3357,3714,12,1563,323.1,3,5,01/09/2022,2022-09-02
3360,765,6,220,784.3,0,6,01/09/2022,2022-09-02
3361,680,2,182,294.1,0,5,01/09/2022,2022-09-02
3363,3476,10,1103,287.7,1,5,01/09/2022,2022-09-02
3364,2149,6,643,279.2,1,5,01/09/2022,2022-09-02
3370,1782,9,535,505.1,1,6,01/09/2022,2022-09-02
3371,990,0,254,0,0,0,01/09/2022,2022-09-02
3373,2291,3,857,130.9,1,4,01/09/2022,2022-09-02
3374,399,0,135,0,0,0,01/09/2022,2022-09-02
3375,206,0,98,0,0,0,01/09/2022,2022-09-02
3377,9414,23,3122,244.3,7,5,01/09/2022,2022-09-02
3378,149,1,36,671.1,1,6,01/09/2022,2022-09-02
3379,801,0,138,0,0,0,01/09/2022,2022-09-02
3380,6033,17,2276,281.8,4,5,01/09/2022,2022-09-02
3381,1211,4,436,330.3,1,5,01/09/2022,2022-09-02
3384,547,0,183,0,0,0,01/09/2022,2022-09-02
3385,517,1,133,193.4,0,4,01/09/2022,2022-09-02
3387,315,0,79,0,0,0,01/09/2022,2022-09-02
3388,562,3,144,533.8,0,6,01/09/2022,2022-09-02
3390,914,3,265,328.2,1,5,01/09/2022,2022-09-02
3391,172,0,18,0,0,0,01/09/2022,2022-09-02
3392,581,1,147,172.1,0,4,01/09/2022,2022-09-02
3393,2684,4,812,149,2,4,01/09/2022,2022-09-02
3395,361,0,80,0,0,0,01/09/2022,2022-09-02
3396,738,0,166,0,0,0,01/09/2022,2022-09-02
3400,14541,33,5513,226.9,3,5,01/09/2022,2022-09-02
3401,4418,10,1461,226.3,1,5,01/09/2022,2022-09-02
3407,422,1,122,237,0,5,01/09/2022,2022-09-02
3409,937,0,233,0,0,0,01/09/2022,2022-09-02
3412,299,0,98,0,0,0,01/09/2022,2022-09-02
3413,220,0,33,0,0,0,01/09/2022,2022-09-02
3414,1824,7,446,383.8,0,5,01/09/2022,2022-09-02
3415,40,0,17,0,0,0,01/09/2022,2022-09-02
3418,2771,15,908,541.3,3,6,01/09/2022,2022-09-02
3419,806,3,185,372.2,0,5,01/09/2022,2022-09-02
3420,277,1,57,361,0,5,01/09/2022,2022-09-02
3423,480,0,100,0,0,0,01/09/2022,2022-09-02
3424,769,0,205,0,1,0,01/09/2022,2022-09-02
3427,2761,20,2481,724.4,5,6,01/09/2022,2022-09-02
3428,680,1,238,147.1,0,4,01/09/2022,2022-09-02
3429,36296,105,15547,289.3,20,5,01/09/2022,2022-09-02
3430,322,1,79,310.6,0,5,01/09/2022,2022-09-02
3431,3945,5,1633,126.7,0,4,01/09/2022,2022-09-02
3432,196,1,45,510.2,0,6,01/09/2022,2022-09-02
3433,216,1,81,463,0,5,01/09/2022,2022-09-02
3434,5070,13,2099,256.4,4,5,01/09/2022,2022-09-02
3435,2878,9,1080,312.7,1,5,01/09/2022,2022-09-02
3437,10445,18,4309,172.3,2,4,01/09/2022,2022-09-02
3438,2386,4,1026,167.6,1,4,01/09/2022,2022-09-02
3440,2040,2,754,98,0,3,01/09/2022,2022-09-02
3441,1337,1,488,74.8,1,3,01/09/2022,2022-09-02
3442,7463,19,3111,254.6,3,5,01/09/2022,2022-09-02
3444,9197,22,3288,239.2,4,5,01/09/2022,2022-09-02
3446,1028,1,363,97.3,1,3,01/09/2022,2022-09-02
3447,448,0,153,0,0,0,01/09/2022,2022-09-02
3448,878,4,256,455.6,1,5,01/09/2022,2022-09-02
3450,6838,33,2582,482.6,5,5,01/09/2022,2022-09-02
3451,5654,7,1969,123.8,0,4,01/09/2022,2022-09-02
3453,1725,3,675,173.9,2,4,01/09/2022,2022-09-02
3458,1947,12,744,616.3,0,6,01/09/2022,2022-09-02
3460,2566,7,763,272.8,1,5,01/09/2022,2022-09-02
3461,4150,10,1254,241,2,5,01/09/2022,2022-09-02
3462,1173,3,389,255.8,0,5,01/09/2022,2022-09-02
3463,2454,1,630,40.7,0,2,01/09/2022,2022-09-02
3464,1118,5,403,447.2,0,5,01/09/2022,2022-09-02
3465,9770,20,2925,204.7,4,5,01/09/2022,2022-09-02
3467,1196,0,324,0,0,0,01/09/2022,2022-09-02
3468,284,0,50,0,0,0,01/09/2022,2022-09-02
3469,278,0,73,0,0,0,01/09/2022,2022-09-02
3472,1482,0,321,0,0,0,01/09/2022,2022-09-02
3475,348,1,74,287.4,0,5,01/09/2022,2022-09-02
3477,824,2,184,242.7,0,5,01/09/2022,2022-09-02
3478,2457,4,658,162.8,0,4,01/09/2022,2022-09-02
3480,1862,9,482,483.4,1,5,01/09/2022,2022-09-02
3482,169,0,25,0,0,0,01/09/2022,2022-09-02
3483,888,0,185,0,0,0,01/09/2022,2022-09-02
3485,302,0,63,0,0,0,01/09/2022,2022-09-02
3487,96,0,19,0,0,0,01/09/2022,2022-09-02
3488,110,2,26,1818.2,0,7,01/09/2022,2022-09-02
3489,53,0,15,0,0,0,01/09/2022,2022-09-02
3490,1290,1,315,77.5,0,3,01/09/2022,2022-09-02
3491,133,0,19,0,0,0,01/09/2022,2022-09-02
3494,661,0,151,0,0,0,01/09/2022,2022-09-02
3496,6224,27,2095,433.8,4,5,01/09/2022,2022-09-02
3498,5324,12,2047,225.4,1,5,01/09/2022,2022-09-02
3500,32738,101,13411,308.5,17,5,01/09/2022,2022-09-02
3501,1939,4,823,206.3,1,5,01/09/2022,2022-09-02
3505,4829,4,1653,82.8,0,3,01/09/2022,2022-09-02
3506,37,0,8,0,0,0,01/09/2022,2022-09-02
3507,157,0,44,0,0,0,01/09/2022,2022-09-02
3509,231,0,53,0,0,0,01/09/2022,2022-09-02
3512,371,4,99,1078.2,2,7,01/09/2022,2022-09-02
3515,1940,6,1044,309.3,2,5,01/09/2022,2022-09-02
3516,694,0,222,0,0,0,01/09/2022,2022-09-02
3517,1416,1,372,70.6,0,3,01/09/2022,2022-09-02
3518,1307,3,284,229.5,0,5,01/09/2022,2022-09-02
3520,179,0,32,0,0,0,01/09/2022,2022-09-02
3521,660,1,256,151.5,0,4,01/09/2022,2022-09-02
3522,334,2,76,598.8,0,6,01/09/2022,2022-09-02
3523,3619,4,970,110.5,0,4,01/09/2022,2022-09-02
3525,1302,7,313,537.6,1,6,01/09/2022,2022-09-02
3527,785,1,159,127.4,0,4,01/09/2022,2022-09-02
3529,120,0,23,0,0,0,01/09/2022,2022-09-02
3530,125,0,20,0,0,0,01/09/2022,2022-09-02
3531,191,0,62,0,0,0,01/09/2022,2022-09-02
3533,779,2,160,256.7,1,5,01/09/2022,2022-09-02
3537,1042,4,245,383.9,1,5,01/09/2022,2022-09-02
3540,286,0,64,0,0,0,01/09/2022,2022-09-02
3542,155,0,29,0,0,0,01/09/2022,2022-09-02
3544,249,0,59,0,0,0,01/09/2022,2022-09-02
3546,403,1,103,248.1,0,5,01/09/2022,2022-09-02
3549,3527,7,1193,198.5,1,4,01/09/2022,2022-09-02
3550,40341,99,15822,245.4,20,5,01/09/2022,2022-09-02
3551,29564,97,14302,328.1,11,5,01/09/2022,2022-09-02
3555,19688,56,7555,284.4,9,5,01/09/2022,2022-09-02
3556,13087,47,5249,359.1,5,5,01/09/2022,2022-09-02
3557,785,4,275,509.6,0,6,01/09/2022,2022-09-02
3558,916,3,250,327.5,0,5,01/09/2022,2022-09-02
3559,545,0,100,0,0,0,01/09/2022,2022-09-02
3561,4434,7,1208,157.9,1,4,01/09/2022,2022-09-02
3562,278,1,69,359.7,0,5,01/09/2022,2022-09-02
3563,808,0,221,0,0,0,01/09/2022,2022-09-02
3564,15944,43,5625,269.7,9,5,01/09/2022,2022-09-02
3565,107,0,44,0,0,0,01/09/2022,2022-09-02
3566,556,3,148,539.6,0,6,01/09/2022,2022-09-02
3567,654,0,127,0,0,0,01/09/2022,2022-09-02
3568,2948,11,757,373.1,4,5,01/09/2022,2022-09-02
3570,752,0,196,0,0,0,01/09/2022,2022-09-02
3571,319,0,77,0,0,0,01/09/2022,2022-09-02
3572,151,0,61,0,0,0,01/09/2022,2022-09-02
3573,331,0,99,0,0,0,01/09/2022,2022-09-02
3575,807,0,187,0,0,0,01/09/2022,2022-09-02
3576,72,0,10,0,0,0,01/09/2022,2022-09-02
3579,5362,13,1416,242.4,0,5,01/09/2022,2022-09-02
3580,990,0,219,0,0,0,01/09/2022,2022-09-02
3581,163,0,41,0,0,0,01/09/2022,2022-09-02
3583,208,0,42,0,0,0,01/09/2022,2022-09-02
3584,1139,2,369,175.6,0,4,01/09/2022,2022-09-02
3585,11205,38,3850,339.1,7,5,01/09/2022,2022-09-02
3586,825,1,195,121.2,0,4,01/09/2022,2022-09-02
3588,359,1,120,278.6,0,5,01/09/2022,2022-09-02
3589,347,0,88,0,0,0,01/09/2022,2022-09-02
3590,335,2,105,597,1,6,01/09/2022,2022-09-02
3591,164,0,42,0,0,0,01/09/2022,2022-09-02
3594,529,2,130,378.1,0,5,01/09/2022,2022-09-02
3595,665,4,171,601.5,2,6,01/09/2022,2022-09-02
3596,96,0,13,0,0,0,01/09/2022,2022-09-02
