postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3588,359,0,77,0,0,0,01/06/2022,2022-06-02
3589,347,0,82,0,0,0,01/06/2022,2022-06-02
3590,335,4,85,1194,0,7,01/06/2022,2022-06-02
3591,164,0,34,0,0,0,01/06/2022,2022-06-02
3594,529,0,95,0,0,0,01/06/2022,2022-06-02
3595,665,4,126,601.5,0,6,01/06/2022,2022-06-02
3596,96,0,12,0,0,0,01/06/2022,2022-06-02
3597,413,0,61,0,0,0,01/06/2022,2022-06-02
3599,133,1,35,751.9,0,6,01/06/2022,2022-06-02
3607,136,1,25,735.3,0,6,01/06/2022,2022-06-02
3608,2417,12,633,496.5,1,5,01/06/2022,2022-06-02
3610,1714,6,268,350.1,1,5,01/06/2022,2022-06-02
3612,1708,19,261,1112.4,3,7,01/06/2022,2022-06-02
3614,882,4,237,453.5,0,5,01/06/2022,2022-06-02
3616,5353,38,1379,709.9,6,6,01/06/2022,2022-06-02
3617,163,1,14,613.5,0,6,01/06/2022,2022-06-02
3618,675,3,148,444.4,1,5,01/06/2022,2022-06-02
3620,8241,97,2130,1177,22,7,01/06/2022,2022-06-02
3621,2368,22,574,929.1,3,6,01/06/2022,2022-06-02
3622,456,5,99,1096.5,0,7,01/06/2022,2022-06-02
3623,903,5,182,553.7,0,6,01/06/2022,2022-06-02
3624,558,5,114,896.1,1,6,01/06/2022,2022-06-02
3629,9130,69,2459,755.8,17,6,01/06/2022,2022-06-02
3630,31266,230,8786,735.6,43,6,01/06/2022,2022-06-02
3631,11610,89,4187,766.6,17,6,01/06/2022,2022-06-02
3632,0,0,0,0,0,0,01/06/2022,2022-06-02
3633,604,3,136,496.7,1,5,01/06/2022,2022-06-02
3634,1798,11,403,611.8,1,6,01/06/2022,2022-06-02
3635,536,7,128,1306,1,7,01/06/2022,2022-06-02
3636,5241,56,1277,1068.5,9,7,01/06/2022,2022-06-02
3637,593,3,137,505.9,0,6,01/06/2022,2022-06-02
3638,2075,11,416,530.1,2,6,01/06/2022,2022-06-02
3639,524,3,69,572.5,0,6,01/06/2022,2022-06-02
3640,1000,4,215,400,1,5,01/06/2022,2022-06-02
3641,1233,9,260,729.9,0,6,01/06/2022,2022-06-02
3644,9229,47,1859,509.3,6,6,01/06/2022,2022-06-02
3646,586,3,138,511.9,1,6,01/06/2022,2022-06-02
3647,40,0,8,0,0,0,01/06/2022,2022-06-02
3649,431,2,70,464,0,5,01/06/2022,2022-06-02
3658,6221,41,1381,659.1,6,6,01/06/2022,2022-06-02
3659,734,6,166,817.4,0,6,01/06/2022,2022-06-02
3660,7577,79,1798,1042.6,16,7,01/06/2022,2022-06-02
3662,1075,7,350,651.2,2,6,01/06/2022,2022-06-02
3663,180,0,41,0,0,0,01/06/2022,2022-06-02
3664,1072,3,262,279.9,1,5,01/06/2022,2022-06-02
3665,357,0,56,0,0,0,01/06/2022,2022-06-02
3666,4700,43,915,914.9,5,6,01/06/2022,2022-06-02
3669,1337,17,249,1271.5,6,7,01/06/2022,2022-06-02
3670,571,3,96,525.4,0,6,01/06/2022,2022-06-02
3672,10330,99,2315,958.4,15,6,01/06/2022,2022-06-02
3673,1729,13,325,751.9,5,6,01/06/2022,2022-06-02
3675,1803,13,404,721,2,6,01/06/2022,2022-06-02
3677,18101,186,4962,1027.6,27,7,01/06/2022,2022-06-02
3678,6357,64,1463,1006.8,12,7,01/06/2022,2022-06-02
3682,616,8,128,1298.7,2,7,01/06/2022,2022-06-02
3683,1760,18,365,1022.7,4,7,01/06/2022,2022-06-02
3685,2718,27,628,993.4,5,6,01/06/2022,2022-06-02
3687,1098,11,231,1001.8,1,7,01/06/2022,2022-06-02
3688,1237,11,350,889.2,5,6,01/06/2022,2022-06-02
3690,33522,392,9597,1169.4,55,7,01/06/2022,2022-06-02
3691,9704,118,3447,1216,18,7,01/06/2022,2022-06-02
3694,92,0,23,0,0,0,01/06/2022,2022-06-02
3695,472,1,76,211.9,0,5,01/06/2022,2022-06-02
3697,575,1,87,173.9,1,4,01/06/2022,2022-06-02
3698,862,9,196,1044.1,0,7,01/06/2022,2022-06-02
3699,1124,5,215,444.8,1,5,01/06/2022,2022-06-02
3700,1317,10,288,759.3,0,6,01/06/2022,2022-06-02
3701,1075,10,164,930.2,2,6,01/06/2022,2022-06-02
3704,20,0,1,0,0,0,01/06/2022,2022-06-02
3705,261,0,41,0,0,0,01/06/2022,2022-06-02
3707,1836,10,297,544.7,3,6,01/06/2022,2022-06-02
3708,58,0,11,0,0,0,01/06/2022,2022-06-02
3709,295,3,37,1016.9,0,7,01/06/2022,2022-06-02
3711,493,2,87,405.7,0,5,01/06/2022,2022-06-02
3712,353,3,60,849.9,0,6,01/06/2022,2022-06-02
3713,1026,4,178,389.9,0,5,01/06/2022,2022-06-02
3714,3512,21,682,597.9,1,6,01/06/2022,2022-06-02
3715,308,4,59,1298.7,3,7,01/06/2022,2022-06-02
3717,2654,36,687,1356.4,5,7,01/06/2022,2022-06-02
3718,72,0,16,0,0,0,01/06/2022,2022-06-02
3719,371,1,60,269.5,0,5,01/06/2022,2022-06-02
3720,569,0,145,0,0,0,01/06/2022,2022-06-02
3722,5020,58,1429,1155.4,13,7,01/06/2022,2022-06-02
3723,3003,7,753,233.1,1,5,01/06/2022,2022-06-02
3725,631,10,130,1584.8,5,7,01/06/2022,2022-06-02
3726,404,2,66,495,0,5,01/06/2022,2022-06-02
3727,305,3,52,983.6,1,6,01/06/2022,2022-06-02
3728,635,6,149,944.9,2,6,01/06/2022,2022-06-02
3730,8831,90,2566,1019.1,12,7,01/06/2022,2022-06-02
3732,595,2,122,336.1,1,5,01/06/2022,2022-06-02
3733,219,1,40,456.6,0,5,01/06/2022,2022-06-02
3735,609,4,131,656.8,3,6,01/06/2022,2022-06-02
3737,4302,40,1072,929.8,8,6,01/06/2022,2022-06-02
3738,222,1,43,450.5,0,5,01/06/2022,2022-06-02
3739,215,2,53,930.2,0,6,01/06/2022,2022-06-02
3740,1075,8,344,744.2,0,6,01/06/2022,2022-06-02
3741,3098,19,802,613.3,1,6,01/06/2022,2022-06-02
3744,453,2,133,441.5,0,5,01/06/2022,2022-06-02
3746,385,0,80,0,0,0,01/06/2022,2022-06-02
3747,4628,51,1003,1102,7,7,01/06/2022,2022-06-02
3749,1889,17,450,899.9,3,6,01/06/2022,2022-06-02
3750,9060,115,8220,1269.3,9,7,01/06/2022,2022-06-02
3751,272,3,54,1102.9,0,7,01/06/2022,2022-06-02
3752,24057,160,8426,665.1,31,6,01/06/2022,2022-06-02
3753,2328,45,1511,1933,7,7,01/06/2022,2022-06-02
3754,37758,463,17106,1226.2,90,7,01/06/2022,2022-06-02
3755,251,2,49,796.8,0,6,01/06/2022,2022-06-02
3756,11926,143,4807,1199.1,23,7,01/06/2022,2022-06-02
3757,8955,79,2512,882.2,13,6,01/06/2022,2022-06-02
3758,2182,24,575,1099.9,1,7,01/06/2022,2022-06-02
3759,1062,16,262,1506.6,2,7,01/06/2022,2022-06-02
3760,372,2,101,537.6,2,6,01/06/2022,2022-06-02
3761,1230,3,267,243.9,0,5,01/06/2022,2022-06-02
3762,131,0,20,0,0,0,01/06/2022,2022-06-02
3763,1536,11,399,716.1,2,6,01/06/2022,2022-06-02
3764,9161,95,2719,1037,9,7,01/06/2022,2022-06-02
3765,6764,66,2038,975.8,14,6,01/06/2022,2022-06-02
3766,1240,12,295,967.7,6,6,01/06/2022,2022-06-02
3767,1253,18,303,1436.6,1,7,01/06/2022,2022-06-02
3770,3222,24,797,744.9,7,6,01/06/2022,2022-06-02
3775,3865,36,864,931.4,3,6,01/06/2022,2022-06-02
3777,10753,77,2440,716.1,9,6,01/06/2022,2022-06-02
3778,199,1,30,502.5,1,6,01/06/2022,2022-06-02
3779,394,7,73,1776.6,0,7,01/06/2022,2022-06-02
3781,4471,43,1215,961.8,13,6,01/06/2022,2022-06-02
3782,7824,78,2090,996.9,21,6,01/06/2022,2022-06-02
3783,2350,12,566,510.6,0,6,01/06/2022,2022-06-02
3785,77,2,13,2597.4,1,7,01/06/2022,2022-06-02
3786,1520,23,410,1513.2,3,7,01/06/2022,2022-06-02
3787,1059,4,256,377.7,1,5,01/06/2022,2022-06-02
3788,1742,14,451,803.7,2,6,01/06/2022,2022-06-02
3789,265,2,74,754.7,0,6,01/06/2022,2022-06-02
3791,1440,10,343,694.4,0,6,01/06/2022,2022-06-02
3792,1064,6,264,563.9,1,6,01/06/2022,2022-06-02
3793,3575,33,1010,923.1,8,6,01/06/2022,2022-06-02
3795,1249,10,326,800.6,1,6,01/06/2022,2022-06-02
3796,9698,86,2763,886.8,11,6,01/06/2022,2022-06-02
3797,3474,35,931,1007.5,4,7,01/06/2022,2022-06-02
3799,5800,42,1297,724.1,6,6,01/06/2022,2022-06-02
3800,2211,0,28,0,0,0,01/06/2022,2022-06-02
3802,24292,169,7158,695.7,37,6,01/06/2022,2022-06-02
3803,10856,81,3312,746.1,15,6,01/06/2022,2022-06-02
3804,8096,67,2466,827.6,24,6,01/06/2022,2022-06-02
3805,56937,426,17899,748.2,78,6,01/06/2022,2022-06-02
3806,48521,508,15674,1047,84,7,01/06/2022,2022-06-02
3807,7096,73,2410,1028.7,8,7,01/06/2022,2022-06-02
3808,3031,27,857,890.8,3,6,01/06/2022,2022-06-02
3809,7212,160,6681,2218.5,23,7,01/06/2022,2022-06-02
3810,47892,473,16802,987.6,89,6,01/06/2022,2022-06-02
3812,2310,26,590,1125.5,4,7,01/06/2022,2022-06-02
3813,886,5,238,564.3,1,6,01/06/2022,2022-06-02
3814,2257,11,590,487.4,4,5,01/06/2022,2022-06-02
3815,3020,23,882,761.6,2,6,01/06/2022,2022-06-02
3816,2717,31,750,1141,4,7,01/06/2022,2022-06-02
3818,14170,121,4384,853.9,18,6,01/06/2022,2022-06-02
3820,15952,224,5648,1404.2,28,7,01/06/2022,2022-06-02
3821,2918,28,669,959.6,4,6,01/06/2022,2022-06-02
3822,983,11,221,1119,3,7,01/06/2022,2022-06-02
3823,1839,9,545,489.4,0,5,01/06/2022,2022-06-02
3824,5003,34,1278,679.6,9,6,01/06/2022,2022-06-02
3825,20282,157,5182,774.1,23,6,01/06/2022,2022-06-02
3831,1701,7,438,411.5,2,5,01/06/2022,2022-06-02
3832,249,1,53,401.6,0,5,01/06/2022,2022-06-02
3833,304,2,59,657.9,0,6,01/06/2022,2022-06-02
3835,472,1,90,211.9,0,5,01/06/2022,2022-06-02
3840,16478,166,4265,1007.4,22,7,01/06/2022,2022-06-02
3842,4784,57,1250,1191.5,9,7,01/06/2022,2022-06-02
3844,28981,365,9024,1259.4,76,7,01/06/2022,2022-06-02
3847,2191,14,397,639,3,6,01/06/2022,2022-06-02
3850,14782,211,4019,1427.4,42,7,01/06/2022,2022-06-02
3851,5689,49,1082,861.3,10,6,01/06/2022,2022-06-02
3852,92,5,89,5434.8,1,7,01/06/2022,2022-06-02
3854,1400,6,338,428.6,1,5,01/06/2022,2022-06-02
3856,992,14,293,1411.3,2,7,01/06/2022,2022-06-02
3857,368,0,64,0,0,0,01/06/2022,2022-06-02
3858,3026,37,706,1222.7,5,7,01/06/2022,2022-06-02
3859,834,13,172,1558.8,2,7,01/06/2022,2022-06-02
3860,7171,63,1724,878.5,13,6,01/06/2022,2022-06-02
3862,3157,34,858,1077,8,7,01/06/2022,2022-06-02
3864,218,2,57,917.4,1,6,01/06/2022,2022-06-02
3865,445,8,130,1797.8,0,7,01/06/2022,2022-06-02
3869,1624,25,437,1539.4,6,7,01/06/2022,2022-06-02
3870,1265,8,253,632.4,2,6,01/06/2022,2022-06-02
3871,2904,35,542,1205.2,5,7,01/06/2022,2022-06-02
3873,323,3,64,928.8,0,6,01/06/2022,2022-06-02
3874,558,8,120,1433.7,2,7,01/06/2022,2022-06-02
3875,18625,212,4376,1138.3,40,7,01/06/2022,2022-06-02
3878,1098,10,236,910.7,4,6,01/06/2022,2022-06-02
3880,4037,31,695,767.9,6,6,01/06/2022,2022-06-02
3882,1094,14,264,1279.7,1,7,01/06/2022,2022-06-02
3885,1868,14,347,749.5,0,6,01/06/2022,2022-06-02
3886,395,5,63,1265.8,3,7,01/06/2022,2022-06-02
3887,342,5,53,1462,1,7,01/06/2022,2022-06-02
3888,3421,13,500,380,4,5,01/06/2022,2022-06-02
3889,179,0,9,0,0,0,01/06/2022,2022-06-02
3890,324,1,50,308.6,1,5,01/06/2022,2022-06-02
3891,104,0,11,0,0,0,01/06/2022,2022-06-02
3892,1060,7,163,660.4,2,6,01/06/2022,2022-06-02
3893,22,0,1,0,0,0,01/06/2022,2022-06-02
3895,194,0,19,0,0,0,01/06/2022,2022-06-02
3896,405,6,41,1481.5,2,7,01/06/2022,2022-06-02
3898,790,3,131,379.7,0,5,01/06/2022,2022-06-02
3900,151,0,20,0,0,0,01/06/2022,2022-06-02
3902,412,0,53,0,0,0,01/06/2022,2022-06-02
3903,746,10,180,1340.5,2,7,01/06/2022,2022-06-02
3904,1452,17,332,1170.8,8,7,01/06/2022,2022-06-02
3909,7901,48,1611,607.5,9,6,01/06/2022,2022-06-02
3910,22587,204,7279,903.2,29,6,01/06/2022,2022-06-02
3911,3413,19,925,556.7,8,6,01/06/2022,2022-06-02
3912,15154,139,4469,917.2,21,6,01/06/2022,2022-06-02
3913,3337,24,974,719.2,5,6,01/06/2022,2022-06-02
3915,9960,83,2815,833.3,13,6,01/06/2022,2022-06-02
3916,952,12,288,1260.5,2,7,01/06/2022,2022-06-02
3918,3704,36,1046,971.9,10,6,01/06/2022,2022-06-02
3919,3182,38,844,1194.2,14,7,01/06/2022,2022-06-02
3920,1037,5,236,482.2,4,5,01/06/2022,2022-06-02
3921,114,0,10,0,0,0,01/06/2022,2022-06-02
3922,7740,117,2219,1511.6,20,7,01/06/2022,2022-06-02
3923,516,4,157,775.2,0,6,01/06/2022,2022-06-02
3925,3377,38,1104,1125.3,5,7,01/06/2022,2022-06-02
3926,3240,21,850,648.1,5,6,01/06/2022,2022-06-02
3927,1671,21,486,1256.7,4,7,01/06/2022,2022-06-02
3928,413,2,137,484.3,0,5,01/06/2022,2022-06-02
3929,906,3,247,331.1,0,5,01/06/2022,2022-06-02
3930,17889,155,5177,866.5,28,6,01/06/2022,2022-06-02
3931,23991,186,6734,775.3,37,6,01/06/2022,2022-06-02
3933,1101,5,247,454.1,1,5,01/06/2022,2022-06-02
3934,18547,127,5507,684.7,20,6,01/06/2022,2022-06-02
3936,11024,91,3712,825.5,10,6,01/06/2022,2022-06-02
3937,1519,11,423,724.2,1,6,01/06/2022,2022-06-02
3938,2820,20,889,709.2,2,6,01/06/2022,2022-06-02
3939,14522,142,4324,977.8,29,6,01/06/2022,2022-06-02
3940,4930,40,1253,811.4,9,6,01/06/2022,2022-06-02
3941,12174,96,3881,788.6,9,6,01/06/2022,2022-06-02
3942,2317,25,842,1079,1,7,01/06/2022,2022-06-02
3943,1593,17,573,1067.2,1,7,01/06/2022,2022-06-02
3944,510,5,320,980.4,1,6,01/06/2022,2022-06-02
3945,976,8,223,819.7,4,6,01/06/2022,2022-06-02
3946,216,4,43,1851.9,0,7,01/06/2022,2022-06-02
3950,4798,78,1276,1625.7,11,7,01/06/2022,2022-06-02
3951,1005,6,201,597,0,6,01/06/2022,2022-06-02
3953,7859,46,1876,585.3,5,6,01/06/2022,2022-06-02
3954,404,3,87,742.6,0,6,01/06/2022,2022-06-02
3956,2818,23,575,816.2,1,6,01/06/2022,2022-06-02
3957,279,2,57,716.8,0,6,01/06/2022,2022-06-02
3958,272,1,56,367.6,0,5,01/06/2022,2022-06-02
3959,1153,15,265,1301,0,7,01/06/2022,2022-06-02
3960,2477,26,498,1049.7,10,7,01/06/2022,2022-06-02
3962,913,18,149,1971.5,2,7,01/06/2022,2022-06-02
3964,133,3,40,2255.6,0,7,01/06/2022,2022-06-02
3965,208,2,29,961.5,0,6,01/06/2022,2022-06-02
3966,510,10,89,1960.8,0,7,01/06/2022,2022-06-02
3967,127,1,8,787.4,0,6,01/06/2022,2022-06-02
3971,4017,43,761,1070.5,12,7,01/06/2022,2022-06-02
3975,15246,114,5767,747.7,21,6,01/06/2022,2022-06-02
3976,25532,157,7418,614.9,29,6,01/06/2022,2022-06-02
3977,93322,924,36734,990.1,184,6,01/06/2022,2022-06-02
3978,10648,348,15158,3268.2,70,7,01/06/2022,2022-06-02
3979,315,0,75,0,0,0,01/06/2022,2022-06-02
3980,3350,17,899,507.5,2,6,01/06/2022,2022-06-02
3981,4901,31,1318,632.5,9,6,01/06/2022,2022-06-02
3984,5212,72,1631,1381.4,12,7,01/06/2022,2022-06-02
3987,1527,11,336,720.4,0,6,01/06/2022,2022-06-02
3988,1001,6,208,599.4,1,6,01/06/2022,2022-06-02
3990,110,1,27,909.1,0,6,01/06/2022,2022-06-02
3991,357,1,70,280.1,0,5,01/06/2022,2022-06-02
3992,966,10,314,1035.2,2,7,01/06/2022,2022-06-02
3995,10171,141,2771,1386.3,22,7,01/06/2022,2022-06-02
3996,5541,68,1581,1227.2,11,7,01/06/2022,2022-06-02
9998,,0,621,0,0,0,01/06/2022,2022-06-02
9999,,480,18561,0,86,0,01/06/2022,2022-06-02
