postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3123,14319,174,4227,1215.2,21,7,21/05/2022,2022-05-22
3124,22091,256,6091,1158.8,26,7,21/05/2022,2022-05-22
3125,15021,153,3870,1018.6,18,7,21/05/2022,2022-05-22
3126,8060,81,1978,1005,15,7,21/05/2022,2022-05-22
3127,18445,246,4863,1333.7,27,7,21/05/2022,2022-05-22
3128,19832,267,5450,1346.3,41,7,21/05/2022,2022-05-22
3129,17374,215,4380,1237.5,34,7,21/05/2022,2022-05-22
3130,32171,480,8709,1492,57,7,21/05/2022,2022-05-22
3131,22499,252,5570,1120,34,7,21/05/2022,2022-05-22
3132,16148,218,4298,1350,31,7,21/05/2022,2022-05-22
3133,22119,350,5363,1582.4,44,7,21/05/2022,2022-05-22
3134,32782,477,9100,1455.1,71,7,21/05/2022,2022-05-22
3135,19954,339,5506,1698.9,58,7,21/05/2022,2022-05-22
3136,44373,635,11981,1431.1,73,7,21/05/2022,2022-05-22
3137,13872,161,3999,1160.6,26,7,21/05/2022,2022-05-22
3138,21964,314,6532,1429.6,37,7,21/05/2022,2022-05-22
3139,13722,138,3495,1005.7,17,7,21/05/2022,2022-05-22
3140,16532,188,4594,1137.2,19,7,21/05/2022,2022-05-22
3141,25149,202,7886,803.2,33,6,21/05/2022,2022-05-22
3142,12912,76,3175,588.6,9,6,21/05/2022,2022-05-22
3143,9052,73,2615,806.5,9,6,21/05/2022,2022-05-22
3144,10885,100,3052,918.7,19,6,21/05/2022,2022-05-22
3145,23294,312,6794,1339.4,42,7,21/05/2022,2022-05-22
3146,25256,312,7472,1235.4,47,7,21/05/2022,2022-05-22
3147,14634,205,4286,1400.8,25,7,21/05/2022,2022-05-22
3148,8643,95,2557,1099.2,20,7,21/05/2022,2022-05-22
3149,33612,491,8599,1460.8,75,7,21/05/2022,2022-05-22
3150,60082,835,14987,1389.8,106,7,21/05/2022,2022-05-22
3151,10269,133,2457,1295.2,19,7,21/05/2022,2022-05-22
3152,33089,508,8862,1535.3,73,7,21/05/2022,2022-05-22
3153,20552,279,5803,1357.5,26,7,21/05/2022,2022-05-22
3154,4418,67,1291,1516.5,8,7,21/05/2022,2022-05-22
3155,22193,278,6138,1252.6,45,7,21/05/2022,2022-05-22
3156,37458,533,10558,1422.9,52,7,21/05/2022,2022-05-22
3158,6648,82,1896,1233.5,13,7,21/05/2022,2022-05-22
3159,2652,36,677,1357.5,6,7,21/05/2022,2022-05-22
3160,9014,139,2553,1542,15,7,21/05/2022,2022-05-22
3161,15271,163,5538,1067.4,20,7,21/05/2022,2022-05-22
3162,17452,178,5930,1019.9,10,7,21/05/2022,2022-05-22
3163,32355,374,9277,1155.9,47,7,21/05/2022,2022-05-22
3164,0,0,0,0,0,0,21/05/2022,2022-05-22
3165,27636,354,9207,1280.9,54,7,21/05/2022,2022-05-22
3166,23759,300,7216,1262.7,45,7,21/05/2022,2022-05-22
3167,9259,93,2811,1004.4,11,7,21/05/2022,2022-05-22
3168,20200,251,6387,1242.6,31,7,21/05/2022,2022-05-22
3169,20122,211,5814,1048.6,29,7,21/05/2022,2022-05-22
3170,19370,219,5739,1130.6,32,7,21/05/2022,2022-05-22
3171,21713,157,5874,723.1,19,6,21/05/2022,2022-05-22
3172,23091,245,6486,1061,25,7,21/05/2022,2022-05-22
3173,25785,347,8915,1345.7,35,7,21/05/2022,2022-05-22
3174,38465,366,11214,951.5,50,6,21/05/2022,2022-05-22
3175,53297,417,15346,782.4,41,6,21/05/2022,2022-05-22
3177,11305,92,3097,813.8,10,6,21/05/2022,2022-05-22
3178,33669,403,9280,1196.9,46,7,21/05/2022,2022-05-22
3179,6019,83,1693,1379,15,7,21/05/2022,2022-05-22
3180,7462,87,1917,1165.9,15,7,21/05/2022,2022-05-22
3181,20267,169,6948,833.9,22,6,21/05/2022,2022-05-22
3182,23394,194,7745,829.3,26,6,21/05/2022,2022-05-22
3183,18491,160,6563,865.3,17,6,21/05/2022,2022-05-22
3184,15547,137,4692,881.2,19,6,21/05/2022,2022-05-22
3185,12932,140,4253,1082.6,16,7,21/05/2022,2022-05-22
3186,23258,247,6548,1062,34,7,21/05/2022,2022-05-22
3187,15997,207,5089,1294,26,7,21/05/2022,2022-05-22
3188,18082,225,5312,1244.3,33,7,21/05/2022,2022-05-22
3189,5894,78,2025,1323.4,1,7,21/05/2022,2022-05-22
3190,10457,152,3639,1453.6,16,7,21/05/2022,2022-05-22
3191,10242,135,3090,1318.1,20,7,21/05/2022,2022-05-22
3192,22292,303,7186,1359.2,36,7,21/05/2022,2022-05-22
3193,19505,221,5496,1133,23,7,21/05/2022,2022-05-22
3194,12965,161,3869,1241.8,20,7,21/05/2022,2022-05-22
3195,35867,527,11168,1469.3,54,7,21/05/2022,2022-05-22
3196,25329,327,7520,1291,21,7,21/05/2022,2022-05-22
3197,11547,170,3166,1472.2,20,7,21/05/2022,2022-05-22
3198,16462,183,4747,1111.7,32,7,21/05/2022,2022-05-22
3199,54299,745,15183,1372,83,7,21/05/2022,2022-05-22
3200,5759,41,1497,711.9,7,6,21/05/2022,2022-05-22
3201,20713,250,6246,1207,20,7,21/05/2022,2022-05-22
3202,2907,33,789,1135.2,3,7,21/05/2022,2022-05-22
3204,30642,390,9530,1272.8,48,7,21/05/2022,2022-05-22
3205,10919,99,3521,906.7,17,6,21/05/2022,2022-05-22
3206,10366,93,2982,897.2,11,6,21/05/2022,2022-05-22
3207,16180,205,5356,1267,30,7,21/05/2022,2022-05-22
3211,1319,13,334,985.6,1,6,21/05/2022,2022-05-22
3212,16650,265,4858,1591.6,36,7,21/05/2022,2022-05-22
3213,4032,0,0,0,0,0,21/05/2022,2022-05-22
3214,23960,289,5645,1206.2,36,7,21/05/2022,2022-05-22
3215,20615,307,5552,1489.2,43,7,21/05/2022,2022-05-22
3216,56285,778,15887,1382.3,87,7,21/05/2022,2022-05-22
3217,6607,325,6909,4919,30,7,21/05/2022,2022-05-22
3218,13438,201,4088,1495.8,25,7,21/05/2022,2022-05-22
3219,19719,255,4805,1293.2,37,7,21/05/2022,2022-05-22
3220,16352,204,4516,1247.6,26,7,21/05/2022,2022-05-22
3221,754,9,204,1193.6,0,7,21/05/2022,2022-05-22
3222,14962,221,4191,1477.1,28,7,21/05/2022,2022-05-22
3223,7401,112,1785,1513.3,15,7,21/05/2022,2022-05-22
3224,14187,225,3695,1586,25,7,21/05/2022,2022-05-22
3225,4058,39,1232,961.1,4,6,21/05/2022,2022-05-22
3226,14161,209,4719,1475.9,26,7,21/05/2022,2022-05-22
3227,4821,63,1273,1306.8,11,7,21/05/2022,2022-05-22
3228,17939,259,6876,1443.8,36,7,21/05/2022,2022-05-22
3230,2548,45,769,1766.1,3,7,21/05/2022,2022-05-22
3231,1257,7,412,556.9,1,6,21/05/2022,2022-05-22
3232,1111,10,369,900.1,2,6,21/05/2022,2022-05-22
3233,2029,23,389,1133.6,1,7,21/05/2022,2022-05-22
3234,179,0,0,0,0,0,21/05/2022,2022-05-22
3235,380,4,104,1052.6,1,7,21/05/2022,2022-05-22
3236,230,3,28,1304.3,0,7,21/05/2022,2022-05-22
3237,218,0,27,0,0,0,21/05/2022,2022-05-22
3238,219,1,31,456.6,0,5,21/05/2022,2022-05-22
3239,423,3,76,709.2,0,6,21/05/2022,2022-05-22
3240,2026,32,558,1579.5,4,7,21/05/2022,2022-05-22
3241,2565,17,544,662.8,2,6,21/05/2022,2022-05-22
3242,828,2,161,241.5,0,5,21/05/2022,2022-05-22
3243,357,4,82,1120.4,1,7,21/05/2022,2022-05-22
3249,3204,21,543,655.4,3,6,21/05/2022,2022-05-22
3250,12250,93,2770,759.2,17,6,21/05/2022,2022-05-22
3251,522,4,89,766.3,1,6,21/05/2022,2022-05-22
3254,307,1,85,325.7,0,5,21/05/2022,2022-05-22
3260,4768,51,839,1069.6,2,7,21/05/2022,2022-05-22
3264,2289,37,495,1616.4,4,7,21/05/2022,2022-05-22
3265,2614,24,506,918.1,4,6,21/05/2022,2022-05-22
3266,3071,19,601,618.7,1,6,21/05/2022,2022-05-22
3267,245,1,37,408.2,0,5,21/05/2022,2022-05-22
3268,2601,14,467,538.3,1,6,21/05/2022,2022-05-22
3269,729,3,136,411.5,0,5,21/05/2022,2022-05-22
3270,251,5,59,1992,1,7,21/05/2022,2022-05-22
3271,193,4,21,2072.5,1,7,21/05/2022,2022-05-22
3272,1533,35,258,2283.1,2,7,21/05/2022,2022-05-22
3273,146,2,15,1369.9,1,7,21/05/2022,2022-05-22
3274,242,1,30,413.2,0,5,21/05/2022,2022-05-22
3275,426,7,127,1643.2,0,7,21/05/2022,2022-05-22
3276,479,7,99,1461.4,1,7,21/05/2022,2022-05-22
3277,1922,17,398,884.5,1,6,21/05/2022,2022-05-22
3278,315,3,78,952.4,0,6,21/05/2022,2022-05-22
3279,291,9,62,3092.8,1,7,21/05/2022,2022-05-22
3280,31568,460,8412,1457.2,34,7,21/05/2022,2022-05-22
3281,1702,40,467,2350.2,7,7,21/05/2022,2022-05-22
3282,2363,51,608,2158.3,2,7,21/05/2022,2022-05-22
3283,1361,26,262,1910.4,6,7,21/05/2022,2022-05-22
3284,3437,55,778,1600.2,6,7,21/05/2022,2022-05-22
3285,1210,16,251,1322.3,2,7,21/05/2022,2022-05-22
3286,564,11,70,1950.4,1,7,21/05/2022,2022-05-22
3287,436,10,74,2293.6,5,7,21/05/2022,2022-05-22
3289,757,16,116,2113.6,0,7,21/05/2022,2022-05-22
3292,187,2,14,1069.5,1,7,21/05/2022,2022-05-22
3293,302,2,32,662.3,0,6,21/05/2022,2022-05-22
3294,954,29,192,3039.8,1,7,21/05/2022,2022-05-22
3300,10087,119,2139,1179.7,16,7,21/05/2022,2022-05-22
3301,1212,21,243,1732.7,2,7,21/05/2022,2022-05-22
3302,371,1,66,269.5,0,5,21/05/2022,2022-05-22
3303,338,3,40,887.6,1,6,21/05/2022,2022-05-22
3304,2725,9,420,330.3,0,5,21/05/2022,2022-05-22
3305,12815,107,2381,835,14,6,21/05/2022,2022-05-22
3309,126,1,22,793.7,0,6,21/05/2022,2022-05-22
3310,272,0,34,0,0,0,21/05/2022,2022-05-22
3311,1696,9,327,530.7,1,6,21/05/2022,2022-05-22
3312,1033,13,108,1258.5,2,7,21/05/2022,2022-05-22
3314,525,4,117,761.9,0,6,21/05/2022,2022-05-22
3315,1629,11,267,675.3,1,6,21/05/2022,2022-05-22
3317,197,4,38,2030.5,1,7,21/05/2022,2022-05-22
3318,1265,15,157,1185.8,10,7,21/05/2022,2022-05-22
3319,345,7,53,2029,0,7,21/05/2022,2022-05-22
3321,1519,18,442,1185,1,7,21/05/2022,2022-05-22
3322,176,1,27,568.2,0,6,21/05/2022,2022-05-22
3323,88,0,10,0,0,0,21/05/2022,2022-05-22
3324,531,5,54,941.6,3,6,21/05/2022,2022-05-22
3325,480,2,38,416.7,0,5,21/05/2022,2022-05-22
3328,1720,32,488,1860.5,5,7,21/05/2022,2022-05-22
3329,284,0,44,0,0,0,21/05/2022,2022-05-22
3330,222,1,35,450.5,0,5,21/05/2022,2022-05-22
3331,5996,94,1780,1567.7,13,7,21/05/2022,2022-05-22
3332,1013,11,257,1085.9,3,7,21/05/2022,2022-05-22
3333,827,16,156,1934.7,5,7,21/05/2022,2022-05-22
3334,566,9,92,1590.1,1,7,21/05/2022,2022-05-22
3335,5859,113,3783,1928.7,24,7,21/05/2022,2022-05-22
3336,0,0,0,0,0,0,21/05/2022,2022-05-22
3337,36455,538,12253,1475.8,73,7,21/05/2022,2022-05-22
3338,23419,480,11777,2049.6,64,7,21/05/2022,2022-05-22
3340,21123,404,6926,1912.6,54,7,21/05/2022,2022-05-22
3341,1666,19,394,1140.5,1,7,21/05/2022,2022-05-22
3342,3440,51,912,1482.6,6,7,21/05/2022,2022-05-22
3345,1151,31,323,2693.3,3,7,21/05/2022,2022-05-22
3350,59147,1305,17782,2206.4,149,7,21/05/2022,2022-05-22
3351,8169,166,2003,2032.1,14,7,21/05/2022,2022-05-22
3352,16000,304,4646,1900,40,7,21/05/2022,2022-05-22
3355,13016,221,2985,1697.9,21,7,21/05/2022,2022-05-22
3356,16322,276,4106,1691,30,7,21/05/2022,2022-05-22
3357,3714,81,1012,2180.9,7,7,21/05/2022,2022-05-22
3360,765,8,132,1045.8,2,7,21/05/2022,2022-05-22
3361,680,7,101,1029.4,0,7,21/05/2022,2022-05-22
3363,3476,47,709,1352.1,7,7,21/05/2022,2022-05-22
3364,2149,21,439,977.2,3,6,21/05/2022,2022-05-22
3370,1782,24,324,1346.8,4,7,21/05/2022,2022-05-22
3371,990,7,149,707.1,1,6,21/05/2022,2022-05-22
3373,2291,50,522,2182.5,5,7,21/05/2022,2022-05-22
3374,399,6,70,1503.8,1,7,21/05/2022,2022-05-22
3375,206,6,71,2912.6,1,7,21/05/2022,2022-05-22
3377,9414,105,1962,1115.4,9,7,21/05/2022,2022-05-22
3378,149,3,25,2013.4,1,7,21/05/2022,2022-05-22
3379,801,3,92,374.5,0,5,21/05/2022,2022-05-22
3380,6033,68,1425,1127.1,10,7,21/05/2022,2022-05-22
3381,1211,12,254,990.9,4,6,21/05/2022,2022-05-22
3384,547,2,121,365.6,0,5,21/05/2022,2022-05-22
3385,517,4,76,773.7,0,6,21/05/2022,2022-05-22
3387,315,1,48,317.5,0,5,21/05/2022,2022-05-22
3388,562,1,82,177.9,1,4,21/05/2022,2022-05-22
3390,914,5,161,547,0,6,21/05/2022,2022-05-22
3391,172,0,7,0,0,0,21/05/2022,2022-05-22
3392,581,4,89,688.5,0,6,21/05/2022,2022-05-22
3393,2684,42,446,1564.8,6,7,21/05/2022,2022-05-22
3395,361,6,47,1662,3,7,21/05/2022,2022-05-22
3396,738,2,78,271,0,5,21/05/2022,2022-05-22
3400,14541,217,3397,1492.3,25,7,21/05/2022,2022-05-22
3401,4418,49,937,1109.1,5,7,21/05/2022,2022-05-22
3407,422,3,95,710.9,0,6,21/05/2022,2022-05-22
3409,937,7,152,747.1,2,6,21/05/2022,2022-05-22
3412,299,4,46,1337.8,1,7,21/05/2022,2022-05-22
3413,220,0,17,0,0,0,21/05/2022,2022-05-22
3414,1824,13,195,712.7,0,6,21/05/2022,2022-05-22
3415,40,0,9,0,0,0,21/05/2022,2022-05-22
3418,2771,40,679,1443.5,3,7,21/05/2022,2022-05-22
3419,806,19,99,2357.3,3,7,21/05/2022,2022-05-22
3420,277,4,38,1444,0,7,21/05/2022,2022-05-22
3423,480,8,64,1666.7,0,7,21/05/2022,2022-05-22
3424,769,8,139,1040.3,1,7,21/05/2022,2022-05-22
3427,2761,70,1810,2535.3,14,7,21/05/2022,2022-05-22
3428,680,6,179,882.4,0,6,21/05/2022,2022-05-22
3429,36296,445,10858,1226,49,7,21/05/2022,2022-05-22
3430,322,0,60,0,0,0,21/05/2022,2022-05-22
3431,3945,52,1130,1318.1,5,7,21/05/2022,2022-05-22
3432,196,4,27,2040.8,1,7,21/05/2022,2022-05-22
3433,216,0,64,0,0,0,21/05/2022,2022-05-22
3434,5070,72,1445,1420.1,8,7,21/05/2022,2022-05-22
3435,2878,33,710,1146.6,6,7,21/05/2022,2022-05-22
3437,10445,125,3001,1196.7,13,7,21/05/2022,2022-05-22
3438,2386,30,717,1257.3,3,7,21/05/2022,2022-05-22
3440,2040,26,491,1274.5,2,7,21/05/2022,2022-05-22
3441,1337,20,345,1495.9,0,7,21/05/2022,2022-05-22
3442,7463,106,2064,1420.3,20,7,21/05/2022,2022-05-22
3444,9197,144,2113,1565.7,8,7,21/05/2022,2022-05-22
3446,1028,21,216,2042.8,5,7,21/05/2022,2022-05-22
3447,448,9,83,2008.9,1,7,21/05/2022,2022-05-22
3448,878,10,159,1139,0,7,21/05/2022,2022-05-22
3450,6838,91,1489,1330.8,14,7,21/05/2022,2022-05-22
3451,5654,62,1219,1096.6,6,7,21/05/2022,2022-05-22
3453,1725,19,413,1101.4,0,7,21/05/2022,2022-05-22
3458,1947,33,441,1694.9,3,7,21/05/2022,2022-05-22
3460,2566,28,511,1091.2,1,7,21/05/2022,2022-05-22
3461,4150,59,770,1421.7,8,7,21/05/2022,2022-05-22
3462,1173,22,247,1875.5,3,7,21/05/2022,2022-05-22
3463,2454,15,389,611.2,2,6,21/05/2022,2022-05-22
3464,1118,5,264,447.2,0,5,21/05/2022,2022-05-22
3465,9770,131,1880,1340.8,12,7,21/05/2022,2022-05-22
3467,1196,9,207,752.5,2,6,21/05/2022,2022-05-22
3468,284,3,27,1056.3,0,7,21/05/2022,2022-05-22
3469,278,0,0,0,0,0,21/05/2022,2022-05-22
3472,1482,6,212,404.9,0,5,21/05/2022,2022-05-22
3475,348,0,48,0,0,0,21/05/2022,2022-05-22
3477,824,7,116,849.5,0,6,21/05/2022,2022-05-22
3478,2457,24,378,976.8,2,6,21/05/2022,2022-05-22
3480,1862,30,281,1611.2,2,7,21/05/2022,2022-05-22
3482,169,4,12,2366.9,1,7,21/05/2022,2022-05-22
3483,888,9,116,1013.5,0,7,21/05/2022,2022-05-22
3485,302,8,32,2649,0,7,21/05/2022,2022-05-22
3487,96,1,7,1041.7,0,7,21/05/2022,2022-05-22
3488,110,0,7,0,0,0,21/05/2022,2022-05-22
3489,53,0,3,0,0,0,21/05/2022,2022-05-22
3490,1290,2,155,155,0,4,21/05/2022,2022-05-22
3491,133,0,13,0,0,0,21/05/2022,2022-05-22
3494,661,6,100,907.7,0,6,21/05/2022,2022-05-22
3496,6224,51,1407,819.4,6,6,21/05/2022,2022-05-22
3498,5324,37,1404,695,4,6,21/05/2022,2022-05-22
3500,32738,287,9336,876.7,34,6,21/05/2022,2022-05-22
3501,1939,16,596,825.2,3,6,21/05/2022,2022-05-22
3505,4829,41,1113,849,6,6,21/05/2022,2022-05-22
3506,37,0,3,0,0,0,21/05/2022,2022-05-22
3507,157,3,13,1910.8,0,7,21/05/2022,2022-05-22
3509,231,0,28,0,0,0,21/05/2022,2022-05-22
3512,371,1,50,269.5,0,5,21/05/2022,2022-05-22
3515,1940,43,632,2216.5,4,7,21/05/2022,2022-05-22
3516,694,14,139,2017.3,2,7,21/05/2022,2022-05-22
3517,1416,7,224,494.4,0,5,21/05/2022,2022-05-22
3518,1307,23,186,1759.8,0,7,21/05/2022,2022-05-22
3520,179,4,21,2234.6,1,7,21/05/2022,2022-05-22
3521,660,15,166,2272.7,2,7,21/05/2022,2022-05-22
3522,334,2,55,598.8,0,6,21/05/2022,2022-05-22
3523,3619,23,562,635.5,2,6,21/05/2022,2022-05-22
3525,1302,16,212,1228.9,2,7,21/05/2022,2022-05-22
3527,785,3,99,382.2,0,5,21/05/2022,2022-05-22
3529,120,0,19,0,0,0,21/05/2022,2022-05-22
3530,125,0,5,0,0,0,21/05/2022,2022-05-22
3531,191,0,45,0,0,0,21/05/2022,2022-05-22
3533,779,5,77,641.8,0,6,21/05/2022,2022-05-22
3537,1042,10,174,959.7,0,6,21/05/2022,2022-05-22
3540,286,3,33,1049,0,7,21/05/2022,2022-05-22
3542,155,0,26,0,0,0,21/05/2022,2022-05-22
3544,249,0,42,0,0,0,21/05/2022,2022-05-22
3546,403,4,78,992.6,1,6,21/05/2022,2022-05-22
3549,3527,22,990,623.8,3,6,21/05/2022,2022-05-22
3550,40341,462,9894,1145.2,58,7,21/05/2022,2022-05-22
3551,29564,509,9038,1721.7,73,7,21/05/2022,2022-05-22
3555,19688,292,4513,1483.1,37,7,21/05/2022,2022-05-22
3556,13087,200,3248,1528.2,19,7,21/05/2022,2022-05-22
3557,785,13,162,1656.1,2,7,21/05/2022,2022-05-22
3558,916,15,167,1637.6,1,7,21/05/2022,2022-05-22
3559,545,1,65,183.5,0,4,21/05/2022,2022-05-22
3561,4434,46,830,1037.4,9,7,21/05/2022,2022-05-22
3562,278,4,47,1438.8,2,7,21/05/2022,2022-05-22
3563,808,6,139,742.6,0,6,21/05/2022,2022-05-22
3564,15944,164,3717,1028.6,26,7,21/05/2022,2022-05-22
3565,107,1,25,934.6,1,6,21/05/2022,2022-05-22
3566,556,6,91,1079.1,0,7,21/05/2022,2022-05-22
3567,654,7,79,1070.3,2,7,21/05/2022,2022-05-22
3568,2948,37,448,1255.1,8,7,21/05/2022,2022-05-22
3570,752,3,102,398.9,0,5,21/05/2022,2022-05-22
3571,319,1,43,313.5,0,5,21/05/2022,2022-05-22
3572,151,2,43,1324.5,1,7,21/05/2022,2022-05-22
3573,331,5,47,1510.6,0,7,21/05/2022,2022-05-22
3575,807,6,123,743.5,2,6,21/05/2022,2022-05-22
3576,72,1,5,1388.9,0,7,21/05/2022,2022-05-22
3579,5362,52,827,969.8,5,6,21/05/2022,2022-05-22
3580,990,6,145,606.1,0,6,21/05/2022,2022-05-22
