postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3275,426,5,137,1173.7,1,7,30/05/2022,2022-05-31
3276,479,0,99,0,0,0,30/05/2022,2022-05-31
3277,1922,5,406,260.1,0,5,30/05/2022,2022-05-31
3278,315,2,80,634.9,0,6,30/05/2022,2022-05-31
3279,291,2,64,687.3,0,6,30/05/2022,2022-05-31
3280,31568,295,8894,934.5,45,6,30/05/2022,2022-05-31
3281,1702,7,479,411.3,1,5,30/05/2022,2022-05-31
3282,2363,19,643,804.1,3,6,30/05/2022,2022-05-31
3283,1361,15,286,1102.1,0,7,30/05/2022,2022-05-31
3284,3437,41,830,1192.9,6,7,30/05/2022,2022-05-31
3285,1210,16,270,1322.3,3,7,30/05/2022,2022-05-31
3286,564,0,71,0,0,0,30/05/2022,2022-05-31
3287,436,6,82,1376.1,0,7,30/05/2022,2022-05-31
3289,757,10,128,1321,0,7,30/05/2022,2022-05-31
3292,187,1,16,534.8,0,6,30/05/2022,2022-05-31
3293,302,3,35,993.4,0,6,30/05/2022,2022-05-31
3294,954,10,215,1048.2,3,7,30/05/2022,2022-05-31
3300,10087,115,2321,1140.1,15,7,30/05/2022,2022-05-31
3301,1212,15,259,1237.6,1,7,30/05/2022,2022-05-31
3302,371,2,69,539.1,0,6,30/05/2022,2022-05-31
3303,338,4,44,1183.4,0,7,30/05/2022,2022-05-31
3304,2725,18,448,660.6,3,6,30/05/2022,2022-05-31
3305,12815,130,2574,1014.4,11,7,30/05/2022,2022-05-31
3309,126,1,23,793.7,0,6,30/05/2022,2022-05-31
3310,272,1,35,367.6,0,5,30/05/2022,2022-05-31
3311,1696,10,345,589.6,1,6,30/05/2022,2022-05-31
3312,1033,2,110,193.6,0,4,30/05/2022,2022-05-31
3314,525,7,126,1333.3,0,7,30/05/2022,2022-05-31
3315,1629,17,288,1043.6,5,7,30/05/2022,2022-05-31
3317,197,0,41,0,0,0,30/05/2022,2022-05-31
3318,1265,19,179,1502,5,7,30/05/2022,2022-05-31
3319,345,0,54,0,0,0,30/05/2022,2022-05-31
3321,1519,14,472,921.7,0,6,30/05/2022,2022-05-31
3322,176,1,28,568.2,0,6,30/05/2022,2022-05-31
3323,88,2,12,2272.7,0,7,30/05/2022,2022-05-31
3324,531,3,57,565,1,6,30/05/2022,2022-05-31
3325,480,6,44,1250,3,7,30/05/2022,2022-05-31
3328,1720,41,547,2383.7,7,7,30/05/2022,2022-05-31
3329,284,1,45,352.1,0,5,30/05/2022,2022-05-31
3330,222,3,40,1351.4,2,7,30/05/2022,2022-05-31
3331,5996,91,1915,1517.7,6,7,30/05/2022,2022-05-31
3332,1013,12,274,1184.6,3,7,30/05/2022,2022-05-31
3333,827,8,167,967.4,1,6,30/05/2022,2022-05-31
3334,566,2,97,353.4,0,5,30/05/2022,2022-05-31
3335,5859,75,3891,1280.1,8,7,30/05/2022,2022-05-31
3336,0,0,0,0,0,0,30/05/2022,2022-05-31
3337,36455,316,12786,866.8,50,6,30/05/2022,2022-05-31
3338,23419,336,12330,1434.7,44,7,30/05/2022,2022-05-31
3340,21123,277,7372,1311.4,45,7,30/05/2022,2022-05-31
3341,1666,10,415,600.2,3,6,30/05/2022,2022-05-31
3342,3440,32,969,930.2,3,6,30/05/2022,2022-05-31
3345,1151,11,334,955.7,1,6,30/05/2022,2022-05-31
3350,59147,951,19246,1607.9,117,7,30/05/2022,2022-05-31
3351,8169,102,2158,1248.6,24,7,30/05/2022,2022-05-31
3352,16000,208,4962,1300,29,7,30/05/2022,2022-05-31
3355,13016,173,3269,1329.1,23,7,30/05/2022,2022-05-31
3356,16322,244,4437,1494.9,38,7,30/05/2022,2022-05-31
3357,3714,51,1088,1373.2,6,7,30/05/2022,2022-05-31
3360,765,9,142,1176.5,1,7,30/05/2022,2022-05-31
3361,680,12,116,1764.7,4,7,30/05/2022,2022-05-31
3363,3476,39,766,1122,5,7,30/05/2022,2022-05-31
3364,2149,17,464,791.1,0,6,30/05/2022,2022-05-31
3370,1782,20,354,1122.3,3,7,30/05/2022,2022-05-31
3371,990,8,158,808.1,1,6,30/05/2022,2022-05-31
3373,2291,27,566,1178.5,7,7,30/05/2022,2022-05-31
3374,399,1,72,250.6,0,5,30/05/2022,2022-05-31
3375,206,5,78,2427.2,0,7,30/05/2022,2022-05-31
3377,9414,77,2067,817.9,10,6,30/05/2022,2022-05-31
3378,149,0,25,0,0,0,30/05/2022,2022-05-31
3379,801,5,99,624.2,1,6,30/05/2022,2022-05-31
3380,6033,49,1485,812.2,8,6,30/05/2022,2022-05-31
3381,1211,13,270,1073.5,3,7,30/05/2022,2022-05-31
3384,547,13,134,2376.6,2,7,30/05/2022,2022-05-31
3385,517,1,82,193.4,0,4,30/05/2022,2022-05-31
3387,315,0,50,0,0,0,30/05/2022,2022-05-31
3388,562,1,83,177.9,0,4,30/05/2022,2022-05-31
3390,914,3,166,328.2,0,5,30/05/2022,2022-05-31
3391,172,2,9,1162.8,0,7,30/05/2022,2022-05-31
3392,581,5,97,860.6,2,6,30/05/2022,2022-05-31
3393,2684,36,500,1341.3,4,7,30/05/2022,2022-05-31
3395,361,4,54,1108,0,7,30/05/2022,2022-05-31
3396,738,0,79,0,0,0,30/05/2022,2022-05-31
3400,14541,207,3718,1423.6,36,7,30/05/2022,2022-05-31
3401,4418,30,989,679,4,6,30/05/2022,2022-05-31
3407,422,1,99,237,0,5,30/05/2022,2022-05-31
3409,937,5,162,533.6,1,6,30/05/2022,2022-05-31
3412,299,0,46,0,0,0,30/05/2022,2022-05-31
3413,220,2,22,909.1,0,6,30/05/2022,2022-05-31
3414,1824,17,224,932,2,6,30/05/2022,2022-05-31
3415,40,0,9,0,0,0,30/05/2022,2022-05-31
3418,2771,18,710,649.6,0,6,30/05/2022,2022-05-31
3419,806,4,107,496.3,0,5,30/05/2022,2022-05-31
3420,277,1,39,361,0,5,30/05/2022,2022-05-31
3423,480,2,68,416.7,0,5,30/05/2022,2022-05-31
3424,769,6,146,780.2,1,6,30/05/2022,2022-05-31
3427,2761,55,1883,1992,3,7,30/05/2022,2022-05-31
3428,680,2,182,294.1,1,5,30/05/2022,2022-05-31
3429,36296,306,11322,843.1,52,6,30/05/2022,2022-05-31
3430,322,1,60,310.6,0,5,30/05/2022,2022-05-31
3431,3945,27,1181,684.4,7,6,30/05/2022,2022-05-31
3432,196,0,29,0,0,0,30/05/2022,2022-05-31
3433,216,0,65,0,0,0,30/05/2022,2022-05-31
3434,5070,51,1532,1005.9,12,7,30/05/2022,2022-05-31
3435,2878,23,741,799.2,3,6,30/05/2022,2022-05-31
3437,10445,84,3142,804.2,11,6,30/05/2022,2022-05-31
3438,2386,18,773,754.4,1,6,30/05/2022,2022-05-31
3440,2040,19,517,931.4,0,6,30/05/2022,2022-05-31
3441,1337,6,354,448.8,2,5,30/05/2022,2022-05-31
3442,7463,77,2193,1031.8,14,7,30/05/2022,2022-05-31
3444,9197,89,2247,967.7,24,6,30/05/2022,2022-05-31
3446,1028,9,236,875.5,1,6,30/05/2022,2022-05-31
3447,448,5,92,1116.1,2,7,30/05/2022,2022-05-31
3448,878,4,165,455.6,3,5,30/05/2022,2022-05-31
3450,6838,73,1594,1067.6,12,7,30/05/2022,2022-05-31
3451,5654,64,1319,1131.9,6,7,30/05/2022,2022-05-31
3453,1725,17,439,985.5,5,6,30/05/2022,2022-05-31
3458,1947,26,477,1335.4,2,7,30/05/2022,2022-05-31
3460,2566,20,537,779.4,4,6,30/05/2022,2022-05-31
3461,4150,50,849,1204.8,5,7,30/05/2022,2022-05-31
3462,1173,10,263,852.5,4,6,30/05/2022,2022-05-31
3463,2454,13,411,529.7,5,6,30/05/2022,2022-05-31
3464,1118,21,296,1878.4,0,7,30/05/2022,2022-05-31
3465,9770,120,2050,1228.2,16,7,30/05/2022,2022-05-31
3467,1196,4,215,334.4,2,5,30/05/2022,2022-05-31
3468,284,1,29,352.1,0,5,30/05/2022,2022-05-31
3469,278,0,0,0,0,0,30/05/2022,2022-05-31
3472,1482,14,227,944.7,5,6,30/05/2022,2022-05-31
3475,348,0,49,0,0,0,30/05/2022,2022-05-31
3477,824,0,119,0,0,0,30/05/2022,2022-05-31
3478,2457,10,393,407,2,5,30/05/2022,2022-05-31
3480,1862,15,301,805.6,0,6,30/05/2022,2022-05-31
3482,169,6,18,3550.3,0,7,30/05/2022,2022-05-31
3483,888,6,128,675.7,1,6,30/05/2022,2022-05-31
3485,302,2,35,662.3,0,6,30/05/2022,2022-05-31
3487,96,0,7,0,0,0,30/05/2022,2022-05-31
3488,110,4,16,3636.4,1,7,30/05/2022,2022-05-31
3489,53,3,7,5660.4,0,7,30/05/2022,2022-05-31
3490,1290,2,162,155,2,4,30/05/2022,2022-05-31
3491,133,0,13,0,0,0,30/05/2022,2022-05-31
3494,661,2,104,302.6,2,5,30/05/2022,2022-05-31
3496,6224,46,1479,739.1,9,6,30/05/2022,2022-05-31
3498,5324,38,1451,713.7,11,6,30/05/2022,2022-05-31
3500,32738,247,9715,754.5,40,6,30/05/2022,2022-05-31
3501,1939,7,609,361,0,5,30/05/2022,2022-05-31
3505,4829,25,1153,517.7,4,6,30/05/2022,2022-05-31
3506,37,0,3,0,0,0,30/05/2022,2022-05-31
3507,157,2,16,1273.9,0,7,30/05/2022,2022-05-31
3509,231,0,28,0,0,0,30/05/2022,2022-05-31
3512,371,1,52,269.5,0,5,30/05/2022,2022-05-31
3515,1940,17,658,876.3,3,6,30/05/2022,2022-05-31
3516,694,7,149,1008.6,0,7,30/05/2022,2022-05-31
3517,1416,6,236,423.7,2,5,30/05/2022,2022-05-31
3518,1307,15,202,1147.7,3,7,30/05/2022,2022-05-31
3520,179,0,21,0,0,0,30/05/2022,2022-05-31
3521,660,4,172,606.1,2,6,30/05/2022,2022-05-31
3522,334,1,56,299.4,1,5,30/05/2022,2022-05-31
3523,3619,41,611,1132.9,15,7,30/05/2022,2022-05-31
3525,1302,9,224,691.2,1,6,30/05/2022,2022-05-31
3527,785,3,103,382.2,0,5,30/05/2022,2022-05-31
3529,120,0,19,0,0,0,30/05/2022,2022-05-31
3530,125,0,5,0,0,0,30/05/2022,2022-05-31
3531,191,0,45,0,0,0,30/05/2022,2022-05-31
3533,779,8,86,1027,1,7,30/05/2022,2022-05-31
3537,1042,3,181,287.9,1,5,30/05/2022,2022-05-31
3540,286,2,36,699.3,0,6,30/05/2022,2022-05-31
3542,155,0,26,0,0,0,30/05/2022,2022-05-31
3544,249,1,44,401.6,0,5,30/05/2022,2022-05-31
3546,403,1,80,248.1,0,5,30/05/2022,2022-05-31
3549,3527,17,1022,482,1,5,30/05/2022,2022-05-31
3550,40341,437,10541,1083.3,79,7,30/05/2022,2022-05-31
3551,29564,396,9607,1339.5,68,7,30/05/2022,2022-05-31
3555,19688,214,4834,1087,30,7,30/05/2022,2022-05-31
3556,13087,177,3496,1352.5,28,7,30/05/2022,2022-05-31
3557,785,7,172,891.7,3,6,30/05/2022,2022-05-31
3558,916,16,189,1746.7,4,7,30/05/2022,2022-05-31
3559,545,0,68,0,0,0,30/05/2022,2022-05-31
3561,4434,29,872,654,3,6,30/05/2022,2022-05-31
3562,278,3,50,1079.1,0,7,30/05/2022,2022-05-31
3563,808,2,143,247.5,0,5,30/05/2022,2022-05-31
3564,15944,104,3902,652.3,13,6,30/05/2022,2022-05-31
3565,107,5,30,4672.9,1,7,30/05/2022,2022-05-31
3566,556,4,98,719.4,0,6,30/05/2022,2022-05-31
3567,654,4,86,611.6,0,6,30/05/2022,2022-05-31
3568,2948,25,488,848,1,6,30/05/2022,2022-05-31
3570,752,6,110,797.9,2,6,30/05/2022,2022-05-31
3571,319,4,48,1253.9,0,7,30/05/2022,2022-05-31
3572,151,4,47,2649,0,7,30/05/2022,2022-05-31
3573,331,3,50,906.3,0,6,30/05/2022,2022-05-31
3575,807,8,132,991.3,1,6,30/05/2022,2022-05-31
3576,72,0,5,0,0,0,30/05/2022,2022-05-31
3579,5362,24,868,447.6,4,5,30/05/2022,2022-05-31
3580,990,1,150,101,1,4,30/05/2022,2022-05-31
3581,163,0,28,0,0,0,30/05/2022,2022-05-31
3583,208,0,30,0,0,0,30/05/2022,2022-05-31
3584,1139,5,269,439,0,5,30/05/2022,2022-05-31
3585,11205,80,2847,714,18,6,30/05/2022,2022-05-31
