postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3068,18665,241,6681,1291.2,48,7,24/05/2022,2022-05-25
3070,24567,364,8690,1481.7,72,7,24/05/2022,2022-05-25
3071,18569,236,6432,1270.9,47,7,24/05/2022,2022-05-25
3072,32848,408,10872,1242.1,79,7,24/05/2022,2022-05-25
3073,50479,540,15352,1069.8,100,7,24/05/2022,2022-05-25
3074,20522,110,5966,536,19,6,24/05/2022,2022-05-25
3075,22594,170,7130,752.4,33,6,24/05/2022,2022-05-25
3076,32395,331,10897,1021.8,62,7,24/05/2022,2022-05-25
3078,11638,197,3922,1692.7,44,7,24/05/2022,2022-05-25
3079,15990,166,4940,1038.1,32,7,24/05/2022,2022-05-25
3081,13424,131,4236,975.9,17,6,24/05/2022,2022-05-25
3082,29713,280,8717,942.3,56,6,24/05/2022,2022-05-25
3083,31526,341,9241,1081.6,54,7,24/05/2022,2022-05-25
3084,25514,249,7697,975.9,47,6,24/05/2022,2022-05-25
3085,13882,194,4084,1397.5,41,7,24/05/2022,2022-05-25
3086,908,0,6,0,0,0,24/05/2022,2022-05-25
3087,9033,94,2652,1040.6,11,7,24/05/2022,2022-05-25
3088,26890,393,8271,1461.5,78,7,24/05/2022,2022-05-25
3089,11739,151,3856,1286.3,31,7,24/05/2022,2022-05-25
3090,2362,20,833,846.7,2,6,24/05/2022,2022-05-25
3091,1585,16,393,1009.5,3,7,24/05/2022,2022-05-25
3093,3891,48,1202,1233.6,3,7,24/05/2022,2022-05-25
3094,8963,147,2663,1640.1,25,7,24/05/2022,2022-05-25
3095,27770,422,8304,1519.6,65,7,24/05/2022,2022-05-25
3096,1966,21,544,1068.2,3,7,24/05/2022,2022-05-25
3097,1443,13,374,900.9,3,6,24/05/2022,2022-05-25
3099,4877,39,1217,799.7,7,6,24/05/2022,2022-05-25
3101,24604,253,6849,1028.3,52,7,24/05/2022,2022-05-25
3102,6634,78,1966,1175.8,17,7,24/05/2022,2022-05-25
3103,15343,156,3666,1016.8,23,7,24/05/2022,2022-05-25
3104,20404,229,5478,1122.3,39,7,24/05/2022,2022-05-25
3105,10877,87,3253,799.9,18,6,24/05/2022,2022-05-25
3106,16620,175,4442,1052.9,37,7,24/05/2022,2022-05-25
3107,13557,136,3855,1003.2,27,7,24/05/2022,2022-05-25
3108,20823,268,6451,1287,51,7,24/05/2022,2022-05-25
3109,28357,329,7598,1160.2,62,7,24/05/2022,2022-05-25
3111,12348,130,3322,1052.8,19,7,24/05/2022,2022-05-25
3113,8460,128,2499,1513,24,7,24/05/2022,2022-05-25
3114,3823,31,1054,810.9,5,6,24/05/2022,2022-05-25
3115,3799,36,1034,947.6,5,6,24/05/2022,2022-05-25
3116,9872,179,3255,1813.2,42,7,24/05/2022,2022-05-25
3121,30502,360,10858,1180.3,75,7,24/05/2022,2022-05-25
3122,23508,227,6703,965.6,39,6,24/05/2022,2022-05-25
3123,14319,158,4291,1103.4,30,7,24/05/2022,2022-05-25
3124,22091,247,6219,1118.1,49,7,24/05/2022,2022-05-25
3125,15021,164,3968,1091.8,36,7,24/05/2022,2022-05-25
3126,8060,97,2026,1203.5,16,7,24/05/2022,2022-05-25
3127,18445,201,4953,1089.7,38,7,24/05/2022,2022-05-25
3128,19832,253,5578,1275.7,50,7,24/05/2022,2022-05-25
3129,17374,216,4478,1243.2,43,7,24/05/2022,2022-05-25
3130,32171,443,8920,1377,98,7,24/05/2022,2022-05-25
3131,22499,240,5692,1066.7,48,7,24/05/2022,2022-05-25
3132,16148,207,4388,1281.9,40,7,24/05/2022,2022-05-25
3133,22119,331,5521,1496.5,75,7,24/05/2022,2022-05-25
3134,32782,419,9291,1278.1,89,7,24/05/2022,2022-05-25
3135,19954,320,5669,1603.7,63,7,24/05/2022,2022-05-25
3136,44373,556,12239,1253,108,7,24/05/2022,2022-05-25
3137,13872,152,4073,1095.7,36,7,24/05/2022,2022-05-25
3138,21964,300,6677,1365.9,61,7,24/05/2022,2022-05-25
3139,13722,141,3561,1027.5,34,7,24/05/2022,2022-05-25
3140,16532,186,4696,1125.1,42,7,24/05/2022,2022-05-25
3141,25149,202,7983,803.2,42,6,24/05/2022,2022-05-25
3142,12912,87,3226,673.8,19,6,24/05/2022,2022-05-25
3143,9052,70,2646,773.3,11,6,24/05/2022,2022-05-25
3144,10885,89,3093,817.6,18,6,24/05/2022,2022-05-25
3145,23294,255,6904,1094.7,48,7,24/05/2022,2022-05-25
3146,25256,288,7606,1140.3,53,7,24/05/2022,2022-05-25
3147,14634,154,4341,1052.3,18,7,24/05/2022,2022-05-25
3148,8643,102,2608,1180.1,16,7,24/05/2022,2022-05-25
3149,33612,469,8821,1395.3,74,7,24/05/2022,2022-05-25
3150,60082,816,15408,1358.1,153,7,24/05/2022,2022-05-25
3151,10269,116,2501,1129.6,19,7,24/05/2022,2022-05-25
3152,33089,500,9121,1511.1,119,7,24/05/2022,2022-05-25
3153,20552,255,5921,1240.8,52,7,24/05/2022,2022-05-25
3154,4418,64,1319,1448.6,16,7,24/05/2022,2022-05-25
3155,22193,266,6266,1198.6,59,7,24/05/2022,2022-05-25
3156,37458,495,10807,1321.5,109,7,24/05/2022,2022-05-25
3158,6648,86,1944,1293.6,11,7,24/05/2022,2022-05-25
3159,2652,40,700,1508.3,12,7,24/05/2022,2022-05-25
3160,9014,122,2610,1353.5,17,7,24/05/2022,2022-05-25
3161,15271,167,5624,1093.6,27,7,24/05/2022,2022-05-25
3162,17452,162,6015,928.3,37,6,24/05/2022,2022-05-25
3163,32355,325,9434,1004.5,71,7,24/05/2022,2022-05-25
3164,0,0,0,0,0,0,24/05/2022,2022-05-25
3165,27636,297,9330,1074.7,48,7,24/05/2022,2022-05-25
3166,23759,290,7355,1220.6,58,7,24/05/2022,2022-05-25
3167,9259,87,2862,939.6,16,6,24/05/2022,2022-05-25
3168,20200,213,6493,1054.5,39,7,24/05/2022,2022-05-25
3169,20122,204,5922,1013.8,48,7,24/05/2022,2022-05-25
3170,19370,209,5856,1079,42,7,24/05/2022,2022-05-25
3171,21713,154,5957,709.3,28,6,24/05/2022,2022-05-25
3172,23091,209,6581,905.1,41,6,24/05/2022,2022-05-25
3173,25785,297,9055,1151.8,65,7,24/05/2022,2022-05-25
3174,38465,336,11377,873.5,67,6,24/05/2022,2022-05-25
3175,53297,387,15548,726.1,78,6,24/05/2022,2022-05-25
3177,11305,81,3134,716.5,22,6,24/05/2022,2022-05-25
3178,33669,371,9470,1101.9,62,7,24/05/2022,2022-05-25
3179,6019,93,1736,1545.1,17,7,24/05/2022,2022-05-25
3180,7462,85,1955,1139.1,11,7,24/05/2022,2022-05-25
3181,20267,151,7007,745.1,24,6,24/05/2022,2022-05-25
3182,23394,176,7822,752.3,32,6,24/05/2022,2022-05-25
3183,18491,156,6645,843.7,34,6,24/05/2022,2022-05-25
3184,15547,127,4756,816.9,29,6,24/05/2022,2022-05-25
3185,12932,139,4315,1074.9,16,7,24/05/2022,2022-05-25
3186,23258,199,6631,855.6,35,6,24/05/2022,2022-05-25
3187,15997,166,5161,1037.7,28,7,24/05/2022,2022-05-25
3188,18082,179,5388,989.9,31,6,24/05/2022,2022-05-25
3189,5894,54,2055,916.2,10,6,24/05/2022,2022-05-25
3190,10457,144,3708,1377.1,25,7,24/05/2022,2022-05-25
3191,10242,114,3141,1113.1,21,7,24/05/2022,2022-05-25
3192,22292,293,7325,1314.4,53,7,24/05/2022,2022-05-25
3193,19505,160,5572,820.3,28,6,24/05/2022,2022-05-25
3194,12965,155,3946,1195.5,31,7,24/05/2022,2022-05-25
3195,35867,415,11361,1157.1,71,7,24/05/2022,2022-05-25
3196,25329,287,7676,1133.1,62,7,24/05/2022,2022-05-25
3197,11547,138,3228,1195.1,17,7,24/05/2022,2022-05-25
3198,16462,173,4840,1050.9,45,7,24/05/2022,2022-05-25
3199,54299,671,15495,1235.8,103,7,24/05/2022,2022-05-25
3200,5759,52,1528,902.9,11,6,24/05/2022,2022-05-25
3201,20713,246,6369,1187.7,39,7,24/05/2022,2022-05-25
3202,2907,33,804,1135.2,7,7,24/05/2022,2022-05-25
3204,30642,325,9677,1060.6,61,7,24/05/2022,2022-05-25
3205,10919,96,3566,879.2,16,6,24/05/2022,2022-05-25
3206,10366,88,3027,848.9,22,6,24/05/2022,2022-05-25
3207,16180,177,5439,1093.9,33,7,24/05/2022,2022-05-25
3211,1319,13,340,985.6,2,6,24/05/2022,2022-05-25
3212,16650,277,5023,1663.7,65,7,24/05/2022,2022-05-25
3213,4032,0,0,0,0,0,24/05/2022,2022-05-25
3214,23960,292,5804,1218.7,62,7,24/05/2022,2022-05-25
3215,20615,310,5697,1503.8,66,7,24/05/2022,2022-05-25
3216,56285,729,16257,1295.2,139,7,24/05/2022,2022-05-25
3217,6607,314,7077,4752.5,61,7,24/05/2022,2022-05-25
3218,13438,179,4167,1332,46,7,24/05/2022,2022-05-25
3219,19719,259,4941,1313.5,57,7,24/05/2022,2022-05-25
3220,16352,197,4613,1204.7,47,7,24/05/2022,2022-05-25
3221,754,10,206,1326.3,1,7,24/05/2022,2022-05-25
3222,14962,207,4297,1383.5,40,7,24/05/2022,2022-05-25
3223,7401,88,1817,1189,13,7,24/05/2022,2022-05-25
3224,14187,216,3813,1522.5,55,7,24/05/2022,2022-05-25
3225,4058,34,1248,837.9,11,6,24/05/2022,2022-05-25
3226,14161,199,4820,1405.3,55,7,24/05/2022,2022-05-25
3227,4821,55,1299,1140.8,13,7,24/05/2022,2022-05-25
3228,17939,235,6994,1310,60,7,24/05/2022,2022-05-25
3230,2548,36,785,1412.9,3,7,24/05/2022,2022-05-25
3231,1257,8,416,636.4,4,6,24/05/2022,2022-05-25
3232,1111,12,372,1080.1,1,7,24/05/2022,2022-05-25
3233,2029,11,394,542.1,2,6,24/05/2022,2022-05-25
3234,179,0,0,0,0,0,24/05/2022,2022-05-25
3235,380,5,107,1315.8,2,7,24/05/2022,2022-05-25
3236,230,3,31,1304.3,2,7,24/05/2022,2022-05-25
3237,218,0,27,0,0,0,24/05/2022,2022-05-25
3238,219,0,31,0,0,0,24/05/2022,2022-05-25
3239,423,3,77,709.2,0,6,24/05/2022,2022-05-25
3240,2026,24,568,1184.6,7,7,24/05/2022,2022-05-25
3241,2565,17,557,662.8,6,6,24/05/2022,2022-05-25
3242,828,5,165,603.9,4,6,24/05/2022,2022-05-25
3243,357,3,83,840.3,0,6,24/05/2022,2022-05-25
3249,3204,17,550,530.6,2,6,24/05/2022,2022-05-25
3250,12250,116,2842,946.9,27,6,24/05/2022,2022-05-25
3251,522,5,90,957.9,0,6,24/05/2022,2022-05-25
3254,307,3,87,977.2,1,6,24/05/2022,2022-05-25
3260,4768,36,856,755,7,6,24/05/2022,2022-05-25
3264,2289,20,503,873.7,7,6,24/05/2022,2022-05-25
3265,2614,14,514,535.6,4,6,24/05/2022,2022-05-25
3266,3071,25,619,814.1,4,6,24/05/2022,2022-05-25
3267,245,1,37,408.2,0,5,24/05/2022,2022-05-25
3268,2601,14,474,538.3,4,6,24/05/2022,2022-05-25
3269,729,3,137,411.5,1,5,24/05/2022,2022-05-25
3270,251,5,59,1992,0,7,24/05/2022,2022-05-25
3271,193,4,22,2072.5,0,7,24/05/2022,2022-05-25
3272,1533,21,268,1369.9,5,7,24/05/2022,2022-05-25
3273,146,2,15,1369.9,0,7,24/05/2022,2022-05-25
3274,242,1,30,413.2,0,5,24/05/2022,2022-05-25
3275,426,10,133,2347.4,3,7,24/05/2022,2022-05-25
3276,479,4,99,835.1,0,6,24/05/2022,2022-05-25
3277,1922,7,400,364.2,0,5,24/05/2022,2022-05-25
3278,315,2,78,634.9,0,6,24/05/2022,2022-05-25
3279,291,4,63,1374.6,1,7,24/05/2022,2022-05-25
3280,31568,405,8609,1282.9,85,7,24/05/2022,2022-05-25
3281,1702,22,469,1292.6,0,7,24/05/2022,2022-05-25
3282,2363,42,622,1777.4,6,7,24/05/2022,2022-05-25
3283,1361,19,271,1396,3,7,24/05/2022,2022-05-25
3284,3437,37,789,1076.5,3,7,24/05/2022,2022-05-25
3285,1210,13,255,1074.4,2,7,24/05/2022,2022-05-25
3286,564,7,71,1241.1,0,7,24/05/2022,2022-05-25
3287,436,12,76,2752.3,1,7,24/05/2022,2022-05-25
3289,757,7,119,924.7,1,6,24/05/2022,2022-05-25
3292,187,2,15,1069.5,0,7,24/05/2022,2022-05-25
3293,302,1,32,331.1,0,5,24/05/2022,2022-05-25
3294,954,24,206,2515.7,7,7,24/05/2022,2022-05-25
3300,10087,135,2215,1338.4,28,7,24/05/2022,2022-05-25
3301,1212,17,247,1402.6,2,7,24/05/2022,2022-05-25
3302,371,1,67,269.5,0,5,24/05/2022,2022-05-25
3303,338,2,40,591.7,0,6,24/05/2022,2022-05-25
3304,2725,14,431,513.8,2,6,24/05/2022,2022-05-25
3305,12815,126,2450,983.2,26,6,24/05/2022,2022-05-25
3309,126,0,22,0,0,0,24/05/2022,2022-05-25
3310,272,0,34,0,0,0,24/05/2022,2022-05-25
3311,1696,12,335,707.5,1,6,24/05/2022,2022-05-25
3312,1033,5,108,484,0,5,24/05/2022,2022-05-25
3314,525,7,122,1333.3,3,7,24/05/2022,2022-05-25
3315,1629,11,273,675.3,3,6,24/05/2022,2022-05-25
3317,197,4,40,2030.5,2,7,24/05/2022,2022-05-25
3318,1265,12,159,948.6,0,6,24/05/2022,2022-05-25
3319,345,1,54,289.9,0,5,24/05/2022,2022-05-25
3321,1519,25,460,1645.8,5,7,24/05/2022,2022-05-25
3322,176,1,27,568.2,0,6,24/05/2022,2022-05-25
3323,88,0,10,0,0,0,24/05/2022,2022-05-25
3324,531,4,54,753.3,0,6,24/05/2022,2022-05-25
3325,480,1,39,208.3,0,5,24/05/2022,2022-05-25
3328,1720,38,514,2209.3,13,7,24/05/2022,2022-05-25
3329,284,1,45,352.1,1,5,24/05/2022,2022-05-25
3330,222,2,36,900.9,1,6,24/05/2022,2022-05-25
3331,5996,100,1828,1667.8,19,7,24/05/2022,2022-05-25
3332,1013,8,262,789.7,2,6,24/05/2022,2022-05-25
3333,827,15,160,1813.8,1,7,24/05/2022,2022-05-25
3334,566,7,96,1236.7,1,7,24/05/2022,2022-05-25
3335,5859,107,3825,1826.3,27,7,24/05/2022,2022-05-25
3336,0,0,0,0,0,0,24/05/2022,2022-05-25
3337,36455,543,12497,1489.5,98,7,24/05/2022,2022-05-25
3338,23419,484,12034,2066.7,102,7,24/05/2022,2022-05-25
3340,21123,382,7109,1808.5,74,7,24/05/2022,2022-05-25
3341,1666,23,406,1380.6,4,7,24/05/2022,2022-05-25
3342,3440,52,937,1511.6,8,7,24/05/2022,2022-05-25
3345,1151,20,324,1737.6,0,7,24/05/2022,2022-05-25
3350,59147,1211,18374,2047.4,260,7,24/05/2022,2022-05-25
3351,8169,139,2057,1701.6,22,7,24/05/2022,2022-05-25
3352,16000,266,4766,1662.5,49,7,24/05/2022,2022-05-25
3355,13016,238,3117,1828.5,57,7,24/05/2022,2022-05-25
3356,16322,231,4206,1415.3,53,7,24/05/2022,2022-05-25
3357,3714,66,1038,1777.1,3,7,24/05/2022,2022-05-25
3360,765,9,135,1176.5,2,7,24/05/2022,2022-05-25
3361,680,9,105,1323.5,2,7,24/05/2022,2022-05-25
3363,3476,46,728,1323.4,8,7,24/05/2022,2022-05-25
3364,2149,16,446,744.5,3,6,24/05/2022,2022-05-25
3370,1782,26,337,1459,4,7,24/05/2022,2022-05-25
3371,990,7,153,707.1,2,6,24/05/2022,2022-05-25
3373,2291,34,540,1484.1,7,7,24/05/2022,2022-05-25
3374,399,6,72,1503.8,2,7,24/05/2022,2022-05-25
3375,206,5,74,2427.2,2,7,24/05/2022,2022-05-25
3377,9414,71,1994,754.2,14,6,24/05/2022,2022-05-25
3378,149,1,25,671.1,0,6,24/05/2022,2022-05-25
3379,801,2,93,249.7,0,5,24/05/2022,2022-05-25
3380,6033,51,1435,845.4,3,6,24/05/2022,2022-05-25
3381,1211,16,261,1321.2,3,7,24/05/2022,2022-05-25
3384,547,3,123,548.4,2,6,24/05/2022,2022-05-25
3385,517,7,81,1354,2,7,24/05/2022,2022-05-25
3387,315,2,50,634.9,0,6,24/05/2022,2022-05-25
3388,562,1,82,177.9,0,4,24/05/2022,2022-05-25
3390,914,5,164,547,1,6,24/05/2022,2022-05-25
3391,172,0,7,0,0,0,24/05/2022,2022-05-25
3392,581,6,92,1032.7,1,7,24/05/2022,2022-05-25
3393,2684,44,463,1639.3,7,7,24/05/2022,2022-05-25
3395,361,8,50,2216.1,1,7,24/05/2022,2022-05-25
3396,738,3,79,406.5,0,5,24/05/2022,2022-05-25
3400,14541,242,3523,1664.3,50,7,24/05/2022,2022-05-25
3401,4418,52,964,1177,15,7,24/05/2022,2022-05-25
3407,422,4,98,947.9,0,6,24/05/2022,2022-05-25
3409,937,10,160,1067.2,3,7,24/05/2022,2022-05-25
3412,299,2,46,668.9,0,6,24/05/2022,2022-05-25
3413,220,0,17,0,0,0,24/05/2022,2022-05-25
3414,1824,17,210,932,6,6,24/05/2022,2022-05-25
3415,40,0,9,0,0,0,24/05/2022,2022-05-25
3418,2771,31,695,1118.7,5,7,24/05/2022,2022-05-25
3419,806,17,105,2109.2,3,7,24/05/2022,2022-05-25
3420,277,2,38,722,0,6,24/05/2022,2022-05-25
3423,480,3,66,625,1,6,24/05/2022,2022-05-25
3424,769,6,142,780.2,2,6,24/05/2022,2022-05-25
3427,2761,59,1836,2136.9,12,7,24/05/2022,2022-05-25
3428,680,3,181,441.2,2,5,24/05/2022,2022-05-25
3429,36296,397,11045,1093.8,76,7,24/05/2022,2022-05-25
3430,322,0,60,0,0,0,24/05/2022,2022-05-25
3431,3945,36,1146,912.5,4,6,24/05/2022,2022-05-25
3432,196,3,29,1530.6,0,7,24/05/2022,2022-05-25
3433,216,1,65,463,0,5,24/05/2022,2022-05-25
3434,5070,75,1480,1479.3,11,7,24/05/2022,2022-05-25
3435,2878,26,721,903.4,4,6,24/05/2022,2022-05-25
3437,10445,129,3069,1235,29,7,24/05/2022,2022-05-25
3438,2386,48,761,2011.7,11,7,24/05/2022,2022-05-25
3440,2040,18,496,882.4,3,6,24/05/2022,2022-05-25
3441,1337,12,349,897.5,2,6,24/05/2022,2022-05-25
3442,7463,116,2123,1554.3,16,7,24/05/2022,2022-05-25
3444,9197,108,2153,1174.3,13,7,24/05/2022,2022-05-25
3446,1028,30,229,2918.3,8,7,24/05/2022,2022-05-25
3447,448,11,88,2455.4,2,7,24/05/2022,2022-05-25
3448,878,5,161,569.5,0,6,24/05/2022,2022-05-25
3450,6838,74,1518,1082.2,9,7,24/05/2022,2022-05-25
3451,5654,63,1257,1114.3,13,7,24/05/2022,2022-05-25
3453,1725,15,420,869.6,1,6,24/05/2022,2022-05-25
3458,1947,33,453,1694.9,3,7,24/05/2022,2022-05-25
3460,2566,21,522,818.4,5,6,24/05/2022,2022-05-25
3461,4150,57,800,1373.5,15,7,24/05/2022,2022-05-25
3462,1173,14,252,1193.5,0,7,24/05/2022,2022-05-25
3463,2454,13,397,529.7,3,6,24/05/2022,2022-05-25
3464,1118,11,274,983.9,3,6,24/05/2022,2022-05-25
3465,9770,108,1934,1105.4,23,7,24/05/2022,2022-05-25
3467,1196,8,212,668.9,1,6,24/05/2022,2022-05-25
3468,284,4,28,1408.5,1,7,24/05/2022,2022-05-25
3469,278,0,0,0,0,0,24/05/2022,2022-05-25
3472,1482,7,215,472.3,1,5,24/05/2022,2022-05-25
3475,348,1,49,287.4,0,5,24/05/2022,2022-05-25
3477,824,7,118,849.5,0,6,24/05/2022,2022-05-25
3478,2457,15,387,610.5,7,6,24/05/2022,2022-05-25
3480,1862,17,287,913,3,6,24/05/2022,2022-05-25
3482,169,4,12,2366.9,0,7,24/05/2022,2022-05-25
3483,888,8,121,900.9,1,6,24/05/2022,2022-05-25
3485,302,3,33,993.4,1,6,24/05/2022,2022-05-25
3487,96,0,7,0,0,0,24/05/2022,2022-05-25
3488,110,3,10,2727.3,0,7,24/05/2022,2022-05-25
3489,53,1,4,1886.8,0,7,24/05/2022,2022-05-25
3490,1290,6,160,465.1,1,5,24/05/2022,2022-05-25
3491,133,0,13,0,0,0,24/05/2022,2022-05-25
3494,661,4,101,605.1,0,6,24/05/2022,2022-05-25
3496,6224,60,1441,964,13,6,24/05/2022,2022-05-25
3498,5324,26,1415,488.4,7,5,24/05/2022,2022-05-25
3500,32738,251,9472,766.7,59,6,24/05/2022,2022-05-25
3501,1939,10,601,515.7,3,6,24/05/2022,2022-05-25
3505,4829,35,1130,724.8,7,6,24/05/2022,2022-05-25
3506,37,0,3,0,0,0,24/05/2022,2022-05-25
3507,157,3,15,1910.8,1,7,24/05/2022,2022-05-25
3509,231,0,28,0,0,0,24/05/2022,2022-05-25
3512,371,1,51,269.5,0,5,24/05/2022,2022-05-25
3515,1940,28,639,1443.3,3,7,24/05/2022,2022-05-25
3516,694,7,142,1008.6,0,7,24/05/2022,2022-05-25
3517,1416,6,229,423.7,0,5,24/05/2022,2022-05-25
3518,1307,11,187,841.6,1,6,24/05/2022,2022-05-25
3520,179,2,21,1117.3,0,7,24/05/2022,2022-05-25
3521,660,9,169,1363.6,1,7,24/05/2022,2022-05-25
3522,334,2,54,598.8,0,6,24/05/2022,2022-05-25
3523,3619,21,572,580.3,4,6,24/05/2022,2022-05-25
3525,1302,12,217,921.7,2,6,24/05/2022,2022-05-25
3527,785,3,100,382.2,0,5,24/05/2022,2022-05-25
3529,120,0,19,0,0,0,24/05/2022,2022-05-25
3530,125,0,5,0,0,0,24/05/2022,2022-05-25
3531,191,0,45,0,0,0,24/05/2022,2022-05-25
3533,779,2,78,256.7,0,5,24/05/2022,2022-05-25
3537,1042,6,177,575.8,0,6,24/05/2022,2022-05-25
3540,286,2,34,699.3,0,6,24/05/2022,2022-05-25
3542,155,0,26,0,0,0,24/05/2022,2022-05-25
3544,249,1,43,401.6,0,5,24/05/2022,2022-05-25
3546,403,3,79,744.4,0,6,24/05/2022,2022-05-25
3549,3527,24,1003,680.5,3,6,24/05/2022,2022-05-25
3550,40341,460,10139,1140.3,116,7,24/05/2022,2022-05-25
3551,29564,443,9236,1498.4,74,7,24/05/2022,2022-05-25
3555,19688,268,4640,1361.2,47,7,24/05/2022,2022-05-25
3556,13087,192,3339,1467.1,41,7,24/05/2022,2022-05-25
3557,785,13,164,1656.1,2,7,24/05/2022,2022-05-25
3558,916,15,173,1637.6,3,7,24/05/2022,2022-05-25
3559,545,2,67,367,2,5,24/05/2022,2022-05-25
3561,4434,43,847,969.8,8,6,24/05/2022,2022-05-25
3562,278,3,47,1079.1,0,7,24/05/2022,2022-05-25
3563,808,5,141,618.8,0,6,24/05/2022,2022-05-25
3564,15944,171,3805,1072.5,28,7,24/05/2022,2022-05-25
3565,107,2,26,1869.2,1,7,24/05/2022,2022-05-25
3566,556,5,95,899.3,1,6,24/05/2022,2022-05-25
3567,654,8,82,1223.2,0,7,24/05/2022,2022-05-25
3568,2948,37,464,1255.1,9,7,24/05/2022,2022-05-25
3570,752,2,103,266,0,5,24/05/2022,2022-05-25
3571,319,1,44,313.5,1,5,24/05/2022,2022-05-25
3572,151,2,43,1324.5,0,7,24/05/2022,2022-05-25
3573,331,4,48,1208.5,1,7,24/05/2022,2022-05-25
3575,807,4,124,495.7,0,5,24/05/2022,2022-05-25
3576,72,0,5,0,0,0,24/05/2022,2022-05-25
3579,5362,45,842,839.2,2,6,24/05/2022,2022-05-25
3580,990,5,149,505.1,1,6,24/05/2022,2022-05-25
