postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3042,15762,106,5836,672.5,13,6,25/06/2022,2022-06-26
3043,17715,116,6317,654.8,21,6,25/06/2022,2022-06-26
3044,27116,177,10580,652.8,24,6,25/06/2022,2022-06-26
3045,100,2,116,2000,1,7,25/06/2022,2022-06-26
3046,34061,183,13146,537.3,25,6,25/06/2022,2022-06-26
3047,20901,52,7205,248.8,1,5,25/06/2022,2022-06-26
3048,18025,55,5889,305.1,8,5,25/06/2022,2022-06-26
3049,9266,55,3664,593.6,9,6,25/06/2022,2022-06-26
3050,119,0,0,0,0,0,25/06/2022,2022-06-26
3051,14939,142,5522,950.5,19,6,25/06/2022,2022-06-26
3052,5697,62,2795,1088.3,10,7,25/06/2022,2022-06-26
3053,18538,119,6542,641.9,16,6,25/06/2022,2022-06-26
3054,8426,67,3131,795.2,9,6,25/06/2022,2022-06-26
3055,14160,139,5444,981.6,22,6,25/06/2022,2022-06-26
3056,24475,273,10063,1115.4,37,7,25/06/2022,2022-06-26
3057,11502,153,5386,1330.2,15,7,25/06/2022,2022-06-26
3058,33783,319,13546,944.3,42,6,25/06/2022,2022-06-26
3059,15466,105,7708,678.9,14,6,25/06/2022,2022-06-26
3060,14040,44,4706,313.4,10,5,25/06/2022,2022-06-26
3061,5059,21,1738,415.1,2,5,25/06/2022,2022-06-26
3062,0,0,4,0,0,0,25/06/2022,2022-06-26
3063,574,5,165,871.1,0,6,25/06/2022,2022-06-26
3064,75458,440,40120,583.1,50,6,25/06/2022,2022-06-26
3065,10447,95,4192,909.4,17,6,25/06/2022,2022-06-26
3066,8512,75,3704,881.1,11,6,25/06/2022,2022-06-26
3067,8199,85,3470,1036.7,6,7,25/06/2022,2022-06-26
3068,18665,186,7564,996.5,25,6,25/06/2022,2022-06-26
3070,24567,206,9929,838.5,24,6,25/06/2022,2022-06-26
3071,18569,208,7427,1120.1,25,7,25/06/2022,2022-06-26
3072,32848,317,12278,965.1,48,6,25/06/2022,2022-06-26
3073,50479,368,17116,729,51,6,25/06/2022,2022-06-26
3074,20522,84,6455,409.3,17,5,25/06/2022,2022-06-26
3075,22594,104,7681,460.3,15,5,25/06/2022,2022-06-26
3076,32395,220,11956,679.1,29,6,25/06/2022,2022-06-26
3078,11638,97,4495,833.5,10,6,25/06/2022,2022-06-26
3079,15990,141,5700,881.8,16,6,25/06/2022,2022-06-26
3081,13424,89,4797,663,6,6,25/06/2022,2022-06-26
3082,29713,201,9677,676.5,24,6,25/06/2022,2022-06-26
3083,31526,231,10401,732.7,34,6,25/06/2022,2022-06-26
3084,25514,177,8748,693.7,27,6,25/06/2022,2022-06-26
3085,13882,119,4773,857.2,15,6,25/06/2022,2022-06-26
3086,908,0,7,0,0,0,25/06/2022,2022-06-26
3087,9033,65,2998,719.6,11,6,25/06/2022,2022-06-26
3088,26890,219,9424,814.4,24,6,25/06/2022,2022-06-26
3089,11739,82,4400,698.5,11,6,25/06/2022,2022-06-26
3090,2362,16,937,677.4,3,6,25/06/2022,2022-06-26
3091,1585,8,423,504.7,0,6,25/06/2022,2022-06-26
3093,3891,16,1340,411.2,2,5,25/06/2022,2022-06-26
3094,8963,68,3071,758.7,7,6,25/06/2022,2022-06-26
3095,27770,177,9566,637.4,22,6,25/06/2022,2022-06-26
3096,1966,14,611,712.1,1,6,25/06/2022,2022-06-26
3097,1443,5,446,346.5,1,5,25/06/2022,2022-06-26
3099,4877,43,1418,881.7,5,6,25/06/2022,2022-06-26
3101,24604,201,7858,816.9,41,6,25/06/2022,2022-06-26
3102,6634,53,2243,798.9,8,6,25/06/2022,2022-06-26
3103,15343,79,4201,514.9,9,6,25/06/2022,2022-06-26
3104,20404,176,6341,862.6,23,6,25/06/2022,2022-06-26
3105,10877,54,3668,496.5,10,5,25/06/2022,2022-06-26
3106,16620,127,5096,764.1,15,6,25/06/2022,2022-06-26
3107,13557,98,4413,722.9,13,6,25/06/2022,2022-06-26
3108,20823,181,7463,869.2,14,6,25/06/2022,2022-06-26
3109,28357,244,8879,860.5,32,6,25/06/2022,2022-06-26
3111,12348,105,3840,850.3,13,6,25/06/2022,2022-06-26
3113,8460,58,2855,685.6,8,6,25/06/2022,2022-06-26
3114,3823,38,1211,994,4,6,25/06/2022,2022-06-26
3115,3799,22,1180,579.1,0,6,25/06/2022,2022-06-26
3116,9872,84,3729,850.9,10,6,25/06/2022,2022-06-26
3121,30502,238,12033,780.3,35,6,25/06/2022,2022-06-26
3122,23508,155,7599,659.4,27,6,25/06/2022,2022-06-26
3123,14319,90,4868,628.5,10,6,25/06/2022,2022-06-26
3124,22091,156,7086,706.2,20,6,25/06/2022,2022-06-26
3125,15021,100,4512,665.7,12,6,25/06/2022,2022-06-26
3126,8060,42,2299,521.1,6,6,25/06/2022,2022-06-26
3127,18445,165,5704,894.6,26,6,25/06/2022,2022-06-26
3128,19832,136,6483,685.8,24,6,25/06/2022,2022-06-26
3129,17374,150,5321,863.4,22,6,25/06/2022,2022-06-26
3130,32171,327,10446,1016.4,58,7,25/06/2022,2022-06-26
3131,22499,186,6640,826.7,31,6,25/06/2022,2022-06-26
3132,16148,156,5230,966.1,23,6,25/06/2022,2022-06-26
3133,22119,206,6630,931.3,30,6,25/06/2022,2022-06-26
3134,32782,295,10889,899.9,43,6,25/06/2022,2022-06-26
3135,19954,199,6576,997.3,31,6,25/06/2022,2022-06-26
3136,44373,364,14349,820.3,63,6,25/06/2022,2022-06-26
3137,13872,123,4718,886.7,22,6,25/06/2022,2022-06-26
3138,21964,189,7695,860.5,25,6,25/06/2022,2022-06-26
3139,13722,73,4057,532,14,6,25/06/2022,2022-06-26
3140,16532,159,5457,961.8,24,6,25/06/2022,2022-06-26
3141,25149,152,8755,604.4,25,6,25/06/2022,2022-06-26
3142,12912,49,3582,379.5,4,5,25/06/2022,2022-06-26
3143,9052,56,2977,618.6,3,6,25/06/2022,2022-06-26
3144,10885,49,3488,450.2,6,5,25/06/2022,2022-06-26
3145,23294,149,7675,639.6,16,6,25/06/2022,2022-06-26
3146,25256,189,8583,748.3,20,6,25/06/2022,2022-06-26
3147,14634,104,4935,710.7,15,6,25/06/2022,2022-06-26
3148,8643,84,2992,971.9,17,6,25/06/2022,2022-06-26
3149,33612,259,10249,770.6,51,6,25/06/2022,2022-06-26
3150,60082,391,17683,650.8,54,6,25/06/2022,2022-06-26
3151,10269,58,2940,564.8,7,6,25/06/2022,2022-06-26
3152,33089,295,10570,891.5,63,6,25/06/2022,2022-06-26
3153,20552,176,6861,856.4,20,6,25/06/2022,2022-06-26
3154,4418,41,1522,928,5,6,25/06/2022,2022-06-26
3155,22193,148,7269,666.9,23,6,25/06/2022,2022-06-26
3156,37458,285,12316,760.9,31,6,25/06/2022,2022-06-26
3158,6648,47,2246,707,9,6,25/06/2022,2022-06-26
3159,2652,19,816,716.4,3,6,25/06/2022,2022-06-26
3160,9014,79,3061,876.4,11,6,25/06/2022,2022-06-26
3161,15271,105,6193,687.6,17,6,25/06/2022,2022-06-26
3162,17452,137,6759,785,17,6,25/06/2022,2022-06-26
3163,32355,237,10643,732.5,42,6,25/06/2022,2022-06-26
3164,0,0,0,0,0,0,25/06/2022,2022-06-26
3165,27636,199,10392,720.1,26,6,25/06/2022,2022-06-26
3166,23759,186,8361,782.9,23,6,25/06/2022,2022-06-26
3167,9259,80,3215,864,11,6,25/06/2022,2022-06-26
3168,20200,130,7240,643.6,22,6,25/06/2022,2022-06-26
3169,20122,112,6540,556.6,26,6,25/06/2022,2022-06-26
3170,19370,120,6575,619.5,26,6,25/06/2022,2022-06-26
3171,21713,74,6421,340.8,5,5,25/06/2022,2022-06-26
3172,23091,119,7186,515.4,15,6,25/06/2022,2022-06-26
3173,25785,130,9828,504.2,19,6,25/06/2022,2022-06-26
3174,38465,135,12250,351,16,5,25/06/2022,2022-06-26
3175,53297,199,16637,373.4,27,5,25/06/2022,2022-06-26
3177,11305,64,3394,566.1,6,6,25/06/2022,2022-06-26
3178,33669,217,10649,644.5,31,6,25/06/2022,2022-06-26
3179,6019,48,2008,797.5,8,6,25/06/2022,2022-06-26
3180,7462,52,2319,696.9,7,6,25/06/2022,2022-06-26
3181,20267,153,7724,754.9,24,6,25/06/2022,2022-06-26
3182,23394,153,8651,654,16,6,25/06/2022,2022-06-26
3183,18491,130,7258,703,13,6,25/06/2022,2022-06-26
3184,15547,105,5327,675.4,17,6,25/06/2022,2022-06-26
3185,12932,83,4806,641.8,10,6,25/06/2022,2022-06-26
3186,23258,155,7378,666.4,21,6,25/06/2022,2022-06-26
3187,15997,87,5747,543.9,14,6,25/06/2022,2022-06-26
3188,18082,132,6104,730,27,6,25/06/2022,2022-06-26
3189,5894,49,2307,831.4,9,6,25/06/2022,2022-06-26
3190,10457,99,4181,946.7,11,6,25/06/2022,2022-06-26
3191,10242,94,3564,917.8,32,6,25/06/2022,2022-06-26
3192,22292,173,8240,776.1,19,6,25/06/2022,2022-06-26
3193,19505,98,6207,502.4,12,6,25/06/2022,2022-06-26
3194,12965,86,4412,663.3,12,6,25/06/2022,2022-06-26
3195,35867,255,12791,711,35,6,25/06/2022,2022-06-26
3196,25329,223,8734,880.4,26,6,25/06/2022,2022-06-26
3197,11547,80,3650,692.8,10,6,25/06/2022,2022-06-26
3198,16462,117,5451,710.7,20,6,25/06/2022,2022-06-26
3199,54299,325,17393,598.5,66,6,25/06/2022,2022-06-26
3200,5759,35,1719,607.7,1,6,25/06/2022,2022-06-26
3201,20713,159,7197,767.6,17,6,25/06/2022,2022-06-26
3202,2907,20,928,688,5,6,25/06/2022,2022-06-26
3204,30642,221,10950,721.2,19,6,25/06/2022,2022-06-26
3205,10919,113,4083,1034.9,9,7,25/06/2022,2022-06-26
3206,10366,85,3431,820,10,6,25/06/2022,2022-06-26
3207,16180,125,6161,772.6,18,6,25/06/2022,2022-06-26
3211,1319,7,374,530.7,2,6,25/06/2022,2022-06-26
3212,16650,185,5990,1111.1,22,7,25/06/2022,2022-06-26
3213,4032,0,0,0,0,0,25/06/2022,2022-06-26
3214,23960,134,6799,559.3,20,6,25/06/2022,2022-06-26
3215,20615,197,6671,955.6,28,6,25/06/2022,2022-06-26
3216,56285,544,19368,966.5,84,6,25/06/2022,2022-06-26
3217,6607,233,8244,3526.6,32,7,25/06/2022,2022-06-26
3218,13438,148,4920,1101.4,30,7,25/06/2022,2022-06-26
3219,19719,180,5933,912.8,20,6,25/06/2022,2022-06-26
3220,16352,138,5496,843.9,16,6,25/06/2022,2022-06-26
3221,754,8,238,1061,3,7,25/06/2022,2022-06-26
3222,14962,172,5095,1149.6,21,7,25/06/2022,2022-06-26
3223,7401,56,2159,756.7,12,6,25/06/2022,2022-06-26
3224,14187,136,4525,958.6,12,6,25/06/2022,2022-06-26
3225,4058,52,1475,1281.4,11,7,25/06/2022,2022-06-26
3226,14161,138,5725,974.5,24,6,25/06/2022,2022-06-26
3227,4821,55,1576,1140.8,5,7,25/06/2022,2022-06-26
3228,17939,199,7994,1109.3,21,7,25/06/2022,2022-06-26
3230,2548,28,925,1098.9,5,7,25/06/2022,2022-06-26
3231,1257,21,501,1670.6,4,7,25/06/2022,2022-06-26
3232,1111,6,418,540.1,2,6,25/06/2022,2022-06-26
3233,2029,9,455,443.6,1,5,25/06/2022,2022-06-26
3234,179,0,0,0,0,0,25/06/2022,2022-06-26
3235,380,5,120,1315.8,0,7,25/06/2022,2022-06-26
3236,230,6,45,2608.7,0,7,25/06/2022,2022-06-26
3237,218,2,31,917.4,0,6,25/06/2022,2022-06-26
3238,219,6,46,2739.7,1,7,25/06/2022,2022-06-26
3239,423,3,88,709.2,0,6,25/06/2022,2022-06-26
3240,2026,18,689,888.5,2,6,25/06/2022,2022-06-26
3241,2565,30,735,1169.6,10,7,25/06/2022,2022-06-26
3242,828,6,204,724.6,1,6,25/06/2022,2022-06-26
3243,357,2,93,560.2,0,6,25/06/2022,2022-06-26
3249,3204,22,622,686.6,6,6,25/06/2022,2022-06-26
3250,12250,52,3227,424.5,7,5,25/06/2022,2022-06-26
3251,522,2,108,383.1,0,5,25/06/2022,2022-06-26
3254,307,4,104,1302.9,0,7,25/06/2022,2022-06-26
3260,4768,42,986,880.9,7,6,25/06/2022,2022-06-26
3264,2289,16,558,699,1,6,25/06/2022,2022-06-26
3265,2614,17,584,650.3,2,6,25/06/2022,2022-06-26
3266,3071,16,702,521,6,6,25/06/2022,2022-06-26
3267,245,0,41,0,0,0,25/06/2022,2022-06-26
3268,2601,6,547,230.7,0,5,25/06/2022,2022-06-26
3269,729,1,143,137.2,0,4,25/06/2022,2022-06-26
3270,251,0,63,0,0,0,25/06/2022,2022-06-26
3271,193,2,25,1036.3,0,7,25/06/2022,2022-06-26
3272,1533,3,298,195.7,1,4,25/06/2022,2022-06-26
3273,146,1,22,684.9,0,6,25/06/2022,2022-06-26
3274,242,0,42,0,0,0,25/06/2022,2022-06-26
3275,426,1,143,234.7,0,5,25/06/2022,2022-06-26
3276,479,4,109,835.1,0,6,25/06/2022,2022-06-26
3277,1922,10,449,520.3,1,6,25/06/2022,2022-06-26
3278,315,0,89,0,0,0,25/06/2022,2022-06-26
3279,291,1,71,343.6,0,5,25/06/2022,2022-06-26
3280,31568,170,9633,538.5,22,6,25/06/2022,2022-06-26
3281,1702,14,514,822.6,5,6,25/06/2022,2022-06-26
3282,2363,16,724,677.1,4,6,25/06/2022,2022-06-26
3283,1361,16,336,1175.6,1,7,25/06/2022,2022-06-26
3284,3437,14,962,407.3,3,5,25/06/2022,2022-06-26
3285,1210,8,303,661.2,2,6,25/06/2022,2022-06-26
3286,564,1,94,177.3,0,4,25/06/2022,2022-06-26
3287,436,2,84,458.7,0,5,25/06/2022,2022-06-26
3289,757,1,143,132.1,0,4,25/06/2022,2022-06-26
3292,187,1,19,534.8,0,6,25/06/2022,2022-06-26
3293,302,2,49,662.3,0,6,25/06/2022,2022-06-26
3294,954,3,236,314.5,0,5,25/06/2022,2022-06-26
3300,10087,63,2703,624.6,11,6,25/06/2022,2022-06-26
3301,1212,5,280,412.5,1,5,25/06/2022,2022-06-26
3302,371,0,75,0,0,0,25/06/2022,2022-06-26
3303,338,0,50,0,0,0,25/06/2022,2022-06-26
3304,2725,10,496,367,3,5,25/06/2022,2022-06-26
3305,12815,138,3223,1076.9,10,7,25/06/2022,2022-06-26
3309,126,0,23,0,0,0,25/06/2022,2022-06-26
3310,272,0,35,0,0,0,25/06/2022,2022-06-26
3311,1696,7,385,412.7,0,5,25/06/2022,2022-06-26
3312,1033,1,127,96.8,1,3,25/06/2022,2022-06-26
3314,525,3,140,571.4,0,6,25/06/2022,2022-06-26
3315,1629,1,316,61.4,0,3,25/06/2022,2022-06-26
3317,197,0,45,0,0,0,25/06/2022,2022-06-26
3318,1265,4,208,316.2,0,5,25/06/2022,2022-06-26
3319,345,0,55,0,0,0,25/06/2022,2022-06-26
3321,1519,11,509,724.2,2,6,25/06/2022,2022-06-26
3322,176,5,38,2840.9,0,7,25/06/2022,2022-06-26
3323,88,0,15,0,0,0,25/06/2022,2022-06-26
3324,531,0,86,0,0,0,25/06/2022,2022-06-26
3325,480,4,74,833.3,1,6,25/06/2022,2022-06-26
3328,1720,27,670,1569.8,4,7,25/06/2022,2022-06-26
3329,284,0,58,0,0,0,25/06/2022,2022-06-26
3330,222,1,42,450.5,0,5,25/06/2022,2022-06-26
3331,5996,71,2215,1184.1,13,7,25/06/2022,2022-06-26
3332,1013,6,317,592.3,0,6,25/06/2022,2022-06-26
3333,827,7,178,846.4,0,6,25/06/2022,2022-06-26
3334,566,5,110,883.4,1,6,25/06/2022,2022-06-26
3335,5859,52,4065,887.5,8,6,25/06/2022,2022-06-26
3336,0,0,0,0,0,0,25/06/2022,2022-06-26
3337,36455,201,13623,551.4,22,6,25/06/2022,2022-06-26
3338,23419,166,13079,708.8,26,6,25/06/2022,2022-06-26
3340,21123,130,7965,615.4,13,6,25/06/2022,2022-06-26
3341,1666,8,445,480.2,1,5,25/06/2022,2022-06-26
3342,3440,16,1043,465.1,3,5,25/06/2022,2022-06-26
3345,1151,2,355,173.8,0,4,25/06/2022,2022-06-26
3350,59147,511,21373,863.9,67,6,25/06/2022,2022-06-26
3351,8169,59,2423,722.2,7,6,25/06/2022,2022-06-26
3352,16000,122,5495,762.5,8,6,25/06/2022,2022-06-26
3355,13016,61,3541,468.7,5,5,25/06/2022,2022-06-26
3356,16322,106,4934,649.4,8,6,25/06/2022,2022-06-26
3357,3714,31,1218,834.7,2,6,25/06/2022,2022-06-26
3360,765,3,167,392.2,0,5,25/06/2022,2022-06-26
3361,680,0,142,0,0,0,25/06/2022,2022-06-26
3363,3476,23,853,661.7,1,6,25/06/2022,2022-06-26
3364,2149,11,509,511.9,0,6,25/06/2022,2022-06-26
3370,1782,16,399,897.9,2,6,25/06/2022,2022-06-26
3371,990,8,183,808.1,4,6,25/06/2022,2022-06-26
3373,2291,9,649,392.8,0,5,25/06/2022,2022-06-26
3374,399,1,89,250.6,0,5,25/06/2022,2022-06-26
3375,206,1,80,485.4,0,5,25/06/2022,2022-06-26
3377,9414,29,2287,308.1,5,5,25/06/2022,2022-06-26
3378,149,0,25,0,0,0,25/06/2022,2022-06-26
3379,801,1,108,124.8,0,4,25/06/2022,2022-06-26
3380,6033,18,1613,298.4,2,5,25/06/2022,2022-06-26
3381,1211,9,319,743.2,1,6,25/06/2022,2022-06-26
3384,547,1,141,182.8,0,4,25/06/2022,2022-06-26
3385,517,2,97,386.8,0,5,25/06/2022,2022-06-26
3387,315,0,53,0,0,0,25/06/2022,2022-06-26
3388,562,5,103,889.7,0,6,25/06/2022,2022-06-26
3390,914,4,188,437.6,0,5,25/06/2022,2022-06-26
3391,172,2,16,1162.8,0,7,25/06/2022,2022-06-26
3392,581,2,113,344.2,0,5,25/06/2022,2022-06-26
3393,2684,13,609,484.4,1,5,25/06/2022,2022-06-26
3395,361,1,64,277,0,5,25/06/2022,2022-06-26
3396,738,16,104,2168,1,7,25/06/2022,2022-06-26
3400,14541,126,4269,866.5,14,6,25/06/2022,2022-06-26
3401,4418,23,1141,520.6,4,6,25/06/2022,2022-06-26
3407,422,1,103,237,1,5,25/06/2022,2022-06-26
3409,937,7,185,747.1,2,6,25/06/2022,2022-06-26
3412,299,0,51,0,0,0,25/06/2022,2022-06-26
3413,220,0,22,0,0,0,25/06/2022,2022-06-26
3414,1824,19,313,1041.7,0,7,25/06/2022,2022-06-26
3415,40,2,11,5000,0,7,25/06/2022,2022-06-26
3418,2771,13,773,469.1,0,5,25/06/2022,2022-06-26
3419,806,10,137,1240.7,0,7,25/06/2022,2022-06-26
3420,277,4,43,1444,0,7,25/06/2022,2022-06-26
3423,480,1,78,208.3,0,5,25/06/2022,2022-06-26
3424,769,2,157,260.1,0,5,25/06/2022,2022-06-26
3427,2761,37,2048,1340.1,6,7,25/06/2022,2022-06-26
3428,680,8,202,1176.5,2,7,25/06/2022,2022-06-26
3429,36296,275,12330,757.7,32,6,25/06/2022,2022-06-26
3430,322,0,61,0,0,0,25/06/2022,2022-06-26
3431,3945,27,1267,684.4,3,6,25/06/2022,2022-06-26
3432,196,0,30,0,0,0,25/06/2022,2022-06-26
3433,216,0,66,0,0,0,25/06/2022,2022-06-26
3434,5070,32,1656,631.2,3,6,25/06/2022,2022-06-26
3435,2878,30,824,1042.4,5,7,25/06/2022,2022-06-26
3437,10445,67,3457,641.5,13,6,25/06/2022,2022-06-26
3438,2386,20,834,838.2,0,6,25/06/2022,2022-06-26
3440,2040,4,568,196.1,2,4,25/06/2022,2022-06-26
3441,1337,3,383,224.4,0,5,25/06/2022,2022-06-26
3442,7463,47,2415,629.8,9,6,25/06/2022,2022-06-26
3444,9197,76,2615,826.4,9,6,25/06/2022,2022-06-26
3446,1028,12,269,1167.3,0,7,25/06/2022,2022-06-26
3447,448,3,103,669.6,0,6,25/06/2022,2022-06-26
3448,878,6,190,683.4,1,6,25/06/2022,2022-06-26
3450,6838,59,1831,862.8,6,6,25/06/2022,2022-06-26
3451,5654,45,1496,795.9,4,6,25/06/2022,2022-06-26
3453,1725,10,487,579.7,2,6,25/06/2022,2022-06-26
3458,1947,17,534,873.1,2,6,25/06/2022,2022-06-26
3460,2566,16,610,623.5,3,6,25/06/2022,2022-06-26
3461,4150,37,990,891.6,5,6,25/06/2022,2022-06-26
3462,1173,9,291,767.3,2,6,25/06/2022,2022-06-26
3463,2454,13,470,529.7,0,6,25/06/2022,2022-06-26
3464,1118,3,317,268.3,0,5,25/06/2022,2022-06-26
3465,9770,51,2326,522,11,6,25/06/2022,2022-06-26
3467,1196,9,246,752.5,1,6,25/06/2022,2022-06-26
3468,284,1,37,352.1,0,5,25/06/2022,2022-06-26
3469,278,0,0,0,0,0,25/06/2022,2022-06-26
3472,1482,3,247,202.4,1,5,25/06/2022,2022-06-26
3475,348,1,57,287.4,0,5,25/06/2022,2022-06-26
3477,824,4,140,485.4,2,5,25/06/2022,2022-06-26
3478,2457,22,463,895.4,6,6,25/06/2022,2022-06-26
3480,1862,17,338,913,2,6,25/06/2022,2022-06-26
3482,169,0,23,0,0,0,25/06/2022,2022-06-26
3483,888,5,149,563.1,1,6,25/06/2022,2022-06-26
3485,302,1,38,331.1,0,5,25/06/2022,2022-06-26
3487,96,0,14,0,0,0,25/06/2022,2022-06-26
3488,110,0,17,0,0,0,25/06/2022,2022-06-26
3489,53,0,10,0,0,0,25/06/2022,2022-06-26
3490,1290,6,179,465.1,3,5,25/06/2022,2022-06-26
3491,133,0,14,0,0,0,25/06/2022,2022-06-26
3494,661,8,121,1210.3,1,7,25/06/2022,2022-06-26
3496,6224,41,1620,658.7,5,6,25/06/2022,2022-06-26
3498,5324,38,1577,713.7,8,6,25/06/2022,2022-06-26
3500,32738,215,10558,656.7,32,6,25/06/2022,2022-06-26
3501,1939,14,657,722,1,6,25/06/2022,2022-06-26
3505,4829,20,1235,414.2,5,5,25/06/2022,2022-06-26
3506,37,0,3,0,0,0,25/06/2022,2022-06-26
3507,157,1,19,636.9,0,6,25/06/2022,2022-06-26
3509,231,0,28,0,0,0,25/06/2022,2022-06-26
3512,371,5,63,1347.7,0,7,25/06/2022,2022-06-26
3515,1940,47,797,2422.7,7,7,25/06/2022,2022-06-26
3516,694,3,161,432.3,0,5,25/06/2022,2022-06-26
3517,1416,4,282,282.5,0,5,25/06/2022,2022-06-26
3518,1307,1,218,76.5,0,3,25/06/2022,2022-06-26
3520,179,0,21,0,0,0,25/06/2022,2022-06-26
3521,660,2,194,303,0,5,25/06/2022,2022-06-26
3522,334,0,63,0,0,0,25/06/2022,2022-06-26
3523,3619,19,714,525,1,6,25/06/2022,2022-06-26
3525,1302,4,239,307.2,0,5,25/06/2022,2022-06-26
3527,785,0,114,0,0,0,25/06/2022,2022-06-26
3529,120,0,19,0,0,0,25/06/2022,2022-06-26
3530,125,1,6,800,1,6,25/06/2022,2022-06-26
3531,191,0,46,0,0,0,25/06/2022,2022-06-26
3533,779,0,98,0,0,0,25/06/2022,2022-06-26
3537,1042,0,194,0,0,0,25/06/2022,2022-06-26
3540,286,3,49,1049,0,7,25/06/2022,2022-06-26
3542,155,0,26,0,0,0,25/06/2022,2022-06-26
3544,249,1,51,401.6,1,5,25/06/2022,2022-06-26
3546,403,2,86,496.3,0,5,25/06/2022,2022-06-26
3549,3527,6,1046,170.1,1,4,25/06/2022,2022-06-26
3550,40341,411,12055,1018.8,73,7,25/06/2022,2022-06-26
3551,29564,309,10947,1045.2,43,7,25/06/2022,2022-06-26
3555,19688,188,5636,954.9,21,6,25/06/2022,2022-06-26
3556,13087,121,3993,924.6,12,6,25/06/2022,2022-06-26
3557,785,9,192,1146.5,2,7,25/06/2022,2022-06-26
3558,916,0,206,0,0,0,25/06/2022,2022-06-26
3559,545,0,74,0,0,0,25/06/2022,2022-06-26
3561,4434,19,950,428.5,4,5,25/06/2022,2022-06-26
3562,278,1,56,359.7,0,5,25/06/2022,2022-06-26
3563,808,3,160,371.3,0,5,25/06/2022,2022-06-26
3564,15944,127,4367,796.5,18,6,25/06/2022,2022-06-26
3565,107,0,33,0,0,0,25/06/2022,2022-06-26
3566,556,3,102,539.6,2,6,25/06/2022,2022-06-26
3567,654,2,98,305.8,0,5,25/06/2022,2022-06-26
3568,2948,12,567,407.1,0,5,25/06/2022,2022-06-26
3570,752,4,131,531.9,0,6,25/06/2022,2022-06-26
3571,319,1,61,313.5,0,5,25/06/2022,2022-06-26
3572,151,3,54,1986.8,0,7,25/06/2022,2022-06-26
3573,331,4,72,1208.5,0,7,25/06/2022,2022-06-26
3575,807,5,147,619.6,0,6,25/06/2022,2022-06-26
3576,72,1,9,1388.9,0,7,25/06/2022,2022-06-26
3579,5362,19,1031,354.3,0,5,25/06/2022,2022-06-26
3580,990,7,181,707.1,2,6,25/06/2022,2022-06-26
3581,163,0,28,0,0,0,25/06/2022,2022-06-26
3583,208,0,35,0,0,0,25/06/2022,2022-06-26
3584,1139,9,285,790.2,0,6,25/06/2022,2022-06-26
3585,11205,49,3076,437.3,3,5,25/06/2022,2022-06-26
3586,825,4,163,484.8,0,5,25/06/2022,2022-06-26
3588,359,0,80,0,0,0,25/06/2022,2022-06-26
3589,347,0,83,0,0,0,25/06/2022,2022-06-26
3590,335,1,88,298.5,0,5,25/06/2022,2022-06-26
