postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3396,738,2,81,271,2,5,06/06/2022,2022-06-07
3400,14541,156,3875,1072.8,37,7,06/06/2022,2022-06-07
3401,4418,34,1026,769.6,7,6,06/06/2022,2022-06-07
3407,422,1,101,237,0,5,06/06/2022,2022-06-07
3409,937,1,163,106.7,0,4,06/06/2022,2022-06-07
3412,299,4,50,1337.8,0,7,06/06/2022,2022-06-07
3413,220,0,22,0,0,0,06/06/2022,2022-06-07
3414,1824,42,262,2302.6,3,7,06/06/2022,2022-06-07
3415,40,0,9,0,0,0,06/06/2022,2022-06-07
3418,2771,16,727,577.4,5,6,06/06/2022,2022-06-07
3419,806,10,118,1240.7,1,7,06/06/2022,2022-06-07
3420,277,0,39,0,0,0,06/06/2022,2022-06-07
3423,480,4,72,833.3,0,6,06/06/2022,2022-06-07
3424,769,1,147,130,0,4,06/06/2022,2022-06-07
3427,2761,40,1927,1448.8,10,7,06/06/2022,2022-06-07
3428,680,2,184,294.1,0,5,06/06/2022,2022-06-07
3429,36296,241,11586,664,39,6,06/06/2022,2022-06-07
3430,322,0,60,0,0,0,06/06/2022,2022-06-07
3431,3945,25,1208,633.7,6,6,06/06/2022,2022-06-07
3432,196,0,30,0,0,0,06/06/2022,2022-06-07
3433,216,0,65,0,0,0,06/06/2022,2022-06-07
3434,5070,35,1570,690.3,8,6,06/06/2022,2022-06-07
3435,2878,23,770,799.2,5,6,06/06/2022,2022-06-07
3437,10445,94,3240,900,15,6,06/06/2022,2022-06-07
3438,2386,15,788,628.7,3,6,06/06/2022,2022-06-07
3440,2040,23,540,1127.5,3,7,06/06/2022,2022-06-07
3441,1337,12,368,897.5,5,6,06/06/2022,2022-06-07
3442,7463,62,2261,830.8,9,6,06/06/2022,2022-06-07
3444,9197,127,2383,1380.9,21,7,06/06/2022,2022-06-07
3446,1028,10,246,972.8,1,6,06/06/2022,2022-06-07
3447,448,3,95,669.6,1,6,06/06/2022,2022-06-07
3448,878,11,176,1252.8,3,7,06/06/2022,2022-06-07
3450,6838,67,1668,979.8,14,6,06/06/2022,2022-06-07
3451,5654,39,1364,689.8,8,6,06/06/2022,2022-06-07
3453,1725,20,460,1159.4,6,7,06/06/2022,2022-06-07
3458,1947,16,496,821.8,3,6,06/06/2022,2022-06-07
3460,2566,16,556,623.5,6,6,06/06/2022,2022-06-07
3461,4150,32,882,771.1,7,6,06/06/2022,2022-06-07
3462,1173,10,274,852.5,1,6,06/06/2022,2022-06-07
3463,2454,18,432,733.5,1,6,06/06/2022,2022-06-07
3464,1118,10,305,894.5,0,6,06/06/2022,2022-06-07
3465,9770,80,2143,818.8,15,6,06/06/2022,2022-06-07
3467,1196,6,224,501.7,0,6,06/06/2022,2022-06-07
3468,284,4,33,1408.5,0,7,06/06/2022,2022-06-07
3469,278,0,0,0,0,0,06/06/2022,2022-06-07
3472,1482,7,233,472.3,2,5,06/06/2022,2022-06-07
3475,348,2,50,574.7,0,6,06/06/2022,2022-06-07
3477,824,2,121,242.7,0,5,06/06/2022,2022-06-07
3478,2457,15,410,610.5,2,6,06/06/2022,2022-06-07
3480,1862,7,306,375.9,0,5,06/06/2022,2022-06-07
3482,169,3,21,1775.1,1,7,06/06/2022,2022-06-07
3483,888,4,134,450.5,0,5,06/06/2022,2022-06-07
3485,302,0,35,0,0,0,06/06/2022,2022-06-07
3487,96,2,9,2083.3,1,7,06/06/2022,2022-06-07
3488,110,2,16,1818.2,0,7,06/06/2022,2022-06-07
3489,53,1,10,1886.8,0,7,06/06/2022,2022-06-07
3490,1290,6,168,465.1,1,5,06/06/2022,2022-06-07
3491,133,0,13,0,0,0,06/06/2022,2022-06-07
3494,661,5,109,756.4,1,6,06/06/2022,2022-06-07
3496,6224,31,1511,498.1,5,5,06/06/2022,2022-06-07
3498,5324,26,1480,488.4,7,5,06/06/2022,2022-06-07
3500,32738,213,9935,650.6,36,6,06/06/2022,2022-06-07
3501,1939,8,618,412.6,2,5,06/06/2022,2022-06-07
3505,4829,21,1176,434.9,3,5,06/06/2022,2022-06-07
3506,37,0,3,0,0,0,06/06/2022,2022-06-07
3507,157,1,18,636.9,1,6,06/06/2022,2022-06-07
3509,231,0,28,0,0,0,06/06/2022,2022-06-07
3512,371,0,52,0,0,0,06/06/2022,2022-06-07
3515,1940,33,689,1701,3,7,06/06/2022,2022-06-07
3516,694,5,155,720.5,2,6,06/06/2022,2022-06-07
3517,1416,12,248,847.5,4,6,06/06/2022,2022-06-07
3518,1307,7,208,535.6,2,6,06/06/2022,2022-06-07
3520,179,0,21,0,0,0,06/06/2022,2022-06-07
3521,660,4,177,606.1,1,6,06/06/2022,2022-06-07
3522,334,2,59,598.8,0,6,06/06/2022,2022-06-07
3523,3619,33,652,911.9,7,6,06/06/2022,2022-06-07
3525,1302,8,232,614.4,3,6,06/06/2022,2022-06-07
3527,785,6,109,764.3,1,6,06/06/2022,2022-06-07
3529,120,0,19,0,0,0,06/06/2022,2022-06-07
3530,125,0,5,0,0,0,06/06/2022,2022-06-07
3531,191,0,45,0,0,0,06/06/2022,2022-06-07
3533,779,3,89,385.1,1,5,06/06/2022,2022-06-07
3537,1042,7,189,671.8,2,6,06/06/2022,2022-06-07
3540,286,4,41,1398.6,0,7,06/06/2022,2022-06-07
3542,155,0,26,0,0,0,06/06/2022,2022-06-07
3544,249,2,46,803.2,2,6,06/06/2022,2022-06-07
3546,403,0,80,0,0,0,06/06/2022,2022-06-07
3549,3527,10,1030,283.5,3,5,06/06/2022,2022-06-07
3550,40341,429,10981,1063.4,73,7,06/06/2022,2022-06-07
3551,29564,372,9993,1258.3,63,7,06/06/2022,2022-06-07
3555,19688,249,5095,1264.7,56,7,06/06/2022,2022-06-07
3556,13087,123,3612,939.9,23,6,06/06/2022,2022-06-07
3557,785,4,176,509.6,3,6,06/06/2022,2022-06-07
3558,916,11,201,1200.9,0,7,06/06/2022,2022-06-07
3559,545,3,72,550.5,0,6,06/06/2022,2022-06-07
3561,4434,20,894,451.1,5,5,06/06/2022,2022-06-07
3562,278,1,51,359.7,0,5,06/06/2022,2022-06-07
3563,808,5,148,618.8,1,6,06/06/2022,2022-06-07
3564,15944,108,4021,677.4,18,6,06/06/2022,2022-06-07
3565,107,2,32,1869.2,0,7,06/06/2022,2022-06-07
3566,556,1,99,179.9,0,4,06/06/2022,2022-06-07
3567,654,2,88,305.8,0,5,06/06/2022,2022-06-07
3568,2948,21,511,712.3,6,6,06/06/2022,2022-06-07
3570,752,8,118,1063.8,0,7,06/06/2022,2022-06-07
3571,319,2,50,627,0,6,06/06/2022,2022-06-07
3572,151,1,49,662.3,0,6,06/06/2022,2022-06-07
3573,331,0,53,0,0,0,06/06/2022,2022-06-07
3575,807,3,137,371.7,0,5,06/06/2022,2022-06-07
3576,72,0,5,0,0,0,06/06/2022,2022-06-07
3579,5362,67,935,1249.5,8,7,06/06/2022,2022-06-07
3580,990,9,159,909.1,1,6,06/06/2022,2022-06-07
3581,163,0,28,0,0,0,06/06/2022,2022-06-07
3583,208,0,30,0,0,0,06/06/2022,2022-06-07
3584,1139,2,271,175.6,0,4,06/06/2022,2022-06-07
3585,11205,57,2903,508.7,15,6,06/06/2022,2022-06-07
3586,825,2,154,242.4,0,5,06/06/2022,2022-06-07
3588,359,0,77,0,0,0,06/06/2022,2022-06-07
3589,347,0,82,0,0,0,06/06/2022,2022-06-07
