postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3041,12412,88,4620,709,20,6,21/06/2022,2022-06-22
3042,15762,80,5761,507.5,15,6,21/06/2022,2022-06-22
3043,17715,92,6234,519.3,14,6,21/06/2022,2022-06-22
3044,27116,186,10483,685.9,47,6,21/06/2022,2022-06-22
3045,100,0,114,0,0,0,21/06/2022,2022-06-22
3046,34061,168,13038,493.2,36,5,21/06/2022,2022-06-22
3047,20901,58,7173,277.5,9,5,21/06/2022,2022-06-22
3048,18025,39,5851,216.4,7,5,21/06/2022,2022-06-22
3049,9266,51,3623,550.4,7,6,21/06/2022,2022-06-22
3050,119,0,0,0,0,0,21/06/2022,2022-06-22
3051,14939,117,5436,783.2,34,6,21/06/2022,2022-06-22
3052,5697,66,2756,1158.5,13,7,21/06/2022,2022-06-22
3053,18538,130,6465,701.3,23,6,21/06/2022,2022-06-22
3054,8426,62,3083,735.8,13,6,21/06/2022,2022-06-22
3055,14160,116,5344,819.2,27,6,21/06/2022,2022-06-22
3056,24475,227,9899,927.5,61,6,21/06/2022,2022-06-22
3057,11502,141,5284,1225.9,34,7,21/06/2022,2022-06-22
3058,33783,300,13332,888,61,6,21/06/2022,2022-06-22
3059,15466,78,7628,504.3,13,6,21/06/2022,2022-06-22
3060,14040,36,4669,256.4,7,5,21/06/2022,2022-06-22
3061,5059,19,1726,375.6,4,5,21/06/2022,2022-06-22
3062,0,0,4,0,0,0,21/06/2022,2022-06-22
3063,574,5,163,871.1,1,6,21/06/2022,2022-06-22
3064,75458,488,39868,646.7,88,6,21/06/2022,2022-06-22
3065,10447,83,4126,794.5,11,6,21/06/2022,2022-06-22
3066,8512,74,3661,869.4,14,6,21/06/2022,2022-06-22
3067,8199,81,3425,987.9,27,6,21/06/2022,2022-06-22
3068,18665,146,7444,782.2,28,6,21/06/2022,2022-06-22
3070,24567,198,9792,806,37,6,21/06/2022,2022-06-22
3071,18569,195,7300,1050.1,38,7,21/06/2022,2022-06-22
3072,32848,282,12081,858.5,62,6,21/06/2022,2022-06-22
3073,50479,319,16889,631.9,79,6,21/06/2022,2022-06-22
3074,20522,116,6403,565.2,14,6,21/06/2022,2022-06-22
3075,22594,104,7612,460.3,20,5,21/06/2022,2022-06-22
3076,32395,212,11831,654.4,40,6,21/06/2022,2022-06-22
3078,11638,97,4431,833.5,17,6,21/06/2022,2022-06-22
3079,15990,109,5606,681.7,18,6,21/06/2022,2022-06-22
3081,13424,104,4749,774.7,21,6,21/06/2022,2022-06-22
3082,29713,186,9530,626,29,6,21/06/2022,2022-06-22
3083,31526,217,10253,688.3,40,6,21/06/2022,2022-06-22
3084,25514,217,8637,850.5,35,6,21/06/2022,2022-06-22
3085,13882,117,4706,842.8,29,6,21/06/2022,2022-06-22
3086,908,0,7,0,0,0,21/06/2022,2022-06-22
3087,9033,60,2957,664.2,8,6,21/06/2022,2022-06-22
3088,26890,209,9289,777.2,38,6,21/06/2022,2022-06-22
3089,11739,94,4346,800.7,16,6,21/06/2022,2022-06-22
3090,2362,17,928,719.7,2,6,21/06/2022,2022-06-22
3091,1585,2,414,126.2,0,4,21/06/2022,2022-06-22
3093,3891,19,1317,488.3,4,5,21/06/2022,2022-06-22
3094,8963,76,3028,847.9,9,6,21/06/2022,2022-06-22
3095,27770,195,9445,702.2,29,6,21/06/2022,2022-06-22
3096,1966,19,603,966.4,4,6,21/06/2022,2022-06-22
3097,1443,11,442,762.3,1,6,21/06/2022,2022-06-22
3099,4877,53,1396,1086.7,6,7,21/06/2022,2022-06-22
3101,24604,190,7730,772.2,31,6,21/06/2022,2022-06-22
3102,6634,43,2205,648.2,7,6,21/06/2022,2022-06-22
3103,15343,89,4150,580.1,8,6,21/06/2022,2022-06-22
3104,20404,172,6224,843,24,6,21/06/2022,2022-06-22
3105,10877,57,3628,524,9,6,21/06/2022,2022-06-22
3106,16620,98,5021,589.7,27,6,21/06/2022,2022-06-22
3107,13557,93,4350,686,24,6,21/06/2022,2022-06-22
3108,20823,195,7344,936.5,29,6,21/06/2022,2022-06-22
3109,28357,211,8715,744.1,47,6,21/06/2022,2022-06-22
3111,12348,97,3774,785.6,21,6,21/06/2022,2022-06-22
3113,8460,45,2809,531.9,7,6,21/06/2022,2022-06-22
3114,3823,25,1187,653.9,5,6,21/06/2022,2022-06-22
3115,3799,23,1167,605.4,1,6,21/06/2022,2022-06-22
3116,9872,87,3680,881.3,18,6,21/06/2022,2022-06-22
3121,30502,219,11881,718,49,6,21/06/2022,2022-06-22
3122,23508,153,7500,650.8,22,6,21/06/2022,2022-06-22
3123,14319,101,4814,705.4,18,6,21/06/2022,2022-06-22
3124,22091,165,6997,746.9,39,6,21/06/2022,2022-06-22
3125,15021,85,4440,565.9,17,6,21/06/2022,2022-06-22
3126,8060,45,2268,558.3,8,6,21/06/2022,2022-06-22
3127,18445,141,5599,764.4,29,6,21/06/2022,2022-06-22
3128,19832,138,6380,695.8,15,6,21/06/2022,2022-06-22
3129,17374,151,5229,869.1,25,6,21/06/2022,2022-06-22
3130,32171,306,10227,951.2,48,6,21/06/2022,2022-06-22
3131,22499,159,6522,706.7,28,6,21/06/2022,2022-06-22
3132,16148,131,5118,811.2,30,6,21/06/2022,2022-06-22
3133,22119,219,6495,990.1,32,6,21/06/2022,2022-06-22
3134,32782,261,10685,796.2,50,6,21/06/2022,2022-06-22
3135,19954,184,6439,922.1,44,6,21/06/2022,2022-06-22
3136,44373,323,14086,727.9,61,6,21/06/2022,2022-06-22
3137,13872,144,4644,1038.1,16,7,21/06/2022,2022-06-22
3138,21964,192,7583,874.2,34,6,21/06/2022,2022-06-22
3139,13722,77,4007,561.1,21,6,21/06/2022,2022-06-22
3140,16532,145,5352,877.1,24,6,21/06/2022,2022-06-22
3141,25149,151,8649,600.4,28,6,21/06/2022,2022-06-22
3142,12912,55,3543,426,8,5,21/06/2022,2022-06-22
3143,9052,58,2941,640.7,9,6,21/06/2022,2022-06-22
3144,10885,71,3453,652.3,7,6,21/06/2022,2022-06-22
3145,23294,159,7587,682.6,26,6,21/06/2022,2022-06-22
3146,25256,182,8458,720.6,34,6,21/06/2022,2022-06-22
3147,14634,87,4860,594.5,17,6,21/06/2022,2022-06-22
3148,8643,57,2931,659.5,12,6,21/06/2022,2022-06-22
3149,33612,242,10076,720,38,6,21/06/2022,2022-06-22
3150,60082,387,17439,644.1,83,6,21/06/2022,2022-06-22
3151,10269,67,2897,652.4,7,6,21/06/2022,2022-06-22
3152,33089,289,10367,873.4,48,6,21/06/2022,2022-06-22
3153,20552,180,6740,875.8,37,6,21/06/2022,2022-06-22
3154,4418,30,1487,679,6,6,21/06/2022,2022-06-22
3155,22193,157,7166,707.4,21,6,21/06/2022,2022-06-22
3156,37458,303,12130,808.9,52,6,21/06/2022,2022-06-22
3158,6648,43,2213,646.8,7,6,21/06/2022,2022-06-22
3159,2652,8,799,301.7,1,5,21/06/2022,2022-06-22
3160,9014,73,3012,809.9,10,6,21/06/2022,2022-06-22
3161,15271,95,6120,622.1,18,6,21/06/2022,2022-06-22
3162,17452,126,6673,722,17,6,21/06/2022,2022-06-22
3163,32355,238,10485,735.6,40,6,21/06/2022,2022-06-22
3164,0,0,0,0,0,0,21/06/2022,2022-06-22
3165,27636,167,10259,604.3,28,6,21/06/2022,2022-06-22
3166,23759,163,8231,686.1,27,6,21/06/2022,2022-06-22
3167,9259,56,3161,604.8,14,6,21/06/2022,2022-06-22
3168,20200,128,7149,633.7,22,6,21/06/2022,2022-06-22
3169,20122,89,6454,442.3,16,5,21/06/2022,2022-06-22
3170,19370,120,6493,619.5,20,6,21/06/2022,2022-06-22
3171,21713,74,6372,340.8,18,5,21/06/2022,2022-06-22
3172,23091,103,7112,446.1,23,5,21/06/2022,2022-06-22
3173,25785,128,9750,496.4,18,5,21/06/2022,2022-06-22
3174,38465,146,12168,379.6,37,5,21/06/2022,2022-06-22
3175,53297,177,16510,332.1,33,5,21/06/2022,2022-06-22
3177,11305,64,3356,566.1,14,6,21/06/2022,2022-06-22
3178,33669,244,10525,724.7,34,6,21/06/2022,2022-06-22
3179,6019,47,1977,780.9,14,6,21/06/2022,2022-06-22
3180,7462,70,2284,938.1,7,6,21/06/2022,2022-06-22
3181,20267,136,7622,671,31,6,21/06/2022,2022-06-22
3182,23394,171,8563,731,27,6,21/06/2022,2022-06-22
3183,18491,120,7175,649,25,6,21/06/2022,2022-06-22
3184,15547,97,5246,623.9,19,6,21/06/2022,2022-06-22
3185,12932,116,4753,897,15,6,21/06/2022,2022-06-22
3186,23258,133,7278,571.8,22,6,21/06/2022,2022-06-22
3187,15997,93,5680,581.4,9,6,21/06/2022,2022-06-22
3188,18082,116,6014,641.5,19,6,21/06/2022,2022-06-22
3189,5894,52,2275,882.3,7,6,21/06/2022,2022-06-22
3190,10457,88,4113,841.5,20,6,21/06/2022,2022-06-22
3191,10242,60,3492,585.8,14,6,21/06/2022,2022-06-22
3192,22292,142,8126,637,26,6,21/06/2022,2022-06-22
3193,19505,103,6143,528.1,16,6,21/06/2022,2022-06-22
3194,12965,68,4355,524.5,16,6,21/06/2022,2022-06-22
3195,35867,265,12632,738.8,51,6,21/06/2022,2022-06-22
3196,25329,204,8596,805.4,46,6,21/06/2022,2022-06-22
3197,11547,66,3594,571.6,10,6,21/06/2022,2022-06-22
3198,16462,116,5380,704.7,22,6,21/06/2022,2022-06-22
3199,54299,324,17161,596.7,41,6,21/06/2022,2022-06-22
3200,5759,42,1704,729.3,14,6,21/06/2022,2022-06-22
3201,20713,166,7097,801.4,32,6,21/06/2022,2022-06-22
3202,2907,23,917,791.2,3,6,21/06/2022,2022-06-22
3204,30642,244,10821,796.3,48,6,21/06/2022,2022-06-22
3205,10919,94,4016,860.9,18,6,21/06/2022,2022-06-22
3206,10366,72,3378,694.6,17,6,21/06/2022,2022-06-22
3207,16180,124,6087,766.4,25,6,21/06/2022,2022-06-22
3211,1319,3,367,227.4,0,5,21/06/2022,2022-06-22
3212,16650,159,5863,955,27,6,21/06/2022,2022-06-22
3213,4032,0,0,0,0,0,21/06/2022,2022-06-22
3214,23960,158,6714,659.4,31,6,21/06/2022,2022-06-22
3215,20615,187,6541,907.1,38,6,21/06/2022,2022-06-22
3216,56285,615,19026,1092.7,94,7,21/06/2022,2022-06-22
3217,6607,212,8092,3208.7,44,7,21/06/2022,2022-06-22
3218,13438,141,4826,1049.3,28,7,21/06/2022,2022-06-22
3219,19719,205,5824,1039.6,34,7,21/06/2022,2022-06-22
3220,16352,143,5407,874.5,25,6,21/06/2022,2022-06-22
3221,754,7,233,928.4,2,6,21/06/2022,2022-06-22
3222,14962,133,4974,888.9,34,6,21/06/2022,2022-06-22
3223,7401,48,2122,648.6,9,6,21/06/2022,2022-06-22
3224,14187,119,4435,838.8,26,6,21/06/2022,2022-06-22
3225,4058,29,1428,714.6,4,6,21/06/2022,2022-06-22
3226,14161,136,5624,960.4,16,6,21/06/2022,2022-06-22
3227,4821,61,1543,1265.3,12,7,21/06/2022,2022-06-22
3228,17939,166,7859,925.4,45,6,21/06/2022,2022-06-22
3230,2548,27,909,1059.7,6,7,21/06/2022,2022-06-22
3231,1257,11,481,875.1,3,6,21/06/2022,2022-06-22
3232,1111,5,413,450,2,5,21/06/2022,2022-06-22
3233,2029,15,451,739.3,4,6,21/06/2022,2022-06-22
3234,179,0,0,0,0,0,21/06/2022,2022-06-22
3235,380,4,117,1052.6,1,7,21/06/2022,2022-06-22
3236,230,7,43,3043.5,3,7,21/06/2022,2022-06-22
3237,218,0,29,0,0,0,21/06/2022,2022-06-22
3238,219,4,42,1826.5,1,7,21/06/2022,2022-06-22
3239,423,0,85,0,0,0,21/06/2022,2022-06-22
3240,2026,26,680,1283.3,7,7,21/06/2022,2022-06-22
3241,2565,25,712,974.7,8,6,21/06/2022,2022-06-22
3242,828,7,199,845.4,0,6,21/06/2022,2022-06-22
3243,357,5,93,1400.6,1,7,21/06/2022,2022-06-22
3249,3204,12,606,374.5,2,5,21/06/2022,2022-06-22
3250,12250,60,3196,489.8,10,5,21/06/2022,2022-06-22
3251,522,6,108,1149.4,0,7,21/06/2022,2022-06-22
3254,307,1,101,325.7,1,5,21/06/2022,2022-06-22
3260,4768,33,962,692.1,10,6,21/06/2022,2022-06-22
3264,2289,15,551,655.3,3,6,21/06/2022,2022-06-22
3265,2614,20,573,765.1,5,6,21/06/2022,2022-06-22
3266,3071,20,691,651.3,4,6,21/06/2022,2022-06-22
3267,245,0,41,0,0,0,21/06/2022,2022-06-22
3268,2601,15,544,576.7,4,6,21/06/2022,2022-06-22
3269,729,1,142,137.2,0,4,21/06/2022,2022-06-22
3270,251,1,63,398.4,0,5,21/06/2022,2022-06-22
3271,193,1,23,518.1,0,6,21/06/2022,2022-06-22
3272,1533,3,296,195.7,0,4,21/06/2022,2022-06-22
3273,146,0,21,0,0,0,21/06/2022,2022-06-22
3274,242,4,42,1652.9,0,7,21/06/2022,2022-06-22
3275,426,0,141,0,0,0,21/06/2022,2022-06-22
3276,479,4,107,835.1,3,6,21/06/2022,2022-06-22
3277,1922,7,441,364.2,1,5,21/06/2022,2022-06-22
3278,315,2,89,634.9,0,6,21/06/2022,2022-06-22
3279,291,2,71,687.3,0,6,21/06/2022,2022-06-22
3280,31568,184,9515,582.9,42,6,21/06/2022,2022-06-22
3281,1702,3,502,176.3,2,4,21/06/2022,2022-06-22
3282,2363,23,714,973.3,0,6,21/06/2022,2022-06-22
3283,1361,12,327,881.7,6,6,21/06/2022,2022-06-22
3284,3437,21,948,611,3,6,21/06/2022,2022-06-22
3285,1210,9,298,743.8,0,6,21/06/2022,2022-06-22
3286,564,3,94,531.9,0,6,21/06/2022,2022-06-22
3287,436,1,82,229.4,0,5,21/06/2022,2022-06-22
3289,757,1,143,132.1,0,4,21/06/2022,2022-06-22
3292,187,1,19,534.8,0,6,21/06/2022,2022-06-22
3293,302,2,48,662.3,1,6,21/06/2022,2022-06-22
3294,954,5,234,524.1,1,6,21/06/2022,2022-06-22
3300,10087,71,2659,703.9,13,6,21/06/2022,2022-06-22
3301,1212,1,276,82.5,0,3,21/06/2022,2022-06-22
3302,371,0,75,0,0,0,21/06/2022,2022-06-22
3303,338,0,50,0,0,0,21/06/2022,2022-06-22
3304,2725,13,492,477.1,3,5,21/06/2022,2022-06-22
3305,12815,170,3149,1326.6,26,7,21/06/2022,2022-06-22
3309,126,0,23,0,0,0,21/06/2022,2022-06-22
3310,272,0,35,0,0,0,21/06/2022,2022-06-22
3311,1696,12,383,707.5,3,6,21/06/2022,2022-06-22
3312,1033,2,124,193.6,0,4,21/06/2022,2022-06-22
3314,525,2,138,381,2,5,21/06/2022,2022-06-22
3315,1629,2,316,122.8,1,4,21/06/2022,2022-06-22
3317,197,0,45,0,0,0,21/06/2022,2022-06-22
3318,1265,2,205,158.1,1,4,21/06/2022,2022-06-22
3319,345,1,55,289.9,0,5,21/06/2022,2022-06-22
3321,1519,8,502,526.7,4,6,21/06/2022,2022-06-22
3322,176,2,34,1136.4,0,7,21/06/2022,2022-06-22
3323,88,0,15,0,0,0,21/06/2022,2022-06-22
3324,531,6,86,1129.9,0,7,21/06/2022,2022-06-22
3325,480,1,70,208.3,0,5,21/06/2022,2022-06-22
3328,1720,31,654,1802.3,4,7,21/06/2022,2022-06-22
3329,284,2,58,704.2,0,6,21/06/2022,2022-06-22
3330,222,0,41,0,0,0,21/06/2022,2022-06-22
3331,5996,72,2170,1200.8,13,7,21/06/2022,2022-06-22
3332,1013,3,312,296.2,0,5,21/06/2022,2022-06-22
3333,827,11,180,1330.1,8,7,21/06/2022,2022-06-22
3334,566,1,106,176.7,1,4,21/06/2022,2022-06-22
3335,5859,39,4028,665.6,8,6,21/06/2022,2022-06-22
3336,0,0,0,0,0,0,21/06/2022,2022-06-22
3337,36455,171,13497,469.1,31,5,21/06/2022,2022-06-22
3338,23419,157,12982,670.4,35,6,21/06/2022,2022-06-22
3340,21123,145,7893,686.5,30,6,21/06/2022,2022-06-22
3341,1666,8,439,480.2,4,5,21/06/2022,2022-06-22
3342,3440,17,1031,494.2,2,5,21/06/2022,2022-06-22
3345,1151,6,355,521.3,1,6,21/06/2022,2022-06-22
3350,59147,491,21058,830.1,87,6,21/06/2022,2022-06-22
3351,8169,57,2385,697.8,10,6,21/06/2022,2022-06-22
3352,16000,117,5421,731.2,17,6,21/06/2022,2022-06-22
3355,13016,57,3502,437.9,8,5,21/06/2022,2022-06-22
3356,16322,112,4876,686.2,25,6,21/06/2022,2022-06-22
3357,3714,22,1199,592.4,4,6,21/06/2022,2022-06-22
3360,765,3,164,392.2,0,5,21/06/2022,2022-06-22
3361,680,7,142,1029.4,0,7,21/06/2022,2022-06-22
3363,3476,18,838,517.8,7,6,21/06/2022,2022-06-22
3364,2149,11,506,511.9,1,6,21/06/2022,2022-06-22
3370,1782,11,390,617.3,3,6,21/06/2022,2022-06-22
3371,990,3,176,303,1,5,21/06/2022,2022-06-22
3373,2291,13,644,567.4,1,6,21/06/2022,2022-06-22
3374,399,3,88,751.9,0,6,21/06/2022,2022-06-22
3375,206,0,79,0,0,0,21/06/2022,2022-06-22
3377,9414,32,2263,339.9,3,5,21/06/2022,2022-06-22
3378,149,0,25,0,0,0,21/06/2022,2022-06-22
3379,801,1,108,124.8,1,4,21/06/2022,2022-06-22
3380,6033,11,1605,182.3,4,4,21/06/2022,2022-06-22
3381,1211,9,315,743.2,3,6,21/06/2022,2022-06-22
3384,547,0,140,0,0,0,21/06/2022,2022-06-22
3385,517,3,96,580.3,1,6,21/06/2022,2022-06-22
3387,315,0,53,0,0,0,21/06/2022,2022-06-22
3388,562,9,100,1601.4,2,7,21/06/2022,2022-06-22
3390,914,6,187,656.5,0,6,21/06/2022,2022-06-22
3391,172,3,16,1744.2,2,7,21/06/2022,2022-06-22
3392,581,3,111,516.4,0,6,21/06/2022,2022-06-22
3393,2684,13,600,484.4,1,5,21/06/2022,2022-06-22
3395,361,1,64,277,0,5,21/06/2022,2022-06-22
3396,738,6,93,813,4,6,21/06/2022,2022-06-22
3400,14541,138,4194,949,17,6,21/06/2022,2022-06-22
3401,4418,33,1123,746.9,4,6,21/06/2022,2022-06-22
3407,422,0,102,0,0,0,21/06/2022,2022-06-22
3409,937,5,178,533.6,0,6,21/06/2022,2022-06-22
3412,299,0,51,0,0,0,21/06/2022,2022-06-22
3413,220,0,22,0,0,0,21/06/2022,2022-06-22
3414,1824,19,304,1041.7,2,7,21/06/2022,2022-06-22
3415,40,1,10,2500,0,7,21/06/2022,2022-06-22
3418,2771,23,768,830,2,6,21/06/2022,2022-06-22
3419,806,5,130,620.3,4,6,21/06/2022,2022-06-22
3420,277,2,41,722,2,6,21/06/2022,2022-06-22
3423,480,3,77,625,0,6,21/06/2022,2022-06-22
3424,769,0,155,0,0,0,21/06/2022,2022-06-22
3427,2761,37,2020,1340.1,4,7,21/06/2022,2022-06-22
3428,680,5,195,735.3,0,6,21/06/2022,2022-06-22
3429,36296,251,12154,691.5,58,6,21/06/2022,2022-06-22
3430,322,0,61,0,0,0,21/06/2022,2022-06-22
3431,3945,24,1257,608.4,7,6,21/06/2022,2022-06-22
3432,196,0,30,0,0,0,21/06/2022,2022-06-22
3433,216,0,66,0,0,0,21/06/2022,2022-06-22
3434,5070,37,1640,729.8,7,6,21/06/2022,2022-06-22
3435,2878,24,807,833.9,5,6,21/06/2022,2022-06-22
3437,10445,67,3406,641.5,12,6,21/06/2022,2022-06-22
3438,2386,18,822,754.4,2,6,21/06/2022,2022-06-22
3440,2040,8,564,392.2,1,5,21/06/2022,2022-06-22
3441,1337,7,381,523.6,2,6,21/06/2022,2022-06-22
3442,7463,52,2381,696.8,7,6,21/06/2022,2022-06-22
3444,9197,73,2572,793.7,16,6,21/06/2022,2022-06-22
3446,1028,5,260,486.4,1,5,21/06/2022,2022-06-22
3447,448,4,102,892.9,1,6,21/06/2022,2022-06-22
3448,878,2,185,227.8,1,5,21/06/2022,2022-06-22
3450,6838,64,1794,935.9,13,6,21/06/2022,2022-06-22
3451,5654,44,1464,778.2,8,6,21/06/2022,2022-06-22
3453,1725,6,482,347.8,3,5,21/06/2022,2022-06-22
3458,1947,15,526,770.4,2,6,21/06/2022,2022-06-22
3460,2566,13,603,506.6,3,6,21/06/2022,2022-06-22
3461,4150,30,967,722.9,9,6,21/06/2022,2022-06-22
3462,1173,7,287,596.8,5,6,21/06/2022,2022-06-22
3463,2454,10,461,407.5,2,5,21/06/2022,2022-06-22
3464,1118,8,319,715.6,2,6,21/06/2022,2022-06-22
3465,9770,41,2280,419.7,4,5,21/06/2022,2022-06-22
3467,1196,1,238,83.6,0,3,21/06/2022,2022-06-22
3468,284,0,36,0,0,0,21/06/2022,2022-06-22
3469,278,0,0,0,0,0,21/06/2022,2022-06-22
3472,1482,3,244,202.4,0,5,21/06/2022,2022-06-22
3475,348,1,56,287.4,0,5,21/06/2022,2022-06-22
3477,824,4,138,485.4,0,5,21/06/2022,2022-06-22
3478,2457,16,447,651.2,5,6,21/06/2022,2022-06-22
3480,1862,6,323,322.2,1,5,21/06/2022,2022-06-22
3482,169,2,23,1183.4,0,7,21/06/2022,2022-06-22
3483,888,5,145,563.1,2,6,21/06/2022,2022-06-22
3485,302,1,38,331.1,0,5,21/06/2022,2022-06-22
3487,96,3,13,3125,0,7,21/06/2022,2022-06-22
3488,110,0,17,0,0,0,21/06/2022,2022-06-22
3489,53,0,10,0,0,0,21/06/2022,2022-06-22
3490,1290,3,174,232.6,0,5,21/06/2022,2022-06-22
3491,133,0,14,0,0,0,21/06/2022,2022-06-22
3494,661,6,119,907.7,3,6,21/06/2022,2022-06-22
3496,6224,38,1596,610.5,8,6,21/06/2022,2022-06-22
3498,5324,31,1549,582.3,1,6,21/06/2022,2022-06-22
3500,32738,203,10423,620.1,44,6,21/06/2022,2022-06-22
3501,1939,7,647,361,5,5,21/06/2022,2022-06-22
3505,4829,28,1223,579.8,6,6,21/06/2022,2022-06-22
3506,37,0,3,0,0,0,21/06/2022,2022-06-22
3507,157,0,18,0,0,0,21/06/2022,2022-06-22
3509,231,0,28,0,0,0,21/06/2022,2022-06-22
3512,371,5,60,1347.7,1,7,21/06/2022,2022-06-22
3515,1940,33,769,1701,14,7,21/06/2022,2022-06-22
3516,694,2,158,288.2,0,5,21/06/2022,2022-06-22
3517,1416,8,281,565,1,6,21/06/2022,2022-06-22
3518,1307,1,217,76.5,0,3,21/06/2022,2022-06-22
3520,179,0,21,0,0,0,21/06/2022,2022-06-22
3521,660,12,194,1818.2,0,7,21/06/2022,2022-06-22
3522,334,0,62,0,0,0,21/06/2022,2022-06-22
3523,3619,37,708,1022.4,1,7,21/06/2022,2022-06-22
3525,1302,3,237,230.4,2,5,21/06/2022,2022-06-22
3527,785,0,114,0,0,0,21/06/2022,2022-06-22
3529,120,0,19,0,0,0,21/06/2022,2022-06-22
3530,125,0,5,0,0,0,21/06/2022,2022-06-22
3531,191,0,46,0,0,0,21/06/2022,2022-06-22
3533,779,1,98,128.4,0,4,21/06/2022,2022-06-22
3537,1042,3,194,287.9,0,5,21/06/2022,2022-06-22
3540,286,2,48,699.3,0,6,21/06/2022,2022-06-22
3542,155,0,26,0,0,0,21/06/2022,2022-06-22
3544,249,3,50,1204.8,0,7,21/06/2022,2022-06-22
3546,403,1,84,248.1,0,5,21/06/2022,2022-06-22
3549,3527,8,1042,226.8,2,5,21/06/2022,2022-06-22
3550,40341,373,11813,924.6,79,6,21/06/2022,2022-06-22
3551,29564,312,10747,1055.3,54,7,21/06/2022,2022-06-22
3555,19688,163,5504,827.9,21,6,21/06/2022,2022-06-22
3556,13087,127,3917,970.4,15,6,21/06/2022,2022-06-22
3557,785,5,187,636.9,0,6,21/06/2022,2022-06-22
3558,916,3,206,327.5,0,5,21/06/2022,2022-06-22
3559,545,1,74,183.5,0,4,21/06/2022,2022-06-22
3561,4434,22,941,496.2,6,5,21/06/2022,2022-06-22
3562,278,2,56,719.4,1,6,21/06/2022,2022-06-22
3563,808,4,158,495,0,5,21/06/2022,2022-06-22
3564,15944,102,4267,639.7,20,6,21/06/2022,2022-06-22
3565,107,0,33,0,0,0,21/06/2022,2022-06-22
3566,556,1,100,179.9,0,4,21/06/2022,2022-06-22
3567,654,1,97,152.9,0,4,21/06/2022,2022-06-22
3568,2948,12,561,407.1,1,5,21/06/2022,2022-06-22
3570,752,3,128,398.9,0,5,21/06/2022,2022-06-22
3571,319,4,60,1253.9,0,7,21/06/2022,2022-06-22
3572,151,3,54,1986.8,3,7,21/06/2022,2022-06-22
3573,331,8,71,2416.9,1,7,21/06/2022,2022-06-22
3575,807,8,146,991.3,3,6,21/06/2022,2022-06-22
3576,72,3,9,4166.7,0,7,21/06/2022,2022-06-22
3579,5362,38,1017,708.7,5,6,21/06/2022,2022-06-22
3580,990,5,177,505.1,2,6,21/06/2022,2022-06-22
3581,163,0,28,0,0,0,21/06/2022,2022-06-22
3583,208,2,35,961.5,0,6,21/06/2022,2022-06-22
3584,1139,6,279,526.8,1,6,21/06/2022,2022-06-22
3585,11205,55,3042,490.9,7,5,21/06/2022,2022-06-22
3586,825,2,159,242.4,0,5,21/06/2022,2022-06-22
3588,359,1,80,278.6,0,5,21/06/2022,2022-06-22
3589,347,0,83,0,0,0,21/06/2022,2022-06-22
3590,335,0,87,0,0,0,21/06/2022,2022-06-22
