postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3285,1210,10,301,826.4,0,6,23/06/2022,2022-06-24
3286,564,1,94,177.3,0,4,23/06/2022,2022-06-24
3287,436,3,84,688.1,0,6,23/06/2022,2022-06-24
3289,757,1,143,132.1,0,4,23/06/2022,2022-06-24
3292,187,1,19,534.8,0,6,23/06/2022,2022-06-24
3293,302,2,49,662.3,0,6,23/06/2022,2022-06-24
3294,954,5,236,524.1,2,6,23/06/2022,2022-06-24
3300,10087,72,2683,713.8,14,6,23/06/2022,2022-06-24
3301,1212,3,278,247.5,2,5,23/06/2022,2022-06-24
3302,371,0,75,0,0,0,23/06/2022,2022-06-24
3303,338,0,50,0,0,0,23/06/2022,2022-06-24
3304,2725,10,493,367,0,5,23/06/2022,2022-06-24
3305,12815,159,3197,1240.7,25,7,23/06/2022,2022-06-24
3309,126,0,23,0,0,0,23/06/2022,2022-06-24
3310,272,0,35,0,0,0,23/06/2022,2022-06-24
3311,1696,9,383,530.7,0,6,23/06/2022,2022-06-24
3312,1033,2,126,193.6,2,4,23/06/2022,2022-06-24
3314,525,3,139,571.4,0,6,23/06/2022,2022-06-24
3315,1629,2,316,122.8,0,4,23/06/2022,2022-06-24
3317,197,0,45,0,0,0,23/06/2022,2022-06-24
3318,1265,3,207,237.2,1,5,23/06/2022,2022-06-24
3319,345,0,55,0,0,0,23/06/2022,2022-06-24
3321,1519,9,504,592.5,2,6,23/06/2022,2022-06-24
3322,176,5,37,2840.9,2,7,23/06/2022,2022-06-24
3323,88,0,15,0,0,0,23/06/2022,2022-06-24
3324,531,2,86,376.6,0,5,23/06/2022,2022-06-24
3325,480,2,71,416.7,0,5,23/06/2022,2022-06-24
3328,1720,32,664,1860.5,4,7,23/06/2022,2022-06-24
3329,284,0,58,0,0,0,23/06/2022,2022-06-24
3330,222,0,41,0,0,0,23/06/2022,2022-06-24
3331,5996,64,2191,1067.4,11,7,23/06/2022,2022-06-24
3332,1013,5,316,493.6,3,5,23/06/2022,2022-06-24
3333,827,7,178,846.4,1,6,23/06/2022,2022-06-24
3334,566,4,109,706.7,2,6,23/06/2022,2022-06-24
3335,5859,50,4055,853.4,6,6,23/06/2022,2022-06-24
3336,0,0,0,0,0,0,23/06/2022,2022-06-24
3337,36455,190,13568,521.2,33,6,23/06/2022,2022-06-24
3338,23419,155,13029,661.9,25,6,23/06/2022,2022-06-24
3340,21123,139,7935,658.1,23,6,23/06/2022,2022-06-24
3341,1666,8,444,480.2,3,5,23/06/2022,2022-06-24
3342,3440,17,1037,494.2,2,5,23/06/2022,2022-06-24
3345,1151,4,355,347.5,0,5,23/06/2022,2022-06-24
3350,59147,501,21242,847,88,6,23/06/2022,2022-06-24
3351,8169,61,2404,746.7,12,6,23/06/2022,2022-06-24
3352,16000,123,5467,768.8,28,6,23/06/2022,2022-06-24
3355,13016,66,3527,507.1,8,6,23/06/2022,2022-06-24
3356,16322,110,4913,673.9,18,6,23/06/2022,2022-06-24
3357,3714,32,1214,861.6,9,6,23/06/2022,2022-06-24
3360,765,4,167,522.9,3,6,23/06/2022,2022-06-24
3361,680,4,142,588.2,0,6,23/06/2022,2022-06-24
3363,3476,20,847,575.4,5,6,23/06/2022,2022-06-24
3364,2149,11,508,511.9,2,6,23/06/2022,2022-06-24
3370,1782,18,397,1010.1,3,7,23/06/2022,2022-06-24
3371,990,6,179,606.1,3,6,23/06/2022,2022-06-24
3373,2291,11,648,480.1,0,5,23/06/2022,2022-06-24
3374,399,1,89,250.6,0,5,23/06/2022,2022-06-24
3375,206,1,80,485.4,1,5,23/06/2022,2022-06-24
3377,9414,28,2276,297.4,5,5,23/06/2022,2022-06-24
3378,149,0,25,0,0,0,23/06/2022,2022-06-24
3379,801,1,108,124.8,0,4,23/06/2022,2022-06-24
3380,6033,14,1610,232.1,4,5,23/06/2022,2022-06-24
3381,1211,7,316,578,0,6,23/06/2022,2022-06-24
3384,547,0,140,0,0,0,23/06/2022,2022-06-24
3385,517,2,97,386.8,0,5,23/06/2022,2022-06-24
3387,315,0,53,0,0,0,23/06/2022,2022-06-24
3388,562,9,103,1601.4,2,7,23/06/2022,2022-06-24
3390,914,5,188,547,0,6,23/06/2022,2022-06-24
3391,172,3,16,1744.2,0,7,23/06/2022,2022-06-24
3392,581,3,113,516.4,0,6,23/06/2022,2022-06-24
3393,2684,10,602,372.6,1,5,23/06/2022,2022-06-24
3395,361,1,64,277,0,5,23/06/2022,2022-06-24
3396,738,13,101,1761.5,2,7,23/06/2022,2022-06-24
3400,14541,134,4237,921.5,19,6,23/06/2022,2022-06-24
3401,4418,24,1133,543.2,4,6,23/06/2022,2022-06-24
3407,422,0,102,0,0,0,23/06/2022,2022-06-24
3409,937,9,182,960.5,2,6,23/06/2022,2022-06-24
3412,299,0,51,0,0,0,23/06/2022,2022-06-24
3413,220,0,22,0,0,0,23/06/2022,2022-06-24
3414,1824,19,310,1041.7,5,7,23/06/2022,2022-06-24
3415,40,2,11,5000,1,7,23/06/2022,2022-06-24
3418,2771,15,772,541.3,2,6,23/06/2022,2022-06-24
3419,806,10,135,1240.7,1,7,23/06/2022,2022-06-24
3420,277,4,43,1444,1,7,23/06/2022,2022-06-24
3423,480,4,78,833.3,0,6,23/06/2022,2022-06-24
3424,769,2,157,260.1,2,5,23/06/2022,2022-06-24
3427,2761,41,2037,1485,6,7,23/06/2022,2022-06-24
3428,680,7,198,1029.4,2,7,23/06/2022,2022-06-24
3429,36296,259,12247,713.6,53,6,23/06/2022,2022-06-24
3430,322,0,61,0,0,0,23/06/2022,2022-06-24
3431,3945,23,1261,583,3,6,23/06/2022,2022-06-24
3432,196,0,30,0,0,0,23/06/2022,2022-06-24
3433,216,0,66,0,0,0,23/06/2022,2022-06-24
3434,5070,36,1651,710.1,4,6,23/06/2022,2022-06-24
3435,2878,25,816,868.7,4,6,23/06/2022,2022-06-24
3437,10445,71,3431,679.8,13,6,23/06/2022,2022-06-24
3438,2386,18,830,754.4,5,6,23/06/2022,2022-06-24
3440,2040,5,565,245.1,0,5,23/06/2022,2022-06-24
3441,1337,6,383,448.8,1,5,23/06/2022,2022-06-24
3442,7463,41,2398,549.4,12,6,23/06/2022,2022-06-24
3444,9197,78,2597,848.1,10,6,23/06/2022,2022-06-24
3446,1028,11,268,1070,3,7,23/06/2022,2022-06-24
3447,448,4,103,892.9,1,6,23/06/2022,2022-06-24
3448,878,5,188,569.5,2,6,23/06/2022,2022-06-24
3450,6838,55,1815,804.3,14,6,23/06/2022,2022-06-24
3451,5654,44,1484,778.2,8,6,23/06/2022,2022-06-24
3453,1725,6,484,347.8,2,5,23/06/2022,2022-06-24
3458,1947,15,529,770.4,3,6,23/06/2022,2022-06-24
3460,2566,14,606,545.6,2,6,23/06/2022,2022-06-24
3461,4150,37,982,891.6,10,6,23/06/2022,2022-06-24
3462,1173,7,288,596.8,0,6,23/06/2022,2022-06-24
3463,2454,14,469,570.5,6,6,23/06/2022,2022-06-24
3464,1118,6,317,536.7,0,6,23/06/2022,2022-06-24
3465,9770,42,2303,429.9,9,5,23/06/2022,2022-06-24
3467,1196,8,245,668.9,3,6,23/06/2022,2022-06-24
3468,284,0,36,0,0,0,23/06/2022,2022-06-24
3469,278,0,0,0,0,0,23/06/2022,2022-06-24
3472,1482,3,246,202.4,0,5,23/06/2022,2022-06-24
3475,348,2,57,574.7,0,6,23/06/2022,2022-06-24
3477,824,5,138,606.8,0,6,23/06/2022,2022-06-24
3478,2457,19,457,773.3,4,6,23/06/2022,2022-06-24
3480,1862,15,334,805.6,4,6,23/06/2022,2022-06-24
3482,169,1,23,591.7,0,6,23/06/2022,2022-06-24
3483,888,6,147,675.7,0,6,23/06/2022,2022-06-24
3485,302,1,38,331.1,0,5,23/06/2022,2022-06-24
3487,96,0,14,0,1,0,23/06/2022,2022-06-24
3488,110,0,17,0,0,0,23/06/2022,2022-06-24
3489,53,0,10,0,0,0,23/06/2022,2022-06-24
3490,1290,4,176,310.1,0,5,23/06/2022,2022-06-24
3491,133,0,14,0,0,0,23/06/2022,2022-06-24
3494,661,6,119,907.7,0,6,23/06/2022,2022-06-24
3496,6224,48,1613,771.2,11,6,23/06/2022,2022-06-24
3498,5324,29,1558,544.7,6,6,23/06/2022,2022-06-24
3500,32738,193,10483,589.5,30,6,23/06/2022,2022-06-24
3501,1939,12,654,618.9,5,6,23/06/2022,2022-06-24
3505,4829,21,1228,434.9,2,5,23/06/2022,2022-06-24
3506,37,0,3,0,0,0,23/06/2022,2022-06-24
3507,157,0,18,0,0,0,23/06/2022,2022-06-24
3509,231,0,28,0,0,0,23/06/2022,2022-06-24
3512,371,8,63,2156.3,1,7,23/06/2022,2022-06-24
3515,1940,43,786,2216.5,12,7,23/06/2022,2022-06-24
3516,694,4,161,576.4,3,6,23/06/2022,2022-06-24
3517,1416,5,281,353.1,0,5,23/06/2022,2022-06-24
3518,1307,2,218,153,0,4,23/06/2022,2022-06-24
3520,179,0,21,0,0,0,23/06/2022,2022-06-24
3521,660,9,194,1363.6,0,7,23/06/2022,2022-06-24
3522,334,0,63,0,1,0,23/06/2022,2022-06-24
3523,3619,25,712,690.8,2,6,23/06/2022,2022-06-24
3525,1302,4,238,307.2,0,5,23/06/2022,2022-06-24
3527,785,0,114,0,0,0,23/06/2022,2022-06-24
3529,120,0,19,0,0,0,23/06/2022,2022-06-24
3530,125,0,5,0,0,0,23/06/2022,2022-06-24
3531,191,0,46,0,0,0,23/06/2022,2022-06-24
3533,779,0,98,0,0,0,23/06/2022,2022-06-24
3537,1042,0,194,0,0,0,23/06/2022,2022-06-24
3540,286,3,49,1049,1,7,23/06/2022,2022-06-24
3542,155,0,26,0,0,0,23/06/2022,2022-06-24
3544,249,1,50,401.6,0,5,23/06/2022,2022-06-24
3546,403,3,86,744.4,1,6,23/06/2022,2022-06-24
3549,3527,8,1043,226.8,1,5,23/06/2022,2022-06-24
3550,40341,393,11940,974.2,67,6,23/06/2022,2022-06-24
3551,29564,294,10851,994.5,57,6,23/06/2022,2022-06-24
3555,19688,158,5570,802.5,39,6,23/06/2022,2022-06-24
3556,13087,113,3952,863.5,15,6,23/06/2022,2022-06-24
3557,785,5,188,636.9,1,6,23/06/2022,2022-06-24
3558,916,2,206,218.3,0,5,23/06/2022,2022-06-24
3559,545,0,74,0,0,0,23/06/2022,2022-06-24
3561,4434,19,945,428.5,2,5,23/06/2022,2022-06-24
3562,278,2,56,719.4,0,6,23/06/2022,2022-06-24
3563,808,3,160,371.3,1,5,23/06/2022,2022-06-24
3564,15944,109,4323,683.6,33,6,23/06/2022,2022-06-24
3565,107,0,33,0,0,0,23/06/2022,2022-06-24
3566,556,1,100,179.9,0,4,23/06/2022,2022-06-24
3567,654,2,98,305.8,1,5,23/06/2022,2022-06-24
3568,2948,12,564,407.1,2,5,23/06/2022,2022-06-24
3570,752,5,132,664.9,2,6,23/06/2022,2022-06-24
3571,319,3,61,940.4,1,6,23/06/2022,2022-06-24
3572,151,3,54,1986.8,0,7,23/06/2022,2022-06-24
3573,331,4,72,1208.5,0,7,23/06/2022,2022-06-24
3575,807,6,147,743.5,1,6,23/06/2022,2022-06-24
3576,72,1,9,1388.9,0,7,23/06/2022,2022-06-24
3579,5362,27,1028,503.5,6,6,23/06/2022,2022-06-24
3580,990,5,179,505.1,2,6,23/06/2022,2022-06-24
3581,163,0,28,0,0,0,23/06/2022,2022-06-24
3583,208,1,35,480.8,0,5,23/06/2022,2022-06-24
3584,1139,11,285,965.8,3,6,23/06/2022,2022-06-24
3585,11205,57,3069,508.7,16,6,23/06/2022,2022-06-24
3586,825,2,160,242.4,1,5,23/06/2022,2022-06-24
3588,359,1,80,278.6,0,5,23/06/2022,2022-06-24
3589,347,0,83,0,0,0,23/06/2022,2022-06-24
3590,335,1,88,298.5,1,5,23/06/2022,2022-06-24
3591,164,0,34,0,0,0,23/06/2022,2022-06-24
