postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3058,33783,358,12417,1059.7,82,7,31/05/2022,2022-06-01
3059,15466,129,7312,834.1,13,6,31/05/2022,2022-06-01
3060,14040,65,4508,463,5,5,31/05/2022,2022-06-01
3061,5059,10,1640,197.7,2,4,31/05/2022,2022-06-01
3062,0,0,5,0,0,0,31/05/2022,2022-06-01
3063,574,2,150,348.4,0,5,31/05/2022,2022-06-01
3064,75458,667,38114,883.9,106,6,31/05/2022,2022-06-01
3065,10447,108,3866,1033.8,18,7,31/05/2022,2022-06-01
3066,8512,72,3432,845.9,12,6,31/05/2022,2022-06-01
3067,8199,94,3142,1146.5,19,7,31/05/2022,2022-06-01
3068,18665,198,6921,1060.8,38,7,31/05/2022,2022-06-01
3070,24567,293,9040,1192.7,64,7,31/05/2022,2022-06-01
3071,18569,185,6655,996.3,33,6,31/05/2022,2022-06-01
3072,32848,311,11208,946.8,60,6,31/05/2022,2022-06-01
3073,50479,401,15805,794.4,64,6,31/05/2022,2022-06-01
3074,20522,107,6094,521.4,12,6,31/05/2022,2022-06-01
3075,22594,118,7262,522.3,30,6,31/05/2022,2022-06-01
3076,32395,240,11159,740.9,56,6,31/05/2022,2022-06-01
3078,11638,120,4047,1031.1,28,7,31/05/2022,2022-06-01
3079,15990,191,5163,1194.5,29,7,31/05/2022,2022-06-01
3081,13424,148,4392,1102.5,20,7,31/05/2022,2022-06-01
3082,29713,206,8948,693.3,33,6,31/05/2022,2022-06-01
3083,31526,235,9503,745.4,44,6,31/05/2022,2022-06-01
3084,25514,258,7987,1011.2,37,7,31/05/2022,2022-06-01
3085,13882,194,4296,1397.5,37,7,31/05/2022,2022-06-01
3086,908,1,7,110.1,0,4,31/05/2022,2022-06-01
3087,9033,90,2754,996.3,5,6,31/05/2022,2022-06-01
3088,26890,281,8592,1045,43,7,31/05/2022,2022-06-01
3089,11739,156,4033,1328.9,24,7,31/05/2022,2022-06-01
3090,2362,27,861,1143.1,9,7,31/05/2022,2022-06-01
3091,1585,10,403,630.9,3,6,31/05/2022,2022-06-01
3093,3891,32,1239,822.4,7,6,31/05/2022,2022-06-01
3094,8963,106,2780,1182.6,19,7,31/05/2022,2022-06-01
3095,27770,307,8655,1105.5,56,7,31/05/2022,2022-06-01
3096,1966,14,560,712.1,2,6,31/05/2022,2022-06-01
3097,1443,14,389,970.2,3,6,31/05/2022,2022-06-01
3099,4877,36,1257,738.2,4,6,31/05/2022,2022-06-01
3101,24604,223,7101,906.4,30,6,31/05/2022,2022-06-01
3102,6634,69,2042,1040.1,10,7,31/05/2022,2022-06-01
3103,15343,149,3832,971.1,29,6,31/05/2022,2022-06-01
3104,20404,201,5703,985.1,41,6,31/05/2022,2022-06-01
3105,10877,112,3370,1029.7,21,7,31/05/2022,2022-06-01
3106,16620,126,4586,758.1,27,6,31/05/2022,2022-06-01
3107,13557,114,3975,840.9,20,6,31/05/2022,2022-06-01
3108,20823,225,6702,1080.5,46,7,31/05/2022,2022-06-01
3109,28357,246,7893,867.5,44,6,31/05/2022,2022-06-01
3111,12348,109,3449,882.7,20,6,31/05/2022,2022-06-01
3113,8460,78,2588,922,17,6,31/05/2022,2022-06-01
3114,3823,39,1097,1020.1,4,7,31/05/2022,2022-06-01
3115,3799,43,1087,1131.9,5,7,31/05/2022,2022-06-01
3116,9872,97,3368,982.6,8,6,31/05/2022,2022-06-01
3121,30502,276,11181,904.9,44,6,31/05/2022,2022-06-01
3122,23508,218,6953,927.3,40,6,31/05/2022,2022-06-01
3123,14319,117,4433,817.1,24,6,31/05/2022,2022-06-01
3124,22091,204,6461,923.5,39,6,31/05/2022,2022-06-01
3125,15021,158,4136,1051.9,32,7,31/05/2022,2022-06-01
3126,8060,63,2096,781.6,10,6,31/05/2022,2022-06-01
3127,18445,167,5135,905.4,33,6,31/05/2022,2022-06-01
3128,19832,247,5835,1245.5,53,7,31/05/2022,2022-06-01
3129,17374,200,4697,1151.1,41,7,31/05/2022,2022-06-01
3130,32171,325,9276,1010.2,71,7,31/05/2022,2022-06-01
3131,22499,223,5939,991.2,27,6,31/05/2022,2022-06-01
3132,16148,219,4628,1356.2,40,7,31/05/2022,2022-06-01
3133,22119,201,5750,908.7,28,6,31/05/2022,2022-06-01
3134,32782,382,9726,1165.3,74,7,31/05/2022,2022-06-01
3135,19954,200,5895,1002.3,35,7,31/05/2022,2022-06-01
3136,44373,505,12805,1138.1,105,7,31/05/2022,2022-06-01
3137,13872,139,4221,1002,29,7,31/05/2022,2022-06-01
3138,21964,238,6929,1083.6,30,7,31/05/2022,2022-06-01
3139,13722,119,3691,867.2,20,6,31/05/2022,2022-06-01
3140,16532,154,4872,931.5,27,6,31/05/2022,2022-06-01
3141,25149,178,8200,707.8,30,6,31/05/2022,2022-06-01
3142,12912,95,3327,735.7,20,6,31/05/2022,2022-06-01
3143,9052,68,2727,751.2,11,6,31/05/2022,2022-06-01
3144,10885,87,3194,799.3,13,6,31/05/2022,2022-06-01
3145,23294,176,7107,755.6,24,6,31/05/2022,2022-06-01
3146,25256,220,7860,871.1,33,6,31/05/2022,2022-06-01
3147,14634,148,4514,1011.3,26,7,31/05/2022,2022-06-01
3148,8643,76,2701,879.3,11,6,31/05/2022,2022-06-01
3149,33612,356,9227,1059.1,58,7,31/05/2022,2022-06-01
3150,60082,561,16064,933.7,90,6,31/05/2022,2022-06-01
3151,10269,106,2628,1032.2,22,7,31/05/2022,2022-06-01
3152,33089,331,9495,1000.3,56,7,31/05/2022,2022-06-01
3153,20552,183,6128,890.4,38,6,31/05/2022,2022-06-01
3154,4418,45,1369,1018.6,6,7,31/05/2022,2022-06-01
3155,22193,248,6547,1117.5,46,7,31/05/2022,2022-06-01
3156,37458,342,11196,913,55,6,31/05/2022,2022-06-01
3158,6648,72,2024,1083,15,7,31/05/2022,2022-06-01
3159,2652,42,746,1583.7,5,7,31/05/2022,2022-06-01
3160,9014,119,2746,1320.2,15,7,31/05/2022,2022-06-01
3161,15271,130,5766,851.3,22,6,31/05/2022,2022-06-01
3162,17452,171,6203,979.8,23,6,31/05/2022,2022-06-01
3163,32355,264,9735,815.9,49,6,31/05/2022,2022-06-01
3164,0,0,0,0,0,0,31/05/2022,2022-06-01
3165,27636,244,9615,882.9,46,6,31/05/2022,2022-06-01
3166,23759,241,7631,1014.4,33,7,31/05/2022,2022-06-01
3167,9259,78,2947,842.4,12,6,31/05/2022,2022-06-01
3168,20200,182,6702,901,27,6,31/05/2022,2022-06-01
3169,20122,179,6129,889.6,27,6,31/05/2022,2022-06-01
3170,19370,173,6056,893.1,38,6,31/05/2022,2022-06-01
3171,21713,111,6088,511.2,13,6,31/05/2022,2022-06-01
3172,23091,140,6734,606.3,18,6,31/05/2022,2022-06-01
3173,25785,227,9325,880.4,34,6,31/05/2022,2022-06-01
3174,38465,255,11671,662.9,37,6,31/05/2022,2022-06-01
3175,53297,295,15879,553.5,59,6,31/05/2022,2022-06-01
3177,11305,45,3191,398.1,10,5,31/05/2022,2022-06-01
3178,33669,278,9789,825.7,37,6,31/05/2022,2022-06-01
3179,6019,54,1796,897.2,9,6,31/05/2022,2022-06-01
3180,7462,71,2039,951.5,14,6,31/05/2022,2022-06-01
3181,20267,156,7183,769.7,28,6,31/05/2022,2022-06-01
3182,23394,150,8008,641.2,36,6,31/05/2022,2022-06-01
3183,18491,131,6782,708.5,26,6,31/05/2022,2022-06-01
3184,15547,117,4883,752.6,26,6,31/05/2022,2022-06-01
3185,12932,109,4442,842.9,14,6,31/05/2022,2022-06-01
3186,23258,139,6797,597.6,22,6,31/05/2022,2022-06-01
3187,15997,127,5299,793.9,23,6,31/05/2022,2022-06-01
3188,18082,162,5581,895.9,25,6,31/05/2022,2022-06-01
3189,5894,53,2119,899.2,11,6,31/05/2022,2022-06-01
3190,10457,112,3831,1071.1,28,7,31/05/2022,2022-06-01
3191,10242,82,3235,800.6,14,6,31/05/2022,2022-06-01
3192,22292,251,7618,1126,42,7,31/05/2022,2022-06-01
3193,19505,140,5731,717.8,31,6,31/05/2022,2022-06-01
3194,12965,128,4101,987.3,17,6,31/05/2022,2022-06-01
3195,35867,378,11783,1053.9,63,7,31/05/2022,2022-06-01
3196,25329,255,7963,1006.8,41,7,31/05/2022,2022-06-01
3197,11547,118,3363,1021.9,11,7,31/05/2022,2022-06-01
3198,16462,130,4992,789.7,25,6,31/05/2022,2022-06-01
3199,54299,431,15997,793.8,68,6,31/05/2022,2022-06-01
3200,5759,38,1573,659.8,6,6,31/05/2022,2022-06-01
3201,20713,197,6600,951.1,38,6,31/05/2022,2022-06-01
3202,2907,32,840,1100.8,9,7,31/05/2022,2022-06-01
3204,30642,275,9986,897.5,44,6,31/05/2022,2022-06-01
3205,10919,108,3685,989.1,24,6,31/05/2022,2022-06-01
3206,10366,105,3143,1012.9,20,7,31/05/2022,2022-06-01
3207,16180,138,5600,852.9,38,6,31/05/2022,2022-06-01
3211,1319,4,344,303.3,0,5,31/05/2022,2022-06-01
3212,16650,264,5317,1585.6,36,7,31/05/2022,2022-06-01
3213,4032,0,0,0,0,0,31/05/2022,2022-06-01
3214,23960,248,6080,1035.1,39,7,31/05/2022,2022-06-01
3215,20615,239,5945,1159.3,38,7,31/05/2022,2022-06-01
3216,56285,687,17038,1220.6,104,7,31/05/2022,2022-06-01
3217,6607,261,7368,3950.4,48,7,31/05/2022,2022-06-01
3218,13438,181,4361,1346.9,34,7,31/05/2022,2022-06-01
3219,19719,220,5180,1115.7,30,7,31/05/2022,2022-06-01
3220,16352,183,4824,1119.1,24,7,31/05/2022,2022-06-01
3221,754,10,216,1326.3,3,7,31/05/2022,2022-06-01
3222,14962,186,4507,1243.1,44,7,31/05/2022,2022-06-01
3223,7401,99,1920,1337.7,11,7,31/05/2022,2022-06-01
3224,14187,177,4037,1247.6,33,7,31/05/2022,2022-06-01
3225,4058,54,1314,1330.7,16,7,31/05/2022,2022-06-01
3226,14161,208,5064,1468.8,32,7,31/05/2022,2022-06-01
3227,4821,67,1367,1389.8,14,7,31/05/2022,2022-06-01
3228,17939,192,7223,1070.3,34,7,31/05/2022,2022-06-01
3230,2548,29,822,1138.1,9,7,31/05/2022,2022-06-01
3231,1257,12,428,954.7,2,6,31/05/2022,2022-06-01
3232,1111,10,383,900.1,0,6,31/05/2022,2022-06-01
3233,2029,12,411,591.4,1,6,31/05/2022,2022-06-01
3234,179,0,0,0,0,0,31/05/2022,2022-06-01
3235,380,6,113,1578.9,0,7,31/05/2022,2022-06-01
3236,230,2,33,869.6,1,6,31/05/2022,2022-06-01
3237,218,0,27,0,0,0,31/05/2022,2022-06-01
3238,219,2,34,913.2,1,6,31/05/2022,2022-06-01
3239,423,4,81,945.6,2,6,31/05/2022,2022-06-01
3240,2026,34,608,1678.2,8,7,31/05/2022,2022-06-01
3241,2565,30,586,1169.6,2,7,31/05/2022,2022-06-01
3242,828,15,181,1811.6,5,7,31/05/2022,2022-06-01
3243,357,5,88,1400.6,2,7,31/05/2022,2022-06-01
3249,3204,13,563,405.7,5,5,31/05/2022,2022-06-01
3250,12250,118,2977,963.3,20,6,31/05/2022,2022-06-01
3251,522,4,96,766.3,1,6,31/05/2022,2022-06-01
3254,307,3,91,977.2,0,6,31/05/2022,2022-06-01
3260,4768,30,885,629.2,4,6,31/05/2022,2022-06-01
3264,2289,17,522,742.7,1,6,31/05/2022,2022-06-01
3265,2614,19,539,726.9,7,6,31/05/2022,2022-06-01
3266,3071,18,638,586.1,2,6,31/05/2022,2022-06-01
3267,245,2,39,816.3,0,6,31/05/2022,2022-06-01
3268,2601,18,498,692,3,6,31/05/2022,2022-06-01
3269,729,0,137,0,0,0,31/05/2022,2022-06-01
3270,251,1,60,398.4,0,5,31/05/2022,2022-06-01
3271,193,0,22,0,0,0,31/05/2022,2022-06-01
3272,1533,7,279,456.6,2,5,31/05/2022,2022-06-01
3273,146,3,18,2054.8,0,7,31/05/2022,2022-06-01
3274,242,0,32,0,0,0,31/05/2022,2022-06-01
3275,426,3,137,704.2,0,6,31/05/2022,2022-06-01
3276,479,0,99,0,0,0,31/05/2022,2022-06-01
3277,1922,7,408,364.2,2,5,31/05/2022,2022-06-01
3278,315,3,81,952.4,1,6,31/05/2022,2022-06-01
3279,291,1,64,343.6,0,5,31/05/2022,2022-06-01
3280,31568,281,8943,890.1,51,6,31/05/2022,2022-06-01
3281,1702,7,480,411.3,1,5,31/05/2022,2022-06-01
3282,2363,16,646,677.1,3,6,31/05/2022,2022-06-01
3283,1361,13,285,955.2,1,6,31/05/2022,2022-06-01
3284,3437,42,836,1222,6,7,31/05/2022,2022-06-01
3285,1210,15,270,1239.7,1,7,31/05/2022,2022-06-01
3286,564,0,71,0,0,0,31/05/2022,2022-06-01
3287,436,6,82,1376.1,0,7,31/05/2022,2022-06-01
3289,757,7,129,924.7,1,6,31/05/2022,2022-06-01
3292,187,1,16,534.8,0,6,31/05/2022,2022-06-01
3293,302,2,35,662.3,0,6,31/05/2022,2022-06-01
3294,954,8,215,838.6,0,6,31/05/2022,2022-06-01
3300,10087,119,2348,1179.7,26,7,31/05/2022,2022-06-01
3301,1212,12,259,990.1,0,6,31/05/2022,2022-06-01
3302,371,2,69,539.1,0,6,31/05/2022,2022-06-01
3303,338,3,43,887.6,0,6,31/05/2022,2022-06-01
3304,2725,18,449,660.6,1,6,31/05/2022,2022-06-01
3305,12815,140,2607,1092.5,34,7,31/05/2022,2022-06-01
3309,126,1,23,793.7,0,6,31/05/2022,2022-06-01
3310,272,1,35,367.6,0,5,31/05/2022,2022-06-01
3311,1696,8,346,471.7,1,5,31/05/2022,2022-06-01
3312,1033,2,110,193.6,0,4,31/05/2022,2022-06-01
3314,525,4,127,761.9,1,6,31/05/2022,2022-06-01
3315,1629,16,290,982.2,2,6,31/05/2022,2022-06-01
3317,197,1,42,507.6,1,6,31/05/2022,2022-06-01
3318,1265,18,181,1422.9,3,7,31/05/2022,2022-06-01
3319,345,0,54,0,0,0,31/05/2022,2022-06-01
3321,1519,10,472,658.3,0,6,31/05/2022,2022-06-01
3322,176,1,28,568.2,0,6,31/05/2022,2022-06-01
3323,88,2,12,2272.7,0,7,31/05/2022,2022-06-01
3324,531,3,57,565,0,6,31/05/2022,2022-06-01
3325,480,10,48,2083.3,4,7,31/05/2022,2022-06-01
3328,1720,40,554,2325.6,7,7,31/05/2022,2022-06-01
3329,284,0,45,0,0,0,31/05/2022,2022-06-01
3330,222,1,40,450.5,0,5,31/05/2022,2022-06-01
3331,5996,94,1932,1567.7,18,7,31/05/2022,2022-06-01
3332,1013,13,279,1283.3,5,7,31/05/2022,2022-06-01
3333,827,5,167,604.6,0,6,31/05/2022,2022-06-01
3334,566,1,97,176.7,0,4,31/05/2022,2022-06-01
3335,5859,66,3901,1126.5,11,7,31/05/2022,2022-06-01
3336,0,0,0,0,0,0,31/05/2022,2022-06-01
3337,36455,284,12832,779,51,6,31/05/2022,2022-06-01
3338,23419,299,12373,1276.7,52,7,31/05/2022,2022-06-01
3340,21123,266,7414,1259.3,46,7,31/05/2022,2022-06-01
3341,1666,7,414,420.2,0,5,31/05/2022,2022-06-01
3342,3440,30,973,872.1,4,6,31/05/2022,2022-06-01
3345,1151,11,335,955.7,1,6,31/05/2022,2022-06-01
3350,59147,881,19380,1489.5,150,7,31/05/2022,2022-06-01
3351,8169,97,2175,1187.4,19,7,31/05/2022,2022-06-01
3352,16000,206,4995,1287.5,34,7,31/05/2022,2022-06-01
3355,13016,154,3286,1183.2,19,7,31/05/2022,2022-06-01
3356,16322,231,4471,1415.3,37,7,31/05/2022,2022-06-01
3357,3714,59,1103,1588.6,15,7,31/05/2022,2022-06-01
3360,765,14,149,1830.1,7,7,31/05/2022,2022-06-01
3361,680,14,121,2058.8,4,7,31/05/2022,2022-06-01
3363,3476,43,777,1237.1,13,7,31/05/2022,2022-06-01
3364,2149,16,467,744.5,3,6,31/05/2022,2022-06-01
3370,1782,22,361,1234.6,7,7,31/05/2022,2022-06-01
3371,990,7,159,707.1,1,6,31/05/2022,2022-06-01
3373,2291,25,570,1091.2,4,7,31/05/2022,2022-06-01
3374,399,0,72,0,0,0,31/05/2022,2022-06-01
3375,206,4,78,1941.7,0,7,31/05/2022,2022-06-01
3377,9414,79,2083,839.2,16,6,31/05/2022,2022-06-01
3378,149,0,25,0,0,0,31/05/2022,2022-06-01
3379,801,6,100,749.1,1,6,31/05/2022,2022-06-01
3380,6033,52,1496,861.9,10,6,31/05/2022,2022-06-01
3381,1211,14,274,1156.1,4,7,31/05/2022,2022-06-01
3384,547,9,133,1645.3,0,7,31/05/2022,2022-06-01
3385,517,5,86,967.1,4,6,31/05/2022,2022-06-01
3387,315,0,50,0,0,0,31/05/2022,2022-06-01
3388,562,1,83,177.9,0,4,31/05/2022,2022-06-01
3390,914,4,168,437.6,2,5,31/05/2022,2022-06-01
3391,172,1,9,581.4,0,6,31/05/2022,2022-06-01
3392,581,4,97,688.5,0,6,31/05/2022,2022-06-01
3393,2684,36,506,1341.3,6,7,31/05/2022,2022-06-01
3395,361,4,55,1108,1,7,31/05/2022,2022-06-01
3396,738,0,79,0,0,0,31/05/2022,2022-06-01
3400,14541,196,3740,1347.9,30,7,31/05/2022,2022-06-01
3401,4418,30,991,679,5,6,31/05/2022,2022-06-01
3407,422,2,100,473.9,1,5,31/05/2022,2022-06-01
3409,937,4,162,426.9,0,5,31/05/2022,2022-06-01
3412,299,2,48,668.9,2,6,31/05/2022,2022-06-01
3413,220,2,22,909.1,0,6,31/05/2022,2022-06-01
3414,1824,24,233,1315.8,10,7,31/05/2022,2022-06-01
3415,40,0,9,0,0,0,31/05/2022,2022-06-01
3418,2771,14,710,505.2,0,6,31/05/2022,2022-06-01
3419,806,2,108,248.1,1,5,31/05/2022,2022-06-01
3420,277,1,39,361,0,5,31/05/2022,2022-06-01
3423,480,3,69,625,1,6,31/05/2022,2022-06-01
3424,769,6,146,780.2,0,6,31/05/2022,2022-06-01
3427,2761,45,1888,1629.8,5,7,31/05/2022,2022-06-01
3428,680,1,182,147.1,0,4,31/05/2022,2022-06-01
3429,36296,277,11359,763.2,40,6,31/05/2022,2022-06-01
3430,322,0,60,0,0,0,31/05/2022,2022-06-01
3431,3945,31,1187,785.8,6,6,31/05/2022,2022-06-01
3432,196,0,29,0,0,0,31/05/2022,2022-06-01
3433,216,0,65,0,0,0,31/05/2022,2022-06-01
3434,5070,48,1537,946.7,5,6,31/05/2022,2022-06-01
3435,2878,24,746,833.9,5,6,31/05/2022,2022-06-01
3437,10445,76,3154,727.6,14,6,31/05/2022,2022-06-01
3438,2386,19,776,796.3,3,6,31/05/2022,2022-06-01
3440,2040,21,522,1029.4,5,7,31/05/2022,2022-06-01
3441,1337,7,357,523.6,3,6,31/05/2022,2022-06-01
3442,7463,73,2206,978.2,14,6,31/05/2022,2022-06-01
3444,9197,98,2266,1065.6,19,7,31/05/2022,2022-06-01
3446,1028,10,237,972.8,1,6,31/05/2022,2022-06-01
3447,448,4,92,892.9,0,6,31/05/2022,2022-06-01
3448,878,8,169,911.2,4,6,31/05/2022,2022-06-01
3450,6838,73,1607,1067.6,13,7,31/05/2022,2022-06-01
3451,5654,61,1330,1078.9,11,7,31/05/2022,2022-06-01
3453,1725,18,443,1043.5,4,7,31/05/2022,2022-06-01
3458,1947,20,478,1027.2,1,7,31/05/2022,2022-06-01
3460,2566,20,542,779.4,5,6,31/05/2022,2022-06-01
3461,4150,43,853,1036.1,6,7,31/05/2022,2022-06-01
3462,1173,12,265,1023,2,7,31/05/2022,2022-06-01
3463,2454,15,415,611.2,4,6,31/05/2022,2022-06-01
3464,1118,23,303,2057.2,7,7,31/05/2022,2022-06-01
3465,9770,108,2068,1105.4,18,7,31/05/2022,2022-06-01
3467,1196,4,216,334.4,1,5,31/05/2022,2022-06-01
3468,284,1,29,352.1,0,5,31/05/2022,2022-06-01
3469,278,0,0,0,0,0,31/05/2022,2022-06-01
3472,1482,12,229,809.7,2,6,31/05/2022,2022-06-01
3475,348,0,48,0,0,0,31/05/2022,2022-06-01
3477,824,0,119,0,0,0,31/05/2022,2022-06-01
3478,2457,11,398,447.7,5,5,31/05/2022,2022-06-01
3480,1862,11,303,590.8,2,6,31/05/2022,2022-06-01
3482,169,7,19,4142,1,7,31/05/2022,2022-06-01
3483,888,7,129,788.3,1,6,31/05/2022,2022-06-01
3485,302,2,35,662.3,0,6,31/05/2022,2022-06-01
3487,96,0,7,0,0,0,31/05/2022,2022-06-01
3488,110,4,17,3636.4,2,7,31/05/2022,2022-06-01
3489,53,4,8,7547.2,1,7,31/05/2022,2022-06-01
3490,1290,3,163,232.6,1,5,31/05/2022,2022-06-01
3491,133,0,13,0,0,0,31/05/2022,2022-06-01
3494,661,2,104,302.6,0,5,31/05/2022,2022-06-01
3496,6224,36,1484,578.4,5,6,31/05/2022,2022-06-01
3498,5324,35,1455,657.4,5,6,31/05/2022,2022-06-01
3500,32738,236,9752,720.9,39,6,31/05/2022,2022-06-01
3501,1939,4,609,206.3,0,5,31/05/2022,2022-06-01
3505,4829,19,1157,393.5,5,5,31/05/2022,2022-06-01
3506,37,0,3,0,0,0,31/05/2022,2022-06-01
3507,157,1,16,636.9,0,6,31/05/2022,2022-06-01
3509,231,0,28,0,0,0,31/05/2022,2022-06-01
3512,371,0,52,0,0,0,31/05/2022,2022-06-01
3515,1940,19,661,979.4,3,6,31/05/2022,2022-06-01
3516,694,8,151,1152.7,1,7,31/05/2022,2022-06-01
3517,1416,6,236,423.7,1,5,31/05/2022,2022-06-01
3518,1307,13,201,994.6,0,6,31/05/2022,2022-06-01
3520,179,0,21,0,0,0,31/05/2022,2022-06-01
3521,660,4,173,606.1,1,6,31/05/2022,2022-06-01
3522,334,1,56,299.4,0,5,31/05/2022,2022-06-01
3523,3619,42,617,1160.5,6,7,31/05/2022,2022-06-01
3525,1302,8,225,614.4,1,6,31/05/2022,2022-06-01
3527,785,4,104,509.6,1,6,31/05/2022,2022-06-01
3529,120,0,19,0,0,0,31/05/2022,2022-06-01
3530,125,0,5,0,0,0,31/05/2022,2022-06-01
3531,191,0,45,0,0,0,31/05/2022,2022-06-01
3533,779,7,86,898.6,0,6,31/05/2022,2022-06-01
3537,1042,3,181,287.9,0,5,31/05/2022,2022-06-01
3540,286,2,36,699.3,0,6,31/05/2022,2022-06-01
3542,155,0,26,0,0,0,31/05/2022,2022-06-01
3544,249,1,44,401.6,0,5,31/05/2022,2022-06-01
3546,403,1,80,248.1,0,5,31/05/2022,2022-06-01
3549,3527,16,1023,453.6,1,5,31/05/2022,2022-06-01
3550,40341,432,10602,1070.9,77,7,31/05/2022,2022-06-01
3551,29564,377,9658,1275.2,60,7,31/05/2022,2022-06-01
3555,19688,197,4869,1000.6,34,7,31/05/2022,2022-06-01
3556,13087,164,3518,1253.2,27,7,31/05/2022,2022-06-01
3557,785,6,172,764.3,0,6,31/05/2022,2022-06-01
3558,916,19,193,2074.2,4,7,31/05/2022,2022-06-01
3559,545,0,69,0,0,0,31/05/2022,2022-06-01
3561,4434,24,876,541.3,4,6,31/05/2022,2022-06-01
3562,278,3,50,1079.1,0,7,31/05/2022,2022-06-01
3563,808,2,143,247.5,0,5,31/05/2022,2022-06-01
3564,15944,99,3925,620.9,23,6,31/05/2022,2022-06-01
3565,107,4,30,3738.3,0,7,31/05/2022,2022-06-01
3566,556,3,98,539.6,0,6,31/05/2022,2022-06-01
3567,654,3,86,458.7,0,5,31/05/2022,2022-06-01
3568,2948,21,490,712.3,2,6,31/05/2022,2022-06-01
3570,752,6,111,797.9,1,6,31/05/2022,2022-06-01
3571,319,3,48,940.4,0,6,31/05/2022,2022-06-01
3572,151,5,49,3311.3,2,7,31/05/2022,2022-06-01
3573,331,3,53,906.3,3,6,31/05/2022,2022-06-01
3575,807,11,135,1363.1,3,7,31/05/2022,2022-06-01
3576,72,0,5,0,0,0,31/05/2022,2022-06-01
3579,5362,36,884,671.4,16,6,31/05/2022,2022-06-01
3580,990,1,150,101,0,4,31/05/2022,2022-06-01
3581,163,0,28,0,0,0,31/05/2022,2022-06-01
3583,208,0,30,0,0,0,31/05/2022,2022-06-01
3584,1139,3,269,263.4,0,5,31/05/2022,2022-06-01
3585,11205,77,2853,687.2,6,6,31/05/2022,2022-06-01
