postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3192,22292,104,2044,466.5,28,5,01/02/2022,2022-02-02
3193,19505,87,1628,446,32,5,01/02/2022,2022-02-02
3194,12965,61,1138,470.5,15,5,01/02/2022,2022-02-02
3195,35867,101,2923,281.6,27,5,01/02/2022,2022-02-02
3196,25329,84,1923,331.6,44,5,01/02/2022,2022-02-02
3197,11547,20,828,173.2,8,4,01/02/2022,2022-02-02
3198,16462,45,1247,273.4,15,5,01/02/2022,2022-02-02
3199,54299,176,3958,324.1,28,5,01/02/2022,2022-02-02
3200,5759,22,486,382,4,5,01/02/2022,2022-02-02
3201,20713,97,1852,468.3,21,5,01/02/2022,2022-02-02
3202,2907,7,217,240.8,1,5,01/02/2022,2022-02-02
3204,30642,177,2741,577.6,56,6,01/02/2022,2022-02-02
3205,10919,40,1273,366.3,4,5,01/02/2022,2022-02-02
3206,10366,49,968,472.7,7,5,01/02/2022,2022-02-02
3207,16180,60,2038,370.8,18,5,01/02/2022,2022-02-02
3211,1319,6,117,454.9,2,5,01/02/2022,2022-02-02
3212,16650,83,1072,498.5,12,5,01/02/2022,2022-02-02
3213,4032,0,0,0,0,0,01/02/2022,2022-02-02
3214,23960,111,1718,463.3,25,5,01/02/2022,2022-02-02
3215,20615,88,1420,426.9,16,5,01/02/2022,2022-02-02
3216,56285,318,3638,565,95,6,01/02/2022,2022-02-02
3217,6607,99,1665,1498.4,18,7,01/02/2022,2022-02-02
3218,13438,78,932,580.4,16,6,01/02/2022,2022-02-02
3219,19719,100,1243,507.1,27,6,01/02/2022,2022-02-02
3220,16352,76,1108,464.8,19,5,01/02/2022,2022-02-02
3221,754,6,46,795.8,2,6,01/02/2022,2022-02-02
3222,14962,56,819,374.3,10,5,01/02/2022,2022-02-02
3223,7401,30,451,405.4,5,5,01/02/2022,2022-02-02
3224,14187,70,800,493.4,17,5,01/02/2022,2022-02-02
3225,4058,24,324,591.4,5,6,01/02/2022,2022-02-02
3226,14161,81,1087,572,17,6,01/02/2022,2022-02-02
3227,4821,16,257,331.9,4,5,01/02/2022,2022-02-02
3228,17939,136,1512,758.1,25,6,01/02/2022,2022-02-02
3230,2548,11,178,431.7,3,5,01/02/2022,2022-02-02
3231,1257,10,128,795.5,7,6,01/02/2022,2022-02-02
3232,1111,11,112,990.1,9,6,01/02/2022,2022-02-02
3233,2029,8,94,394.3,6,5,01/02/2022,2022-02-02
3234,179,0,0,0,0,0,01/02/2022,2022-02-02
3235,380,4,26,1052.6,1,7,01/02/2022,2022-02-02
3236,230,2,3,869.6,0,6,01/02/2022,2022-02-02
3237,218,0,7,0,0,0,01/02/2022,2022-02-02
3238,219,0,6,0,0,0,01/02/2022,2022-02-02
3239,423,1,21,236.4,1,5,01/02/2022,2022-02-02
3240,2026,2,96,98.7,1,3,01/02/2022,2022-02-02
3241,2565,4,93,155.9,0,4,01/02/2022,2022-02-02
3242,828,3,35,362.3,0,5,01/02/2022,2022-02-02
3243,357,2,19,560.2,1,6,01/02/2022,2022-02-02
3249,3204,13,112,405.7,10,5,01/02/2022,2022-02-02
3250,12250,33,735,269.4,17,5,01/02/2022,2022-02-02
3251,522,2,23,383.1,1,5,01/02/2022,2022-02-02
3254,307,3,14,977.2,0,6,01/02/2022,2022-02-02
3260,4768,19,235,398.5,1,5,01/02/2022,2022-02-02
3264,2289,4,112,174.7,0,4,01/02/2022,2022-02-02
3265,2614,8,136,306,0,5,01/02/2022,2022-02-02
3266,3071,9,132,293.1,2,5,01/02/2022,2022-02-02
3267,245,0,11,0,0,0,01/02/2022,2022-02-02
3268,2601,8,110,307.6,0,5,01/02/2022,2022-02-02
3269,729,0,29,0,0,0,01/02/2022,2022-02-02
3270,251,2,10,796.8,0,6,01/02/2022,2022-02-02
3271,193,0,6,0,0,0,01/02/2022,2022-02-02
3272,1533,3,55,195.7,0,4,01/02/2022,2022-02-02
3273,146,0,2,0,0,0,01/02/2022,2022-02-02
3274,242,0,5,0,0,0,01/02/2022,2022-02-02
3275,426,2,35,469.5,0,5,01/02/2022,2022-02-02
3276,479,2,23,417.5,0,5,01/02/2022,2022-02-02
3277,1922,0,74,0,0,0,01/02/2022,2022-02-02
3278,315,1,17,317.5,0,5,01/02/2022,2022-02-02
3279,291,0,7,0,0,0,01/02/2022,2022-02-02
3280,31568,100,2151,316.8,22,5,01/02/2022,2022-02-02
3281,1702,3,97,176.3,0,4,01/02/2022,2022-02-02
3282,2363,8,118,338.6,0,5,01/02/2022,2022-02-02
3283,1361,2,51,147,1,4,01/02/2022,2022-02-02
3284,3437,8,194,232.8,2,5,01/02/2022,2022-02-02
3285,1210,0,48,0,0,0,01/02/2022,2022-02-02
3286,564,3,21,531.9,1,6,01/02/2022,2022-02-02
3287,436,0,19,0,0,0,01/02/2022,2022-02-02
3289,757,2,31,264.2,1,5,01/02/2022,2022-02-02
3292,187,0,3,0,0,0,01/02/2022,2022-02-02
3293,302,4,7,1324.5,0,7,01/02/2022,2022-02-02
3294,954,10,50,1048.2,3,7,01/02/2022,2022-02-02
3300,10087,65,533,644.4,6,6,01/02/2022,2022-02-02
3301,1212,11,86,907.6,0,6,01/02/2022,2022-02-02
3302,371,0,15,0,0,0,01/02/2022,2022-02-02
3303,338,0,16,0,0,0,01/02/2022,2022-02-02
3304,2725,0,56,0,0,0,01/02/2022,2022-02-02
3305,12815,2,463,15.6,0,1,01/02/2022,2022-02-02
3309,126,0,7,0,0,0,01/02/2022,2022-02-02
3310,272,1,10,367.6,0,5,01/02/2022,2022-02-02
3311,1696,9,64,530.7,1,6,01/02/2022,2022-02-02
3312,1033,1,19,96.8,0,3,01/02/2022,2022-02-02
3314,525,5,30,952.4,3,6,01/02/2022,2022-02-02
3871,2904,12,107,413.2,4,5,01/02/2022,2022-02-02
3873,323,0,9,0,0,0,01/02/2022,2022-02-02
3874,558,1,28,179.2,0,4,01/02/2022,2022-02-02
3875,18625,34,820,182.6,4,4,01/02/2022,2022-02-02
3878,1098,0,30,0,0,0,01/02/2022,2022-02-02
3880,4037,1,100,24.8,1,2,01/02/2022,2022-02-02
3882,1094,1,48,91.4,0,3,01/02/2022,2022-02-02
3885,1868,5,59,267.7,1,5,01/02/2022,2022-02-02
3886,395,0,19,0,0,0,01/02/2022,2022-02-02
3887,342,0,5,0,0,0,01/02/2022,2022-02-02
3888,3421,1,79,29.2,0,2,01/02/2022,2022-02-02
3889,179,0,2,0,0,0,01/02/2022,2022-02-02
3890,324,0,3,0,0,0,01/02/2022,2022-02-02
3891,104,0,3,0,0,0,01/02/2022,2022-02-02
3892,1060,1,60,94.3,1,3,01/02/2022,2022-02-02
3893,22,0,0,0,0,0,01/02/2022,2022-02-02
3895,194,0,3,0,0,0,01/02/2022,2022-02-02
3896,405,0,3,0,0,0,01/02/2022,2022-02-02
3898,790,0,13,0,0,0,01/02/2022,2022-02-02
3900,151,1,3,662.3,0,6,01/02/2022,2022-02-02
3902,412,0,12,0,0,0,01/02/2022,2022-02-02
3903,746,0,36,0,0,0,01/02/2022,2022-02-02
3904,1452,3,63,206.6,0,5,01/02/2022,2022-02-02
3909,7901,10,346,126.6,3,4,01/02/2022,2022-02-02
3910,22587,55,1548,243.5,6,5,01/02/2022,2022-02-02
3911,3413,6,201,175.8,1,4,01/02/2022,2022-02-02
3912,15154,43,953,283.8,6,5,01/02/2022,2022-02-02
3913,3337,13,198,389.6,3,5,01/02/2022,2022-02-02
3915,9960,32,601,321.3,9,5,01/02/2022,2022-02-02
3916,952,1,69,105,0,4,01/02/2022,2022-02-02
3918,3704,8,227,216,0,5,01/02/2022,2022-02-02
3919,3182,11,160,345.7,2,5,01/02/2022,2022-02-02
3920,1037,14,56,1350,1,7,01/02/2022,2022-02-02
3921,114,0,2,0,0,0,01/02/2022,2022-02-02
3922,7740,25,487,323,7,5,01/02/2022,2022-02-02
3923,516,2,30,387.6,0,5,01/02/2022,2022-02-02
3925,3377,23,285,681.1,12,6,01/02/2022,2022-02-02
3926,3240,5,180,154.3,5,4,01/02/2022,2022-02-02
3927,1671,1,75,59.8,0,3,01/02/2022,2022-02-02
3928,413,3,46,726.4,0,6,01/02/2022,2022-02-02
3929,906,1,79,110.4,1,4,01/02/2022,2022-02-02
3930,17889,42,1152,234.8,13,5,01/02/2022,2022-02-02
3931,23991,93,1583,387.6,13,5,01/02/2022,2022-02-02
3933,1101,3,62,272.5,0,5,01/02/2022,2022-02-02
3934,18547,55,1310,296.5,12,5,01/02/2022,2022-02-02
3936,11024,74,1157,671.3,9,6,01/02/2022,2022-02-02
3937,1519,8,125,526.7,0,6,01/02/2022,2022-02-02
3938,2820,37,298,1312.1,4,7,01/02/2022,2022-02-02
3939,14522,93,1417,640.4,21,6,01/02/2022,2022-02-02
3940,4930,17,381,344.8,2,5,01/02/2022,2022-02-02
3941,12174,67,1163,550.4,13,6,01/02/2022,2022-02-02
3942,2317,6,268,259,3,5,01/02/2022,2022-02-02
3943,1593,8,187,502.2,3,6,01/02/2022,2022-02-02
3944,510,4,116,784.3,1,6,01/02/2022,2022-02-02
3945,976,2,46,204.9,0,5,01/02/2022,2022-02-02
3946,216,1,5,463,0,5,01/02/2022,2022-02-02
3950,4798,22,223,458.5,7,5,01/02/2022,2022-02-02
3951,1005,3,39,298.5,1,5,01/02/2022,2022-02-02
3953,7859,28,311,356.3,7,5,01/02/2022,2022-02-02
3954,404,4,19,990.1,1,6,01/02/2022,2022-02-02
3956,2818,4,110,141.9,0,4,01/02/2022,2022-02-02
3957,279,0,13,0,0,0,01/02/2022,2022-02-02
3958,272,0,9,0,0,0,01/02/2022,2022-02-02
3959,1153,2,59,173.5,0,4,01/02/2022,2022-02-02
3960,2477,4,117,161.5,1,4,01/02/2022,2022-02-02
3962,913,1,24,109.5,0,4,01/02/2022,2022-02-02
3964,133,0,7,0,0,0,01/02/2022,2022-02-02
3965,208,1,16,480.8,0,5,01/02/2022,2022-02-02
3966,510,1,20,196.1,0,4,01/02/2022,2022-02-02
3967,127,0,2,0,0,0,01/02/2022,2022-02-02
3971,4017,12,138,298.7,2,5,01/02/2022,2022-02-02
3975,15246,77,1936,505.1,28,6,01/02/2022,2022-02-02
3976,25532,128,2970,501.3,28,6,01/02/2022,2022-02-02
3977,93322,491,11608,526.1,100,6,01/02/2022,2022-02-02
3978,10648,233,4845,2188.2,60,7,01/02/2022,2022-02-02
3979,315,5,22,1587.3,0,7,01/02/2022,2022-02-02
3980,3350,9,174,268.7,3,5,01/02/2022,2022-02-02
3981,4901,22,260,448.9,6,5,01/02/2022,2022-02-02
3984,5212,38,337,729.1,12,6,01/02/2022,2022-02-02
3987,1527,15,57,982.3,3,6,01/02/2022,2022-02-02
3988,1001,4,44,399.6,3,5,01/02/2022,2022-02-02
3990,110,3,8,2727.3,1,7,01/02/2022,2022-02-02
3991,357,4,13,1120.4,3,7,01/02/2022,2022-02-02
3992,966,7,70,724.6,1,6,01/02/2022,2022-02-02
3995,10171,46,631,452.3,13,5,01/02/2022,2022-02-02
3996,5541,12,385,216.6,3,5,01/02/2022,2022-02-02
9998,,0,621,0,0,0,01/02/2022,2022-02-02
9999,,549,8930,0,137,0,01/02/2022,2022-02-02
3000,37979,268,7111,705.7,97,6,01/02/2022,2022-02-02
3001,0,0,0,0,0,0,01/02/2022,2022-02-02
3002,4957,6,486,121,2,4,01/02/2022,2022-02-02
3003,5516,45,1191,815.8,16,6,01/02/2022,2022-02-02
3004,9311,47,1568,504.8,15,6,01/02/2022,2022-02-02
3005,523,0,0,0,0,0,01/02/2022,2022-02-02
3006,18811,127,3272,675.1,45,6,01/02/2022,2022-02-02
3008,10438,67,1849,641.9,15,6,01/02/2022,2022-02-02
3010,1595,1,1,62.7,0,3,01/02/2022,2022-02-02
3011,21464,106,2995,493.9,23,5,01/02/2022,2022-02-02
3012,26295,141,3498,536.2,32,6,01/02/2022,2022-02-02
3013,14967,80,1490,534.5,16,6,01/02/2022,2022-02-02
3015,17472,106,1722,606.7,22,6,01/02/2022,2022-02-02
3016,15558,49,1286,315,13,5,01/02/2022,2022-02-02
3018,12685,53,927,417.8,11,5,01/02/2022,2022-02-02
3019,9199,54,1692,587,3,6,01/02/2022,2022-02-02
3020,44784,242,6748,540.4,36,6,01/02/2022,2022-02-02
3021,54190,261,8566,481.6,36,5,01/02/2022,2022-02-02
3022,3102,26,504,838.2,3,6,01/02/2022,2022-02-02
3023,63974,424,10621,662.8,69,6,01/02/2022,2022-02-02
3024,23852,324,4523,1358.4,59,7,01/02/2022,2022-02-02
3025,12155,85,1910,699.3,12,6,01/02/2022,2022-02-02
3026,72,53,1563,73611.1,10,7,01/02/2022,2022-02-02
3027,6650,76,1137,1142.9,11,7,01/02/2022,2022-02-02
3028,29198,157,2894,537.7,31,6,01/02/2022,2022-02-02
3029,93946,1162,18360,1236.9,338,7,01/02/2022,2022-02-02
3030,100311,707,12388,704.8,163,6,01/02/2022,2022-02-02
3031,18533,85,2358,458.6,36,5,01/02/2022,2022-02-02
3032,29449,153,3715,519.5,26,6,01/02/2022,2022-02-02
3033,14512,93,1735,640.8,5,6,01/02/2022,2022-02-02
3034,11633,79,1486,679.1,15,6,01/02/2022,2022-02-02
3036,5921,42,733,709.3,4,6,01/02/2022,2022-02-02
3037,51156,350,7501,684.2,62,6,01/02/2022,2022-02-02
3038,27258,180,3474,660.4,31,6,01/02/2022,2022-02-02
3039,14252,71,1755,498.2,10,5,01/02/2022,2022-02-02
3040,25939,125,2988,481.9,18,5,01/02/2022,2022-02-02
3041,12412,66,1469,531.7,16,6,01/02/2022,2022-02-02
3042,15762,120,1988,761.3,17,6,01/02/2022,2022-02-02
3043,17715,145,2367,818.5,45,6,01/02/2022,2022-02-02
3044,27116,146,3269,538.4,18,6,01/02/2022,2022-02-02
3045,100,0,68,0,0,0,01/02/2022,2022-02-02
3046,34061,264,5579,775.1,71,6,01/02/2022,2022-02-02
3047,20901,174,4333,832.5,41,6,01/02/2022,2022-02-02
3048,18025,148,3428,821.1,46,6,01/02/2022,2022-02-02
3049,9266,97,1437,1046.8,29,7,01/02/2022,2022-02-02
3050,119,0,0,0,0,0,01/02/2022,2022-02-02
3051,14939,55,1983,368.2,6,5,01/02/2022,2022-02-02
3052,5697,26,893,456.4,6,5,01/02/2022,2022-02-02
3053,18538,82,2472,442.3,18,5,01/02/2022,2022-02-02
3054,8426,33,886,391.6,10,5,01/02/2022,2022-02-02
3055,14160,72,1514,508.5,19,6,01/02/2022,2022-02-02
3056,24475,104,2956,424.9,21,5,01/02/2022,2022-02-02
3057,11502,52,1495,452.1,14,5,01/02/2022,2022-02-02
3058,33783,183,4189,541.7,31,6,01/02/2022,2022-02-02
3059,15466,204,3268,1319,53,7,01/02/2022,2022-02-02
3060,14040,100,2248,712.3,30,6,01/02/2022,2022-02-02
3061,5059,28,1082,553.5,9,6,01/02/2022,2022-02-02
3062,0,0,3,0,0,0,01/02/2022,2022-02-02
3063,574,3,41,522.6,2,6,01/02/2022,2022-02-02
3064,75458,942,18998,1248.4,277,7,01/02/2022,2022-02-02
3065,10447,45,1533,430.7,7,5,01/02/2022,2022-02-02
3066,8512,38,1418,446.4,12,5,01/02/2022,2022-02-02
3067,8199,39,1088,475.7,14,5,01/02/2022,2022-02-02
3068,18665,60,2085,321.5,10,5,01/02/2022,2022-02-02
3070,24567,121,2491,492.5,17,5,01/02/2022,2022-02-02
3071,18569,120,1993,646.2,22,6,01/02/2022,2022-02-02
3072,32848,194,3640,590.6,33,6,01/02/2022,2022-02-02
3073,50479,282,5594,558.6,45,6,01/02/2022,2022-02-02
3074,20522,157,2902,765,33,6,01/02/2022,2022-02-02
3075,22594,182,3484,805.5,47,6,01/02/2022,2022-02-02
3076,32395,276,4785,852,55,6,01/02/2022,2022-02-02
3078,11638,42,1080,360.9,9,5,01/02/2022,2022-02-02
3079,15990,66,1313,412.8,14,5,01/02/2022,2022-02-02
3081,13424,94,1660,700.2,13,6,01/02/2022,2022-02-02
3082,29713,225,3408,757.2,27,6,01/02/2022,2022-02-02
3083,31526,215,3363,682,38,6,01/02/2022,2022-02-02
3084,25514,103,1854,403.7,19,5,01/02/2022,2022-02-02
3085,13882,55,1044,396.2,10,5,01/02/2022,2022-02-02
3086,908,1,1,110.1,0,4,01/02/2022,2022-02-02
3087,9033,40,724,442.8,6,5,01/02/2022,2022-02-02
3088,26890,141,2136,524.4,27,6,01/02/2022,2022-02-02
3089,11739,63,946,536.7,16,6,01/02/2022,2022-02-02
3090,2362,10,257,423.4,3,5,01/02/2022,2022-02-02
3091,1585,6,121,378.5,0,5,01/02/2022,2022-02-02
3093,3891,16,333,411.2,2,5,01/02/2022,2022-02-02
3094,8963,26,570,290.1,8,5,01/02/2022,2022-02-02
3095,27770,122,1897,439.3,21,5,01/02/2022,2022-02-02
3096,1966,11,133,559.5,3,6,01/02/2022,2022-02-02
3315,1629,3,58,184.2,0,4,01/02/2022,2022-02-02
3317,197,0,9,0,0,0,01/02/2022,2022-02-02
3318,1265,2,17,158.1,0,4,01/02/2022,2022-02-02
3319,345,0,3,0,0,0,01/02/2022,2022-02-02
3321,1519,8,66,526.7,3,6,01/02/2022,2022-02-02
3322,176,0,15,0,0,0,01/02/2022,2022-02-02
3323,88,0,2,0,0,0,01/02/2022,2022-02-02
3324,531,2,14,376.6,1,5,01/02/2022,2022-02-02
3325,480,0,3,0,0,0,01/02/2022,2022-02-02
3328,1720,11,87,639.5,1,6,01/02/2022,2022-02-02
3329,284,0,13,0,0,0,01/02/2022,2022-02-02
3330,222,1,7,450.5,0,5,01/02/2022,2022-02-02
3331,5996,37,293,617.1,10,6,01/02/2022,2022-02-02
3332,1013,4,53,394.9,0,5,01/02/2022,2022-02-02
3333,827,1,33,120.9,0,4,01/02/2022,2022-02-02
3334,566,1,17,176.7,0,4,01/02/2022,2022-02-02
3335,5859,106,1931,1809.2,14,7,01/02/2022,2022-02-02
3336,0,0,0,0,0,0,01/02/2022,2022-02-02
3337,36455,280,5022,768.1,48,6,01/02/2022,2022-02-02
3338,23419,275,5297,1174.3,42,7,01/02/2022,2022-02-02
3340,21123,152,2000,719.6,20,6,01/02/2022,2022-02-02
3341,1666,14,145,840.3,2,6,01/02/2022,2022-02-02
3342,3440,13,222,377.9,4,5,01/02/2022,2022-02-02
3345,1151,9,60,781.9,3,6,01/02/2022,2022-02-02
3350,59147,285,3554,481.9,35,5,01/02/2022,2022-02-02
3351,8169,46,305,563.1,12,6,01/02/2022,2022-02-02
3352,16000,110,935,687.5,18,6,01/02/2022,2022-02-02
3355,13016,40,532,307.3,6,5,01/02/2022,2022-02-02
3356,16322,72,805,441.1,7,5,01/02/2022,2022-02-02
3357,3714,15,161,403.9,2,5,01/02/2022,2022-02-02
3360,765,7,21,915,0,6,01/02/2022,2022-02-02
3361,680,0,13,0,0,0,01/02/2022,2022-02-02
3363,3476,15,121,431.5,6,5,01/02/2022,2022-02-02
3364,2149,6,79,279.2,2,5,01/02/2022,2022-02-02
3370,1782,2,42,112.2,0,4,01/02/2022,2022-02-02
3371,990,8,40,808.1,2,6,01/02/2022,2022-02-02
3373,2291,16,88,698.4,7,6,01/02/2022,2022-02-02
3374,399,3,10,751.9,0,6,01/02/2022,2022-02-02
3375,206,3,33,1456.3,0,7,01/02/2022,2022-02-02
3377,9414,26,485,276.2,4,5,01/02/2022,2022-02-02
3378,149,0,6,0,0,0,01/02/2022,2022-02-02
3379,801,0,14,0,0,0,01/02/2022,2022-02-02
3380,6033,42,412,696.2,2,6,01/02/2022,2022-02-02
3381,1211,6,62,495.5,0,5,01/02/2022,2022-02-02
3384,547,3,36,548.4,0,6,01/02/2022,2022-02-02
3385,517,2,23,386.8,0,5,01/02/2022,2022-02-02
3387,315,2,12,634.9,1,6,01/02/2022,2022-02-02
3388,562,0,23,0,0,0,01/02/2022,2022-02-02
3390,914,4,31,437.6,1,5,01/02/2022,2022-02-02
3391,172,0,2,0,0,0,01/02/2022,2022-02-02
3392,581,6,9,1032.7,4,7,01/02/2022,2022-02-02
3393,2684,11,72,409.8,1,5,01/02/2022,2022-02-02
3395,361,0,1,0,0,0,01/02/2022,2022-02-02
3396,738,0,6,0,0,0,01/02/2022,2022-02-02
3400,14541,73,635,502,9,6,01/02/2022,2022-02-02
3401,4418,10,150,226.3,3,5,01/02/2022,2022-02-02
3407,422,3,26,710.9,0,6,01/02/2022,2022-02-02
3409,937,4,36,426.9,0,5,01/02/2022,2022-02-02
3412,299,0,4,0,0,0,01/02/2022,2022-02-02
3413,220,0,2,0,0,0,01/02/2022,2022-02-02
3414,1824,0,20,0,0,0,01/02/2022,2022-02-02
3415,40,0,4,0,0,0,01/02/2022,2022-02-02
3418,2771,23,210,830,6,6,01/02/2022,2022-02-02
3419,806,0,16,0,0,0,01/02/2022,2022-02-02
3420,277,1,6,361,1,5,01/02/2022,2022-02-02
3423,480,2,6,416.7,0,5,01/02/2022,2022-02-02
3424,769,0,7,0,0,0,01/02/2022,2022-02-02
3427,2761,33,598,1195.2,2,7,01/02/2022,2022-02-02
3428,680,9,70,1323.5,2,7,01/02/2022,2022-02-02
3429,36296,170,3159,468.4,33,5,01/02/2022,2022-02-02
3430,322,2,17,621.1,0,6,01/02/2022,2022-02-02
3431,3945,10,251,253.5,3,5,01/02/2022,2022-02-02
3432,196,0,7,0,0,0,01/02/2022,2022-02-02
3433,216,0,14,0,0,0,01/02/2022,2022-02-02
3434,5070,23,330,453.6,4,5,01/02/2022,2022-02-02
3435,2878,0,142,0,0,0,01/02/2022,2022-02-02
3437,10445,47,733,450,11,5,01/02/2022,2022-02-02
3438,2386,9,164,377.2,3,5,01/02/2022,2022-02-02
3440,2040,4,111,196.1,0,4,01/02/2022,2022-02-02
3441,1337,4,67,299.2,0,5,01/02/2022,2022-02-02
3442,7463,18,462,241.2,4,5,01/02/2022,2022-02-02
3444,9197,21,433,228.3,2,5,01/02/2022,2022-02-02
3446,1028,1,42,97.3,0,3,01/02/2022,2022-02-02
3447,448,1,19,223.2,0,5,01/02/2022,2022-02-02
3448,878,4,23,455.6,3,5,01/02/2022,2022-02-02
3450,6838,18,339,263.2,2,5,01/02/2022,2022-02-02
3451,5654,22,221,389.1,5,5,01/02/2022,2022-02-02
