postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3595,665,9,57,1353.4,0,7,25/02/2022,2022-02-26
3596,96,3,7,3125,0,7,25/02/2022,2022-02-26
3597,413,0,21,0,0,0,25/02/2022,2022-02-26
3599,133,3,12,2255.6,1,7,25/02/2022,2022-02-26
3607,136,0,13,0,0,0,25/02/2022,2022-02-26
3608,2417,10,314,413.7,1,5,25/02/2022,2022-02-26
3610,1714,8,126,466.7,1,5,25/02/2022,2022-02-26
3612,1708,5,97,292.7,1,5,25/02/2022,2022-02-26
3614,882,6,116,680.3,0,6,25/02/2022,2022-02-26
3616,5353,29,655,541.8,4,6,25/02/2022,2022-02-26
3617,163,1,8,613.5,0,6,25/02/2022,2022-02-26
3618,675,3,79,444.4,1,5,25/02/2022,2022-02-26
3620,8241,107,1011,1298.4,15,7,25/02/2022,2022-02-26
3621,2368,29,262,1224.7,9,7,25/02/2022,2022-02-26
3622,456,4,39,877.2,0,6,25/02/2022,2022-02-26
3623,903,6,87,664.5,2,6,25/02/2022,2022-02-26
3624,558,4,40,716.8,0,6,25/02/2022,2022-02-26
3629,9130,63,1355,690,7,6,25/02/2022,2022-02-26
3630,31266,201,5148,642.9,29,6,25/02/2022,2022-02-26
3631,11610,126,2379,1085.3,17,7,25/02/2022,2022-02-26
3632,0,0,0,0,0,0,25/02/2022,2022-02-26
3633,604,3,69,496.7,1,5,25/02/2022,2022-02-26
3634,1798,16,198,889.9,0,6,25/02/2022,2022-02-26
3635,536,3,56,559.7,1,6,25/02/2022,2022-02-26
3636,5241,44,639,839.5,5,6,25/02/2022,2022-02-26
3637,593,1,46,168.6,0,4,25/02/2022,2022-02-26
3638,2075,11,232,530.1,2,6,25/02/2022,2022-02-26
3639,524,0,28,0,0,0,25/02/2022,2022-02-26
3640,1000,10,122,1000,0,7,25/02/2022,2022-02-26
3641,1233,11,128,892.1,1,6,25/02/2022,2022-02-26
3644,9229,60,938,650.1,8,6,25/02/2022,2022-02-26
3646,586,6,53,1023.9,0,7,25/02/2022,2022-02-26
3647,40,0,9,0,0,0,25/02/2022,2022-02-26
3649,431,0,27,0,0,0,25/02/2022,2022-02-26
3658,6221,43,631,691.2,8,6,25/02/2022,2022-02-26
3659,734,8,68,1089.9,0,7,25/02/2022,2022-02-26
3660,7577,33,747,435.5,6,5,25/02/2022,2022-02-26
3662,1075,24,117,2232.6,4,7,25/02/2022,2022-02-26
3663,180,0,14,0,0,0,25/02/2022,2022-02-26
3664,1072,6,111,559.7,0,6,25/02/2022,2022-02-26
3665,357,4,20,1120.4,0,7,25/02/2022,2022-02-26
3666,4700,12,386,255.3,1,5,25/02/2022,2022-02-26
3669,1337,7,94,523.6,1,6,25/02/2022,2022-02-26
3670,571,4,46,700.5,0,6,25/02/2022,2022-02-26
3672,10330,86,1048,832.5,12,6,25/02/2022,2022-02-26
3673,1729,9,120,520.5,1,6,25/02/2022,2022-02-26
3675,1803,19,145,1053.8,3,7,25/02/2022,2022-02-26
3677,18101,165,2066,911.6,25,6,25/02/2022,2022-02-26
3678,6357,45,591,707.9,8,6,25/02/2022,2022-02-26
3682,616,1,53,162.3,0,4,25/02/2022,2022-02-26
3683,1760,19,163,1079.5,3,7,25/02/2022,2022-02-26
3685,2718,8,248,294.3,2,5,25/02/2022,2022-02-26
3687,1098,1,94,91.1,0,3,25/02/2022,2022-02-26
3688,1237,11,125,889.2,0,6,25/02/2022,2022-02-26
3690,33522,223,4167,665.2,21,6,25/02/2022,2022-02-26
3691,9704,83,1183,855.3,11,6,25/02/2022,2022-02-26
3694,92,0,0,0,0,0,25/02/2022,2022-02-26
3695,472,0,21,0,0,0,25/02/2022,2022-02-26
3697,575,1,23,173.9,1,4,25/02/2022,2022-02-26
3698,862,5,67,580,1,6,25/02/2022,2022-02-26
3699,1124,6,77,533.8,0,6,25/02/2022,2022-02-26
3700,1317,4,99,303.7,1,5,25/02/2022,2022-02-26
3701,1075,2,61,186,0,4,25/02/2022,2022-02-26
3704,20,0,1,0,0,0,25/02/2022,2022-02-26
3705,261,0,21,0,0,0,25/02/2022,2022-02-26
3707,1836,2,98,108.9,0,4,25/02/2022,2022-02-26
3708,58,1,2,1724.1,1,7,25/02/2022,2022-02-26
3709,295,0,13,0,0,0,25/02/2022,2022-02-26
3711,493,0,23,0,0,0,25/02/2022,2022-02-26
3712,353,0,26,0,0,0,25/02/2022,2022-02-26
3713,1026,0,91,0,0,0,25/02/2022,2022-02-26
3714,3512,6,322,170.8,1,4,25/02/2022,2022-02-26
3715,308,0,12,0,0,0,25/02/2022,2022-02-26
3717,2654,20,294,753.6,1,6,25/02/2022,2022-02-26
3718,72,0,7,0,0,0,25/02/2022,2022-02-26
3719,371,2,31,539.1,0,6,25/02/2022,2022-02-26
3720,569,8,76,1406,0,7,25/02/2022,2022-02-26
3722,5020,45,512,896.4,7,6,25/02/2022,2022-02-26
3723,3003,26,325,865.8,5,6,25/02/2022,2022-02-26
3725,631,2,61,317,0,5,25/02/2022,2022-02-26
3726,404,0,25,0,0,0,25/02/2022,2022-02-26
3727,305,1,29,327.9,1,5,25/02/2022,2022-02-26
3728,635,0,73,0,1,0,25/02/2022,2022-02-26
3730,8831,14,1373,158.5,1,4,25/02/2022,2022-02-26
3732,595,1,71,168.1,0,4,25/02/2022,2022-02-26
3733,219,1,16,456.6,0,5,25/02/2022,2022-02-26
3735,609,0,57,0,0,0,25/02/2022,2022-02-26
3737,4302,9,488,209.2,1,5,25/02/2022,2022-02-26
3738,222,0,20,0,0,0,25/02/2022,2022-02-26
3739,215,2,29,930.2,0,6,25/02/2022,2022-02-26
3740,1075,17,177,1581.4,2,7,25/02/2022,2022-02-26
3741,3098,7,402,226,0,5,25/02/2022,2022-02-26
3744,453,4,83,883,0,6,25/02/2022,2022-02-26
3746,385,2,31,519.5,0,6,25/02/2022,2022-02-26
3747,4628,9,323,194.5,3,4,25/02/2022,2022-02-26
3749,1889,9,132,476.4,0,5,25/02/2022,2022-02-26
3750,9060,186,5503,2053,21,7,25/02/2022,2022-02-26
3751,272,2,39,735.3,0,6,25/02/2022,2022-02-26
3752,24057,240,4901,997.6,38,6,25/02/2022,2022-02-26
3753,2328,36,850,1546.4,10,7,25/02/2022,2022-02-26
3754,37758,511,9425,1353.4,68,7,25/02/2022,2022-02-26
3755,251,0,14,0,0,0,25/02/2022,2022-02-26
3756,11926,179,2840,1500.9,17,7,25/02/2022,2022-02-26
3757,8955,77,1158,859.9,12,6,25/02/2022,2022-02-26
3758,2182,20,287,916.6,1,6,25/02/2022,2022-02-26
3759,1062,6,132,565,3,6,25/02/2022,2022-02-26
3760,372,3,46,806.5,0,6,25/02/2022,2022-02-26
3761,1230,3,155,243.9,0,5,25/02/2022,2022-02-26
3762,131,0,8,0,0,0,25/02/2022,2022-02-26
3763,1536,13,192,846.4,1,6,25/02/2022,2022-02-26
3764,9161,77,1180,840.5,9,6,25/02/2022,2022-02-26
3765,6764,42,905,620.9,6,6,25/02/2022,2022-02-26
3766,1240,13,128,1048.4,2,7,25/02/2022,2022-02-26
3767,1253,6,133,478.9,0,5,25/02/2022,2022-02-26
3770,3222,24,357,744.9,2,6,25/02/2022,2022-02-26
3775,3865,16,415,414,0,5,25/02/2022,2022-02-26
3777,10753,63,1155,585.9,13,6,25/02/2022,2022-02-26
3778,199,1,6,502.5,1,6,25/02/2022,2022-02-26
3779,394,2,27,507.6,0,6,25/02/2022,2022-02-26
3781,4471,38,563,849.9,7,6,25/02/2022,2022-02-26
3782,7824,60,943,766.9,5,6,25/02/2022,2022-02-26
3783,2350,15,248,638.3,2,6,25/02/2022,2022-02-26
3785,77,2,5,2597.4,0,7,25/02/2022,2022-02-26
3786,1520,10,188,657.9,1,6,25/02/2022,2022-02-26
3787,1059,9,117,849.9,1,6,25/02/2022,2022-02-26
3788,1742,6,179,344.4,1,5,25/02/2022,2022-02-26
3789,265,1,44,377.4,0,5,25/02/2022,2022-02-26
3791,1440,10,149,694.4,0,6,25/02/2022,2022-02-26
3792,1064,9,116,845.9,2,6,25/02/2022,2022-02-26
3793,3575,28,487,783.2,7,6,25/02/2022,2022-02-26
3795,1249,5,188,400.3,0,5,25/02/2022,2022-02-26
3796,9698,73,1332,752.7,7,6,25/02/2022,2022-02-26
3797,3474,39,389,1122.6,8,7,25/02/2022,2022-02-26
3799,5800,63,612,1086.2,12,7,25/02/2022,2022-02-26
3800,2211,1,1,45.2,0,2,25/02/2022,2022-02-26
3802,24292,199,4424,819.2,28,6,25/02/2022,2022-02-26
3803,10856,74,2252,681.7,14,6,25/02/2022,2022-02-26
3804,8096,51,1491,629.9,6,6,25/02/2022,2022-02-26
3805,56937,429,10694,753.5,60,6,25/02/2022,2022-02-26
3806,48521,455,8206,937.7,59,6,25/02/2022,2022-02-26
3807,7096,77,1256,1085.1,16,7,25/02/2022,2022-02-26
3808,3031,29,467,956.8,4,6,25/02/2022,2022-02-26
3809,7212,189,3758,2620.6,34,7,25/02/2022,2022-02-26
3810,47892,562,9620,1173.5,93,7,25/02/2022,2022-02-26
3812,2310,12,296,519.5,4,6,25/02/2022,2022-02-26
3813,886,10,111,1128.7,6,7,25/02/2022,2022-02-26
3814,2257,3,314,132.9,1,4,25/02/2022,2022-02-26
3815,3020,25,437,827.8,9,6,25/02/2022,2022-02-26
3816,2717,17,391,625.7,1,6,25/02/2022,2022-02-26
3818,14170,137,2213,966.8,26,6,25/02/2022,2022-02-26
3820,15952,133,2743,833.8,20,6,25/02/2022,2022-02-26
3821,2918,10,270,342.7,2,5,25/02/2022,2022-02-26
3822,983,4,104,406.9,0,5,25/02/2022,2022-02-26
3823,1839,23,299,1250.7,2,7,25/02/2022,2022-02-26
3824,5003,54,602,1079.4,6,7,25/02/2022,2022-02-26
3825,20282,167,2683,823.4,20,6,25/02/2022,2022-02-26
3831,1701,8,207,470.3,1,5,25/02/2022,2022-02-26
3832,249,0,26,0,0,0,25/02/2022,2022-02-26
3833,304,1,22,328.9,0,5,25/02/2022,2022-02-26
3835,472,3,42,635.6,0,6,25/02/2022,2022-02-26
3840,16478,121,2119,734.3,21,6,25/02/2022,2022-02-26
3842,4784,32,528,668.9,5,6,25/02/2022,2022-02-26
3844,28981,276,4231,952.3,39,6,25/02/2022,2022-02-26
3847,2191,10,151,456.4,2,5,25/02/2022,2022-02-26
3850,14782,85,1490,575,12,6,25/02/2022,2022-02-26
3851,5689,30,412,527.3,3,6,25/02/2022,2022-02-26
3852,92,4,23,4347.8,1,7,25/02/2022,2022-02-26
3854,1400,10,157,714.3,1,6,25/02/2022,2022-02-26
3856,992,12,150,1209.7,2,7,25/02/2022,2022-02-26
3857,368,0,23,0,0,0,25/02/2022,2022-02-26
3858,3026,28,314,925.3,2,6,25/02/2022,2022-02-26
3859,834,10,82,1199,0,7,25/02/2022,2022-02-26
3860,7171,59,739,822.8,8,6,25/02/2022,2022-02-26
3862,3157,26,371,823.6,3,6,25/02/2022,2022-02-26
3864,218,2,24,917.4,2,6,25/02/2022,2022-02-26
3865,445,2,57,449.4,1,5,25/02/2022,2022-02-26
3869,1624,11,189,677.3,0,6,25/02/2022,2022-02-26
3870,1265,5,96,395.3,1,5,25/02/2022,2022-02-26
3871,2904,13,221,447.7,2,5,25/02/2022,2022-02-26
3873,323,5,28,1548,1,7,25/02/2022,2022-02-26
3874,558,6,57,1075.3,1,7,25/02/2022,2022-02-26
3875,18625,67,1679,359.7,6,5,25/02/2022,2022-02-26
3878,1098,5,81,455.4,0,5,25/02/2022,2022-02-26
3880,4037,14,239,346.8,4,5,25/02/2022,2022-02-26
3882,1094,0,104,0,0,0,25/02/2022,2022-02-26
3885,1868,3,127,160.6,0,4,25/02/2022,2022-02-26
3886,395,0,35,0,0,0,25/02/2022,2022-02-26
3887,342,6,21,1754.4,1,7,25/02/2022,2022-02-26
3888,3421,7,192,204.6,0,5,25/02/2022,2022-02-26
3889,179,0,4,0,0,0,25/02/2022,2022-02-26
3890,324,0,9,0,0,0,25/02/2022,2022-02-26
3891,104,0,6,0,0,0,25/02/2022,2022-02-26
3892,1060,0,90,0,0,0,25/02/2022,2022-02-26
3893,22,0,1,0,0,0,25/02/2022,2022-02-26
3895,194,0,9,0,0,0,25/02/2022,2022-02-26
3896,405,1,14,246.9,0,5,25/02/2022,2022-02-26
3898,790,1,42,126.6,0,4,25/02/2022,2022-02-26
3900,151,0,5,0,0,0,25/02/2022,2022-02-26
3902,412,0,23,0,0,0,25/02/2022,2022-02-26
3903,746,2,73,268.1,0,5,25/02/2022,2022-02-26
3904,1452,5,139,344.4,0,5,25/02/2022,2022-02-26
3909,7901,27,800,341.7,4,5,25/02/2022,2022-02-26
3910,22587,196,3823,867.8,40,6,25/02/2022,2022-02-26
3911,3413,22,480,644.6,3,6,25/02/2022,2022-02-26
3912,15154,135,2376,890.9,17,6,25/02/2022,2022-02-26
3913,3337,19,490,569.4,7,6,25/02/2022,2022-02-26
3915,9960,81,1388,813.3,9,6,25/02/2022,2022-02-26
3916,952,3,124,315.1,0,5,25/02/2022,2022-02-26
3918,3704,25,513,674.9,5,6,25/02/2022,2022-02-26
3919,3182,23,396,722.8,4,6,25/02/2022,2022-02-26
3920,1037,2,153,192.9,1,4,25/02/2022,2022-02-26
3921,114,0,4,0,0,0,25/02/2022,2022-02-26
3922,7740,41,1006,529.7,2,6,25/02/2022,2022-02-26
3923,516,2,59,387.6,0,5,25/02/2022,2022-02-26
3925,3377,13,541,385,3,5,25/02/2022,2022-02-26
3926,3240,14,402,432.1,4,5,25/02/2022,2022-02-26
3927,1671,13,194,778,5,6,25/02/2022,2022-02-26
3928,413,0,73,0,0,0,25/02/2022,2022-02-26
3929,906,3,137,331.1,1,5,25/02/2022,2022-02-26
3930,17889,125,2617,698.8,15,6,25/02/2022,2022-02-26
3931,23991,145,3431,604.4,25,6,25/02/2022,2022-02-26
3933,1101,3,130,272.5,0,5,25/02/2022,2022-02-26
3934,18547,93,2688,501.4,16,6,25/02/2022,2022-02-26
3936,11024,81,2051,734.8,14,6,25/02/2022,2022-02-26
3937,1519,9,226,592.5,0,6,25/02/2022,2022-02-26
3938,2820,26,503,922,3,6,25/02/2022,2022-02-26
3939,14522,69,2277,475.1,7,5,25/02/2022,2022-02-26
3940,4930,18,685,365.1,1,5,25/02/2022,2022-02-26
3941,12174,67,2150,550.4,4,6,25/02/2022,2022-02-26
3942,2317,18,464,776.9,4,6,25/02/2022,2022-02-26
3943,1593,10,324,627.7,0,6,25/02/2022,2022-02-26
3944,510,8,177,1568.6,1,7,25/02/2022,2022-02-26
3945,976,5,100,512.3,4,6,25/02/2022,2022-02-26
3946,216,2,17,925.9,1,6,25/02/2022,2022-02-26
3950,4798,27,484,562.7,4,6,25/02/2022,2022-02-26
3951,1005,3,84,298.5,0,5,25/02/2022,2022-02-26
3953,7859,35,659,445.3,2,5,25/02/2022,2022-02-26
3954,404,4,43,990.1,0,6,25/02/2022,2022-02-26
3956,2818,10,222,354.9,1,5,25/02/2022,2022-02-26
3957,279,4,27,1433.7,0,7,25/02/2022,2022-02-26
3958,272,0,23,0,0,0,25/02/2022,2022-02-26
3959,1153,6,105,520.4,0,6,25/02/2022,2022-02-26
3960,2477,21,208,847.8,0,6,25/02/2022,2022-02-26
3962,913,5,44,547.6,1,6,25/02/2022,2022-02-26
3964,133,1,17,751.9,0,6,25/02/2022,2022-02-26
3965,208,0,18,0,0,0,25/02/2022,2022-02-26
3966,510,0,37,0,0,0,25/02/2022,2022-02-26
3967,127,0,4,0,0,0,25/02/2022,2022-02-26
3971,4017,34,337,846.4,6,6,25/02/2022,2022-02-26
3975,15246,166,3533,1088.8,21,7,25/02/2022,2022-02-26
3976,25532,153,4949,599.2,26,6,25/02/2022,2022-02-26
3977,93322,851,21853,911.9,107,6,25/02/2022,2022-02-26
3978,10648,363,9318,3409.1,59,7,25/02/2022,2022-02-26
3979,315,2,37,634.9,0,6,25/02/2022,2022-02-26
3980,3350,20,493,597,4,6,25/02/2022,2022-02-26
3981,4901,40,712,816.2,4,6,25/02/2022,2022-02-26
3984,5212,36,827,690.7,4,6,25/02/2022,2022-02-26
3987,1527,10,165,654.9,3,6,25/02/2022,2022-02-26
3988,1001,6,90,599.4,3,6,25/02/2022,2022-02-26
3990,110,0,14,0,0,0,25/02/2022,2022-02-26
3991,357,1,32,280.1,0,5,25/02/2022,2022-02-26
3992,966,6,119,621.1,0,6,25/02/2022,2022-02-26
3995,10171,60,1116,589.9,9,6,25/02/2022,2022-02-26
3996,5541,47,735,848.2,7,6,25/02/2022,2022-02-26
9998,,0,621,0,0,0,25/02/2022,2022-02-26
9999,,310,11905,0,49,0,25/02/2022,2022-02-26
