postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3370,1782,11,92,617.3,3,6,10/02/2022,2022-02-11
3371,990,4,54,404,0,5,10/02/2022,2022-02-11
3373,2291,34,219,1484.1,2,7,10/02/2022,2022-02-11
3374,399,2,20,501.3,0,6,10/02/2022,2022-02-11
3375,206,3,42,1456.3,0,7,10/02/2022,2022-02-11
3377,9414,81,846,860.4,15,6,10/02/2022,2022-02-11
3378,149,0,7,0,0,0,10/02/2022,2022-02-11
3379,801,10,33,1248.4,1,7,10/02/2022,2022-02-11
3380,6033,102,780,1690.7,25,7,10/02/2022,2022-02-11
3381,1211,18,105,1486.4,3,7,10/02/2022,2022-02-11
3384,547,9,65,1645.3,2,7,10/02/2022,2022-02-11
3385,517,2,34,386.8,1,5,10/02/2022,2022-02-11
3387,315,2,17,634.9,0,6,10/02/2022,2022-02-11
3388,562,4,35,711.7,0,6,10/02/2022,2022-02-11
3390,914,2,44,218.8,1,5,10/02/2022,2022-02-11
3391,172,0,2,0,0,0,10/02/2022,2022-02-11
3392,581,11,22,1893.3,1,7,10/02/2022,2022-02-11
3393,2684,31,158,1155,5,7,10/02/2022,2022-02-11
3395,361,3,5,831,1,6,10/02/2022,2022-02-11
3396,738,11,25,1490.5,2,7,10/02/2022,2022-02-11
3400,14541,108,1052,742.7,25,6,10/02/2022,2022-02-11
3401,4418,37,267,837.5,4,6,10/02/2022,2022-02-11
3407,422,1,33,237,0,5,10/02/2022,2022-02-11
3409,937,2,46,213.4,2,5,10/02/2022,2022-02-11
3412,299,2,7,668.9,1,6,10/02/2022,2022-02-11
3413,220,0,5,0,0,0,10/02/2022,2022-02-11
3414,1824,7,45,383.8,0,5,10/02/2022,2022-02-11
3415,40,0,4,0,0,0,10/02/2022,2022-02-11
3418,2771,14,254,505.2,2,6,10/02/2022,2022-02-11
3419,806,1,23,124.1,0,4,10/02/2022,2022-02-11
3420,277,3,10,1083,0,7,10/02/2022,2022-02-11
3423,480,2,13,416.7,1,5,10/02/2022,2022-02-11
3424,769,2,33,260.1,1,5,10/02/2022,2022-02-11
3427,2761,46,972,1666.1,17,7,10/02/2022,2022-02-11
3428,680,7,105,1029.4,0,7,10/02/2022,2022-02-11
3429,36296,359,5462,989.1,59,6,10/02/2022,2022-02-11
3430,322,0,31,0,0,0,10/02/2022,2022-02-11
3431,3945,31,444,785.8,0,6,10/02/2022,2022-02-11
3432,196,1,12,510.2,0,6,10/02/2022,2022-02-11
3433,216,0,37,0,0,0,10/02/2022,2022-02-11
3434,5070,41,613,808.7,7,6,10/02/2022,2022-02-11
3435,2878,20,272,694.9,1,6,10/02/2022,2022-02-11
3437,10445,141,1440,1349.9,24,7,10/02/2022,2022-02-11
3438,2386,54,316,2263.2,8,7,10/02/2022,2022-02-11
3440,2040,13,188,637.3,1,6,10/02/2022,2022-02-11
3441,1337,12,123,897.5,4,6,10/02/2022,2022-02-11
3442,7463,55,811,737,9,6,10/02/2022,2022-02-11
3444,9197,43,773,467.5,6,5,10/02/2022,2022-02-11
3446,1028,6,68,583.7,1,6,10/02/2022,2022-02-11
3447,448,1,34,223.2,0,5,10/02/2022,2022-02-11
3448,878,5,58,569.5,0,6,10/02/2022,2022-02-11
3450,6838,52,629,760.5,5,6,10/02/2022,2022-02-11
3451,5654,20,401,353.7,6,5,10/02/2022,2022-02-11
3453,1725,13,134,753.6,3,6,10/02/2022,2022-02-11
3458,1947,18,167,924.5,3,6,10/02/2022,2022-02-11
3460,2566,7,190,272.8,2,5,10/02/2022,2022-02-11
3461,4150,23,262,554.2,4,6,10/02/2022,2022-02-11
3462,1173,4,68,341,0,5,10/02/2022,2022-02-11
3463,2454,17,125,692.7,4,6,10/02/2022,2022-02-11
3464,1118,11,74,983.9,3,6,10/02/2022,2022-02-11
3465,9770,54,467,552.7,6,6,10/02/2022,2022-02-11
3467,1196,5,59,418.1,4,5,10/02/2022,2022-02-11
3468,284,0,9,0,0,0,10/02/2022,2022-02-11
3469,278,0,0,0,0,0,10/02/2022,2022-02-11
3472,1482,2,44,135,0,4,10/02/2022,2022-02-11
3475,348,0,7,0,0,0,10/02/2022,2022-02-11
3477,824,2,35,242.7,0,5,10/02/2022,2022-02-11
3478,2457,8,86,325.6,2,5,10/02/2022,2022-02-11
3480,1862,16,102,859.3,3,6,10/02/2022,2022-02-11
3482,169,0,3,0,0,0,10/02/2022,2022-02-11
3483,888,0,55,0,0,0,10/02/2022,2022-02-11
3485,302,1,14,331.1,1,5,10/02/2022,2022-02-11
3487,96,0,1,0,0,0,10/02/2022,2022-02-11
3488,110,0,4,0,0,0,10/02/2022,2022-02-11
3489,53,0,2,0,0,0,10/02/2022,2022-02-11
3490,1290,1,49,77.5,0,3,10/02/2022,2022-02-11
3491,133,0,1,0,0,0,10/02/2022,2022-02-11
3494,661,6,42,907.7,0,6,10/02/2022,2022-02-11
3496,6224,66,495,1060.4,14,7,10/02/2022,2022-02-11
3498,5324,52,504,976.7,7,6,10/02/2022,2022-02-11
3500,32738,396,3995,1209.6,69,7,10/02/2022,2022-02-11
3501,1939,25,226,1289.3,2,7,10/02/2022,2022-02-11
3505,4829,63,350,1304.6,14,7,10/02/2022,2022-02-11
3506,37,0,2,0,0,0,10/02/2022,2022-02-11
3507,157,1,3,636.9,0,6,10/02/2022,2022-02-11
3509,231,0,8,0,0,0,10/02/2022,2022-02-11
3512,371,0,2,0,0,0,10/02/2022,2022-02-11
3515,1940,15,229,773.2,1,6,10/02/2022,2022-02-11
3516,694,4,56,576.4,0,6,10/02/2022,2022-02-11
3517,1416,9,66,635.6,1,6,10/02/2022,2022-02-11
3518,1307,1,42,76.5,0,3,10/02/2022,2022-02-11
3520,179,1,1,558.7,0,6,10/02/2022,2022-02-11
3521,660,2,65,303,0,5,10/02/2022,2022-02-11
3522,334,1,15,299.4,1,5,10/02/2022,2022-02-11
3523,3619,18,197,497.4,4,5,10/02/2022,2022-02-11
3525,1302,9,70,691.2,0,6,10/02/2022,2022-02-11
3527,785,4,38,509.6,3,6,10/02/2022,2022-02-11
3529,120,1,10,833.3,1,6,10/02/2022,2022-02-11
3530,125,0,0,0,0,0,10/02/2022,2022-02-11
3531,191,5,21,2617.8,0,7,10/02/2022,2022-02-11
3533,779,1,23,128.4,1,4,10/02/2022,2022-02-11
3537,1042,0,46,0,0,0,10/02/2022,2022-02-11
3540,286,0,8,0,0,0,10/02/2022,2022-02-11
3542,155,0,7,0,0,0,10/02/2022,2022-02-11
3544,249,0,16,0,0,0,10/02/2022,2022-02-11
3546,403,2,27,496.3,2,5,10/02/2022,2022-02-11
3549,3527,109,689,3090.4,52,7,10/02/2022,2022-02-11
3550,40341,293,3573,726.3,53,6,10/02/2022,2022-02-11
3551,29564,326,3130,1102.7,45,7,10/02/2022,2022-02-11
3555,19688,158,1644,802.5,19,6,10/02/2022,2022-02-11
3556,13087,89,1142,680.1,16,6,10/02/2022,2022-02-11
3557,785,8,61,1019.1,2,7,10/02/2022,2022-02-11
3558,916,4,58,436.7,0,5,10/02/2022,2022-02-11
3559,545,5,23,917.4,2,6,10/02/2022,2022-02-11
3561,4434,27,313,608.9,5,6,10/02/2022,2022-02-11
3562,278,5,16,1798.6,0,7,10/02/2022,2022-02-11
3563,808,7,78,866.3,1,6,10/02/2022,2022-02-11
3564,15944,149,1756,934.5,15,6,10/02/2022,2022-02-11
3565,107,0,6,0,0,0,10/02/2022,2022-02-11
3566,556,2,35,359.7,0,5,10/02/2022,2022-02-11
3567,654,1,33,152.9,0,4,10/02/2022,2022-02-11
3568,2948,26,193,882,3,6,10/02/2022,2022-02-11
3570,752,1,36,133,0,4,10/02/2022,2022-02-11
3571,319,1,14,313.5,0,5,10/02/2022,2022-02-11
3572,151,4,29,2649,0,7,10/02/2022,2022-02-11
3573,331,4,15,1208.5,2,7,10/02/2022,2022-02-11
3575,807,0,32,0,0,0,10/02/2022,2022-02-11
3576,72,0,3,0,0,0,10/02/2022,2022-02-11
3579,5362,50,301,932.5,4,6,10/02/2022,2022-02-11
3580,990,5,40,505.1,0,6,10/02/2022,2022-02-11
3581,163,0,10,0,0,0,10/02/2022,2022-02-11
3583,208,0,9,0,0,0,10/02/2022,2022-02-11
3584,1139,12,63,1053.6,3,7,10/02/2022,2022-02-11
3585,11205,90,1147,803.2,15,6,10/02/2022,2022-02-11
3586,825,14,57,1697,1,7,10/02/2022,2022-02-11
3588,359,1,17,278.6,0,5,10/02/2022,2022-02-11
3589,347,2,46,576.4,0,6,10/02/2022,2022-02-11
3590,335,1,31,298.5,0,5,10/02/2022,2022-02-11
