postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3190,10457,79,1868,755.5,12,6,15/02/2022,2022-02-16
3191,10242,35,1518,341.7,5,5,15/02/2022,2022-02-16
3192,22292,157,3594,704.3,28,6,15/02/2022,2022-02-16
3193,19505,111,2653,569.1,14,6,15/02/2022,2022-02-16
3194,12965,105,2004,809.9,23,6,15/02/2022,2022-02-16
3195,35867,328,5459,914.5,53,6,15/02/2022,2022-02-16
3196,25329,249,3713,983.1,52,6,15/02/2022,2022-02-16
3197,11547,110,1602,952.6,24,6,15/02/2022,2022-02-16
3198,16462,139,2340,844.4,32,6,15/02/2022,2022-02-16
3199,54299,492,7610,906.1,71,6,15/02/2022,2022-02-16
3200,5759,50,828,868.2,18,6,15/02/2022,2022-02-16
3201,20713,218,3399,1052.5,33,7,15/02/2022,2022-02-16
3202,2907,31,377,1066.4,7,7,15/02/2022,2022-02-16
3204,30642,243,4678,793,42,6,15/02/2022,2022-02-16
3205,10919,66,1973,604.5,15,6,15/02/2022,2022-02-16
3206,10366,64,1553,617.4,9,6,15/02/2022,2022-02-16
3207,16180,119,3007,735.5,15,6,15/02/2022,2022-02-16
3211,1319,11,180,834,2,6,15/02/2022,2022-02-16
3212,16650,184,2368,1105.1,25,7,15/02/2022,2022-02-16
3213,4032,0,0,0,0,0,15/02/2022,2022-02-16
3214,23960,196,3093,818,31,6,15/02/2022,2022-02-16
3215,20615,177,2803,858.6,28,6,15/02/2022,2022-02-16
3216,56285,543,7207,964.7,79,6,15/02/2022,2022-02-16
3217,6607,275,3415,4162.3,51,7,15/02/2022,2022-02-16
3218,13438,123,1921,915.3,17,6,15/02/2022,2022-02-16
3219,19719,168,2322,852,27,6,15/02/2022,2022-02-16
3220,16352,103,2131,629.9,12,6,15/02/2022,2022-02-16
3221,754,8,91,1061,0,7,15/02/2022,2022-02-16
3222,14962,86,1726,574.8,10,6,15/02/2022,2022-02-16
3223,7401,26,836,351.3,5,5,15/02/2022,2022-02-16
3224,14187,113,1683,796.5,14,6,15/02/2022,2022-02-16
3225,4058,22,623,542.1,5,6,15/02/2022,2022-02-16
3226,14161,129,2198,911,17,6,15/02/2022,2022-02-16
3227,4821,23,579,477.1,1,5,15/02/2022,2022-02-16
3228,17939,140,3216,780.4,18,6,15/02/2022,2022-02-16
3230,2548,17,346,667.2,3,6,15/02/2022,2022-02-16
3231,1257,2,199,159.1,0,4,15/02/2022,2022-02-16
3232,1111,9,250,810.1,0,6,15/02/2022,2022-02-16
3233,2029,7,188,345,3,5,15/02/2022,2022-02-16
3234,179,0,0,0,0,0,15/02/2022,2022-02-16
3235,380,4,59,1052.6,0,7,15/02/2022,2022-02-16
3236,230,1,9,434.8,0,5,15/02/2022,2022-02-16
3237,218,0,14,0,0,0,15/02/2022,2022-02-16
3238,219,2,9,913.2,0,6,15/02/2022,2022-02-16
3239,423,1,35,236.4,0,5,15/02/2022,2022-02-16
3240,2026,25,223,1234,1,7,15/02/2022,2022-02-16
3241,2565,20,215,779.7,2,6,15/02/2022,2022-02-16
3242,828,16,86,1932.4,5,7,15/02/2022,2022-02-16
3243,357,5,32,1400.6,0,7,15/02/2022,2022-02-16
3249,3204,13,220,405.7,3,5,15/02/2022,2022-02-16
3250,12250,99,1373,808.2,23,6,15/02/2022,2022-02-16
3251,522,7,46,1341,2,7,15/02/2022,2022-02-16
3254,307,1,36,325.7,1,5,15/02/2022,2022-02-16
3260,4768,31,407,650.2,8,6,15/02/2022,2022-02-16
3264,2289,15,217,655.3,6,6,15/02/2022,2022-02-16
3265,2614,15,244,573.8,3,6,15/02/2022,2022-02-16
3266,3071,16,249,521,1,6,15/02/2022,2022-02-16
3267,245,2,21,816.3,1,6,15/02/2022,2022-02-16
3268,2601,13,213,499.8,0,5,15/02/2022,2022-02-16
3269,729,6,68,823,2,6,15/02/2022,2022-02-16
3270,251,0,19,0,0,0,15/02/2022,2022-02-16
3271,193,1,10,518.1,0,6,15/02/2022,2022-02-16
3272,1533,10,109,652.3,1,6,15/02/2022,2022-02-16
3273,146,1,10,684.9,0,6,15/02/2022,2022-02-16
3274,242,1,11,413.2,0,5,15/02/2022,2022-02-16
3275,426,3,58,704.2,1,6,15/02/2022,2022-02-16
3276,479,5,43,1043.8,1,7,15/02/2022,2022-02-16
3277,1922,7,146,364.2,0,5,15/02/2022,2022-02-16
3278,315,1,36,317.5,0,5,15/02/2022,2022-02-16
3279,291,1,24,343.6,0,5,15/02/2022,2022-02-16
3280,31568,204,3777,646.2,39,6,15/02/2022,2022-02-16
3281,1702,8,175,470,2,5,15/02/2022,2022-02-16
3282,2363,16,247,677.1,4,6,15/02/2022,2022-02-16
3283,1361,5,107,367.4,2,5,15/02/2022,2022-02-16
3284,3437,12,320,349.1,2,5,15/02/2022,2022-02-16
3285,1210,4,83,330.6,1,5,15/02/2022,2022-02-16
3286,564,4,35,709.2,1,6,15/02/2022,2022-02-16
3287,436,1,33,229.4,0,5,15/02/2022,2022-02-16
3289,757,4,43,528.4,3,6,15/02/2022,2022-02-16
3292,187,1,5,534.8,1,6,15/02/2022,2022-02-16
3293,302,0,11,0,0,0,15/02/2022,2022-02-16
3294,954,4,72,419.3,0,5,15/02/2022,2022-02-16
3300,10087,91,919,902.2,15,6,15/02/2022,2022-02-16
3301,1212,7,124,577.6,0,6,15/02/2022,2022-02-16
3302,371,2,25,539.1,0,6,15/02/2022,2022-02-16
3303,338,0,20,0,0,0,15/02/2022,2022-02-16
3304,2725,19,133,697.2,5,6,15/02/2022,2022-02-16
3305,12815,57,805,444.8,5,5,15/02/2022,2022-02-16
3309,126,0,10,0,0,0,15/02/2022,2022-02-16
3310,272,1,14,367.6,1,5,15/02/2022,2022-02-16
3311,1696,9,167,530.7,6,6,15/02/2022,2022-02-16
3312,1033,2,45,193.6,0,4,15/02/2022,2022-02-16
3314,525,7,52,1333.3,1,7,15/02/2022,2022-02-16
3315,1629,17,108,1043.6,1,7,15/02/2022,2022-02-16
3317,197,1,18,507.6,0,6,15/02/2022,2022-02-16
3318,1265,6,41,474.3,0,5,15/02/2022,2022-02-16
3319,345,4,26,1159.4,0,7,15/02/2022,2022-02-16
3321,1519,18,179,1185,1,7,15/02/2022,2022-02-16
3322,176,0,17,0,0,0,15/02/2022,2022-02-16
3323,88,0,4,0,0,0,15/02/2022,2022-02-16
3324,531,3,22,565,0,6,15/02/2022,2022-02-16
3325,480,5,13,1041.7,0,7,15/02/2022,2022-02-16
3328,1720,23,189,1337.2,5,7,15/02/2022,2022-02-16
3329,284,1,21,352.1,0,5,15/02/2022,2022-02-16
3330,222,2,13,900.9,1,6,15/02/2022,2022-02-16
3331,5996,59,776,984,10,6,15/02/2022,2022-02-16
3332,1013,7,111,691,0,6,15/02/2022,2022-02-16
3333,827,1,72,120.9,0,4,15/02/2022,2022-02-16
3334,566,0,31,0,0,0,15/02/2022,2022-02-16
3335,5859,98,2665,1672.6,14,7,15/02/2022,2022-02-16
3336,0,0,0,0,0,0,15/02/2022,2022-02-16
3337,36455,504,7377,1382.5,76,7,15/02/2022,2022-02-16
3338,23419,391,7462,1669.6,60,7,15/02/2022,2022-02-16
3340,21123,280,3587,1325.6,56,7,15/02/2022,2022-02-16
3341,1666,12,236,720.3,2,6,15/02/2022,2022-02-16
3342,3440,66,479,1918.6,11,7,15/02/2022,2022-02-16
3345,1151,13,119,1129.5,4,7,15/02/2022,2022-02-16
3350,59147,606,6802,1024.6,108,7,15/02/2022,2022-02-16
3351,8169,99,710,1211.9,25,7,15/02/2022,2022-02-16
3352,16000,223,1850,1393.8,51,7,15/02/2022,2022-02-16
3355,13016,147,1078,1129.4,35,7,15/02/2022,2022-02-16
3356,16322,219,1548,1341.7,48,7,15/02/2022,2022-02-16
3357,3714,46,336,1238.6,12,7,15/02/2022,2022-02-16
3360,765,1,46,130.7,0,4,15/02/2022,2022-02-16
3361,680,4,39,588.2,0,6,15/02/2022,2022-02-16
3363,3476,37,287,1064.4,11,7,15/02/2022,2022-02-16
3364,2149,15,147,698,3,6,15/02/2022,2022-02-16
3370,1782,8,97,448.9,0,5,15/02/2022,2022-02-16
3371,990,1,55,101,0,4,15/02/2022,2022-02-16
3373,2291,13,229,567.4,1,6,15/02/2022,2022-02-16
3374,399,0,20,0,0,0,15/02/2022,2022-02-16
3375,206,2,42,970.9,0,6,15/02/2022,2022-02-16
3377,9414,80,901,849.8,15,6,15/02/2022,2022-02-16
3378,149,3,10,2013.4,0,7,15/02/2022,2022-02-16
3379,801,6,37,749.1,0,6,15/02/2022,2022-02-16
3380,6033,89,835,1475.2,8,7,15/02/2022,2022-02-16
3381,1211,11,114,908.3,4,6,15/02/2022,2022-02-16
3384,547,8,71,1462.5,0,7,15/02/2022,2022-02-16
3385,517,3,36,580.3,0,6,15/02/2022,2022-02-16
3387,315,6,22,1904.8,2,7,15/02/2022,2022-02-16
3388,562,4,38,711.7,1,6,15/02/2022,2022-02-16
3390,914,8,51,875.3,4,6,15/02/2022,2022-02-16
3391,172,0,2,0,0,0,15/02/2022,2022-02-16
3392,581,11,28,1893.3,2,7,15/02/2022,2022-02-16
3393,2684,22,175,819.7,2,6,15/02/2022,2022-02-16
3395,361,12,16,3324.1,3,7,15/02/2022,2022-02-16
3396,738,19,37,2574.5,2,7,15/02/2022,2022-02-16
3400,14541,105,1130,722.1,23,6,15/02/2022,2022-02-16
3401,4418,34,296,769.6,9,6,15/02/2022,2022-02-16
3407,422,1,34,237,0,5,15/02/2022,2022-02-16
3409,937,10,54,1067.2,4,7,15/02/2022,2022-02-16
3412,299,1,7,334.4,0,5,15/02/2022,2022-02-16
3413,220,0,5,0,0,0,15/02/2022,2022-02-16
3414,1824,3,48,164.5,0,4,15/02/2022,2022-02-16
3415,40,0,4,0,0,0,15/02/2022,2022-02-16
3418,2771,15,266,541.3,6,6,15/02/2022,2022-02-16
3419,806,3,25,372.2,1,5,15/02/2022,2022-02-16
3420,277,4,11,1444,1,7,15/02/2022,2022-02-16
3423,480,2,15,416.7,2,5,15/02/2022,2022-02-16
3424,769,5,37,650.2,3,6,15/02/2022,2022-02-16
3427,2761,52,1009,1883.4,8,7,15/02/2022,2022-02-16
3428,680,9,113,1323.5,3,7,15/02/2022,2022-02-16
3429,36296,346,5709,953.3,50,6,15/02/2022,2022-02-16
3430,322,2,33,621.1,0,6,15/02/2022,2022-02-16
3431,3945,24,465,608.4,4,6,15/02/2022,2022-02-16
3432,196,0,12,0,0,0,15/02/2022,2022-02-16
3433,216,0,37,0,0,0,15/02/2022,2022-02-16
3434,5070,33,636,650.9,7,6,15/02/2022,2022-02-16
3435,2878,5,275,173.7,1,4,15/02/2022,2022-02-16
3437,10445,99,1510,947.8,13,6,15/02/2022,2022-02-16
3438,2386,36,336,1508.8,3,7,15/02/2022,2022-02-16
3440,2040,11,197,539.2,3,6,15/02/2022,2022-02-16
3441,1337,13,131,972.3,0,6,15/02/2022,2022-02-16
3442,7463,53,851,710.2,7,6,15/02/2022,2022-02-16
3444,9197,38,804,413.2,6,5,15/02/2022,2022-02-16
3446,1028,6,73,583.7,1,6,15/02/2022,2022-02-16
3447,448,1,34,223.2,0,5,15/02/2022,2022-02-16
3448,878,2,59,227.8,0,5,15/02/2022,2022-02-16
3450,6838,41,663,599.6,11,6,15/02/2022,2022-02-16
3451,5654,46,436,813.6,13,6,15/02/2022,2022-02-16
3453,1725,11,140,637.7,0,6,15/02/2022,2022-02-16
3458,1947,22,184,1129.9,2,7,15/02/2022,2022-02-16
3460,2566,9,198,350.7,3,5,15/02/2022,2022-02-16
3461,4150,20,275,481.9,3,5,15/02/2022,2022-02-16
3462,1173,1,70,85.3,0,3,15/02/2022,2022-02-16
3463,2454,8,128,326,0,5,15/02/2022,2022-02-16
3464,1118,16,86,1431.1,1,7,15/02/2022,2022-02-16
3465,9770,56,512,573.2,5,6,15/02/2022,2022-02-16
3467,1196,7,63,585.3,1,6,15/02/2022,2022-02-16
3468,284,0,9,0,0,0,15/02/2022,2022-02-16
3469,278,0,0,0,0,0,15/02/2022,2022-02-16
3472,1482,1,45,67.5,1,3,15/02/2022,2022-02-16
3475,348,1,8,287.4,0,5,15/02/2022,2022-02-16
3477,824,2,37,242.7,2,5,15/02/2022,2022-02-16
3478,2457,7,90,284.9,0,5,15/02/2022,2022-02-16
3480,1862,9,106,483.4,0,5,15/02/2022,2022-02-16
3482,169,0,3,0,0,0,15/02/2022,2022-02-16
3483,888,0,56,0,0,0,15/02/2022,2022-02-16
3485,302,1,14,331.1,0,5,15/02/2022,2022-02-16
3487,96,0,1,0,0,0,15/02/2022,2022-02-16
3488,110,0,4,0,0,0,15/02/2022,2022-02-16
3489,53,0,2,0,0,0,15/02/2022,2022-02-16
3490,1290,2,51,155,1,4,15/02/2022,2022-02-16
3491,133,0,1,0,0,0,15/02/2022,2022-02-16
3494,661,7,50,1059,0,7,15/02/2022,2022-02-16
3496,6224,72,552,1156.8,8,7,15/02/2022,2022-02-16
3498,5324,64,553,1202.1,10,7,15/02/2022,2022-02-16
3500,32738,426,4332,1301.2,71,7,15/02/2022,2022-02-16
3501,1939,24,249,1237.8,7,7,15/02/2022,2022-02-16
3505,4829,82,413,1698.1,18,7,15/02/2022,2022-02-16
3506,37,0,2,0,0,0,15/02/2022,2022-02-16
3507,157,0,3,0,0,0,15/02/2022,2022-02-16
3509,231,0,8,0,0,0,15/02/2022,2022-02-16
3512,371,0,2,0,0,0,15/02/2022,2022-02-16
3515,1940,9,238,463.9,1,5,15/02/2022,2022-02-16
3516,694,5,61,720.5,0,6,15/02/2022,2022-02-16
3517,1416,6,73,423.7,0,5,15/02/2022,2022-02-16
3518,1307,0,42,0,0,0,15/02/2022,2022-02-16
3520,179,2,2,1117.3,0,7,15/02/2022,2022-02-16
3521,660,4,70,606.1,0,6,15/02/2022,2022-02-16
3522,334,1,15,299.4,0,5,15/02/2022,2022-02-16
3523,3619,20,212,552.6,2,6,15/02/2022,2022-02-16
3525,1302,0,69,0,0,0,15/02/2022,2022-02-16
3527,785,3,39,382.2,0,5,15/02/2022,2022-02-16
3529,120,1,10,833.3,0,6,15/02/2022,2022-02-16
3530,125,0,0,0,0,0,15/02/2022,2022-02-16
3531,191,0,20,0,0,0,15/02/2022,2022-02-16
3533,779,1,23,128.4,0,4,15/02/2022,2022-02-16
3537,1042,2,48,191.9,2,4,15/02/2022,2022-02-16
3540,286,1,9,349.7,0,5,15/02/2022,2022-02-16
3542,155,3,10,1935.5,1,7,15/02/2022,2022-02-16
3544,249,7,23,2811.2,2,7,15/02/2022,2022-02-16
3546,403,1,26,248.1,0,5,15/02/2022,2022-02-16
3549,3527,68,761,1928,14,7,15/02/2022,2022-02-16
3550,40341,266,3778,659.4,30,6,15/02/2022,2022-02-16
3551,29564,276,3343,933.6,42,6,15/02/2022,2022-02-16
3555,19688,114,1727,579,22,6,15/02/2022,2022-02-16
3556,13087,115,1235,878.7,34,6,15/02/2022,2022-02-16
3557,785,7,68,891.7,1,6,15/02/2022,2022-02-16
3558,916,2,59,218.3,0,5,15/02/2022,2022-02-16
3559,545,7,29,1284.4,0,7,15/02/2022,2022-02-16
3561,4434,26,335,586.4,4,6,15/02/2022,2022-02-16
3562,278,3,16,1079.1,0,7,15/02/2022,2022-02-16
3563,808,2,79,247.5,1,5,15/02/2022,2022-02-16
3564,15944,128,1863,802.8,25,6,15/02/2022,2022-02-16
3565,107,0,6,0,0,0,15/02/2022,2022-02-16
3566,556,3,37,539.6,0,6,15/02/2022,2022-02-16
3567,654,1,35,152.9,0,4,15/02/2022,2022-02-16
3568,2948,8,199,271.4,1,5,15/02/2022,2022-02-16
3570,752,1,38,133,0,4,15/02/2022,2022-02-16
3571,319,1,16,313.5,0,5,15/02/2022,2022-02-16
3572,151,3,31,1986.8,0,7,15/02/2022,2022-02-16
3573,331,1,14,302.1,0,5,15/02/2022,2022-02-16
3575,807,1,33,123.9,0,4,15/02/2022,2022-02-16
3576,72,0,3,0,0,0,15/02/2022,2022-02-16
3579,5362,29,321,540.8,8,6,15/02/2022,2022-02-16
3580,990,3,43,303,1,5,15/02/2022,2022-02-16
3581,163,0,10,0,0,0,15/02/2022,2022-02-16
3583,208,5,17,2403.8,1,7,15/02/2022,2022-02-16
3584,1139,31,88,2721.7,7,7,15/02/2022,2022-02-16
3585,11205,97,1219,865.7,14,6,15/02/2022,2022-02-16
3586,825,7,63,848.5,2,6,15/02/2022,2022-02-16
3588,359,3,20,835.7,0,6,15/02/2022,2022-02-16
3589,347,2,48,576.4,1,6,15/02/2022,2022-02-16
3590,335,4,36,1194,1,7,15/02/2022,2022-02-16
3591,164,0,19,0,0,0,15/02/2022,2022-02-16
