postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3597,413,0,14,0,0,0,30/01/2022,2022-01-31
3599,133,0,8,0,0,0,30/01/2022,2022-01-31
3607,136,0,2,0,0,0,30/01/2022,2022-01-31
3608,2417,5,98,206.9,1,5,30/01/2022,2022-01-31
3610,1714,3,58,175,1,4,30/01/2022,2022-01-31
3612,1708,6,51,351.3,0,5,30/01/2022,2022-01-31
3614,882,3,45,340.1,1,5,30/01/2022,2022-01-31
3616,5353,27,319,504.4,1,6,30/01/2022,2022-01-31
3617,163,0,3,0,0,0,30/01/2022,2022-01-31
3618,675,3,41,444.4,0,5,30/01/2022,2022-01-31
3620,8241,31,286,376.2,1,5,30/01/2022,2022-01-31
3621,2368,2,55,84.5,0,3,30/01/2022,2022-01-31
3622,456,0,14,0,0,0,30/01/2022,2022-01-31
3623,903,0,22,0,0,0,30/01/2022,2022-01-31
3624,558,2,17,358.4,0,5,30/01/2022,2022-01-31
3629,9130,30,583,328.6,1,5,30/01/2022,2022-01-31
3630,31266,160,2703,511.7,10,6,30/01/2022,2022-01-31
3631,11610,57,1073,491,3,5,30/01/2022,2022-01-31
3632,0,0,0,0,0,0,30/01/2022,2022-01-31
3633,604,0,20,0,0,0,30/01/2022,2022-01-31
3634,1798,6,68,333.7,0,5,30/01/2022,2022-01-31
3635,536,3,26,559.7,0,6,30/01/2022,2022-01-31
3636,5241,17,238,324.4,6,5,30/01/2022,2022-01-31
3637,593,1,28,168.6,0,4,30/01/2022,2022-01-31
3638,2075,2,61,96.4,0,3,30/01/2022,2022-01-31
3639,524,0,6,0,0,0,30/01/2022,2022-01-31
3640,1000,0,43,0,0,0,30/01/2022,2022-01-31
3641,1233,0,26,0,0,0,30/01/2022,2022-01-31
3644,9229,25,345,270.9,3,5,30/01/2022,2022-01-31
3646,586,1,19,170.6,0,4,30/01/2022,2022-01-31
3647,40,0,1,0,0,0,30/01/2022,2022-01-31
3649,431,0,12,0,0,0,30/01/2022,2022-01-31
3658,6221,10,210,160.7,2,4,30/01/2022,2022-01-31
3659,734,0,19,0,0,0,30/01/2022,2022-01-31
3660,7577,5,265,66,0,3,30/01/2022,2022-01-31
3662,1075,19,38,1767.4,2,7,30/01/2022,2022-01-31
3663,180,1,5,555.6,0,6,30/01/2022,2022-01-31
3664,1072,0,37,0,0,0,30/01/2022,2022-01-31
3665,357,0,4,0,0,0,30/01/2022,2022-01-31
3666,4700,7,176,148.9,0,4,30/01/2022,2022-01-31
3669,1337,3,34,224.4,0,5,30/01/2022,2022-01-31
3670,571,0,15,0,0,0,30/01/2022,2022-01-31
3672,10330,23,384,222.7,1,5,30/01/2022,2022-01-31
3673,1729,0,39,0,0,0,30/01/2022,2022-01-31
3675,1803,2,57,110.9,0,4,30/01/2022,2022-01-31
3677,18101,74,904,408.8,7,5,30/01/2022,2022-01-31
3678,6357,15,247,236,1,5,30/01/2022,2022-01-31
3682,616,5,20,811.7,0,6,30/01/2022,2022-01-31
3683,1760,1,44,56.8,0,3,30/01/2022,2022-01-31
3685,2718,3,118,110.4,0,4,30/01/2022,2022-01-31
3687,1098,1,29,91.1,0,3,30/01/2022,2022-01-31
3688,1237,2,41,161.7,0,4,30/01/2022,2022-01-31
3690,33522,130,1975,387.8,13,5,30/01/2022,2022-01-31
3691,9704,45,489,463.7,2,5,30/01/2022,2022-01-31
3694,92,1,1,1087,0,7,30/01/2022,2022-01-31
3695,472,0,15,0,0,0,30/01/2022,2022-01-31
3697,575,0,7,0,0,0,30/01/2022,2022-01-31
3698,862,3,36,348,0,5,30/01/2022,2022-01-31
3699,1124,5,40,444.8,3,5,30/01/2022,2022-01-31
3700,1317,3,40,227.8,0,5,30/01/2022,2022-01-31
3701,1075,1,33,93,0,3,30/01/2022,2022-01-31
3704,20,0,0,0,0,0,30/01/2022,2022-01-31
3705,261,5,11,1915.7,0,7,30/01/2022,2022-01-31
3707,1836,1,37,54.5,0,3,30/01/2022,2022-01-31
3708,58,0,1,0,0,0,30/01/2022,2022-01-31
3709,295,0,3,0,0,0,30/01/2022,2022-01-31
3711,493,2,19,405.7,1,5,30/01/2022,2022-01-31
3712,353,1,11,283.3,1,5,30/01/2022,2022-01-31
3713,1026,0,28,0,0,0,30/01/2022,2022-01-31
3714,3512,9,149,256.3,3,5,30/01/2022,2022-01-31
3715,308,4,8,1298.7,1,7,30/01/2022,2022-01-31
3717,2654,5,117,188.4,0,4,30/01/2022,2022-01-31
3718,72,0,2,0,0,0,30/01/2022,2022-01-31
3719,371,0,11,0,0,0,30/01/2022,2022-01-31
3720,569,1,30,175.7,0,4,30/01/2022,2022-01-31
3722,5020,14,228,278.9,4,5,30/01/2022,2022-01-31
3723,3003,4,137,133.2,1,4,30/01/2022,2022-01-31
3725,631,4,24,633.9,0,6,30/01/2022,2022-01-31
3726,404,0,7,0,0,0,30/01/2022,2022-01-31
3727,305,0,22,0,0,0,30/01/2022,2022-01-31
3728,635,4,25,629.9,0,6,30/01/2022,2022-01-31
3730,8831,27,844,305.7,2,5,30/01/2022,2022-01-31
3732,595,2,26,336.1,0,5,30/01/2022,2022-01-31
3733,219,0,6,0,0,0,30/01/2022,2022-01-31
3735,609,0,16,0,0,0,30/01/2022,2022-01-31
3737,4302,22,268,511.4,2,6,30/01/2022,2022-01-31
3738,222,0,13,0,0,0,30/01/2022,2022-01-31
3739,215,3,13,1395.3,2,7,30/01/2022,2022-01-31
3740,1075,5,64,465.1,0,5,30/01/2022,2022-01-31
3741,3098,8,190,258.2,0,5,30/01/2022,2022-01-31
3744,453,4,35,883,0,6,30/01/2022,2022-01-31
3746,385,1,15,259.7,0,5,30/01/2022,2022-01-31
3747,4628,7,183,151.3,0,4,30/01/2022,2022-01-31
3749,1889,4,67,211.8,0,5,30/01/2022,2022-01-31
3750,9060,269,3515,2969.1,13,7,30/01/2022,2022-01-31
3751,272,1,24,367.6,0,5,30/01/2022,2022-01-31
3752,24057,228,2783,947.7,19,6,30/01/2022,2022-01-31
3753,2328,35,436,1503.4,2,7,30/01/2022,2022-01-31
3754,37758,417,4678,1104.4,34,7,30/01/2022,2022-01-31
3755,251,1,8,398.4,0,5,30/01/2022,2022-01-31
3756,11926,78,1365,654,14,6,30/01/2022,2022-01-31
3757,8955,53,489,591.8,1,6,30/01/2022,2022-01-31
3758,2182,5,96,229.1,3,5,30/01/2022,2022-01-31
3759,1062,3,58,282.5,0,5,30/01/2022,2022-01-31
3760,372,7,23,1881.7,0,7,30/01/2022,2022-01-31
3761,1230,6,79,487.8,1,5,30/01/2022,2022-01-31
3762,131,0,2,0,0,0,30/01/2022,2022-01-31
3763,1536,3,71,195.3,2,4,30/01/2022,2022-01-31
3764,9161,33,435,360.2,3,5,30/01/2022,2022-01-31
3765,6764,39,365,576.6,3,6,30/01/2022,2022-01-31
3766,1240,1,42,80.6,0,3,30/01/2022,2022-01-31
3767,1253,0,52,0,0,0,30/01/2022,2022-01-31
3770,3222,14,141,434.5,2,5,30/01/2022,2022-01-31
3775,3865,20,170,517.5,1,6,30/01/2022,2022-01-31
3777,10753,68,523,632.4,4,6,30/01/2022,2022-01-31
3778,199,0,2,0,0,0,30/01/2022,2022-01-31
3779,394,0,15,0,0,0,30/01/2022,2022-01-31
3781,4471,13,210,290.8,2,5,30/01/2022,2022-01-31
3782,7824,23,373,294,0,5,30/01/2022,2022-01-31
3783,2350,7,95,297.9,1,5,30/01/2022,2022-01-31
3785,77,0,2,0,0,0,30/01/2022,2022-01-31
3786,1520,1,71,65.8,0,3,30/01/2022,2022-01-31
3787,1059,6,55,566.6,2,6,30/01/2022,2022-01-31
3788,1742,7,53,401.8,0,5,30/01/2022,2022-01-31
3789,265,2,11,754.7,0,6,30/01/2022,2022-01-31
3791,1440,3,66,208.3,1,5,30/01/2022,2022-01-31
3792,1064,3,40,282,1,5,30/01/2022,2022-01-31
3793,3575,22,211,615.4,0,6,30/01/2022,2022-01-31
3795,1249,7,75,560.4,0,6,30/01/2022,2022-01-31
3796,9698,60,546,618.7,2,6,30/01/2022,2022-01-31
3797,3474,21,143,604.5,1,6,30/01/2022,2022-01-31
3799,5800,36,266,620.7,0,6,30/01/2022,2022-01-31
3800,2211,0,0,0,0,0,30/01/2022,2022-01-31
3802,24292,160,2426,658.7,20,6,30/01/2022,2022-01-31
3803,10856,61,1396,561.9,4,6,30/01/2022,2022-01-31
3804,8096,38,798,469.4,8,5,30/01/2022,2022-01-31
3805,56937,227,5703,398.7,19,5,30/01/2022,2022-01-31
3806,48521,218,3772,449.3,33,5,30/01/2022,2022-01-31
3807,7096,27,512,380.5,4,5,30/01/2022,2022-01-31
3808,3031,12,187,395.9,0,5,30/01/2022,2022-01-31
3809,7212,133,1770,1844.1,18,7,30/01/2022,2022-01-31
3810,47892,404,4428,843.6,61,6,30/01/2022,2022-01-31
3812,2310,3,143,129.9,1,4,30/01/2022,2022-01-31
3813,886,0,41,0,0,0,30/01/2022,2022-01-31
3814,2257,2,144,88.6,0,3,30/01/2022,2022-01-31
3815,3020,13,175,430.5,3,5,30/01/2022,2022-01-31
3816,2717,17,205,625.7,3,6,30/01/2022,2022-01-31
3818,14170,84,1061,592.8,12,6,30/01/2022,2022-01-31
3820,15952,144,1328,902.7,22,6,30/01/2022,2022-01-31
3821,2918,24,134,822.5,4,6,30/01/2022,2022-01-31
3822,983,2,31,203.5,1,5,30/01/2022,2022-01-31
3823,1839,13,141,706.9,0,6,30/01/2022,2022-01-31
3824,5003,24,272,479.7,2,5,30/01/2022,2022-01-31
3825,20282,94,1197,463.5,9,5,30/01/2022,2022-01-31
3831,1701,21,113,1234.6,2,7,30/01/2022,2022-01-31
3832,249,2,13,803.2,0,6,30/01/2022,2022-01-31
3833,304,2,9,657.9,1,6,30/01/2022,2022-01-31
3835,472,0,21,0,0,0,30/01/2022,2022-01-31
3840,16478,82,1222,497.6,1,5,30/01/2022,2022-01-31
3842,4784,15,264,313.5,0,5,30/01/2022,2022-01-31
3844,28981,168,2026,579.7,11,6,30/01/2022,2022-01-31
3847,2191,10,57,456.4,0,5,30/01/2022,2022-01-31
3850,14782,76,640,514.1,2,6,30/01/2022,2022-01-31
3851,5689,22,177,386.7,1,5,30/01/2022,2022-01-31
3852,92,1,9,1087,0,7,30/01/2022,2022-01-31
3854,1400,3,71,214.3,0,5,30/01/2022,2022-01-31
3856,992,5,41,504,0,6,30/01/2022,2022-01-31
3857,368,0,4,0,0,0,30/01/2022,2022-01-31
3858,3026,10,120,330.5,0,5,30/01/2022,2022-01-31
3859,834,3,31,359.7,0,5,30/01/2022,2022-01-31
3860,7171,16,283,223.1,0,5,30/01/2022,2022-01-31
3862,3157,7,133,221.7,0,5,30/01/2022,2022-01-31
3864,218,0,10,0,0,0,30/01/2022,2022-01-31
3865,445,1,30,224.7,0,5,30/01/2022,2022-01-31
3869,1624,6,86,369.5,0,5,30/01/2022,2022-01-31
3870,1265,7,56,553.4,0,6,30/01/2022,2022-01-31
3871,2904,8,101,275.5,0,5,30/01/2022,2022-01-31
3873,323,0,9,0,0,0,30/01/2022,2022-01-31
3874,558,1,28,179.2,0,4,30/01/2022,2022-01-31
3875,18625,41,815,220.1,8,5,30/01/2022,2022-01-31
3878,1098,1,30,91.1,0,3,30/01/2022,2022-01-31
3880,4037,7,99,173.4,0,4,30/01/2022,2022-01-31
3882,1094,1,48,91.4,0,3,30/01/2022,2022-01-31
3885,1868,5,58,267.7,0,5,30/01/2022,2022-01-31
3886,395,0,19,0,0,0,30/01/2022,2022-01-31
3887,342,0,5,0,0,0,30/01/2022,2022-01-31
3888,3421,2,79,58.5,0,3,30/01/2022,2022-01-31
3889,179,0,2,0,0,0,30/01/2022,2022-01-31
3890,324,0,3,0,0,0,30/01/2022,2022-01-31
3891,104,0,3,0,0,0,30/01/2022,2022-01-31
3892,1060,6,59,566,0,6,30/01/2022,2022-01-31
3893,22,0,0,0,0,0,30/01/2022,2022-01-31
3895,194,0,3,0,0,0,30/01/2022,2022-01-31
3896,405,1,3,246.9,0,5,30/01/2022,2022-01-31
3898,790,0,13,0,0,0,30/01/2022,2022-01-31
3900,151,2,3,1324.5,1,7,30/01/2022,2022-01-31
3902,412,0,12,0,0,0,30/01/2022,2022-01-31
3903,746,0,36,0,0,0,30/01/2022,2022-01-31
3904,1452,6,63,413.2,1,5,30/01/2022,2022-01-31
3909,7901,12,342,151.9,2,4,30/01/2022,2022-01-31
3910,22587,66,1527,292.2,6,5,30/01/2022,2022-01-31
3911,3413,6,198,175.8,0,4,30/01/2022,2022-01-31
3912,15154,47,934,310.1,10,5,30/01/2022,2022-01-31
3913,3337,12,193,359.6,1,5,30/01/2022,2022-01-31
3915,9960,32,587,321.3,6,5,30/01/2022,2022-01-31
3916,952,5,69,525.2,0,6,30/01/2022,2022-01-31
3918,3704,6,225,162,3,4,30/01/2022,2022-01-31
3919,3182,7,156,220,1,5,30/01/2022,2022-01-31
3920,1037,14,55,1350,1,7,30/01/2022,2022-01-31
3921,114,0,2,0,0,0,30/01/2022,2022-01-31
3922,7740,30,477,387.6,5,5,30/01/2022,2022-01-31
3923,516,4,28,775.2,0,6,30/01/2022,2022-01-31
3925,3377,18,271,533,1,6,30/01/2022,2022-01-31
3926,3240,1,175,30.9,0,2,30/01/2022,2022-01-31
3927,1671,2,75,119.7,0,4,30/01/2022,2022-01-31
3928,413,1,44,242.1,0,5,30/01/2022,2022-01-31
3929,906,0,78,0,0,0,30/01/2022,2022-01-31
3930,17889,29,1124,162.1,2,4,30/01/2022,2022-01-31
3931,23991,99,1553,412.7,8,5,30/01/2022,2022-01-31
3933,1101,4,62,363.3,1,5,30/01/2022,2022-01-31
3934,18547,64,1290,345.1,4,5,30/01/2022,2022-01-31
3936,11024,78,1130,707.5,4,6,30/01/2022,2022-01-31
3937,1519,9,124,592.5,1,6,30/01/2022,2022-01-31
3938,2820,41,289,1453.9,1,7,30/01/2022,2022-01-31
3939,14522,78,1374,537.1,6,6,30/01/2022,2022-01-31
3940,4930,22,374,446.2,1,5,30/01/2022,2022-01-31
3941,12174,59,1132,484.6,3,5,30/01/2022,2022-01-31
3942,2317,1,262,43.2,0,2,30/01/2022,2022-01-31
3943,1593,7,181,439.4,0,5,30/01/2022,2022-01-31
3944,510,4,115,784.3,0,6,30/01/2022,2022-01-31
3945,976,2,46,204.9,0,5,30/01/2022,2022-01-31
3946,216,1,5,463,0,5,30/01/2022,2022-01-31
3950,4798,16,212,333.5,1,5,30/01/2022,2022-01-31
3951,1005,2,37,199,0,4,30/01/2022,2022-01-31
3953,7859,26,298,330.8,3,5,30/01/2022,2022-01-31
3954,404,3,18,742.6,1,6,30/01/2022,2022-01-31
3956,2818,10,110,354.9,2,5,30/01/2022,2022-01-31
3957,279,0,13,0,0,0,30/01/2022,2022-01-31
3958,272,1,9,367.6,0,5,30/01/2022,2022-01-31
3959,1153,5,59,433.7,0,5,30/01/2022,2022-01-31
3960,2477,8,116,323,1,5,30/01/2022,2022-01-31
3962,913,3,24,328.6,0,5,30/01/2022,2022-01-31
3964,133,0,7,0,0,0,30/01/2022,2022-01-31
3965,208,4,16,1923.1,0,7,30/01/2022,2022-01-31
3966,510,6,20,1176.5,0,7,30/01/2022,2022-01-31
3967,127,0,2,0,0,0,30/01/2022,2022-01-31
3971,4017,17,135,423.2,0,5,30/01/2022,2022-01-31
3975,15246,71,1893,465.7,7,5,30/01/2022,2022-01-31
3976,25532,134,2924,524.8,23,6,30/01/2022,2022-01-31
3977,93322,549,11441,588.3,81,6,30/01/2022,2022-01-31
3978,10648,227,4733,2131.9,18,7,30/01/2022,2022-01-31
3979,315,5,21,1587.3,0,7,30/01/2022,2022-01-31
3980,3350,9,170,268.7,2,5,30/01/2022,2022-01-31
3981,4901,20,251,408.1,2,5,30/01/2022,2022-01-31
3984,5212,31,319,594.8,7,6,30/01/2022,2022-01-31
3987,1527,10,50,654.9,1,6,30/01/2022,2022-01-31
3988,1001,2,41,199.8,0,4,30/01/2022,2022-01-31
3990,110,2,7,1818.2,0,7,30/01/2022,2022-01-31
3991,357,0,9,0,0,0,30/01/2022,2022-01-31
3992,966,5,67,517.6,0,6,30/01/2022,2022-01-31
3995,10171,42,614,412.9,4,5,30/01/2022,2022-01-31
3996,5541,16,382,288.8,2,5,30/01/2022,2022-01-31
9998,,0,621,0,0,0,30/01/2022,2022-01-31
9999,,571,8742,0,70,0,30/01/2022,2022-01-31
