postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3751,272,0,24,0,0,0,02/02/2022,2022-02-03
3752,24057,197,2902,818.9,35,6,02/02/2022,2022-02-03
3753,2328,26,453,1116.8,11,7,02/02/2022,2022-02-03
3754,37758,337,4871,892.5,49,6,02/02/2022,2022-02-03
3755,251,1,8,398.4,0,5,02/02/2022,2022-02-03
3756,11926,78,1414,654,15,6,02/02/2022,2022-02-03
3757,8955,54,522,603,11,6,02/02/2022,2022-02-03
3758,2182,5,98,229.1,0,5,02/02/2022,2022-02-03
3759,1062,1,58,94.2,0,3,02/02/2022,2022-02-03
3760,372,2,25,537.6,2,6,02/02/2022,2022-02-03
3761,1230,4,83,325.2,0,5,02/02/2022,2022-02-03
3762,131,0,2,0,0,0,02/02/2022,2022-02-03
3763,1536,9,76,585.9,2,6,02/02/2022,2022-02-03
3764,9161,32,450,349.3,5,5,02/02/2022,2022-02-03
3765,6764,32,389,473.1,7,5,02/02/2022,2022-02-03
3766,1240,6,51,483.9,2,5,02/02/2022,2022-02-03
3767,1253,3,55,239.4,0,5,02/02/2022,2022-02-03
3770,3222,11,151,341.4,2,5,02/02/2022,2022-02-03
3775,3865,15,179,388.1,2,5,02/02/2022,2022-02-03
3777,10753,60,544,558,11,6,02/02/2022,2022-02-03
3778,199,0,2,0,0,0,02/02/2022,2022-02-03
3779,394,1,16,253.8,0,5,02/02/2022,2022-02-03
3781,4471,19,231,425,7,5,02/02/2022,2022-02-03
3782,7824,18,396,230.1,3,5,02/02/2022,2022-02-03
3783,2350,11,102,468.1,1,5,02/02/2022,2022-02-03
3785,77,0,2,0,0,0,02/02/2022,2022-02-03
3786,1520,3,75,197.4,1,4,02/02/2022,2022-02-03
3787,1059,5,61,472.1,2,5,02/02/2022,2022-02-03
3788,1742,10,68,574.1,5,6,02/02/2022,2022-02-03
3789,265,0,14,0,0,0,02/02/2022,2022-02-03
3791,1440,3,69,208.3,2,5,02/02/2022,2022-02-03
3792,1064,4,43,375.9,1,5,02/02/2022,2022-02-03
3793,3575,10,220,279.7,1,5,02/02/2022,2022-02-03
3795,1249,7,78,560.4,0,6,02/02/2022,2022-02-03
3796,9698,49,606,505.3,16,6,02/02/2022,2022-02-03
3797,3474,13,149,374.2,0,5,02/02/2022,2022-02-03
3799,5800,28,280,482.8,4,5,02/02/2022,2022-02-03
3800,2211,0,1,0,0,0,02/02/2022,2022-02-03
3802,24292,105,2482,432.2,9,5,02/02/2022,2022-02-03
3803,10856,34,1431,313.2,11,5,02/02/2022,2022-02-03
3804,8096,35,833,432.3,2,5,02/02/2022,2022-02-03
3805,56937,186,5865,326.7,47,5,02/02/2022,2022-02-03
3806,48521,193,3988,397.8,57,5,02/02/2022,2022-02-03
3807,7096,41,555,577.8,10,6,02/02/2022,2022-02-03
3808,3031,9,197,296.9,2,5,02/02/2022,2022-02-03
3809,7212,104,1833,1442,15,7,02/02/2022,2022-02-03
3810,47892,379,4643,791.4,58,6,02/02/2022,2022-02-03
3812,2310,1,146,43.3,1,2,02/02/2022,2022-02-03
3813,886,1,43,112.9,0,4,02/02/2022,2022-02-03
3814,2257,4,147,177.2,0,4,02/02/2022,2022-02-03
3815,3020,16,187,529.8,4,6,02/02/2022,2022-02-03
3816,2717,15,210,552.1,0,6,02/02/2022,2022-02-03
3818,14170,67,1105,472.8,10,5,02/02/2022,2022-02-03
3820,15952,100,1412,626.9,27,6,02/02/2022,2022-02-03
3821,2918,12,143,411.2,2,5,02/02/2022,2022-02-03
3822,983,5,37,508.6,2,6,02/02/2022,2022-02-03
3823,1839,14,150,761.3,0,6,02/02/2022,2022-02-03
3824,5003,29,294,579.7,7,6,02/02/2022,2022-02-03
3825,20282,105,1257,517.7,16,6,02/02/2022,2022-02-03
3831,1701,15,122,881.8,4,6,02/02/2022,2022-02-03
3832,249,0,13,0,0,0,02/02/2022,2022-02-03
3833,304,4,12,1315.8,2,7,02/02/2022,2022-02-03
3835,472,2,23,423.7,0,5,02/02/2022,2022-02-03
3840,16478,75,1267,455.2,12,5,02/02/2022,2022-02-03
3842,4784,24,279,501.7,2,6,02/02/2022,2022-02-03
3844,28981,127,2083,438.2,23,5,02/02/2022,2022-02-03
3847,2191,6,61,273.8,1,5,02/02/2022,2022-02-03
3850,14782,42,661,284.1,9,5,02/02/2022,2022-02-03
3851,5689,15,187,263.7,4,5,02/02/2022,2022-02-03
3852,92,2,10,2173.9,1,7,02/02/2022,2022-02-03
3854,1400,4,73,285.7,0,5,02/02/2022,2022-02-03
3856,992,3,41,302.4,0,5,02/02/2022,2022-02-03
3857,368,0,4,0,0,0,02/02/2022,2022-02-03
3858,3026,9,123,297.4,0,5,02/02/2022,2022-02-03
3859,834,3,34,359.7,0,5,02/02/2022,2022-02-03
3860,7171,14,294,195.2,5,4,02/02/2022,2022-02-03
3862,3157,6,138,190.1,0,4,02/02/2022,2022-02-03
3864,218,0,10,0,0,0,02/02/2022,2022-02-03
3865,445,2,31,449.4,1,5,02/02/2022,2022-02-03
3869,1624,9,93,554.2,0,6,02/02/2022,2022-02-03
3870,1265,8,59,632.4,1,6,02/02/2022,2022-02-03
3871,2904,9,106,309.9,0,5,02/02/2022,2022-02-03
3873,323,0,9,0,0,0,02/02/2022,2022-02-03
3874,558,1,28,179.2,0,4,02/02/2022,2022-02-03
3875,18625,36,824,193.3,4,4,02/02/2022,2022-02-03
3878,1098,0,30,0,0,0,02/02/2022,2022-02-03
3880,4037,2,102,49.5,1,2,02/02/2022,2022-02-03
3882,1094,1,48,91.4,0,3,02/02/2022,2022-02-03
3885,1868,4,59,214.1,0,5,02/02/2022,2022-02-03
3886,395,0,19,0,0,0,02/02/2022,2022-02-03
3887,342,0,5,0,0,0,02/02/2022,2022-02-03
3888,3421,1,79,29.2,0,2,02/02/2022,2022-02-03
3889,179,0,2,0,0,0,02/02/2022,2022-02-03
3890,324,0,3,0,0,0,02/02/2022,2022-02-03
3891,104,0,3,0,0,0,02/02/2022,2022-02-03
3892,1060,1,60,94.3,0,3,02/02/2022,2022-02-03
3893,22,0,0,0,0,0,02/02/2022,2022-02-03
3895,194,0,3,0,0,0,02/02/2022,2022-02-03
3896,405,1,4,246.9,1,5,02/02/2022,2022-02-03
3898,790,0,13,0,0,0,02/02/2022,2022-02-03
3900,151,1,3,662.3,0,6,02/02/2022,2022-02-03
3902,412,0,12,0,0,0,02/02/2022,2022-02-03
3903,746,0,36,0,0,0,02/02/2022,2022-02-03
3904,1452,4,64,275.5,1,5,02/02/2022,2022-02-03
3909,7901,12,349,151.9,3,4,02/02/2022,2022-02-03
3910,22587,56,1567,247.9,16,5,02/02/2022,2022-02-03
3911,3413,4,203,117.2,1,4,02/02/2022,2022-02-03
3912,15154,46,961,303.6,8,5,02/02/2022,2022-02-03
3913,3337,11,199,329.6,1,5,02/02/2022,2022-02-03
3915,9960,36,611,361.4,11,5,02/02/2022,2022-02-03
3916,952,1,69,105,0,4,02/02/2022,2022-02-03
3918,3704,6,227,162,0,4,02/02/2022,2022-02-03
3919,3182,9,162,282.8,0,5,02/02/2022,2022-02-03
3920,1037,20,63,1928.6,7,7,02/02/2022,2022-02-03
3921,114,0,2,0,0,0,02/02/2022,2022-02-03
3922,7740,27,495,348.8,9,5,02/02/2022,2022-02-03
3923,516,2,30,387.6,0,5,02/02/2022,2022-02-03
3925,3377,23,288,681.1,3,6,02/02/2022,2022-02-03
3926,3240,6,181,185.2,1,4,02/02/2022,2022-02-03
3927,1671,1,75,59.8,0,3,02/02/2022,2022-02-03
3928,413,4,47,968.5,0,6,02/02/2022,2022-02-03
3929,906,2,80,220.8,1,5,02/02/2022,2022-02-03
3930,17889,35,1159,195.7,7,4,02/02/2022,2022-02-03
3931,23991,91,1598,379.3,15,5,02/02/2022,2022-02-03
3933,1101,4,63,363.3,0,5,02/02/2022,2022-02-03
3934,18547,49,1318,264.2,8,5,02/02/2022,2022-02-03
3936,11024,65,1167,589.6,7,6,02/02/2022,2022-02-03
3937,1519,6,125,395,0,5,02/02/2022,2022-02-03
3938,2820,32,300,1134.8,2,7,02/02/2022,2022-02-03
3939,14522,76,1420,523.3,3,6,02/02/2022,2022-02-03
3940,4930,16,385,324.5,1,5,02/02/2022,2022-02-03
3941,12174,73,1177,599.6,12,6,02/02/2022,2022-02-03
3942,2317,4,267,172.6,0,4,02/02/2022,2022-02-03
3943,1593,6,187,376.6,0,5,02/02/2022,2022-02-03
3944,510,2,116,392.2,0,5,02/02/2022,2022-02-03
3945,976,0,46,0,0,0,02/02/2022,2022-02-03
3946,216,1,5,463,0,5,02/02/2022,2022-02-03
3950,4798,25,230,521.1,8,6,02/02/2022,2022-02-03
3951,1005,1,39,99.5,0,3,02/02/2022,2022-02-03
3953,7859,29,316,369,4,5,02/02/2022,2022-02-03
3954,404,4,19,990.1,0,6,02/02/2022,2022-02-03
3956,2818,4,110,141.9,0,4,02/02/2022,2022-02-03
3957,279,0,13,0,0,0,02/02/2022,2022-02-03
3958,272,0,9,0,0,0,02/02/2022,2022-02-03
3959,1153,2,59,173.5,0,4,02/02/2022,2022-02-03
3960,2477,7,120,282.6,3,5,02/02/2022,2022-02-03
3962,913,1,25,109.5,1,4,02/02/2022,2022-02-03
3964,133,0,7,0,0,0,02/02/2022,2022-02-03
3965,208,0,16,0,0,0,02/02/2022,2022-02-03
3966,510,3,22,588.2,2,6,02/02/2022,2022-02-03
3967,127,0,2,0,0,0,02/02/2022,2022-02-03
3971,4017,21,149,522.8,8,6,02/02/2022,2022-02-03
3975,15246,61,1944,400.1,9,5,02/02/2022,2022-02-03
3976,25532,100,2986,391.7,16,5,02/02/2022,2022-02-03
3977,93322,444,11686,475.8,65,5,02/02/2022,2022-02-03
3978,10648,224,4901,2103.7,48,7,02/02/2022,2022-02-03
3979,315,2,22,634.9,0,6,02/02/2022,2022-02-03
3980,3350,14,179,417.9,5,5,02/02/2022,2022-02-03
3981,4901,20,263,408.1,3,5,02/02/2022,2022-02-03
3984,5212,39,340,748.3,3,6,02/02/2022,2022-02-03
3987,1527,17,61,1113.3,4,7,02/02/2022,2022-02-03
3988,1001,1,44,99.9,0,3,02/02/2022,2022-02-03
3990,110,2,7,1818.2,0,7,02/02/2022,2022-02-03
3991,357,5,14,1400.6,0,7,02/02/2022,2022-02-03
3992,966,5,70,517.6,0,6,02/02/2022,2022-02-03
3995,10171,43,635,422.8,4,5,02/02/2022,2022-02-03
3996,5541,15,392,270.7,6,5,02/02/2022,2022-02-03
9998,,0,621,0,0,0,02/02/2022,2022-02-03
9999,,437,8985,0,79,0,02/02/2022,2022-02-03
3097,1443,2,80,138.6,0,4,02/02/2022,2022-02-03
3099,4877,22,333,451.1,9,5,02/02/2022,2022-02-03
3101,24604,62,1946,252,13,5,02/02/2022,2022-02-03
3102,6634,16,557,241.2,3,5,02/02/2022,2022-02-03
3103,15343,29,904,189,12,4,02/02/2022,2022-02-03
3104,20404,73,1498,357.8,11,5,02/02/2022,2022-02-03
3105,10877,61,1131,560.8,12,6,02/02/2022,2022-02-03
3106,16620,62,1350,373,13,5,02/02/2022,2022-02-03
3107,13557,64,1164,472.1,14,5,02/02/2022,2022-02-03
3108,20823,100,2090,480.2,17,5,02/02/2022,2022-02-03
3109,28357,126,2170,444.3,18,5,02/02/2022,2022-02-03
3111,12348,47,906,380.6,11,5,02/02/2022,2022-02-03
3113,8460,47,663,555.6,6,6,02/02/2022,2022-02-03
3114,3823,13,270,340,1,5,02/02/2022,2022-02-03
3115,3799,16,252,421.2,1,5,02/02/2022,2022-02-03
3116,9872,47,725,476.1,13,5,02/02/2022,2022-02-03
3121,30502,98,4288,321.3,26,5,02/02/2022,2022-02-03
3122,23508,52,1945,221.2,24,5,02/02/2022,2022-02-03
3123,14319,40,1261,279.3,9,5,02/02/2022,2022-02-03
3124,22091,42,1539,190.1,10,4,02/02/2022,2022-02-03
3125,15021,41,1080,273,7,5,02/02/2022,2022-02-03
3126,8060,16,464,198.5,7,4,02/02/2022,2022-02-03
3127,18445,40,1127,216.9,4,5,02/02/2022,2022-02-03
3128,19832,66,1428,332.8,13,5,02/02/2022,2022-02-03
3129,17374,77,1182,443.2,14,5,02/02/2022,2022-02-03
3130,32171,88,1905,273.5,23,5,02/02/2022,2022-02-03
3131,22499,84,1324,373.3,10,5,02/02/2022,2022-02-03
3132,16148,64,978,396.3,12,5,02/02/2022,2022-02-03
3133,22119,74,1169,334.6,12,5,02/02/2022,2022-02-03
3134,32782,134,2218,408.8,25,5,02/02/2022,2022-02-03
3135,19954,92,1293,461.1,14,5,02/02/2022,2022-02-03
3136,44373,176,2876,396.6,38,5,02/02/2022,2022-02-03
3137,13872,96,1085,692,13,6,02/02/2022,2022-02-03
3138,21964,101,1698,459.8,24,5,02/02/2022,2022-02-03
3139,13722,51,685,371.7,11,5,02/02/2022,2022-02-03
3140,16532,75,1103,453.7,22,5,02/02/2022,2022-02-03
3141,25149,88,3178,349.9,13,5,02/02/2022,2022-02-03
3142,12912,28,1109,216.9,6,5,02/02/2022,2022-02-03
3143,9052,16,923,176.8,1,4,02/02/2022,2022-02-03
3144,10885,20,871,183.7,3,4,02/02/2022,2022-02-03
3145,23294,61,2028,261.9,13,5,02/02/2022,2022-02-03
3146,25256,67,1985,265.3,24,5,02/02/2022,2022-02-03
3147,14634,44,1157,300.7,11,5,02/02/2022,2022-02-03
3148,8643,49,800,566.9,10,6,02/02/2022,2022-02-03
3149,33612,79,2125,235,18,5,02/02/2022,2022-02-03
3150,60082,135,3612,224.7,34,5,02/02/2022,2022-02-03
3151,10269,31,628,301.9,9,5,02/02/2022,2022-02-03
3152,33089,108,1977,326.4,18,5,02/02/2022,2022-02-03
3153,20552,94,1345,457.4,12,5,02/02/2022,2022-02-03
3154,4418,16,242,362.2,4,5,02/02/2022,2022-02-03
3155,22193,93,1275,419.1,28,5,02/02/2022,2022-02-03
3156,37458,150,2282,400.4,22,5,02/02/2022,2022-02-03
3158,6648,15,401,225.6,4,5,02/02/2022,2022-02-03
3159,2652,5,122,188.5,1,4,02/02/2022,2022-02-03
3160,9014,26,526,288.4,9,5,02/02/2022,2022-02-03
3161,15271,88,1782,576.3,28,6,02/02/2022,2022-02-03
3162,17452,101,1677,578.7,24,6,02/02/2022,2022-02-03
3163,32355,101,2771,312.2,42,5,02/02/2022,2022-02-03
3164,0,0,0,0,0,0,02/02/2022,2022-02-03
3165,27636,154,2666,557.2,38,6,02/02/2022,2022-02-03
3166,23759,68,2263,286.2,17,5,02/02/2022,2022-02-03
3167,9259,31,850,334.8,3,5,02/02/2022,2022-02-03
3168,20200,60,2100,297,10,5,02/02/2022,2022-02-03
3169,20122,60,2111,298.2,13,5,02/02/2022,2022-02-03
3170,19370,31,1518,160,10,4,02/02/2022,2022-02-03
3171,21713,45,2483,207.2,5,5,02/02/2022,2022-02-03
3172,23091,39,2186,168.9,14,4,02/02/2022,2022-02-03
3173,25785,73,3082,283.1,12,5,02/02/2022,2022-02-03
3174,38465,113,4627,293.8,18,5,02/02/2022,2022-02-03
3175,53297,306,7615,574.1,41,6,02/02/2022,2022-02-03
3177,11305,58,1585,513,4,6,02/02/2022,2022-02-03
3178,33669,97,2243,288.1,20,5,02/02/2022,2022-02-03
3179,6019,27,377,448.6,10,5,02/02/2022,2022-02-03
3180,7462,19,446,254.6,6,5,02/02/2022,2022-02-03
3181,20267,74,3066,365.1,21,5,02/02/2022,2022-02-03
3182,23394,83,3412,354.8,20,5,02/02/2022,2022-02-03
3183,18491,102,2815,551.6,28,6,02/02/2022,2022-02-03
3184,15547,61,1699,392.4,16,5,02/02/2022,2022-02-03
3185,12932,71,1447,549,20,6,02/02/2022,2022-02-03
3186,23258,104,2230,447.2,28,5,02/02/2022,2022-02-03
3187,15997,82,1658,512.6,20,6,02/02/2022,2022-02-03
3188,18082,81,1778,448,22,5,02/02/2022,2022-02-03
3189,5894,41,701,695.6,13,6,02/02/2022,2022-02-03
3190,10457,52,1150,497.3,11,5,02/02/2022,2022-02-03
3191,10242,38,1028,371,13,5,02/02/2022,2022-02-03
3192,22292,96,2072,430.6,23,5,02/02/2022,2022-02-03
3193,19505,67,1650,343.5,19,5,02/02/2022,2022-02-03
3194,12965,41,1148,316.2,10,5,02/02/2022,2022-02-03
