postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3882,1094,0,0,0,0,0,08/10/2021,09/10/2021
3885,1868,0,0,0,0,0,08/10/2021,09/10/2021
3886,395,0,0,0,0,0,08/10/2021,09/10/2021
3887,342,0,0,0,0,0,08/10/2021,09/10/2021
3888,3421,0,0,0,0,0,08/10/2021,09/10/2021
3889,179,0,0,0,0,0,08/10/2021,09/10/2021
3890,324,0,0,0,0,0,08/10/2021,09/10/2021
3891,104,0,0,0,0,0,08/10/2021,09/10/2021
3892,1060,0,0,0,0,0,08/10/2021,09/10/2021
3893,22,0,0,0,0,0,08/10/2021,09/10/2021
3895,194,0,0,0,0,0,08/10/2021,09/10/2021
3896,405,0,0,0,0,0,08/10/2021,09/10/2021
3898,790,0,0,0,0,0,08/10/2021,09/10/2021
3900,151,0,0,0,0,0,08/10/2021,09/10/2021
3902,412,0,0,0,0,0,08/10/2021,09/10/2021
3903,746,0,0,0,0,0,08/10/2021,09/10/2021
3904,1452,0,0,0,0,0,08/10/2021,09/10/2021
3909,7901,1,1,12.7,0,1,08/10/2021,09/10/2021
3910,22587,18,82,79.7,3,3,08/10/2021,09/10/2021
3911,3413,1,3,29.3,0,2,08/10/2021,09/10/2021
3912,15154,16,32,105.6,2,4,08/10/2021,09/10/2021
3913,3337,4,8,119.9,0,4,08/10/2021,09/10/2021
3915,9960,22,28,220.9,4,5,08/10/2021,09/10/2021
3916,952,0,0,0,0,0,08/10/2021,09/10/2021
3918,3704,0,4,0,0,0,08/10/2021,09/10/2021
3919,3182,2,4,62.9,1,3,08/10/2021,09/10/2021
3920,1037,1,2,96.4,0,3,08/10/2021,09/10/2021
3921,114,0,0,0,0,0,08/10/2021,09/10/2021
3922,7740,1,2,12.9,0,1,08/10/2021,09/10/2021
3923,516,0,0,0,0,0,08/10/2021,09/10/2021
3925,3377,2,3,59.2,0,3,08/10/2021,09/10/2021
3926,3240,1,4,30.9,0,2,08/10/2021,09/10/2021
3927,1671,0,3,0,0,0,08/10/2021,09/10/2021
3928,413,0,1,0,0,0,08/10/2021,09/10/2021
3929,906,0,9,0,0,0,08/10/2021,09/10/2021
3930,17889,8,23,44.7,1,2,08/10/2021,09/10/2021
3931,23991,12,80,50,1,3,08/10/2021,09/10/2021
3933,1101,3,5,272.5,0,5,08/10/2021,09/10/2021
3934,18547,7,33,37.7,2,2,08/10/2021,09/10/2021
3936,11024,7,16,63.5,0,3,08/10/2021,09/10/2021
3937,1519,0,0,0,0,0,08/10/2021,09/10/2021
3938,2820,2,2,70.9,0,3,08/10/2021,09/10/2021
3939,14522,13,30,89.5,5,3,08/10/2021,09/10/2021
3940,4930,7,12,142,2,4,08/10/2021,09/10/2021
3941,12174,8,17,65.7,1,3,08/10/2021,09/10/2021
3942,2317,4,11,172.6,1,4,08/10/2021,09/10/2021
3943,1593,3,10,188.3,0,4,08/10/2021,09/10/2021
3944,510,0,7,0,0,0,08/10/2021,09/10/2021
3945,976,0,0,0,0,0,08/10/2021,09/10/2021
3946,216,0,0,0,0,0,08/10/2021,09/10/2021
3950,4798,5,11,104.2,0,4,08/10/2021,09/10/2021
3951,1005,0,1,0,0,0,08/10/2021,09/10/2021
3953,7859,2,6,25.4,0,2,08/10/2021,09/10/2021
3954,404,0,0,0,0,0,08/10/2021,09/10/2021
3956,2818,2,2,71,0,3,08/10/2021,09/10/2021
3957,279,0,0,0,0,0,08/10/2021,09/10/2021
3958,272,0,0,0,0,0,08/10/2021,09/10/2021
3959,1153,0,0,0,0,0,08/10/2021,09/10/2021
3960,2477,0,1,0,0,0,08/10/2021,09/10/2021
3962,913,0,0,0,0,0,08/10/2021,09/10/2021
3964,133,0,0,0,0,0,08/10/2021,09/10/2021
3965,208,0,0,0,0,0,08/10/2021,09/10/2021
3966,510,0,0,0,0,0,08/10/2021,09/10/2021
3967,127,1,1,787.4,0,6,08/10/2021,09/10/2021
3971,4017,1,1,24.9,0,2,08/10/2021,09/10/2021
3975,15246,62,129,406.7,11,5,08/10/2021,09/10/2021
3976,25532,96,216,376,15,5,08/10/2021,09/10/2021
3977,93322,337,756,361.1,48,5,08/10/2021,09/10/2021
3978,10648,119,258,1117.6,20,7,08/10/2021,09/10/2021
3979,315,0,0,0,0,0,08/10/2021,09/10/2021
3980,3350,3,11,89.6,0,3,08/10/2021,09/10/2021
3981,4901,0,5,0,0,0,08/10/2021,09/10/2021
3984,5212,3,13,57.6,1,3,08/10/2021,09/10/2021
3987,1527,1,3,65.5,0,3,08/10/2021,09/10/2021
3988,1001,0,3,0,0,0,08/10/2021,09/10/2021
3990,110,0,0,0,0,0,08/10/2021,09/10/2021
3991,357,0,0,0,0,0,08/10/2021,09/10/2021
3992,966,2,2,207,0,5,08/10/2021,09/10/2021
3995,10171,3,5,29.5,0,2,08/10/2021,09/10/2021
3996,5541,0,4,0,0,0,08/10/2021,09/10/2021
9998,,0,239,0,0,0,08/10/2021,09/10/2021
9999,,38,258,0,10,0,08/10/2021,09/10/2021
3097,1443,1,3,69.3,0,3,08/10/2021,09/10/2021
3099,4877,3,15,61.5,1,3,08/10/2021,09/10/2021
3101,24604,24,82,97.5,3,3,08/10/2021,09/10/2021
3102,6634,14,35,211,2,5,08/10/2021,09/10/2021
3103,15343,14,33,91.2,1,3,08/10/2021,09/10/2021
3104,20404,14,53,68.6,2,3,08/10/2021,09/10/2021
3105,10877,23,38,211.5,2,5,08/10/2021,09/10/2021
3106,16620,38,80,228.6,5,5,08/10/2021,09/10/2021
3107,13557,42,60,309.8,3,5,08/10/2021,09/10/2021
3108,20823,49,111,235.3,4,5,08/10/2021,09/10/2021
3109,28357,37,110,130.5,7,4,08/10/2021,09/10/2021
3111,12348,7,35,56.7,2,3,08/10/2021,09/10/2021
3113,8460,4,12,47.3,0,2,08/10/2021,09/10/2021
3114,3823,8,18,209.3,1,5,08/10/2021,09/10/2021
3115,3799,1,8,26.3,0,2,08/10/2021,09/10/2021
3116,9872,13,41,131.7,1,4,08/10/2021,09/10/2021
3121,30502,72,261,236.1,8,5,08/10/2021,09/10/2021
3122,23508,15,85,63.8,1,3,08/10/2021,09/10/2021
3123,14319,4,35,27.9,0,2,08/10/2021,09/10/2021
3124,22091,12,50,54.3,0,3,08/10/2021,09/10/2021
3125,15021,10,54,66.6,1,3,08/10/2021,09/10/2021
3126,8060,2,12,24.8,0,2,08/10/2021,09/10/2021
3127,18445,11,42,59.6,1,3,08/10/2021,09/10/2021
3128,19832,11,74,55.5,5,3,08/10/2021,09/10/2021
3129,17374,10,35,57.6,1,3,08/10/2021,09/10/2021
3130,32171,25,63,77.7,1,3,08/10/2021,09/10/2021
3131,22499,18,44,80,4,3,08/10/2021,09/10/2021
3132,16148,9,28,55.7,0,3,08/10/2021,09/10/2021
3133,22119,11,37,49.7,0,2,08/10/2021,09/10/2021
3134,32782,45,89,137.3,4,4,08/10/2021,09/10/2021
3135,19954,23,48,115.3,1,4,08/10/2021,09/10/2021
3136,44373,58,133,130.7,8,4,08/10/2021,09/10/2021
3137,13872,14,107,100.9,0,4,08/10/2021,09/10/2021
3138,21964,19,59,86.5,4,3,08/10/2021,09/10/2021
3139,13722,6,19,43.7,0,2,08/10/2021,09/10/2021
3140,16532,17,52,102.8,7,4,08/10/2021,09/10/2021
3141,25149,49,139,194.8,4,4,08/10/2021,09/10/2021
3142,12912,13,49,100.7,3,4,08/10/2021,09/10/2021
3143,9052,11,49,121.5,2,4,08/10/2021,09/10/2021
3144,10885,10,36,91.9,1,3,08/10/2021,09/10/2021
3145,23294,36,89,154.5,6,4,08/10/2021,09/10/2021
3146,25256,25,64,99,0,3,08/10/2021,09/10/2021
3147,14634,13,55,88.8,1,3,08/10/2021,09/10/2021
3148,8643,16,51,185.1,3,4,08/10/2021,09/10/2021
3149,33612,22,104,65.5,3,3,08/10/2021,09/10/2021
3150,60082,57,166,94.9,6,3,08/10/2021,09/10/2021
3151,10269,9,24,87.6,2,3,08/10/2021,09/10/2021
3152,33089,44,87,133,8,4,08/10/2021,09/10/2021
3153,20552,87,112,423.3,18,5,08/10/2021,09/10/2021
3154,4418,15,24,339.5,1,5,08/10/2021,09/10/2021
3155,22193,49,77,220.8,6,5,08/10/2021,09/10/2021
3156,37458,52,93,138.8,3,4,08/10/2021,09/10/2021
3158,6648,9,16,135.4,2,4,08/10/2021,09/10/2021
3159,2652,1,4,37.7,0,2,08/10/2021,09/10/2021
3160,9014,15,24,166.4,0,4,08/10/2021,09/10/2021
3161,15271,16,61,104.8,5,4,08/10/2021,09/10/2021
3162,17452,28,56,160.4,10,4,08/10/2021,09/10/2021
3163,32355,39,114,120.5,7,4,08/10/2021,09/10/2021
3164,0,0,0,0,0,0,08/10/2021,09/10/2021
3165,27636,32,86,115.8,1,4,08/10/2021,09/10/2021
3166,23759,75,115,315.7,9,5,08/10/2021,09/10/2021
3167,9259,14,37,151.2,1,4,08/10/2021,09/10/2021
3168,20200,45,115,222.8,7,5,08/10/2021,09/10/2021
3169,20122,51,110,253.5,11,5,08/10/2021,09/10/2021
3170,19370,48,98,247.8,3,5,08/10/2021,09/10/2021
3171,21713,42,89,193.4,7,4,08/10/2021,09/10/2021
3172,23091,37,69,160.2,3,4,08/10/2021,09/10/2021
3173,25785,74,170,287,9,5,08/10/2021,09/10/2021
3174,38465,159,282,413.4,22,5,08/10/2021,09/10/2021
3175,53297,282,688,529.1,38,6,08/10/2021,09/10/2021
3177,11305,85,153,751.9,12,6,08/10/2021,09/10/2021
3178,33669,38,104,112.9,7,4,08/10/2021,09/10/2021
3179,6019,4,24,66.5,0,3,08/10/2021,09/10/2021
3180,7462,17,31,227.8,5,5,08/10/2021,09/10/2021
3181,20267,46,163,227,0,5,08/10/2021,09/10/2021
3182,23394,83,197,354.8,7,5,08/10/2021,09/10/2021
3183,18491,44,112,238,3,5,08/10/2021,09/10/2021
3184,15547,35,67,225.1,2,5,08/10/2021,09/10/2021
3185,12932,30,60,232,10,5,08/10/2021,09/10/2021
3186,23258,41,157,176.3,4,4,08/10/2021,09/10/2021
3187,15997,11,62,68.8,0,3,08/10/2021,09/10/2021
3188,18082,27,44,149.3,6,4,08/10/2021,09/10/2021
3189,5894,9,17,152.7,1,4,08/10/2021,09/10/2021
3190,10457,12,98,114.8,4,4,08/10/2021,09/10/2021
3191,10242,25,44,244.1,2,5,08/10/2021,09/10/2021
3192,22292,19,94,85.2,2,3,08/10/2021,09/10/2021
3193,19505,12,40,61.5,3,3,08/10/2021,09/10/2021
3194,12965,10,31,77.1,0,3,08/10/2021,09/10/2021
3195,35867,36,103,100.4,3,4,08/10/2021,09/10/2021
3196,25329,33,130,130.3,6,4,08/10/2021,09/10/2021
3197,11547,15,31,129.9,6,4,08/10/2021,09/10/2021
3198,16462,14,45,85,4,3,08/10/2021,09/10/2021
3199,54299,68,175,125.2,9,4,08/10/2021,09/10/2021
3200,5759,13,38,225.7,1,5,08/10/2021,09/10/2021
3201,20713,39,81,188.3,9,4,08/10/2021,09/10/2021
3202,2907,3,7,103.2,0,4,08/10/2021,09/10/2021
3204,30642,41,108,133.8,13,4,08/10/2021,09/10/2021
3205,10919,28,56,256.4,8,5,08/10/2021,09/10/2021
3206,10366,22,60,212.2,2,5,08/10/2021,09/10/2021
3207,16180,83,182,513,14,6,08/10/2021,09/10/2021
3211,1319,9,34,682.3,0,6,08/10/2021,09/10/2021
3212,16650,8,42,48,2,2,08/10/2021,09/10/2021
3213,4032,3,20,74.4,0,3,08/10/2021,09/10/2021
3214,23960,30,82,125.2,1,4,08/10/2021,09/10/2021
3215,20615,10,66,48.5,0,2,08/10/2021,09/10/2021
3216,56285,10,122,17.8,2,1,08/10/2021,09/10/2021
3217,6607,3,25,45.4,0,2,08/10/2021,09/10/2021
3218,13438,0,15,0,0,0,08/10/2021,09/10/2021
3219,19719,7,30,35.5,2,2,08/10/2021,09/10/2021
3220,16352,0,28,0,0,0,08/10/2021,09/10/2021
3221,754,0,1,0,0,0,08/10/2021,09/10/2021
3222,14962,9,21,60.2,0,3,08/10/2021,09/10/2021
3223,7401,8,15,108.1,0,4,08/10/2021,09/10/2021
3224,14187,5,19,35.2,0,2,08/10/2021,09/10/2021
3225,4058,0,3,0,0,0,08/10/2021,09/10/2021
3226,14161,3,19,21.2,0,2,08/10/2021,09/10/2021
3227,4821,0,7,0,0,0,08/10/2021,09/10/2021
3228,17939,4,17,22.3,0,2,08/10/2021,09/10/2021
3230,2548,1,2,39.2,0,2,08/10/2021,09/10/2021
3231,1257,2,3,159.1,0,4,08/10/2021,09/10/2021
3232,1111,0,1,0,0,0,08/10/2021,09/10/2021
3233,2029,0,0,0,0,0,08/10/2021,09/10/2021
3234,179,0,1,0,0,0,08/10/2021,09/10/2021
3235,380,0,0,0,0,0,08/10/2021,09/10/2021
3236,230,0,0,0,0,0,08/10/2021,09/10/2021
3237,218,0,0,0,0,0,08/10/2021,09/10/2021
3238,219,0,0,0,0,0,08/10/2021,09/10/2021
3239,423,0,1,0,0,0,08/10/2021,09/10/2021
3240,2026,2,3,98.7,0,3,08/10/2021,09/10/2021
3241,2565,0,1,0,0,0,08/10/2021,09/10/2021
3242,828,0,1,0,0,0,08/10/2021,09/10/2021
3243,357,0,0,0,0,0,08/10/2021,09/10/2021
3249,3204,0,7,0,0,0,08/10/2021,09/10/2021
3250,12250,27,147,220.4,2,5,08/10/2021,09/10/2021
3251,522,0,7,0,0,0,08/10/2021,09/10/2021
3254,307,1,3,325.7,0,5,08/10/2021,09/10/2021
3260,4768,1,6,21,0,2,08/10/2021,09/10/2021
3264,2289,0,0,0,0,0,08/10/2021,09/10/2021
3265,2614,3,4,114.8,0,4,08/10/2021,09/10/2021
3266,3071,0,1,0,0,0,08/10/2021,09/10/2021
3267,245,0,0,0,0,0,08/10/2021,09/10/2021
3268,2601,0,0,0,0,0,08/10/2021,09/10/2021
3269,729,0,0,0,0,0,08/10/2021,09/10/2021
3270,251,0,0,0,0,0,08/10/2021,09/10/2021
3271,193,0,0,0,0,0,08/10/2021,09/10/2021
3272,1533,0,1,0,0,0,08/10/2021,09/10/2021
3273,146,1,1,684.9,0,6,08/10/2021,09/10/2021
3274,242,0,0,0,0,0,08/10/2021,09/10/2021
3275,426,0,0,0,0,0,08/10/2021,09/10/2021
3276,479,0,0,0,0,0,08/10/2021,09/10/2021
3277,1922,0,0,0,0,0,08/10/2021,09/10/2021
3278,315,0,0,0,0,0,08/10/2021,09/10/2021
3279,291,0,0,0,0,0,08/10/2021,09/10/2021
3280,31568,19,34,60.2,0,3,08/10/2021,09/10/2021
3281,1702,0,1,0,0,0,08/10/2021,09/10/2021
3282,2363,0,0,0,0,0,08/10/2021,09/10/2021
3283,1361,1,1,73.5,0,3,08/10/2021,09/10/2021
3284,3437,0,0,0,0,0,08/10/2021,09/10/2021
3285,1210,0,1,0,0,0,08/10/2021,09/10/2021
3286,564,0,0,0,0,0,08/10/2021,09/10/2021
3287,436,0,0,0,0,0,08/10/2021,09/10/2021
3289,757,0,0,0,0,0,08/10/2021,09/10/2021
3292,187,0,0,0,0,0,08/10/2021,09/10/2021
3293,302,0,1,0,0,0,08/10/2021,09/10/2021
3294,954,0,0,0,0,0,08/10/2021,09/10/2021
3300,10087,1,2,9.9,0,1,08/10/2021,09/10/2021
3301,1212,0,0,0,0,0,08/10/2021,09/10/2021
3302,371,0,0,0,0,0,08/10/2021,09/10/2021
3303,338,0,0,0,0,0,08/10/2021,09/10/2021
3304,2725,0,1,0,0,0,08/10/2021,09/10/2021
3305,12815,0,17,0,0,0,08/10/2021,09/10/2021
3309,126,0,0,0,0,0,08/10/2021,09/10/2021
3310,272,0,0,0,0,0,08/10/2021,09/10/2021
3311,1696,0,0,0,0,0,08/10/2021,09/10/2021
3312,1033,0,0,0,0,0,08/10/2021,09/10/2021
3314,525,0,0,0,0,0,08/10/2021,09/10/2021
3315,1629,0,0,0,0,0,08/10/2021,09/10/2021
3317,197,0,0,0,0,0,08/10/2021,09/10/2021
3318,1265,0,0,0,0,0,08/10/2021,09/10/2021
3319,345,0,0,0,0,0,08/10/2021,09/10/2021
3321,1519,0,2,0,0,0,08/10/2021,09/10/2021
3322,176,0,0,0,0,0,08/10/2021,09/10/2021
3323,88,0,0,0,0,0,08/10/2021,09/10/2021
3324,531,0,0,0,0,0,08/10/2021,09/10/2021
3325,480,0,0,0,0,0,08/10/2021,09/10/2021
3328,1720,3,5,174.4,0,4,08/10/2021,09/10/2021
3329,284,0,0,0,0,0,08/10/2021,09/10/2021
3330,222,0,0,0,0,0,08/10/2021,09/10/2021
3331,5996,1,3,16.7,0,1,08/10/2021,09/10/2021
3332,1013,0,5,0,0,0,08/10/2021,09/10/2021
3333,827,0,1,0,0,0,08/10/2021,09/10/2021
3334,566,1,1,176.7,0,4,08/10/2021,09/10/2021
3335,5859,68,163,1160.6,4,7,08/10/2021,09/10/2021
3336,0,80,235,0,10,0,08/10/2021,09/10/2021
3337,36455,190,494,521.2,26,6,08/10/2021,09/10/2021
3338,23419,194,568,828.4,23,6,08/10/2021,09/10/2021
3340,21123,44,108,208.3,6,5,08/10/2021,09/10/2021
3341,1666,0,1,0,0,0,08/10/2021,09/10/2021
3342,3440,2,6,58.1,0,3,08/10/2021,09/10/2021
3345,1151,0,0,0,0,0,08/10/2021,09/10/2021
3350,59147,29,86,49,2,2,08/10/2021,09/10/2021
3351,8169,0,2,0,0,0,08/10/2021,09/10/2021
3352,16000,4,11,25,0,2,08/10/2021,09/10/2021
3355,13016,4,12,30.7,0,2,08/10/2021,09/10/2021
3356,16322,11,22,67.4,0,3,08/10/2021,09/10/2021
3357,3714,0,0,0,0,0,08/10/2021,09/10/2021
3360,765,0,0,0,0,0,08/10/2021,09/10/2021
3361,680,0,0,0,0,0,08/10/2021,09/10/2021
3363,3476,0,0,0,0,0,08/10/2021,09/10/2021
3364,2149,0,2,0,0,0,08/10/2021,09/10/2021
3370,1782,1,1,56.1,0,3,08/10/2021,09/10/2021
3371,990,0,0,0,0,0,08/10/2021,09/10/2021
3373,2291,3,3,130.9,1,4,08/10/2021,09/10/2021
3374,399,0,0,0,0,0,08/10/2021,09/10/2021
3375,206,0,0,0,0,0,08/10/2021,09/10/2021
3377,9414,5,16,53.1,0,3,08/10/2021,09/10/2021
3378,149,0,0,0,0,0,08/10/2021,09/10/2021
3379,801,0,1,0,0,0,08/10/2021,09/10/2021
3380,6033,0,0,0,0,0,08/10/2021,09/10/2021
3381,1211,0,2,0,0,0,08/10/2021,09/10/2021
3384,547,1,1,182.8,0,4,08/10/2021,09/10/2021
3385,517,0,0,0,0,0,08/10/2021,09/10/2021
3387,315,0,0,0,0,0,08/10/2021,09/10/2021
3388,562,0,1,0,0,0,08/10/2021,09/10/2021
3390,914,0,0,0,0,0,08/10/2021,09/10/2021
3391,172,0,0,0,0,0,08/10/2021,09/10/2021
3392,581,0,0,0,0,0,08/10/2021,09/10/2021
3393,2684,1,1,37.3,0,2,08/10/2021,09/10/2021
3395,361,0,0,0,0,0,08/10/2021,09/10/2021
3396,738,0,0,0,0,0,08/10/2021,09/10/2021
3400,14541,1,3,6.9,0,1,08/10/2021,09/10/2021
3401,4418,0,11,0,0,0,08/10/2021,09/10/2021
3407,422,0,0,0,0,0,08/10/2021,09/10/2021
3409,937,0,1,0,0,0,08/10/2021,09/10/2021
3412,299,0,0,0,0,0,08/10/2021,09/10/2021
3413,220,0,0,0,0,0,08/10/2021,09/10/2021
3414,1824,0,0,0,0,0,08/10/2021,09/10/2021
3415,40,0,0,0,0,0,08/10/2021,09/10/2021
3418,2771,0,0,0,0,0,08/10/2021,09/10/2021
3419,806,0,0,0,0,0,08/10/2021,09/10/2021
3420,277,0,1,0,0,0,08/10/2021,09/10/2021
3423,480,0,0,0,0,0,08/10/2021,09/10/2021
3424,769,0,0,0,0,0,08/10/2021,09/10/2021
3427,2761,14,38,507.1,0,6,08/10/2021,09/10/2021
3428,680,0,0,0,0,0,08/10/2021,09/10/2021
3429,36296,159,369,438.1,16,5,08/10/2021,09/10/2021
3430,322,0,0,0,0,0,08/10/2021,09/10/2021
3431,3945,8,21,202.8,0,5,08/10/2021,09/10/2021
3432,196,0,0,0,0,0,08/10/2021,09/10/2021
3433,216,1,3,463,0,5,08/10/2021,09/10/2021
3434,5070,10,24,197.2,0,4,08/10/2021,09/10/2021
3435,2878,6,10,208.5,3,5,08/10/2021,09/10/2021
3437,10445,9,21,86.2,0,3,08/10/2021,09/10/2021
3438,2386,1,7,41.9,0,2,08/10/2021,09/10/2021
3440,2040,0,2,0,0,0,08/10/2021,09/10/2021
3441,1337,2,4,149.6,0,4,08/10/2021,09/10/2021
3442,7463,0,10,0,0,0,08/10/2021,09/10/2021
3444,9197,2,16,21.7,0,2,08/10/2021,09/10/2021
3446,1028,0,0,0,0,0,08/10/2021,09/10/2021
3447,448,0,0,0,0,0,08/10/2021,09/10/2021
3448,878,1,5,113.9,0,4,08/10/2021,09/10/2021
3450,6838,15,18,219.4,0,5,08/10/2021,09/10/2021
3451,5654,0,3,0,0,0,08/10/2021,09/10/2021
3453,1725,0,1,0,0,0,08/10/2021,09/10/2021
3458,1947,0,2,0,0,0,08/10/2021,09/10/2021
3460,2566,0,3,0,0,0,08/10/2021,09/10/2021
3461,4150,0,0,0,0,0,08/10/2021,09/10/2021
3462,1173,0,1,0,0,0,08/10/2021,09/10/2021
3463,2454,0,2,0,0,0,08/10/2021,09/10/2021
3464,1118,0,0,0,0,0,08/10/2021,09/10/2021
3465,9770,0,2,0,0,0,08/10/2021,09/10/2021
3467,1196,0,1,0,0,0,08/10/2021,09/10/2021
3468,284,0,0,0,0,0,08/10/2021,09/10/2021
3469,278,0,0,0,0,0,08/10/2021,09/10/2021
