postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3594,529,0,30,0,0,0,01/03/2022,2022-03-02
3595,665,8,60,1203,0,7,01/03/2022,2022-03-02
3596,96,2,8,2083.3,0,7,01/03/2022,2022-03-02
3597,413,1,22,242.1,1,5,01/03/2022,2022-03-02
3599,133,2,13,1503.8,0,7,01/03/2022,2022-03-02
3607,136,0,13,0,0,0,01/03/2022,2022-03-02
3608,2417,11,321,455.1,2,5,01/03/2022,2022-03-02
3610,1714,5,128,291.7,0,5,01/03/2022,2022-03-02
3612,1708,9,101,526.9,2,6,01/03/2022,2022-03-02
3614,882,5,121,566.9,0,6,01/03/2022,2022-03-02
3616,5353,36,681,672.5,5,6,01/03/2022,2022-03-02
3617,163,1,9,613.5,0,6,01/03/2022,2022-03-02
3618,675,2,81,296.3,0,5,01/03/2022,2022-03-02
3620,8241,133,1097,1613.9,17,7,01/03/2022,2022-03-02
3621,2368,44,287,1858.1,8,7,01/03/2022,2022-03-02
3622,456,2,39,438.6,0,5,01/03/2022,2022-03-02
3623,903,5,89,553.7,0,6,01/03/2022,2022-03-02
3624,558,0,40,0,0,0,01/03/2022,2022-03-02
3629,9130,56,1387,613.4,7,6,01/03/2022,2022-03-02
3630,31266,181,5249,578.9,30,6,01/03/2022,2022-03-02
3631,11610,108,2447,930.2,18,6,01/03/2022,2022-03-02
3632,0,0,0,0,0,0,01/03/2022,2022-03-02
3633,604,1,69,165.6,0,4,01/03/2022,2022-03-02
3634,1798,14,208,778.6,0,6,01/03/2022,2022-03-02
3635,536,2,56,373.1,0,5,01/03/2022,2022-03-02
3636,5241,35,652,667.8,3,6,01/03/2022,2022-03-02
3637,593,4,50,674.5,0,6,01/03/2022,2022-03-02
3638,2075,11,239,530.1,2,6,01/03/2022,2022-03-02
3639,524,2,30,381.7,0,5,01/03/2022,2022-03-02
3640,1000,2,122,200,0,5,01/03/2022,2022-03-02
3641,1233,11,135,892.1,4,6,01/03/2022,2022-03-02
3644,9229,73,986,791,13,6,01/03/2022,2022-03-02
3646,586,0,53,0,0,0,01/03/2022,2022-03-02
3647,40,0,9,0,0,0,01/03/2022,2022-03-02
3649,431,2,29,464,0,5,01/03/2022,2022-03-02
3658,6221,46,652,739.4,8,6,01/03/2022,2022-03-02
3659,734,6,70,817.4,1,6,01/03/2022,2022-03-02
3660,7577,32,768,422.3,5,5,01/03/2022,2022-03-02
3662,1075,20,130,1860.5,3,7,01/03/2022,2022-03-02
3663,180,0,14,0,0,0,01/03/2022,2022-03-02
3664,1072,2,112,186.6,1,4,01/03/2022,2022-03-02
3665,357,0,20,0,0,0,01/03/2022,2022-03-02
3666,4700,20,398,425.5,2,5,01/03/2022,2022-03-02
3669,1337,11,103,822.7,3,6,01/03/2022,2022-03-02
3670,571,5,51,875.7,3,6,01/03/2022,2022-03-02
3672,10330,95,1113,919.7,18,6,01/03/2022,2022-03-02
3673,1729,17,134,983.2,7,6,01/03/2022,2022-03-02
3675,1803,22,160,1220.2,3,7,01/03/2022,2022-03-02
3677,18101,162,2163,895,28,6,01/03/2022,2022-03-02
3678,6357,41,611,645,5,6,01/03/2022,2022-03-02
3682,616,0,53,0,0,0,01/03/2022,2022-03-02
3683,1760,11,168,625,2,6,01/03/2022,2022-03-02
3685,2718,3,249,110.4,0,4,01/03/2022,2022-03-02
3687,1098,2,95,182.1,0,4,01/03/2022,2022-03-02
3688,1237,5,127,404.2,1,5,01/03/2022,2022-03-02
3690,33522,200,4293,596.6,44,6,01/03/2022,2022-03-02
3691,9704,63,1216,649.2,9,6,01/03/2022,2022-03-02
3694,92,1,1,1087,0,7,01/03/2022,2022-03-02
3695,472,0,21,0,0,0,01/03/2022,2022-03-02
3697,575,5,29,869.6,1,6,01/03/2022,2022-03-02
3698,862,2,67,232,0,5,01/03/2022,2022-03-02
3699,1124,1,75,89,0,3,01/03/2022,2022-03-02
3700,1317,4,102,303.7,1,5,01/03/2022,2022-03-02
3701,1075,1,61,93,0,3,01/03/2022,2022-03-02
3704,20,0,1,0,0,0,01/03/2022,2022-03-02
3705,261,0,21,0,0,0,01/03/2022,2022-03-02
3707,1836,10,108,544.7,6,6,01/03/2022,2022-03-02
3708,58,3,4,5172.4,1,7,01/03/2022,2022-03-02
3709,295,1,14,339,0,5,01/03/2022,2022-03-02
3711,493,1,24,202.8,1,5,01/03/2022,2022-03-02
3712,353,1,27,283.3,1,5,01/03/2022,2022-03-02
3713,1026,0,91,0,0,0,01/03/2022,2022-03-02
3714,3512,6,326,170.8,2,4,01/03/2022,2022-03-02
3715,308,1,13,324.7,1,5,01/03/2022,2022-03-02
3717,2654,13,303,489.8,4,5,01/03/2022,2022-03-02
3718,72,0,7,0,0,0,01/03/2022,2022-03-02
3719,371,0,31,0,0,0,01/03/2022,2022-03-02
3720,569,5,79,878.7,1,6,01/03/2022,2022-03-02
3722,5020,31,530,617.5,3,6,01/03/2022,2022-03-02
3723,3003,24,338,799.2,2,6,01/03/2022,2022-03-02
3725,631,1,61,158.5,0,4,01/03/2022,2022-03-02
3726,404,0,25,0,0,0,01/03/2022,2022-03-02
3727,305,2,30,655.7,1,6,01/03/2022,2022-03-02
3728,635,0,73,0,0,0,01/03/2022,2022-03-02
3730,8831,26,1396,294.4,4,5,01/03/2022,2022-03-02
3732,595,1,72,168.1,1,4,01/03/2022,2022-03-02
3733,219,1,17,456.6,1,5,01/03/2022,2022-03-02
3735,609,3,60,492.6,0,5,01/03/2022,2022-03-02
3737,4302,13,497,302.2,2,5,01/03/2022,2022-03-02
3738,222,0,21,0,0,0,01/03/2022,2022-03-02
3739,215,1,30,465.1,0,5,01/03/2022,2022-03-02
3740,1075,11,183,1023.3,1,7,01/03/2022,2022-03-02
3741,3098,9,411,290.5,4,5,01/03/2022,2022-03-02
3744,453,0,83,0,0,0,01/03/2022,2022-03-02
3746,385,2,32,519.5,0,6,01/03/2022,2022-03-02
3747,4628,18,335,388.9,2,5,01/03/2022,2022-03-02
3749,1889,10,141,529.4,2,6,01/03/2022,2022-03-02
3750,9060,155,5588,1710.8,26,7,01/03/2022,2022-03-02
3751,272,0,39,0,0,0,01/03/2022,2022-03-02
3752,24057,206,5002,856.3,25,6,01/03/2022,2022-03-02
3753,2328,45,879,1933,14,7,01/03/2022,2022-03-02
3754,37758,461,9691,1220.9,71,7,01/03/2022,2022-03-02
3755,251,1,15,398.4,0,5,01/03/2022,2022-03-02
3756,11926,152,2941,1274.5,25,7,01/03/2022,2022-03-02
3757,8955,80,1208,893.4,13,6,01/03/2022,2022-03-02
3758,2182,15,298,687.4,3,6,01/03/2022,2022-03-02
3759,1062,5,133,470.8,1,5,01/03/2022,2022-03-02
3760,372,1,46,268.8,0,5,01/03/2022,2022-03-02
3761,1230,3,157,243.9,1,5,01/03/2022,2022-03-02
3762,131,0,8,0,0,0,01/03/2022,2022-03-02
3763,1536,13,202,846.4,3,6,01/03/2022,2022-03-02
3764,9161,80,1231,873.3,18,6,01/03/2022,2022-03-02
3765,6764,40,930,591.4,8,6,01/03/2022,2022-03-02
3766,1240,7,132,564.5,1,6,01/03/2022,2022-03-02
3767,1253,9,139,718.3,3,6,01/03/2022,2022-03-02
3770,3222,17,365,527.6,2,6,01/03/2022,2022-03-02
3775,3865,16,427,414,3,5,01/03/2022,2022-03-02
3777,10753,76,1203,706.8,21,6,01/03/2022,2022-03-02
3778,199,2,7,1005,0,7,01/03/2022,2022-03-02
3779,394,3,29,761.4,1,6,01/03/2022,2022-03-02
3781,4471,27,577,603.9,5,6,01/03/2022,2022-03-02
3782,7824,50,971,639.1,8,6,01/03/2022,2022-03-02
3783,2350,14,258,595.7,3,6,01/03/2022,2022-03-02
3785,77,0,5,0,0,0,01/03/2022,2022-03-02
3786,1520,8,192,526.3,0,6,01/03/2022,2022-03-02
3787,1059,8,121,755.4,0,6,01/03/2022,2022-03-02
3788,1742,13,189,746.3,3,6,01/03/2022,2022-03-02
3789,265,1,45,377.4,0,5,01/03/2022,2022-03-02
3791,1440,7,153,486.1,2,5,01/03/2022,2022-03-02
3792,1064,9,120,845.9,1,6,01/03/2022,2022-03-02
3793,3575,60,530,1678.3,16,7,01/03/2022,2022-03-02
3795,1249,4,190,320.3,1,5,01/03/2022,2022-03-02
3796,9698,59,1367,608.4,5,6,01/03/2022,2022-03-02
3797,3474,37,413,1065.1,11,7,01/03/2022,2022-03-02
3799,5800,40,630,689.7,8,6,01/03/2022,2022-03-02
3800,2211,12,12,542.7,1,6,01/03/2022,2022-03-02
3802,24292,168,4518,691.6,32,6,01/03/2022,2022-03-02
3803,10856,74,2294,681.7,13,6,01/03/2022,2022-03-02
3804,8096,58,1537,716.4,9,6,01/03/2022,2022-03-02
3805,56937,431,10933,757,69,6,01/03/2022,2022-03-02
3806,48521,416,8443,857.4,66,6,01/03/2022,2022-03-02
3807,7096,76,1303,1071,15,7,01/03/2022,2022-03-02
3808,3031,19,479,626.9,2,6,01/03/2022,2022-03-02
3809,7212,179,3847,2482,25,7,01/03/2022,2022-03-02
3810,47892,490,9882,1023.1,71,7,01/03/2022,2022-03-02
3812,2310,18,310,779.2,3,6,01/03/2022,2022-03-02
3813,886,18,122,2031.6,1,7,01/03/2022,2022-03-02
3814,2257,6,318,265.8,0,5,01/03/2022,2022-03-02
3815,3020,29,455,960.3,4,6,01/03/2022,2022-03-02
3816,2717,21,408,772.9,5,6,01/03/2022,2022-03-02
3818,14170,157,2308,1108,27,7,01/03/2022,2022-03-02
3820,15952,146,2835,915.2,32,6,01/03/2022,2022-03-02
3821,2918,15,278,514.1,3,6,01/03/2022,2022-03-02
3822,983,8,108,813.8,1,6,01/03/2022,2022-03-02
3823,1839,24,312,1305.1,5,7,01/03/2022,2022-03-02
3824,5003,40,622,799.5,4,6,01/03/2022,2022-03-02
3825,20282,141,2755,695.2,20,6,01/03/2022,2022-03-02
3831,1701,7,212,411.5,1,5,01/03/2022,2022-03-02
3832,249,1,27,401.6,0,5,01/03/2022,2022-03-02
3833,304,1,23,328.9,0,5,01/03/2022,2022-03-02
3835,472,0,42,0,0,0,01/03/2022,2022-03-02
3840,16478,103,2172,625.1,13,6,01/03/2022,2022-03-02
3842,4784,33,546,689.8,2,6,01/03/2022,2022-03-02
3844,28981,259,4375,893.7,47,6,01/03/2022,2022-03-02
3847,2191,11,158,502.1,3,6,01/03/2022,2022-03-02
3850,14782,86,1539,581.8,13,6,01/03/2022,2022-03-02
3851,5689,22,425,386.7,1,5,01/03/2022,2022-03-02
3852,92,4,26,4347.8,0,7,01/03/2022,2022-03-02
3854,1400,6,160,428.6,1,5,01/03/2022,2022-03-02
3856,992,6,152,604.8,0,6,01/03/2022,2022-03-02
3857,368,0,23,0,0,0,01/03/2022,2022-03-02
3858,3026,22,328,727,1,6,01/03/2022,2022-03-02
3859,834,1,82,119.9,0,4,01/03/2022,2022-03-02
3860,7171,51,770,711.2,8,6,01/03/2022,2022-03-02
3862,3157,32,393,1013.6,4,7,01/03/2022,2022-03-02
3864,218,3,25,1376.1,0,7,01/03/2022,2022-03-02
3865,445,1,57,224.7,0,5,01/03/2022,2022-03-02
3869,1624,17,202,1046.8,2,7,01/03/2022,2022-03-02
3870,1265,7,102,553.4,2,6,01/03/2022,2022-03-02
3871,2904,21,235,723.1,6,6,01/03/2022,2022-03-02
3873,323,3,28,928.8,0,6,01/03/2022,2022-03-02
3874,558,3,59,537.6,1,6,01/03/2022,2022-03-02
3875,18625,50,1712,268.5,4,5,01/03/2022,2022-03-02
3878,1098,2,82,182.1,0,4,01/03/2022,2022-03-02
3880,4037,17,251,421.1,1,5,01/03/2022,2022-03-02
3882,1094,1,105,91.4,0,3,01/03/2022,2022-03-02
3885,1868,2,129,107.1,1,4,01/03/2022,2022-03-02
3886,395,0,35,0,0,0,01/03/2022,2022-03-02
3887,342,3,22,877.2,0,6,01/03/2022,2022-03-02
3888,3421,8,198,233.8,1,5,01/03/2022,2022-03-02
3889,179,0,4,0,0,0,01/03/2022,2022-03-02
3890,324,0,9,0,0,0,01/03/2022,2022-03-02
3891,104,0,6,0,0,0,01/03/2022,2022-03-02
3892,1060,0,90,0,0,0,01/03/2022,2022-03-02
3893,22,0,1,0,0,0,01/03/2022,2022-03-02
3895,194,0,9,0,0,0,01/03/2022,2022-03-02
3896,405,0,14,0,0,0,01/03/2022,2022-03-02
3898,790,0,42,0,0,0,01/03/2022,2022-03-02
3900,151,0,5,0,0,0,01/03/2022,2022-03-02
3902,412,1,24,242.7,0,5,01/03/2022,2022-03-02
3903,746,0,73,0,0,0,01/03/2022,2022-03-02
3904,1452,6,143,413.2,0,5,01/03/2022,2022-03-02
3909,7901,36,819,455.6,9,5,01/03/2022,2022-03-02
3910,22587,205,3927,907.6,34,6,01/03/2022,2022-03-02
3911,3413,25,499,732.5,6,6,01/03/2022,2022-03-02
3912,15154,116,2448,765.5,13,6,01/03/2022,2022-03-02
3913,3337,23,506,689.2,7,6,01/03/2022,2022-03-02
3915,9960,71,1425,712.9,12,6,01/03/2022,2022-03-02
3916,952,5,126,525.2,2,6,01/03/2022,2022-03-02
3918,3704,28,530,755.9,4,6,01/03/2022,2022-03-02
3919,3182,28,414,879.9,6,6,01/03/2022,2022-03-02
3920,1037,1,153,96.4,0,3,01/03/2022,2022-03-02
3921,114,0,4,0,0,0,01/03/2022,2022-03-02
3922,7740,30,1024,387.6,3,5,01/03/2022,2022-03-02
3923,516,0,59,0,0,0,01/03/2022,2022-03-02
3925,3377,19,551,562.6,4,6,01/03/2022,2022-03-02
3926,3240,18,414,555.6,5,6,01/03/2022,2022-03-02
3927,1671,31,218,1855.2,10,7,01/03/2022,2022-03-02
3928,413,3,76,726.4,1,6,01/03/2022,2022-03-02
3929,906,2,139,220.8,1,5,01/03/2022,2022-03-02
3930,17889,142,2710,793.8,26,6,01/03/2022,2022-03-02
3931,23991,156,3513,650.2,22,6,01/03/2022,2022-03-02
3933,1101,6,134,545,2,6,01/03/2022,2022-03-02
3934,18547,108,2757,582.3,26,6,01/03/2022,2022-03-02
3936,11024,79,2093,716.6,9,6,01/03/2022,2022-03-02
3937,1519,7,228,460.8,0,5,01/03/2022,2022-03-02
3938,2820,20,516,709.2,2,6,01/03/2022,2022-03-02
3939,14522,56,2316,385.6,11,5,01/03/2022,2022-03-02
3940,4930,23,700,466.5,6,5,01/03/2022,2022-03-02
3941,12174,48,2179,394.3,4,5,01/03/2022,2022-03-02
3942,2317,14,470,604.2,2,6,01/03/2022,2022-03-02
3943,1593,5,327,313.9,1,5,01/03/2022,2022-03-02
3944,510,6,180,1176.5,0,7,01/03/2022,2022-03-02
3945,976,12,108,1229.5,3,7,01/03/2022,2022-03-02
3946,216,2,18,925.9,0,6,01/03/2022,2022-03-02
3950,4798,21,498,437.7,0,5,01/03/2022,2022-03-02
3951,1005,3,85,298.5,0,5,01/03/2022,2022-03-02
3953,7859,29,677,369,2,5,01/03/2022,2022-03-02
3954,404,0,44,0,0,0,01/03/2022,2022-03-02
3956,2818,4,224,141.9,0,4,01/03/2022,2022-03-02
3957,279,2,27,716.8,0,6,01/03/2022,2022-03-02
3958,272,1,24,367.6,0,5,01/03/2022,2022-03-02
3959,1153,1,107,86.7,1,3,01/03/2022,2022-03-02
3960,2477,15,214,605.6,1,6,01/03/2022,2022-03-02
3962,913,5,44,547.6,0,6,01/03/2022,2022-03-02
3964,133,0,17,0,0,0,01/03/2022,2022-03-02
3965,208,0,18,0,0,0,01/03/2022,2022-03-02
3966,510,3,40,588.2,3,6,01/03/2022,2022-03-02
3967,127,0,4,0,0,0,01/03/2022,2022-03-02
3971,4017,27,353,672.1,1,6,01/03/2022,2022-03-02
3975,15246,139,3616,911.7,27,6,01/03/2022,2022-03-02
3976,25532,156,5037,611,17,6,01/03/2022,2022-03-02
3977,93322,839,22339,899,130,6,01/03/2022,2022-03-02
3978,10648,389,9546,3653.3,51,7,01/03/2022,2022-03-02
3979,315,2,37,634.9,0,6,01/03/2022,2022-03-02
3980,3350,24,511,716.4,3,6,01/03/2022,2022-03-02
3981,4901,34,732,693.7,3,6,01/03/2022,2022-03-02
3984,5212,35,844,671.5,8,6,01/03/2022,2022-03-02
3987,1527,11,169,720.4,1,6,01/03/2022,2022-03-02
3988,1001,3,89,299.7,0,5,01/03/2022,2022-03-02
3990,110,0,14,0,0,0,01/03/2022,2022-03-02
3991,357,0,32,0,0,0,01/03/2022,2022-03-02
3992,966,2,121,207,1,5,01/03/2022,2022-03-02
3995,10171,37,1134,363.8,5,5,01/03/2022,2022-03-02
3996,5541,25,749,451.2,4,5,01/03/2022,2022-03-02
9998,,0,621,0,0,0,01/03/2022,2022-03-02
9999,,299,12085,0,54,0,01/03/2022,2022-03-02
