postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3206,10366,73,1643,704.2,15,6,23/02/2022,2022-02-24
3207,16180,118,3163,729.3,11,6,23/02/2022,2022-02-24
3211,1319,3,185,227.4,1,5,23/02/2022,2022-02-24
3212,16650,142,2542,852.9,17,6,23/02/2022,2022-02-24
3213,4032,0,0,0,0,0,23/02/2022,2022-02-24
3214,23960,149,3265,621.9,17,6,23/02/2022,2022-02-24
3215,20615,137,2972,664.6,29,6,23/02/2022,2022-02-24
3216,56285,357,7667,634.3,59,6,23/02/2022,2022-02-24
3217,6607,204,3678,3087.6,27,7,23/02/2022,2022-02-24
3218,13438,95,2058,707,11,6,23/02/2022,2022-02-24
3219,19719,106,2463,537.6,25,6,23/02/2022,2022-02-24
3220,16352,89,2241,544.3,9,6,23/02/2022,2022-02-24
3221,754,2,93,265.3,0,5,23/02/2022,2022-02-24
3222,14962,138,1888,922.3,16,6,23/02/2022,2022-02-24
3223,7401,26,874,351.3,5,5,23/02/2022,2022-02-24
3224,14187,71,1783,500.5,11,6,23/02/2022,2022-02-24
3225,4058,15,641,369.6,3,5,23/02/2022,2022-02-24
3226,14161,75,2294,529.6,11,6,23/02/2022,2022-02-24
3227,4821,11,594,228.2,0,5,23/02/2022,2022-02-24
3228,17939,121,3350,674.5,18,6,23/02/2022,2022-02-24
3230,2548,6,355,235.5,0,5,23/02/2022,2022-02-24
3231,1257,2,204,159.1,0,4,23/02/2022,2022-02-24
3232,1111,5,254,450,0,5,23/02/2022,2022-02-24
3233,2029,7,198,345,1,5,23/02/2022,2022-02-24
3234,179,0,0,0,0,0,23/02/2022,2022-02-24
3235,380,1,63,263.2,0,5,23/02/2022,2022-02-24
3236,230,1,12,434.8,0,5,23/02/2022,2022-02-24
3237,218,2,16,917.4,2,6,23/02/2022,2022-02-24
3238,219,2,11,913.2,0,6,23/02/2022,2022-02-24
3239,423,0,36,0,0,0,23/02/2022,2022-02-24
3240,2026,12,239,592.3,1,6,23/02/2022,2022-02-24
3241,2565,28,248,1091.6,6,7,23/02/2022,2022-02-24
3242,828,8,97,966.2,0,6,23/02/2022,2022-02-24
3243,357,1,34,280.1,0,5,23/02/2022,2022-02-24
3249,3204,20,247,624.2,3,6,23/02/2022,2022-02-24
3250,12250,107,1507,873.5,16,6,23/02/2022,2022-02-24
3251,522,3,52,574.7,0,6,23/02/2022,2022-02-24
3254,307,5,42,1628.7,2,7,23/02/2022,2022-02-24
3260,4768,31,452,650.2,3,6,23/02/2022,2022-02-24
3264,2289,12,232,524.2,2,6,23/02/2022,2022-02-24
3265,2614,10,257,382.6,3,5,23/02/2022,2022-02-24
3266,3071,13,267,423.3,2,5,23/02/2022,2022-02-24
3267,245,0,21,0,0,0,23/02/2022,2022-02-24
3268,2601,12,226,461.4,3,5,23/02/2022,2022-02-24
3269,729,4,74,548.7,0,6,23/02/2022,2022-02-24
3270,251,0,21,0,0,0,23/02/2022,2022-02-24
3271,193,0,10,0,0,0,23/02/2022,2022-02-24
3272,1533,12,123,782.8,1,6,23/02/2022,2022-02-24
3273,146,1,11,684.9,0,6,23/02/2022,2022-02-24
3274,242,4,16,1652.9,1,7,23/02/2022,2022-02-24
3275,426,3,62,704.2,0,6,23/02/2022,2022-02-24
3276,479,4,48,835.1,0,6,23/02/2022,2022-02-24
3277,1922,6,152,312.2,3,5,23/02/2022,2022-02-24
3278,315,0,36,0,0,0,23/02/2022,2022-02-24
3279,291,3,29,1030.9,0,7,23/02/2022,2022-02-24
3280,31568,153,3973,484.7,28,5,23/02/2022,2022-02-24
3281,1702,17,192,998.8,3,6,23/02/2022,2022-02-24
3282,2363,10,261,423.2,5,5,23/02/2022,2022-02-24
3283,1361,2,110,147,0,4,23/02/2022,2022-02-24
3284,3437,6,329,174.6,0,4,23/02/2022,2022-02-24
3285,1210,2,85,165.3,1,4,23/02/2022,2022-02-24
3286,564,2,37,354.6,1,5,23/02/2022,2022-02-24
3287,436,2,35,458.7,0,5,23/02/2022,2022-02-24
3289,757,4,47,528.4,2,6,23/02/2022,2022-02-24
3292,187,0,5,0,0,0,23/02/2022,2022-02-24
3293,302,1,12,331.1,0,5,23/02/2022,2022-02-24
3294,954,1,74,104.8,0,4,23/02/2022,2022-02-24
3300,10087,38,977,376.7,4,5,23/02/2022,2022-02-24
3301,1212,6,129,495,0,5,23/02/2022,2022-02-24
3302,371,1,27,269.5,0,5,23/02/2022,2022-02-24
3303,338,0,20,0,0,0,23/02/2022,2022-02-24
3304,2725,5,140,183.5,0,4,23/02/2022,2022-02-24
3305,12815,47,867,366.8,12,5,23/02/2022,2022-02-24
3309,126,2,13,1587.3,0,7,23/02/2022,2022-02-24
3310,272,1,21,367.6,0,5,23/02/2022,2022-02-24
3311,1696,8,183,471.7,1,5,23/02/2022,2022-02-24
3312,1033,1,46,96.8,0,3,23/02/2022,2022-02-24
3314,525,8,63,1523.8,0,7,23/02/2022,2022-02-24
3315,1629,15,127,920.8,5,6,23/02/2022,2022-02-24
3317,197,0,18,0,0,0,23/02/2022,2022-02-24
3318,1265,4,46,316.2,2,5,23/02/2022,2022-02-24
3319,345,0,26,0,0,0,23/02/2022,2022-02-24
3321,1519,25,212,1645.8,3,7,23/02/2022,2022-02-24
3322,176,0,17,0,0,0,23/02/2022,2022-02-24
3323,88,1,5,1136.4,0,7,23/02/2022,2022-02-24
3324,531,0,22,0,0,0,23/02/2022,2022-02-24
3325,480,3,17,625,0,6,23/02/2022,2022-02-24
3328,1720,21,209,1220.9,3,7,23/02/2022,2022-02-24
3329,284,2,23,704.2,0,6,23/02/2022,2022-02-24
3330,222,1,14,450.5,1,5,23/02/2022,2022-02-24
3331,5996,44,832,733.8,6,6,23/02/2022,2022-02-24
3332,1013,8,119,789.7,0,6,23/02/2022,2022-02-24
3333,827,0,72,0,0,0,23/02/2022,2022-02-24
3334,566,1,33,176.7,0,4,23/02/2022,2022-02-24
3335,5859,80,2773,1365.4,19,7,23/02/2022,2022-02-24
3336,0,0,0,0,0,0,23/02/2022,2022-02-24
3337,36455,361,7809,990.3,60,6,23/02/2022,2022-02-24
3338,23419,334,7890,1426.2,58,7,23/02/2022,2022-02-24
3340,21123,193,3836,913.7,15,6,23/02/2022,2022-02-24
3341,1666,24,261,1440.6,4,7,23/02/2022,2022-02-24
3342,3440,53,546,1540.7,11,7,23/02/2022,2022-02-24
3345,1151,16,139,1390.1,1,7,23/02/2022,2022-02-24
3350,59147,624,7582,1055,139,7,23/02/2022,2022-02-24
3351,8169,110,845,1346.6,22,7,23/02/2022,2022-02-24
3352,16000,208,2112,1300,34,7,23/02/2022,2022-02-24
3355,13016,126,1236,968,20,6,23/02/2022,2022-02-24
3356,16322,210,1817,1286.6,32,7,23/02/2022,2022-02-24
3357,3714,61,416,1642.4,6,7,23/02/2022,2022-02-24
3360,765,4,50,522.9,0,6,23/02/2022,2022-02-24
3361,680,1,42,147.1,0,4,23/02/2022,2022-02-24
3363,3476,24,316,690.4,0,6,23/02/2022,2022-02-24
3364,2149,16,164,744.5,4,6,23/02/2022,2022-02-24
3370,1782,7,106,392.8,3,5,23/02/2022,2022-02-24
3371,990,5,61,505.1,0,6,23/02/2022,2022-02-24
3373,2291,9,243,392.8,1,5,23/02/2022,2022-02-24
3374,399,2,23,501.3,0,6,23/02/2022,2022-02-24
3375,206,0,42,0,0,0,23/02/2022,2022-02-24
3377,9414,33,944,350.5,9,5,23/02/2022,2022-02-24
3378,149,3,13,2013.4,1,7,23/02/2022,2022-02-24
3379,801,3,40,374.5,2,5,23/02/2022,2022-02-24
3380,6033,28,879,464.1,5,5,23/02/2022,2022-02-24
3381,1211,4,121,330.3,1,5,23/02/2022,2022-02-24
3384,547,0,72,0,0,0,23/02/2022,2022-02-24
3385,517,2,38,386.8,1,5,23/02/2022,2022-02-24
3387,315,2,26,634.9,0,6,23/02/2022,2022-02-24
3388,562,3,41,533.8,0,6,23/02/2022,2022-02-24
3390,914,14,67,1531.7,6,7,23/02/2022,2022-02-24
3391,172,0,2,0,0,0,23/02/2022,2022-02-24
3392,581,7,37,1204.8,1,7,23/02/2022,2022-02-24
3393,2684,5,184,186.3,1,4,23/02/2022,2022-02-24
3395,361,4,25,1108,0,7,23/02/2022,2022-02-24
3396,738,3,44,406.5,0,5,23/02/2022,2022-02-24
3400,14541,224,1406,1540.5,26,7,23/02/2022,2022-02-24
3401,4418,62,377,1403.3,15,7,23/02/2022,2022-02-24
3407,422,3,37,710.9,0,6,23/02/2022,2022-02-24
3409,937,3,57,320.2,0,5,23/02/2022,2022-02-24
3412,299,0,7,0,0,0,23/02/2022,2022-02-24
3413,220,0,5,0,0,0,23/02/2022,2022-02-24
3414,1824,4,53,219.3,0,5,23/02/2022,2022-02-24
3415,40,0,4,0,0,0,23/02/2022,2022-02-24
3418,2771,9,279,324.8,4,5,23/02/2022,2022-02-24
3419,806,0,25,0,0,0,23/02/2022,2022-02-24
3420,277,0,11,0,0,0,23/02/2022,2022-02-24
3423,480,1,16,208.3,0,5,23/02/2022,2022-02-24
3424,769,8,45,1040.3,4,7,23/02/2022,2022-02-24
3427,2761,43,1065,1557.4,4,7,23/02/2022,2022-02-24
3428,680,4,117,588.2,0,6,23/02/2022,2022-02-24
3429,36296,306,6096,843.1,46,6,23/02/2022,2022-02-24
3430,322,3,36,931.7,0,6,23/02/2022,2022-02-24
3431,3945,24,492,608.4,4,6,23/02/2022,2022-02-24
3432,196,1,14,510.2,0,6,23/02/2022,2022-02-24
3433,216,3,40,1388.9,1,7,23/02/2022,2022-02-24
3434,5070,34,679,670.6,3,6,23/02/2022,2022-02-24
3435,2878,12,292,417,2,5,23/02/2022,2022-02-24
3437,10445,58,1580,555.3,10,6,23/02/2022,2022-02-24
3438,2386,19,352,796.3,1,6,23/02/2022,2022-02-24
3440,2040,10,208,490.2,2,5,23/02/2022,2022-02-24
3441,1337,16,153,1196.7,2,7,23/02/2022,2022-02-24
3442,7463,31,895,415.4,8,5,23/02/2022,2022-02-24
3444,9197,22,830,239.2,2,5,23/02/2022,2022-02-24
3446,1028,5,80,486.4,0,5,23/02/2022,2022-02-24
3447,448,2,35,446.4,0,5,23/02/2022,2022-02-24
3448,878,3,62,341.7,1,5,23/02/2022,2022-02-24
3450,6838,39,697,570.3,4,6,23/02/2022,2022-02-24
3451,5654,23,463,406.8,0,5,23/02/2022,2022-02-24
3453,1725,5,147,289.9,3,5,23/02/2022,2022-02-24
3458,1947,4,189,205.4,1,5,23/02/2022,2022-02-24
3460,2566,9,209,350.7,2,5,23/02/2022,2022-02-24
3461,4150,20,296,481.9,0,5,23/02/2022,2022-02-24
3462,1173,7,79,596.8,1,6,23/02/2022,2022-02-24
3463,2454,5,136,203.7,0,5,23/02/2022,2022-02-24
3464,1118,12,102,1073.3,0,7,23/02/2022,2022-02-24
3465,9770,66,584,675.5,3,6,23/02/2022,2022-02-24
3467,1196,4,70,334.4,0,5,23/02/2022,2022-02-24
3468,284,1,11,352.1,0,5,23/02/2022,2022-02-24
3469,278,0,0,0,0,0,23/02/2022,2022-02-24
3472,1482,0,49,0,0,0,23/02/2022,2022-02-24
3475,348,0,8,0,0,0,23/02/2022,2022-02-24
3477,824,1,38,121.4,0,4,23/02/2022,2022-02-24
3478,2457,5,97,203.5,1,5,23/02/2022,2022-02-24
3480,1862,4,111,214.8,2,5,23/02/2022,2022-02-24
3482,169,0,3,0,0,0,23/02/2022,2022-02-24
3483,888,2,58,225.2,0,5,23/02/2022,2022-02-24
3485,302,0,14,0,0,0,23/02/2022,2022-02-24
3487,96,0,1,0,0,0,23/02/2022,2022-02-24
3488,110,0,4,0,0,0,23/02/2022,2022-02-24
3489,53,0,2,0,0,0,23/02/2022,2022-02-24
3490,1290,0,52,0,0,0,23/02/2022,2022-02-24
3491,133,0,1,0,0,0,23/02/2022,2022-02-24
3494,661,2,52,302.6,1,5,23/02/2022,2022-02-24
3496,6224,54,627,867.6,5,6,23/02/2022,2022-02-24
3498,5324,87,656,1634.1,20,7,23/02/2022,2022-02-24
3500,32738,422,4854,1289,81,7,23/02/2022,2022-02-24
3501,1939,25,281,1289.3,2,7,23/02/2022,2022-02-24
3505,4829,63,502,1304.6,10,7,23/02/2022,2022-02-24
3506,37,0,2,0,0,0,23/02/2022,2022-02-24
3507,157,0,3,0,0,0,23/02/2022,2022-02-24
3509,231,0,8,0,0,0,23/02/2022,2022-02-24
3512,371,1,3,269.5,0,5,23/02/2022,2022-02-24
3515,1940,12,251,618.6,2,6,23/02/2022,2022-02-24
3516,694,1,64,144.1,0,4,23/02/2022,2022-02-24
3517,1416,4,76,282.5,0,5,23/02/2022,2022-02-24
3518,1307,1,44,76.5,0,3,23/02/2022,2022-02-24
3520,179,1,3,558.7,0,6,23/02/2022,2022-02-24
3521,660,5,76,757.6,1,6,23/02/2022,2022-02-24
3522,334,0,15,0,0,0,23/02/2022,2022-02-24
3523,3619,11,224,304,1,5,23/02/2022,2022-02-24
3525,1302,8,77,614.4,3,6,23/02/2022,2022-02-24
3527,785,3,42,382.2,1,5,23/02/2022,2022-02-24
3529,120,0,10,0,0,0,23/02/2022,2022-02-24
3530,125,0,0,0,0,0,23/02/2022,2022-02-24
3531,191,0,21,0,0,0,23/02/2022,2022-02-24
3533,779,1,25,128.4,0,4,23/02/2022,2022-02-24
3537,1042,0,46,0,0,0,23/02/2022,2022-02-24
3540,286,0,9,0,0,0,23/02/2022,2022-02-24
3542,155,1,11,645.2,0,6,23/02/2022,2022-02-24
3544,249,3,28,1204.8,0,7,23/02/2022,2022-02-24
3546,403,0,26,0,0,0,23/02/2022,2022-02-24
3549,3527,27,795,765.5,1,6,23/02/2022,2022-02-24
3550,40341,211,4048,523,29,6,23/02/2022,2022-02-24
3551,29564,184,3558,622.4,31,6,23/02/2022,2022-02-24
3555,19688,114,1882,579,17,6,23/02/2022,2022-02-24
3556,13087,94,1370,718.3,10,6,23/02/2022,2022-02-24
3557,785,5,74,636.9,0,6,23/02/2022,2022-02-24
3558,916,1,61,109.2,0,4,23/02/2022,2022-02-24
3559,545,1,30,183.5,1,4,23/02/2022,2022-02-24
3561,4434,9,351,203,2,5,23/02/2022,2022-02-24
3562,278,4,21,1438.8,2,7,23/02/2022,2022-02-24
3563,808,4,87,495,0,5,23/02/2022,2022-02-24
3564,15944,98,2003,614.7,17,6,23/02/2022,2022-02-24
3565,107,0,6,0,0,0,23/02/2022,2022-02-24
3566,556,5,43,899.3,0,6,23/02/2022,2022-02-24
3567,654,0,35,0,0,0,23/02/2022,2022-02-24
3568,2948,2,204,67.8,2,3,23/02/2022,2022-02-24
3570,752,2,42,266,0,5,23/02/2022,2022-02-24
3571,319,0,18,0,0,0,23/02/2022,2022-02-24
3572,151,0,32,0,0,0,23/02/2022,2022-02-24
3573,331,0,15,0,0,0,23/02/2022,2022-02-24
3575,807,1,34,123.9,0,4,23/02/2022,2022-02-24
3576,72,0,3,0,0,0,23/02/2022,2022-02-24
3579,5362,32,357,596.8,6,6,23/02/2022,2022-02-24
3580,990,2,45,202,0,5,23/02/2022,2022-02-24
3581,163,0,10,0,0,0,23/02/2022,2022-02-24
3583,208,2,20,961.5,0,6,23/02/2022,2022-02-24
3584,1139,7,98,614.6,0,6,23/02/2022,2022-02-24
3585,11205,116,1370,1035.3,17,7,23/02/2022,2022-02-24
3586,825,2,67,242.4,1,5,23/02/2022,2022-02-24
3588,359,1,21,278.6,0,5,23/02/2022,2022-02-24
3589,347,0,50,0,0,0,23/02/2022,2022-02-24
3590,335,7,45,2089.6,1,7,23/02/2022,2022-02-24
3591,164,1,20,609.8,0,6,23/02/2022,2022-02-24
3594,529,0,30,0,0,0,23/02/2022,2022-02-24
