postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3113,8460,77,1308,910.2,15,6,28/02/2022,2022-03-01
3114,3823,37,544,967.8,12,6,28/02/2022,2022-03-01
3115,3799,28,541,737,3,6,28/02/2022,2022-03-01
3116,9872,93,1652,942.1,16,6,28/02/2022,2022-03-01
3121,30502,140,6520,459,24,5,28/02/2022,2022-03-01
3122,23508,134,3521,570,23,6,28/02/2022,2022-03-01
3123,14319,102,2320,712.3,23,6,28/02/2022,2022-03-01
3124,22091,177,3169,801.2,37,6,28/02/2022,2022-03-01
3125,15021,105,2040,699,25,6,28/02/2022,2022-03-01
3126,8060,37,966,459.1,6,5,28/02/2022,2022-03-01
3127,18445,144,2272,780.7,33,6,28/02/2022,2022-03-01
3128,19832,130,2746,655.5,28,6,28/02/2022,2022-03-01
3129,17374,127,2183,731,15,6,28/02/2022,2022-03-01
3130,32171,270,3974,839.3,39,6,28/02/2022,2022-03-01
3131,22499,91,2687,404.5,20,5,28/02/2022,2022-03-01
3132,16148,97,2164,600.7,14,6,28/02/2022,2022-03-01
3133,22119,106,2426,479.2,21,5,28/02/2022,2022-03-01
3134,32782,222,4868,677.2,37,6,28/02/2022,2022-03-01
3135,19954,125,2784,626.4,25,6,28/02/2022,2022-03-01
3136,44373,253,6119,570.2,39,6,28/02/2022,2022-03-01
3137,13872,104,2221,749.7,16,6,28/02/2022,2022-03-01
3138,21964,189,3477,860.5,20,6,28/02/2022,2022-03-01
3139,13722,125,1769,910.9,26,6,28/02/2022,2022-03-01
3140,16532,125,2398,756.1,26,6,28/02/2022,2022-03-01
3141,25149,139,4867,552.7,21,6,28/02/2022,2022-03-01
3142,12912,64,1847,495.7,8,5,28/02/2022,2022-03-01
3143,9052,61,1529,673.9,12,6,28/02/2022,2022-03-01
3144,10885,65,1650,597.2,10,6,28/02/2022,2022-03-01
3145,23294,145,3653,622.5,35,6,28/02/2022,2022-03-01
3146,25256,188,3780,744.4,29,6,28/02/2022,2022-03-01
3147,14634,110,2080,751.7,30,6,28/02/2022,2022-03-01
3148,8643,36,1433,416.5,5,5,28/02/2022,2022-03-01
3149,33612,158,4191,470.1,30,5,28/02/2022,2022-03-01
3150,60082,354,7555,589.2,53,6,28/02/2022,2022-03-01
3151,10269,62,1236,603.8,14,6,28/02/2022,2022-03-01
3152,33089,263,4350,794.8,39,6,28/02/2022,2022-03-01
3153,20552,159,2974,773.6,41,6,28/02/2022,2022-03-01
3154,4418,58,631,1312.8,19,7,28/02/2022,2022-03-01
3155,22193,153,2984,689.4,23,6,28/02/2022,2022-03-01
3156,37458,273,5480,728.8,48,6,28/02/2022,2022-03-01
3158,6648,77,1004,1158.2,12,7,28/02/2022,2022-03-01
3159,2652,16,295,603.3,3,6,28/02/2022,2022-03-01
3160,9014,65,1287,721.1,8,6,28/02/2022,2022-03-01
3161,15271,96,3101,628.6,12,6,28/02/2022,2022-03-01
3162,17452,157,3150,899.6,35,6,28/02/2022,2022-03-01
3163,32355,201,5037,621.2,43,6,28/02/2022,2022-03-01
3164,0,0,0,0,0,0,28/02/2022,2022-03-01
3165,27636,278,5134,1005.9,45,7,28/02/2022,2022-03-01
3166,23759,144,4187,606.1,16,6,28/02/2022,2022-03-01
3167,9259,45,1599,486,9,5,28/02/2022,2022-03-01
3168,20200,333,3970,1648.5,47,7,28/02/2022,2022-03-01
3169,20122,120,3684,596.4,14,6,28/02/2022,2022-03-01
3170,19370,112,3181,578.2,12,6,28/02/2022,2022-03-01
3171,21713,87,4105,400.7,13,5,28/02/2022,2022-03-01
3172,23091,97,4076,420.1,17,5,28/02/2022,2022-03-01
3173,25785,145,5678,562.3,21,6,28/02/2022,2022-03-01
3174,38465,150,7763,390,19,5,28/02/2022,2022-03-01
3175,53297,216,11161,405.3,40,5,28/02/2022,2022-03-01
3177,11305,39,2277,345,7,5,28/02/2022,2022-03-01
3178,33669,203,5069,602.9,36,6,28/02/2022,2022-03-01
3179,6019,41,856,681.2,5,6,28/02/2022,2022-03-01
3180,7462,79,978,1058.7,11,7,28/02/2022,2022-03-01
3181,20267,96,4484,473.7,13,5,28/02/2022,2022-03-01
3182,23394,163,5015,696.8,27,6,28/02/2022,2022-03-01
3183,18491,119,4238,643.6,19,6,28/02/2022,2022-03-01
3184,15547,107,2770,688.2,25,6,28/02/2022,2022-03-01
3185,12932,100,2496,773.3,22,6,28/02/2022,2022-03-01
3186,23258,141,3705,606.2,26,6,28/02/2022,2022-03-01
3187,15997,125,2882,781.4,30,6,28/02/2022,2022-03-01
3188,18082,132,2928,730,45,6,28/02/2022,2022-03-01
3189,5894,35,1136,593.8,8,6,28/02/2022,2022-03-01
3190,10457,92,2026,879.8,18,6,28/02/2022,2022-03-01
3191,10242,89,1658,869,10,6,28/02/2022,2022-03-01
3192,22292,198,3942,888.2,29,6,28/02/2022,2022-03-01
3193,19505,147,2903,753.7,32,6,28/02/2022,2022-03-01
3194,12965,69,2160,532.2,12,6,28/02/2022,2022-03-01
3195,35867,272,6016,758.4,44,6,28/02/2022,2022-03-01
3196,25329,209,4165,825.1,21,6,28/02/2022,2022-03-01
3197,11547,57,1742,493.6,9,5,28/02/2022,2022-03-01
3198,16462,100,2539,607.5,15,6,28/02/2022,2022-03-01
3199,54299,357,8320,657.5,54,6,28/02/2022,2022-03-01
3200,5759,47,923,816.1,7,6,28/02/2022,2022-03-01
3201,20713,174,3750,840.1,33,6,28/02/2022,2022-03-01
3202,2907,24,413,825.6,5,6,28/02/2022,2022-03-01
3204,30642,180,5039,587.4,40,6,28/02/2022,2022-03-01
3205,10919,69,2098,631.9,12,6,28/02/2022,2022-03-01
3206,10366,95,1716,916.5,14,6,28/02/2022,2022-03-01
3207,16180,123,3265,760.2,21,6,28/02/2022,2022-03-01
3211,1319,4,186,303.3,1,5,28/02/2022,2022-03-01
3212,16650,111,2618,666.7,11,6,28/02/2022,2022-03-01
3213,4032,0,0,0,0,0,28/02/2022,2022-03-01
3214,23960,130,3363,542.6,34,6,28/02/2022,2022-03-01
3215,20615,106,3046,514.2,19,6,28/02/2022,2022-03-01
3216,56285,307,7885,545.4,54,6,28/02/2022,2022-03-01
3217,6607,177,3811,2679,26,7,28/02/2022,2022-03-01
3218,13438,77,2115,573,16,6,28/02/2022,2022-03-01
3219,19719,110,2534,557.8,11,6,28/02/2022,2022-03-01
3220,16352,85,2309,519.8,16,6,28/02/2022,2022-03-01
3221,754,3,95,397.9,0,5,28/02/2022,2022-03-01
3222,14962,135,1989,902.3,13,6,28/02/2022,2022-03-01
3223,7401,32,897,432.4,6,5,28/02/2022,2022-03-01
3224,14187,68,1830,479.3,11,5,28/02/2022,2022-03-01
3225,4058,12,650,295.7,0,5,28/02/2022,2022-03-01
3226,14161,68,2348,480.2,10,5,28/02/2022,2022-03-01
3227,4821,28,618,580.8,5,6,28/02/2022,2022-03-01
3228,17939,132,3446,735.8,24,6,28/02/2022,2022-03-01
3230,2548,12,368,471,7,5,28/02/2022,2022-03-01
3231,1257,12,217,954.7,0,6,28/02/2022,2022-03-01
3232,1111,3,255,270,1,5,28/02/2022,2022-03-01
3233,2029,5,201,246.4,0,5,28/02/2022,2022-03-01
3234,179,0,0,0,0,0,28/02/2022,2022-03-01
3235,380,0,63,0,0,0,28/02/2022,2022-03-01
3236,230,0,12,0,0,0,28/02/2022,2022-03-01
3237,218,2,16,917.4,0,6,28/02/2022,2022-03-01
3238,219,2,13,913.2,0,6,28/02/2022,2022-03-01
3239,423,0,36,0,0,0,28/02/2022,2022-03-01
3240,2026,10,247,493.6,3,5,28/02/2022,2022-03-01
3241,2565,17,258,662.8,4,6,28/02/2022,2022-03-01
3242,828,2,98,241.5,0,5,28/02/2022,2022-03-01
3243,357,0,34,0,0,0,28/02/2022,2022-03-01
3249,3204,18,265,561.8,4,6,28/02/2022,2022-03-01
3250,12250,94,1575,767.3,12,6,28/02/2022,2022-03-01
3251,522,2,55,383.1,1,5,28/02/2022,2022-03-01
3254,307,10,50,3257.3,1,7,28/02/2022,2022-03-01
3260,4768,18,461,377.5,2,5,28/02/2022,2022-03-01
3264,2289,13,243,567.9,0,6,28/02/2022,2022-03-01
3265,2614,4,257,153,0,4,28/02/2022,2022-03-01
3266,3071,10,276,325.6,2,5,28/02/2022,2022-03-01
3267,245,0,22,0,0,0,28/02/2022,2022-03-01
3268,2601,12,235,461.4,3,5,28/02/2022,2022-03-01
3269,729,2,76,274.3,0,5,28/02/2022,2022-03-01
3270,251,1,22,398.4,1,5,28/02/2022,2022-03-01
3271,193,0,10,0,0,0,28/02/2022,2022-03-01
3272,1533,12,132,782.8,4,6,28/02/2022,2022-03-01
3273,146,0,11,0,0,0,28/02/2022,2022-03-01
3274,242,3,17,1239.7,0,7,28/02/2022,2022-03-01
3275,426,0,62,0,0,0,28/02/2022,2022-03-01
3276,479,3,53,626.3,1,6,28/02/2022,2022-03-01
3277,1922,4,154,208.1,0,5,28/02/2022,2022-03-01
3278,315,1,38,317.5,1,5,28/02/2022,2022-03-01
3279,291,1,30,343.6,1,5,28/02/2022,2022-03-01
3280,31568,133,4056,421.3,21,5,28/02/2022,2022-03-01
3281,1702,11,198,646.3,1,6,28/02/2022,2022-03-01
3282,2363,16,271,677.1,1,6,28/02/2022,2022-03-01
3283,1361,4,113,293.9,2,5,28/02/2022,2022-03-01
3284,3437,2,331,58.2,1,3,28/02/2022,2022-03-01
3285,1210,0,85,0,0,0,28/02/2022,2022-03-01
3286,564,2,39,354.6,0,5,28/02/2022,2022-03-01
3287,436,3,38,688.1,0,6,28/02/2022,2022-03-01
3289,757,5,49,660.5,1,6,28/02/2022,2022-03-01
3292,187,1,6,534.8,1,6,28/02/2022,2022-03-01
3293,302,0,12,0,0,0,28/02/2022,2022-03-01
3294,954,2,77,209.6,1,5,28/02/2022,2022-03-01
3300,10087,38,1004,376.7,3,5,28/02/2022,2022-03-01
3301,1212,2,130,165,0,4,28/02/2022,2022-03-01
3302,371,0,27,0,0,0,28/02/2022,2022-03-01
3303,338,1,21,295.9,0,5,28/02/2022,2022-03-01
3304,2725,4,147,146.8,0,4,28/02/2022,2022-03-01
3305,12815,66,915,515,15,6,28/02/2022,2022-03-01
3309,126,0,13,0,0,0,28/02/2022,2022-03-01
3310,272,0,21,0,0,0,28/02/2022,2022-03-01
3311,1696,7,188,412.7,1,5,28/02/2022,2022-03-01
3312,1033,1,48,96.8,0,3,28/02/2022,2022-03-01
3314,525,1,64,190.5,0,4,28/02/2022,2022-03-01
3315,1629,15,134,920.8,3,6,28/02/2022,2022-03-01
3317,197,2,20,1015.2,2,7,28/02/2022,2022-03-01
3318,1265,4,47,316.2,0,5,28/02/2022,2022-03-01
3319,345,2,28,579.7,2,6,28/02/2022,2022-03-01
3321,1519,13,221,855.8,1,6,28/02/2022,2022-03-01
3322,176,0,17,0,0,0,28/02/2022,2022-03-01
3323,88,0,5,0,0,0,28/02/2022,2022-03-01
3324,531,1,23,188.3,0,4,28/02/2022,2022-03-01
3325,480,1,17,208.3,0,5,28/02/2022,2022-03-01
3328,1720,21,220,1220.9,4,7,28/02/2022,2022-03-01
3329,284,1,24,352.1,0,5,28/02/2022,2022-03-01
3330,222,6,19,2702.7,3,7,28/02/2022,2022-03-01
3331,5996,32,852,533.7,8,6,28/02/2022,2022-03-01
3332,1013,4,123,394.9,0,5,28/02/2022,2022-03-01
3333,827,1,73,120.9,0,4,28/02/2022,2022-03-01
3334,566,3,36,530,2,6,28/02/2022,2022-03-01
3335,5859,60,2808,1024.1,3,7,28/02/2022,2022-03-01
3336,0,0,0,0,0,0,28/02/2022,2022-03-01
3337,36455,318,8033,872.3,50,6,28/02/2022,2022-03-01
3338,23419,285,8089,1217,34,7,28/02/2022,2022-03-01
3340,21123,152,3956,719.6,24,6,28/02/2022,2022-03-01
3341,1666,13,264,780.3,0,6,28/02/2022,2022-03-01
3342,3440,47,572,1366.3,7,7,28/02/2022,2022-03-01
3345,1151,17,154,1477,2,7,28/02/2022,2022-03-01
3350,59147,736,8116,1244.4,133,7,28/02/2022,2022-03-01
3351,8169,128,947,1566.9,23,7,28/02/2022,2022-03-01
3352,16000,224,2287,1400,36,7,28/02/2022,2022-03-01
3355,13016,136,1335,1044.9,16,7,28/02/2022,2022-03-01
3356,16322,192,1951,1176.3,26,7,28/02/2022,2022-03-01
3357,3714,26,433,700.1,2,6,28/02/2022,2022-03-01
3360,765,4,54,522.9,2,6,28/02/2022,2022-03-01
3361,680,5,46,735.3,2,6,28/02/2022,2022-03-01
3363,3476,15,330,431.5,3,5,28/02/2022,2022-03-01
3364,2149,25,182,1163.3,4,7,28/02/2022,2022-03-01
3370,1782,10,113,561.2,2,6,28/02/2022,2022-03-01
3371,990,2,63,202,1,5,28/02/2022,2022-03-01
3373,2291,21,263,916.6,4,6,28/02/2022,2022-03-01
3374,399,2,25,501.3,0,6,28/02/2022,2022-03-01
3375,206,0,42,0,0,0,28/02/2022,2022-03-01
3377,9414,60,988,637.3,7,6,28/02/2022,2022-03-01
3378,149,1,13,671.1,0,6,28/02/2022,2022-03-01
3379,801,4,43,499.4,1,5,28/02/2022,2022-03-01
3380,6033,16,889,265.2,3,5,28/02/2022,2022-03-01
3381,1211,4,124,330.3,1,5,28/02/2022,2022-03-01
3384,547,1,74,182.8,0,4,28/02/2022,2022-03-01
3385,517,7,45,1354,1,7,28/02/2022,2022-03-01
3387,315,2,27,634.9,0,6,28/02/2022,2022-03-01
3388,562,0,41,0,0,0,28/02/2022,2022-03-01
3390,914,10,73,1094.1,0,7,28/02/2022,2022-03-01
3391,172,0,2,0,0,0,28/02/2022,2022-03-01
3392,581,7,41,1204.8,1,7,28/02/2022,2022-03-01
3393,2684,5,188,186.3,4,4,28/02/2022,2022-03-01
3395,361,0,25,0,0,0,28/02/2022,2022-03-01
3396,738,0,44,0,0,0,28/02/2022,2022-03-01
3400,14541,156,1517,1072.8,16,7,28/02/2022,2022-03-01
3401,4418,42,406,950.7,6,6,28/02/2022,2022-03-01
3407,422,0,37,0,0,0,28/02/2022,2022-03-01
3409,937,4,60,426.9,2,5,28/02/2022,2022-03-01
3412,299,1,8,334.4,0,5,28/02/2022,2022-03-01
3413,220,0,5,0,0,0,28/02/2022,2022-03-01
3414,1824,5,56,274.1,2,5,28/02/2022,2022-03-01
3415,40,0,4,0,0,0,28/02/2022,2022-03-01
3418,2771,14,287,505.2,0,6,28/02/2022,2022-03-01
3419,806,1,26,124.1,0,4,28/02/2022,2022-03-01
3420,277,0,11,0,0,0,28/02/2022,2022-03-01
3423,480,0,16,0,0,0,28/02/2022,2022-03-01
3424,769,16,56,2080.6,2,7,28/02/2022,2022-03-01
3427,2761,33,1087,1195.2,5,7,28/02/2022,2022-03-01
3428,680,2,118,294.1,0,5,28/02/2022,2022-03-01
3429,36296,253,6264,697,44,6,28/02/2022,2022-03-01
3430,322,2,38,621.1,0,6,28/02/2022,2022-03-01
3431,3945,38,526,963.2,10,6,28/02/2022,2022-03-01
3432,196,2,16,1020.4,0,7,28/02/2022,2022-03-01
3433,216,1,40,463,0,5,28/02/2022,2022-03-01
3434,5070,34,703,670.6,5,6,28/02/2022,2022-03-01
3435,2878,16,307,555.9,5,6,28/02/2022,2022-03-01
3437,10445,52,1614,497.8,11,5,28/02/2022,2022-03-01
3438,2386,21,372,880.1,6,6,28/02/2022,2022-03-01
3440,2040,11,216,539.2,3,6,28/02/2022,2022-03-01
3441,1337,8,158,598.4,1,6,28/02/2022,2022-03-01
3442,7463,27,911,361.8,4,5,28/02/2022,2022-03-01
3444,9197,37,859,402.3,11,5,28/02/2022,2022-03-01
3446,1028,2,81,194.6,0,4,28/02/2022,2022-03-01
3447,448,2,35,446.4,0,5,28/02/2022,2022-03-01
3448,878,3,64,341.7,0,5,28/02/2022,2022-03-01
3450,6838,35,715,511.8,0,6,28/02/2022,2022-03-01
3451,5654,21,480,371.4,2,5,28/02/2022,2022-03-01
3453,1725,7,152,405.8,2,5,28/02/2022,2022-03-01
3458,1947,4,192,205.4,0,5,28/02/2022,2022-03-01
3460,2566,16,221,623.5,4,6,28/02/2022,2022-03-01
3461,4150,21,311,506,2,6,28/02/2022,2022-03-01
3462,1173,6,82,511.5,1,6,28/02/2022,2022-03-01
3463,2454,3,138,122.2,0,4,28/02/2022,2022-03-01
3464,1118,8,109,715.6,1,6,28/02/2022,2022-03-01
3465,9770,39,613,399.2,5,5,28/02/2022,2022-03-01
3467,1196,0,70,0,0,0,28/02/2022,2022-03-01
3468,284,0,11,0,0,0,28/02/2022,2022-03-01
3469,278,0,0,0,0,0,28/02/2022,2022-03-01
3472,1482,0,49,0,0,0,28/02/2022,2022-03-01
3475,348,1,9,287.4,1,5,28/02/2022,2022-03-01
3477,824,0,38,0,0,0,28/02/2022,2022-03-01
3478,2457,9,103,366.3,2,5,28/02/2022,2022-03-01
3480,1862,10,119,537.1,2,6,28/02/2022,2022-03-01
3482,169,0,3,0,0,0,28/02/2022,2022-03-01
3483,888,2,60,225.2,1,5,28/02/2022,2022-03-01
3485,302,1,15,331.1,1,5,28/02/2022,2022-03-01
3487,96,0,1,0,0,0,28/02/2022,2022-03-01
3488,110,0,4,0,0,0,28/02/2022,2022-03-01
3489,53,0,2,0,0,0,28/02/2022,2022-03-01
3490,1290,11,63,852.7,1,6,28/02/2022,2022-03-01
3491,133,0,1,0,0,0,28/02/2022,2022-03-01
3494,661,1,52,151.3,0,4,28/02/2022,2022-03-01
3496,6224,87,701,1397.8,19,7,28/02/2022,2022-03-01
3498,5324,74,694,1389.9,8,7,28/02/2022,2022-03-01
3500,32738,448,5180,1368.4,56,7,28/02/2022,2022-03-01
3501,1939,28,305,1444,6,7,28/02/2022,2022-03-01
3505,4829,41,529,849,5,6,28/02/2022,2022-03-01
3506,37,0,2,0,0,0,28/02/2022,2022-03-01
3507,157,2,5,1273.9,1,7,28/02/2022,2022-03-01
3509,231,4,12,1731.6,2,7,28/02/2022,2022-03-01
3512,371,0,3,0,0,0,28/02/2022,2022-03-01
3515,1940,10,257,515.5,3,6,28/02/2022,2022-03-01
3516,694,2,66,288.2,2,5,28/02/2022,2022-03-01
3517,1416,4,78,282.5,0,5,28/02/2022,2022-03-01
3518,1307,4,48,306,2,5,28/02/2022,2022-03-01
3520,179,1,4,558.7,0,6,28/02/2022,2022-03-01
3521,660,3,79,454.5,1,5,28/02/2022,2022-03-01
3522,334,0,15,0,0,0,28/02/2022,2022-03-01
3523,3619,16,235,442.1,1,5,28/02/2022,2022-03-01
3525,1302,6,79,460.8,0,5,28/02/2022,2022-03-01
3527,785,3,44,382.2,0,5,28/02/2022,2022-03-01
3529,120,0,10,0,0,0,28/02/2022,2022-03-01
3530,125,0,0,0,0,0,28/02/2022,2022-03-01
3531,191,0,21,0,0,0,28/02/2022,2022-03-01
3533,779,1,25,128.4,0,4,28/02/2022,2022-03-01
3537,1042,2,48,191.9,1,4,28/02/2022,2022-03-01
3540,286,1,10,349.7,0,5,28/02/2022,2022-03-01
3542,155,0,11,0,0,0,28/02/2022,2022-03-01
3544,249,0,28,0,0,0,28/02/2022,2022-03-01
3546,403,0,26,0,0,0,28/02/2022,2022-03-01
3549,3527,19,810,538.7,3,6,28/02/2022,2022-03-01
3550,40341,215,4211,533,37,6,28/02/2022,2022-03-01
3551,29564,213,3722,720.5,36,6,28/02/2022,2022-03-01
3555,19688,100,1953,507.9,24,6,28/02/2022,2022-03-01
3556,13087,86,1433,657.1,16,6,28/02/2022,2022-03-01
3557,785,7,80,891.7,4,6,28/02/2022,2022-03-01
3558,916,2,63,218.3,0,5,28/02/2022,2022-03-01
3559,545,1,30,183.5,0,4,28/02/2022,2022-03-01
3561,4434,30,378,676.6,12,6,28/02/2022,2022-03-01
3562,278,4,23,1438.8,0,7,28/02/2022,2022-03-01
3563,808,1,88,123.8,0,4,28/02/2022,2022-03-01
3564,15944,98,2083,614.7,17,6,28/02/2022,2022-03-01
3565,107,1,7,934.6,0,6,28/02/2022,2022-03-01
3566,556,2,44,359.7,0,5,28/02/2022,2022-03-01
3567,654,1,36,152.9,1,4,28/02/2022,2022-03-01
3568,2948,11,214,373.1,3,5,28/02/2022,2022-03-01
3570,752,1,43,133,0,4,28/02/2022,2022-03-01
3571,319,0,18,0,0,0,28/02/2022,2022-03-01
3572,151,0,32,0,0,0,28/02/2022,2022-03-01
3573,331,0,15,0,0,0,28/02/2022,2022-03-01
3575,807,1,35,123.9,0,4,28/02/2022,2022-03-01
3576,72,0,3,0,0,0,28/02/2022,2022-03-01
3579,5362,27,373,503.5,2,6,28/02/2022,2022-03-01
3580,990,2,47,202,1,5,28/02/2022,2022-03-01
3581,163,0,10,0,0,0,28/02/2022,2022-03-01
3583,208,0,20,0,0,0,28/02/2022,2022-03-01
3584,1139,3,100,263.4,0,5,28/02/2022,2022-03-01
3585,11205,71,1423,633.6,10,6,28/02/2022,2022-03-01
3586,825,2,68,242.4,0,5,28/02/2022,2022-03-01
3588,359,1,22,278.6,0,5,28/02/2022,2022-03-01
3589,347,1,51,288.2,0,5,28/02/2022,2022-03-01
3590,335,3,47,895.5,0,6,28/02/2022,2022-03-01
3591,164,0,20,0,0,0,28/02/2022,2022-03-01
3594,529,0,30,0,0,0,28/02/2022,2022-03-01
3595,665,8,60,1203,1,7,28/02/2022,2022-03-01
