postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3041,12412,123,2396,991,16,6,20/02/2022,2022-02-21
3042,15762,99,3173,628.1,11,6,20/02/2022,2022-02-21
3043,17715,131,3573,739.5,20,6,20/02/2022,2022-02-21
3044,27116,163,5181,601.1,9,6,20/02/2022,2022-02-21
3045,100,4,77,4000,0,7,20/02/2022,2022-02-21
3046,34061,239,8031,701.7,30,6,20/02/2022,2022-02-21
3047,20901,108,5403,516.7,15,6,20/02/2022,2022-02-21
3048,18025,84,4427,466,4,5,20/02/2022,2022-02-21
3049,9266,71,2190,766.2,7,6,20/02/2022,2022-02-21
3050,119,0,0,0,0,0,20/02/2022,2022-02-21
3051,14939,74,2783,495.3,7,5,20/02/2022,2022-02-21
3052,5697,26,1229,456.4,3,5,20/02/2022,2022-02-21
3053,18538,71,3359,383,9,5,20/02/2022,2022-02-21
3054,8426,40,1494,474.7,8,5,20/02/2022,2022-02-21
3055,14160,96,2519,678,10,6,20/02/2022,2022-02-21
3056,24475,164,4765,670.1,7,6,20/02/2022,2022-02-21
3057,11502,88,2497,765.1,6,6,20/02/2022,2022-02-21
3058,33783,207,6397,612.7,34,6,20/02/2022,2022-02-21
3059,15466,165,4931,1066.9,22,7,20/02/2022,2022-02-21
3060,14040,98,3157,698,14,6,20/02/2022,2022-02-21
3061,5059,28,1337,553.5,0,6,20/02/2022,2022-02-21
3062,0,0,3,0,0,0,20/02/2022,2022-02-21
3063,574,4,91,696.9,1,6,20/02/2022,2022-02-21
3064,75458,879,26967,1164.9,118,7,20/02/2022,2022-02-21
3065,10447,56,2230,536,10,6,20/02/2022,2022-02-21
3066,8512,33,1996,387.7,2,5,20/02/2022,2022-02-21
3067,8199,46,1664,561,5,6,20/02/2022,2022-02-21
3068,18665,132,3426,707.2,17,6,20/02/2022,2022-02-21
3070,24567,158,4139,643.1,19,6,20/02/2022,2022-02-21
3071,18569,107,3310,576.2,11,6,20/02/2022,2022-02-21
3072,32848,257,5820,782.4,30,6,20/02/2022,2022-02-21
3073,50479,341,8853,675.5,43,6,20/02/2022,2022-02-21
3074,20522,153,4112,745.5,15,6,20/02/2022,2022-02-21
3075,22594,151,4833,668.3,18,6,20/02/2022,2022-02-21
3076,32395,236,7070,728.5,19,6,20/02/2022,2022-02-21
3078,11638,82,1787,704.6,7,6,20/02/2022,2022-02-21
3079,15990,127,2380,794.2,11,6,20/02/2022,2022-02-21
3081,13424,68,2460,506.6,14,6,20/02/2022,2022-02-21
3082,29713,218,5116,733.7,26,6,20/02/2022,2022-02-21
3083,31526,236,5267,748.6,32,6,20/02/2022,2022-02-21
3084,25514,167,3395,654.5,20,6,20/02/2022,2022-02-21
3085,13882,100,1832,720.4,18,6,20/02/2022,2022-02-21
3086,908,0,0,0,0,0,20/02/2022,2022-02-21
3087,9033,80,1313,885.6,10,6,20/02/2022,2022-02-21
3088,26890,197,3956,732.6,24,6,20/02/2022,2022-02-21
3089,11739,118,1810,1005.2,13,7,20/02/2022,2022-02-21
3090,2362,12,444,508,4,6,20/02/2022,2022-02-21
3091,1585,5,225,315.5,0,5,20/02/2022,2022-02-21
3093,3891,31,584,796.7,3,6,20/02/2022,2022-02-21
3094,8963,74,1135,825.6,4,6,20/02/2022,2022-02-21
3095,27770,196,3838,705.8,31,6,20/02/2022,2022-02-21
3096,1966,14,257,712.1,2,6,20/02/2022,2022-02-21
3097,1443,12,183,831.6,0,6,20/02/2022,2022-02-21
3099,4877,27,657,553.6,3,6,20/02/2022,2022-02-21
3101,24604,157,3291,638.1,27,6,20/02/2022,2022-02-21
3102,6634,29,951,437.1,7,5,20/02/2022,2022-02-21
3103,15343,86,1666,560.5,15,6,20/02/2022,2022-02-21
3104,20404,131,2536,642,20,6,20/02/2022,2022-02-21
3105,10877,78,1756,717.1,6,6,20/02/2022,2022-02-21
3106,16620,95,2235,571.6,16,6,20/02/2022,2022-02-21
3107,13557,97,2015,715.5,14,6,20/02/2022,2022-02-21
3108,20823,117,3195,561.9,10,6,20/02/2022,2022-02-21
3109,28357,163,3659,574.8,31,6,20/02/2022,2022-02-21
3111,12348,96,1668,777.5,7,6,20/02/2022,2022-02-21
3113,8460,67,1222,792,7,6,20/02/2022,2022-02-21
3114,3823,13,502,340,2,5,20/02/2022,2022-02-21
3115,3799,31,507,816,2,6,20/02/2022,2022-02-21
3116,9872,113,1536,1144.7,16,7,20/02/2022,2022-02-21
3121,30502,142,6357,465.5,21,5,20/02/2022,2022-02-21
3122,23508,130,3360,553,16,6,20/02/2022,2022-02-21
3123,14319,85,2193,593.6,17,6,20/02/2022,2022-02-21
3124,22091,125,2951,565.8,19,6,20/02/2022,2022-02-21
3125,15021,62,1927,412.8,11,5,20/02/2022,2022-02-21
3126,8060,39,921,483.9,6,5,20/02/2022,2022-02-21
3127,18445,93,2107,504.2,13,6,20/02/2022,2022-02-21
3128,19832,126,2595,635.3,17,6,20/02/2022,2022-02-21
3129,17374,99,2044,569.8,12,6,20/02/2022,2022-02-21
3130,32171,182,3667,565.7,27,6,20/02/2022,2022-02-21
3131,22499,135,2573,600,13,6,20/02/2022,2022-02-21
3132,16148,158,2045,978.4,25,6,20/02/2022,2022-02-21
3133,22119,136,2299,614.9,8,6,20/02/2022,2022-02-21
3134,32782,307,4580,936.5,40,6,20/02/2022,2022-02-21
3135,19954,166,2634,831.9,14,6,20/02/2022,2022-02-21
3136,44373,366,5795,824.8,37,6,20/02/2022,2022-02-21
3137,13872,132,2089,951.6,22,6,20/02/2022,2022-02-21
3138,21964,212,3244,965.2,29,6,20/02/2022,2022-02-21
3139,13722,135,1606,983.8,24,6,20/02/2022,2022-02-21
3140,16532,133,2243,804.5,16,6,20/02/2022,2022-02-21
3141,25149,115,4702,457.3,15,5,20/02/2022,2022-02-21
3142,12912,68,1776,526.6,9,6,20/02/2022,2022-02-21
3143,9052,40,1457,441.9,5,5,20/02/2022,2022-02-21
3144,10885,62,1582,569.6,7,6,20/02/2022,2022-02-21
3145,23294,116,3495,498,12,5,20/02/2022,2022-02-21
3146,25256,143,3563,566.2,17,6,20/02/2022,2022-02-21
3147,14634,63,1964,430.5,10,5,20/02/2022,2022-02-21
3148,8643,45,1392,520.7,4,6,20/02/2022,2022-02-21
3149,33612,169,3991,502.8,23,6,20/02/2022,2022-02-21
3150,60082,392,7132,652.4,69,6,20/02/2022,2022-02-21
3151,10269,51,1160,496.6,10,5,20/02/2022,2022-02-21
3152,33089,253,4056,764.6,33,6,20/02/2022,2022-02-21
3153,20552,164,2802,798,16,6,20/02/2022,2022-02-21
3154,4418,50,564,1131.7,5,7,20/02/2022,2022-02-21
3155,22193,176,2798,793,21,6,20/02/2022,2022-02-21
3156,37458,311,5154,830.3,35,6,20/02/2022,2022-02-21
3158,6648,78,903,1173.3,13,7,20/02/2022,2022-02-21
3159,2652,12,279,452.5,2,5,20/02/2022,2022-02-21
3160,9014,107,1197,1187,13,7,20/02/2022,2022-02-21
3161,15271,156,2980,1021.5,17,7,20/02/2022,2022-02-21
3162,17452,119,2963,681.9,15,6,20/02/2022,2022-02-21
3163,32355,199,4796,615.1,23,6,20/02/2022,2022-02-21
3164,0,0,0,0,0,0,20/02/2022,2022-02-21
3165,27636,223,4815,806.9,32,6,20/02/2022,2022-02-21
3166,23759,153,4003,644,18,6,20/02/2022,2022-02-21
3167,9259,54,1545,583.2,8,6,20/02/2022,2022-02-21
3168,20200,149,3624,737.6,17,6,20/02/2022,2022-02-21
3169,20122,118,3554,586.4,15,6,20/02/2022,2022-02-21
3170,19370,113,3049,583.4,18,6,20/02/2022,2022-02-21
3171,21713,112,4007,515.8,13,6,20/02/2022,2022-02-21
3172,23091,117,3962,506.7,15,6,20/02/2022,2022-02-21
3173,25785,172,5496,667.1,14,6,20/02/2022,2022-02-21
3174,38465,182,7585,473.2,22,5,20/02/2022,2022-02-21
3175,53297,273,10903,512.2,23,6,20/02/2022,2022-02-21
3177,11305,82,2235,725.3,6,6,20/02/2022,2022-02-21
3178,33669,248,4797,736.6,28,6,20/02/2022,2022-02-21
3179,6019,57,804,947,10,6,20/02/2022,2022-02-21
3180,7462,51,894,683.5,8,6,20/02/2022,2022-02-21
3181,20267,102,4371,503.3,15,6,20/02/2022,2022-02-21
3182,23394,104,4818,444.6,14,5,20/02/2022,2022-02-21
3183,18491,127,4090,686.8,15,6,20/02/2022,2022-02-21
3184,15547,96,2632,617.5,7,6,20/02/2022,2022-02-21
3185,12932,88,2375,680.5,11,6,20/02/2022,2022-02-21
3186,23258,94,3530,404.2,8,5,20/02/2022,2022-02-21
3187,15997,87,2723,543.9,10,6,20/02/2022,2022-02-21
3188,18082,99,2778,547.5,8,6,20/02/2022,2022-02-21
3189,5894,50,1087,848.3,10,6,20/02/2022,2022-02-21
3190,10457,78,1920,745.9,8,6,20/02/2022,2022-02-21
3191,10242,43,1555,419.8,12,5,20/02/2022,2022-02-21
3192,22292,161,3715,722.2,35,6,20/02/2022,2022-02-21
3193,19505,99,2727,507.6,14,6,20/02/2022,2022-02-21
3194,12965,86,2061,663.3,9,6,20/02/2022,2022-02-21
3195,35867,308,5671,858.7,33,6,20/02/2022,2022-02-21
3196,25329,268,3898,1058.1,29,7,20/02/2022,2022-02-21
3197,11547,99,1669,857.4,16,6,20/02/2022,2022-02-21
3198,16462,115,2409,698.6,22,6,20/02/2022,2022-02-21
3199,54299,391,7879,720.1,59,6,20/02/2022,2022-02-21
3200,5759,68,872,1180.8,11,7,20/02/2022,2022-02-21
3201,20713,198,3542,955.9,27,6,20/02/2022,2022-02-21
3202,2907,19,385,653.6,3,6,20/02/2022,2022-02-21
3204,30642,213,4817,695.1,26,6,20/02/2022,2022-02-21
3205,10919,72,2017,659.4,9,6,20/02/2022,2022-02-21
3206,10366,74,1606,713.9,11,6,20/02/2022,2022-02-21
3207,16180,130,3104,803.5,17,6,20/02/2022,2022-02-21
3211,1319,5,183,379.1,0,5,20/02/2022,2022-02-21
3212,16650,170,2483,1021,17,7,20/02/2022,2022-02-21
3213,4032,0,0,0,0,0,20/02/2022,2022-02-21
3214,23960,155,3201,646.9,20,6,20/02/2022,2022-02-21
3215,20615,135,2898,654.9,16,6,20/02/2022,2022-02-21
3216,56285,430,7506,764,53,6,20/02/2022,2022-02-21
3217,6607,236,3578,3572,28,7,20/02/2022,2022-02-21
3218,13438,110,2006,818.6,6,6,20/02/2022,2022-02-21
3219,19719,116,2396,588.3,10,6,20/02/2022,2022-02-21
3220,16352,93,2204,568.7,15,6,20/02/2022,2022-02-21
3221,754,2,92,265.3,0,5,20/02/2022,2022-02-21
3222,14962,115,1818,768.6,22,6,20/02/2022,2022-02-21
3223,7401,35,865,472.9,6,5,20/02/2022,2022-02-21
3224,14187,91,1748,641.4,11,6,20/02/2022,2022-02-21
3225,4058,8,628,197.1,1,4,20/02/2022,2022-02-21
3226,14161,82,2254,579.1,13,6,20/02/2022,2022-02-21
3227,4821,20,593,414.9,3,5,20/02/2022,2022-02-21
3228,17939,128,3306,713.5,20,6,20/02/2022,2022-02-21
3230,2548,8,351,314,1,5,20/02/2022,2022-02-21
3231,1257,4,203,318.2,0,5,20/02/2022,2022-02-21
3232,1111,5,254,450,1,5,20/02/2022,2022-02-21
3233,2029,9,195,443.6,0,5,20/02/2022,2022-02-21
3234,179,0,0,0,0,0,20/02/2022,2022-02-21
3235,380,4,63,1052.6,0,7,20/02/2022,2022-02-21
3236,230,1,10,434.8,1,5,20/02/2022,2022-02-21
3237,218,0,14,0,0,0,20/02/2022,2022-02-21
3238,219,1,10,456.6,0,5,20/02/2022,2022-02-21
3239,423,1,36,236.4,0,5,20/02/2022,2022-02-21
3240,2026,11,233,542.9,0,6,20/02/2022,2022-02-21
3241,2565,27,237,1052.6,3,7,20/02/2022,2022-02-21
3242,828,14,93,1690.8,0,7,20/02/2022,2022-02-21
3243,357,3,34,840.3,0,6,20/02/2022,2022-02-21
3249,3204,14,231,437,4,5,20/02/2022,2022-02-21
3250,12250,119,1457,971.4,20,6,20/02/2022,2022-02-21
3251,522,8,53,1532.6,1,7,20/02/2022,2022-02-21
3254,307,4,39,1302.9,1,7,20/02/2022,2022-02-21
3260,4768,49,443,1027.7,8,7,20/02/2022,2022-02-21
3264,2289,17,227,742.7,3,6,20/02/2022,2022-02-21
3265,2614,12,249,459.1,2,5,20/02/2022,2022-02-21
3266,3071,17,259,553.6,2,6,20/02/2022,2022-02-21
3267,245,1,21,408.2,0,5,20/02/2022,2022-02-21
3268,2601,13,222,499.8,2,5,20/02/2022,2022-02-21
3269,729,10,73,1371.7,3,7,20/02/2022,2022-02-21
3270,251,2,21,796.8,0,6,20/02/2022,2022-02-21
3271,193,0,10,0,0,0,20/02/2022,2022-02-21
3272,1533,6,113,391.4,0,5,20/02/2022,2022-02-21
3273,146,1,11,684.9,0,6,20/02/2022,2022-02-21
3274,242,3,14,1239.7,0,7,20/02/2022,2022-02-21
3275,426,3,61,704.2,0,6,20/02/2022,2022-02-21
3276,479,3,47,626.3,0,6,20/02/2022,2022-02-21
3277,1922,7,150,364.2,2,5,20/02/2022,2022-02-21
3278,315,0,36,0,0,0,20/02/2022,2022-02-21
3279,291,5,29,1718.2,0,7,20/02/2022,2022-02-21
3280,31568,176,3901,557.5,26,6,20/02/2022,2022-02-21
3281,1702,14,183,822.6,2,6,20/02/2022,2022-02-21
3282,2363,8,251,338.6,1,5,20/02/2022,2022-02-21
3283,1361,5,109,367.4,1,5,20/02/2022,2022-02-21
3284,3437,8,326,232.8,1,5,20/02/2022,2022-02-21
3285,1210,2,84,165.3,0,4,20/02/2022,2022-02-21
3286,564,2,36,354.6,1,5,20/02/2022,2022-02-21
3287,436,0,33,0,0,0,20/02/2022,2022-02-21
3289,757,3,44,396.3,0,5,20/02/2022,2022-02-21
3292,187,1,5,534.8,0,6,20/02/2022,2022-02-21
3293,302,0,11,0,0,0,20/02/2022,2022-02-21
3294,954,3,73,314.5,0,5,20/02/2022,2022-02-21
3300,10087,61,959,604.7,4,6,20/02/2022,2022-02-21
3301,1212,3,125,247.5,0,5,20/02/2022,2022-02-21
3302,371,1,27,269.5,1,5,20/02/2022,2022-02-21
3303,338,0,20,0,0,0,20/02/2022,2022-02-21
3304,2725,10,138,367,1,5,20/02/2022,2022-02-21
3305,12815,47,838,366.8,3,5,20/02/2022,2022-02-21
3309,126,3,13,2381,0,7,20/02/2022,2022-02-21
3310,272,8,21,2941.2,0,7,20/02/2022,2022-02-21
3311,1696,19,181,1120.3,2,7,20/02/2022,2022-02-21
3312,1033,1,46,96.8,0,3,20/02/2022,2022-02-21
3314,525,10,60,1904.8,2,7,20/02/2022,2022-02-21
3315,1629,13,120,798,1,6,20/02/2022,2022-02-21
3317,197,0,18,0,0,0,20/02/2022,2022-02-21
3318,1265,2,42,158.1,0,4,20/02/2022,2022-02-21
3319,345,0,26,0,0,0,20/02/2022,2022-02-21
3321,1519,21,197,1382.5,1,7,20/02/2022,2022-02-21
3322,176,0,17,0,0,0,20/02/2022,2022-02-21
3323,88,0,4,0,0,0,20/02/2022,2022-02-21
3324,531,0,22,0,0,0,20/02/2022,2022-02-21
3325,480,5,17,1041.7,0,7,20/02/2022,2022-02-21
3328,1720,26,203,1511.6,3,7,20/02/2022,2022-02-21
3329,284,2,23,704.2,0,6,20/02/2022,2022-02-21
3330,222,1,13,450.5,0,5,20/02/2022,2022-02-21
3331,5996,48,805,800.5,4,6,20/02/2022,2022-02-21
3332,1013,6,115,592.3,0,6,20/02/2022,2022-02-21
3333,827,0,72,0,0,0,20/02/2022,2022-02-21
3334,566,2,33,353.4,0,5,20/02/2022,2022-02-21
3335,5859,96,2730,1638.5,20,7,20/02/2022,2022-02-21
3336,0,0,0,0,0,0,20/02/2022,2022-02-21
3337,36455,402,7655,1102.7,61,7,20/02/2022,2022-02-21
3338,23419,340,7711,1451.8,42,7,20/02/2022,2022-02-21
3340,21123,265,3773,1254.6,35,7,20/02/2022,2022-02-21
3341,1666,15,249,900.4,5,6,20/02/2022,2022-02-21
3342,3440,52,513,1511.6,6,7,20/02/2022,2022-02-21
3345,1151,19,133,1650.7,4,7,20/02/2022,2022-02-21
3350,59147,627,7248,1060.1,85,7,20/02/2022,2022-02-21
3351,8169,111,780,1358.8,13,7,20/02/2022,2022-02-21
3352,16000,239,2007,1493.8,31,7,20/02/2022,2022-02-21
3355,13016,145,1173,1114,24,7,20/02/2022,2022-02-21
3356,16322,215,1701,1317.2,24,7,20/02/2022,2022-02-21
3357,3714,69,392,1857.8,10,7,20/02/2022,2022-02-21
3360,765,3,49,392.2,2,5,20/02/2022,2022-02-21
3361,680,4,42,588.2,0,6,20/02/2022,2022-02-21
3363,3476,36,307,1035.7,6,7,20/02/2022,2022-02-21
3364,2149,16,155,744.5,1,6,20/02/2022,2022-02-21
3370,1782,2,100,112.2,0,4,20/02/2022,2022-02-21
3371,990,4,59,404,2,5,20/02/2022,2022-02-21
3373,2291,7,237,305.5,2,5,20/02/2022,2022-02-21
3374,399,3,23,751.9,3,6,20/02/2022,2022-02-21
3375,206,0,42,0,0,0,20/02/2022,2022-02-21
3377,9414,43,926,456.8,3,5,20/02/2022,2022-02-21
3378,149,3,12,2013.4,0,7,20/02/2022,2022-02-21
3379,801,2,39,249.7,1,5,20/02/2022,2022-02-21
3380,6033,43,866,712.7,4,6,20/02/2022,2022-02-21
3381,1211,8,119,660.6,2,6,20/02/2022,2022-02-21
3384,547,3,73,548.4,1,6,20/02/2022,2022-02-21
3385,517,2,37,386.8,1,5,20/02/2022,2022-02-21
3387,315,5,25,1587.3,0,7,20/02/2022,2022-02-21
3388,562,5,41,889.7,0,6,20/02/2022,2022-02-21
3390,914,11,60,1203.5,6,7,20/02/2022,2022-02-21
3391,172,0,2,0,0,0,20/02/2022,2022-02-21
3392,581,5,31,860.6,0,6,20/02/2022,2022-02-21
3393,2684,10,181,372.6,0,5,20/02/2022,2022-02-21
3395,361,13,25,3601.1,0,7,20/02/2022,2022-02-21
3396,738,11,44,1490.5,1,7,20/02/2022,2022-02-21
3400,14541,211,1303,1451.1,34,7,20/02/2022,2022-02-21
3401,4418,66,351,1493.9,7,7,20/02/2022,2022-02-21
3407,422,2,36,473.9,0,5,20/02/2022,2022-02-21
3409,937,5,55,533.6,0,6,20/02/2022,2022-02-21
3412,299,0,7,0,0,0,20/02/2022,2022-02-21
3413,220,0,5,0,0,0,20/02/2022,2022-02-21
3414,1824,4,51,219.3,1,5,20/02/2022,2022-02-21
3415,40,0,4,0,0,0,20/02/2022,2022-02-21
3418,2771,16,274,577.4,2,6,20/02/2022,2022-02-21
3419,806,2,26,248.1,0,5,20/02/2022,2022-02-21
3420,277,1,11,361,0,5,20/02/2022,2022-02-21
3423,480,2,15,416.7,0,5,20/02/2022,2022-02-21
3424,769,6,40,780.2,2,6,20/02/2022,2022-02-21
3427,2761,53,1047,1919.6,5,7,20/02/2022,2022-02-21
3428,680,6,115,882.4,0,6,20/02/2022,2022-02-21
3429,36296,333,5943,917.5,39,6,20/02/2022,2022-02-21
3430,322,4,35,1242.2,0,7,20/02/2022,2022-02-21
3431,3945,23,482,583,4,6,20/02/2022,2022-02-21
3432,196,0,13,0,0,0,20/02/2022,2022-02-21
3433,216,1,38,463,1,5,20/02/2022,2022-02-21
3434,5070,32,655,631.2,2,6,20/02/2022,2022-02-21
3435,2878,12,286,417,2,5,20/02/2022,2022-02-21
3437,10445,72,1553,689.3,9,6,20/02/2022,2022-02-21
3438,2386,15,342,628.7,1,6,20/02/2022,2022-02-21
3440,2040,10,203,490.2,0,5,20/02/2022,2022-02-21
3441,1337,17,149,1271.5,1,7,20/02/2022,2022-02-21
3442,7463,37,875,495.8,3,5,20/02/2022,2022-02-21
3444,9197,31,819,337.1,2,5,20/02/2022,2022-02-21
3446,1028,7,78,680.9,2,6,20/02/2022,2022-02-21
3447,448,2,35,446.4,0,5,20/02/2022,2022-02-21
3448,878,0,59,0,0,0,20/02/2022,2022-02-21
3450,6838,58,688,848.2,1,6,20/02/2022,2022-02-21
3451,5654,39,453,689.8,6,6,20/02/2022,2022-02-21
3453,1725,2,142,115.9,0,4,20/02/2022,2022-02-21
3458,1947,14,188,719.1,1,6,20/02/2022,2022-02-21
3460,2566,6,202,233.8,1,5,20/02/2022,2022-02-21
3461,4150,17,284,409.6,4,5,20/02/2022,2022-02-21
3462,1173,6,76,511.5,1,6,20/02/2022,2022-02-21
3463,2454,6,134,244.5,0,5,20/02/2022,2022-02-21
3464,1118,16,98,1431.1,2,7,20/02/2022,2022-02-21
3465,9770,64,560,655.1,8,6,20/02/2022,2022-02-21
3467,1196,6,69,501.7,0,6,20/02/2022,2022-02-21
3468,284,1,10,352.1,0,5,20/02/2022,2022-02-21
3469,278,0,0,0,0,0,20/02/2022,2022-02-21
3472,1482,5,50,337.4,0,5,20/02/2022,2022-02-21
3475,348,0,8,0,0,0,20/02/2022,2022-02-21
3477,824,2,37,242.7,0,5,20/02/2022,2022-02-21
3478,2457,3,93,122.1,0,4,20/02/2022,2022-02-21
3480,1862,3,108,161.1,0,4,20/02/2022,2022-02-21
3482,169,0,3,0,0,0,20/02/2022,2022-02-21
3483,888,1,57,112.6,1,4,20/02/2022,2022-02-21
3485,302,0,14,0,0,0,20/02/2022,2022-02-21
3487,96,0,1,0,0,0,20/02/2022,2022-02-21
3488,110,0,4,0,0,0,20/02/2022,2022-02-21
3489,53,0,2,0,0,0,20/02/2022,2022-02-21
3490,1290,4,53,310.1,0,5,20/02/2022,2022-02-21
3491,133,0,1,0,0,0,20/02/2022,2022-02-21
3494,661,2,51,302.6,0,5,20/02/2022,2022-02-21
3496,6224,61,599,980.1,7,6,20/02/2022,2022-02-21
3498,5324,72,607,1352.4,10,7,20/02/2022,2022-02-21
3500,32738,426,4628,1301.2,48,7,20/02/2022,2022-02-21
3501,1939,31,270,1598.8,4,7,20/02/2022,2022-02-21
3505,4829,89,475,1843,8,7,20/02/2022,2022-02-21
3506,37,0,2,0,0,0,20/02/2022,2022-02-21
3507,157,0,3,0,0,0,20/02/2022,2022-02-21
3509,231,0,8,0,0,0,20/02/2022,2022-02-21
3512,371,1,3,269.5,1,5,20/02/2022,2022-02-21
3515,1940,11,246,567,2,6,20/02/2022,2022-02-21
3516,694,3,63,432.3,0,5,20/02/2022,2022-02-21
3517,1416,4,74,282.5,0,5,20/02/2022,2022-02-21
3518,1307,1,43,76.5,1,3,20/02/2022,2022-02-21
3520,179,1,3,558.7,1,6,20/02/2022,2022-02-21
3521,660,5,73,757.6,1,6,20/02/2022,2022-02-21
3522,334,0,15,0,0,0,20/02/2022,2022-02-21
3523,3619,14,221,386.8,1,5,20/02/2022,2022-02-21
3525,1302,0,69,0,0,0,20/02/2022,2022-02-21
3527,785,2,41,254.8,0,5,20/02/2022,2022-02-21
3529,120,0,10,0,0,0,20/02/2022,2022-02-21
3530,125,0,0,0,0,0,20/02/2022,2022-02-21
3531,191,1,21,523.6,0,6,20/02/2022,2022-02-21
3533,779,3,25,385.1,0,5,20/02/2022,2022-02-21
3537,1042,1,47,96,0,3,20/02/2022,2022-02-21
3540,286,0,9,0,0,0,20/02/2022,2022-02-21
3542,155,3,10,1935.5,0,7,20/02/2022,2022-02-21
3544,249,7,28,2811.2,1,7,20/02/2022,2022-02-21
3546,403,0,26,0,0,0,20/02/2022,2022-02-21
3549,3527,41,787,1162.5,2,7,20/02/2022,2022-02-21
3550,40341,226,3940,560.2,33,6,20/02/2022,2022-02-21
3551,29564,203,3457,686.6,27,6,20/02/2022,2022-02-21
3555,19688,135,1836,685.7,28,6,20/02/2022,2022-02-21
3556,13087,122,1323,932.2,16,6,20/02/2022,2022-02-21
3557,785,7,72,891.7,1,6,20/02/2022,2022-02-21
3558,916,3,61,327.5,0,5,20/02/2022,2022-02-21
3559,545,1,29,183.5,0,4,20/02/2022,2022-02-21
3561,4434,16,346,360.8,0,5,20/02/2022,2022-02-21
3562,278,1,17,359.7,0,5,20/02/2022,2022-02-21
3563,808,5,83,618.8,0,6,20/02/2022,2022-02-21
3564,15944,124,1951,777.7,12,6,20/02/2022,2022-02-21
3565,107,0,6,0,0,0,20/02/2022,2022-02-21
3566,556,2,39,359.7,0,5,20/02/2022,2022-02-21
3567,654,0,35,0,0,0,20/02/2022,2022-02-21
3568,2948,5,201,169.6,0,4,20/02/2022,2022-02-21
3570,752,5,42,664.9,1,6,20/02/2022,2022-02-21
3571,319,1,18,313.5,0,5,20/02/2022,2022-02-21
3572,151,1,32,662.3,0,6,20/02/2022,2022-02-21
3573,331,1,15,302.1,0,5,20/02/2022,2022-02-21
3575,807,1,34,123.9,1,4,20/02/2022,2022-02-21
3576,72,0,3,0,0,0,20/02/2022,2022-02-21
3579,5362,33,341,615.4,3,6,20/02/2022,2022-02-21
3580,990,2,43,202,0,5,20/02/2022,2022-02-21
3581,163,0,10,0,0,0,20/02/2022,2022-02-21
3583,208,7,20,3365.4,0,7,20/02/2022,2022-02-21
3584,1139,18,94,1580.3,0,7,20/02/2022,2022-02-21
3585,11205,122,1311,1088.8,22,7,20/02/2022,2022-02-21
3586,825,5,66,606.1,1,6,20/02/2022,2022-02-21
3588,359,3,21,835.7,0,6,20/02/2022,2022-02-21
3589,347,2,50,576.4,1,6,20/02/2022,2022-02-21
3590,335,10,43,2985.1,3,7,20/02/2022,2022-02-21
3591,164,0,19,0,0,0,20/02/2022,2022-02-21
