postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3086,908,1,1,110.1,0,4,28/01/2022,2022-01-29
3087,9033,63,702,697.4,12,6,28/01/2022,2022-01-29
3088,26890,158,2041,587.6,41,6,28/01/2022,2022-01-29
3089,11739,68,905,579.3,11,6,28/01/2022,2022-01-29
3090,2362,10,251,423.4,4,5,28/01/2022,2022-01-29
3091,1585,4,116,252.4,0,5,28/01/2022,2022-01-29
3093,3891,21,320,539.7,7,6,28/01/2022,2022-01-29
3094,8963,39,550,435.1,1,5,28/01/2022,2022-01-29
3095,27770,144,1823,518.5,36,6,28/01/2022,2022-01-29
3096,1966,9,125,457.8,3,5,28/01/2022,2022-01-29
3097,1443,7,78,485.1,1,5,28/01/2022,2022-01-29
3099,4877,22,312,451.1,7,5,28/01/2022,2022-01-29
3101,24604,65,1872,264.2,12,5,28/01/2022,2022-01-29
3102,6634,22,540,331.6,4,5,28/01/2022,2022-01-29
3103,15343,48,867,312.8,7,5,28/01/2022,2022-01-29
3104,20404,100,1421,490.1,11,5,28/01/2022,2022-01-29
3105,10877,82,1084,753.9,21,6,28/01/2022,2022-01-29
3106,16620,85,1274,511.4,14,6,28/01/2022,2022-01-29
3107,13557,79,1101,582.7,24,6,28/01/2022,2022-01-29
3108,20823,192,2000,922.1,32,6,28/01/2022,2022-01-29
3109,28357,198,2035,698.2,25,6,28/01/2022,2022-01-29
3111,12348,96,866,777.5,14,6,28/01/2022,2022-01-29
3113,8460,70,619,827.4,15,6,28/01/2022,2022-01-29
3114,3823,8,258,209.3,2,5,28/01/2022,2022-01-29
3115,3799,23,233,605.4,3,6,28/01/2022,2022-01-29
3116,9872,48,661,486.2,9,5,28/01/2022,2022-01-29
3121,30502,135,4125,442.6,27,5,28/01/2022,2022-01-29
3122,23508,59,1863,251,17,5,28/01/2022,2022-01-29
3123,14319,41,1202,286.3,7,5,28/01/2022,2022-01-29
3124,22091,57,1469,258,6,5,28/01/2022,2022-01-29
3125,15021,42,1025,279.6,13,5,28/01/2022,2022-01-29
3126,8060,14,436,173.7,2,4,28/01/2022,2022-01-29
3127,18445,58,1078,314.4,9,5,28/01/2022,2022-01-29
3128,19832,113,1371,569.8,17,6,28/01/2022,2022-01-29
3129,17374,102,1115,587.1,18,6,28/01/2022,2022-01-29
3130,32171,117,1812,363.7,20,5,28/01/2022,2022-01-29
3131,22499,101,1246,448.9,17,5,28/01/2022,2022-01-29
3132,16148,77,913,476.8,10,5,28/01/2022,2022-01-29
3133,22119,89,1088,402.4,8,5,28/01/2022,2022-01-29
3134,32782,134,2080,408.8,21,5,28/01/2022,2022-01-29
3135,19954,108,1210,541.2,15,6,28/01/2022,2022-01-29
3136,44373,220,2681,495.8,35,5,28/01/2022,2022-01-29
3137,13872,109,996,785.8,23,6,28/01/2022,2022-01-29
3138,21964,117,1588,532.7,28,6,28/01/2022,2022-01-29
3139,13722,81,623,590.3,16,6,28/01/2022,2022-01-29
3140,16532,95,1009,574.6,19,6,28/01/2022,2022-01-29
3141,25149,80,3078,318.1,16,5,28/01/2022,2022-01-29
3142,12912,48,1067,371.7,9,5,28/01/2022,2022-01-29
3143,9052,36,900,397.7,9,5,28/01/2022,2022-01-29
3144,10885,41,836,376.7,9,5,28/01/2022,2022-01-29
3145,23294,103,1908,442.2,25,5,28/01/2022,2022-01-29
3146,25256,79,1875,312.8,12,5,28/01/2022,2022-01-29
3147,14634,64,1093,437.3,7,5,28/01/2022,2022-01-29
3148,8643,56,734,647.9,11,6,28/01/2022,2022-01-29
3149,33612,116,2009,345.1,22,5,28/01/2022,2022-01-29
3150,60082,149,3452,248,39,5,28/01/2022,2022-01-29
3151,10269,31,591,301.9,7,5,28/01/2022,2022-01-29
3152,33089,129,1883,389.9,28,5,28/01/2022,2022-01-29
3153,20552,120,1255,583.9,21,6,28/01/2022,2022-01-29
3154,4418,18,217,407.4,1,5,28/01/2022,2022-01-29
3155,22193,112,1172,504.7,23,6,28/01/2022,2022-01-29
3156,37458,177,2102,472.5,29,5,28/01/2022,2022-01-29
3158,6648,41,382,616.7,5,6,28/01/2022,2022-01-29
3159,2652,13,110,490.2,1,5,28/01/2022,2022-01-29
3160,9014,24,495,266.3,2,5,28/01/2022,2022-01-29
3161,15271,103,1647,674.5,26,6,28/01/2022,2022-01-29
3162,17452,100,1563,573,18,6,28/01/2022,2022-01-29
3163,32355,177,2576,547.1,35,6,28/01/2022,2022-01-29
3164,0,0,0,0,0,0,28/01/2022,2022-01-29
3165,27636,163,2463,589.8,33,6,28/01/2022,2022-01-29
3166,23759,112,2134,471.4,24,5,28/01/2022,2022-01-29
3167,9259,46,811,496.8,8,5,28/01/2022,2022-01-29
3168,20200,111,2001,549.5,33,6,28/01/2022,2022-01-29
3169,20122,71,2013,352.8,23,5,28/01/2022,2022-01-29
3170,19370,46,1482,237.5,6,5,28/01/2022,2022-01-29
3171,21713,77,2432,354.6,11,5,28/01/2022,2022-01-29
3172,23091,96,2117,415.7,10,5,28/01/2022,2022-01-29
3173,25785,150,2997,581.7,27,6,28/01/2022,2022-01-29
3174,38465,265,4491,688.9,34,6,28/01/2022,2022-01-29
3175,53297,446,7322,836.8,75,6,28/01/2022,2022-01-29
3177,11305,99,1541,875.7,15,6,28/01/2022,2022-01-29
3178,33669,101,2127,300,15,5,28/01/2022,2022-01-29
3179,6019,21,349,348.9,2,5,28/01/2022,2022-01-29
3180,7462,35,426,469,6,5,28/01/2022,2022-01-29
3181,20267,107,2969,528,22,6,28/01/2022,2022-01-29
3182,23394,98,3285,418.9,18,5,28/01/2022,2022-01-29
3183,18491,97,2660,524.6,13,6,28/01/2022,2022-01-29
3184,15547,69,1609,443.8,8,5,28/01/2022,2022-01-29
3185,12932,61,1354,471.7,14,5,28/01/2022,2022-01-29
3186,23258,129,2086,554.6,23,6,28/01/2022,2022-01-29
3187,15997,102,1546,637.6,9,6,28/01/2022,2022-01-29
3188,18082,93,1674,514.3,26,6,28/01/2022,2022-01-29
3189,5894,58,645,984.1,13,6,28/01/2022,2022-01-29
3190,10457,76,1081,726.8,9,6,28/01/2022,2022-01-29
3191,10242,72,985,703,13,6,28/01/2022,2022-01-29
3192,22292,105,1946,471,25,5,28/01/2022,2022-01-29
3193,19505,80,1565,410.2,10,5,28/01/2022,2022-01-29
3194,12965,59,1081,455.1,12,5,28/01/2022,2022-01-29
3195,35867,118,2827,329,18,5,28/01/2022,2022-01-29
3196,25329,71,1845,280.3,16,5,28/01/2022,2022-01-29
3197,11547,33,806,285.8,4,5,28/01/2022,2022-01-29
3198,16462,39,1211,236.9,9,5,28/01/2022,2022-01-29
3199,54299,206,3861,379.4,46,5,28/01/2022,2022-01-29
3200,5759,23,469,399.4,7,5,28/01/2022,2022-01-29
3201,20713,80,1775,386.2,16,5,28/01/2022,2022-01-29
3202,2907,9,215,309.6,0,5,28/01/2022,2022-01-29
3204,30642,199,2599,649.4,33,6,28/01/2022,2022-01-29
3205,10919,45,1248,412.1,12,5,28/01/2022,2022-01-29
3206,10366,44,940,424.5,13,5,28/01/2022,2022-01-29
3207,16180,62,1987,383.2,10,5,28/01/2022,2022-01-29
3211,1319,4,112,303.3,1,5,28/01/2022,2022-01-29
3212,16650,100,1020,600.6,12,6,28/01/2022,2022-01-29
3213,4032,0,0,0,0,0,28/01/2022,2022-01-29
3214,23960,109,1646,454.9,18,5,28/01/2022,2022-01-29
3215,20615,117,1354,567.5,11,6,28/01/2022,2022-01-29
3216,56285,312,3377,554.3,42,6,28/01/2022,2022-01-29
3217,6607,139,1586,2103.8,17,7,28/01/2022,2022-01-29
3218,13438,82,876,610.2,21,6,28/01/2022,2022-01-29
3219,19719,113,1169,573.1,15,6,28/01/2022,2022-01-29
3220,16352,87,1058,532,18,6,28/01/2022,2022-01-29
3221,754,3,43,397.9,2,5,28/01/2022,2022-01-29
3222,14962,61,770,407.7,4,5,28/01/2022,2022-01-29
3223,7401,31,430,418.9,5,5,28/01/2022,2022-01-29
3224,14187,78,742,549.8,11,6,28/01/2022,2022-01-29
3225,4058,21,303,517.5,1,6,28/01/2022,2022-01-29
3226,14161,98,1024,692,21,6,28/01/2022,2022-01-29
3227,4821,23,246,477.1,2,5,28/01/2022,2022-01-29
3228,17939,133,1419,741.4,19,6,28/01/2022,2022-01-29
3230,2548,12,170,471,4,5,28/01/2022,2022-01-29
3231,1257,7,119,556.9,0,6,28/01/2022,2022-01-29
3232,1111,3,98,270,0,5,28/01/2022,2022-01-29
3233,2029,4,86,197.1,0,4,28/01/2022,2022-01-29
3234,179,0,0,0,0,0,28/01/2022,2022-01-29
3235,380,3,22,789.5,0,6,28/01/2022,2022-01-29
3236,230,0,1,0,0,0,28/01/2022,2022-01-29
3237,218,1,7,458.7,0,5,28/01/2022,2022-01-29
3238,219,1,6,456.6,0,5,28/01/2022,2022-01-29
3239,423,1,20,236.4,0,5,28/01/2022,2022-01-29
3240,2026,7,94,345.5,0,5,28/01/2022,2022-01-29
3241,2565,9,90,350.9,1,5,28/01/2022,2022-01-29
3242,828,0,32,0,0,0,28/01/2022,2022-01-29
3243,357,1,17,280.1,1,5,28/01/2022,2022-01-29
3249,3204,5,100,156.1,0,4,28/01/2022,2022-01-29
3250,12250,26,703,212.2,0,5,28/01/2022,2022-01-29
3251,522,0,21,0,0,0,28/01/2022,2022-01-29
3254,307,3,14,977.2,0,6,28/01/2022,2022-01-29
3260,4768,39,227,818,4,6,28/01/2022,2022-01-29
3264,2289,8,109,349.5,0,5,28/01/2022,2022-01-29
3265,2614,13,129,497.3,0,5,28/01/2022,2022-01-29
3266,3071,18,127,586.1,3,6,28/01/2022,2022-01-29
3267,245,0,11,0,0,0,28/01/2022,2022-01-29
3268,2601,8,108,307.6,2,5,28/01/2022,2022-01-29
3269,729,0,29,0,0,0,28/01/2022,2022-01-29
3270,251,2,9,796.8,1,6,28/01/2022,2022-01-29
3271,193,0,6,0,0,0,28/01/2022,2022-01-29
3272,1533,8,53,521.9,2,6,28/01/2022,2022-01-29
3273,146,0,2,0,0,0,28/01/2022,2022-01-29
3274,242,0,5,0,0,0,28/01/2022,2022-01-29
3275,426,4,35,939,2,6,28/01/2022,2022-01-29
3276,479,0,21,0,0,0,28/01/2022,2022-01-29
3277,1922,7,74,364.2,0,5,28/01/2022,2022-01-29
3278,315,2,16,634.9,0,6,28/01/2022,2022-01-29
3279,291,0,7,0,0,0,28/01/2022,2022-01-29
3280,31568,148,2076,468.8,17,5,28/01/2022,2022-01-29
3281,1702,5,95,293.8,0,5,28/01/2022,2022-01-29
3282,2363,10,113,423.2,3,5,28/01/2022,2022-01-29
3283,1361,2,50,147,0,4,28/01/2022,2022-01-29
3284,3437,10,188,291,1,5,28/01/2022,2022-01-29
3285,1210,0,48,0,0,0,28/01/2022,2022-01-29
3286,564,3,19,531.9,1,6,28/01/2022,2022-01-29
3287,436,2,19,458.7,0,5,28/01/2022,2022-01-29
3289,757,3,30,396.3,1,5,28/01/2022,2022-01-29
3292,187,0,3,0,0,0,28/01/2022,2022-01-29
3293,302,3,5,993.4,1,6,28/01/2022,2022-01-29
3294,954,10,43,1048.2,2,7,28/01/2022,2022-01-29
3300,10087,65,489,644.4,7,6,28/01/2022,2022-01-29
3301,1212,7,77,577.6,1,6,28/01/2022,2022-01-29
3302,371,3,15,808.6,0,6,28/01/2022,2022-01-29
3303,338,1,16,295.9,0,5,28/01/2022,2022-01-29
3304,2725,5,56,183.5,0,4,28/01/2022,2022-01-29
3305,12815,5,462,39,1,2,28/01/2022,2022-01-29
3309,126,0,7,0,0,0,28/01/2022,2022-01-29
3310,272,0,9,0,0,0,28/01/2022,2022-01-29
3311,1696,8,59,471.7,1,5,28/01/2022,2022-01-29
3312,1033,0,18,0,0,0,28/01/2022,2022-01-29
3314,525,0,25,0,0,0,28/01/2022,2022-01-29
3315,1629,4,56,245.5,1,5,28/01/2022,2022-01-29
3317,197,0,9,0,0,0,28/01/2022,2022-01-29
3318,1265,2,17,158.1,2,4,28/01/2022,2022-01-29
3319,345,0,3,0,0,0,28/01/2022,2022-01-29
3321,1519,7,61,460.8,3,5,28/01/2022,2022-01-29
3322,176,0,15,0,0,0,28/01/2022,2022-01-29
3323,88,1,2,1136.4,0,7,28/01/2022,2022-01-29
3324,531,1,12,188.3,1,4,28/01/2022,2022-01-29
3325,480,2,4,416.7,0,5,28/01/2022,2022-01-29
3328,1720,16,80,930.2,0,6,28/01/2022,2022-01-29
3329,284,2,13,704.2,0,6,28/01/2022,2022-01-29
3330,222,2,7,900.9,0,6,28/01/2022,2022-01-29
3331,5996,38,272,633.8,5,6,28/01/2022,2022-01-29
3332,1013,6,53,592.3,1,6,28/01/2022,2022-01-29
3333,827,1,32,120.9,0,4,28/01/2022,2022-01-29
3334,566,1,16,176.7,0,4,28/01/2022,2022-01-29
3335,5859,165,1883,2816.2,32,7,28/01/2022,2022-01-29
3336,0,0,0,0,0,0,28/01/2022,2022-01-29
3337,36455,401,4867,1100,66,7,28/01/2022,2022-01-29
3338,23419,335,5121,1430.5,49,7,28/01/2022,2022-01-29
3340,21123,164,1902,776.4,32,6,28/01/2022,2022-01-29
3341,1666,19,138,1140.5,2,7,28/01/2022,2022-01-29
3342,3440,18,212,523.3,2,6,28/01/2022,2022-01-29
3345,1151,5,55,434.4,1,5,28/01/2022,2022-01-29
3350,59147,402,3396,679.7,66,6,28/01/2022,2022-01-29
3351,8169,52,273,636.6,8,6,28/01/2022,2022-01-29
3352,16000,137,866,856.2,20,6,28/01/2022,2022-01-29
3355,13016,62,507,476.3,6,5,28/01/2022,2022-01-29
3356,16322,93,758,569.8,14,6,28/01/2022,2022-01-29
3357,3714,19,152,511.6,4,6,28/01/2022,2022-01-29
3360,765,10,21,1307.2,3,7,28/01/2022,2022-01-29
3361,680,1,13,147.1,0,4,28/01/2022,2022-01-29
3363,3476,9,109,258.9,0,5,28/01/2022,2022-01-29
3364,2149,8,74,372.3,0,5,28/01/2022,2022-01-29
3370,1782,4,42,224.5,1,5,28/01/2022,2022-01-29
3371,990,2,33,202,0,5,28/01/2022,2022-01-29
3373,2291,10,73,436.5,1,5,28/01/2022,2022-01-29
3374,399,2,9,501.3,1,6,28/01/2022,2022-01-29
3375,206,0,30,0,0,0,28/01/2022,2022-01-29
3377,9414,49,473,520.5,8,6,28/01/2022,2022-01-29
3378,149,0,6,0,0,0,28/01/2022,2022-01-29
3379,801,0,14,0,0,0,28/01/2022,2022-01-29
3380,6033,39,385,646.4,11,6,28/01/2022,2022-01-29
3381,1211,9,60,743.2,3,6,28/01/2022,2022-01-29
3384,547,11,35,2011,2,7,28/01/2022,2022-01-29
3385,517,4,21,773.7,0,6,28/01/2022,2022-01-29
3387,315,4,11,1269.8,1,7,28/01/2022,2022-01-29
3388,562,13,23,2313.2,0,7,28/01/2022,2022-01-29
3390,914,4,27,437.6,0,5,28/01/2022,2022-01-29
3391,172,1,2,581.4,0,6,28/01/2022,2022-01-29
3392,581,0,3,0,0,0,28/01/2022,2022-01-29
3393,2684,2,62,74.5,1,3,28/01/2022,2022-01-29
3395,361,0,1,0,0,0,28/01/2022,2022-01-29
3396,738,0,6,0,0,0,28/01/2022,2022-01-29
3400,14541,106,595,729,23,6,28/01/2022,2022-01-29
3401,4418,18,145,407.4,4,5,28/01/2022,2022-01-29
3407,422,7,25,1658.8,2,7,28/01/2022,2022-01-29
3409,937,9,34,960.5,2,6,28/01/2022,2022-01-29
3412,299,0,4,0,0,0,28/01/2022,2022-01-29
3413,220,0,2,0,0,0,28/01/2022,2022-01-29
3414,1824,2,20,109.6,0,4,28/01/2022,2022-01-29
3415,40,0,4,0,0,0,28/01/2022,2022-01-29
3418,2771,26,192,938.3,4,6,28/01/2022,2022-01-29
3419,806,2,16,248.1,0,5,28/01/2022,2022-01-29
3420,277,1,5,361,0,5,28/01/2022,2022-01-29
3423,480,3,6,625,0,6,28/01/2022,2022-01-29
3424,769,1,7,130,0,4,28/01/2022,2022-01-29
3427,2761,51,583,1847.2,11,7,28/01/2022,2022-01-29
3428,680,3,60,441.2,0,5,28/01/2022,2022-01-29
3429,36296,218,3039,600.6,33,6,28/01/2022,2022-01-29
3430,322,1,15,310.6,0,5,28/01/2022,2022-01-29
3431,3945,27,243,684.4,2,6,28/01/2022,2022-01-29
3432,196,1,7,510.2,0,6,28/01/2022,2022-01-29
3433,216,0,14,0,0,0,28/01/2022,2022-01-29
3434,5070,28,315,552.3,4,6,28/01/2022,2022-01-29
3435,2878,8,143,278,0,5,28/01/2022,2022-01-29
3437,10445,56,705,536.1,12,6,28/01/2022,2022-01-29
3438,2386,9,156,377.2,0,5,28/01/2022,2022-01-29
3440,2040,13,107,637.3,0,6,28/01/2022,2022-01-29
3441,1337,2,64,149.6,1,4,28/01/2022,2022-01-29
3442,7463,31,448,415.4,4,5,28/01/2022,2022-01-29
3444,9197,43,424,467.5,2,5,28/01/2022,2022-01-29
3446,1028,0,41,0,0,0,28/01/2022,2022-01-29
3447,448,0,18,0,0,0,28/01/2022,2022-01-29
3448,878,0,19,0,0,0,28/01/2022,2022-01-29
3450,6838,11,324,160.9,4,4,28/01/2022,2022-01-29
3451,5654,12,208,212.2,5,5,28/01/2022,2022-01-29
3453,1725,6,76,347.8,1,5,28/01/2022,2022-01-29
3458,1947,9,93,462.2,3,5,28/01/2022,2022-01-29
3460,2566,5,101,194.9,1,4,28/01/2022,2022-01-29
3461,4150,13,155,313.3,2,5,28/01/2022,2022-01-29
3462,1173,2,29,170.5,2,4,28/01/2022,2022-01-29
3463,2454,10,52,407.5,2,5,28/01/2022,2022-01-29
3464,1118,3,23,268.3,0,5,28/01/2022,2022-01-29
3465,9770,21,221,214.9,3,5,28/01/2022,2022-01-29
3467,1196,5,38,418.1,0,5,28/01/2022,2022-01-29
3468,284,0,8,0,0,0,28/01/2022,2022-01-29
3469,278,0,0,0,0,0,28/01/2022,2022-01-29
3472,1482,2,30,135,0,4,28/01/2022,2022-01-29
3475,348,0,6,0,0,0,28/01/2022,2022-01-29
3477,824,4,20,485.4,0,5,28/01/2022,2022-01-29
3478,2457,6,36,244.2,2,5,28/01/2022,2022-01-29
3480,1862,10,54,537.1,2,6,28/01/2022,2022-01-29
3482,169,0,1,0,0,0,28/01/2022,2022-01-29
3483,888,3,45,337.8,2,5,28/01/2022,2022-01-29
3485,302,0,11,0,0,0,28/01/2022,2022-01-29
3487,96,0,0,0,0,0,28/01/2022,2022-01-29
3488,110,0,4,0,0,0,28/01/2022,2022-01-29
3489,53,0,0,0,0,0,28/01/2022,2022-01-29
3490,1290,5,40,387.6,0,5,28/01/2022,2022-01-29
3491,133,0,0,0,0,0,28/01/2022,2022-01-29
3494,661,0,24,0,0,0,28/01/2022,2022-01-29
3496,6224,27,244,433.8,3,5,28/01/2022,2022-01-29
3498,5324,21,279,394.4,6,5,28/01/2022,2022-01-29
3500,32738,202,2360,617,45,6,28/01/2022,2022-01-29
3501,1939,6,101,309.4,0,5,28/01/2022,2022-01-29
3505,4829,10,162,207.1,2,5,28/01/2022,2022-01-29
3506,37,0,1,0,0,0,28/01/2022,2022-01-29
3507,157,0,1,0,0,0,28/01/2022,2022-01-29
3509,231,0,3,0,0,0,28/01/2022,2022-01-29
3512,371,0,2,0,0,0,28/01/2022,2022-01-29
3515,1940,9,98,463.9,4,5,28/01/2022,2022-01-29
3516,694,2,36,288.2,0,5,28/01/2022,2022-01-29
3517,1416,2,29,141.2,0,4,28/01/2022,2022-01-29
3518,1307,1,22,76.5,0,3,28/01/2022,2022-01-29
3520,179,0,0,0,0,0,28/01/2022,2022-01-29
3521,660,0,20,0,0,0,28/01/2022,2022-01-29
3522,334,0,7,0,0,0,28/01/2022,2022-01-29
3523,3619,5,104,138.2,1,4,28/01/2022,2022-01-29
3525,1302,5,32,384,4,5,28/01/2022,2022-01-29
3527,785,0,28,0,0,0,28/01/2022,2022-01-29
3529,120,0,9,0,0,0,28/01/2022,2022-01-29
3530,125,0,0,0,0,0,28/01/2022,2022-01-29
3531,191,0,11,0,0,0,28/01/2022,2022-01-29
3533,779,1,12,128.4,0,4,28/01/2022,2022-01-29
3537,1042,0,21,0,0,0,28/01/2022,2022-01-29
3540,286,0,3,0,0,0,28/01/2022,2022-01-29
3542,155,1,1,645.2,0,6,28/01/2022,2022-01-29
3544,249,0,12,0,0,0,28/01/2022,2022-01-29
3546,403,1,13,248.1,0,5,28/01/2022,2022-01-29
3549,3527,32,389,907.3,18,6,28/01/2022,2022-01-29
3550,40341,186,1776,461.1,42,5,28/01/2022,2022-01-29
3551,29564,164,1343,554.7,27,6,28/01/2022,2022-01-29
3555,19688,73,777,370.8,15,5,28/01/2022,2022-01-29
3556,13087,83,527,634.2,18,6,28/01/2022,2022-01-29
3557,785,0,17,0,0,0,28/01/2022,2022-01-29
3558,916,1,25,109.2,1,4,28/01/2022,2022-01-29
3559,545,0,12,0,0,0,28/01/2022,2022-01-29
3561,4434,3,160,67.7,0,3,28/01/2022,2022-01-29
3562,278,0,6,0,0,0,28/01/2022,2022-01-29
3563,808,1,54,123.8,0,4,28/01/2022,2022-01-29
3564,15944,16,787,100.4,2,4,28/01/2022,2022-01-29
3565,107,0,4,0,0,0,28/01/2022,2022-01-29
3566,556,1,17,179.9,0,4,28/01/2022,2022-01-29
3567,654,2,15,305.8,0,5,28/01/2022,2022-01-29
3568,2948,10,81,339.2,6,5,28/01/2022,2022-01-29
3570,752,6,18,797.9,1,6,28/01/2022,2022-01-29
3571,319,0,6,0,0,0,28/01/2022,2022-01-29
3572,151,0,17,0,0,0,28/01/2022,2022-01-29
3573,331,0,5,0,0,0,28/01/2022,2022-01-29
3575,807,4,10,495.7,1,5,28/01/2022,2022-01-29
3576,72,0,3,0,0,0,28/01/2022,2022-01-29
3579,5362,10,134,186.5,4,4,28/01/2022,2022-01-29
3580,990,2,17,202,0,5,28/01/2022,2022-01-29
3581,163,0,3,0,0,0,28/01/2022,2022-01-29
3583,208,2,4,961.5,0,6,28/01/2022,2022-01-29
3584,1139,0,22,0,0,0,28/01/2022,2022-01-29
3585,11205,24,548,214.2,3,5,28/01/2022,2022-01-29
3586,825,1,16,121.2,0,4,28/01/2022,2022-01-29
3588,359,0,9,0,0,0,28/01/2022,2022-01-29
3589,347,1,22,288.2,0,5,28/01/2022,2022-01-29
3590,335,0,16,0,0,0,28/01/2022,2022-01-29
3591,164,0,4,0,0,0,28/01/2022,2022-01-29
3594,529,0,17,0,0,0,28/01/2022,2022-01-29
3595,665,0,20,0,0,0,28/01/2022,2022-01-29
3596,96,0,2,0,0,0,28/01/2022,2022-01-29
3597,413,0,14,0,0,0,28/01/2022,2022-01-29
