postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3058,33783,189,6597,559.5,26,6,27/02/2022,2022-02-28
3059,15466,128,5046,827.6,12,6,27/02/2022,2022-02-28
3060,14040,87,3242,619.7,7,6,27/02/2022,2022-02-28
3061,5059,19,1355,375.6,1,5,27/02/2022,2022-02-28
3062,0,0,3,0,0,0,27/02/2022,2022-02-28
3063,574,0,91,0,0,0,27/02/2022,2022-02-28
3064,75458,747,27716,990,84,6,27/02/2022,2022-02-28
3065,10447,53,2287,507.3,4,6,27/02/2022,2022-02-28
3066,8512,38,2035,446.4,6,5,27/02/2022,2022-02-28
3067,8199,29,1694,353.7,4,5,27/02/2022,2022-02-28
3068,18665,98,3528,525,10,6,27/02/2022,2022-02-28
3070,24567,184,4321,749,20,6,27/02/2022,2022-02-28
3071,18569,106,3424,570.8,15,6,27/02/2022,2022-02-28
3072,32848,236,6063,718.5,28,6,27/02/2022,2022-02-28
3073,50479,284,9133,562.6,40,6,27/02/2022,2022-02-28
3074,20522,133,4245,648.1,19,6,27/02/2022,2022-02-28
3075,22594,112,4939,495.7,11,5,27/02/2022,2022-02-28
3076,32395,246,7321,759.4,32,6,27/02/2022,2022-02-28
3078,11638,59,1851,507,12,6,27/02/2022,2022-02-28
3079,15990,97,2478,606.6,25,6,27/02/2022,2022-02-28
3081,13424,84,2545,625.7,10,6,27/02/2022,2022-02-28
3082,29713,192,5308,646.2,28,6,27/02/2022,2022-02-28
3083,31526,205,5458,650.3,28,6,27/02/2022,2022-02-28
3084,25514,161,3567,631,30,6,27/02/2022,2022-02-28
3085,13882,73,1905,525.9,9,6,27/02/2022,2022-02-28
3086,908,1,1,110.1,0,4,27/02/2022,2022-02-28
3087,9033,76,1390,841.4,15,6,27/02/2022,2022-02-28
3088,26890,138,4108,513.2,18,6,27/02/2022,2022-02-28
3089,11739,98,1908,834.8,13,6,27/02/2022,2022-02-28
3090,2362,24,469,1016.1,5,7,27/02/2022,2022-02-28
3091,1585,6,232,378.5,1,5,27/02/2022,2022-02-28
3093,3891,13,599,334.1,0,5,27/02/2022,2022-02-28
3094,8963,52,1189,580.2,7,6,27/02/2022,2022-02-28
3095,27770,172,4017,619.4,30,6,27/02/2022,2022-02-28
3096,1966,7,265,356.1,1,5,27/02/2022,2022-02-28
3097,1443,3,186,207.9,0,5,27/02/2022,2022-02-28
3099,4877,25,683,512.6,4,6,27/02/2022,2022-02-28
3101,24604,139,3437,564.9,26,6,27/02/2022,2022-02-28
3102,6634,43,997,648.2,12,6,27/02/2022,2022-02-28
3103,15343,88,1750,573.6,25,6,27/02/2022,2022-02-28
3104,20404,117,2657,573.4,17,6,27/02/2022,2022-02-28
3105,10877,64,1819,588.4,7,6,27/02/2022,2022-02-28
3106,16620,102,2346,613.7,15,6,27/02/2022,2022-02-28
3107,13557,76,2094,560.6,15,6,27/02/2022,2022-02-28
3108,20823,122,3321,585.9,28,6,27/02/2022,2022-02-28
3109,28357,170,3829,599.5,33,6,27/02/2022,2022-02-28
3111,12348,76,1746,615.5,17,6,27/02/2022,2022-02-28
3113,8460,71,1294,839.2,9,6,27/02/2022,2022-02-28
3114,3823,27,532,706.3,2,6,27/02/2022,2022-02-28
3115,3799,31,538,816,5,6,27/02/2022,2022-02-28
3116,9872,97,1636,982.6,19,6,27/02/2022,2022-02-28
3121,30502,146,6498,478.7,24,5,27/02/2022,2022-02-28
3122,23508,127,3499,540.2,22,6,27/02/2022,2022-02-28
3123,14319,99,2297,691.4,14,6,27/02/2022,2022-02-28
3124,22091,176,3133,796.7,26,6,27/02/2022,2022-02-28
3125,15021,95,2015,632.4,10,6,27/02/2022,2022-02-28
3126,8060,41,963,508.7,12,6,27/02/2022,2022-02-28
3127,18445,132,2239,715.6,27,6,27/02/2022,2022-02-28
3128,19832,122,2716,615.2,16,6,27/02/2022,2022-02-28
3129,17374,125,2167,719.5,24,6,27/02/2022,2022-02-28
3130,32171,264,3936,820.6,56,6,27/02/2022,2022-02-28
3131,22499,89,2666,395.6,10,5,27/02/2022,2022-02-28
3132,16148,102,2150,631.7,20,6,27/02/2022,2022-02-28
3133,22119,103,2406,465.7,21,5,27/02/2022,2022-02-28
3134,32782,239,4833,729.1,29,6,27/02/2022,2022-02-28
3135,19954,125,2759,626.4,16,6,27/02/2022,2022-02-28
3136,44373,274,6086,617.5,53,6,27/02/2022,2022-02-28
3137,13872,114,2207,821.8,20,6,27/02/2022,2022-02-28
3138,21964,208,3459,947,29,6,27/02/2022,2022-02-28
3139,13722,128,1745,932.8,12,6,27/02/2022,2022-02-28
3140,16532,131,2372,792.4,17,6,27/02/2022,2022-02-28
3141,25149,142,4845,564.6,20,6,27/02/2022,2022-02-28
3142,12912,65,1840,503.4,12,6,27/02/2022,2022-02-28
3143,9052,56,1516,618.6,15,6,27/02/2022,2022-02-28
3144,10885,57,1639,523.7,11,6,27/02/2022,2022-02-28
3145,23294,121,3618,519.4,20,6,27/02/2022,2022-02-28
3146,25256,182,3752,720.6,33,6,27/02/2022,2022-02-28
3147,14634,87,2051,594.5,13,6,27/02/2022,2022-02-28
3148,8643,38,1428,439.7,8,5,27/02/2022,2022-02-28
3149,33612,160,4159,476,33,5,27/02/2022,2022-02-28
3150,60082,362,7505,602.5,51,6,27/02/2022,2022-02-28
3151,10269,56,1224,545.3,7,6,27/02/2022,2022-02-28
3152,33089,258,4308,779.7,45,6,27/02/2022,2022-02-28
3153,20552,136,2935,661.7,25,6,27/02/2022,2022-02-28
3154,4418,44,612,995.9,13,6,27/02/2022,2022-02-28
3155,22193,158,2960,711.9,22,6,27/02/2022,2022-02-28
3156,37458,276,5433,736.8,38,6,27/02/2022,2022-02-28
3158,6648,85,993,1278.6,11,7,27/02/2022,2022-02-28
3159,2652,15,292,565.6,2,6,27/02/2022,2022-02-28
3160,9014,77,1280,854.2,7,6,27/02/2022,2022-02-28
3161,15271,110,3093,720.3,20,6,27/02/2022,2022-02-28
3162,17452,151,3120,865.2,29,6,27/02/2022,2022-02-28
3163,32355,183,4995,565.6,35,6,27/02/2022,2022-02-28
3164,0,0,0,0,0,0,27/02/2022,2022-02-28
3165,27636,265,5092,958.9,49,6,27/02/2022,2022-02-28
3166,23759,156,4172,656.6,15,6,27/02/2022,2022-02-28
3167,9259,44,1592,475.2,5,5,27/02/2022,2022-02-28
3168,20200,313,3923,1549.5,64,7,27/02/2022,2022-02-28
3169,20122,123,3670,611.3,21,6,27/02/2022,2022-02-28
3170,19370,120,3170,619.5,16,6,27/02/2022,2022-02-28
3171,21713,82,4093,377.7,7,5,27/02/2022,2022-02-28
3172,23091,93,4059,402.8,13,5,27/02/2022,2022-02-28
3173,25785,146,5655,566.2,22,6,27/02/2022,2022-02-28
3174,38465,158,7745,410.8,19,5,27/02/2022,2022-02-28
3175,53297,228,11124,427.8,19,5,27/02/2022,2022-02-28
3177,11305,38,2269,336.1,7,5,27/02/2022,2022-02-28
3178,33669,209,5037,620.7,27,6,27/02/2022,2022-02-28
3179,6019,47,851,780.9,8,6,27/02/2022,2022-02-28
3180,7462,74,967,991.7,12,6,27/02/2022,2022-02-28
3181,20267,100,4470,493.4,17,5,27/02/2022,2022-02-28
3182,23394,158,4987,675.4,24,6,27/02/2022,2022-02-28
3183,18491,129,4221,697.6,16,6,27/02/2022,2022-02-28
3184,15547,96,2747,617.5,25,6,27/02/2022,2022-02-28
3185,12932,97,2472,750.1,15,6,27/02/2022,2022-02-28
3186,23258,143,3680,614.8,29,6,27/02/2022,2022-02-28
3187,15997,116,2854,725.1,12,6,27/02/2022,2022-02-28
3188,18082,103,2881,569.6,20,6,27/02/2022,2022-02-28
3189,5894,35,1128,593.8,6,6,27/02/2022,2022-02-28
3190,10457,87,2008,832,16,6,27/02/2022,2022-02-28
3191,10242,86,1649,839.7,18,6,27/02/2022,2022-02-28
3192,22292,192,3911,861.3,34,6,27/02/2022,2022-02-28
3193,19505,136,2873,697.3,24,6,27/02/2022,2022-02-28
3194,12965,78,2148,601.6,7,6,27/02/2022,2022-02-28
3195,35867,272,5973,758.4,33,6,27/02/2022,2022-02-28
3196,25329,232,4143,915.9,29,6,27/02/2022,2022-02-28
3197,11547,61,1731,528.3,8,6,27/02/2022,2022-02-28
3198,16462,106,2524,643.9,13,6,27/02/2022,2022-02-28
3199,54299,363,8267,668.5,44,6,27/02/2022,2022-02-28
3200,5759,50,919,868.2,3,6,27/02/2022,2022-02-28
3201,20713,167,3718,806.3,37,6,27/02/2022,2022-02-28
3202,2907,23,408,791.2,5,6,27/02/2022,2022-02-28
3204,30642,170,5003,554.8,22,6,27/02/2022,2022-02-28
3205,10919,68,2087,622.8,7,6,27/02/2022,2022-02-28
3206,10366,96,1703,926.1,21,6,27/02/2022,2022-02-28
3207,16180,136,3242,840.5,22,6,27/02/2022,2022-02-28
3211,1319,3,185,227.4,1,5,27/02/2022,2022-02-28
3212,16650,127,2607,762.8,15,6,27/02/2022,2022-02-28
3213,4032,0,0,0,0,0,27/02/2022,2022-02-28
3214,23960,125,3330,521.7,15,6,27/02/2022,2022-02-28
3215,20615,117,3030,567.5,7,6,27/02/2022,2022-02-28
3216,56285,321,7832,570.3,42,6,27/02/2022,2022-02-28
3217,6607,185,3785,2800.1,19,7,27/02/2022,2022-02-28
3218,13438,79,2098,587.9,13,6,27/02/2022,2022-02-28
3219,19719,121,2526,613.6,7,6,27/02/2022,2022-02-28
3220,16352,81,2294,495.4,13,5,27/02/2022,2022-02-28
3221,754,4,96,530.5,0,6,27/02/2022,2022-02-28
3222,14962,152,1976,1015.9,22,7,27/02/2022,2022-02-28
3223,7401,28,892,378.3,6,5,27/02/2022,2022-02-28
3224,14187,66,1820,465.2,10,5,27/02/2022,2022-02-28
3225,4058,19,651,468.2,3,5,27/02/2022,2022-02-28
3226,14161,71,2337,501.4,14,6,27/02/2022,2022-02-28
3227,4821,24,613,497.8,8,5,27/02/2022,2022-02-28
3228,17939,126,3421,702.4,18,6,27/02/2022,2022-02-28
3230,2548,7,361,274.7,3,5,27/02/2022,2022-02-28
3231,1257,12,215,954.7,3,6,27/02/2022,2022-02-28
3232,1111,2,254,180,0,4,27/02/2022,2022-02-28
3233,2029,6,201,295.7,1,5,27/02/2022,2022-02-28
3234,179,0,0,0,0,0,27/02/2022,2022-02-28
3235,380,0,63,0,0,0,27/02/2022,2022-02-28
3236,230,0,12,0,0,0,27/02/2022,2022-02-28
3237,218,2,16,917.4,0,6,27/02/2022,2022-02-28
3238,219,3,13,1369.9,0,7,27/02/2022,2022-02-28
3239,423,0,36,0,0,0,27/02/2022,2022-02-28
3240,2026,11,244,542.9,2,6,27/02/2022,2022-02-28
3241,2565,17,254,662.8,1,6,27/02/2022,2022-02-28
3242,828,5,98,603.9,0,6,27/02/2022,2022-02-28
3243,357,0,34,0,0,0,27/02/2022,2022-02-28
3249,3204,23,261,717.9,1,6,27/02/2022,2022-02-28
3250,12250,99,1563,808.2,15,6,27/02/2022,2022-02-28
3251,522,2,54,383.1,1,5,27/02/2022,2022-02-28
3254,307,10,49,3257.3,2,7,27/02/2022,2022-02-28
3260,4768,19,459,398.5,1,5,27/02/2022,2022-02-28
3264,2289,14,243,611.6,4,6,27/02/2022,2022-02-28
3265,2614,7,257,267.8,0,5,27/02/2022,2022-02-28
3266,3071,12,274,390.8,3,5,27/02/2022,2022-02-28
3267,245,0,22,0,0,0,27/02/2022,2022-02-28
3268,2601,10,232,384.5,3,5,27/02/2022,2022-02-28
3269,729,2,76,274.3,1,5,27/02/2022,2022-02-28
3270,251,0,21,0,0,0,27/02/2022,2022-02-28
3271,193,0,10,0,0,0,27/02/2022,2022-02-28
3272,1533,12,128,782.8,2,6,27/02/2022,2022-02-28
3273,146,0,11,0,0,0,27/02/2022,2022-02-28
3274,242,3,17,1239.7,0,7,27/02/2022,2022-02-28
3275,426,0,62,0,0,0,27/02/2022,2022-02-28
3276,479,3,52,626.3,0,6,27/02/2022,2022-02-28
3277,1922,5,154,260.1,1,5,27/02/2022,2022-02-28
3278,315,0,37,0,0,0,27/02/2022,2022-02-28
3279,291,0,29,0,0,0,27/02/2022,2022-02-28
3280,31568,131,4035,415,18,5,27/02/2022,2022-02-28
3281,1702,14,197,822.6,1,6,27/02/2022,2022-02-28
3282,2363,17,270,719.4,2,6,27/02/2022,2022-02-28
3283,1361,2,111,147,0,4,27/02/2022,2022-02-28
3284,3437,2,330,58.2,0,3,27/02/2022,2022-02-28
3285,1210,0,85,0,0,0,27/02/2022,2022-02-28
3286,564,3,39,531.9,0,6,27/02/2022,2022-02-28
3287,436,4,38,917.4,0,6,27/02/2022,2022-02-28
3289,757,4,48,528.4,0,6,27/02/2022,2022-02-28
3292,187,0,5,0,0,0,27/02/2022,2022-02-28
3293,302,1,12,331.1,0,5,27/02/2022,2022-02-28
3294,954,3,76,314.5,0,5,27/02/2022,2022-02-28
3300,10087,40,1000,396.6,5,5,27/02/2022,2022-02-28
3301,1212,4,130,330,1,5,27/02/2022,2022-02-28
3302,371,0,27,0,0,0,27/02/2022,2022-02-28
3303,338,1,21,295.9,0,5,27/02/2022,2022-02-28
3304,2725,5,147,183.5,2,4,27/02/2022,2022-02-28
3305,12815,59,900,460.4,4,5,27/02/2022,2022-02-28
3309,126,0,13,0,0,0,27/02/2022,2022-02-28
3310,272,0,21,0,0,0,27/02/2022,2022-02-28
3311,1696,6,188,353.8,1,5,27/02/2022,2022-02-28
3312,1033,1,48,96.8,0,3,27/02/2022,2022-02-28
3314,525,3,64,571.4,0,6,27/02/2022,2022-02-28
3315,1629,12,131,736.6,1,6,27/02/2022,2022-02-28
3317,197,0,18,0,0,0,27/02/2022,2022-02-28
3318,1265,5,47,395.3,1,5,27/02/2022,2022-02-28
3319,345,0,26,0,0,0,27/02/2022,2022-02-28
3321,1519,19,220,1250.8,2,7,27/02/2022,2022-02-28
3322,176,0,17,0,0,0,27/02/2022,2022-02-28
3323,88,1,5,1136.4,0,7,27/02/2022,2022-02-28
3324,531,1,23,188.3,0,4,27/02/2022,2022-02-28
3325,480,1,17,208.3,0,5,27/02/2022,2022-02-28
3328,1720,17,216,988.4,1,6,27/02/2022,2022-02-28
3329,284,1,24,352.1,0,5,27/02/2022,2022-02-28
3330,222,3,16,1351.4,1,7,27/02/2022,2022-02-28
3331,5996,34,844,567,3,6,27/02/2022,2022-02-28
3332,1013,4,123,394.9,0,5,27/02/2022,2022-02-28
3333,827,1,73,120.9,0,4,27/02/2022,2022-02-28
3334,566,1,34,176.7,0,4,27/02/2022,2022-02-28
3335,5859,73,2805,1245.9,7,7,27/02/2022,2022-02-28
3336,0,0,0,0,0,0,27/02/2022,2022-02-28
3337,36455,317,7983,869.6,27,6,27/02/2022,2022-02-28
3338,23419,315,8056,1345.1,38,7,27/02/2022,2022-02-28
3340,21123,154,3934,729.1,18,6,27/02/2022,2022-02-28
3341,1666,16,264,960.4,1,6,27/02/2022,2022-02-28
3342,3440,51,565,1482.6,5,7,27/02/2022,2022-02-28
3345,1151,17,152,1477,5,7,27/02/2022,2022-02-28
3350,59147,701,7984,1185.2,101,7,27/02/2022,2022-02-28
3351,8169,136,924,1664.8,20,7,27/02/2022,2022-02-28
3352,16000,219,2252,1368.8,28,7,27/02/2022,2022-02-28
3355,13016,141,1319,1083.3,18,7,27/02/2022,2022-02-28
3356,16322,208,1928,1274.4,28,7,27/02/2022,2022-02-28
3357,3714,36,433,969.3,6,6,27/02/2022,2022-02-28
3360,765,3,52,392.2,1,5,27/02/2022,2022-02-28
3361,680,3,44,441.2,0,5,27/02/2022,2022-02-28
3363,3476,17,328,489.1,2,5,27/02/2022,2022-02-28
3364,2149,23,178,1070.3,2,7,27/02/2022,2022-02-28
3370,1782,9,111,505.1,1,6,27/02/2022,2022-02-28
3371,990,2,62,202,0,5,27/02/2022,2022-02-28
3373,2291,22,259,960.3,4,6,27/02/2022,2022-02-28
3374,399,2,25,501.3,2,6,27/02/2022,2022-02-28
3375,206,0,42,0,0,0,27/02/2022,2022-02-28
3377,9414,58,982,616.1,5,6,27/02/2022,2022-02-28
3378,149,1,13,671.1,0,6,27/02/2022,2022-02-28
3379,801,4,42,499.4,0,5,27/02/2022,2022-02-28
3380,6033,20,886,331.5,1,5,27/02/2022,2022-02-28
3381,1211,3,123,247.7,0,5,27/02/2022,2022-02-28
3384,547,1,74,182.8,1,4,27/02/2022,2022-02-28
3385,517,7,44,1354,1,7,27/02/2022,2022-02-28
3387,315,2,27,634.9,0,6,27/02/2022,2022-02-28
3388,562,0,41,0,0,0,27/02/2022,2022-02-28
3390,914,11,73,1203.5,0,7,27/02/2022,2022-02-28
3391,172,0,2,0,0,0,27/02/2022,2022-02-28
3392,581,8,40,1376.9,0,7,27/02/2022,2022-02-28
3393,2684,2,184,74.5,0,3,27/02/2022,2022-02-28
3395,361,0,25,0,0,0,27/02/2022,2022-02-28
3396,738,0,44,0,0,0,27/02/2022,2022-02-28
3400,14541,176,1500,1210.4,20,7,27/02/2022,2022-02-28
3401,4418,44,401,995.9,3,6,27/02/2022,2022-02-28
3407,422,0,37,0,0,0,27/02/2022,2022-02-28
3409,937,3,58,320.2,0,5,27/02/2022,2022-02-28
3412,299,1,8,334.4,0,5,27/02/2022,2022-02-28
3413,220,0,5,0,0,0,27/02/2022,2022-02-28
3414,1824,4,54,219.3,0,5,27/02/2022,2022-02-28
3415,40,0,4,0,0,0,27/02/2022,2022-02-28
3418,2771,14,287,505.2,2,6,27/02/2022,2022-02-28
3419,806,1,26,124.1,1,4,27/02/2022,2022-02-28
3420,277,0,11,0,0,0,27/02/2022,2022-02-28
3423,480,1,16,208.3,0,5,27/02/2022,2022-02-28
3424,769,14,54,1820.5,2,7,27/02/2022,2022-02-28
3427,2761,34,1083,1231.4,2,7,27/02/2022,2022-02-28
3428,680,3,118,441.2,1,5,27/02/2022,2022-02-28
3429,36296,271,6223,746.6,33,6,27/02/2022,2022-02-28
3430,322,3,38,931.7,0,6,27/02/2022,2022-02-28
3431,3945,32,516,811.2,9,6,27/02/2022,2022-02-28
3432,196,3,16,1530.6,0,7,27/02/2022,2022-02-28
3433,216,1,40,463,0,5,27/02/2022,2022-02-28
3434,5070,44,698,867.9,8,6,27/02/2022,2022-02-28
3435,2878,14,302,486.4,1,5,27/02/2022,2022-02-28
3437,10445,53,1603,507.4,10,6,27/02/2022,2022-02-28
3438,2386,19,366,796.3,2,6,27/02/2022,2022-02-28
3440,2040,9,213,441.2,1,5,27/02/2022,2022-02-28
3441,1337,7,157,523.6,1,6,27/02/2022,2022-02-28
3442,7463,29,907,388.6,3,5,27/02/2022,2022-02-28
3444,9197,29,848,315.3,6,5,27/02/2022,2022-02-28
3446,1028,3,81,291.8,0,5,27/02/2022,2022-02-28
3447,448,2,35,446.4,0,5,27/02/2022,2022-02-28
3448,878,5,64,569.5,1,6,27/02/2022,2022-02-28
3450,6838,37,715,541.1,7,6,27/02/2022,2022-02-28
3451,5654,21,478,371.4,1,5,27/02/2022,2022-02-28
3453,1725,6,150,347.8,1,5,27/02/2022,2022-02-28
3458,1947,5,192,256.8,1,5,27/02/2022,2022-02-28
3460,2566,15,217,584.6,0,6,27/02/2022,2022-02-28
3461,4150,25,309,602.4,1,6,27/02/2022,2022-02-28
3462,1173,5,81,426.3,0,5,27/02/2022,2022-02-28
3463,2454,4,138,163,1,4,27/02/2022,2022-02-28
3464,1118,9,108,805,1,6,27/02/2022,2022-02-28
3465,9770,46,608,470.8,7,5,27/02/2022,2022-02-28
3467,1196,2,70,167.2,0,4,27/02/2022,2022-02-28
3468,284,0,11,0,0,0,27/02/2022,2022-02-28
3469,278,0,0,0,0,0,27/02/2022,2022-02-28
3472,1482,0,49,0,0,0,27/02/2022,2022-02-28
3475,348,0,8,0,0,0,27/02/2022,2022-02-28
3477,824,1,38,121.4,0,4,27/02/2022,2022-02-28
3478,2457,7,101,284.9,1,5,27/02/2022,2022-02-28
3480,1862,9,117,483.4,2,5,27/02/2022,2022-02-28
3482,169,0,3,0,0,0,27/02/2022,2022-02-28
3483,888,2,59,225.2,0,5,27/02/2022,2022-02-28
3485,302,0,14,0,0,0,27/02/2022,2022-02-28
3487,96,0,1,0,0,0,27/02/2022,2022-02-28
3488,110,0,4,0,0,0,27/02/2022,2022-02-28
3489,53,0,2,0,0,0,27/02/2022,2022-02-28
3490,1290,10,62,775.2,4,6,27/02/2022,2022-02-28
3491,133,0,1,0,0,0,27/02/2022,2022-02-28
3494,661,1,52,151.3,0,4,27/02/2022,2022-02-28
3496,6224,79,682,1269.3,14,7,27/02/2022,2022-02-28
3498,5324,79,687,1483.8,7,7,27/02/2022,2022-02-28
3500,32738,480,5128,1466.2,61,7,27/02/2022,2022-02-28
3501,1939,24,299,1237.8,6,7,27/02/2022,2022-02-28
3505,4829,45,524,931.9,6,6,27/02/2022,2022-02-28
3506,37,0,2,0,0,0,27/02/2022,2022-02-28
3507,157,1,4,636.9,1,6,27/02/2022,2022-02-28
3509,231,2,10,865.8,0,6,27/02/2022,2022-02-28
3512,371,0,3,0,0,0,27/02/2022,2022-02-28
3515,1940,8,254,412.4,3,5,27/02/2022,2022-02-28
3516,694,1,64,144.1,0,4,27/02/2022,2022-02-28
3517,1416,5,78,353.1,0,5,27/02/2022,2022-02-28
3518,1307,3,46,229.5,0,5,27/02/2022,2022-02-28
3520,179,1,4,558.7,0,6,27/02/2022,2022-02-28
3521,660,3,78,454.5,0,5,27/02/2022,2022-02-28
3522,334,0,15,0,0,0,27/02/2022,2022-02-28
3523,3619,15,233,414.5,0,5,27/02/2022,2022-02-28
3525,1302,9,79,691.2,0,6,27/02/2022,2022-02-28
3527,785,3,44,382.2,0,5,27/02/2022,2022-02-28
3529,120,0,10,0,0,0,27/02/2022,2022-02-28
3530,125,0,0,0,0,0,27/02/2022,2022-02-28
3531,191,0,21,0,0,0,27/02/2022,2022-02-28
3533,779,1,25,128.4,0,4,27/02/2022,2022-02-28
3537,1042,1,47,96,1,3,27/02/2022,2022-02-28
3540,286,1,10,349.7,1,5,27/02/2022,2022-02-28
3542,155,1,11,645.2,0,6,27/02/2022,2022-02-28
3544,249,0,28,0,0,0,27/02/2022,2022-02-28
3546,403,0,26,0,0,0,27/02/2022,2022-02-28
3549,3527,17,807,482,4,5,27/02/2022,2022-02-28
3550,40341,215,4173,533,42,6,27/02/2022,2022-02-28
3551,29564,218,3688,737.4,45,6,27/02/2022,2022-02-28
3555,19688,92,1930,467.3,19,5,27/02/2022,2022-02-28
3556,13087,87,1419,664.8,18,6,27/02/2022,2022-02-28
3557,785,4,76,509.6,1,6,27/02/2022,2022-02-28
3558,916,2,63,218.3,1,5,27/02/2022,2022-02-28
3559,545,1,30,183.5,0,4,27/02/2022,2022-02-28
3561,4434,18,366,406,4,5,27/02/2022,2022-02-28
3562,278,6,23,2158.3,1,7,27/02/2022,2022-02-28
3563,808,2,88,247.5,0,5,27/02/2022,2022-02-28
3564,15944,99,2065,620.9,13,6,27/02/2022,2022-02-28
3565,107,1,7,934.6,0,6,27/02/2022,2022-02-28
3566,556,5,44,899.3,0,6,27/02/2022,2022-02-28
3567,654,0,35,0,0,0,27/02/2022,2022-02-28
3568,2948,8,211,271.4,2,5,27/02/2022,2022-02-28
3570,752,1,43,133,0,4,27/02/2022,2022-02-28
3571,319,0,18,0,0,0,27/02/2022,2022-02-28
3572,151,0,32,0,0,0,27/02/2022,2022-02-28
3573,331,0,15,0,0,0,27/02/2022,2022-02-28
3575,807,1,35,123.9,0,4,27/02/2022,2022-02-28
3576,72,0,3,0,0,0,27/02/2022,2022-02-28
3579,5362,29,372,540.8,2,6,27/02/2022,2022-02-28
3580,990,3,46,303,1,5,27/02/2022,2022-02-28
3581,163,0,10,0,0,0,27/02/2022,2022-02-28
3583,208,0,20,0,0,0,27/02/2022,2022-02-28
3584,1139,5,100,439,1,5,27/02/2022,2022-02-28
3585,11205,77,1413,687.2,14,6,27/02/2022,2022-02-28
3586,825,2,68,242.4,0,5,27/02/2022,2022-02-28
3588,359,1,22,278.6,0,5,27/02/2022,2022-02-28
3589,347,1,51,288.2,1,5,27/02/2022,2022-02-28
3590,335,3,47,895.5,0,6,27/02/2022,2022-02-28
3591,164,0,20,0,0,0,27/02/2022,2022-02-28
3594,529,0,30,0,0,0,27/02/2022,2022-02-28
